"day","T"
4091,271.65
4091.5,278.749999904633
4092,268.249999904633
4092.5,278.749999904633
4093,269.249999904633
4093.5,279.950000190735
4094,270.050000095367
4094.5,277.950000190735
4095,272.849999988079
4095.5,276.749999904633
4096,273.849999988079
4096.5,280.65
4097,271.750000023842
4097.5,282.450000190735
4098,271.549999976158
4098.5,281.54999961853
4099,268.749999904633
4099.5,281.349999809265
4100,272.94999999702
4100.5,286.349999809265
4101,272.450000011921
4101.5,279.749999904633
4102,268.950000190735
4102.5,289.04999961853
4103,275.749999904633
4103.5,289.350000762939
4104,272.65
4104.5,281.65
4105,268.749999904633
4105.5,285.75000038147
4106,271.549999976158
4106.5,291.54999961853
4107,277.450000190735
4107.5,288.950000190735
4108,275.249999904633
4108.5,287.15
4109,272.250000023842
4109.5,279.349999809265
4110,271.850000047684
4110.5,283.75000038147
4111,270.850000047684
4111.5,291.65
4112,275.249999904633
4112.5,290.25000038147
4113,277.849999809265
4113.5,285.849999809265
4114,279.950000190735
4114.5,292.949999237061
4115,282.349999809265
4115.5,288.849999809265
4116,275.949999952316
4116.5,288.65
4117,275.15
4117.5,294.850000762939
4118,276.449999952316
4118.5,292.75000038147
4119,280.349999809265
4119.5,289.449999237061
4120,276.949999952316
4120.5,291.15
4121,274.949999952316
4121.5,297.449999237061
4122,279.249999904633
4122.5,299.25000038147
4123,282.65
4123.5,294.949999237061
4124,275.749999904633
4124.5,291.04999961853
4125,278.349999809265
4125.5,296.949999237061
4126,278.450000190735
4126.5,297.949999237061
4127,281.849999809265
4127.5,301.15
4128,281.75000038147
4128.5,302.449999237061
4129,286.849999809265
4129.5,299.449999237061
4130,284.849999809265
4130.5,292.949999237061
4131,279.749999904633
4131.5,293.350000762939
4132,276.15
4132.5,294.850000762939
4133,280.450000190735
4133.5,292.15
4134,276.749999904633
4134.5,296.449999237061
4135,277.950000190735
4135.5,299.350000762939
4136,281.849999809265
4136.5,297.449999237061
4137,287.950000190735
4137.5,296.65
4138,283.15
4138.5,292.75000038147
4139,284.950000190735
4139.5,293.15
4140,279.65
4140.5,295.350000762939
4141,279.749999904633
4141.5,295.65
4142,280.950000190735
4142.5,299.25000038147
4143,282.849999809265
4143.5,301.949999237061
4144,287.950000190735
4144.5,297.04999961853
4145,287.65
4145.5,294.949999237061
4146,284.75000038147
4146.5,302.350000762939
4147,286.15
4147.5,305.15
4148,289.949999237061
4148.5,298.75000038147
4149,279.849999809265
4149.5,302.449999237061
4150,284.450000190735
4150.5,301.75000038147
4151,289.449999237061
4151.5,300.25000038147
4152,284.15
4152.5,294.54999961853
4153,278.450000190735
4153.5,295.75000038147
4154,285.75000038147
4154.5,301.850000762939
4155,282.65
4155.5,305.749998474121
4156,284.950000190735
4156.5,309.65
4157,292.04999961853
4157.5,304.75000038147
4158,288.450000190735
4158.5,307.350000762939
4159,292.65
4159.5,307.350000762939
4160,291.949999237061
4160.5,304.75000038147
4161,287.75000038147
4161.5,304.350000762939
4162,289.65
4162.5,307.850000762939
4163,292.350000762939
4163.5,303.04999961853
4164,285.15
4164.5,297.75000038147
4165,284.75000038147
4165.5,303.75000038147
4166,284.75000038147
4166.5,309.350000762939
4167,288.65
4167.5,309.850000762939
4168,294.350000762939
4168.5,305.65
4169,293.449999237061
4169.5,303.949999237061
4170,294.04999961853
4170.5,302.75000038147
4171,290.350000762939
4171.5,306.850000762939
4172,287.450000190735
4172.5,299.850000762939
4173,283.75000038147
4173.5,302.65
4174,289.350000762939
4174.5,298.850000762939
4175,285.349999809265
4175.5,303.65
4176,289.15
4176.5,298.75000038147
4177,285.450000190735
4177.5,300.350000762939
4178,286.75000038147
4178.5,304.850000762939
4179,288.65
4179.5,308.15
4180,294.949999237061
4180.5,306.65
4181,289.949999237061
4181.5,300.04999961853
4182,288.25000038147
4182.5,304.25000038147
4183,289.15
4183.5,308.350000762939
4184,291.449999237061
4184.5,310.249998474121
4185,292.850000762939
4185.5,309.050001525879
4186,293.65
4186.5,304.850000762939
4187,293.04999961853
4187.5,301.25000038147
4188,290.15
4188.5,303.04999961853
4189,290.850000762939
4189.5,297.949999237061
4190,290.350000762939
4190.5,300.04999961853
4191,293.65
4191.5,299.25000038147
4192,290.75000038147
4192.5,297.65
4193,290.350000762939
4193.5,300.949999237061
4194,290.75000038147
4194.5,303.54999961853
4195,291.04999961853
4195.5,304.65
4196,290.949999237061
4196.5,306.449999237061
4197,291.54999961853
4197.5,307.449999237061
4198,292.449999237061
4198.5,307.749998474121
4199,292.25000038147
4199.5,309.449999237061
4200,294.04999961853
4200.5,308.749998474121
4201,294.04999961853
4201.5,308.949999237061
4202,293.449999237061
4202.5,306.949999237061
4203,291.65
4203.5,307.249998474121
4204,294.949999237061
4204.5,306.449999237061
4205,296.449999237061
4205.5,305.949999237061
4206,294.350000762939
4206.5,302.75000038147
4207,293.949999237061
4207.5,304.25000038147
4208,293.25000038147
4208.5,305.749998474121
4209,296.75000038147
4209.5,305.949999237061
4210,294.25000038147
4210.5,305.350000762939
4211,294.350000762939
4211.5,302.949999237061
4212,296.15
4212.5,303.25000038147
4213,297.25000038147
4213.5,304.54999961853
4214,295.449999237061
4214.5,301.350000762939
4215,295.04999961853
4215.5,304.75000038147
4216,295.850000762939
4216.5,306.350000762939
4217,293.850000762939
4217.5,305.350000762939
4218,293.949999237061
4218.5,307.449999237061
4219,297.350000762939
4219.5,305.65
4220,295.449999237061
4220.5,301.04999961853
4221,294.949999237061
4221.5,303.04999961853
4222,294.350000762939
4222.5,298.75000038147
4223,293.949999237061
4223.5,297.25000038147
4224,294.449999237061
4224.5,303.850000762939
4225,297.850000762939
4225.5,304.54999961853
4226,295.15
4226.5,303.65
4227,297.449999237061
4227.5,307.15
4228,294.65
4228.5,305.850000762939
4229,294.54999961853
4229.5,301.75000038147
4230,295.949999237061
4230.5,303.75000038147
4231,294.65
4231.5,306.050001525879
4232,294.65
4232.5,307.449999237061
4233,294.850000762939
4233.5,305.949999237061
4234,293.850000762939
4234.5,303.850000762939
4235,297.25000038147
4235.5,303.04999961853
4236,296.75000038147
4236.5,304.850000762939
4237,296.350000762939
4237.5,306.65
4238,292.350000762939
4238.5,309.050001525879
4239,294.949999237061
4239.5,307.850000762939
4240,293.949999237061
4240.5,305.350000762939
4241,295.850000762939
4241.5,305.449999237061
4242,297.25000038147
4242.5,305.65
4243,296.75000038147
4243.5,305.749998474121
4244,296.25000038147
4244.5,303.25000038147
4245,293.25000038147
4245.5,304.04999961853
4246,295.15
4246.5,302.949999237061
4247,294.15
4247.5,299.54999961853
4248,288.54999961853
4248.5,303.350000762939
4249,290.449999237061
4249.5,303.65
4250,292.65
4250.5,304.04999961853
4251,294.65
4251.5,307.249998474121
4252,296.449999237061
4252.5,306.850000762939
4253,293.65
4253.5,305.749998474121
4254,293.54999961853
4254.5,304.449999237061
4255,293.949999237061
4255.5,302.449999237061
4256,290.54999961853
4256.5,302.04999961853
4257,286.04999961853
4257.5,305.249998474121
4258,288.04999961853
4258.5,302.949999237061
4259,291.449999237061
4259.5,301.25000038147
4260,288.75000038147
4260.5,304.850000762939
4261,288.75000038147
4261.5,305.15
4262,290.65
4262.5,304.25000038147
4263,291.25000038147
4263.5,304.75000038147
4264,289.350000762939
4264.5,304.25000038147
4265,288.04999961853
4265.5,303.15
4266,289.449999237061
4266.5,304.54999961853
4267,287.25000038147
4267.5,303.65
4268,285.450000190735
4268.5,302.350000762939
4269,284.25000038147
4269.5,303.25000038147
4270,288.75000038147
4270.5,304.04999961853
4271,288.849999809265
4271.5,301.15
4272,290.65
4272.5,299.65
4273,289.25000038147
4273.5,302.54999961853
4274,289.54999961853
4274.5,304.850000762939
4275,291.65
4275.5,299.65
4276,289.449999237061
4276.5,299.350000762939
4277,287.849999809265
4277.5,301.25000038147
4278,288.54999961853
4278.5,302.04999961853
4279,290.15
4279.5,301.04999961853
4280,282.54999961853
4280.5,300.350000762939
4281,291.04999961853
4281.5,300.25000038147
4282,289.850000762939
4282.5,297.350000762939
4283,285.950000190735
4283.5,293.850000762939
4284,282.75000038147
4284.5,298.25000038147
4285,283.15
4285.5,296.75000038147
4286,283.65
4286.5,291.54999961853
4287,284.25000038147
4287.5,293.850000762939
4288,284.75000038147
4288.5,295.65
4289,280.450000190735
4289.5,295.350000762939
4290,286.65
4290.5,294.449999237061
4291,285.65
4291.5,290.65
4292,286.04999961853
4292.5,294.54999961853
4293,284.349999809265
4293.5,293.25000038147
4294,278.15
4294.5,295.54999961853
4295,279.65
4295.5,297.54999961853
4296,281.15
4296.5,298.350000762939
4297,283.75000038147
4297.5,293.350000762939
4298,284.450000190735
4298.5,295.449999237061
4299,284.75000038147
4299.5,291.350000762939
4300,285.75000038147
4300.5,296.449999237061
4301,285.04999961853
4301.5,296.65
4302,284.450000190735
4302.5,293.04999961853
4303,276.15
4303.5,287.25000038147
4304,275.249999904633
4304.5,287.849999809265
4305,271.050000095367
4305.5,292.65
4306,274.15
4306.5,290.75000038147
4307,276.249999904633
4307.5,291.15
4308,278.249999904633
4308.5,292.850000762939
4309,277.450000190735
4309.5,292.25000038147
4310,281.950000190735
4310.5,285.75000038147
4311,281.65
4311.5,290.15
4312,277.849999809265
4312.5,293.449999237061
4313,279.349999809265
4313.5,290.65
4314,276.050000095367
4314.5,292.15
4315,275.15
4315.5,292.25000038147
4316,280.450000190735
4316.5,289.75000038147
4317,274.449999952316
4317.5,290.54999961853
4318,275.749999904633
4318.5,291.25000038147
4319,276.050000095367
4319.5,292.25000038147
4320,276.749999904633
4320.5,295.65
4321,282.15
4321.5,286.04999961853
4322,277.550000095367
4322.5,285.849999809265
4323,278.050000095367
4323.5,284.349999809265
4324,276.449999952316
4324.5,283.349999809265
4325,273.950000011921
4325.5,283.15
4326,269.850000047684
4326.5,285.450000190735
4327,270.050000095367
4327.5,287.950000190735
4328,270.949999952316
4328.5,288.849999809265
4329,273.35000000298
4329.5,289.04999961853
4330,268.749999904633
4330.5,282.849999809265
4331,271.65
4331.5,288.450000190735
4332,277.849999809265
4332.5,286.75000038147
4333,277.450000190735
4333.5,281.450000190735
4334,278.849999809265
4334.5,285.25000038147
4335,277.450000190735
4335.5,292.75000038147
4336,277.749999904633
4336.5,286.65
4337,273.849999988079
4337.5,282.950000190735
4338,269.249999904633
4338.5,285.75000038147
4339,270.949999952316
4339.5,279.65
4340,271.15
4340.5,275.350000047684
4341,270.050000095367
4341.5,275.350000047684
4342,271.449999952316
4342.5,274.750000023842
4343,266.249999904633
4343.5,277.050000095367
4344,265.849999809265
4344.5,277.849999809265
4345,268.65
4345.5,276.65
4346,269.65
4346.5,276.249999904633
4347,266.950000190735
4347.5,276.15
4348,265.349999809265
4348.5,277.65
4349,267.65
4349.5,276.749999904633
4350,267.65
4350.5,280.15
4351,266.249999904633
4351.5,281.349999809265
4352,269.15
4352.5,281.75000038147
4353,273.450000011921
4353.5,283.950000190735
4354,268.249999904633
4354.5,280.749999904633
4355,272.15
4355.5,280.450000190735
4356,266.849999809265
4356.5,280.849999809265
4357,267.050000095367
4357.5,279.15
4358,265.749999904633
4358.5,280.849999809265
4359,266.65
4359.5,285.15
4360,268.950000190735
4360.5,280.65
4361,268.749999904633
4361.5,280.15
4362,270.050000095367
4362.5,277.550000095367
4363,269.249999904633
4363.5,276.949999952316
4364,269.449999952316
4364.5,281.349999809265
4365,270.65
4365.5,276.949999952316
4366,262.75000038147
4366.5,278.050000095367
4367,263.15
4367.5,282.04999961853
4368,265.249999904633
4368.5,281.450000190735
4369,265.950000190735
4369.5,280.749999904633
4370,272.450000011921
4370.5,280.450000190735
4371,267.65
4371.5,278.15
4372,266.950000190735
4372.5,281.65
4373,265.550000095367
4373.5,282.04999961853
4374,271.050000095367
4374.5,287.04999961853
4375,269.350000047684
4375.5,278.65
4376,268.050000095367
4376.5,280.65
4377,267.749999904633
4377.5,275.949999952316
4378,265.349999809265
4378.5,276.15
4379,271.65
4379.5,277.550000095367
4380,267.849999809265
4380.5,277.450000190735
4381,261.65
4381.5,273.15
4382,263.349999809265
4382.5,273.55000000596
4383,267.15
4383.5,276.850000047684
4384,274.949999952316
4384.5,281.54999961853
4385,273.55000000596
4385.5,282.25000038147
4386,269.350000047684
4386.5,278.349999809265
4387,263.849999809265
4387.5,271.250000023842
4388,264.349999809265
4388.5,271.65
4389,266.65
4389.5,274.949999952316
4390,264.849999809265
4390.5,277.550000095367
4391,260.25000038147
4391.5,277.349999809265
4392,264.15
4392.5,271.350000047684
4393,262.65
4393.5,274.949999952316
4394,262.849999809265
4394.5,276.550000095367
4395,263.450000190735
4395.5,277.550000095367
4396,263.65
4396.5,277.550000095367
4397,261.65
4397.5,272.15
4398,259.15
4398.5,274.250000023842
4399,264.15
4399.5,280.050000095367
4400,264.15
4400.5,272.74999999404
4401,257.950000190735
4401.5,269.15
4402,258.849999809265
4402.5,266.349999809265
4403,260.450000190735
4403.5,273.35000000298
4404,261.54999961853
4404.5,270.350000047684
4405,259.75000038147
4405.5,268.349999809265
4406,263.25000038147
4406.5,271.449999952316
4407,264.25000038147
4407.5,273.25000000149
4408,268.749999904633
4408.5,277.749999904633
4409,265.950000190735
4409.5,279.050000095367
4410,266.450000190735
4410.5,274.449999952316
4411,266.050000095367
4411.5,272.349999988079
4412,262.849999809265
4412.5,271.050000095367
4413,263.25000038147
4413.5,271.549999976158
4414,260.849999809265
4414.5,272.849999988079
4415,265.15
4415.5,271.350000047684
4416,261.25000038147
4416.5,274.850000047684
4417,258.450000190735
4417.5,275.949999952316
4418,262.54999961853
4418.5,276.350000047684
4419,263.25000038147
4419.5,277.349999809265
4420,265.65
4420.5,274.65
4421,261.849999809265
4421.5,275.850000047684
4422,261.25000038147
4422.5,278.550000095367
4423,264.65
4423.5,278.050000095367
4424,265.849999809265
4424.5,276.350000047684
4425,265.15
4425.5,279.849999809265
4426,262.75000038147
4426.5,282.15
4427,265.450000190735
4427.5,283.25000038147
4428,266.849999809265
4428.5,278.349999809265
4429,269.15
4429.5,274.049999976158
4430,262.75000038147
4430.5,280.050000095367
4431,264.950000190735
4431.5,283.75000038147
4432,271.449999952316
4432.5,278.749999904633
4433,265.749999904633
4433.5,278.450000190735
4434,265.550000095367
4434.5,281.25000038147
4435,266.749999904633
4435.5,287.75000038147
4436,274.850000047684
4436.5,284.54999961853
4437,266.050000095367
4437.5,283.849999809265
4438,269.449999952316
4438.5,280.450000190735
4439,268.849999809265
4439.5,278.249999904633
4440,272.049999976158
4440.5,284.950000190735
4441,269.550000095367
4441.5,291.65
4442,273.04999999851
4442.5,286.04999961853
4443,272.250000023842
4443.5,282.849999809265
4444,268.450000190735
4444.5,280.950000190735
4445,268.65
4445.5,278.450000190735
4446,267.450000190735
4446.5,280.849999809265
4447,267.849999809265
4447.5,284.75000038147
4448,271.949999952316
4448.5,280.849999809265
4449,271.949999952316
4449.5,276.949999952316
4450,272.450000011921
4450.5,277.749999904633
4451,270.350000047684
4451.5,282.15
4452,273.950000011921
4452.5,283.15
4453,275.249999904633
4453.5,285.75000038147
4454,269.949999952316
4454.5,286.75000038147
4455,273.450000011921
4455.5,285.450000190735
4456,277.849999809265
4456.5,289.949999237061
4457,273.25000000149
4457.5,290.850000762939
4458,275.249999904633
4458.5,293.25000038147
4459,282.450000190735
4459.5,294.25000038147
4460,279.749999904633
4460.5,295.65
4461,275.049999976158
4461.5,291.25000038147
4462,273.950000011921
4462.5,284.54999961853
4463,274.350000047684
4463.5,284.25000038147
4464,269.449999952316
4464.5,285.849999809265
4465,270.249999904633
4465.5,291.850000762939
4466,272.250000023842
4466.5,293.15
4467,279.550000095367
4467.5,291.65
4468,282.54999961853
4468.5,288.25000038147
4469,276.449999952316
4469.5,289.04999961853
4470,274.549999976158
4470.5,290.350000762939
4471,279.849999809265
4471.5,291.75000038147
4472,278.950000190735
4472.5,289.75000038147
4473,273.55000000596
4473.5,290.04999961853
4474,277.550000095367
4474.5,290.25000038147
4475,277.65
4475.5,286.450000190735
4476,281.450000190735
4476.5,285.349999809265
4477,277.749999904633
4477.5,283.349999809265
4478,274.049999976158
4478.5,286.25000038147
4479,273.750000023842
4479.5,283.25000038147
4480,272.450000011921
4480.5,286.849999809265
4481,273.15
4481.5,294.850000762939
4482,277.15
4482.5,300.25000038147
4483,279.15
4483.5,299.04999961853
4484,281.15
4484.5,292.25000038147
4485,280.65
4485.5,290.15
4486,281.65
4486.5,290.54999961853
4487,281.75000038147
4487.5,289.350000762939
4488,282.65
4488.5,290.54999961853
4489,279.349999809265
4489.5,291.449999237061
4490,281.65
4490.5,294.949999237061
4491,280.249999904633
4491.5,291.75000038147
4492,283.15
4492.5,292.65
4493,279.249999904633
4493.5,293.449999237061
4494,283.65
4494.5,290.449999237061
4495,279.749999904633
4495.5,295.15
4496,281.050000095367
4496.5,295.949999237061
4497,277.950000190735
4497.5,299.350000762939
4498,287.65
4498.5,295.449999237061
4499,284.04999961853
4499.5,289.04999961853
4500,283.950000190735
4500.5,290.449999237061
4501,278.849999809265
4501.5,293.350000762939
4502,283.25000038147
4502.5,296.949999237061
4503,282.849999809265
4503.5,299.15
4504,281.849999809265
4504.5,297.949999237061
4505,285.950000190735
4505.5,295.850000762939
4506,284.450000190735
4506.5,296.75000038147
4507,282.349999809265
4507.5,291.04999961853
4508,279.550000095367
4508.5,292.75000038147
4509,285.75000038147
4509.5,296.65
4510,282.75000038147
4510.5,299.75000038147
4511,283.349999809265
4511.5,300.65
4512,285.950000190735
4512.5,300.65
4513,286.849999809265
4513.5,302.54999961853
4514,289.449999237061
4514.5,301.449999237061
4515,289.65
4515.5,295.75000038147
4516,283.54999961853
4516.5,297.75000038147
4517,284.450000190735
4517.5,302.449999237061
4518,284.450000190735
4518.5,302.949999237061
4519,287.349999809265
4519.5,303.15
4520,290.65
4520.5,302.15
4521,290.54999961853
4521.5,296.350000762939
4522,288.450000190735
4522.5,296.75000038147
4523,292.54999961853
4523.5,302.449999237061
4524,289.449999237061
4524.5,299.15
4525,284.75000038147
4525.5,290.850000762939
4526,283.25000038147
4526.5,295.15
4527,288.450000190735
4527.5,295.04999961853
4528,287.450000190735
4528.5,295.350000762939
4529,286.849999809265
4529.5,300.15
4530,291.449999237061
4530.5,301.54999961853
4531,291.65
4531.5,300.65
4532,289.25000038147
4532.5,304.65
4533,288.950000190735
4533.5,302.449999237061
4534,287.04999961853
4534.5,302.949999237061
4535,288.75000038147
4535.5,303.15
4536,290.65
4536.5,303.449999237061
4537,290.65
4537.5,305.249998474121
4538,291.54999961853
4538.5,305.850000762939
4539,294.15
4539.5,302.350000762939
4540,292.04999961853
4540.5,300.850000762939
4541,291.75000038147
4541.5,301.25000038147
4542,284.75000038147
4542.5,306.15
4543,288.849999809265
4543.5,307.050001525879
4544,289.949999237061
4544.5,311.050001525879
4545,293.04999961853
4545.5,309.350000762939
4546,295.949999237061
4546.5,309.350000762939
4547,291.04999961853
4547.5,305.949999237061
4548,291.449999237061
4548.5,306.249998474121
4549,291.75000038147
4549.5,304.75000038147
4550,291.850000762939
4550.5,302.15
4551,292.25000038147
4551.5,302.449999237061
4552,292.850000762939
4552.5,303.949999237061
4553,291.350000762939
4553.5,308.249998474121
4554,295.65
4554.5,303.850000762939
4555,291.65
4555.5,310.15
4556,290.949999237061
4556.5,312.15
4557,297.850000762939
4557.5,308.350000762939
4558,290.65
4558.5,307.749998474121
4559,292.449999237061
4559.5,307.949999237061
4560,297.75000038147
4560.5,308.550001525879
4561,295.04999961853
4561.5,306.249998474121
4562,293.949999237061
4562.5,307.550001525879
4563,295.949999237061
4563.5,307.65
4564,296.04999961853
4564.5,310.050001525879
4565,295.449999237061
4565.5,304.449999237061
4566,296.850000762939
4566.5,304.850000762939
4567,295.949999237061
4567.5,307.850000762939
4568,294.54999961853
4568.5,309.249998474121
4569,296.449999237061
4569.5,304.65
4570,291.449999237061
4570.5,305.249998474121
4571,293.25000038147
4571.5,308.449999237061
4572,297.350000762939
4572.5,302.449999237061
4573,295.65
4573.5,305.749998474121
4574,295.75000038147
4574.5,303.949999237061
4575,293.350000762939
4575.5,300.949999237061
4576,293.65
4576.5,305.749998474121
4577,297.449999237061
4577.5,307.949999237061
4578,295.65
4578.5,307.350000762939
4579,294.54999961853
4579.5,307.550001525879
4580,295.449999237061
4580.5,308.050001525879
4581,295.65
4581.5,305.350000762939
4582,294.449999237061
4582.5,304.949999237061
4583,294.25000038147
4583.5,308.550001525879
4584,297.25000038147
4584.5,308.249998474121
4585,294.25000038147
4585.5,305.15
4586,293.949999237061
4586.5,302.850000762939
4587,295.54999961853
4587.5,303.850000762939
4588,294.449999237061
4588.5,303.25000038147
4589,294.949999237061
4589.5,305.850000762939
4590,296.949999237061
4590.5,305.350000762939
4591,295.850000762939
4591.5,305.550001525879
4592,293.25000038147
4592.5,306.749998474121
4593,294.65
4593.5,305.749998474121
4594,296.75000038147
4594.5,305.550001525879
4595,297.25000038147
4595.5,305.749998474121
4596,297.04999961853
4596.5,305.249998474121
4597,296.949999237061
4597.5,304.65
4598,295.449999237061
4598.5,301.350000762939
4599,295.54999961853
4599.5,302.15
4600,295.850000762939
4600.5,300.04999961853
4601,296.449999237061
4601.5,298.54999961853
4602,295.449999237061
4602.5,298.04999961853
4603,294.75000038147
4603.5,297.850000762939
4604,295.15
4604.5,302.449999237061
4605,294.04999961853
4605.5,305.850000762939
4606,293.75000038147
4606.5,306.949999237061
4607,295.449999237061
4607.5,307.15
4608,294.65
4608.5,303.65
4609,293.65
4609.5,304.25000038147
4610,293.449999237061
4610.5,302.54999961853
4611,295.15
4611.5,303.65
4612,292.449999237061
4612.5,303.04999961853
4613,294.850000762939
4613.5,299.75000038147
4614,291.850000762939
4614.5,303.850000762939
4615,290.54999961853
4615.5,303.350000762939
4616,295.449999237061
4616.5,303.25000038147
4617,293.15
4617.5,304.350000762939
4618,293.25000038147
4618.5,304.449999237061
4619,294.449999237061
4619.5,303.949999237061
4620,294.25000038147
4620.5,303.949999237061
4621,294.949999237061
4621.5,305.449999237061
4622,296.04999961853
4622.5,306.550001525879
4623,295.949999237061
4623.5,304.65
4624,296.04999961853
4624.5,306.050001525879
4625,296.04999961853
4625.5,301.25000038147
4626,291.449999237061
4626.5,303.04999961853
4627,293.350000762939
4627.5,303.54999961853
4628,287.65
4628.5,303.54999961853
4629,289.65
4629.5,305.449999237061
4630,289.850000762939
4630.5,303.350000762939
4631,284.65
4631.5,302.25000038147
4632,291.04999961853
4632.5,300.04999961853
4633,288.849999809265
4633.5,300.15
4634,292.54999961853
4634.5,302.65
4635,294.65
4635.5,300.54999961853
4636,292.449999237061
4636.5,297.54999961853
4637,292.75000038147
4637.5,299.65
4638,289.65
4638.5,300.75000038147
4639,292.449999237061
4639.5,300.350000762939
4640,286.04999961853
4640.5,300.850000762939
4641,287.950000190735
4641.5,296.65
4642,285.54999961853
4642.5,302.850000762939
4643,285.849999809265
4643.5,299.04999961853
4644,282.15
4644.5,297.25000038147
4645,285.04999961853
4645.5,300.25000038147
4646,285.65
4646.5,299.75000038147
4647,282.849999809265
4647.5,299.75000038147
4648,286.849999809265
4648.5,297.75000038147
4649,282.349999809265
4649.5,292.850000762939
4650,280.849999809265
4650.5,294.65
4651,282.15
4651.5,295.15
4652,280.15
4652.5,298.25000038147
4653,284.849999809265
4653.5,295.449999237061
4654,289.350000762939
4654.5,299.15
4655,283.950000190735
4655.5,297.25000038147
4656,283.450000190735
4656.5,296.850000762939
4657,283.349999809265
4657.5,293.350000762939
4658,285.849999809265
4658.5,292.350000762939
4659,277.550000095367
4659.5,294.04999961853
4660,277.15
4660.5,296.75000038147
4661,278.15
4661.5,293.75000038147
4662,277.15
4662.5,294.850000762939
4663,284.15
4663.5,294.04999961853
4664,283.849999809265
4664.5,299.850000762939
4665,285.349999809265
4665.5,293.449999237061
4666,283.75000038147
4666.5,290.350000762939
4667,284.75000038147
4667.5,293.25000038147
4668,280.249999904633
4668.5,293.75000038147
4669,280.249999904633
4669.5,296.04999961853
4670,282.349999809265
4670.5,292.25000038147
4671,276.350000047684
4671.5,288.25000038147
4672,273.04999999851
4672.5,291.449999237061
4673,275.350000047684
4673.5,293.15
4674,274.850000047684
4674.5,292.04999961853
4675,278.749999904633
4675.5,288.25000038147
4676,273.55000000596
4676.5,294.850000762939
4677,273.450000011921
4677.5,294.15
4678,277.749999904633
4678.5,288.54999961853
4679,280.550000095367
4679.5,288.349999809265
4680,272.549999976158
4680.5,287.950000190735
4681,274.049999976158
4681.5,288.75000038147
4682,277.249999904633
4682.5,290.350000762939
4683,281.050000095367
4683.5,292.350000762939
4684,274.549999976158
4684.5,291.54999961853
4685,274.049999976158
4685.5,294.25000038147
4686,277.65
4686.5,289.449999237061
4687,277.849999809265
4687.5,288.849999809265
4688,279.849999809265
4688.5,289.04999961853
4689,277.050000095367
4689.5,283.349999809265
4690,282.25000038147
4690.5,288.849999809265
4691,277.749999904633
4691.5,286.450000190735
4692,280.550000095367
4692.5,288.75000038147
4693,274.850000047684
4693.5,285.349999809265
4694,271.350000047684
4694.5,280.249999904633
4695,269.350000047684
4695.5,283.65
4696,274.350000047684
4696.5,281.050000095367
4697,274.049999976158
4697.5,286.75000038147
4698,274.250000023842
4698.5,289.350000762939
4699,273.65
4699.5,288.75000038147
4700,276.850000047684
4700.5,286.65
4701,272.450000011921
4701.5,284.75000038147
4702,278.349999809265
4702.5,287.849999809265
4703,274.350000047684
4703.5,280.749999904633
4704,274.750000023842
4704.5,281.15
4705,274.449999952316
4705.5,288.849999809265
4706,273.04999999851
4706.5,284.25000038147
4707,273.55000000596
4707.5,277.349999809265
4708,272.450000011921
4708.5,282.849999809265
4709,269.550000095367
4709.5,279.849999809265
4710,270.550000095367
4710.5,279.450000190735
4711,270.350000047684
4711.5,276.15
4712,268.050000095367
4712.5,275.550000095367
4713,266.450000190735
4713.5,281.65
4714,268.249999904633
4714.5,280.65
4715,268.249999904633
4715.5,278.249999904633
4716,264.65
4716.5,277.050000095367
4717,268.15
4717.5,278.749999904633
4718,266.349999809265
4718.5,279.050000095367
4719,265.249999904633
4719.5,277.450000190735
4720,266.550000095367
4720.5,278.950000190735
4721,268.349999809265
4721.5,274.549999976158
4722,266.15
4722.5,278.849999809265
4723,269.65
4723.5,276.350000047684
4724,265.04999961853
4724.5,278.749999904633
4725,268.65
4725.5,275.550000095367
4726,265.450000190735
4726.5,278.349999809265
4727,264.65
4727.5,279.349999809265
4728,264.849999809265
4728.5,276.249999904633
4729,267.550000095367
4729.5,271.050000095367
4730,266.65
4730.5,283.54999961853
4731,268.65
4731.5,278.349999809265
4732,265.849999809265
4732.5,278.349999809265
4733,270.050000095367
4733.5,277.249999904633
4734,263.15
4734.5,277.349999809265
4735,264.04999961853
4735.5,280.65
4736,269.949999952316
4736.5,279.450000190735
4737,265.249999904633
4737.5,278.349999809265
4738,269.350000047684
4738.5,284.15
4739,269.350000047684
4739.5,281.54999961853
4740,261.25000038147
4740.5,270.850000047684
4741,259.349999809265
4741.5,268.749999904633
4742,261.54999961853
4742.5,271.850000047684
4743,258.950000190735
4743.5,274.250000023842
4744,264.849999809265
4744.5,276.350000047684
4745,267.249999904633
4745.5,276.249999904633
4746,263.450000190735
4746.5,276.550000095367
4747,267.65
4747.5,275.550000095367
4748,261.349999809265
4748.5,275.049999976158
4749,261.65
4749.5,276.050000095367
4750,261.25000038147
4750.5,272.849999988079
4751,269.350000047684
4751.5,272.250000023842
4752,262.849999809265
4752.5,276.350000047684
4753,264.65
4753.5,277.450000190735
4754,270.050000095367
4754.5,273.55000000596
4755,263.950000190735
4755.5,276.449999952316
4756,264.65
4756.5,274.350000047684
4757,266.050000095367
4757.5,273.04999999851
4758,270.949999952316
4758.5,274.549999976158
4759,267.550000095367
4759.5,278.450000190735
4760,270.449999952316
4760.5,278.15
