"day","T"
8872.5,285.950000190735
8873,279.849999809265
8873.5,285.349999809265
8874,278.749999904633
8874.5,295.350000762939
8875,285.950000190735
8875.5,301.449999237061
8876,279.849999809265
8876.5,300.949999237061
8877,276.449999952316
8877.5,293.75000038147
8878,280.950000190735
8878.5,295.350000762939
8879,284.25000038147
8879.5,301.449999237061
8880,286.450000190735
8880.5,299.25000038147
8881,287.04999961853
8881.5,299.850000762939
8882,280.349999809265
8882.5,298.75000038147
8883,279.249999904633
8883.5,282.54999961853
8884,277.050000095367
8884.5,297.04999961853
8885,277.050000095367
8885.5,297.04999961853
8886,282.54999961853
8886.5,295.350000762939
8887,276.449999952316
8887.5,283.15
8888,274.250000023842
8888.5,278.15
8889,275.949999952316
8889.5,280.349999809265
8890,275.949999952316
8890.5,282.54999961853
8891,274.250000023842
8891.5,293.75000038147
8892,282.04999961853
8892.5,299.25000038147
8893,284.849999809265
8893.5,300.949999237061
8894,280.349999809265
8894.5,300.350000762939
8895,278.749999904633
8895.5,282.04999961853
8896,278.749999904633
8896.5,283.15
8897,280.349999809265
8897.5,286.450000190735
8898,282.04999961853
8898.5,292.54999961853
8899,280.950000190735
8899.5,295.949999237061
8900,278.749999904633
8900.5,294.25000038147
8901,277.050000095367
8901.5,279.249999904633
8902,273.750000023842
8902.5,282.54999961853
8903,278.15
8903.5,283.15
8904,278.749999904633
8904.5,284.25000038147
8905,279.849999809265
8905.5,282.54999961853
8906,277.550000095367
8906.5,286.450000190735
8907,284.849999809265
8907.5,300.350000762939
8908,287.04999961853
8908.5,299.850000762939
8909,280.349999809265
8909.5,292.54999961853
8910,287.04999961853
8910.5,299.25000038147
8911,282.54999961853
8911.5,299.25000038147
8912,282.54999961853
8912.5,298.15
8913,277.050000095367
8913.5,288.15
8914,281.450000190735
8914.5,295.350000762939
8915,284.25000038147
8915.5,299.25000038147
8916,284.25000038147
8916.5,299.850000762939
8917,282.04999961853
8918,278.15
8918.5,285.950000190735
8919,280.349999809265
8919.5,295.350000762939
8920,283.15
8920.5,299.850000762939
8921,283.75000038147
8921.5,299.25000038147
8922,283.75000038147
8922.5,300.350000762939
8923,281.450000190735
8923.5,297.04999961853
8924,281.450000190735
8924.5,289.25000038147
8925,282.04999961853
8925.5,294.25000038147
8926,288.15
8926.5,301.449999237061
8927,290.949999237061
8927.5,300.949999237061
8928,285.349999809265
8928.5,295.949999237061
8929,283.75000038147
8929.5,298.75000038147
8930,290.949999237061
8930.5,300.949999237061
8931,294.25000038147
8931.5,302.54999961853
8932,293.15
8932.5,305.350000762939
8933,291.449999237061
8933.5,307.050001525879
8934,292.04999961853
8934.5,304.850000762939
8935,288.75000038147
8935.5,303.15
8936,285.950000190735
8936.5,299.25000038147
8937,290.350000762939
8937.5,302.54999961853
8938,290.350000762939
8938.5,305.350000762939
8939,293.75000038147
8939.5,304.850000762939
8940,287.54999961853
8940.5,303.15
8941,288.15
8941.5,297.54999961853
8942,289.25000038147
8942.5,300.350000762939
8943,291.449999237061
8943.5,298.75000038147
8944,291.449999237061
8944.5,295.949999237061
8945,288.15
8945.5,298.75000038147
8946,288.15
8946.5,298.75000038147
8947,284.849999809265
8947.5,294.850000762939
8948,284.849999809265
8948.5,300.350000762939
8949,293.15
8949.5,304.25000038147
8950,291.449999237061
8950.5,302.54999961853
8951,290.350000762939
8951.5,300.350000762939
8952,286.450000190735
8952.5,300.350000762939
8953,289.25000038147
8953.5,303.15
8954,292.04999961853
8954.5,301.449999237061
8955,287.04999961853
8955.5,301.449999237061
8956,284.849999809265
8956.5,298.15
8957,288.15
8957.5,297.54999961853
8958,288.75000038147
8958.5,301.449999237061
8959,290.949999237061
8959.5,301.449999237061
8960,288.75000038147
8960.5,300.350000762939
8961,288.15
8961.5,294.25000038147
8962,284.849999809265
8962.5,295.949999237061
8963,288.75000038147
8963.5,297.54999961853
8964,288.75000038147
8964.5,298.15
8965,288.75000038147
8965.5,302.04999961853
8966,291.449999237061
8966.5,307.550001525879
8967,293.75000038147
8967.5,308.15
8968,292.54999961853
8968.5,307.550001525879
8969,289.25000038147
8969.5,292.54999961853
8970,289.25000038147
8970.5,294.850000762939
8971,287.54999961853
8971.5,298.75000038147
8972,290.350000762939
8972.5,299.850000762939
8973,290.350000762939
8973.5,301.449999237061
8974,291.449999237061
8974.5,304.850000762939
8975,293.15
8975.5,306.449999237061
8976,294.850000762939
8976.5,306.449999237061
8977,290.949999237061
8977.5,302.04999961853
8978,288.75000038147
8978.5,300.350000762939
8979,291.449999237061
8979.5,304.850000762939
8980,295.350000762939
8980.5,307.050001525879
8981,290.350000762939
8981.5,305.350000762939
8982,285.950000190735
8982.5,294.25000038147
8983,284.25000038147
8983.5,298.75000038147
8984,287.04999961853
8984.5,302.04999961853
8985,290.350000762939
8985.5,302.54999961853
8986,294.850000762939
8986.5,302.54999961853
8987,291.449999237061
8987.5,301.449999237061
8988,290.350000762939
8988.5,304.850000762939
8989,290.949999237061
8989.5,302.54999961853
8990,284.25000038147
8990.5,297.04999961853
8991,289.850000762939
8991.5,302.54999961853
8992,289.850000762939
8992.5,302.54999961853
8993,288.75000038147
8993.5,302.54999961853
8994,284.849999809265
8994.5,296.449999237061
8995,286.450000190735
8995.5,297.04999961853
8996,288.75000038147
8996.5,298.15
8997,285.950000190735
8997.5,299.25000038147
8998,288.15
8998.5,305.949999237061
8999,285.950000190735
8999.5,298.75000038147
9000,285.349999809265
9000.5,302.04999961853
9001,290.350000762939
9001.5,302.54999961853
9002,291.449999237061
9002.5,294.25000038147
9003,286.450000190735
9003.5,300.949999237061
9004,285.349999809265
9004.5,300.350000762939
9005,285.950000190735
9005.5,293.75000038147
9006,287.04999961853
9006.5,294.25000038147
9007,290.949999237061
9007.5,294.850000762939
9008,287.54999961853
9008.5,293.75000038147
9009,288.15
9009.5,301.449999237061
9010,292.04999961853
9010.5,303.75000038147
9011,292.04999961853
9011.5,301.449999237061
9012,287.54999961853
9012.5,300.949999237061
9013,281.450000190735
9013.5,293.15
9014,281.450000190735
9014.5,295.350000762939
9015,283.15
9015.5,297.04999961853
9016,278.15
9016.5,292.54999961853
9017,282.54999961853
9017.5,296.449999237061
9018,289.25000038147
9018.5,296.449999237061
9019,288.15
9019.5,298.75000038147
9020,291.449999237061
9020.5,298.15
9021,289.25000038147
9021.5,296.449999237061
9022,287.54999961853
9022.5,297.54999961853
9023,289.25000038147
9023.5,299.25000038147
9024,288.15
9024.5,297.54999961853
9025,282.04999961853
9025.5,294.850000762939
9026,284.25000038147
9026.5,298.15
9027,288.75000038147
9027.5,300.350000762939
9028,289.25000038147
9028.5,299.850000762939
9029,290.350000762939
9029.5,298.75000038147
9030,288.15
9030.5,299.25000038147
9031,283.15
9031.5,292.54999961853
9032,277.050000095367
9032.5,290.949999237061
9033,282.04999961853
9033.5,295.350000762939
9034,280.349999809265
9034.5,294.850000762939
9035,277.050000095367
9035.5,285.950000190735
9036,276.449999952316
9036.5,288.15
9037,278.15
9037.5,293.75000038147
9038,279.849999809265
9038.5,295.949999237061
9039,283.15
9039.5,294.850000762939
9040,280.349999809265
9040.5,289.25000038147
9041,278.15
9041.5,286.450000190735
9042,279.249999904633
9042.5,287.54999961853
9043,280.950000190735
9043.5,289.25000038147
9044,280.349999809265
9044.5,289.25000038147
9045,279.849999809265
9045.5,289.25000038147
9046,281.450000190735
9046.5,294.25000038147
9047,282.54999961853
9047.5,293.75000038147
9048,278.749999904633
9048.5,290.949999237061
9049,278.749999904633
9049.5,285.349999809265
9050,273.15
9050.5,287.04999961853
9051,275.949999952316
9051.5,290.949999237061
9052,275.350000047684
9052.5,292.04999961853
9053,282.54999961853
9053.5,294.25000038147
9054,287.04999961853
9054.5,293.15
9055,288.15
9055.5,290.949999237061
9056,280.349999809265
9056.5,291.449999237061
9057,277.050000095367
9057.5,284.25000038147
9058,275.350000047684
9058.5,288.15
9059,279.249999904633
9059.5,289.850000762939
9060,283.15
9060.5,289.25000038147
9061,284.849999809265
9061.5,287.54999961853
9062,277.550000095367
9062.5,288.15
9063,273.750000023842
9063.5,279.849999809265
9064,271.449999952316
9064.5,278.15
9065,272.049999976158
9065.5,277.550000095367
9066,271.449999952316
9066.5,287.54999961853
9067,274.850000047684
9067.5,287.54999961853
9068,279.249999904633
9068.5,283.75000038147
9069,280.349999809265
9069.5,287.04999961853
9070,277.050000095367
9070.5,287.04999961853
9071,279.249999904633
9071.5,286.450000190735
9072,280.349999809265
9072.5,285.950000190735
9073,279.249999904633
9073.5,284.25000038147
9074,277.550000095367
9074.5,281.450000190735
9075,272.049999976158
9075.5,283.75000038147
9076,274.850000047684
9076.5,283.75000038147
9077,274.850000047684
9077.5,284.849999809265
9078,271.449999952316
9078.5,279.849999809265
9079,269.249999904633
9079.5,275.350000047684
9080,269.249999904633
9080.5,280.349999809265
9081,274.250000023842
9081.5,283.75000038147
9082,275.949999952316
9082.5,283.15
9083,280.950000190735
9083.5,286.450000190735
9084,280.950000190735
9084.5,287.54999961853
9085,280.950000190735
9085.5,290.350000762939
9086,275.949999952316
9086.5,285.349999809265
9087,275.350000047684
9087.5,280.349999809265
9088,274.850000047684
9088.5,288.15
9089,273.15
9089.5,278.749999904633
9090,272.549999976158
9090.5,278.749999904633
9091,269.850000047684
9091.5,274.850000047684
9092,270.350000047684
9092.5,277.050000095367
9093,273.750000023842
9093.5,277.550000095367
9094,267.050000095367
9094.5,274.250000023842
9095,269.249999904633
9095.5,275.949999952316
9096,270.949999952316
9096.5,285.349999809265
9097,279.849999809265
9097.5,285.349999809265
9098,277.050000095367
9098.5,280.950000190735
9099,269.850000047684
9099.5,278.15
9100,262.04999961853
9100.5,276.449999952316
9101,270.949999952316
9101.5,277.050000095367
9102,266.450000190735
9102.5,274.250000023842
9103,268.749999904633
9103.5,274.250000023842
9104,269.249999904633
9104.5,274.250000023842
9105,273.15
9105.5,283.75000038147
9106,272.549999976158
9106.5,283.75000038147
9107,269.850000047684
9107.5,274.250000023842
9108,267.050000095367
9108.5,274.250000023842
9109,270.949999952316
9109.5,272.549999976158
9110,258.75000038147
9110.5,272.049999976158
9111,260.349999809265
9111.5,265.349999809265
9112,262.54999961853
9112.5,272.549999976158
9113,271.449999952316
9113.5,277.050000095367
9114,267.550000095367
9114.5,277.050000095367
9115,272.549999976158
9115.5,278.15
9116,270.949999952316
9116.5,277.050000095367
9117,272.549999976158
9117.5,280.950000190735
9118,279.849999809265
9118.5,284.849999809265
9119,278.15
9119.5,285.950000190735
9120,275.949999952316
9120.5,283.75000038147
9121,272.049999976158
9121.5,282.54999961853
9122,277.550000095367
9122.5,284.25000038147
9123,272.049999976158
9123.5,283.75000038147
9124,269.850000047684
9124.5,275.949999952316
9125,274.250000023842
9125.5,278.749999904633
9126,269.249999904633
9126.5,275.949999952316
9127,273.15
9127.5,276.449999952316
9128,268.15
9128.5,275.350000047684
9129,270.350000047684
9129.5,275.350000047684
9130,272.049999976158
9130.5,275.350000047684
9131,264.25000038147
9131.5,275.350000047684
9132,262.54999961853
9132.5,267.550000095367
9133,260.349999809265
9133.5,267.050000095367
9134,258.75000038147
9134.5,268.15
9135,262.54999961853
9135.5,271.449999952316
9136,269.850000047684
9136.5,275.949999952316
9137,265.349999809265
9137.5,275.949999952316
9138,262.04999961853
9138.5,267.050000095367
9139,259.25000038147
9139.5,272.049999976158
9140,269.850000047684
9140.5,278.15
9141,265.950000190735
9141.5,275.949999952316
9142,261.450000190735
9142.5,273.750000023842
9143,265.950000190735
9143.5,276.449999952316
9144,270.350000047684
9144.5,274.850000047684
9145,271.449999952316
9145.5,274.250000023842
9146,269.850000047684
9146.5,273.15
9147,267.050000095367
9147.5,273.15
9148,262.04999961853
9148.5,270.949999952316
9149,261.450000190735
9149.5,269.850000047684
9150,269.249999904633
9150.5,274.850000047684
9151,271.449999952316
9151.5,274.850000047684
9152,270.949999952316
9152.5,273.750000023842
9153,263.15
9153.5,273.750000023842
9154,268.749999904633
9154.5,273.750000023842
9155,272.549999976158
9155.5,274.250000023842
9156,272.549999976158
9156.5,275.350000047684
9157,271.449999952316
9157.5,275.350000047684
9158,273.15
9158.5,275.949999952316
9159,269.850000047684
9159.5,277.050000095367
9160,270.350000047684
9160.5,273.15
9161,269.249999904633
9161.5,273.15
9162,265.950000190735
9162.5,273.750000023842
9163,267.550000095367
9163.5,272.549999976158
9164,263.75000038147
9164.5,269.850000047684
9165,264.849999809265
9165.5,273.750000023842
9166,265.950000190735
9166.5,273.750000023842
9167,269.850000047684
9167.5,274.250000023842
9168,265.349999809265
9168.5,273.15
9169,259.25000038147
9169.5,268.15
9170,256.449999237061
9170.5,264.25000038147
9171,258.15
9171.5,263.75000038147
9172,256.449999237061
9172.5,263.75000038147
9173,255.949999237061
9173.5,264.849999809265
9174,254.25000038147
9174.5,265.349999809265
9175,262.54999961853
9175.5,269.249999904633
9176,263.75000038147
9176.5,268.749999904633
9177,257.04999961853
9177.5,267.050000095367
9178,250.949999237061
9178.5,258.75000038147
9179,255.949999237061
9179.5,260.349999809265
9180,259.25000038147
9180.5,269.249999904633
9181,259.25000038147
9181.5,270.949999952316
9182,265.349999809265
9182.5,274.850000047684
9183,267.050000095367
9183.5,274.850000047684
9184,269.850000047684
9184.5,280.349999809265
9185,271.449999952316
9185.5,283.75000038147
9186,275.350000047684
9186.5,283.75000038147
9187,273.15
9187.5,280.349999809265
9188,274.850000047684
9188.5,280.349999809265
9189,273.15
9189.5,277.050000095367
9190,273.15
9190.5,275.949999952316
9191,272.549999976158
9191.5,280.349999809265
9192,271.449999952316
9192.5,277.550000095367
9193,272.049999976158
9193.5,277.050000095367
9194,272.549999976158
9194.5,277.050000095367
9195,272.549999976158
9195.5,277.550000095367
9196,272.049999976158
9196.5,275.350000047684
9197,270.350000047684
9197.5,273.15
9198,267.550000095367
9198.5,271.449999952316
9199,269.850000047684
9199.5,274.850000047684
9200,269.850000047684
9200.5,274.250000023842
9201,271.449999952316
9201.5,275.949999952316
9202,269.249999904633
9202.5,275.350000047684
9203,272.049999976158
9203.5,275.350000047684
9204,272.049999976158
9204.5,276.449999952316
9205,270.350000047684
9205.5,276.449999952316
9206,271.449999952316
9206.5,278.15
9207,272.549999976158
9207.5,278.15
9208,270.350000047684
9208.5,278.749999904633
9209,270.949999952316
9209.5,278.15
9210,272.549999976158
9210.5,277.550000095367
9211,271.449999952316
9211.5,278.749999904633
9212,269.249999904633
9212.5,280.950000190735
9213,268.15
9213.5,279.849999809265
9214,271.449999952316
9214.5,276.449999952316
9215,269.850000047684
9215.5,277.050000095367
9216,273.750000023842
9216.5,279.849999809265
9217,269.850000047684
9217.5,279.249999904633
9218,271.449999952316
9218.5,280.349999809265
9219,272.549999976158
9219.5,279.249999904633
9220,272.049999976158
9220.5,280.349999809265
9221,270.949999952316
9221.5,282.54999961853
9222,270.350000047684
9222.5,282.04999961853
9223,269.850000047684
9223.5,282.54999961853
9224,271.449999952316
9224.5,285.950000190735
9225,271.449999952316
9225.5,288.15
9226,278.749999904633
9226.5,289.25000038147
9227,273.15
9227.5,281.450000190735
9228,272.049999976158
9228.5,278.15
9229,267.050000095367
9229.5,277.050000095367
9230,269.850000047684
9230.5,277.050000095367
9231,273.750000023842
9231.5,277.550000095367
9232,274.850000047684
9232.5,282.04999961853
9233,271.449999952316
9233.5,290.350000762939
9234,277.550000095367
9234.5,290.949999237061
9235,275.350000047684
9235.5,295.350000762939
9236,277.050000095367
9236.5,297.54999961853
9237,278.15
9237.5,299.25000038147
9238,280.950000190735
9238.5,299.25000038147
9239,275.350000047684
9239.5,297.04999961853
9240,282.54999961853
9240.5,297.04999961853
9241,277.050000095367
9241.5,289.850000762939
9242,276.449999952316
9242.5,293.15
9243,277.050000095367
9243.5,292.04999961853
9244,277.050000095367
9244.5,295.949999237061
9245,275.949999952316
9245.5,286.450000190735
9246,273.15
9246.5,287.04999961853
9247,275.350000047684
9247.5,286.450000190735
9248,278.15
9248.5,288.15
9249,278.15
9249.5,287.54999961853
9250,272.549999976158
9250.5,288.15
9251,279.849999809265
9251.5,294.850000762939
9252,275.350000047684
9252.5,284.25000038147
9253,281.450000190735
9253.5,297.54999961853
9254,276.449999952316
9254.5,298.15
9255,276.449999952316
9255.5,282.04999961853
9256,277.050000095367
9256.5,282.04999961853
9257,277.550000095367
9257.5,285.950000190735
9258,274.850000047684
9258.5,292.04999961853
9259,275.350000047684
9259.5,289.25000038147
9260,276.449999952316
9260.5,299.850000762939
9261,282.54999961853
9261.5,299.850000762939
9262,279.249999904633
9262.5,286.450000190735
9263,277.050000095367
9263.5,292.54999961853
9264,281.450000190735
9264.5,300.949999237061
9265,286.450000190735
9265.5,298.75000038147
9266,280.349999809265
9266.5,298.75000038147
9267,283.75000038147
9267.5,301.449999237061
9268,289.850000762939
9268.5,300.350000762939
9269,282.04999961853
9269.5,299.850000762939
9270,285.950000190735
9270.5,293.75000038147
9271,278.749999904633
9271.5,293.15
9272,281.450000190735
9272.5,289.25000038147
9273,276.449999952316
9273.5,285.349999809265
9274,278.749999904633
9274.5,295.350000762939
9275,284.849999809265
9275.5,294.850000762939
9276,277.050000095367
9276.5,293.75000038147
9277,279.849999809265
9277.5,298.75000038147
9278,282.04999961853
9278.5,298.75000038147
9279,277.550000095367
9279.5,291.449999237061
9280,285.950000190735
9280.5,298.15
9281,287.04999961853
9281.5,298.15
9282,284.25000038147
9282.5,299.25000038147
9283,282.04999961853
9283.5,285.349999809265
9284,281.450000190735
9284.5,293.15
9285,284.849999809265
9285.5,299.850000762939
9286,287.54999961853
9286.5,299.25000038147
9287,279.849999809265
9287.5,289.850000762939
9288,281.450000190735
9288.5,295.350000762939
9289,287.04999961853
9289.5,297.04999961853
9290,283.15
9290.5,288.75000038147
9291,285.950000190735
9291.5,300.350000762939
9292,283.75000038147
9292.5,299.850000762939
9293,282.04999961853
9293.5,295.949999237061
9294,286.450000190735
9294.5,296.449999237061
9295,279.849999809265
9295.5,292.54999961853
9296,284.25000038147
9296.5,289.850000762939
9297,280.349999809265
9297.5,295.350000762939
9298,280.950000190735
9298.5,294.850000762939
9299,283.75000038147
9299.5,294.25000038147
9300,284.849999809265
9300.5,297.54999961853
9301,287.54999961853
9301.5,297.54999961853
9302,282.04999961853
9302.5,293.15
9303,283.15
9303.5,297.04999961853
9304,285.349999809265
9304.5,296.449999237061
9305,284.25000038147
9305.5,295.350000762939
9306,288.15
9306.5,294.850000762939
9307,283.75000038147
9307.5,295.350000762939
9308,284.849999809265
9308.5,297.54999961853
9309,283.75000038147
9309.5,300.350000762939
9310,289.25000038147
9310.5,302.04999961853
9311,292.54999961853
9311.5,305.949999237061
9312,291.449999237061
9312.5,305.350000762939
9313,295.949999237061
9313.5,305.949999237061
9314,289.850000762939
9314.5,303.75000038147
9315,288.75000038147
9315.5,295.350000762939
9316,289.850000762939
9316.5,304.25000038147
9317,290.949999237061
9317.5,304.25000038147
9318,290.350000762939
9318.5,299.25000038147
9319,287.54999961853
9319.5,296.449999237061
9320,285.950000190735
9320.5,299.25000038147
9321,290.949999237061
9321.5,304.25000038147
9322,289.850000762939
9322.5,302.54999961853
9323,289.25000038147
9323.5,302.04999961853
9324,290.949999237061
9324.5,302.04999961853
9325,292.54999961853
9325.5,302.04999961853
9326,293.75000038147
9326.5,304.25000038147
9327,290.350000762939
9327.5,303.75000038147
9328,285.349999809265
9328.5,296.449999237061
9329,289.850000762939
9329.5,298.75000038147
9330,289.25000038147
9330.5,297.54999961853
9331,286.450000190735
9331.5,297.04999961853
9332,285.349999809265
9332.5,298.15
9333,289.25000038147
9333.5,298.75000038147
9334,290.949999237061
9334.5,299.850000762939
9335,290.350000762939
9335.5,301.449999237061
9336,291.449999237061
9336.5,303.75000038147
9337,289.25000038147
9337.5,304.850000762939
9338,289.850000762939
9338.5,304.25000038147
9339,293.15
9339.5,303.75000038147
9340,289.25000038147
9340.5,302.54999961853
9341,289.850000762939
9341.5,301.449999237061
9342,292.04999961853
9342.5,298.15
9343,285.950000190735
9343.5,298.75000038147
9344,287.54999961853
9344.5,302.54999961853
9345,288.75000038147
9345.5,305.350000762939
9346,289.25000038147
9346.5,300.350000762939
9347,289.850000762939
9347.5,304.25000038147
9348,289.25000038147
9348.5,304.25000038147
9349,290.350000762939
9349.5,301.449999237061
9350,289.25000038147
9350.5,299.25000038147
9351,285.950000190735
9351.5,302.54999961853
9352,292.54999961853
9352.5,302.54999961853
9353,293.15
9353.5,302.54999961853
9354,290.350000762939
9354.5,304.25000038147
9355,290.949999237061
9355.5,304.25000038147
9356,287.54999961853
9356.5,303.15
9357,292.54999961853
9357.5,303.75000038147
9358,288.15
9358.5,295.949999237061
9359,285.950000190735
9359.5,300.350000762939
9360,284.25000038147
9360.5,294.25000038147
9361,284.25000038147
9361.5,298.75000038147
9362,291.449999237061
9362.5,299.850000762939
9363,290.350000762939
9363.5,299.25000038147
9364,287.54999961853
9364.5,297.54999961853
9365,284.25000038147
9365.5,298.75000038147
9366,288.15
9366.5,298.15
9367,283.15
9367.5,295.949999237061
9368,284.25000038147
9368.5,296.449999237061
9369,286.450000190735
9369.5,298.75000038147
9370,288.15
9370.5,301.449999237061
9371,291.449999237061
9371.5,304.25000038147
9372,291.449999237061
9372.5,302.04999961853
9373,293.75000038147
9373.5,302.54999961853
9374,284.25000038147
9374.5,294.850000762939
9375,280.349999809265
9375.5,294.850000762939
9376,286.450000190735
9376.5,295.949999237061
9377,292.04999961853
9377.5,301.449999237061
9378,289.850000762939
9378.5,297.54999961853
9379,292.04999961853
9379.5,302.54999961853
9380,288.75000038147
9380.5,297.04999961853
9381,283.15
9381.5,292.04999961853
9382,283.15
9382.5,293.15
9383,282.54999961853
9383.5,294.850000762939
9384,280.349999809265
9384.5,289.850000762939
9385,279.849999809265
9385.5,295.350000762939
9386,284.25000038147
9386.5,300.350000762939
9387,288.75000038147
9387.5,300.350000762939
9388,291.449999237061
9388.5,303.15
9389,291.449999237061
9389.5,297.54999961853
9390,288.75000038147
9390.5,292.54999961853
9391,287.04999961853
9391.5,290.350000762939
9392,281.450000190735
9392.5,294.850000762939
9393,287.54999961853
9393.5,295.949999237061
9394,288.15
9394.5,296.449999237061
9395,283.15
9395.5,297.04999961853
9396,284.25000038147
9396.5,298.75000038147
9397,289.850000762939
9397.5,299.850000762939
9398,294.25000038147
9398.5,301.449999237061
9399,288.75000038147
9399.5,300.949999237061
9400,284.849999809265
9400.5,292.04999961853
9401,280.950000190735
9401.5,289.850000762939
9402,279.849999809265
9402.5,292.04999961853
9403,282.54999961853
9403.5,291.449999237061
9404,275.949999952316
9404.5,287.54999961853
9405,277.550000095367
9405.5,290.350000762939
9406,278.749999904633
9406.5,291.449999237061
9407,282.54999961853
9407.5,295.949999237061
9408,279.249999904633
9408.5,295.949999237061
9409,274.250000023842
9409.5,288.15
9410,284.25000038147
9410.5,297.04999961853
9411,288.75000038147
9411.5,297.04999961853
9412,289.850000762939
9412.5,295.949999237061
9413,284.25000038147
9413.5,295.350000762939
9414,279.849999809265
9414.5,284.25000038147
9415,273.15
9415.5,286.450000190735
9416,280.950000190735
9416.5,286.450000190735
9417,283.15
9417.5,299.25000038147
9418,285.349999809265
9418.5,299.850000762939
9419,288.75000038147
9419.5,299.25000038147
9420,280.349999809265
9420.5,296.449999237061
9421,277.550000095367
9421.5,291.449999237061
9422,276.449999952316
9422.5,290.350000762939
9423,278.749999904633
9423.5,292.54999961853
9424,281.450000190735
9424.5,292.04999961853
9425,282.04999961853
9425.5,290.949999237061
9426,286.450000190735
9426.5,290.350000762939
9427,280.950000190735
9427.5,290.949999237061
9428,280.349999809265
9428.5,285.349999809265
9429,280.349999809265
9429.5,284.25000038147
9430,279.849999809265
9430.5,285.349999809265
9431,279.249999904633
9431.5,283.75000038147
9432,279.249999904633
9432.5,286.450000190735
9433,275.350000047684
9433.5,288.75000038147
9434,276.449999952316
9434.5,291.449999237061
9435,277.050000095367
9435.5,290.949999237061
9436,275.350000047684
9436.5,282.54999961853
9437,274.250000023842
9437.5,288.15
9438,278.749999904633
9438.5,289.850000762939
9439,282.04999961853
9439.5,289.25000038147
9440,275.949999952316
9440.5,288.15
9441,271.449999952316
9441.5,283.15
9442,277.050000095367
9442.5,284.25000038147
9443,277.050000095367
9443.5,283.75000038147
9444,275.949999952316
9444.5,284.25000038147
9445,274.250000023842
9445.5,285.950000190735
9446,274.250000023842
9446.5,286.450000190735
9447,278.749999904633
9447.5,284.25000038147
9448,283.75000038147
9448.5,290.949999237061
9449,284.25000038147
9449.5,290.350000762939
9450,280.349999809265
9450.5,285.349999809265
9451,280.349999809265
9451.5,290.350000762939
9452,287.04999961853
9452.5,291.449999237061
9453,274.850000047684
9453.5,287.04999961853
9454,275.949999952316
9454.5,287.04999961853
9455,273.15
9455.5,284.849999809265
9456,271.449999952316
9456.5,278.749999904633
9457,273.15
9457.5,285.349999809265
9458,274.250000023842
9458.5,284.25000038147
9459,271.449999952316
9459.5,278.749999904633
9460,270.949999952316
9460.5,283.15
9461,265.349999809265
9461.5,272.049999976158
9462,268.15
9462.5,270.949999952316
9463,261.450000190735
9463.5,268.15
9464,257.54999961853
9464.5,265.950000190735
9465,264.25000038147
9465.5,270.949999952316
9466,267.050000095367
9466.5,273.750000023842
9467,271.449999952316
9467.5,275.949999952316
9468,274.250000023842
9468.5,278.749999904633
9469,269.249999904633
9469.5,278.15
9470,258.75000038147
9470.5,269.249999904633
9471,260.349999809265
9471.5,266.450000190735
9472,262.04999961853
9472.5,265.950000190735
9473,257.04999961853
9473.5,265.349999809265
9474,256.449999237061
9474.5,265.349999809265
9475,258.15
9475.5,265.950000190735
9476,260.950000190735
9476.5,267.050000095367
9477,258.75000038147
9477.5,269.850000047684
9478,260.349999809265
9478.5,269.249999904633
9479,258.75000038147
9479.5,267.550000095367
9480,258.75000038147
9480.5,266.450000190735
9481,265.349999809265
9481.5,273.750000023842
9482,264.25000038147
9482.5,272.049999976158
9483,268.749999904633
9483.5,276.449999952316
9484,258.75000038147
9484.5,269.249999904633
9485,258.15
9485.5,265.349999809265
9486,259.849999809265
9486.5,272.049999976158
9487,271.449999952316
9487.5,276.449999952316
9488,266.450000190735
9488.5,275.949999952316
9489,262.54999961853
9489.5,269.850000047684
9490,264.25000038147
9490.5,272.549999976158
9491,267.550000095367
9491.5,274.850000047684
9492,269.850000047684
9492.5,277.050000095367
9493,264.849999809265
9493.5,279.849999809265
9494,269.249999904633
9494.5,276.449999952316
9495,260.950000190735
9495.5,270.949999952316
9496,270.350000047684
9496.5,276.449999952316
9497,272.049999976158
9497.5,277.050000095367
9498,272.049999976158
9498.5,276.449999952316
9499,262.04999961853
9499.5,272.049999976158
9500,254.850000762939
9500.5,263.15
9501,257.04999961853
9501.5,266.450000190735
9502,262.04999961853
9502.5,267.550000095367
9503,264.849999809265
9503.5,271.449999952316
9504,260.349999809265
9504.5,267.550000095367
9505,264.25000038147
9505.5,269.249999904633
9506,265.349999809265
9506.5,269.850000047684
9507,265.950000190735
9507.5,274.850000047684
9508,270.350000047684
9508.5,275.350000047684
9509,268.749999904633
9509.5,275.350000047684
9510,272.049999976158
9510.5,275.350000047684
9511,264.849999809265
9511.5,272.049999976158
9512,258.75000038147
9512.5,265.950000190735
9513,256.449999237061
9513.5,263.75000038147
9514,261.450000190735
9514.5,272.549999976158
9515,260.950000190735
9515.5,273.15
9516,268.15
9516.5,273.750000023842
9517,261.450000190735
9517.5,274.250000023842
9518,254.850000762939
9518.5,262.04999961853
9519,256.449999237061
9519.5,269.850000047684
9520,264.849999809265
9520.5,270.949999952316
9521,254.850000762939
9521.5,265.349999809265
9522,257.04999961853
9522.5,268.15
9523,260.950000190735
9523.5,272.549999976158
9524,264.25000038147
9524.5,272.049999976158
9525,269.850000047684
9525.5,275.949999952316
9526,259.849999809265
