"day","T"
14068.5,307.550001525879
14069,291.449999237061
14069.5,308.749998474121
14070,297.04999961853
14070.5,309.850000762939
14071,295.949999237061
14071.5,310.350000762939
14072,297.04999961853
14072.5,309.850000762939
14073,293.75000038147
14073.5,305.350000762939
14074,289.25000038147
14074.5,305.350000762939
14075,289.850000762939
14075.5,303.75000038147
14076,293.15
14077,291.449999237061
14077.5,302.54999961853
14078,289.850000762939
14078.5,304.850000762939
14079,290.350000762939
14079.5,305.949999237061
14080,291.449999237061
14080.5,302.54999961853
14081,289.850000762939
14081.5,305.949999237061
14082,291.449999237061
14082.5,306.449999237061
14083,290.350000762939
14083.5,307.550001525879
14084,294.25000038147
14084.5,308.749998474121
14085,292.54999961853
14085.5,309.249998474121
14086,295.949999237061
14086.5,306.449999237061
14087,295.350000762939
14087.5,304.25000038147
14088,294.25000038147
14088.5,305.350000762939
14089,291.449999237061
14089.5,304.850000762939
14090,293.75000038147
14090.5,305.350000762939
14091,292.54999961853
14091.5,305.350000762939
14092,291.449999237061
14092.5,307.050001525879
14093,295.949999237061
14093.5,309.249998474121
14094,295.949999237061
14094.5,309.850000762939
14095,296.449999237061
14095.5,309.249998474121
14096,293.75000038147
14096.5,305.350000762939
14097,292.54999961853
14097.5,310.350000762939
14098,295.949999237061
14098.5,311.449999237061
14099,295.949999237061
14099.5,310.949999237061
14100,298.15
14100.5,312.050001525879
14101,296.449999237061
14101.5,307.050001525879
14102,288.75000038147
14102.5,306.449999237061
14103,294.850000762939
14103.5,309.850000762939
14104,297.04999961853
14104.5,309.850000762939
14105,297.04999961853
14105.5,305.350000762939
14106,295.350000762939
14106.5,305.350000762939
14107,294.25000038147
14107.5,304.25000038147
14108,290.350000762939
14108.5,307.050001525879
14109,295.949999237061
14109.5,310.350000762939
14110,296.449999237061
14110.5,308.749998474121
14111,291.449999237061
14111.5,305.949999237061
14112,293.75000038147
14112.5,310.949999237061
14113,293.75000038147
14113.5,311.449999237061
14114,292.04999961853
14114.5,311.449999237061
14115,293.15
14115.5,308.749998474121
14116,293.75000038147
14116.5,305.350000762939
14117,289.850000762939
14117.5,298.75000038147
14118,290.949999237061
14118.5,300.949999237061
14119,290.949999237061
14119.5,302.54999961853
14120,293.15
14120.5,308.15
14121,294.25000038147
14121.5,308.749998474121
14122,293.75000038147
14122.5,304.25000038147
14123,290.949999237061
14123.5,302.04999961853
14124,293.15
14124.5,303.15
14125,288.15
14125.5,304.25000038147
14126,293.75000038147
14126.5,304.850000762939
14127,293.75000038147
14127.5,307.550001525879
14128,294.850000762939
14128.5,309.249998474121
14129,294.850000762939
14129.5,310.949999237061
14130,294.850000762939
14130.5,311.449999237061
14131,296.449999237061
14131.5,312.050001525879
14132,295.350000762939
14132.5,309.249998474121
14133,296.449999237061
14133.5,301.449999237061
14134,295.949999237061
14134.5,301.449999237061
14135,292.54999961853
14135.5,296.449999237061
14136,288.75000038147
14136.5,298.15
14137,283.15
14137.5,295.350000762939
14138,282.54999961853
14138.5,299.850000762939
14139,280.950000190735
14139.5,293.75000038147
14140,277.550000095367
14140.5,292.54999961853
14141,282.54999961853
14141.5,297.04999961853
14142,279.249999904633
14142.5,299.25000038147
14143,280.349999809265
14143.5,303.15
14144,283.75000038147
14144.5,307.050001525879
14145,284.25000038147
14145.5,308.15
14146,288.15
14146.5,304.850000762939
14147,285.349999809265
14147.5,307.550001525879
14148,289.850000762939
14148.5,302.54999961853
14149,281.450000190735
14149.5,303.15
14150,281.450000190735
14150.5,304.25000038147
14151,283.75000038147
14151.5,306.449999237061
14152,285.349999809265
14152.5,300.949999237061
14153,282.04999961853
14153.5,301.449999237061
14154,282.54999961853
14154.5,303.75000038147
14155,289.25000038147
14155.5,307.050001525879
14156,288.15
14156.5,307.550001525879
14157,286.450000190735
14157.5,300.350000762939
14158,286.450000190735
14158.5,303.75000038147
14159,286.450000190735
14159.5,306.449999237061
14160,284.25000038147
14160.5,305.949999237061
14161,284.849999809265
14161.5,304.850000762939
14162,284.25000038147
14162.5,304.25000038147
14163,289.25000038147
14163.5,298.75000038147
14164,282.04999961853
14164.5,301.449999237061
14165,283.15
14165.5,306.449999237061
14166,288.15
14166.5,305.949999237061
14167,282.04999961853
14167.5,303.75000038147
14168,282.04999961853
14168.5,305.949999237061
14169,289.850000762939
14169.5,299.850000762939
14170,282.04999961853
14171,278.15
14171.5,292.04999961853
14172,279.249999904633
14172.5,297.54999961853
14173,284.25000038147
14173.5,288.15
14174,274.250000023842
14175,271.449999952316
14175.5,291.449999237061
14176,274.250000023842
14176.5,295.350000762939
14177.5,295.350000762939
14178,278.15
14178.5,292.54999961853
14179,275.350000047684
14179.5,295.949999237061
14180,277.550000095367
14180.5,295.350000762939
14181,277.550000095367
14181.5,294.25000038147
14182,277.550000095367
14182.5,297.04999961853
14183,283.15
14183.5,300.350000762939
14184,289.850000762939
14184.5,298.75000038147
14185,292.04999961853
14185.5,297.04999961853
14186,286.450000190735
14187,277.050000095367
14187.5,293.15
14188,280.349999809265
14188.5,286.450000190735
14189,274.850000047684
14190,268.749999904633
14190.5,277.550000095367
14191,270.949999952316
14191.5,287.54999961853
14192,275.350000047684
14192.5,290.350000762939
14193,277.050000095367
14193.5,293.75000038147
14194,280.950000190735
14194.5,292.54999961853
14195,276.449999952316
14196,272.549999976158
14196.5,287.54999961853
14197,274.250000023842
14197.5,287.54999961853
14198,277.550000095367
14198.5,289.850000762939
14199,275.949999952316
14199.5,294.850000762939
14200,279.849999809265
14200.5,281.450000190735
14201,268.15
14201.5,285.950000190735
14202,272.049999976158
14202.5,293.75000038147
14203,277.550000095367
14203.5,292.54999961853
14204,269.850000047684
14205,269.850000047684
14205.5,274.850000047684
14206,264.849999809265
14207,262.54999961853
14207.5,277.050000095367
14208,265.349999809265
14209,261.450000190735
14209.5,273.750000023842
14210,263.15
14210.5,286.450000190735
14211,270.949999952316
14211.5,290.949999237061
14212,271.449999952316
14212.5,290.350000762939
14213,270.949999952316
14213.5,290.949999237061
14214,275.350000047684
14214.5,286.450000190735
14215,277.050000095367
14215.5,286.450000190735
14216,277.050000095367
14216.5,285.950000190735
14217,273.15
14218,269.850000047684
14218.5,283.15
14219,271.449999952316
14219.5,284.849999809265
14220,273.15
14220.5,277.050000095367
14221,269.850000047684
14222,267.550000095367
14222.5,285.349999809265
14223,267.550000095367
14223.5,278.749999904633
14224,268.749999904633
14224.5,277.550000095367
14225,266.450000190735
14225.5,279.849999809265
14226,269.249999904633
14226.5,279.849999809265
14227,265.950000190735
14227.5,280.950000190735
14228,269.249999904633
14228.5,279.849999809265
14229,265.950000190735
14229.5,277.550000095367
14230,265.950000190735
14230.5,280.349999809265
14231,266.450000190735
14231.5,280.950000190735
14232,269.249999904633
14232.5,275.949999952316
14233,265.950000190735
14233.5,272.549999976158
14234,265.950000190735
14234.5,276.449999952316
14235,270.350000047684
14235.5,279.249999904633
14236,270.350000047684
14236.5,282.54999961853
14237,270.350000047684
14237.5,281.450000190735
14238,273.15
14238.5,277.050000095367
14239,260.950000190735
14240,260.950000190735
14240.5,275.949999952316
14241,266.450000190735
14241.5,276.449999952316
14242,260.950000190735
14242.5,272.549999976158
14243,262.04999961853
14243.5,286.450000190735
14244,270.350000047684
14244.5,287.54999961853
14245,276.449999952316
14245.5,290.350000762939
14246,277.050000095367
14246.5,293.15
14247,278.749999904633
14247.5,291.449999237061
14248,274.850000047684
14249,269.249999904633
14249.5,289.25000038147
14250,270.949999952316
14250.5,287.04999961853
14251,272.049999976158
14251.5,292.54999961853
14252,278.749999904633
14252.5,293.15
14253,276.449999952316
14254,272.549999976158
14254.5,279.849999809265
14255,269.249999904633
14255.5,279.249999904633
14256,271.449999952316
14256.5,278.15
14257,273.15
14257.5,280.950000190735
14258,273.15
14258.5,274.850000047684
14259,267.550000095367
14260,267.550000095367
14260.5,274.250000023842
14261,265.950000190735
14261.5,274.850000047684
14262,263.75000038147
14262.5,282.54999961853
14263,267.050000095367
14263.5,287.54999961853
14264,274.850000047684
14264.5,287.04999961853
14265,264.25000038147
14266,263.75000038147
14266.5,273.15
14267,266.450000190735
14267.5,276.449999952316
14268,262.54999961853
14268.5,282.04999961853
14269,266.450000190735
14269.5,276.449999952316
14270,263.15
14270.5,281.450000190735
14271,264.849999809265
14271.5,278.749999904633
14272,275.350000047684
14273,269.850000047684
14274,264.25000038147
14274.5,278.749999904633
14275,267.550000095367
14275.5,284.25000038147
14276,269.850000047684
14277,266.450000190735
14277.5,271.449999952316
14278,263.75000038147
14278.5,278.749999904633
14279,265.349999809265
14279.5,285.349999809265
14280,273.15
14280.5,282.54999961853
14281,268.15
14281.5,287.04999961853
14282,266.450000190735
14282.5,272.549999976158
14283,266.450000190735
14283.5,283.15
14284,258.15
14285,258.15
14285.5,273.15
14286,262.04999961853
14286.5,284.25000038147
14287,273.15
14287.5,290.350000762939
14288,270.949999952316
14289,268.15
14289.5,274.250000023842
14290,268.749999904633
14290.5,280.950000190735
14291,264.849999809265
14291.5,278.15
14292,265.349999809265
14292.5,287.54999961853
14293,273.15
14293.5,285.349999809265
14294,264.25000038147
14295,257.04999961853
14295.5,265.950000190735
14296,258.75000038147
14296.5,267.550000095367
14297,259.25000038147
14297.5,284.849999809265
14298,267.550000095367
14298.5,272.049999976158
14299,267.550000095367
14299.5,272.049999976158
14300,267.550000095367
14300.5,276.449999952316
14301,268.15
14301.5,275.949999952316
14302,273.15
14302.5,274.850000047684
14303,264.25000038147
14303.5,274.850000047684
14304,265.349999809265
14304.5,282.54999961853
14305,268.749999904633
14305.5,287.04999961853
14306,275.350000047684
14306.5,284.25000038147
14307,277.050000095367
14307.5,282.54999961853
14308,269.249999904633
14308.5,280.349999809265
14309,269.249999904633
14309.5,288.75000038147
14310,273.15
14310.5,294.25000038147
14311,272.549999976158
14311.5,284.25000038147
14312,273.750000023842
14312.5,289.25000038147
14313,278.15
14313.5,289.25000038147
14314,275.350000047684
14315,269.850000047684
14315.5,291.449999237061
14316,273.750000023842
14316.5,296.449999237061
14317,267.550000095367
14318,267.050000095367
14318.5,278.749999904633
14319,265.950000190735
14319.5,274.850000047684
14320,267.550000095367
14320.5,283.15
14321,271.449999952316
14321.5,295.949999237061
14322,277.550000095367
14322.5,289.25000038147
14323,271.449999952316
14323.5,297.04999961853
14324,280.349999809265
14324.5,300.949999237061
14325,279.849999809265
14325.5,301.449999237061
14326,282.54999961853
14326.5,297.54999961853
14327,281.450000190735
14327.5,299.25000038147
14328,285.349999809265
14328.5,294.25000038147
14329,279.249999904633
14330,273.750000023842
14330.5,279.849999809265
14331,273.750000023842
14331.5,278.749999904633
14332,274.250000023842
14332.5,282.04999961853
14333,274.250000023842
14333.5,290.949999237061
14334,278.15
14334.5,288.75000038147
14335,279.849999809265
14335.5,288.75000038147
14336,275.949999952316
14336.5,288.15
14337,275.949999952316
14337.5,293.15
14338,280.950000190735
14338.5,283.15
14339,271.449999952316
14340,269.249999904633
14340.5,284.849999809265
14341,272.549999976158
14341.5,287.04999961853
14342,275.350000047684
14342.5,298.15
14343,282.04999961853
14343.5,283.75000038147
14344,275.949999952316
14345,267.050000095367
14345.5,281.450000190735
14346,271.449999952316
14346.5,288.15
14347,277.550000095367
14347.5,294.850000762939
14348,287.04999961853
14348.5,290.350000762939
14349,284.849999809265
14349.5,290.949999237061
14350,280.349999809265
14351,274.850000047684
14352,275.350000047684
14352.5,283.75000038147
14353,275.350000047684
14353.5,287.04999961853
14354,277.050000095367
14354.5,287.04999961853
14355,275.350000047684
14355.5,295.949999237061
14356,283.15
14356.5,301.449999237061
14357,285.349999809265
14357.5,302.54999961853
14358,284.849999809265
14358.5,302.54999961853
14359,288.15
14359.5,297.04999961853
14360,284.25000038147
14360.5,298.15
14361,283.15
14361.5,292.04999961853
14362,279.249999904633
14362.5,293.75000038147
14363,277.050000095367
14363.5,297.54999961853
14364,280.349999809265
14364.5,298.75000038147
14365,278.749999904633
14365.5,291.449999237061
14366,276.449999952316
14366.5,294.850000762939
14367,280.950000190735
14367.5,300.949999237061
14368,282.54999961853
14368.5,302.04999961853
14369,283.75000038147
14369.5,303.15
14370,290.949999237061
14370.5,299.25000038147
14371,287.54999961853
14372,283.75000038147
14372.5,297.04999961853
14373,282.04999961853
14373.5,299.25000038147
14374,282.54999961853
14374.5,290.949999237061
14375,283.75000038147
14375.5,291.449999237061
14376,280.349999809265
14376.5,294.850000762939
14377,280.349999809265
14377.5,297.54999961853
14378,284.25000038147
14378.5,296.449999237061
14379,281.450000190735
14379.5,300.949999237061
14380,285.950000190735
14380.5,304.850000762939
14381,288.75000038147
14381.5,302.04999961853
14382,288.15
14382.5,298.15
14383,289.25000038147
14383.5,301.449999237061
14384,288.75000038147
14384.5,302.04999961853
14385,288.15
14385.5,302.04999961853
14386,289.25000038147
14386.5,305.350000762939
14387,293.75000038147
14387.5,306.449999237061
14388,293.15
14388.5,299.25000038147
14389,291.449999237061
14389.5,301.449999237061
14390,291.449999237061
14390.5,300.949999237061
14391,289.25000038147
14391.5,295.949999237061
14392,284.849999809265
14392.5,301.449999237061
14393,285.950000190735
14393.5,304.25000038147
14394,289.850000762939
14394.5,303.15
14395,290.350000762939
14395.5,301.449999237061
14396,291.449999237061
14396.5,304.850000762939
14397,288.15
14397.5,298.75000038147
14398,284.849999809265
14398.5,300.350000762939
14399,285.349999809265
14399.5,302.54999961853
14400,292.54999961853
14400.5,304.850000762939
14401,295.350000762939
14401.5,306.449999237061
14402,291.449999237061
14402.5,304.850000762939
14403,290.350000762939
14403.5,302.04999961853
14404,289.850000762939
14404.5,297.04999961853
14405,286.450000190735
14405.5,297.04999961853
14406,287.54999961853
14406.5,293.75000038147
14407,287.04999961853
14407.5,295.350000762939
14408,289.25000038147
14408.5,298.75000038147
14409,290.350000762939
14409.5,306.449999237061
14410,295.350000762939
14410.5,307.050001525879
14411,292.54999961853
14411.5,306.449999237061
14412,293.75000038147
14412.5,307.050001525879
14413,295.350000762939
14413.5,303.75000038147
14414,293.15
14414.5,301.449999237061
14415,292.04999961853
14415.5,304.25000038147
14416,292.54999961853
14416.5,301.449999237061
14417,289.25000038147
14417.5,304.25000038147
14418,288.15
14418.5,304.850000762939
14419,291.449999237061
14419.5,299.850000762939
14420,290.350000762939
14420.5,305.949999237061
14421,291.449999237061
14421.5,303.75000038147
14422,292.04999961853
14422.5,304.25000038147
14423,293.75000038147
14423.5,303.75000038147
14424,290.350000762939
14424.5,302.04999961853
14425,285.349999809265
14425.5,303.15
14426,290.350000762939
14426.5,303.75000038147
14427,293.15
14427.5,305.350000762939
14428,293.15
14428.5,308.749998474121
14429,296.449999237061
14429.5,309.850000762939
14430,296.449999237061
14430.5,312.550001525879
14431,294.25000038147
14431.5,312.550001525879
14432,296.449999237061
14432.5,308.749998474121
14433,293.75000038147
14433.5,307.050001525879
14434,290.350000762939
14434.5,305.350000762939
14435,287.04999961853
14435.5,307.050001525879
14436,291.449999237061
14436.5,310.949999237061
14437,299.25000038147
14437.5,313.749998474121
14438,288.75000038147
14438.5,310.949999237061
14439,287.04999961853
14439.5,308.749998474121
14440,293.75000038147
14440.5,304.25000038147
14441,292.54999961853
14441.5,313.15
14442,294.25000038147
14442.5,311.449999237061
14443,293.15
14443.5,304.25000038147
14444,292.54999961853
14444.5,303.75000038147
14445,288.75000038147
14445.5,305.949999237061
14446,292.54999961853
14446.5,305.949999237061
14447,292.54999961853
14447.5,303.15
14448,290.350000762939
14448.5,308.15
14449,293.15
14449.5,307.550001525879
14450,293.15
14450.5,308.749998474121
14451,293.15
14451.5,310.949999237061
14452,293.75000038147
14452.5,302.04999961853
14453,287.54999961853
14453.5,302.54999961853
14454,284.849999809265
14454.5,304.850000762939
14455,285.349999809265
14455.5,307.550001525879
14456,293.75000038147
14456.5,308.749998474121
14457,295.350000762939
14457.5,305.949999237061
14458,288.75000038147
14458.5,305.949999237061
14459,287.54999961853
14459.5,305.350000762939
14460,284.25000038147
14460.5,305.949999237061
14461,290.350000762939
14461.5,304.25000038147
14462,294.25000038147
14462.5,311.449999237061
14463,295.949999237061
14464,284.849999809265
14464.5,302.04999961853
14465,284.849999809265
14465.5,306.449999237061
14466,292.04999961853
14466.5,309.850000762939
14467,292.54999961853
14467.5,305.949999237061
14468,294.850000762939
14468.5,305.350000762939
14469,288.75000038147
14469.5,304.25000038147
14470,289.25000038147
14470.5,304.850000762939
14471,290.350000762939
14471.5,306.449999237061
14472,292.54999961853
14473,292.04999961853
14473.5,296.449999237061
14474,291.449999237061
14474.5,301.449999237061
14475,290.350000762939
14475.5,302.04999961853
14476,284.849999809265
14476.5,299.850000762939
14477,284.849999809265
14477.5,304.25000038147
14478,284.25000038147
14478.5,301.449999237061
14479,285.349999809265
14479.5,303.75000038147
14480,290.949999237061
14480.5,305.350000762939
14481,291.449999237061
14481.5,302.04999961853
14482,287.54999961853
14482.5,300.949999237061
14483,284.849999809265
14483.5,302.04999961853
14484,285.349999809265
14484.5,303.75000038147
14485,287.54999961853
14485.5,304.850000762939
14486,290.949999237061
14486.5,305.350000762939
14487,290.350000762939
14487.5,307.050001525879
14488,291.449999237061
14488.5,312.050001525879
14489,295.350000762939
14489.5,313.749998474121
14490,290.949999237061
14490.5,305.350000762939
14491,283.15
14491.5,303.15
14492,290.949999237061
14492.5,312.050001525879
14493,293.75000038147
14493.5,312.550001525879
14494,293.15
14494.5,312.050001525879
14495,293.15
14495.5,306.449999237061
14496,289.850000762939
14496.5,301.449999237061
14497,285.349999809265
14497.5,307.050001525879
14498,292.04999961853
14498.5,310.949999237061
14499,292.54999961853
14499.5,312.050001525879
14501,290.350000762939
14501.5,312.550001525879
14502,292.04999961853
14502.5,309.249998474121
14503,291.449999237061
14503.5,300.949999237061
14504,285.349999809265
14504.5,300.350000762939
14505,280.349999809265
14505.5,302.04999961853
14506,282.04999961853
14506.5,302.54999961853
14507,284.25000038147
14507.5,299.850000762939
14508,276.449999952316
14508.5,303.75000038147
14509,279.849999809265
14509.5,308.15
14510,288.75000038147
14510.5,304.25000038147
14511,284.849999809265
14511.5,305.949999237061
14512,284.25000038147
14512.5,294.25000038147
14513,283.15
14513.5,300.949999237061
14514,283.75000038147
14514.5,308.15
14515,287.04999961853
14516,276.449999952316
14516.5,289.25000038147
14517,272.049999976158
14517.5,295.350000762939
14518,273.750000023842
14518.5,296.449999237061
14519,276.449999952316
14519.5,301.449999237061
14520,283.15
14520.5,303.75000038147
14521,292.04999961853
14521.5,303.75000038147
14522,278.749999904633
14522.5,307.050001525879
14523,288.75000038147
14523.5,308.749998474121
14524,294.850000762939
14524.5,305.949999237061
14525,292.04999961853
14525.5,304.25000038147
14526,285.349999809265
14527,276.449999952316
14527.5,295.949999237061
14528,277.050000095367
14528.5,292.04999961853
14529,278.15
14529.5,290.949999237061
14530,272.549999976158
14530.5,286.450000190735
14531,272.049999976158
14531.5,293.75000038147
14532,277.050000095367
14532.5,297.54999961853
14533,276.449999952316
14533.5,290.350000762939
14534,277.550000095367
14534.5,301.449999237061
14535,283.75000038147
14535.5,301.449999237061
14536,279.849999809265
14536.5,302.54999961853
14537,279.249999904633
14537.5,300.949999237061
14538,283.15
14538.5,298.15
14539,278.749999904633
14539.5,305.949999237061
14540,287.54999961853
14540.5,294.850000762939
14541,289.850000762939
14541.5,304.25000038147
14542,292.04999961853
14542.5,298.75000038147
14543,291.449999237061
14544,273.750000023842
14545,275.350000047684
14545.5,289.850000762939
14546,274.850000047684
14547,268.749999904633
14547.5,287.04999961853
14548,272.549999976158
14548.5,284.849999809265
14549,268.749999904633
14549.5,278.749999904633
14550,271.449999952316
14550.5,280.950000190735
14551,266.450000190735
14551.5,282.54999961853
14552,267.050000095367
14552.5,287.54999961853
14553,267.050000095367
14553.5,287.54999961853
14554,273.15
14554.5,290.350000762939
14555,275.350000047684
14555.5,285.950000190735
14556,275.949999952316
14556.5,296.449999237061
14557,278.749999904633
14557.5,285.950000190735
14558,269.850000047684
14558.5,288.75000038147
14559,273.15
14559.5,284.849999809265
14560,267.050000095367
14560.5,288.75000038147
14561,270.350000047684
14561.5,292.04999961853
14562,267.550000095367
14562.5,293.15
14563,275.350000047684
14563.5,289.25000038147
14564,279.249999904633
14564.5,287.04999961853
14565,282.04999961853
14565.5,285.950000190735
14566,283.15
14566.5,284.25000038147
14567,277.550000095367
14568,270.949999952316
14568.5,279.849999809265
14569,269.249999904633
14569.5,280.349999809265
14570,268.15
14570.5,282.54999961853
14571,272.549999976158
14571.5,279.849999809265
14572,275.350000047684
14572.5,279.249999904633
14573,274.250000023842
14574,268.15
14574.5,280.349999809265
14575,265.950000190735
14575.5,283.75000038147
14576,268.15
14576.5,279.849999809265
14577,277.050000095367
14577.5,282.54999961853
14578,279.249999904633
14578.5,284.25000038147
14579,275.350000047684
14580,272.049999976158
14580.5,279.249999904633
14581,268.15
14581.5,285.349999809265
14582,270.949999952316
14582.5,290.350000762939
14583,270.949999952316
14583.5,293.15
14584,273.750000023842
14584.5,289.850000762939
14585,268.749999904633
14585.5,287.54999961853
14586,272.549999976158
14586.5,295.350000762939
14587,278.15
14587.5,292.04999961853
14588,270.350000047684
14588.5,288.75000038147
14589,272.049999976158
14589.5,284.849999809265
14590,270.350000047684
14591,267.050000095367
14591.5,284.849999809265
14592,268.749999904633
14592.5,288.15
14593,272.549999976158
14593.5,291.449999237061
14594,272.049999976158
14594.5,292.04999961853
14595,275.949999952316
14595.5,294.25000038147
14596,275.949999952316
14597,269.249999904633
14598,265.349999809265
14598.5,274.850000047684
14599,264.849999809265
14599.5,273.750000023842
14600,265.950000190735
14600.5,273.15
14601,265.950000190735
14601.5,274.850000047684
14602,260.349999809265
14602.5,277.050000095367
14603,263.15
14603.5,272.549999976158
14604,269.850000047684
14604.5,272.549999976158
14605,269.850000047684
14605.5,272.049999976158
14606,265.349999809265
14607,256.449999237061
14607.5,269.249999904633
14608,252.54999961853
14608.5,261.450000190735
14609,254.850000762939
14609.5,263.75000038147
14610,252.54999961853
14610.5,263.15
14611,253.15
14611.5,265.349999809265
14612,260.349999809265
14612.5,268.15
14613,248.15
14614,250.350000762939
14614.5,265.349999809265
14615,259.25000038147
14615.5,269.249999904633
14616,260.950000190735
14616.5,269.249999904633
14617,253.15
14617.5,272.049999976158
14618,254.850000762939
14618.5,275.350000047684
14619,272.049999976158
14619.5,274.850000047684
14620,267.550000095367
14620.5,274.850000047684
14621,260.950000190735
14621.5,274.250000023842
14622,269.249999904633
14622.5,271.449999952316
14623,262.04999961853
14623.5,270.350000047684
14624,257.54999961853
14624.5,277.550000095367
14625,258.75000038147
14625.5,261.450000190735
14626,252.04999961853
14627,245.949999237061
14627.5,260.950000190735
14628,249.25000038147
14628.5,262.04999961853
14629,253.15
14629.5,263.15
14630,252.04999961853
14630.5,268.749999904633
14631,253.15
14631.5,267.050000095367
14632,255.949999237061
14633,249.25000038147
14633.5,257.54999961853
14634,249.25000038147
14634.5,260.950000190735
14635,250.350000762939
14635.5,266.450000190735
14636,249.850000762939
14636.5,274.250000023842
14637,254.850000762939
14637.5,271.449999952316
14638,260.349999809265
14638.5,271.449999952316
14639,259.25000038147
14639.5,277.550000095367
14640,264.849999809265
14640.5,275.949999952316
14641,269.249999904633
14642,260.950000190735
14642.5,273.15
14643,262.54999961853
14643.5,275.350000047684
14644,267.050000095367
14644.5,274.850000047684
14645,268.749999904633
14645.5,272.049999976158
14646,269.850000047684
14646.5,274.250000023842
14647,269.850000047684
14647.5,280.349999809265
14648,269.850000047684
14649,264.849999809265
14649.5,274.850000047684
14650,264.849999809265
14650.5,288.75000038147
14651,271.449999952316
14651.5,276.449999952316
14652,270.350000047684
14653,264.849999809265
14653.5,280.349999809265
14654,265.950000190735
14654.5,283.75000038147
14655,274.850000047684
14655.5,285.349999809265
14656,273.15
14657,273.15
14657.5,274.250000023842
14658,272.549999976158
14658.5,274.250000023842
14659,272.549999976158
14659.5,274.250000023842
14660,271.449999952316
14660.5,273.750000023842
14661,264.849999809265
14661.5,273.750000023842
14662,267.550000095367
14662.5,276.449999952316
14663,267.050000095367
14664,258.75000038147
14664.5,272.049999976158
14665,260.950000190735
14665.5,279.849999809265
14666,272.049999976158
14666.5,278.749999904633
14667,270.949999952316
14668,269.249999904633
14668.5,288.75000038147
14669,271.449999952316
14669.5,283.75000038147
14670,276.449999952316
14670.5,284.849999809265
14671,274.250000023842
14672,273.750000023842
14672.5,275.350000047684
14673,272.549999976158
14673.5,283.15
14674,272.549999976158
14674.5,283.15
14675,272.549999976158
14675.5,277.050000095367
14676,270.350000047684
14676.5,280.349999809265
14677,270.350000047684
14677.5,281.450000190735
14678,272.549999976158
14678.5,278.749999904633
14679,273.15
14679.5,274.250000023842
14680,273.15
14680.5,275.350000047684
14681,272.049999976158
14682,267.050000095367
14682.5,271.449999952316
14683,265.950000190735
14683.5,289.850000762939
14684,271.449999952316
14684.5,291.449999237061
14685,275.350000047684
14685.5,298.15
14686,279.249999904633
14687,270.949999952316
14687.5,288.75000038147
14688,274.250000023842
14688.5,281.450000190735
14689,274.250000023842
14689.5,283.75000038147
14690,267.050000095367
14690.5,277.050000095367
14691,267.050000095367
14691.5,274.250000023842
14692,265.950000190735
14692.5,274.250000023842
14693,266.450000190735
14693.5,277.050000095367
14694,268.15
14694.5,285.349999809265
14695,273.750000023842
14695.5,295.350000762939
14696,284.849999809265
14696.5,295.350000762939
14697,280.950000190735
14697.5,295.350000762939
14698,281.450000190735
14698.5,297.04999961853
14699,283.75000038147
14699.5,303.15
14700,283.75000038147
14700.5,302.04999961853
14701,287.04999961853
14701.5,300.949999237061
14702,288.75000038147
14702.5,295.350000762939
14703,278.749999904633
14704,274.850000047684
14704.5,284.849999809265
14705,274.250000023842
14705.5,284.849999809265
14706,278.15
14706.5,284.849999809265
14707,277.050000095367
14707.5,282.54999961853
14708,271.449999952316
14708.5,290.350000762939
14709,280.349999809265
14709.5,290.350000762939
14710,275.350000047684
14711,267.050000095367
14711.5,279.249999904633
14712,269.850000047684
14712.5,288.15
14713,273.750000023842
14713.5,299.850000762939
14714,283.75000038147
14714.5,302.54999961853
14715,283.75000038147
14715.5,297.54999961853
14716,282.04999961853
14717,275.949999952316
14717.5,283.75000038147
14718,277.050000095367
14718.5,287.04999961853
14719,274.850000047684
14719.5,290.350000762939
14720,273.750000023842
14720.5,290.350000762939
14721,275.949999952316
14721.5,293.15
14722,282.04999961853
14723,275.350000047684
14723.5,289.850000762939
14724,277.050000095367
14724.5,293.15
14725,277.050000095367
14725.5,289.25000038147
14726,277.050000095367
14726.5,293.15
14727,283.75000038147
14727.5,299.850000762939
14728,284.849999809265
14728.5,297.54999961853
14729,283.75000038147
14729.5,296.449999237061
14730,277.550000095367
14731,276.449999952316
14731.5,289.850000762939
14732,279.249999904633
14732.5,289.850000762939
14733,279.249999904633
14733.5,295.949999237061
14734,284.25000038147
14734.5,303.75000038147
14735,292.04999961853
14735.5,301.449999237061
14736,284.25000038147
14736.5,305.350000762939
14737,284.25000038147
14737.5,298.75000038147
14738,282.54999961853
14738.5,295.949999237061
14739,279.849999809265
14739.5,296.449999237061
14740,282.04999961853
14740.5,295.350000762939
14741,277.550000095367
14741.5,302.04999961853
14742,285.950000190735
14742.5,305.350000762939
14743,288.75000038147
14743.5,296.449999237061
14744,282.04999961853
14745,277.050000095367
14745.5,295.949999237061
14746,284.849999809265
14746.5,288.75000038147
14747,284.25000038147
14747.5,289.850000762939
14748,283.15
14748.5,295.949999237061
14749,285.950000190735
14749.5,301.449999237061
14750,286.450000190735
14750.5,297.04999961853
14751,288.15
14751.5,297.04999961853
14752,283.15
14752.5,294.850000762939
14753,281.450000190735
14753.5,296.449999237061
14754,283.15
14754.5,289.850000762939
14755,283.15
14755.5,292.54999961853
14756,281.450000190735
14756.5,296.449999237061
14757,283.15
