"day","T"
4091,284.65
4091.5,294.15
4092,273.55000000596
4092.5,287.15
4093,270.749999904633
4093.5,282.15
4094,268.950000190735
4094.5,289.350000762939
4095,273.450000011921
4095.5,287.15
4096,275.049999976158
4096.5,282.75000038147
4097,273.15
4097.5,285.849999809265
4098,271.949999952316
4098.5,282.849999809265
4099,271.949999952316
4099.5,283.849999809265
4100,271.750000023842
4100.5,286.54999961853
4101,271.050000095367
4101.5,289.850000762939
4102,276.050000095367
4102.5,285.349999809265
4103,267.249999904633
4103.5,288.450000190735
4104,275.350000047684
4104.5,297.15
4105,273.15
4105.5,288.15
4106,271.750000023842
4106.5,286.349999809265
4107,272.549999976158
4107.5,292.25000038147
4108,279.65
4108.5,296.54999961853
4109,280.15
4109.5,291.949999237061
4110,273.849999988079
4110.5,280.849999809265
4111,271.050000095367
4111.5,285.349999809265
4112,272.049999976158
4112.5,291.850000762939
4113,278.249999904633
4113.5,290.65
4114,275.550000095367
4114.5,292.54999961853
4115,281.25000038147
4115.5,291.04999961853
4116,281.65
4116.5,289.949999237061
4117,281.65
4117.5,290.65
4118,277.249999904633
4118.5,294.65
4119,278.65
4119.5,294.949999237061
4120,280.950000190735
4120.5,290.449999237061
4121,275.249999904633
4121.5,291.25000038147
4122,275.949999952316
4122.5,297.850000762939
4123,279.349999809265
4123.5,301.449999237061
4124,286.04999961853
4124.5,294.75000038147
4125,278.65
4125.5,289.15
4126,274.65
4126.5,296.25000038147
4127,279.65
4127.5,300.25000038147
4128,283.950000190735
4128.5,301.850000762939
4129,283.15
4129.5,303.25000038147
4130,290.65
4130.5,303.15
4131,285.15
4131.5,294.449999237061
4132,282.349999809265
4132.5,290.65
4133,279.450000190735
4133.5,296.449999237061
4134,283.349999809265
4134.5,293.04999961853
4135,280.749999904633
4135.5,294.449999237061
4136,279.65
4136.5,295.449999237061
4137,282.15
4137.5,295.65
4138,283.75000038147
4138.5,298.65
4139,285.65
4139.5,296.850000762939
4140,288.25000038147
4140.5,300.25000038147
4141,288.04999961853
4141.5,294.350000762939
4142,286.349999809265
4142.5,298.15
4143,283.65
4143.5,299.949999237061
4144,286.54999961853
4144.5,299.850000762939
4145,283.849999809265
4145.5,300.850000762939
4146,288.75000038147
4146.5,298.15
4147,285.04999961853
4147.5,302.15
4148,287.75000038147
4148.5,303.15
4149,287.849999809265
4149.5,302.15
4150,282.950000190735
4150.5,302.54999961853
4151,284.04999961853
4151.5,298.15
4152,285.04999961853
4152.5,305.350000762939
4153,287.15
4153.5,302.65
4154,280.450000190735
4154.5,299.65
4155,283.15
4155.5,299.04999961853
4156,283.950000190735
4156.5,303.850000762939
4157,284.950000190735
4157.5,308.65
4158,287.75000038147
4158.5,311.550001525879
4159,290.54999961853
4159.5,308.850000762939
4160,291.15
4160.5,307.15
4161,290.04999961853
4161.5,304.850000762939
4162,287.04999961853
4162.5,305.449999237061
4163,292.15
4163.5,305.749998474121
4164,291.25000038147
4164.5,306.15
4165,287.65
4165.5,298.15
4166,289.04999961853
4166.5,302.65
4167,285.450000190735
4167.5,306.249998474121
4168,288.54999961853
4168.5,306.350000762939
4169,291.54999961853
4169.5,305.249998474121
4170,294.449999237061
4170.5,300.449999237061
4171,291.15
4171.5,305.850000762939
4172,294.54999961853
4172.5,304.65
4173,293.449999237061
4173.5,306.350000762939
4174,289.04999961853
4174.5,306.449999237061
4175,290.25000038147
4175.5,303.15
4176,285.04999961853
4176.5,305.350000762939
4177,291.54999961853
4177.5,302.65
4178,286.04999961853
4178.5,305.350000762939
4179,288.349999809265
4179.5,309.249998474121
4180,294.15
4180.5,308.050001525879
4181,295.04999961853
4181.5,307.749998474121
4182,294.75000038147
4182.5,304.25000038147
4183,286.65
4183.5,303.75000038147
4184,287.54999961853
4184.5,304.65
4185,288.25000038147
4185.5,306.249998474121
4186,292.75000038147
4186.5,306.350000762939
4187,295.75000038147
4187.5,302.850000762939
4188,290.949999237061
4188.5,300.75000038147
4189,289.25000038147
4189.5,303.65
4190,292.75000038147
4190.5,305.850000762939
4191,292.15
4191.5,308.249998474121
4192,295.15
4192.5,304.350000762939
4193,291.25000038147
4193.5,302.04999961853
4194,291.54999961853
4194.5,301.850000762939
4195,291.04999961853
4195.5,304.850000762939
4196,293.15
4196.5,298.65
4197,292.949999237061
4197.5,304.949999237061
4198,293.04999961853
4198.5,305.949999237061
4199,293.54999961853
4199.5,306.850000762939
4200,294.949999237061
4200.5,306.850000762939
4201,294.04999961853
4201.5,306.550001525879
4202,295.449999237061
4202.5,308.249998474121
4203,296.949999237061
4203.5,309.550001525879
4204,295.25000038147
4204.5,309.249998474121
4205,296.949999237061
4205.5,309.449999237061
4206,297.04999961853
4206.5,308.65
4207,295.04999961853
4207.5,301.15
4208,294.65
4208.5,307.949999237061
4209,298.15
4209.5,312.050001525879
4210,298.350000762939
4210.5,308.949999237061
4211,298.54999961853
4211.5,309.449999237061
4212,298.54999961853
4212.5,307.550001525879
4213,298.04999961853
4213.5,305.550001525879
4214,297.04999961853
4214.5,302.54999961853
4215,293.949999237061
4215.5,301.15
4216,295.949999237061
4216.5,306.350000762939
4217,296.350000762939
4217.5,307.949999237061
4218,294.15
4218.5,305.350000762939
4219,296.04999961853
4219.5,309.249998474121
4220,295.350000762939
4220.5,306.15
4221,295.15
4221.5,303.949999237061
4222,292.949999237061
4222.5,301.75000038147
4223,296.75000038147
4223.5,303.15
4224,294.75000038147
4224.5,302.15
4225,294.350000762939
4225.5,303.65
4226,296.65
4226.5,301.350000762939
4227,295.949999237061
4227.5,304.15
4228,298.04999961853
4228.5,306.65
4229,296.04999961853
4229.5,306.350000762939
4230,295.449999237061
4230.5,303.850000762939
4231,294.949999237061
4231.5,302.75000038147
4232,295.75000038147
4232.5,304.15
4233,295.04999961853
4233.5,307.350000762939
4234,296.449999237061
4234.5,307.65
4235,296.25000038147
4235.5,300.25000038147
4236,295.25000038147
4236.5,303.75000038147
4237,297.15
4237.5,303.15
4238,296.15
4238.5,302.850000762939
4239,293.75000038147
4239.5,305.350000762939
4240,293.25000038147
4240.5,305.15
4241,295.15
4241.5,304.75000038147
4242,297.54999961853
4242.5,304.15
4243,297.04999961853
4243.5,306.850000762939
4244,294.449999237061
4244.5,305.850000762939
4245,291.25000038147
4245.5,299.15
4246,292.350000762939
4246.5,299.15
4247,293.04999961853
4247.5,297.65
4248,289.850000762939
4248.5,294.54999961853
4249,288.15
4249.5,300.449999237061
4250,291.449999237061
4250.5,302.25000038147
4251,291.350000762939
4251.5,305.15
4252,294.54999961853
4252.5,306.449999237061
4253,296.04999961853
4253.5,305.749998474121
4254,294.25000038147
4254.5,304.949999237061
4255,292.65
4255.5,302.449999237061
4256,291.949999237061
4256.5,300.54999961853
4257,294.04999961853
4257.5,302.25000038147
4258,293.449999237061
4258.5,304.65
4259,290.949999237061
4259.5,304.350000762939
4260,293.54999961853
4260.5,304.54999961853
4261,290.04999961853
4261.5,304.350000762939
4262,290.54999961853
4262.5,304.15
4263,291.75000038147
4263.5,303.15
4264,293.25000038147
4264.5,303.54999961853
4265,290.850000762939
4265.5,304.15
4266,289.850000762939
4266.5,302.949999237061
4267,290.04999961853
4267.5,303.04999961853
4268,289.949999237061
4268.5,304.15
4269,288.25000038147
4269.5,304.850000762939
4270,289.75000038147
4270.5,305.449999237061
4271,289.449999237061
4271.5,307.749998474121
4272,292.449999237061
4272.5,300.75000038147
4273,289.25000038147
4273.5,300.15
4274,290.04999961853
4274.5,303.15
4275,289.949999237061
4275.5,302.850000762939
4276,290.949999237061
4276.5,296.75000038147
4277,291.15
4277.5,300.15
4278,289.350000762939
4278.5,302.949999237061
4279,291.25000038147
4279.5,302.15
4280,291.949999237061
4280.5,303.350000762939
4281,288.450000190735
4281.5,304.04999961853
4282,291.25000038147
4282.5,300.65
4283,291.04999961853
4283.5,296.850000762939
4284,288.849999809265
4284.5,291.949999237061
4285,285.849999809265
4285.5,289.65
4286,283.450000190735
4286.5,287.65
4287,283.15
4287.5,284.849999809265
4288,283.849999809265
4288.5,297.15
4289,285.950000190735
4289.5,294.449999237061
4290,282.65
4290.5,291.350000762939
4291,284.75000038147
4291.5,290.350000762939
4292,287.349999809265
4292.5,293.850000762939
4293,288.950000190735
4293.5,298.449999237061
4294,285.75000038147
4294.5,293.65
4295,284.04999961853
4295.5,296.15
4296,286.25000038147
4296.5,297.15
4297,288.349999809265
4297.5,293.75000038147
4298,288.25000038147
4298.5,291.54999961853
4299,285.849999809265
4299.5,290.949999237061
4300,284.65
4300.5,288.849999809265
4301,287.54999961853
4301.5,293.65
4302,285.65
4302.5,294.15
4303,282.65
4303.5,294.65
4304,279.65
4304.5,288.450000190735
4305,273.35000000298
4305.5,287.349999809265
4306,275.550000095367
4306.5,290.949999237061
4307,281.15
4307.5,290.850000762939
4308,275.550000095367
4308.5,292.25000038147
4309,277.65
4309.5,293.850000762939
4310,283.75000038147
4310.5,290.850000762939
4311,285.25000038147
4311.5,291.350000762939
4312,281.849999809265
4312.5,287.25000038147
4313,279.349999809265
4313.5,295.949999237061
4314,282.75000038147
4314.5,292.65
4315,280.349999809265
4315.5,291.350000762939
4316,276.949999952316
4316.5,295.65
4317,278.65
4317.5,290.15
4318,275.749999904633
4318.5,291.65
4319,283.65
4319.5,293.15
4320,279.050000095367
4320.5,291.350000762939
4321,279.050000095367
4321.5,294.449999237061
4322,280.550000095367
4322.5,292.65
4323,283.75000038147
4323.5,287.25000038147
4324,279.450000190735
4324.5,286.849999809265
4325,276.65
4325.5,285.349999809265
4326,272.74999999404
4326.5,285.849999809265
4327,271.850000047684
4327.5,287.65
4328,275.249999904633
4328.5,291.850000762939
4329,277.950000190735
4329.5,289.850000762939
4330,278.950000190735
4330.5,292.65
4331,274.850000047684
4331.5,287.349999809265
4332,274.850000047684
4332.5,294.65
4333,276.65
4333.5,290.75000038147
4334,276.15
4334.5,285.65
4335,279.950000190735
4335.5,285.950000190735
4336,277.950000190735
4336.5,285.950000190735
4337,280.65
4337.5,284.950000190735
4338,277.15
4338.5,281.65
4339,278.950000190735
4339.5,283.65
4340,273.55000000596
4340.5,280.950000190735
4341,272.65
4341.5,278.65
4342,271.65
4342.5,274.65
4343,271.050000095367
4343.5,274.15
4344,270.550000095367
4344.5,277.050000095367
4345,270.15
4345.5,277.249999904633
4346,273.450000011921
4346.5,276.15
4347,272.65
4347.5,274.350000047684
4348,271.65
4348.5,275.15
4349,272.15
4349.5,278.050000095367
4350,270.350000047684
4350.5,279.950000190735
4351,268.749999904633
4351.5,281.349999809265
4352,269.749999904633
4352.5,280.849999809265
4353,270.949999952316
4353.5,282.450000190735
4354,270.749999904633
4354.5,284.15
4355,269.15
4355.5,286.54999961853
4356,273.55000000596
4356.5,285.15
4357,269.350000047684
4357.5,283.54999961853
4358,272.250000023842
4358.5,282.849999809265
4359,269.449999952316
4359.5,282.349999809265
4360,269.050000095367
4360.5,285.75000038147
4361,270.15
4361.5,280.65
4362,269.350000047684
4362.5,282.15
4363,272.549999976158
4363.5,277.15
4364,272.849999988079
4364.5,277.65
4365,271.15
4365.5,282.849999809265
4366,271.050000095367
4366.5,277.550000095367
4367,267.749999904633
4367.5,279.450000190735
4368,267.349999809265
4368.5,280.050000095367
4369,267.65
4369.5,280.749999904633
4370,269.749999904633
4370.5,281.849999809265
4371,270.15
4371.5,284.65
4372,268.249999904633
4372.5,280.450000190735
4373,268.450000190735
4373.5,284.15
4374,269.65
4374.5,288.65
4375,272.74999999404
4375.5,288.450000190735
4376,272.549999976158
4376.5,290.54999961853
4377,268.65
4377.5,281.450000190735
4378,270.449999952316
4378.5,278.749999904633
4379,270.350000047684
4379.5,276.350000047684
4380,273.55000000596
4380.5,277.450000190735
4381,268.65
4381.5,278.950000190735
4382,264.25000038147
4382.5,279.050000095367
4383,265.15
4383.5,273.15
4384,265.749999904633
4384.5,281.65
4385,271.15
4385.5,287.15
4386,271.65
4386.5,286.849999809265
4387,272.15
4387.5,281.15
4388,267.249999904633
4388.5,278.749999904633
4389,262.54999961853
4389.5,274.549999976158
4390,263.65
4390.5,278.15
4391,263.25000038147
4391.5,278.15
4392,264.04999961853
4392.5,281.450000190735
4393,266.349999809265
4393.5,273.55000000596
4394,262.25000038147
4394.5,278.450000190735
4395,261.950000190735
4395.5,279.550000095367
4396,265.65
4396.5,281.349999809265
4397,264.54999961853
4397.5,281.25000038147
4398,265.550000095367
4398.5,276.15
4399,262.15
4399.5,282.349999809265
4400,267.249999904633
4400.5,286.450000190735
4401,265.749999904633
4401.5,280.849999809265
4402,262.75000038147
4402.5,277.050000095367
4403,263.15
4403.5,273.750000023842
4404,261.450000190735
4404.5,277.65
4405,262.15
4405.5,276.749999904633
4406,262.950000190735
4406.5,278.050000095367
4407,261.25000038147
4407.5,278.550000095367
4408,262.75000038147
4408.5,276.449999952316
4409,265.65
4409.5,281.25000038147
4410,267.349999809265
4410.5,285.450000190735
4411,266.349999809265
4411.5,281.65
4412,270.249999904633
4412.5,278.15
4413,263.54999961853
4413.5,277.050000095367
4414,263.450000190735
4414.5,278.550000095367
4415,263.54999961853
4415.5,279.249999904633
4416,263.75000038147
4416.5,277.849999809265
4417,261.450000190735
4417.5,275.749999904633
4418,262.849999809265
4418.5,279.65
4419,267.450000190735
4419.5,279.849999809265
4420,265.249999904633
4420.5,280.249999904633
4421,269.550000095367
4421.5,275.65
4422,264.15
4422.5,279.550000095367
4423,262.65
4423.5,281.050000095367
4424,268.450000190735
4424.5,284.15
4425,267.15
4425.5,279.249999904633
4426,265.65
4426.5,282.349999809265
4427,265.550000095367
4427.5,283.15
4428,271.549999976158
4428.5,283.15
4429,268.450000190735
4429.5,282.349999809265
4430,271.050000095367
4430.5,275.15
4431,265.15
4431.5,277.749999904633
4432,267.15
4432.5,284.15
4433,270.550000095367
4433.5,283.15
4434,270.550000095367
4434.5,280.65
4435,272.049999976158
4435.5,283.849999809265
4436,271.250000023842
4436.5,289.25000038147
4437,275.249999904633
4437.5,292.449999237061
4438,270.65
4438.5,284.950000190735
4439,272.65
4439.5,282.65
4440,272.349999988079
4440.5,280.15
4441,268.050000095367
4441.5,286.349999809265
4442,272.65
4442.5,298.54999961853
4443,275.550000095367
4443.5,298.25000038147
4444,273.35000000298
4444.5,286.75000038147
4445,272.65
4445.5,283.54999961853
4446,270.350000047684
4446.5,281.65
4447,269.550000095367
4447.5,282.75000038147
4448,270.949999952316
4448.5,285.75000038147
4449,274.549999976158
4449.5,282.15
4450,273.25000000149
4450.5,275.550000095367
4451,272.049999976158
4451.5,274.65
4452,268.249999904633
4452.5,279.349999809265
4453,270.850000047684
4453.5,282.75000038147
4454,272.65
4454.5,284.54999961853
4455,273.15
4455.5,284.75000038147
4456,274.850000047684
4456.5,286.349999809265
4457,274.449999952316
4457.5,289.54999961853
4458,274.15
4458.5,292.15
4459,275.749999904633
4459.5,294.949999237061
4460,282.54999961853
4460.5,294.350000762939
4461,278.849999809265
4461.5,299.350000762939
4462,281.25000038147
4462.5,301.949999237061
4463,279.849999809265
4463.5,292.04999961853
4464,275.350000047684
4464.5,283.75000038147
4465,270.550000095367
4465.5,285.849999809265
4466,271.65
4466.5,290.449999237061
4467,271.850000047684
4467.5,291.850000762939
4468,278.050000095367
4468.5,289.25000038147
4469,281.849999809265
4469.5,286.65
4470,277.450000190735
4470.5,287.54999961853
4471,277.15
4471.5,295.350000762939
4472,281.75000038147
4472.5,304.449999237061
4473,281.050000095367
4473.5,294.25000038147
4474,277.749999904633
4474.5,288.950000190735
4475,278.65
4475.5,286.04999961853
4476,281.450000190735
4476.5,284.04999961853
4477,280.849999809265
4477.5,285.15
4478,278.550000095367
4478.5,282.849999809265
4479,274.250000023842
4479.5,284.450000190735
4480,275.65
4480.5,283.349999809265
4481,273.65
4481.5,290.449999237061
4482,275.249999904633
4482.5,292.54999961853
4483,276.749999904633
4483.5,299.25000038147
4484,281.75000038147
4484.5,298.65
4485,281.75000038147
4485.5,297.15
4486,282.75000038147
4486.5,290.15
4487,283.25000038147
4487.5,288.65
4488,281.65
4488.5,288.849999809265
4489,284.950000190735
4489.5,290.449999237061
4490,282.65
4490.5,289.350000762939
4491,281.950000190735
4491.5,290.54999961853
4492,276.749999904633
4492.5,290.54999961853
4493,282.65
4493.5,289.65
4494,281.450000190735
4494.5,287.04999961853
4495,282.25000038147
4495.5,291.04999961853
4496,280.15
4496.5,294.04999961853
4497,283.849999809265
4497.5,293.850000762939
4498,282.65
4498.5,297.350000762939
4499,284.849999809265
4499.5,292.25000038147
4500,285.65
4500.5,298.04999961853
4501,286.25000038147
4501.5,293.449999237061
4502,283.25000038147
4502.5,288.450000190735
4503,283.25000038147
4503.5,292.54999961853
4504,279.749999904633
4504.5,295.15
4505,283.04999961853
4505.5,296.350000762939
4506,283.75000038147
4506.5,294.54999961853
4507,279.249999904633
4507.5,297.449999237061
4508,285.15
4508.5,293.449999237061
4509,278.950000190735
4509.5,296.850000762939
4510,286.849999809265
4510.5,300.15
4511,287.75000038147
4511.5,296.75000038147
4512,283.25000038147
4512.5,296.65
4513,282.75000038147
4513.5,301.449999237061
4514,288.450000190735
4514.5,300.850000762939
4515,288.65
4515.5,294.25000038147
4516,288.25000038147
4516.5,292.850000762939
4517,287.54999961853
4517.5,294.65
4518,280.249999904633
4518.5,298.04999961853
4519,287.849999809265
4519.5,299.350000762939
4520,288.65
4520.5,303.350000762939
4521,290.949999237061
4521.5,300.75000038147
4522,289.75000038147
4522.5,297.54999961853
4523,286.75000038147
4523.5,299.850000762939
4524,289.65
4524.5,303.04999961853
4525,283.04999961853
4525.5,298.449999237061
4526,281.75000038147
4526.5,287.15
4527,283.349999809265
4527.5,288.54999961853
4528,285.04999961853
4528.5,287.950000190735
4529,284.04999961853
4529.5,293.65
4530,286.25000038147
4530.5,300.25000038147
4531,288.54999961853
4531.5,295.949999237061
4532,289.65
4532.5,294.949999237061
4533,286.25000038147
4533.5,303.850000762939
4534,291.54999961853
4534.5,299.350000762939
4535,285.54999961853
4535.5,299.65
4536,289.65
4536.5,301.65
4537,290.949999237061
4537.5,299.15
4538,290.15
4538.5,301.65
4539,290.65
4539.5,304.350000762939
4540,295.449999237061
4540.5,303.54999961853
4541,293.850000762939
4541.5,301.65
4542,291.65
4542.5,300.449999237061
4543,288.15
4543.5,304.54999961853
4544,288.15
4544.5,309.65
4545,290.350000762939
4545.5,308.949999237061
4546,292.949999237061
4546.5,307.449999237061
4547,294.350000762939
4547.5,309.249998474121
4548,293.75000038147
4548.5,307.15
4549,292.350000762939
4549.5,306.449999237061
4550,292.15
4550.5,302.75000038147
4551,292.449999237061
4551.5,303.54999961853
4552,293.949999237061
4552.5,305.15
4553,295.449999237061
4553.5,307.65
4554,293.25000038147
4554.5,309.65
4555,299.04999961853
4555.5,304.949999237061
4556,293.54999961853
4556.5,309.449999237061
4557,293.449999237061
4557.5,307.65
4558,295.65
4558.5,310.749998474121
4559,295.15
4559.5,310.050001525879
4560,296.850000762939
4560.5,312.550001525879
4561,294.449999237061
4561.5,306.850000762939
4562,294.04999961853
4562.5,302.04999961853
4563,293.04999961853
4563.5,305.550001525879
4564,296.850000762939
4564.5,307.350000762939
4565,297.65
4565.5,308.949999237061
4566,296.65
4566.5,304.449999237061
4567,295.65
4567.5,302.949999237061
4568,294.350000762939
4568.5,306.550001525879
4569,293.350000762939
4569.5,305.449999237061
4570,289.65
4570.5,301.54999961853
4571,289.949999237061
4571.5,300.75000038147
4572,293.350000762939
4572.5,304.65
4573,294.350000762939
4573.5,301.54999961853
4574,292.15
4574.5,303.75000038147
4575,293.949999237061
4575.5,299.449999237061
4576,290.949999237061
4576.5,304.25000038147
4577,295.15
4577.5,306.550001525879
4578,299.65
4578.5,309.949999237061
4579,296.65
4579.5,305.850000762939
4580,297.54999961853
4580.5,311.15
4581,296.25000038147
4581.5,309.65
4582,297.350000762939
4582.5,308.850000762939
4583,296.15
4583.5,305.449999237061
4584,295.75000038147
4584.5,307.050001525879
4585,296.449999237061
4585.5,307.65
4586,296.04999961853
4586.5,305.550001525879
4587,298.15
4587.5,305.749998474121
4588,298.65
4588.5,308.749998474121
4589,297.15
4589.5,303.15
4590,297.25000038147
4590.5,304.65
4591,297.75000038147
4591.5,305.249998474121
4592,297.350000762939
4592.5,305.65
4593,296.850000762939
4593.5,305.249998474121
4594,293.449999237061
4594.5,305.65
4595,294.04999961853
4595.5,306.15
4596,297.04999961853
4596.5,303.850000762939
4597,296.449999237061
4597.5,301.65
4598,296.350000762939
4598.5,298.65
4599,296.15
4599.5,304.54999961853
4600,296.25000038147
4600.5,301.25000038147
4601,296.449999237061
4601.5,300.949999237061
4602,296.15
4602.5,299.25000038147
4603,293.449999237061
4603.5,298.75000038147
4604,294.350000762939
4604.5,300.850000762939
4605,296.04999961853
4605.5,300.949999237061
4606,295.949999237061
4606.5,303.15
4607,294.65
4607.5,304.350000762939
4608,296.25000038147
4608.5,306.65
4609,296.850000762939
4609.5,306.050001525879
4610,297.65
4610.5,304.54999961853
4611,297.75000038147
4611.5,301.75000038147
4612,294.850000762939
4612.5,304.75000038147
4613,295.54999961853
4613.5,303.949999237061
4614,296.350000762939
4614.5,305.65
4615,294.350000762939
4615.5,302.15
4616,292.949999237061
4616.5,300.350000762939
4617,292.75000038147
4617.5,302.75000038147
4618,292.350000762939
4618.5,301.65
4619,292.04999961853
4619.5,302.25000038147
4620,292.54999961853
4620.5,304.65
4621,293.65
4621.5,304.54999961853
4622,295.449999237061
4622.5,306.15
4623,297.54999961853
4623.5,306.65
4624,295.54999961853
4624.5,300.75000038147
4625,295.54999961853
4625.5,303.65
4626,295.350000762939
4626.5,302.850000762939
4627,295.449999237061
4627.5,302.449999237061
4628,289.850000762939
4628.5,304.75000038147
4629,291.15
4629.5,300.54999961853
4630,292.04999961853
4630.5,303.850000762939
4631,292.15
4631.5,298.65
4632,290.949999237061
4632.5,296.54999961853
4633,288.349999809265
4633.5,293.65
4634,289.75000038147
4634.5,300.65
4635,290.15
4635.5,302.350000762939
4636,290.54999961853
4636.5,300.350000762939
4637,292.850000762939
4637.5,300.850000762939
4638,293.75000038147
4638.5,300.449999237061
4639,291.949999237061
4639.5,301.15
4640,291.25000038147
4640.5,303.65
4641,291.850000762939
4641.5,298.54999961853
4642,292.04999961853
4642.5,295.949999237061
4643,290.25000038147
4643.5,293.850000762939
4644,288.15
4644.5,294.65
4645,287.65
4645.5,289.65
4646,287.65
4646.5,298.949999237061
4647,287.349999809265
4647.5,297.15
4648,284.65
4648.5,297.65
4649,290.15
4649.5,296.949999237061
4650,285.950000190735
4650.5,298.350000762939
4651,283.25000038147
4651.5,303.350000762939
4652,282.65
4652.5,297.350000762939
4653,283.15
4653.5,299.949999237061
4654,290.449999237061
4654.5,297.350000762939
4655,288.950000190735
4655.5,294.04999961853
4656,286.849999809265
4656.5,301.15
4657,285.04999961853
4657.5,298.25000038147
4658,285.849999809265
4658.5,296.350000762939
4659,287.450000190735
4659.5,297.65
4660,284.450000190735
4660.5,292.850000762939
4661,279.849999809265
4661.5,299.350000762939
4662,282.65
4662.5,295.949999237061
4663,279.65
4663.5,296.54999961853
4664,287.04999961853
4664.5,297.449999237061
4665,282.65
4665.5,300.25000038147
4666,286.15
4666.5,294.449999237061
4667,286.65
4667.5,293.54999961853
4668,287.849999809265
4668.5,293.75000038147
4669,279.65
4669.5,296.75000038147
4670,279.050000095367
4670.5,299.04999961853
4671,285.15
4671.5,297.65
4672,279.349999809265
4672.5,290.65
4673,277.950000190735
4673.5,294.25000038147
4674,277.349999809265
4674.5,293.75000038147
4675,276.65
4675.5,294.15
4676,279.849999809265
4676.5,288.849999809265
4677,275.15
4677.5,293.949999237061
4678,277.849999809265
4678.5,295.949999237061
4679,282.25000038147
4679.5,298.850000762939
4680,282.25000038147
4680.5,293.949999237061
4681,277.849999809265
4681.5,291.65
4682,281.54999961853
4682.5,293.949999237061
4683,281.54999961853
4683.5,295.449999237061
4684,283.15
4684.5,292.850000762939
4685,279.749999904633
4685.5,292.850000762939
4686,277.849999809265
4686.5,293.54999961853
4687,280.249999904633
4687.5,291.850000762939
4688,279.15
4688.5,294.15
4689,281.54999961853
4689.5,290.04999961853
4690,281.950000190735
4690.5,286.54999961853
4691,282.54999961853
4691.5,287.849999809265
4692,285.04999961853
4692.5,288.65
4693,284.15
4693.5,288.04999961853
4694,279.749999904633
4694.5,288.04999961853
4695,272.349999988079
4695.5,280.15
4696,273.450000011921
4696.5,281.54999961853
4697,274.350000047684
4697.5,284.450000190735
4698,276.749999904633
4698.5,292.75000038147
4699,278.050000095367
4699.5,294.350000762939
4700,278.15
4700.5,294.350000762939
4701,278.749999904633
4701.5,287.849999809265
4702,278.550000095367
4702.5,286.04999961853
4703,279.15
4703.5,288.849999809265
4704,277.849999809265
4704.5,289.54999961853
4705,280.249999904633
4705.5,293.449999237061
4706,278.15
4706.5,294.15
4707,277.749999904633
4707.5,293.25000038147
4708,275.65
4708.5,287.349999809265
4709,275.749999904633
4709.5,286.450000190735
4710,274.049999976158
4710.5,289.75000038147
4711,272.049999976158
4711.5,288.65
4712,271.050000095367
4712.5,279.849999809265
4713,268.15
4713.5,280.749999904633
4714,268.950000190735
4714.5,287.75000038147
4715,270.050000095367
4715.5,280.950000190735
4716,271.050000095367
4716.5,279.749999904633
4717,268.849999809265
4717.5,279.050000095367
4718,273.849999988079
4718.5,276.850000047684
4719,274.549999976158
4719.5,276.949999952316
4720,270.249999904633
4720.5,281.950000190735
4721,271.750000023842
4721.5,285.349999809265
4722,270.249999904633
4722.5,278.849999809265
4723,272.65
4723.5,280.15
4724,271.850000047684
4724.5,279.249999904633
4725,267.849999809265
4725.5,279.65
4726,272.450000011921
4726.5,276.949999952316
4727,269.449999952316
4727.5,274.949999952316
4728,268.550000095367
4728.5,281.050000095367
4729,269.449999952316
4729.5,282.450000190735
4730,271.65
4730.5,276.350000047684
4731,271.549999976158
4731.5,275.049999976158
4732,272.15
4732.5,278.050000095367
4733,271.250000023842
4733.5,277.65
4734,269.550000095367
4734.5,279.450000190735
4735,268.749999904633
4735.5,279.450000190735
4736,268.950000190735
4736.5,282.450000190735
4737,270.949999952316
4737.5,278.15
4738,269.050000095367
4738.5,285.04999961853
4739,273.450000011921
4739.5,287.25000038147
4740,273.35000000298
4740.5,288.54999961853
4741,266.450000190735
4741.5,279.450000190735
4742,262.450000190735
4742.5,273.450000011921
4743,263.54999961853
4743.5,278.450000190735
4744,263.75000038147
4744.5,281.349999809265
4745,266.450000190735
4745.5,277.349999809265
4746,266.550000095367
4746.5,277.65
4747,267.450000190735
4747.5,280.849999809265
4748,268.450000190735
4748.5,277.450000190735
4749,267.249999904633
4749.5,277.450000190735
4750,265.65
4750.5,277.450000190735
4751,265.450000190735
4751.5,277.15
4752,269.350000047684
4752.5,277.050000095367
4753,267.15
4753.5,280.15
4754,269.65
4754.5,275.15
4755,272.450000011921
4755.5,274.750000023842
4756,271.250000023842
4756.5,275.350000047684
4757,271.350000047684
4757.5,276.949999952316
4758,271.449999952316
4758.5,274.65
4759,270.850000047684
4759.5,274.250000023842
4760,266.15
4760.5,279.950000190735
4761,270.15
4761.5,278.249999904633
4762,266.950000190735
4762.5,276.550000095367
4763,271.15
4763.5,273.55000000596
4764,267.15
4764.5,276.449999952316
4765,267.749999904633
4765.5,276.749999904633
4766,267.349999809265
4766.5,275.850000047684
4767,266.349999809265
4767.5,277.349999809265
4768,266.550000095367
4768.5,273.750000023842
4769,268.15
4769.5,272.849999988079
4770,267.749999904633
4770.5,274.549999976158
4771,265.849999809265
4771.5,275.749999904633
4772,266.15
4772.5,279.849999809265
4773,267.15
4773.5,276.449999952316
4774,268.450000190735
4774.5,275.949999952316
4775,270.749999904633
4775.5,275.550000095367
4776,267.050000095367
4776.5,280.349999809265
