"day","T"
8863,272.549999976158
8863.5,296.449999237061
8864,282.54999961853
8864.5,303.75000038147
8865,284.25000038147
8865.5,295.350000762939
8866,280.349999809265
8866.5,299.850000762939
8867,282.54999961853
8867.5,305.350000762939
8868,289.25000038147
8868.5,304.25000038147
8869,282.54999961853
8869.5,293.15
8870,275.949999952316
8870.5,295.350000762939
8871,283.75000038147
8871.5,294.25000038147
8872,283.75000038147
8872.5,292.54999961853
8873,284.849999809265
8873.5,292.04999961853
8874,283.75000038147
8874.5,297.54999961853
8875,280.349999809265
8875.5,292.54999961853
8876,278.15
8876.5,294.25000038147
8877,279.249999904633
8877.5,300.350000762939
8878,280.950000190735
8878.5,296.449999237061
8879,280.950000190735
8879.5,291.449999237061
8880,279.249999904633
8880.5,301.449999237061
8881,288.75000038147
8881.5,304.25000038147
8882,284.849999809265
8882.5,303.15
8883,285.950000190735
8883.5,300.350000762939
8884,284.25000038147
8884.5,298.15
8885,278.749999904633
8885.5,297.54999961853
8886,283.15
8886.5,298.15
8887,282.54999961853
8887.5,302.04999961853
8888,283.15
8888.5,303.75000038147
8889,283.75000038147
8889.5,303.15
8890,288.75000038147
8890.5,308.15
8891,286.450000190735
8891.5,302.04999961853
8892,283.75000038147
8892.5,300.350000762939
8893,284.849999809265
8893.5,299.850000762939
8894,286.450000190735
8894.5,294.25000038147
8895,287.54999961853
8895.5,302.54999961853
8896,282.54999961853
8896.5,300.949999237061
8897,284.25000038147
8897.5,294.25000038147
8898,279.849999809265
8898.5,294.25000038147
8899,275.949999952316
8899.5,297.54999961853
8900,279.249999904633
8900.5,302.54999961853
8901,286.450000190735
8901.5,306.449999237061
8902,287.04999961853
8902.5,309.850000762939
8903,291.449999237061
8903.5,307.550001525879
8904,283.15
8904.5,298.75000038147
8905,278.749999904633
8905.5,297.04999961853
8906,282.54999961853
8906.5,302.54999961853
8907,292.04999961853
8907.5,303.15
8908,290.949999237061
8908.5,308.15
8909,286.450000190735
8909.5,302.54999961853
8910,282.04999961853
8910.5,300.949999237061
8911,283.15
8911.5,304.25000038147
8912,287.04999961853
8912.5,307.050001525879
8913,288.15
8913.5,300.949999237061
8914,287.54999961853
8914.5,301.449999237061
8915,288.15
8915.5,297.04999961853
8916,292.04999961853
8916.5,300.350000762939
8917,288.75000038147
8917.5,304.850000762939
8918,288.15
8918.5,307.050001525879
8919,293.75000038147
8919.5,305.350000762939
8920,292.04999961853
8920.5,303.15
8921,293.15
8921.5,307.050001525879
8922,290.949999237061
8922.5,307.550001525879
8923,289.850000762939
8923.5,306.449999237061
8924,290.949999237061
8924.5,308.749998474121
8925,292.04999961853
8925.5,307.050001525879
8926,292.04999961853
8926.5,306.449999237061
8927,291.449999237061
8927.5,303.15
8928,289.850000762939
8928.5,303.75000038147
8929,291.449999237061
8929.5,303.15
8930,291.449999237061
8930.5,303.75000038147
8931,290.350000762939
8931.5,305.949999237061
8932,291.449999237061
8932.5,306.449999237061
8933,292.04999961853
8933.5,307.050001525879
8934,293.15
8934.5,307.550001525879
8935,295.949999237061
8935.5,307.050001525879
8936,292.04999961853
8936.5,307.550001525879
8937,291.449999237061
8937.5,303.75000038147
8938,292.54999961853
8938.5,304.850000762939
8939,291.449999237061
8939.5,303.15
8940,291.449999237061
8940.5,305.350000762939
8941,294.25000038147
8941.5,306.449999237061
8942,293.15
8942.5,307.050001525879
8943,293.75000038147
8943.5,305.949999237061
8944,290.350000762939
8944.5,305.350000762939
8945,292.04999961853
8945.5,304.850000762939
8946,293.75000038147
8946.5,306.449999237061
8947,294.25000038147
8947.5,305.949999237061
8948,291.449999237061
8948.5,305.350000762939
8949,293.75000038147
8949.5,306.449999237061
8950,295.350000762939
8950.5,308.749998474121
8951,294.850000762939
8951.5,313.15
8952,295.949999237061
8952.5,313.15
8953,294.850000762939
8953.5,312.050001525879
8954,292.54999961853
8954.5,310.350000762939
8955,290.949999237061
8955.5,309.249998474121
8956,293.75000038147
8956.5,308.15
8957,295.350000762939
8957.5,309.249998474121
8958,295.350000762939
8958.5,310.350000762939
8959,294.850000762939
8959.5,309.850000762939
8960,294.850000762939
8960.5,309.850000762939
8961,294.25000038147
8961.5,309.249998474121
8962,292.54999961853
8962.5,308.749998474121
8963,290.949999237061
8963.5,309.249998474121
8964,294.850000762939
8964.5,310.350000762939
8965,294.850000762939
8965.5,309.249998474121
8966,294.25000038147
8966.5,303.75000038147
8967,288.15
8967.5,295.350000762939
8968,290.350000762939
8968.5,307.050001525879
8969,295.350000762939
8969.5,307.050001525879
8970,293.15
8970.5,303.15
8971,290.350000762939
8971.5,304.25000038147
8972,292.54999961853
8972.5,307.050001525879
8973,293.15
8973.5,301.449999237061
8974,290.350000762939
8974.5,304.850000762939
8975,290.949999237061
8975.5,305.350000762939
8976,292.54999961853
8976.5,305.350000762939
8977,288.75000038147
8977.5,294.25000038147
8978,286.450000190735
8978.5,300.350000762939
8979,289.25000038147
8979.5,298.15
8980,287.54999961853
8980.5,300.949999237061
8981,289.25000038147
8981.5,303.15
8982,288.75000038147
8982.5,303.15
8983,288.75000038147
8983.5,303.75000038147
8984,288.15
8984.5,300.949999237061
8985,287.54999961853
8985.5,300.949999237061
8986,289.25000038147
8986.5,300.350000762939
8987,289.850000762939
8987.5,299.25000038147
8988,290.350000762939
8988.5,302.54999961853
8989,288.75000038147
8989.5,298.75000038147
8990,292.04999961853
8990.5,297.04999961853
8991,291.449999237061
8991.5,299.25000038147
8992,292.54999961853
8992.5,299.25000038147
8993,292.04999961853
8993.5,297.04999961853
8994,290.949999237061
8994.5,299.25000038147
8995,293.75000038147
8995.5,302.04999961853
8996,290.949999237061
8996.5,302.04999961853
8997,288.75000038147
8997.5,302.04999961853
8998,288.75000038147
8998.5,302.54999961853
8999,293.15
8999.5,307.050001525879
9000,292.54999961853
9000.5,307.550001525879
9001,292.04999961853
9001.5,298.15
9002,292.04999961853
9002.5,301.449999237061
9003,291.449999237061
9003.5,302.54999961853
9004,290.350000762939
9004.5,302.04999961853
9005,291.449999237061
9005.5,302.54999961853
9006,293.75000038147
9006.5,303.15
9007,291.449999237061
9007.5,304.850000762939
9008,292.04999961853
9008.5,304.850000762939
9009,291.449999237061
9009.5,304.850000762939
9010,292.04999961853
9010.5,304.850000762939
9011,292.04999961853
9011.5,304.850000762939
9012,293.75000038147
9012.5,305.350000762939
9013,294.850000762939
9013.5,306.449999237061
9014,292.04999961853
9014.5,307.050001525879
9015,293.15
9015.5,308.749998474121
9016,292.54999961853
9016.5,308.15
9017,291.449999237061
9017.5,307.050001525879
9018,291.449999237061
9018.5,304.25000038147
9019,288.75000038147
9019.5,305.350000762939
9020,288.75000038147
9020.5,305.350000762939
9021,288.75000038147
9021.5,307.050001525879
9022,288.15
9022.5,307.050001525879
9023,285.950000190735
9023.5,307.050001525879
9024,288.15
9024.5,300.949999237061
9025,286.450000190735
9025.5,303.75000038147
9026,280.349999809265
9026.5,293.15
9027,279.249999904633
9027.5,282.54999961853
9028,279.849999809265
9028.5,287.04999961853
9029,278.15
9029.5,295.350000762939
9030,280.950000190735
9030.5,296.449999237061
9031,283.75000038147
9031.5,292.04999961853
9032,282.54999961853
9032.5,284.25000038147
9033,283.75000038147
9033.5,289.25000038147
9034,287.54999961853
9034.5,297.54999961853
9035,292.04999961853
9035.5,303.75000038147
9036,292.54999961853
9036.5,303.75000038147
9037,293.15
9037.5,303.15
9038,292.04999961853
9038.5,300.350000762939
9039,292.04999961853
9039.5,299.25000038147
9040,291.449999237061
9040.5,302.04999961853
9041,285.349999809265
9041.5,299.850000762939
9042,283.75000038147
9042.5,294.25000038147
9043,284.849999809265
9043.5,295.949999237061
9044,284.25000038147
9044.5,297.54999961853
9045,282.04999961853
9045.5,299.25000038147
9046,284.25000038147
9046.5,298.75000038147
9047,284.25000038147
9047.5,297.54999961853
9048,283.15
9048.5,295.350000762939
9049,280.349999809265
9049.5,300.350000762939
9050,280.349999809265
9050.5,300.350000762939
9051,283.15
9051.5,295.949999237061
9052,284.25000038147
9052.5,295.949999237061
9053,283.15
9053.5,301.449999237061
9054,287.04999961853
9054.5,303.75000038147
9055,288.75000038147
9055.5,302.04999961853
9056,289.850000762939
9056.5,299.850000762939
9057,282.54999961853
9057.5,294.850000762939
9058,280.349999809265
9058.5,286.450000190735
9059,278.749999904633
9059.5,292.04999961853
9060,278.749999904633
9060.5,294.850000762939
9061,281.450000190735
9061.5,293.75000038147
9062,279.849999809265
9062.5,294.25000038147
9063,280.950000190735
9063.5,296.449999237061
9064,285.950000190735
9064.5,293.15
9065,282.54999961853
9065.5,292.54999961853
9066,280.950000190735
9066.5,297.04999961853
9067,280.349999809265
9067.5,298.15
9068,289.25000038147
9068.5,293.15
9069,277.550000095367
9069.5,292.04999961853
9070,277.050000095367
9070.5,290.350000762939
9071,277.550000095367
9071.5,293.15
9072,275.949999952316
9072.5,296.449999237061
9073,273.750000023842
9073.5,289.25000038147
9074,275.949999952316
9074.5,296.449999237061
9075,280.349999809265
9075.5,299.850000762939
9076,273.750000023842
9076.5,282.04999961853
9077,272.549999976158
9077.5,279.849999809265
9078,278.15
9078.5,294.25000038147
9079,275.350000047684
9079.5,292.54999961853
9080,273.750000023842
9080.5,295.949999237061
9081,274.850000047684
9081.5,298.75000038147
9082,276.449999952316
9082.5,300.949999237061
9083,282.04999961853
9083.5,300.350000762939
9084,276.449999952316
9084.5,298.75000038147
9085,286.450000190735
9085.5,293.75000038147
9086,290.350000762939
9086.5,296.449999237061
9087,277.550000095367
9087.5,291.449999237061
9088,273.15
9088.5,282.04999961853
9089,268.15
9089.5,287.54999961853
9090,272.049999976158
9090.5,295.949999237061
9091,275.949999952316
9091.5,288.75000038147
9092,278.15
9092.5,281.450000190735
9093,276.449999952316
9093.5,286.450000190735
9094,273.750000023842
9094.5,284.25000038147
9095,273.750000023842
9095.5,292.54999961853
9096,274.850000047684
9096.5,288.75000038147
9097,274.250000023842
9097.5,296.449999237061
9098,278.15
9098.5,287.04999961853
9099,274.850000047684
9099.5,281.450000190735
9100,273.750000023842
9100.5,274.850000047684
9101,272.549999976158
9101.5,273.750000023842
9102,270.350000047684
9102.5,273.750000023842
9103,269.249999904633
9103.5,273.750000023842
9104,269.249999904633
9104.5,276.449999952316
9105,266.450000190735
9105.5,275.949999952316
9106,266.450000190735
9106.5,279.249999904633
9107,269.850000047684
9107.5,289.850000762939
9108,272.049999976158
9108.5,273.750000023842
9109,272.049999976158
9109.5,277.550000095367
9110,274.850000047684
9110.5,285.349999809265
9111,273.750000023842
9111.5,292.54999961853
9112,272.549999976158
9112.5,283.75000038147
9113,270.949999952316
9113.5,292.04999961853
9114,275.350000047684
9114.5,283.75000038147
9115,274.250000023842
9115.5,289.25000038147
9116,273.750000023842
9116.5,287.04999961853
9117,267.550000095367
9117.5,284.849999809265
9118,267.050000095367
9118.5,284.849999809265
9119,275.350000047684
9119.5,290.949999237061
9120,276.449999952316
9120.5,290.949999237061
9121,271.449999952316
9121.5,290.949999237061
9122,269.249999904633
9122.5,293.15
9123,277.050000095367
9123.5,299.25000038147
9124,278.749999904633
9124.5,298.15
9125,276.449999952316
9125.5,296.449999237061
9126,277.550000095367
9126.5,295.350000762939
9127,278.749999904633
9127.5,295.949999237061
9128,275.350000047684
9128.5,283.15
9129,277.050000095367
9129.5,294.850000762939
9130,269.249999904633
9130.5,288.15
9131,273.750000023842
9131.5,287.04999961853
9132,269.850000047684
9132.5,287.04999961853
9133,266.450000190735
9133.5,292.54999961853
9134,262.54999961853
9134.5,279.849999809265
9135,258.75000038147
9135.5,268.15
9136,257.04999961853
9136.5,284.849999809265
9137,265.950000190735
9137.5,287.04999961853
9138,268.15
9138.5,289.25000038147
9139,274.250000023842
9139.5,294.25000038147
9140,276.449999952316
9140.5,292.04999961853
9141,273.750000023842
9141.5,293.75000038147
9142,269.249999904633
9142.5,286.450000190735
9143,278.15
9143.5,296.449999237061
9144,268.15
9144.5,282.54999961853
9145,260.950000190735
9145.5,275.949999952316
9146,258.75000038147
9146.5,277.550000095367
9147,263.15
9147.5,286.450000190735
9148,269.249999904633
9148.5,290.949999237061
9149,272.049999976158
9149.5,294.850000762939
9150,272.049999976158
9150.5,296.449999237061
9151,275.949999952316
9151.5,295.350000762939
9152,269.850000047684
9152.5,295.350000762939
9153,279.249999904633
9153.5,295.949999237061
9154,278.749999904633
9154.5,301.449999237061
9155,273.15
9155.5,292.04999961853
9156,265.950000190735
9156.5,287.04999961853
9157,271.449999952316
9157.5,294.25000038147
9158,265.950000190735
9158.5,279.249999904633
9159,269.850000047684
9159.5,285.349999809265
9160,268.749999904633
9160.5,280.950000190735
9161,265.349999809265
9161.5,279.249999904633
9162,267.050000095367
9162.5,276.449999952316
9163,270.949999952316
9163.5,288.75000038147
9164,260.349999809265
9164.5,273.750000023842
9165,257.54999961853
9165.5,280.950000190735
9166,263.75000038147
9166.5,287.04999961853
9167,269.850000047684
9167.5,289.25000038147
9168,269.850000047684
9168.5,288.75000038147
9169,263.75000038147
9169.5,284.849999809265
9170,265.950000190735
9170.5,288.75000038147
9171,270.350000047684
9171.5,288.75000038147
9172,268.749999904633
9172.5,280.349999809265
9173,268.15
9173.5,284.25000038147
9174,268.749999904633
9174.5,292.04999961853
9175,267.050000095367
9175.5,293.15
9176,269.249999904633
9176.5,294.850000762939
9177,268.749999904633
9177.5,282.04999961853
9178,269.249999904633
9178.5,291.449999237061
9179,274.250000023842
9179.5,291.449999237061
9180,272.049999976158
9180.5,289.25000038147
9181,273.750000023842
9181.5,296.449999237061
9182,274.250000023842
9182.5,298.75000038147
9183,277.050000095367
9183.5,299.850000762939
9184,276.449999952316
9184.5,287.54999961853
9185,275.949999952316
9185.5,299.850000762939
9186,276.449999952316
9186.5,299.850000762939
9187,278.15
9187.5,299.25000038147
9188,273.15
9188.5,287.54999961853
9189,274.250000023842
9189.5,296.449999237061
9190,277.550000095367
9190.5,300.949999237061
9191,276.449999952316
9191.5,302.04999961853
9192,273.750000023842
9192.5,287.54999961853
9193,267.050000095367
9193.5,289.25000038147
9194,275.350000047684
9194.5,300.949999237061
9195,274.850000047684
9195.5,288.75000038147
9196,269.249999904633
9196.5,288.75000038147
9197,274.250000023842
9197.5,303.15
9198,280.349999809265
9198.5,299.850000762939
9199,272.049999976158
9199.5,289.25000038147
9200,274.250000023842
9200.5,295.350000762939
9201,277.550000095367
9201.5,301.449999237061
9202,284.849999809265
9202.5,302.54999961853
9203,282.04999961853
9203.5,301.449999237061
9204,285.950000190735
9204.5,295.350000762939
9205,279.249999904633
9205.5,303.15
9206,280.349999809265
9206.5,294.25000038147
9207,274.850000047684
9207.5,298.15
9208,276.449999952316
9208.5,299.850000762939
9209,278.15
9209.5,296.449999237061
9210,282.54999961853
9210.5,302.04999961853
9211,282.04999961853
9211.5,297.04999961853
9212,279.249999904633
9212.5,295.949999237061
9213,281.450000190735
9213.5,299.850000762939
9214,283.75000038147
9214.5,299.850000762939
9215,279.849999809265
9215.5,297.54999961853
9216,274.850000047684
9216.5,299.850000762939
9217,288.15
9217.5,300.949999237061
9218,281.450000190735
9218.5,293.75000038147
9219,275.350000047684
9219.5,290.949999237061
9220,272.549999976158
9220.5,284.849999809265
9221,273.15
9221.5,280.950000190735
9222,270.350000047684
9222.5,288.15
9223,271.449999952316
9223.5,291.449999237061
9224,278.15
9224.5,299.850000762939
9225,279.249999904633
9225.5,289.25000038147
9226,275.350000047684
9226.5,292.04999961853
9227,280.349999809265
9227.5,303.75000038147
9228,285.950000190735
9228.5,308.749998474121
9229,286.450000190735
9229.5,300.949999237061
9230,281.450000190735
9230.5,300.350000762939
9231,283.15
9231.5,304.25000038147
9232,291.449999237061
9232.5,307.050001525879
9233,290.949999237061
9233.5,307.550001525879
9234,287.04999961853
9234.5,308.749998474121
9235,286.450000190735
9235.5,302.54999961853
9236,288.15
9236.5,301.449999237061
9237,279.249999904633
9237.5,293.75000038147
9238,277.050000095367
9238.5,300.949999237061
9239,285.349999809265
9239.5,304.850000762939
9240,289.850000762939
9240.5,303.75000038147
9241,289.850000762939
9241.5,303.15
9242,284.849999809265
9242.5,298.75000038147
9243,279.249999904633
9243.5,295.350000762939
9244,279.249999904633
9244.5,301.449999237061
9245,281.450000190735
9245.5,297.04999961853
9246,278.15
9246.5,297.04999961853
9247,284.25000038147
9247.5,301.449999237061
9248,285.349999809265
9248.5,299.850000762939
9249,279.849999809265
9249.5,295.350000762939
9250,279.249999904633
9250.5,298.75000038147
9251,285.950000190735
9251.5,301.449999237061
9252,291.449999237061
9252.5,304.850000762939
9253,282.54999961853
9253.5,295.949999237061
9254,282.04999961853
9254.5,297.04999961853
9255,280.349999809265
9255.5,300.350000762939
9256,285.950000190735
9256.5,303.75000038147
9257,284.25000038147
9257.5,298.75000038147
9258,284.25000038147
9258.5,294.25000038147
9259,282.54999961853
9259.5,288.75000038147
9260,283.75000038147
9260.5,297.04999961853
9261,285.950000190735
9261.5,299.850000762939
9262,288.15
9262.5,294.25000038147
9263,286.450000190735
9263.5,289.25000038147
9264,284.25000038147
9264.5,295.350000762939
9265,284.25000038147
9265.5,295.949999237061
9266,283.15
9266.5,295.350000762939
9267,283.75000038147
9267.5,299.850000762939
9268,287.04999961853
9268.5,303.15
9269,287.54999961853
9269.5,302.54999961853
9270,287.54999961853
9270.5,302.04999961853
9271,289.25000038147
9271.5,300.949999237061
9272,289.25000038147
9272.5,302.54999961853
9273,287.04999961853
9273.5,303.75000038147
9274,289.850000762939
9274.5,305.350000762939
9275,287.54999961853
9275.5,303.15
9276,285.950000190735
9276.5,305.350000762939
9277,287.54999961853
9277.5,306.449999237061
9278,289.850000762939
9278.5,306.449999237061
9279,290.350000762939
9279.5,304.25000038147
9280,288.75000038147
9280.5,299.850000762939
9281,287.54999961853
9281.5,297.54999961853
9282,285.950000190735
9282.5,297.04999961853
9283,284.25000038147
9283.5,299.25000038147
9284,286.450000190735
9284.5,303.15
9285,288.75000038147
9285.5,305.350000762939
9286,289.25000038147
9286.5,305.350000762939
9287,289.25000038147
9287.5,304.25000038147
9288,286.450000190735
9288.5,303.75000038147
9289,288.75000038147
9289.5,304.25000038147
9290,290.350000762939
9290.5,303.75000038147
9291,290.350000762939
9291.5,303.15
9292,289.850000762939
9292.5,305.350000762939
9293,291.449999237061
9293.5,305.350000762939
9294,290.350000762939
9294.5,299.850000762939
9295,292.04999961853
9295.5,297.54999961853
9296,290.350000762939
9296.5,300.949999237061
9297,290.949999237061
9297.5,303.15
9298,289.850000762939
9298.5,299.850000762939
9299,292.04999961853
9299.5,300.949999237061
9300,289.850000762939
9300.5,299.850000762939
9301,290.949999237061
9301.5,304.850000762939
9302,293.75000038147
9302.5,309.249998474121
9303,291.449999237061
9303.5,304.850000762939
9304,291.449999237061
9304.5,303.75000038147
9305,293.15
9305.5,309.249998474121
9306,294.850000762939
9306.5,309.249998474121
9307,297.54999961853
9307.5,309.850000762939
9308,296.449999237061
9308.5,310.949999237061
9309,292.54999961853
9309.5,311.449999237061
9310,293.15
9310.5,312.050001525879
9311,292.54999961853
9311.5,310.949999237061
9312,292.54999961853
9312.5,300.949999237061
9313,291.449999237061
9313.5,303.75000038147
9314,290.949999237061
9314.5,303.15
9315,292.04999961853
9315.5,306.449999237061
9316,290.949999237061
9316.5,299.25000038147
9317,289.850000762939
9317.5,293.15
9318,288.75000038147
9318.5,292.04999961853
9319,289.25000038147
9319.5,299.850000762939
9320,290.949999237061
9320.5,302.54999961853
9321,291.449999237061
9321.5,304.850000762939
9322,292.04999961853
9322.5,303.15
9323,292.04999961853
9323.5,303.15
9324,293.75000038147
9324.5,303.75000038147
9325,292.04999961853
9325.5,304.850000762939
9326,292.54999961853
9326.5,306.449999237061
9327,291.449999237061
9327.5,307.050001525879
9328,293.15
9328.5,305.350000762939
9329,293.15
9329.5,304.850000762939
9330,293.15
9330.5,304.25000038147
9331,290.949999237061
9331.5,301.449999237061
9332,293.75000038147
9332.5,300.949999237061
9333,292.54999961853
9333.5,303.15
9334,292.54999961853
9334.5,301.449999237061
9335,292.04999961853
9335.5,303.15
9336,293.75000038147
9336.5,303.75000038147
9337,294.25000038147
9337.5,303.75000038147
9338,292.04999961853
9338.5,304.25000038147
9339,294.25000038147
9339.5,305.949999237061
9340,295.350000762939
9340.5,306.449999237061
9341,295.949999237061
9341.5,306.449999237061
9342,290.949999237061
9342.5,305.949999237061
9343,289.850000762939
9343.5,309.249998474121
9344,293.15
9344.5,309.850000762939
9345,293.75000038147
9345.5,308.15
9346,294.850000762939
9346.5,306.449999237061
9347,287.54999961853
9347.5,304.25000038147
9348,293.15
9348.5,301.449999237061
9349,292.54999961853
9349.5,303.75000038147
9350,292.54999961853
9350.5,305.949999237061
9351,291.449999237061
9351.5,302.54999961853
9352,290.350000762939
9352.5,305.949999237061
9353,290.350000762939
9353.5,300.949999237061
9354,289.25000038147
9354.5,297.54999961853
9355,290.949999237061
9355.5,298.75000038147
9356,291.449999237061
9356.5,299.850000762939
9357,289.850000762939
9357.5,297.04999961853
9358,291.449999237061
9358.5,300.949999237061
9359,290.350000762939
9359.5,302.54999961853
9360,289.25000038147
9360.5,303.15
9361,289.25000038147
9361.5,303.15
9362,289.25000038147
9362.5,301.449999237061
9363,290.350000762939
9363.5,302.54999961853
9364,291.449999237061
9364.5,304.25000038147
9365,292.54999961853
9365.5,306.449999237061
9366,289.850000762939
9366.5,300.350000762939
9367,290.949999237061
9367.5,302.54999961853
9368,292.04999961853
9368.5,307.550001525879
9369,289.850000762939
9369.5,296.449999237061
9370,290.949999237061
9370.5,295.350000762939
9371,290.350000762939
9371.5,295.949999237061
9372,290.350000762939
9372.5,302.04999961853
9373,290.949999237061
9373.5,302.54999961853
9374,292.54999961853
9374.5,304.850000762939
9375,292.04999961853
9375.5,305.949999237061
9376,292.04999961853
9376.5,299.850000762939
9377,286.450000190735
9377.5,293.75000038147
9378,288.75000038147
9378.5,293.15
9379,292.04999961853
9379.5,300.949999237061
9380,292.04999961853
9380.5,298.15
9381,292.04999961853
9381.5,302.54999961853
9382,291.449999237061
9382.5,304.25000038147
9383,292.04999961853
9383.5,300.949999237061
9384,292.04999961853
9384.5,301.449999237061
9385,293.15
9385.5,301.449999237061
9386,289.850000762939
9386.5,301.449999237061
9387,292.04999961853
9387.5,302.04999961853
9388,293.75000038147
9388.5,303.15
9389,290.350000762939
9389.5,301.449999237061
9390,290.350000762939
9390.5,299.850000762939
9391,291.449999237061
9391.5,302.04999961853
9392,291.449999237061
9392.5,305.350000762939
9393,289.850000762939
9393.5,303.15
9394,291.449999237061
9394.5,302.04999961853
9395,290.949999237061
9395.5,301.449999237061
9396,280.950000190735
9396.5,293.75000038147
9397,279.249999904633
9397.5,295.350000762939
9398,282.04999961853
9398.5,300.350000762939
9399,288.75000038147
9399.5,302.54999961853
9400,290.350000762939
9400.5,302.54999961853
9401,287.54999961853
9401.5,299.850000762939
9402,285.950000190735
9402.5,301.449999237061
9403,291.449999237061
9403.5,304.25000038147
9404,282.04999961853
9404.5,300.949999237061
9405,279.849999809265
9405.5,295.949999237061
9406,280.950000190735
9406.5,301.449999237061
9407,285.349999809265
9407.5,299.25000038147
9408,285.349999809265
9408.5,300.949999237061
9409,285.349999809265
9409.5,299.25000038147
9410,285.349999809265
9410.5,301.449999237061
9411,283.15
9411.5,294.850000762939
9412,282.04999961853
9412.5,295.350000762939
9413,285.349999809265
9413.5,302.54999961853
9414,283.15
9414.5,303.75000038147
9415,288.15
9415.5,303.15
9416,289.25000038147
9416.5,300.949999237061
9417,285.950000190735
9417.5,299.850000762939
9418,287.54999961853
9418.5,302.04999961853
9419,286.450000190735
9419.5,302.54999961853
9420,284.849999809265
9420.5,297.54999961853
9421,284.849999809265
9421.5,304.850000762939
9422,285.349999809265
9422.5,304.850000762939
9423,278.15
9423.5,295.949999237061
9424,274.250000023842
9424.5,278.749999904633
9425,274.850000047684
9425.5,280.950000190735
9426,279.849999809265
9426.5,288.15
9427,278.749999904633
9427.5,291.449999237061
9428,277.050000095367
9428.5,289.850000762939
9429,277.550000095367
9429.5,286.450000190735
9430,279.849999809265
9430.5,285.950000190735
9431,280.950000190735
9431.5,284.25000038147
9432,279.849999809265
9432.5,294.25000038147
9433,282.04999961853
9433.5,293.15
9434,279.249999904633
9434.5,296.449999237061
9435,274.850000047684
9435.5,292.04999961853
9436,273.15
9436.5,275.350000047684
9437,271.449999952316
9437.5,284.849999809265
9438,273.15
9438.5,290.350000762939
9439,274.850000047684
9439.5,292.54999961853
9440,275.949999952316
9440.5,294.25000038147
9441,278.749999904633
9441.5,295.350000762939
9442,280.950000190735
9442.5,293.15
9443,275.350000047684
9443.5,290.949999237061
9444,279.849999809265
9444.5,292.04999961853
9445,277.050000095367
9445.5,290.350000762939
9446,273.15
9446.5,290.350000762939
9447,276.449999952316
9447.5,290.350000762939
9448,278.15
9448.5,294.25000038147
9449,273.15
9449.5,283.75000038147
9450,269.249999904633
9450.5,283.15
9451,272.049999976158
9451.5,279.249999904633
9452,272.049999976158
9452.5,288.75000038147
9453,272.049999976158
9453.5,275.949999952316
9454,273.750000023842
9454.5,277.050000095367
9455,272.049999976158
9455.5,279.249999904633
9456,271.449999952316
9456.5,273.15
9457,270.949999952316
9457.5,273.15
9458,267.550000095367
9458.5,280.349999809265
9459,268.749999904633
9459.5,278.15
9460,273.15
9460.5,283.15
9461,269.850000047684
9461.5,282.04999961853
9462,268.749999904633
9462.5,291.449999237061
9463,272.049999976158
9463.5,284.25000038147
9464,266.450000190735
9464.5,279.849999809265
9465,269.249999904633
9465.5,273.750000023842
9466,268.15
9466.5,283.75000038147
9467,273.750000023842
9467.5,291.449999237061
9468,270.949999952316
9468.5,293.75000038147
9469,268.749999904633
9469.5,280.950000190735
9470,267.550000095367
9470.5,283.15
9471,261.450000190735
9471.5,294.25000038147
9472,258.75000038147
9472.5,270.949999952316
9473,263.75000038147
9473.5,279.849999809265
9474,270.350000047684
9474.5,282.04999961853
9475,270.350000047684
9475.5,274.850000047684
9476,263.75000038147
9476.5,272.049999976158
9477,264.25000038147
9477.5,268.749999904633
9478,268.749999904633
9478.5,278.749999904633
9479,266.450000190735
9479.5,281.450000190735
9480,268.15
9480.5,273.15
9481,264.849999809265
9481.5,277.050000095367
9482,262.54999961853
9482.5,282.54999961853
9483,269.249999904633
9483.5,283.15
9484,273.750000023842
9484.5,290.350000762939
9485,270.350000047684
9485.5,290.350000762939
9486,274.250000023842
9486.5,289.850000762939
9487,274.850000047684
9487.5,287.54999961853
9488,271.449999952316
9488.5,294.25000038147
9489,275.949999952316
9489.5,290.350000762939
9490,269.249999904633
9490.5,287.54999961853
9491,270.350000047684
9491.5,283.15
9492,265.950000190735
9492.5,287.04999961853
9493,268.749999904633
9493.5,292.54999961853
9494,278.15
9494.5,290.949999237061
9495,274.250000023842
9495.5,287.54999961853
9496,269.249999904633
9496.5,280.349999809265
9497,268.749999904633
9497.5,281.450000190735
9498,270.350000047684
9498.5,275.350000047684
9499,270.350000047684
9499.5,273.750000023842
9500,268.749999904633
9500.5,280.950000190735
9501,268.749999904633
9501.5,273.750000023842
9502,270.350000047684
9502.5,276.449999952316
9503,268.15
9503.5,273.15
9504,264.25000038147
9504.5,268.15
9505,263.75000038147
9505.5,265.950000190735
9506,259.25000038147
9506.5,263.75000038147
9507,259.25000038147
9507.5,264.849999809265
9508,255.350000762939
9508.5,270.949999952316
9509,257.54999961853
9509.5,277.550000095367
9510,267.050000095367
9510.5,284.849999809265
9511,272.049999976158
9511.5,289.850000762939
9512,272.549999976158
9512.5,289.850000762939
9513,276.449999952316
9513.5,290.949999237061
9514,274.250000023842
9514.5,291.449999237061
9515,275.350000047684
9515.5,289.25000038147
9516,273.15
9516.5,293.15
9517,274.250000023842
9517.5,288.75000038147
9518,272.049999976158
