day,T
2471,293.7500004
2471.5,304.2500004
2472,294.2500004
2472.5,303.15
2473,293.15
2473.5,303.7500004
2474,293.15
2474.5,303.7500004
2475,296.4499992
2475.5,303.7500004
2476,295.9499992
2476.5,304.2500004
2477,295.3500008
2477.5,304.2500004
2478,293.15
2478.5,304.8500008
2479,294.2500004
2479.5,304.8500008
2480,294.8500008
2480.5,303.7500004
2481,294.8500008
2481.5,304.2500004
2482,294.8500008
2482.5,307.0500015
2483,295.3500008
2483.5,304.2500004
2484,293.15
2484.5,302.0499996
2485,294.2500004
2485.5,301.4499992
2486,293.15
2486.5,301.4499992
2487,292.0499996
2487.5,302.5499996
2488,293.7500004
2488.5,302.5499996
2489,292.5499996
2489.5,301.4499992
2490,294.2500004
2490.5,302.5499996
2491,295.3500008
2491.5,303.15
2492,293.7500004
2492.5,302.0499996
2493,292.5499996
2493.5,303.15
2494,294.8500008
2494.5,304.8500008
2495,294.2500004
2495.5,304.2500004
2526,294.8500008
2526.5,303.7500004
2527,293.7500004
2527.5,303.7500004
2528,294.8500008
2528.5,304.8500008
2529,296.4499992
2529.5,305.3500008
2530,295.9499992
2530.5,307.0500015
2531,295.9499992
2531.5,303.15
2532,294.8500008
2532.5,302.5499996
2533,295.3500008
2533.5,300.9499992
2534,294.2500004
2534.5,303.15
2535,294.2500004
2535.5,302.5499996
2536,294.2500004
2536.5,303.15
2537,294.8500008
2537.5,304.2500004
2538,295.3500008
2538.5,305.3500008
2539,296.4499992
2539.5,307.0500015
2540,298.15
2540.5,305.9499992
2541,297.0499996
2541.5,307.0500015
2542,297.0499996
2542.5,307.5500015
2543,297.0499996
2543.5,304.8500008
2544,296.4499992
2544.5,305.3500008
2545,296.4499992
2545.5,305.9499992
2546,296.4499992
2546.5,305.9499992
2547,297.0499996
2547.5,305.9499992
2548,297.5499996
2548.5,305.9499992
2549,298.15
2549.5,304.8500008
2550,297.5499996
2550.5,305.3500008
2551,298.15
2551.5,305.3500008
2552,297.5499996
2552.5,304.8500008
2553,297.0499996
2553.5,305.3500008
2554,296.4499992
2554.5,304.8500008
2555,297.0499996
2555.5,304.8500008
2556,295.9499992
2556.5,305.9499992
2557,295.3500008
2557.5,305.9499992
2558,295.9499992
2558.5,308.15
2559,295.9499992
2559.5,308.15
2560,296.4499992
2560.5,305.9499992
2561,297.0499996
2561.5,306.4499992
2562,296.4499992
2562.5,307.0500015
2563,297.0499996
2563.5,307.0500015
2564,294.2500004
2564.5,307.0500015
2565,294.8500008
2565.5,305.9499992
2566,295.9499992
2566.5,304.8500008
2567,295.9499992
2567.5,304.8500008
2568,295.3500008
2568.5,304.2500004
2569,295.3500008
2569.5,305.3500008
2570,297.0499996
2570.5,305.9499992
2571,296.4499992
2571.5,305.3500008
2572,296.4499992
2572.5,305.3500008
2573,296.4499992
2573.5,305.3500008
2574,297.0499996
2574.5,305.3500008
2575,295.9499992
2575.5,305.9499992
2576,297.0499996
2576.5,305.3500008
2577,294.8500008
2577.5,305.3500008
2578,295.9499992
2578.5,304.8500008
2579,297.0499996
2579.5,305.3500008
2580,297.0499996
2580.5,304.2500004
2581,294.8500008
2581.5,304.8500008
2582,295.3500008
2582.5,306.4499992
2583,295.9499992
2583.5,306.4499992
2584,295.9499992
2584.5,306.4499992
2585,295.9499992
2585.5,306.4499992
2586,295.9499992
2586.5,305.9499992
2587,295.9499992
2587.5,303.15
2588,295.9499992
2588.5,304.8500008
2589,296.4499992
2589.5,304.8500008
2590,296.4499992
2590.5,304.8500008
2591,297.0499996
2591.5,303.7500004
2592,297.0499996
2592.5,303.7500004
2593,295.3500008
2593.5,304.2500004
2594.5,303.7500004
2595,296.4499992
2595.5,304.2500004
2596,296.4499992
2596.5,303.7500004
2597,296.4499992
2597.5,304.8500008
2598,295.3500008
2598.5,304.8500008
2599,293.7500004
2599.5,303.7500004
2600,295.9499992
2600.5,302.0499996
2601,295.9499992
2601.5,305.3500008
2602,298.15
2602.5,305.3500008
2603,297.0499996
2603.5,305.3500008
2604,297.0499996
2604.5,304.8500008
2605,297.5499996
2605.5,305.3500008
2606,297.5499996
2606.5,305.3500008
2607,297.5499996
2607.5,305.9499992
2608,295.9499992
2608.5,305.3500008
2609.5,304.8500008
2610,295.9499992
2610.5,303.15
2611,296.4499992
2611.5,301.4499992
2612,297.0499996
2612.5,304.2500004
2613,298.15
2613.5,304.8500008
2614,295.9499992
2614.5,305.3500008
2615,296.4499992
2615.5,305.3500008
2616,296.4499992
2616.5,305.3500008
2617,297.0499996
2617.5,304.8500008
2618,297.0499996
2618.5,304.2500004
2619.5,300.3500008
2620.5,304.8500008
2621.5,304.2500004
2622,295.3500008
2622.5,304.8500008
2623,294.2500004
2623.5,303.15
2624,294.8500008
2624.5,304.8500008
2625,295.3500008
2625.5,304.8500008
2626,294.8500008
2626.5,303.7500004
2627,295.3500008
2627.5,304.2500004
2628,295.3500008
2628.5,304.2500004
2629,295.3500008
2629.5,304.2500004
2630,295.9499992
2630.5,304.2500004
2631,294.8500008
2631.5,303.7500004
2632,294.2500004
2632.5,303.15
2633,294.2500004
2633.5,304.2500004
2634,293.15
2634.5,303.7500004
2635,290.9499992
2635.5,302.0499996
2636,291.4499992
2636.5,302.5499996
2637,292.5499996
2637.5,302.5499996
2638,294.2500004
2638.5,303.15
2639,292.0499996
2639.5,301.4499992
2640,292.5499996
2640.5,304.8500008
2641,294.2500004
2641.5,303.15
2642,294.2500004
2642.5,303.7500004
2643,294.8500008
2643.5,303.7500004
2644,293.7500004
2644.5,304.8500008
2645,294.2500004
2645.5,303.7500004
2646,293.7500004
2646.5,304.8500008
2647,294.2500004
2647.5,303.7500004
2648,294.2500004
2648.5,305.3500008
2649.5,305.3500008
2650,294.2500004
2650.5,305.3500008
2651,292.0499996
2651.5,301.4499992
2652,292.0499996
2652.5,302.0499996
2653,292.5499996
2653.5,302.5499996
2654,281.4500002
2654.5,303.15
2655,288.15
2655.5,305.3500008
2656,288.15
2656.5,298.7500004
2657,288.7500004
2657.5,301.4499992
2658,290.9499992
2658.5,302.0499996
2659,292.0499996
2659.5,302.0499996
2660,292.5499996
2660.5,305.3500008
2661,292.0499996
2661.5,304.2500004
2662,287.5499996
2662.5,297.5499996
2663,288.15
2663.5,299.2500004
2664,292.0499996
2664.5,300.9499992
2665,286.4500002
2665.5,299.8500008
2666,281.4500002
2666.5,293.7500004
2667,281.4500002
2667.5,295.3500008
2668,286.4500002
2668.5,299.2500004
2669,291.4499992
2669.5,301.4499992
2670,291.4499992
2670.5,299.2500004
2671,285.3499998
2671.5,298.7500004
2672,285.3499998
2672.5,295.3500008
2673,285.3499998
2673.5,298.15
2674,290.9499992
2674.5,299.2500004
2675,289.8500008
2675.5,300.3500008
2676,288.15
2676.5,299.2500004
2677,283.15
2677.5,297.5499996
2678,282.0499996
2678.5,294.8500008
2679.5,295.9499992
2680,285.3499998
2680.5,298.7500004
2681,289.8500008
2681.5,299.8500008
2682,290.3500008
2682.5,300.3500008
2683,294.2500004
2683.5,299.8500008
2684,292.5499996
2684.5,302.5499996
2685,288.7500004
2685.5,302.0499996
2686,289.2500004
2686.5,299.2500004
2687,294.2500004
2687.5,299.2500004
2688,293.15
2688.5,299.2500004
2689,292.5499996
2689.5,300.9499992
2690,292.0499996
2690.5,300.3500008
2691,294.2500004
2691.5,300.9499992
2692,290.3500008
2692.5,300.9499992
2693,283.7500004
2693.5,297.5499996
2694,282.0499996
2694.5,292.0499996
2695,280.9500002
2695.5,292.0499996
2696,281.4500002
2696.5,297.0499996
2697,287.0499996
2697.5,298.7500004
2698,287.5499996
2698.5,299.8500008
2699,282.0499996
2699.5,300.9499992
2700,282.0499996
2700.5,295.3500008
2701,284.2500004
2701.5,298.15
2702,288.7500004
2702.5,298.7500004
2703,295.3500008
2703.5,301.4499992
2704,282.0499996
2704.5,298.15
2705,282.0499996
2705.5,294.8500008
2706,283.7500004
2706.5,296.4499992
2707,280.9500002
2707.5,292.5499996
2708,281.4500002
2708.5,295.9499992
2709,285.3499998
2709.5,297.5499996
2710,292.5499996
2710.5,300.3500008
2711,290.9499992
2711.5,301.4499992
2712,291.4499992
2712.5,301.4499992
2713,281.4500002
2713.5,295.3500008
2714,280.9500002
2714.5,289.8500008
2715,282.5499996
2715.5,295.9499992
2716,282.0499996
2716.5,294.8500008
2717,280.3499998
2717.5,293.15
2718,278.7499999
2718.5,294.2500004
2719,278.7499999
2719.5,296.4499992
2720,278.7499999
2720.5,298.15
2721,285.9500002
2721.5,299.8500008
2722,285.3499998
2722.5,297.5499996
2723,287.0499996
2723.5,298.15
2724,283.15
2724.5,294.2500004
2725,282.5499996
2725.5,294.2500004
2726,282.5499996
2726.5,297.0499996
2727,279.2499999
2727.5,298.15
2728,275.35
2728.5,284.8499998
2729,275.35
2729.5,290.3500008
2730,276.45
2730.5,292.0499996
2731,279.8499998
2731.5,297.0499996
2732,279.8499998
2732.5,298.7500004
2733,275.35
2733.5,298.7500004
2734,275.35
2734.5,287.5499996
2735,278.7499999
2735.5,293.15
2736,283.15
2736.5,296.4499992
2737,280.9500002
2737.5,292.5499996
2738.5,294.8500008
2739,285.3499998
2739.5,296.4499992
2740,287.5499996
2740.5,298.7500004
2741,285.3499998
2741.5,299.2500004
2742,278.7499999
2742.5,298.7500004
2743,278.15
2743.5,297.5499996
2744,284.2500004
2744.5,298.15
2745,288.15
2745.5,300.3500008
2746,287.5499996
2746.5,299.8500008
2747,287.5499996
2747.5,299.8500008
2748,288.15
2748.5,303.15
2749,288.7500004
2749.5,299.8500008
2750,288.7500004
2750.5,300.9499992
2751,288.7500004
2751.5,303.7500004
2752,285.9500002
2752.5,300.3500008
2753,283.15
2753.5,300.3500008
2754,284.2500004
2754.5,297.5499996
2755,284.8499998
2755.5,297.0499996
2756,289.2500004
2756.5,300.9499992
2757,290.9499992
2757.5,302.0499996
2758,285.3499998
2758.5,299.8500008
2759,285.3499998
2759.5,295.9499992
2760,288.7500004
2760.5,300.3500008
2761,293.15
2761.5,300.9499992
2762,293.15
2762.5,302.0499996
2763,291.4499992
2763.5,302.0499996
2764,287.5499996
2764.5,298.15
2765,288.7500004
2765.5,298.7500004
2766,289.2500004
2766.5,300.9499992
2767,289.8500008
2767.5,302.0499996
2768,289.8500008
2768.5,303.15
2769,289.8500008
2769.5,304.2500004
2770,293.7500004
2770.5,303.15
2771,291.4499992
2771.5,304.8500008
2772,292.0499996
2772.5,302.5499996
2773,293.7500004
2773.5,304.8500008
2774,293.7500004
2774.5,304.2500004
2775,294.8500008
2775.5,304.2500004
2776,291.4499992
2776.5,305.3500008
2777,291.4499992
2777.5,304.8500008
2778,291.4499992
2778.5,304.8500008
2779,292.0499996
2779.5,303.7500004
2780,290.3500008
2780.5,303.15
2781,290.3500008
2781.5,303.7500004
2782,290.3500008
2782.5,304.2500004
2783,294.2500004
2783.5,304.8500008
2784,292.5499996
2784.5,303.15
2785,291.4499992
2785.5,302.5499996
2786,291.4499992
2786.5,302.0499996
2787,292.5499996
2787.5,303.7500004
2788.5,303.7500004
2789,295.9499992
2789.5,304.2500004
2790,295.3500008
2790.5,304.8500008
2791,293.15
2791.5,305.3500008
2792,292.5499996
2792.5,303.7500004
2793,285.3499998
2793.5,300.3500008
2794,285.3499998
2794.5,300.3500008
2795,290.3500008
2795.5,299.8500008
2796,290.3500008
2796.5,300.3500008
2797,290.9499992
2797.5,303.7500004
2798,289.8500008
2798.5,303.15
2799,284.2500004
2799.5,303.15
2800,280.9500002
2800.5,290.9499992
2801,283.15
2801.5,295.3500008
2802,288.15
2802.5,297.5499996
2803,289.8500008
2803.5,299.8500008
2804,290.9499992
2804.5,300.9499992
2805,293.15
2805.5,302.0499996
2806,293.15
2806.5,302.0499996
2807,294.8500008
2807.5,302.0499996
2808,292.5499996
2808.5,302.0499996
2809,288.7500004
2809.5,302.5499996
2810,285.9500002
2810.5,297.5499996
2811,285.3499998
2811.5,298.15
2812,284.8499998
2812.5,300.3500008
2813,284.8499998
2813.5,301.4499992
2814,287.0499996
2814.5,300.3500008
2815,289.8500008
2815.5,300.9499992
2816,289.8500008
2816.5,302.0499996
2817,291.4499992
2817.5,302.0499996
2818,293.15
2818.5,302.5499996
2819,291.4499992
2819.5,302.5499996
2820,290.3500008
2820.5,300.9499992
2821,289.8500008
2821.5,301.4499992
2822,290.3500008
2822.5,304.2500004
2823,291.4499992
2823.5,303.7500004
2824,292.0499996
2824.5,302.0499996
2825,294.8500008
2825.5,302.5499996
2826,290.9499992
2826.5,302.5499996
2827,291.4499992
2827.5,303.7500004
2828,291.4499992
2828.5,302.0499996
2829,293.15
2829.5,304.2500004
2830,293.15
2830.5,297.0499996
2831,293.15
2831.5,303.7500004
2832,292.0499996
2832.5,303.7500004
2833,292.0499996
2833.5,303.7500004
2834,294.2500004
2834.5,304.8500008
2835,295.3500008
2835.5,304.2500004
2836,295.3500008
2836.5,303.7500004
2837,295.9499992
2837.5,303.7500004
2838,296.4499992
2838.5,304.2500004
2839,294.8500008
2839.5,304.2500004
2840,293.7500004
2840.5,304.8500008
2841,294.2500004
2841.5,305.3500008
2842,295.9499992
2842.5,306.4499992
2843,294.2500004
2843.5,305.3500008
2844,293.7500004
2844.5,304.2500004
2845,293.7500004
2845.5,304.2500004
2846,294.8500008
2846.5,304.8500008
2847,295.3500008
2847.5,305.3500008
2848,295.3500008
2848.5,305.3500008
2849,295.3500008
2849.5,304.8500008
2850,295.3500008
2850.5,304.8500008
2851,294.8500008
2851.5,303.15
2852,294.8500008
2852.5,302.5499996
2853,295.3500008
2853.5,303.7500004
2854,293.7500004
2854.5,306.4499992
2858,294.2500004
2858.5,304.8500008
2859,293.15
2859.5,299.2500004
2860,293.15
2860.5,304.8500008
2861,294.8500008
2861.5,305.9499992
2862,295.9499992
2862.5,306.4499992
2863,296.4499992
2863.5,304.2500004
2864,296.4499992
2864.5,304.2500004
2865,296.4499992
2865.5,305.3500008
2866,295.3500008
2866.5,305.3500008
2867,296.4499992
2867.5,303.7500004
2868,296.4499992
2868.5,304.2500004
2869,295.9499992
2869.5,305.3500008
2870,294.8500008
2870.5,304.8500008
2871,295.3500008
2871.5,304.2500004
2872,295.3500008
2872.5,304.2500004
2873,295.3500008
2873.5,304.2500004
2874,295.9499992
2874.5,303.7500004
2875,296.4499992
2875.5,303.7500004
2876,296.4499992
2876.5,303.7500004
2877,297.0499996
2877.5,304.2500004
2878,295.9499992
2878.5,302.5499996
2879,297.5499996
2879.5,304.8500008
2880,297.0499996
2880.5,304.8500008
2881,296.4499992
2881.5,305.9499992
2882,295.9499992
2882.5,305.9499992
2883,295.9499992
2883.5,304.2500004
2884,294.8500008
2884.5,300.3500008
2885,295.3500008
2885.5,301.4499992
2886,295.9499992
2886.5,303.7500004
2887,295.9499992
2887.5,303.7500004
2888,295.9499992
2888.5,302.0499996
2889,296.4499992
2889.5,303.7500004
2890,298.15
2890.5,304.2500004
2891,297.0499996
2891.5,304.8500008
2892,295.9499992
2892.5,305.3500008
2893,295.9499992
2893.5,305.3500008
2894,296.4499992
2894.5,305.9499992
2895,297.0499996
2895.5,304.8500008
2896,297.5499996
2896.5,304.2500004
2897,297.5499996
2897.5,304.8500008
2898,297.5499996
2898.5,304.2500004
2899,295.9499992
2899.5,305.3500008
2900,296.4499992
2900.5,304.8500008
2901,297.5499996
2901.5,305.3500008
2902,297.5499996
2902.5,305.9499992
2903,296.4499992
2903.5,305.3500008
2904,296.4499992
2904.5,304.8500008
2905,296.4499992
2905.5,305.9499992
2906,295.9499992
2906.5,305.9499992
2907.5,305.3500008
2908,296.4499992
2908.5,304.2500004
2909,296.4499992
2909.5,305.3500008
2910,295.9499992
2910.5,305.3500008
2911,295.9499992
2911.5,305.9499992
2912,295.9499992
2912.5,306.4499992
2913,295.9499992
2913.5,307.0500015
2914,295.9499992
2914.5,305.9499992
2915,295.9499992
2915.5,303.7500004
2916,296.4499992
2916.5,305.3500008
2917,296.4499992
2917.5,304.8500008
2918,297.0499996
2918.5,305.3500008
2919,295.3500008
2919.5,304.2500004
2920,295.3500008
2920.5,305.9499992
2921,295.3500008
2921.5,305.3500008
2922,295.9499992
2922.5,304.8500008
2923,295.9499992
2923.5,304.2500004
2924,296.4499992
2924.5,304.8500008
2925,296.4499992
2925.5,304.2500004
2926,296.4499992
2926.5,306.4499992
2927,295.3500008
2927.5,305.3500008
2928,295.9499992
2928.5,305.9499992
2929,295.9499992
2929.5,307.0500015
2930,295.9499992
2930.5,305.3500008
2931,295.9499992
2931.5,305.9499992
2932,296.4499992
2932.5,305.9499992
2933,295.3500008
2933.5,304.8500008
2934,296.4499992
2934.5,305.3500008
2935,296.4499992
2935.5,305.9499992
2936,296.4499992
2936.5,302.5499996
2937,296.4499992
2937.5,304.8500008
2938,295.9499992
2938.5,304.2500004
2939,295.3500008
2939.5,305.9499992
2940,295.9499992
2940.5,304.2500004
2941,295.9499992
2941.5,304.2500004
2942,294.8500008
2942.5,297.5499996
2943,295.9499992
2943.5,302.0499996
2944,295.9499992
2944.5,303.15
2945,295.9499992
2945.5,307.0500015
2946,296.4499992
2946.5,305.3500008
2947,297.0499996
2947.5,304.8500008
2948,296.4499992
2948.5,304.2500004
2949,296.4499992
2949.5,304.2500004
2950,295.9499992
2950.5,301.4499992
2951,296.4499992
2951.5,304.2500004
2952,296.4499992
2952.5,304.2500004
2953,295.9499992
2953.5,304.2500004
2954,295.9499992
2954.5,303.15
2955,296.4499992
2955.5,304.8500008
2956,297.0499996
2956.5,304.2500004
2957,295.9499992
2957.5,306.4499992
2958,295.9499992
2958.5,306.4499992
2959,297.0499996
2959.5,304.8500008
2960,296.4499992
2960.5,305.3500008
2961,297.0499996
2961.5,307.0500015
2962,296.4499992
2962.5,306.4499992
2963,296.4499992
2963.5,307.0500015
2964,296.4499992
2964.5,306.4499992
2965,295.9499992
2965.5,304.2500004
2966,296.4499992
2966.5,303.7500004
2967,297.0499996
2967.5,304.8500008
2968,295.9499992
2968.5,305.9499992
2969,296.4499992
2969.5,305.9499992
2970,296.4499992
2970.5,305.3500008
2971,296.4499992
2971.5,305.3500008
2972,296.4499992
2972.5,305.9499992
2973,297.0499996
2973.5,303.7500004
2974,295.9499992
2974.5,303.7500004
2975,295.9499992
2975.5,304.8500008
2976,295.3500008
2976.5,303.7500004
2977,296.4499992
2977.5,305.3500008
2978,294.8500008
2978.5,303.7500004
2979,294.8500008
2979.5,302.0499996
2980,295.9499992
2980.5,305.3500008
2981,295.9499992
2981.5,304.8500008
2982,295.9499992
2982.5,298.7500004
2983,296.4499992
2983.5,303.7500004
2984,295.3500008
2984.5,304.2500004
2985,295.3500008
2985.5,303.7500004
2986,295.9499992
2986.5,303.15
2987,296.4499992
2987.5,302.5499996
2988,296.4499992
2988.5,303.15
2989,294.2500004
2989.5,303.7500004
2990,294.2500004
2990.5,303.15
2991,294.2500004
2991.5,303.7500004
2992,294.8500008
2992.5,304.8500008
2993,295.3500008
2993.5,305.3500008
2994,295.3500008
2994.5,305.3500008
2995,294.8500008
2995.5,305.9499992
2996,295.3500008
2996.5,305.9499992
2997,295.9499992
2997.5,305.9499992
2998,293.15
2998.5,303.15
2999,293.15
2999.5,302.0499996
3000,294.2500004
3000.5,300.9499992
3001,293.15
3001.5,303.15
3002,293.15
3002.5,302.5499996
3003,293.7500004
3003.5,303.7500004
3004,292.5499996
3004.5,302.5499996
3005,290.9499992
3005.5,302.0499996
3006,291.4499992
3006.5,303.7500004
3007,293.7500004
3007.5,303.15
3008,294.8500008
3008.5,300.9499992
3009,292.0499996
3009.5,302.0499996
3010,293.15
3010.5,303.15
3011,293.15
3011.5,303.15
3012,292.0499996
3012.5,302.0499996
3013,292.5499996
3013.5,302.0499996
3014,292.5499996
3014.5,302.0499996
3015,292.5499996
3015.5,302.5499996
3016,293.15
3016.5,302.5499996
3017,293.7500004
3017.5,301.4499992
3018,293.7500004
3018.5,298.15
3019,297.0499996
3019.5,301.4499992
3020,294.2500004
3020.5,299.2500004
3021,294.8500008
3021.5,302.0499996
3022,295.9499992
3022.5,302.5499996
3023,294.2500004
3023.5,303.15
3024,295.3500008
3024.5,303.15
3025,294.2500004
3025.5,302.0499996
3026,293.15
3026.5,302.0499996
3027,291.4499992
3027.5,302.5499996
3028,289.2500004
3028.5,300.3500008
3029,289.2500004
3029.5,300.3500008
3030,290.9499992
3030.5,300.9499992
3031,292.5499996
3031.5,300.9499992
3035,289.2500004
3035.5,299.8500008
3036,289.2500004
3036.5,299.8500008
3037,288.7500004
3037.5,299.8500008
3038,289.8500008
3038.5,299.8500008
3039,289.8500008
3039.5,300.3500008
3040,289.8500008
3040.5,299.8500008
3041,291.4499992
3041.5,300.9499992
3042,285.3499998
3042.5,302.0499996
3043,284.8499998
3043.5,292.5499996
3044,285.3499998
3044.5,297.5499996
3045,286.4500002
3045.5,298.15
3046,285.9500002
3046.5,299.2500004
3047,287.0499996
3047.5,298.7500004
3048,291.4499992
3048.5,300.3500008
3049,287.0499996
3049.5,300.9499992
3050,281.4500002
3050.5,292.5499996
3051,282.0499996
3051.5,292.5499996
3052,284.2500004
3052.5,297.0499996
3053,289.8500008
3053.5,298.15
3054,288.15
3054.5,298.7500004
3055,283.15
3055.5,294.8500008
3056,284.8499998
3056.5,294.8500008
3057,288.7500004
3057.5,299.2500004
3058,285.3499998
3058.5,298.7500004
3059,284.8499998
3059.5,297.0499996
3060,292.5499996
3060.5,298.15
3061,279.8499998
3061.5,295.9499992
3062,279.8499998
3062.5,289.2500004
3063,278.15
3063.5,292.0499996
3064,277.5500001
3064.5,289.8500008
3065,277.5500001
3065.5,293.15
3066,283.7500004
3066.5,293.7500004
3067,284.2500004
3067.5,298.7500004
3068,285.3499998
3068.5,299.8500008
3069,284.8499998
3069.5,294.8500008
3070,285.3499998
3070.5,298.7500004
3071,285.3499998
3071.5,296.4499992
3072,285.3499998
3072.5,297.5499996
3073,288.7500004
3073.5,298.15
3074,287.0499996
3074.5,300.3500008
3075,287.5499996
3075.5,299.8500008
3076,287.5499996
3076.5,299.2500004
3077,288.15
3077.5,298.7500004
3078,289.2500004
3078.5,299.8500008
3079,288.15
3079.5,299.8500008
3080,288.15
3080.5,299.8500008
3081,288.15
3081.5,300.3500008
3082,284.8499998
3082.5,295.9499992
3083,284.8499998
3083.5,297.0499996
3084,285.9500002
3084.5,299.2500004
3085,280.9500002
3085.5,299.2500004
3086,280.3499998
3086.5,295.9499992
3087,283.7500004
3087.5,295.9499992
3088,282.0499996
3088.5,297.0499996
3089,282.0499996
3089.5,296.4499992
3090,282.5499996
3090.5,295.9499992
3091,282.0499996
3091.5,296.4499992
3092,282.5499996
3092.5,298.15
3093,289.8500008
3093.5,300.9499992
3094,286.4500002
3094.5,298.15
3095,282.0499996
3095.5,293.7500004
3096.5,296.4499992
3097,279.8499998
3097.5,297.0499996
3098,278.7499999
3098.5,294.2500004
3099,278.15
3099.5,294.8500008
3100,280.9500002
3100.5,297.5499996
3101,291.4499992
3101.5,299.8500008
3102,284.8499998
3102.5,301.4499992
3103,281.4500002
3103.5,292.5499996
3104,281.4500002
3104.5,299.8500008
3105,288.15
3105.5,296.4499992
3106,289.8500008
3106.5,294.8500008
3107,287.5499996
3107.5,299.8500008
3108,287.5499996
3108.5,301.4499992
3109,288.7500004
3109.5,300.9499992
3110,288.7500004
3110.5,299.2500004
3111,293.7500004
3111.5,299.2500004
3112,292.0499996
3112.5,301.4499992
3113,283.7500004
3113.5,302.5499996
3114,283.15
3114.5,294.2500004
3115,287.0499996
3115.5,298.15
3116,289.2500004
3116.5,300.3500008
3117,289.2500004
3117.5,300.9499992
3118,288.15
3118.5,301.4499992
3119,288.7500004
3119.5,302.5499996
3120,289.8500008
3120.5,300.3500008
3121,285.9500002
3121.5,298.7500004
3122,286.4500002
3122.5,295.9499992
3123,282.5499996
3123.5,298.7500004
3124,279.8499998
3124.5,290.9499992
3125,280.9500002
3125.5,295.3500008
3126,288.15
3126.5,297.5499996
3127,285.9500002
3127.5,301.4499992
3128,285.9500002
3128.5,301.4499992
3129,290.9499992
3129.5,300.9499992
3130,291.4499992
3130.5,300.9499992
3131,290.9499992
3131.5,302.0499996
3132,286.4500002
3132.5,299.8500008
3133,281.4500002
3133.5,294.8500008
3134,281.4500002
3134.5,293.7500004
3135,288.15
3135.5,297.5499996
3136,292.5499996
3136.5,298.15
3137,293.15
3137.5,299.2500004
3138,294.2500004
3138.5,299.2500004
3139,294.2500004
3139.5,300.3500008
3140,292.5499996
3140.5,301.4499992
3141,289.8500008
3141.5,302.0499996
3142,290.3500008
3142.5,302.0499996
3143,285.3499998
3143.5,299.8500008
3144,282.5499996
3144.5,299.2500004
3145,282.5499996
3145.5,295.9499992
3146,283.7500004
3146.5,296.4499992
3147,287.5499996
3147.5,297.0499996
3148,290.3500008
3148.5,298.7500004
3149,292.5499996
3149.5,298.7500004
3150,293.7500004
3150.5,299.8500008
3151,290.9499992
3151.5,302.0499996
3152,289.2500004
3152.5,300.9499992
3153,287.5499996
3153.5,299.2500004
3154,288.15
3154.5,299.8500008
3155,288.15
3155.5,299.8500008
3156,286.4500002
3156.5,300.9499992
3157,286.4500002
3157.5,301.4499992
3158,287.0499996
3158.5,298.15
3159,289.2500004
3159.5,297.5499996
3160,291.4499992
3160.5,298.7500004
3161,290.9499992
3161.5,299.2500004
3162,288.15
3162.5,299.2500004
3163,287.0499996
3163.5,299.2500004
3164,285.9500002
3164.5,298.7500004
3165,286.4500002
3165.5,300.9499992
3166,287.0499996
3166.5,302.5499996
3167,283.15
3167.5,299.2500004
3168,284.2500004
3168.5,298.7500004
3169,283.15
3169.5,300.9499992
3170,283.15
3170.5,300.3500008
3171,283.7500004
3171.5,300.9499992
3172,283.15
3172.5,299.8500008
3173,287.5499996
3173.5,300.3500008
3174,289.8500008
3174.5,304.2500004
3175,292.5499996
3175.5,304.8500008
3176,290.9499992
3176.5,304.2500004
3177,290.9499992
3177.5,303.7500004
3178,292.5499996
3178.5,301.4499992
3179,288.15
3179.5,301.4499992
3180,282.0499996
3180.5,297.0499996
3181,282.0499996
3181.5,297.5499996
3182,287.0499996
3182.5,298.15
3183,287.5499996
3183.5,298.7500004
3184,289.2500004
3184.5,298.7500004
3185,288.7500004
3185.5,299.2500004
3186,288.7500004
3186.5,299.2500004
3187,289.8500008
3187.5,299.8500008
3188,291.4499992
3188.5,301.4499992
3189,292.5499996
3189.5,302.0499996
3190,293.15
3190.5,301.4499992
3191,293.15
3191.5,301.4499992
3192,291.4499992
3192.5,303.15
3193,291.4499992
3193.5,305.3500008
3194,293.15
3194.5,299.2500004
3195,295.9499992
3195.5,302.0499996
3196,295.9499992
3196.5,302.5499996
3197,295.9499992
3197.5,302.5499996
3198,295.3500008
3198.5,303.15
3199,293.15
3199.5,303.7500004
3200,292.5499996
3200.5,303.7500004
3201,288.7500004
3201.5,300.9499992
3202,289.8500008
3202.5,300.3500008
3203,290.3500008
3203.5,299.8500008
3204,292.0499996
3204.5,300.9499992
3205,294.8500008
3205.5,301.4499992
3206,295.3500008
3206.5,300.9499992
3207,295.3500008
3207.5,302.0499996
3208,295.3500008
3208.5,301.4499992
3209,294.8500008
3209.5,301.4499992
3210,294.8500008
3210.5,301.4499992
3211,294.8500008
3211.5,302.0499996
3212,295.9499992
3212.5,302.0499996
3213,293.15
3213.5,301.4499992
3214,293.7500004
3214.5,301.4499992
3215,293.15
3215.5,301.4499992
3216,293.15
3216.5,302.0499996
3217,293.15
3217.5,302.5499996
3218,292.5499996
3218.5,302.0499996
3219,292.0499996
3219.5,302.5499996
3220,292.0499996
3220.5,302.5499996
3221,291.4499992
3221.5,303.15
3222,291.4499992
3222.5,304.8500008
3223,291.4499992
3223.5,305.3500008
3224,292.0499996
3224.5,305.3500008
3225,293.7500004
