"day","T"
5957,284.950000190735
5957.5,297.04999961853
5958,284.54999961853
5958.5,295.04999961853
5959,282.04999961853
5959.5,293.65
5960,282.15
5960.5,293.65
5961,282.65
5961.5,296.65
5962,285.54999961853
5962.5,298.949999237061
5963,287.04999961853
5963.5,301.65
5964,288.15
5964.5,302.75000038147
5965,289.25000038147
5965.5,290.75000038147
5966,286.950000190735
5966.5,293.449999237061
5967,285.15
5967.5,293.65
5968,283.15
5968.5,291.75000038147
5969,280.65
5969.5,292.949999237061
5970,284.450000190735
5970.5,297.449999237061
5971,281.75000038147
5971.5,301.15
5972,284.75000038147
5972.5,295.75000038147
5973,283.15
5973.5,294.65
5974,283.450000190735
5974.5,298.65
5975,282.75000038147
5975.5,296.850000762939
5976,287.950000190735
5976.5,296.15
5977,282.950000190735
5977.5,295.65
5978,280.849999809265
5978.5,295.25000038147
5979,285.54999961853
5979.5,293.350000762939
5980,281.65
5980.5,295.949999237061
5981,283.25000038147
5981.5,291.449999237061
5982,282.15
5982.5,288.849999809265
5983,278.15
5983.5,290.949999237061
5984,280.249999904633
5984.5,294.850000762939
5985,283.25000038147
5985.5,294.449999237061
5986,284.950000190735
5986.5,293.850000762939
5987,286.349999809265
5987.5,295.350000762939
5988,287.65
5988.5,294.04999961853
5989,282.75000038147
5989.5,292.15
5990,281.15
5990.5,292.65
5991,278.849999809265
5991.5,288.349999809265
5992,282.65
5992.5,291.850000762939
5993,284.15
5993.5,292.15
5994,283.15
5994.5,289.850000762939
5995,279.849999809265
5995.5,293.350000762939
5996,281.54999961853
5996.5,294.850000762939
5997,283.54999961853
5997.5,296.350000762939
5998,284.04999961853
5998.5,293.15
5999,279.15
5999.5,292.75000038147
6000,281.54999961853
6000.5,295.850000762939
6001,280.65
6001.5,295.850000762939
6002,282.15
6002.5,296.449999237061
6003,285.54999961853
6003.5,288.849999809265
6004,277.749999904633
6004.5,287.849999809265
6005,281.15
6005.5,290.65
6006,280.349999809265
6006.5,289.850000762939
6007,283.04999961853
6007.5,292.65
6008,284.65
6008.5,287.65
6009,281.050000095367
6009.5,287.849999809265
6010,280.15
6010.5,290.04999961853
6011,281.65
6011.5,287.950000190735
6012,280.15
6012.5,288.849999809265
6013,281.54999961853
6013.5,289.04999961853
6014,276.65
6014.5,284.65
6015,276.550000095367
6015.5,287.65
6016,277.050000095367
6016.5,289.15
6017,278.65
6017.5,290.15
6018,278.450000190735
6018.5,290.850000762939
6019,279.550000095367
6019.5,288.75000038147
6020,281.54999961853
6020.5,285.15
6021,278.550000095367
6021.5,285.950000190735
6022,276.749999904633
6022.5,287.450000190735
6023,277.749999904633
6023.5,290.65
6024,280.65
6024.5,287.450000190735
6025,277.15
6025.5,290.350000762939
6026,280.15
6026.5,285.849999809265
6027,274.65
6027.5,285.75000038147
6028,275.249999904633
6028.5,288.25000038147
6029,278.65
6029.5,287.75000038147
6030,281.050000095367
6030.5,288.75000038147
6031,282.15
6031.5,288.75000038147
6032,279.65
6032.5,290.15
6033,277.249999904633
6033.5,290.54999961853
6034,279.65
6034.5,292.75000038147
6035,278.749999904633
6035.5,292.449999237061
6036,280.849999809265
6036.5,293.15
6037,282.65
6037.5,294.449999237061
6038,280.849999809265
6038.5,293.949999237061
6039,277.349999809265
6039.5,292.65
6040,278.849999809265
6040.5,284.349999809265
6041,279.749999904633
6041.5,284.950000190735
6042,276.550000095367
6042.5,286.65
6043,276.15
6043.5,287.849999809265
6044,278.050000095367
6044.5,290.04999961853
6045,281.65
6045.5,287.349999809265
6046,278.249999904633
6046.5,288.849999809265
6047,280.249999904633
6047.5,287.349999809265
6048,278.550000095367
6048.5,290.75000038147
6049,281.75000038147
6049.5,290.350000762939
6050,282.15
6050.5,291.15
6051,278.749999904633
6051.5,292.15
6052,281.65
6052.5,287.65
6053,275.15
6053.5,288.15
6054,276.550000095367
6054.5,289.04999961853
6055,276.550000095367
6055.5,290.75000038147
6056,276.65
6056.5,294.75000038147
6057,281.65
6057.5,294.850000762939
6058,279.749999904633
6058.5,287.04999961853
6059,277.65
6059.5,289.54999961853
6060,276.65
6060.5,291.449999237061
6061,279.950000190735
6061.5,295.15
6062,282.349999809265
6062.5,296.65
6063,284.54999961853
6063.5,290.949999237061
6064,281.75000038147
6064.5,289.15
6065,277.15
6065.5,285.950000190735
6066,280.15
6066.5,289.75000038147
6067,281.54999961853
6067.5,291.25000038147
6068,280.050000095367
6068.5,289.54999961853
6069,278.950000190735
6069.5,290.350000762939
6070,279.15
6070.5,290.25000038147
6071,279.950000190735
6071.5,295.15
6072,284.15
6072.5,297.54999961853
6073,285.15
6073.5,297.65
6074,286.15
6074.5,296.449999237061
6075,286.65
6075.5,292.449999237061
6076,281.349999809265
6076.5,292.65
6077,281.450000190735
6077.5,300.15
6078,284.15
6078.5,295.15
6079,283.950000190735
6079.5,284.849999809265
6080,279.249999904633
6080.5,283.950000190735
6081,279.65
6081.5,289.75000038147
6082,280.249999904633
6082.5,294.449999237061
6083,282.04999961853
6083.5,297.350000762939
6084,281.15
6084.5,293.54999961853
6085,282.450000190735
6085.5,291.75000038147
6086,279.65
6086.5,293.04999961853
6087,282.15
6087.5,289.449999237061
6088,279.15
6088.5,291.04999961853
6089,279.65
6089.5,290.54999961853
6090,278.450000190735
6090.5,291.54999961853
6091,278.65
6091.5,293.65
6092,281.54999961853
6092.5,288.349999809265
6093,277.15
6093.5,289.15
6094,275.749999904633
6094.5,292.15
6095,278.15
6095.5,291.350000762939
6096,280.749999904633
6096.5,296.65
6097,281.050000095367
6097.5,299.65
6098,286.54999961853
6098.5,296.15
6099,282.25000038147
6099.5,296.25000038147
6100,285.15
6100.5,294.54999961853
6101,282.15
6101.5,289.25000038147
6102,279.749999904633
6102.5,287.15
6103,280.349999809265
6103.5,288.349999809265
6104,282.65
6104.5,287.849999809265
6105,280.550000095367
6105.5,291.449999237061
6106,281.65
6106.5,297.75000038147
6107,287.15
6107.5,291.949999237061
6108,286.15
6108.5,294.25000038147
6109,282.04999961853
6109.5,293.04999961853
6110,280.050000095367
6110.5,292.850000762939
6111,280.950000190735
6111.5,289.350000762939
6112,280.65
6112.5,290.350000762939
6113,280.65
6113.5,292.25000038147
6114,279.749999904633
6114.5,294.75000038147
6115,281.54999961853
6115.5,296.15
6116,281.15
6116.5,299.65
6117,285.15
6117.5,304.65
6118,285.54999961853
6118.5,297.350000762939
6119,288.25000038147
6119.5,293.54999961853
6120,286.349999809265
6120.5,296.449999237061
6121,284.349999809265
6121.5,294.25000038147
6122,284.65
6122.5,293.850000762939
6123,281.15
6123.5,295.04999961853
6124,280.550000095367
6124.5,294.949999237061
6125,280.15
6125.5,294.949999237061
6126,284.15
6126.5,300.65
6127,287.65
6127.5,298.75000038147
6128,286.65
6128.5,296.449999237061
6129,285.65
6129.5,291.850000762939
6130,284.25000038147
6130.5,297.75000038147
6131,284.04999961853
6131.5,299.75000038147
6132,283.15
6132.5,301.949999237061
6133,284.849999809265
6133.5,305.749998474121
6134,288.75000038147
6134.5,302.15
6135,284.849999809265
6135.5,296.04999961853
6136,282.15
6136.5,295.65
6137,282.15
6137.5,297.25000038147
6138,283.54999961853
6138.5,302.04999961853
6139,291.04999961853
6139.5,305.15
6140,291.25000038147
6140.5,296.449999237061
6141,282.15
6141.5,295.25000038147
6142,285.65
6142.5,292.350000762939
6143,278.65
6143.5,294.04999961853
6144,279.15
6144.5,300.850000762939
6145,280.849999809265
6145.5,298.04999961853
6146,282.54999961853
6146.5,298.15
6147,282.849999809265
6147.5,300.65
6148,288.65
6148.5,307.15
6149,288.349999809265
6149.5,302.54999961853
6150,285.54999961853
6150.5,305.04999961853
6151,291.04999961853
6151.5,302.54999961853
6152,286.950000190735
6152.5,295.15
6153,280.349999809265
6153.5,293.65
6154,279.050000095367
6154.5,296.25000038147
6155,282.15
6155.5,300.350000762939
6156,285.54999961853
6156.5,303.15
6157,286.65
6157.5,307.850000762939
6158,292.350000762939
6158.5,309.350000762939
6159,293.350000762939
6159.5,307.550001525879
6160,289.65
6160.5,304.75000038147
6161,288.349999809265
6161.5,303.949999237061
6162,289.65
6162.5,305.249998474121
6163,287.04999961853
6163.5,299.949999237061
6164,283.54999961853
6164.5,299.65
6165,285.75000038147
6165.5,303.75000038147
6166,288.65
6166.5,307.949999237061
6167,290.04999961853
6167.5,312.449999237061
6168,295.75000038147
6168.5,309.15
6169,291.15
6169.5,307.249998474121
6170,291.54999961853
6170.5,307.350000762939
6171,293.25000038147
6171.5,306.949999237061
6172,293.65
6172.5,305.850000762939
6173,298.54999961853
6173.5,305.350000762939
6174,295.65
6174.5,308.850000762939
6175,291.54999961853
6175.5,306.249998474121
6176,288.15
6176.5,303.850000762939
6177,288.65
6177.5,303.54999961853
6178,287.75000038147
6178.5,301.65
6179,286.950000190735
6179.5,305.550001525879
6180,287.849999809265
6180.5,307.65
6181,290.350000762939
6181.5,309.050001525879
6182,290.04999961853
6182.5,306.949999237061
6183,289.350000762939
6183.5,304.449999237061
6184,289.350000762939
6184.5,303.65
6185,291.15
6185.5,309.050001525879
6186,291.75000038147
6186.5,309.249998474121
6187,296.15
6187.5,300.75000038147
6188,288.65
6188.5,298.75000038147
6189,289.15
6189.5,297.449999237061
6190,284.15
6190.5,299.65
6191,285.25000038147
6191.5,304.25000038147
6192,287.75000038147
6192.5,303.350000762939
6193,287.15
6193.5,307.749998474121
6194,287.75000038147
6194.5,308.350000762939
6195,289.65
6195.5,306.350000762939
6196,288.75000038147
6196.5,310.949999237061
6197,294.65
6197.5,312.749998474121
6198,293.65
6198.5,309.65
6199,291.15
6199.5,304.04999961853
6200,291.65
6200.5,303.65
6201,289.949999237061
6201.5,306.949999237061
6202,289.15
6202.5,306.050001525879
6203,288.54999961853
6203.5,308.550001525879
6204,288.75000038147
6204.5,306.850000762939
6205,291.15
6205.5,308.449999237061
6206,292.350000762939
6206.5,303.04999961853
6207,286.65
6207.5,304.850000762939
6208,286.65
6208.5,303.15
6209,285.75000038147
6209.5,301.850000762939
6210,286.65
6210.5,304.850000762939
6211,290.65
6211.5,308.749998474121
6212,294.65
6212.5,315.15
6213,300.54999961853
6213.5,305.749998474121
6214,295.350000762939
6214.5,314.15
6215,295.850000762939
6215.5,315.050001525879
6216,293.75000038147
6216.5,305.850000762939
6217,288.65
6217.5,305.04999961853
6218,291.04999961853
6218.5,304.850000762939
6219,287.04999961853
6219.5,302.350000762939
6220,287.25000038147
6220.5,303.15
6221,288.15
6221.5,304.350000762939
6222,290.350000762939
6222.5,305.15
6223,292.54999961853
6223.5,307.449999237061
6224,294.449999237061
6224.5,310.15
6225,295.54999961853
6225.5,312.65
6226,296.850000762939
6226.5,314.15
6227,294.850000762939
6227.5,308.350000762939
6228,291.65
6228.5,305.15
6229,292.350000762939
6229.5,308.749998474121
6230,293.65
6230.5,305.550001525879
6231,291.04999961853
6231.5,305.65
6232,291.25000038147
6232.5,309.65
6233,293.25000038147
6233.5,305.15
6234,287.849999809265
6234.5,300.850000762939
6235,287.75000038147
6235.5,303.15
6236,290.850000762939
6236.5,309.850000762939
6237,293.15
6237.5,314.65
6238,295.25000038147
6238.5,315.15
6239,293.15
6239.5,305.15
6240,291.15
6240.5,299.949999237061
6241,284.349999809265
6241.5,300.65
6242,286.15
6242.5,309.050001525879
6243,294.449999237061
6243.5,310.850000762939
6244,291.54999961853
6244.5,304.15
6245,293.04999961853
6245.5,305.350000762939
6246,294.15
6246.5,310.050001525879
6247,291.54999961853
6247.5,298.65
6248,286.349999809265
6248.5,301.15
6249,285.349999809265
6249.5,303.949999237061
6250,287.75000038147
6250.5,304.15
6251,289.350000762939
6251.5,304.350000762939
6252,288.65
6252.5,308.949999237061
6253,288.450000190735
6253.5,306.15
6254,293.15
6254.5,304.949999237061
6255,292.449999237061
6255.5,301.65
6256,285.349999809265
6256.5,302.54999961853
6257,291.04999961853
6257.5,307.249998474121
6258,293.75000038147
6258.5,313.550001525879
6259,297.54999961853
6259.5,314.550001525879
6260,291.04999961853
6260.5,304.949999237061
6261,290.54999961853
6261.5,303.25000038147
6262,288.75000038147
6262.5,304.949999237061
6263,290.15
6263.5,309.65
6264,288.65
6264.5,304.04999961853
6265,291.54999961853
6265.5,303.65
6266,289.65
6266.5,308.449999237061
6267,291.65
6267.5,301.15
6268,286.950000190735
6268.5,303.850000762939
6269,289.949999237061
6269.5,307.850000762939
6270,292.15
6270.5,309.850000762939
6271,291.54999961853
6271.5,303.04999961853
6272,286.04999961853
6272.5,304.54999961853
6273,286.349999809265
6273.5,302.65
6274,285.65
6274.5,299.65
6275,287.349999809265
6275.5,305.350000762939
6276,288.849999809265
6276.5,306.15
6277,289.850000762939
6277.5,306.65
6278,295.15
6278.5,308.949999237061
6279,291.04999961853
6279.5,305.65
6280,289.75000038147
6280.5,307.350000762939
6281,290.449999237061
6281.5,307.249998474121
6282,292.350000762939
6282.5,305.65
6283,290.15
6283.5,304.15
6284,293.65
6284.5,305.15
6285,290.65
6285.5,303.15
6286,291.65
6286.5,304.350000762939
6287,292.15
6287.5,304.15
6288,293.15
6288.5,303.65
6289,289.850000762939
6289.5,303.04999961853
6290,287.65
6290.5,299.949999237061
6291,286.75000038147
6291.5,299.65
6292,287.15
6292.5,300.850000762939
6293,288.54999961853
6293.5,303.25000038147
6294,291.949999237061
6294.5,307.749998474121
6295,293.65
6295.5,309.749998474121
6296,290.350000762939
6296.5,305.65
6297,290.949999237061
6297.5,305.949999237061
6298,293.350000762939
6298.5,306.449999237061
6299,292.350000762939
6299.5,304.65
6300,292.04999961853
6300.5,301.15
6301,287.849999809265
6301.5,300.75000038147
6302,287.15
6302.5,301.54999961853
6303,290.350000762939
6303.5,302.949999237061
6304,292.54999961853
6304.5,305.65
6305,290.15
6305.5,299.15
6306,288.15
6306.5,298.54999961853
6307,288.349999809265
6307.5,299.75000038147
6308,285.349999809265
6308.5,296.65
6309,281.65
6309.5,292.850000762939
6310,283.04999961853
6310.5,295.04999961853
6311,284.54999961853
6311.5,298.54999961853
6312,286.15
6312.5,298.15
6313,285.75000038147
6313.5,300.949999237061
6314,287.450000190735
6314.5,301.04999961853
6315,288.65
6315.5,300.850000762939
6316,282.65
6316.5,298.850000762939
6317,285.04999961853
6317.5,303.25000038147
6318,287.15
6318.5,303.15
6319,286.15
6319.5,296.350000762939
6320,286.15
6320.5,293.25000038147
6321,279.249999904633
6321.5,291.25000038147
6322,279.749999904633
6322.5,292.65
6323,281.65
6323.5,293.25000038147
6324,282.349999809265
6324.5,296.65
6325,282.04999961853
6325.5,299.350000762939
6326,284.349999809265
6326.5,294.850000762939
6327,287.15
6327.5,295.350000762939
6328,284.65
6328.5,300.350000762939
6329,287.65
6329.5,301.449999237061
6330,290.75000038147
6330.5,300.25000038147
6331,290.850000762939
6331.5,300.65
6332,290.65
6332.5,294.949999237061
6333,282.15
6333.5,293.65
6334,282.65
6334.5,297.75000038147
6335,288.04999961853
6335.5,295.850000762939
6336,284.450000190735
6336.5,294.65
6337,282.25000038147
6337.5,292.350000762939
6338,281.050000095367
6338.5,295.04999961853
6339,284.04999961853
6339.5,299.350000762939
6340,286.15
6340.5,303.65
6341,289.65
6341.5,294.850000762939
6342,281.450000190735
6342.5,291.15
6343,278.65
6343.5,292.350000762939
6344,280.15
6344.5,293.75000038147
6345,278.849999809265
6345.5,294.949999237061
6346,280.349999809265
6346.5,295.75000038147
6347,282.04999961853
6347.5,296.04999961853
6348,281.15
6348.5,296.15
6349,278.849999809265
6349.5,298.949999237061
6350,280.65
6350.5,299.350000762939
6351,283.25000038147
6351.5,295.850000762939
6352,283.849999809265
6352.5,294.350000762939
6353,284.65
6353.5,293.949999237061
6354,283.25000038147
6354.5,292.54999961853
6355,281.349999809265
6355.5,296.75000038147
6356,284.75000038147
6356.5,293.15
6357,280.15
6357.5,291.15
6358,280.349999809265
6358.5,296.54999961853
6359,285.04999961853
6359.5,299.04999961853
6360,285.15
6360.5,299.54999961853
6361,285.15
6361.5,297.350000762939
6362,285.849999809265
6362.5,291.949999237061
6363,282.950000190735
6363.5,292.04999961853
6364,282.15
6364.5,291.65
6365,282.04999961853
6365.5,292.25000038147
6366,283.04999961853
6366.5,289.65
6367,280.749999904633
6367.5,293.350000762939
6368,279.15
6368.5,294.04999961853
6369,279.050000095367
6369.5,292.350000762939
6370,280.050000095367
6370.5,293.15
6371,278.249999904633
6371.5,294.75000038147
6372,278.849999809265
6372.5,293.65
6373,278.65
6373.5,295.850000762939
6374,279.950000190735
6374.5,295.850000762939
6375,282.65
6375.5,295.449999237061
6376,284.15
6376.5,295.65
6377,286.04999961853
6377.5,289.75000038147
6378,284.04999961853
6378.5,292.350000762939
6379,284.15
6379.5,293.15
6380,281.54999961853
6380.5,292.449999237061
6381,283.65
6381.5,293.54999961853
6382,284.15
6382.5,290.949999237061
6383,280.249999904633
6383.5,290.350000762939
6384,280.349999809265
6384.5,291.15
6385,282.75000038147
6385.5,292.65
6386,283.15
6386.5,292.65
6387,284.15
6387.5,289.75000038147
6388,283.25000038147
6388.5,288.65
6389,283.54999961853
6389.5,289.54999961853
6390,282.15
6390.5,290.850000762939
6391,282.65
6391.5,290.15
6392,279.050000095367
6392.5,291.65
6393,278.15
6393.5,292.75000038147
6394,282.15
6394.5,289.449999237061
6395,277.550000095367
6395.5,288.950000190735
6396,278.15
6396.5,289.350000762939
6397,279.349999809265
6397.5,288.450000190735
6398,279.450000190735
6398.5,285.950000190735
6399,280.550000095367
6399.5,288.349999809265
6400,280.15
6400.5,286.349999809265
6401,274.949999952316
6401.5,286.15
6402,273.750000023842
6402.5,287.950000190735
6403,275.350000047684
6403.5,289.15
6404,275.65
6404.5,290.04999961853
6405,276.65
6405.5,290.75000038147
6406,276.15
6406.5,291.65
6407,276.050000095367
6407.5,291.949999237061
6408,277.65
6408.5,291.15
6409,280.15
6409.5,289.54999961853
6410,279.15
6410.5,292.949999237061
6411,279.749999904633
6411.5,294.15
6412,278.15
6412.5,295.25000038147
6413,277.749999904633
6413.5,295.25000038147
6414,282.25000038147
6414.5,286.15
6415,280.15
6415.5,286.349999809265
6416,279.950000190735
6416.5,288.849999809265
6417,278.950000190735
6417.5,288.15
6418,278.349999809265
6418.5,289.949999237061
6419,278.749999904633
6419.5,291.65
6420,281.050000095367
6420.5,288.54999961853
6421,279.349999809265
6421.5,288.75000038147
6422,282.54999961853
6422.5,288.75000038147
6423,283.15
6423.5,295.15
6424,286.950000190735
6424.5,294.65
6425,284.65
6425.5,296.850000762939
6426,286.65
6426.5,291.350000762939
6427,281.54999961853
6427.5,291.449999237061
6428,284.15
6428.5,292.65
6429,280.65
6429.5,289.449999237061
6430,280.450000190735
6430.5,293.54999961853
6431,281.54999961853
6431.5,293.54999961853
6432,283.450000190735
6432.5,297.75000038147
6433,287.15
6433.5,292.15
6434,283.15
6434.5,289.04999961853
6435,282.15
6435.5,285.450000190735
6436,277.450000190735
6436.5,287.75000038147
6437,275.449999952316
6437.5,290.65
6438,279.050000095367
6438.5,291.850000762939
6439,281.15
6439.5,291.75000038147
6440,279.15
6440.5,293.350000762939
6441,284.04999961853
6441.5,291.15
6442,283.15
6442.5,291.25000038147
6443,281.849999809265
6443.5,293.75000038147
6444,284.849999809265
6444.5,288.950000190735
6445,280.550000095367
6445.5,288.950000190735
6446,282.349999809265
6446.5,291.350000762939
6447,280.65
6447.5,292.15
6448,282.25000038147
6448.5,291.54999961853
6449,284.849999809265
6449.5,290.949999237061
6450,279.249999904633
6450.5,290.15
6451,281.15
6451.5,292.65
6452,279.849999809265
6452.5,298.15
6453,284.65
6453.5,290.15
6454,281.050000095367
6454.5,290.15
6455,282.349999809265
6455.5,290.850000762939
6456,282.04999961853
6456.5,290.350000762939
6457,282.54999961853
6457.5,293.15
6458,283.849999809265
6458.5,290.949999237061
6459,282.15
6459.5,292.15
6460,279.15
6460.5,292.25000038147
6461,282.15
6461.5,296.350000762939
6462,281.450000190735
6462.5,297.25000038147
6463,283.15
6463.5,293.54999961853
6464,283.54999961853
6464.5,290.15
6465,282.15
6465.5,290.850000762939
6466,282.04999961853
6466.5,291.15
6467,283.15
6467.5,293.949999237061
6468,284.65
6468.5,294.850000762939
6469,281.65
6469.5,295.75000038147
6470,282.75000038147
6470.5,301.449999237061
6471,283.75000038147
6471.5,296.75000038147
6472,282.15
6472.5,297.949999237061
6473,284.25000038147
6473.5,304.54999961853
6474,285.65
6474.5,293.15
6475,279.65
6475.5,293.15
6476,279.550000095367
6476.5,295.15
6477,280.450000190735
6477.5,300.04999961853
6478,282.25000038147
6478.5,293.350000762939
6479,280.749999904633
6479.5,292.04999961853
6480,280.65
6480.5,294.850000762939
6481,281.65
6481.5,297.350000762939
6482,283.349999809265
6482.5,303.75000038147
6483,283.15
6483.5,295.850000762939
6484,282.65
6484.5,296.350000762939
6485,283.15
6485.5,297.850000762939
6486,282.15
6486.5,302.65
6487,284.75000038147
6487.5,301.449999237061
6488,285.849999809265
6488.5,296.449999237061
6489,279.349999809265
6489.5,292.350000762939
6490,283.349999809265
6490.5,296.15
6491,287.04999961853
6491.5,298.949999237061
6492,283.54999961853
6492.5,303.15
6493,286.25000038147
6493.5,300.15
6494,284.15
6494.5,296.949999237061
6495,279.749999904633
6495.5,293.850000762939
6496,281.25000038147
6496.5,296.54999961853
6497,281.54999961853
6497.5,299.350000762939
6498,281.349999809265
6498.5,296.449999237061
6499,284.15
6499.5,294.449999237061
6500,281.050000095367
6500.5,297.449999237061
6501,284.15
6501.5,302.850000762939
6502,288.75000038147
6502.5,306.15
6503,287.54999961853
6503.5,299.350000762939
6504,283.15
6504.5,305.15
6505,285.75000038147
6505.5,306.249998474121
6506,287.349999809265
6506.5,308.050001525879
6507,293.449999237061
6507.5,309.65
6508,288.54999961853
6508.5,289.850000762939
6509,280.849999809265
6509.5,291.949999237061
6510,282.15
6510.5,293.15
6511,279.15
6511.5,296.75000038147
6512,284.04999961853
6512.5,301.449999237061
6513,287.54999961853
6513.5,304.15
6514,287.25000038147
6514.5,307.65
6515,287.65
6515.5,301.449999237061
6516,286.349999809265
6516.5,303.850000762939
6517,288.54999961853
6517.5,301.15
6518,286.349999809265
6518.5,298.65
6519,283.950000190735
6519.5,295.54999961853
6520,283.65
6520.5,292.75000038147
6521,279.749999904633
6521.5,297.54999961853
6522,284.04999961853
6522.5,303.15
6523,287.15
6523.5,310.15
6524,288.15
6524.5,300.75000038147
6525,286.04999961853
6525.5,293.65
6526,285.15
6526.5,293.949999237061
6527,283.849999809265
6527.5,295.350000762939
6528,284.349999809265
6528.5,295.25000038147
6529,285.54999961853
6529.5,285.950000190735
6530,283.75000038147
6530.5,291.65
6531,283.65
6531.5,290.15
6532,285.849999809265
6532.5,295.75000038147
6533,286.450000190735
6533.5,301.850000762939
6534,286.349999809265
6534.5,299.65
6535,286.15
6535.5,301.15
6536,289.15
6536.5,304.850000762939
6537,289.15
6537.5,305.350000762939
6538,288.849999809265
6538.5,307.15
6539,290.04999961853
6539.5,310.350000762939
6540,291.65
6540.5,311.850000762939
6541,288.349999809265
6541.5,301.949999237061
6542,287.349999809265
6542.5,297.65
6543,285.04999961853
6543.5,294.850000762939
6544,285.54999961853
6544.5,292.54999961853
6545,285.04999961853
6545.5,297.15
6546,287.15
6546.5,299.15
6547,288.25000038147
6547.5,295.65
6548,285.54999961853
6548.5,298.15
6549,284.75000038147
6549.5,297.54999961853
6550,286.450000190735
6550.5,303.65
6551,285.75000038147
6551.5,304.15
6552,286.15
6552.5,306.249998474121
6553,285.65
6553.5,306.350000762939
6554,286.75000038147
6554.5,302.850000762939
6555,288.75000038147
6555.5,306.249998474121
6556,288.15
6556.5,303.449999237061
6557,289.15
6557.5,303.15
6558,291.75000038147
6558.5,311.65
6559,295.65
6559.5,312.15
6560,291.04999961853
6560.5,310.550001525879
6561,290.04999961853
6561.5,309.15
6562,288.54999961853
6562.5,306.949999237061
6563,288.15
6563.5,306.15
6564,292.25000038147
6564.5,313.65
6565,298.15
6565.5,304.65
6566,294.449999237061
6566.5,305.449999237061
6567,291.25000038147
6567.5,304.15
6568,290.449999237061
6568.5,307.350000762939
6569,294.04999961853
6569.5,303.350000762939
6570,292.949999237061
6570.5,302.850000762939
6571,291.350000762939
6571.5,303.350000762939
6572,293.54999961853
6572.5,303.949999237061
6573,292.54999961853
6573.5,302.65
6574,291.350000762939
6574.5,300.350000762939
6575,290.54999961853
6575.5,302.449999237061
6576,285.75000038147
6576.5,303.350000762939
6577,288.15
6577.5,309.65
6578,289.449999237061
6578.5,303.949999237061
6579,287.65
6579.5,299.449999237061
6580,287.65
6580.5,303.850000762939
6581,290.449999237061
6581.5,308.65
6582,293.25000038147
6582.5,310.65
6583,295.15
6583.5,310.15
6584,295.25000038147
6584.5,313.65
6585,291.15
6585.5,307.65
6586,290.65
6586.5,307.850000762939
6587,291.850000762939
6587.5,308.550001525879
6588,288.950000190735
6588.5,304.449999237061
6589.5,304.449999237061
6590,287.15
6590.5,301.65
6591,288.65
6591.5,305.550001525879
6592,291.65
6592.5,308.15
6593,293.75000038147
6593.5,310.249998474121
6594,294.15
6594.5,311.350000762939
6595,296.65
6595.5,313.350000762939
6596,293.850000762939
6596.5,309.749998474121
6597,288.54999961853
6597.5,302.15
6598,287.65
6598.5,301.949999237061
6599,288.15
6599.5,302.65
6600,290.65
6600.5,310.350000762939
6601,294.65
6601.5,311.949999237061
6602,291.75000038147
6602.5,305.65
6603,289.449999237061
6604.5,314.15
6605,291.949999237061
6605.5,316.15
6606,293.65
6606.5,312.949999237061
6607,294.04999961853
6607.5,311.850000762939
6608,291.75000038147
6608.5,307.65
6609,290.04999961853
6609.5,308.350000762939
6610,292.15
6610.5,307.249998474121
6611,290.04999961853
6611.5,305.15
6612,291.54999961853
6612.5,309.749998474121
6613,295.25000038147
6613.5,310.65
6614,298.04999961853
6614.5,312.749998474121
6615,295.15
6615.5,315.15
6616,297.350000762939
6616.5,314.749998474121
6617,291.949999237061
6617.5,303.54999961853
6618,288.75000038147
6618.5,306.249998474121
6619,290.75000038147
6619.5,311.249998474121
6620,291.449999237061
6620.5,307.249998474121
6621,292.04999961853
6621.5,305.949999237061
6622,292.15
6622.5,309.350000762939
6623,291.65
6623.5,300.449999237061
6624,284.349999809265
6624.5,299.449999237061
6625,286.15
6625.5,303.25000038147
6626,289.54999961853
6626.5,297.850000762939
6627,291.15
6627.5,295.54999961853
6628,287.54999961853
6628.5,300.75000038147
6629,288.15
6629.5,309.65
6630,294.15
6630.5,315.15
6631,296.65
6631.5,306.350000762939
6632,285.65
6632.5,299.949999237061
6633,287.54999961853
6633.5,302.54999961853
6634,290.75000038147
6634.5,306.850000762939
6635,294.25000038147
6635.5,309.850000762939
6636,295.15
6636.5,309.449999237061
6637,293.25000038147
6637.5,297.65
6638,290.850000762939
6638.5,299.04999961853
6639,290.75000038147
6639.5,298.350000762939
6640,288.15
6640.5,303.65
6641,290.65
6641.5,295.350000762939
6642,290.75000038147
6642.5,297.949999237061
6643,292.75000038147
6643.5,300.75000038147
6644,288.15
6644.5,302.15
6645,287.15
6645.5,301.449999237061
6646,286.65
6646.5,296.350000762939
6647,284.450000190735
6647.5,297.949999237061
6648,286.950000190735
6648.5,303.54999961853
6649,292.350000762939
6649.5,303.949999237061
6650,286.15
6650.5,294.15
6651,282.15
6651.5,295.449999237061
6652,284.75000038147
6652.5,297.54999961853
6653,287.65
6653.5,291.75000038147
6654,287.54999961853
6654.5,296.949999237061
6655,285.54999961853
6655.5,298.65
6656,287.15
6656.5,302.04999961853
6657,288.450000190735
6657.5,300.850000762939
6658,283.450000190735
6658.5,293.850000762939
6659,282.75000038147
6659.5,295.15
6660,282.65
6660.5,297.949999237061
6661,286.65
6661.5,301.65
6662,285.25000038147
6662.5,304.449999237061
6663,285.15
