"day","T"
2110.5,303.65
2111,296.25000038147
2111.5,299.25000038147
2112,295.350000762939
2112.5,302.75000038147
2113,296.75000038147
2113.5,303.15
2114,297.65
2114.5,303.15
2115,297.25000038147
2115.5,303.350000762939
2116,296.54999961853
2116.5,303.850000762939
2117,297.449999237061
2117.5,303.850000762939
2118,297.949999237061
2118.5,303.949999237061
2119,297.15
2119.5,299.449999237061
2120,296.15
2120.5,303.449999237061
2121,295.949999237061
2121.5,303.949999237061
2122,297.25000038147
2122.5,301.949999237061
2123,296.350000762939
2123.5,303.54999961853
2124,296.850000762939
2124.5,301.449999237061
2125,297.449999237061
2125.5,304.15
2126,297.04999961853
2126.5,304.75000038147
2127,298.350000762939
2127.5,304.54999961853
2128,297.949999237061
2128.5,304.850000762939
2129,297.75000038147
2129.5,302.350000762939
2130,296.04999961853
2130.5,304.350000762939
2131,297.65
2131.5,304.75000038147
2132,297.65
2132.5,304.850000762939
2133,298.04999961853
2133.5,305.550001525879
2134,297.949999237061
2134.5,305.15
2135,297.949999237061
2135.5,305.65
2136,297.75000038147
2136.5,305.65
2137,297.75000038147
2137.5,306.15
2138,299.25000038147
2138.5,305.749998474121
2139,297.65
2139.5,305.749998474121
2140,296.449999237061
2140.5,305.550001525879
2141,299.449999237061
2141.5,305.949999237061
2142,299.15
2142.5,306.449999237061
2143,298.949999237061
2143.5,306.15
2144,298.15
2144.5,305.550001525879
2145,298.04999961853
2145.5,306.65
2146,296.75000038147
2146.5,303.04999961853
2147,296.15
2147.5,303.850000762939
2148,297.54999961853
2148.5,304.15
2149,298.15
2149.5,304.949999237061
2150,299.75000038147
2150.5,305.350000762939
2151,298.15
2151.5,305.15
2152,298.15
2152.5,305.749998474121
2153,298.350000762939
2153.5,305.350000762939
2154,297.949999237061
2154.5,303.04999961853
2155,298.04999961853
2155.5,304.15
2156,297.15
2156.5,304.15
2157,297.15
2157.5,305.15
2158,297.25000038147
2158.5,305.449999237061
2159,297.449999237061
2159.5,305.550001525879
2160,297.25000038147
2160.5,306.050001525879
2161,297.850000762939
2161.5,305.04999961853
2162,298.54999961853
2162.5,305.350000762939
2163,297.25000038147
2163.5,305.350000762939
2164,298.04999961853
2164.5,304.75000038147
2165,297.65
2165.5,305.15
2166,299.15
2166.5,305.15
2167,298.25000038147
2167.5,304.850000762939
2169,297.350000762939
2169.5,305.249998474121
2170,297.25000038147
2170.5,305.550001525879
2171,297.65
2171.5,305.65
2172,298.25000038147
2172.5,305.850000762939
2173,298.350000762939
2173.5,305.949999237061
2174,297.850000762939
2174.5,305.350000762939
2175,297.350000762939
2175.5,304.949999237061
2176,298.54999961853
2176.5,306.050001525879
2177,297.75000038147
2177.5,305.449999237061
2178,297.949999237061
2178.5,304.54999961853
2179,297.75000038147
2179.5,304.949999237061
2180,298.25000038147
2180.5,305.65
2181,297.949999237061
2181.5,305.550001525879
2182,297.65
2182.5,305.749998474121
2183,297.850000762939
2183.5,305.449999237061
2184,299.15
2184.5,305.449999237061
2185,299.75000038147
2185.5,305.249998474121
2186,299.04999961853
2186.5,305.350000762939
2187,297.15
2187.5,304.15
2188,298.04999961853
2188.5,305.15
2189,295.75000038147
2189.5,304.54999961853
2190,297.15
2190.5,305.350000762939
2191,297.25000038147
2191.5,304.949999237061
2192,295.54999961853
2192.5,303.54999961853
2193,294.25000038147
2193.5,305.15
2194,295.04999961853
2194.5,305.15
2195,295.65
2195.5,303.65
2196,296.65
2196.5,304.04999961853
2197,297.54999961853
2197.5,304.350000762939
2198,297.15
2198.5,304.350000762939
2199,297.54999961853
2199.5,305.04999961853
2200,296.25000038147
2200.5,305.249998474121
2201,297.75000038147
2201.5,305.350000762939
2202,298.54999961853
2202.5,305.249998474121
2203,298.25000038147
2203.5,304.850000762939
2204,298.15
2204.5,304.949999237061
2205,297.65
2205.5,305.350000762939
2206,297.75000038147
2206.5,305.04999961853
2207,298.54999961853
2207.5,305.350000762939
2208,298.54999961853
2208.5,305.65
2209,299.25000038147
2209.5,306.15
2210,298.75000038147
2210.5,305.15
2211,295.65
2211.5,305.350000762939
2212,294.54999961853
2212.5,304.949999237061
2213,296.15
2213.5,304.15
2214,296.54999961853
2214.5,303.75000038147
2215,297.04999961853
2215.5,305.15
2216,298.75000038147
2216.5,303.04999961853
2217,296.75000038147
2217.5,305.15
2218,299.75000038147
2218.5,305.949999237061
2219,300.65
2219.5,306.65
2220,299.15
2220.5,306.550001525879
2221,300.75000038147
2221.5,306.350000762939
2222,300.65
2222.5,306.15
2223,300.449999237061
2223.5,305.749998474121
2224,300.15
2224.5,306.449999237061
2225,298.54999961853
2225.5,305.65
2226,299.25000038147
2226.5,305.949999237061
2227,299.65
2227.5,305.15
2228,299.15
2228.5,305.350000762939
2229,298.75000038147
2229.5,305.350000762939
2230,298.850000762939
2230.5,306.15
2231,299.949999237061
2231.5,306.050001525879
2232,300.04999961853
2232.5,305.449999237061
2233,300.04999961853
2233.5,306.15
2234,299.850000762939
2234.5,308.65
2235,296.449999237061
2235.5,305.350000762939
2236,300.15
2236.5,305.749998474121
2237,299.54999961853
2237.5,306.15
2238,297.949999237061
2238.5,303.949999237061
2239,299.65
2239.5,306.050001525879
2240,300.15
2240.5,306.550001525879
2241,300.25000038147
2241.5,306.65
2242,300.04999961853
2242.5,306.949999237061
2243,299.15
2243.5,306.949999237061
2244,300.65
2244.5,306.949999237061
2245,300.25000038147
2245.5,307.15
2246,300.15
2246.5,307.350000762939
2247,300.949999237061
2247.5,304.449999237061
2248,297.54999961853
2248.5,306.350000762939
2249,297.75000038147
2249.5,306.949999237061
2250,300.65
2250.5,307.15
2251,300.949999237061
2251.5,308.350000762939
2252,301.04999961853
2252.5,306.449999237061
2253,300.75000038147
2253.5,307.449999237061
2254,294.850000762939
2254.5,304.949999237061
2255,299.949999237061
2255.5,306.15
2256,300.449999237061
2256.5,306.949999237061
2257,300.65
2257.5,306.749998474121
2258,298.15
2258.5,303.850000762939
2259,298.350000762939
2259.5,306.249998474121
2260,300.65
2260.5,306.949999237061
2261,300.350000762939
2261.5,307.15
2262,300.25000038147
2262.5,307.15
2263,301.15
2263.5,307.350000762939
2264,299.25000038147
2264.5,306.749998474121
2265,301.65
2265.5,307.65
2266,301.54999961853
2266.5,307.65
2267,298.65
2267.5,307.65
2268,299.54999961853
2268.5,308.350000762939
2269,298.65
2269.5,306.749998474121
2270,299.75000038147
2270.5,307.550001525879
2271,300.15
2271.5,307.350000762939
2272,301.54999961853
2272.5,307.65
2273,296.949999237061
2273.5,306.949999237061
2274,297.54999961853
2274.5,306.449999237061
2275,301.75000038147
2275.5,306.350000762939
2276,299.75000038147
2276.5,306.949999237061
2277,297.15
2277.5,306.15
2278,301.15
2278.5,306.949999237061
2279,296.75000038147
2279.5,306.350000762939
2280,298.54999961853
2280.5,306.050001525879
2281,301.449999237061
2281.5,306.65
2282,300.65
2282.5,306.350000762939
2283,297.949999237061
2283.5,306.949999237061
2284,300.949999237061
2284.5,305.350000762939
2285,294.65
2285.5,303.25000038147
2286,297.04999961853
2286.5,305.550001525879
2287,298.15
2287.5,306.15
2288,296.54999961853
2288.5,305.550001525879
2289,296.949999237061
2289.5,304.04999961853
2290,298.54999961853
2290.5,306.15
2291,296.949999237061
2291.5,304.949999237061
2292,298.75000038147
2292.5,305.15
2293,298.54999961853
2293.5,305.65
2294,299.15
2294.5,306.350000762939
2295,298.949999237061
2295.5,303.25000038147
2296,299.65
2296.5,306.15
2297,301.15
2297.5,307.050001525879
2298,296.04999961853
2298.5,304.15
2299,299.949999237061
2299.5,305.550001525879
2300,299.25000038147
2300.5,306.050001525879
2301,300.949999237061
2301.5,306.449999237061
2302,300.75000038147
2302.5,306.249998474121
2303,301.15
2303.5,306.350000762939
2304,300.850000762939
2304.5,306.749998474121
2305,300.949999237061
2305.5,307.15
2306,298.850000762939
2306.5,307.15
2307,299.54999961853
2307.5,307.350000762939
2308,301.04999961853
2308.5,307.949999237061
2309,301.15
2309.5,307.749998474121
2310,297.75000038147
2310.5,304.65
2311,300.949999237061
2311.5,306.15
2312,295.75000038147
2312.5,300.54999961853
2313,297.04999961853
2313.5,306.050001525879
2314,300.949999237061
2314.5,306.65
2315,301.15
2315.5,306.850000762939
2316,301.350000762939
2316.5,307.749998474121
2317,297.15
2317.5,304.65
2318,300.04999961853
2318.5,306.15
2319,297.949999237061
2319.5,304.65
2320,301.15
2320.5,307.15
2321,300.850000762939
2321.5,305.350000762939
2322,299.15
2322.5,306.749998474121
2323,301.15
2323.5,307.15
2324,299.75000038147
2324.5,306.949999237061
2325,301.54999961853
2325.5,307.050001525879
2326,296.25000038147
2326.5,305.15
2327,295.65
2327.5,301.350000762939
2328,298.04999961853
2328.5,304.75000038147
2329,298.15
2329.5,305.15
2330,296.15
2330.5,302.25000038147
2331,296.15
2331.5,304.75000038147
2332,298.350000762939
2332.5,306.15
2333,297.65
2333.5,303.15
2334,298.54999961853
2334.5,304.65
2335,298.949999237061
2335.5,307.550001525879
2336,300.54999961853
2336.5,306.15
2337,300.949999237061
2337.5,303.850000762939
2338,297.850000762939
2338.5,303.449999237061
2339,297.350000762939
2339.5,301.25000038147
2340,295.65
2340.5,303.350000762939
2341,298.04999961853
2341.5,304.15
2342,297.850000762939
2342.5,308.249998474121
2343,300.04999961853
2343.5,305.449999237061
2344,297.850000762939
2344.5,305.350000762939
2345,298.15
2345.5,303.949999237061
2346,298.15
2346.5,304.75000038147
2347,297.850000762939
2347.5,305.249998474121
2348,298.25000038147
2348.5,304.949999237061
2349,299.25000038147
2349.5,304.65
2350,298.449999237061
2350.5,305.65
2351,298.65
2351.5,303.04999961853
2352,297.54999961853
2352.5,305.65
2353,296.449999237061
2353.5,304.350000762939
2354,298.949999237061
2354.5,304.54999961853
2355,296.15
2355.5,304.15
2356,296.15
2356.5,304.449999237061
2357,297.949999237061
2357.5,304.949999237061
2358,298.75000038147
2358.5,304.850000762939
2359,298.25000038147
2359.5,305.249998474121
2360,298.15
2360.5,304.949999237061
2361,297.350000762939
2361.5,305.15
2362,297.75000038147
2362.5,300.15
2363,297.15
2363.5,305.449999237061
2364,298.04999961853
2364.5,304.04999961853
2365,297.449999237061
2365.5,305.249998474121
2366,297.04999961853
2366.5,304.350000762939
2367,297.04999961853
2367.5,304.350000762939
2368,297.65
2368.5,303.350000762939
2369,297.350000762939
2369.5,302.04999961853
2370,297.350000762939
2370.5,302.75000038147
2371,297.04999961853
2371.5,299.75000038147
2372,297.04999961853
2372.5,299.350000762939
2373,296.65
2373.5,300.15
2374,296.949999237061
2374.5,303.15
2375,298.350000762939
2375.5,303.04999961853
2376,297.449999237061
2376.5,302.75000038147
2377,298.15
2377.5,301.949999237061
2378,295.949999237061
2378.5,299.15
2379,296.350000762939
2379.5,301.04999961853
2380,295.75000038147
2380.5,301.54999961853
2381,297.25000038147
2381.5,302.04999961853
2382,295.54999961853
2382.5,299.15
2383,295.949999237061
2383.5,300.25000038147
2384,296.65
2384.5,298.54999961853
2385,296.25000038147
2385.5,300.15
2386,296.15
2386.5,298.949999237061
2387,296.350000762939
2387.5,298.850000762939
2388,296.65
2388.5,302.15
2389,297.15
2389.5,301.949999237061
2390,298.15
2390.5,301.850000762939
2391,298.15
2391.5,306.65
2392,297.65
2392.5,301.949999237061
2393,297.54999961853
2393.5,302.54999961853
2394,297.449999237061
2394.5,302.949999237061
2395,296.449999237061
2395.5,302.25000038147
2396,296.949999237061
2396.5,301.75000038147
2397,296.449999237061
2397.5,301.350000762939
2398,296.15
2398.5,300.949999237061
2399,296.04999961853
2399.5,301.54999961853
2400,296.54999961853
2400.5,301.75000038147
2401,296.75000038147
2401.5,300.949999237061
2402,296.65
2402.5,302.65
2403,296.75000038147
2403.5,301.75000038147
2404,296.75000038147
2404.5,300.25000038147
2405,297.350000762939
2405.5,302.15
2406,295.449999237061
2406.5,302.350000762939
2407,297.15
2407.5,299.75000038147
2408,297.04999961853
2408.5,301.65
2409,296.75000038147
2409.5,303.15
2410,295.850000762939
2410.5,302.65
2411,295.949999237061
2411.5,303.65
2412,296.949999237061
2412.5,302.850000762939
2413,296.449999237061
2413.5,303.350000762939
2414,294.65
2414.5,300.15
2415,296.449999237061
2415.5,302.350000762939
2416,297.15
2416.5,298.949999237061
2417,296.449999237061
2417.5,300.65
2418,296.25000038147
2418.5,300.65
2419,297.15
2419.5,302.65
2420,297.54999961853
2420.5,303.04999961853
2421,297.850000762939
2421.5,302.25000038147
2422,297.850000762939
2422.5,303.54999961853
2423,297.850000762939
2423.5,302.350000762939
2424,297.850000762939
2424.5,301.350000762939
2425,296.75000038147
2425.5,303.04999961853
2426,297.850000762939
2426.5,302.75000038147
2427,297.65
2427.5,303.449999237061
2428,298.15
2428.5,302.949999237061
2429,295.75000038147
2429.5,300.449999237061
2430,297.449999237061
2430.5,302.449999237061
2431,297.449999237061
2431.5,303.25000038147
2432,297.949999237061
2432.5,303.25000038147
2433,295.949999237061
2433.5,302.949999237061
2434,295.75000038147
2434.5,302.15
2435,297.949999237061
2435.5,301.15
2436,298.15
2436.5,302.449999237061
2437,297.15
2437.5,302.65
2438,297.15
2438.5,302.449999237061
2439,297.75000038147
2439.5,302.25000038147
2440,297.350000762939
2440.5,302.949999237061
2441,298.25000038147
2441.5,302.949999237061
2442,298.15
2442.5,303.25000038147
2443,298.15
2443.5,302.850000762939
2444,297.65
2444.5,303.15
2445,297.850000762939
2445.5,303.949999237061
2446,295.75000038147
2446.5,300.15
2447,297.949999237061
2447.5,302.54999961853
2448,297.75000038147
2448.5,303.850000762939
2449,297.54999961853
2449.5,303.949999237061
2450,296.65
2450.5,301.949999237061
2451,296.949999237061
2451.5,304.04999961853
2452,295.75000038147
2452.5,301.350000762939
2453,295.949999237061
2453.5,299.75000038147
2454,296.65
2454.5,299.350000762939
2455,297.350000762939
2455.5,303.449999237061
2456,296.25000038147
2456.5,304.350000762939
2457,298.15
2457.5,303.850000762939
2458,295.54999961853
2458.5,302.350000762939
2459,295.65
2459.5,303.850000762939
2460,298.25000038147
2460.5,303.25000038147
2461,296.15
2461.5,300.65
2462,297.25000038147
2462.5,303.949999237061
2463,298.449999237061
2463.5,303.350000762939
2464,294.15
2464.5,298.54999961853
2465,295.949999237061
2465.5,302.15
2466,297.25000038147
2466.5,304.15
2467,296.949999237061
2467.5,303.449999237061
2468,297.25000038147
2468.5,303.449999237061
2469,295.350000762939
2469.5,304.15
2470,298.350000762939
2470.5,304.449999237061
2471,295.15
2471.5,301.25000038147
2472,296.75000038147
2472.5,304.449999237061
2473,296.850000762939
2473.5,304.350000762939
2474,294.949999237061
2474.5,299.949999237061
2475,296.54999961853
2475.5,304.15
2476,297.949999237061
2476.5,305.15
2477,297.65
2477.5,305.65
2478,296.54999961853
2478.5,302.949999237061
2479,297.04999961853
2479.5,304.850000762939
2480,296.25000038147
2480.5,299.15
2481,296.350000762939
2481.5,304.15
2482,299.350000762939
2482.5,305.550001525879
2483,296.350000762939
2483.5,305.65
2484,295.25000038147
2484.5,302.850000762939
2485,298.75000038147
2485.5,304.350000762939
2486,295.15
2486.5,304.15
2487,298.350000762939
2487.5,304.949999237061
2488,297.54999961853
2488.5,305.15
2489,297.65
2489.5,305.65
2490,298.350000762939
2490.5,305.550001525879
2491,298.54999961853
2491.5,306.15
2492,298.449999237061
2492.5,306.350000762939
2493,299.15
2493.5,306.550001525879
2494,298.949999237061
2494.5,306.550001525879
2495,297.25000038147
2495.5,305.449999237061
2496,298.350000762939
2496.5,306.050001525879
2497,299.54999961853
2497.5,304.449999237061
2498,299.949999237061
2498.5,306.449999237061
2499,298.25000038147
2499.5,306.15
2500,298.75000038147
2500.5,306.249998474121
2501,294.65
2501.5,305.949999237061
2502,295.350000762939
2502.5,304.350000762939
2503,297.54999961853
2503.5,304.15
2504,298.54999961853
2504.5,305.949999237061
2505,300.15
2505.5,306.15
2506,298.25000038147
2506.5,306.050001525879
2507,295.15
2507.5,306.15
2508,298.54999961853
2508.5,306.749998474121
2509,299.25000038147
2509.5,304.449999237061
2510,298.350000762939
2510.5,305.15
2511,299.350000762939
2511.5,306.15
2512,298.850000762939
2512.5,306.949999237061
2513,296.65
2513.5,306.550001525879
2514,298.54999961853
2514.5,306.749998474121
2515,298.25000038147
2515.5,303.949999237061
2516,297.54999961853
2516.5,306.749998474121
2517,296.54999961853
2517.5,306.249998474121
2518,299.15
2518.5,306.350000762939
2519,298.75000038147
2519.5,305.949999237061
2520,297.949999237061
2520.5,305.350000762939
2521,295.15
2521.5,306.15
2522,296.350000762939
2522.5,306.15
2523,298.15
2523.5,306.15
2524,297.54999961853
2524.5,306.65
2525,298.449999237061
2525.5,306.550001525879
2526,300.949999237061
2526.5,307.050001525879
2527,300.949999237061
2527.5,304.75000038147
2528,299.850000762939
2528.5,309.749998474121
2529,297.65
2529.5,305.850000762939
2530,297.54999961853
2530.5,306.550001525879
2531,295.850000762939
2531.5,305.15
2532,297.65
2532.5,305.04999961853
2533,298.54999961853
2533.5,304.850000762939
2534,297.949999237061
2534.5,305.550001525879
2535,299.949999237061
2535.5,305.449999237061
2536,298.350000762939
2536.5,305.449999237061
2537,297.949999237061
2537.5,302.350000762939
2538,299.350000762939
2538.5,303.75000038147
2539,295.949999237061
2539.5,303.949999237061
2540,296.15
2540.5,303.350000762939
2541,297.75000038147
2541.5,303.75000038147
2542,297.65
2542.5,305.449999237061
2543,296.949999237061
2543.5,304.350000762939
2544,297.350000762939
2544.5,305.550001525879
2545,297.54999961853
2545.5,305.249998474121
2546,297.949999237061
2546.5,304.850000762939
2547,299.850000762939
2547.5,305.949999237061
2548,299.850000762939
2548.5,302.15
2549,297.15
2549.5,305.449999237061
2550,297.949999237061
2550.5,305.550001525879
2551,297.65
2551.5,305.550001525879
2552,297.75000038147
2552.5,305.350000762939
2553,297.65
2553.5,305.350000762939
2554,298.04999961853
2554.5,305.65
2555,297.949999237061
2555.5,305.550001525879
2556,297.75000038147
2556.5,306.15
2557,298.25000038147
2557.5,305.749998474121
2558,298.75000038147
2558.5,305.15
2559,297.350000762939
2559.5,305.65
2560,295.54999961853
2560.5,304.15
2561,293.75000038147
2561.5,303.949999237061
2562,294.350000762939
2562.5,303.350000762939
2563,294.449999237061
2563.5,304.449999237061
2564,295.04999961853
2564.5,304.350000762939
2565,296.75000038147
2565.5,304.949999237061
2566,297.15
2566.5,304.75000038147
2567,296.65
2567.5,305.850000762939
2568,299.949999237061
2568.5,305.850000762939
2569,300.25000038147
2569.5,305.949999237061
2570,298.75000038147
2570.5,305.850000762939
2571,299.75000038147
2571.5,306.050001525879
2572,300.25000038147
2572.5,305.15
2573,297.949999237061
2573.5,304.850000762939
2574,295.850000762939
2574.5,304.75000038147
2575,297.65
2575.5,304.850000762939
2576,296.75000038147
2576.5,303.949999237061
2577,296.04999961853
2577.5,303.350000762939
2578,295.350000762939
2578.5,303.449999237061
2579,296.850000762939
2579.5,305.350000762939
2580,296.949999237061
2580.5,305.249998474121
2581,296.949999237061
2581.5,303.75000038147
2582,299.04999961853
2582.5,303.949999237061
2583,298.350000762939
2583.5,304.75000038147
2584,296.65
2584.5,307.15
2585,299.15
2585.5,305.65
2586,297.949999237061
2586.5,305.449999237061
2587,298.350000762939
2587.5,305.350000762939
2588,298.350000762939
2588.5,305.949999237061
2589,297.949999237061
2589.5,305.15
2590,297.75000038147
2590.5,305.04999961853
2591,296.65
2591.5,305.350000762939
2592,295.949999237061
2592.5,305.15
2593,295.54999961853
2593.5,304.949999237061
2594,295.54999961853
2594.5,303.949999237061
2595,296.850000762939
2595.5,304.75000038147
2596,297.350000762939
2596.5,305.350000762939
2597,297.15
2597.5,305.249998474121
2598,298.54999961853
2598.5,306.15
2599,299.15
2599.5,306.449999237061
2600,300.25000038147
2600.5,306.449999237061
2601,298.949999237061
2601.5,306.350000762939
2602,300.65
2602.5,306.350000762939
2603,300.449999237061
2603.5,306.249998474121
2604,298.75000038147
2604.5,305.850000762939
2605,299.15
2605.5,305.350000762939
2606,294.949999237061
2606.5,301.54999961853
2607,295.449999237061
2607.5,304.54999961853
2608,298.449999237061
2608.5,305.449999237061
2609,297.949999237061
2609.5,305.449999237061
2610,298.04999961853
2610.5,306.350000762939
2611,300.25000038147
2611.5,306.350000762939
2612,300.15
2612.5,306.749998474121
2613,300.350000762939
2613.5,306.850000762939
2614,299.75000038147
2614.5,306.550001525879
2615,300.949999237061
2615.5,307.15
2616,297.850000762939
2616.5,306.15
2617,299.350000762939
2617.5,306.249998474121
2618,296.54999961853
2618.5,304.65
2619,297.350000762939
2619.5,302.75000038147
2620,295.949999237061
2620.5,305.65
2621,291.65
2621.5,304.25000038147
2622,298.850000762939
2622.5,305.15
2623,296.949999237061
2623.5,305.15
2624,296.949999237061
2624.5,306.449999237061
2625,297.04999961853
2625.5,305.949999237061
2626,297.949999237061
2626.5,306.449999237061
2627,298.54999961853
2627.5,306.249998474121
2628,299.54999961853
2628.5,307.15
2629,299.350000762939
2629.5,306.850000762939
2630,300.65
2630.5,307.15
2631,300.15
2631.5,307.249998474121
2632,298.949999237061
2632.5,307.449999237061
2633,299.15
2633.5,307.350000762939
2634,299.54999961853
2634.5,307.449999237061
2635,299.54999961853
2635.5,306.949999237061
2636,300.15
2636.5,307.65
2637,301.449999237061
2637.5,306.749998474121
2638,301.65
2638.5,307.550001525879
2639,301.350000762939
2639.5,307.749998474121
2640,300.54999961853
2640.5,307.15
2641,297.350000762939
2641.5,305.65
2642,300.15
2642.5,306.350000762939
2643,299.15
2643.5,306.949999237061
2644,298.25000038147
2644.5,306.550001525879
2645,299.350000762939
2645.5,306.949999237061
2646,301.350000762939
2646.5,307.65
2647,300.850000762939
2647.5,307.850000762939
2648,298.449999237061
2648.5,306.350000762939
2649,295.75000038147
2649.5,304.15
2650,296.350000762939
2650.5,306.65
2651,298.15
2651.5,306.550001525879
2652,299.25000038147
2652.5,304.54999961853
2653,299.350000762939
2653.5,305.850000762939
2654,298.04999961853
2654.5,304.25000038147
2655,296.350000762939
2655.5,305.65
2656,299.75000038147
2656.5,306.949999237061
2657,297.25000038147
2657.5,305.15
2658,296.75000038147
2658.5,306.550001525879
2659,298.15
2659.5,304.949999237061
2660,297.350000762939
2660.5,306.15
2661,298.15
2661.5,306.15
2662,298.949999237061
2662.5,306.949999237061
2663,301.15
2663.5,307.550001525879
2664,297.350000762939
2664.5,306.249998474121
2665,298.449999237061
2665.5,306.65
2666,296.65
2666.5,302.54999961853
2667,299.65
2667.5,306.249998474121
2668,299.65
2668.5,306.350000762939
2669,296.949999237061
2669.5,302.65
2670,298.350000762939
2670.5,304.04999961853
2671,298.449999237061
2671.5,305.350000762939
2672,296.350000762939
2672.5,303.54999961853
2673,296.04999961853
2673.5,303.25000038147
2674,298.15
2674.5,306.249998474121
2675,297.54999961853
2675.5,305.749998474121
2676,300.04999961853
2676.5,307.050001525879
2677,298.75000038147
2677.5,306.749998474121
2678,294.75000038147
2678.5,301.850000762939
2679,297.25000038147
2679.5,304.850000762939
2680,298.25000038147
2680.5,305.850000762939
2681,298.15
2681.5,308.15
2682,296.949999237061
2682.5,301.949999237061
2683,296.350000762939
2683.5,304.850000762939
2684,297.850000762939
2684.5,305.550001525879
2685,298.54999961853
2685.5,304.949999237061
2686,296.949999237061
2686.5,305.449999237061
2687,298.449999237061
2687.5,305.949999237061
2688,298.850000762939
2688.5,305.550001525879
2689,296.25000038147
2689.5,303.949999237061
2690,297.350000762939
2690.5,305.850000762939
2691,298.15
2691.5,306.449999237061
2692,298.15
2692.5,306.249998474121
2693,300.449999237061
2693.5,306.15
2694,299.25000038147
2694.5,306.15
2695,297.449999237061
2695.5,305.350000762939
2696,299.25000038147
2696.5,306.15
2697,296.350000762939
2697.5,306.15
2698,296.54999961853
2698.5,306.15
2699,296.350000762939
2699.5,304.449999237061
2700,296.15
2700.5,304.65
2701,298.75000038147
2701.5,304.15
2702,299.15
2702.5,305.350000762939
2703,295.75000038147
2703.5,301.350000762939
2704,296.850000762939
2704.5,303.949999237061
2705,297.949999237061
2705.5,302.15
2706,297.15
2706.5,304.850000762939
2707,293.850000762939
2707.5,300.15
2708,294.65
2708.5,304.15
2709,297.350000762939
2709.5,304.75000038147
2710,298.54999961853
2710.5,302.54999961853
2711,296.949999237061
2711.5,302.449999237061
2712,296.350000762939
2712.5,301.54999961853
2713,296.449999237061
2713.5,299.949999237061
2714,296.15
2714.5,302.15
2715,295.949999237061
2715.5,302.15
2716,296.949999237061
2716.5,304.25000038147
2717,294.949999237061
2717.5,303.65
2718,296.65
2718.5,299.350000762939
2719,296.449999237061
2719.5,301.449999237061
2720,297.54999961853
2720.5,302.949999237061
2721,297.15
2721.5,303.54999961853
2722,296.54999961853
2722.5,304.04999961853
2723,297.65
2723.5,304.15
2724,298.15
2724.5,304.15
2725,297.75000038147
2725.5,299.15
2726,296.25000038147
2726.5,300.449999237061
2727,296.850000762939
2727.5,301.949999237061
2728,296.15
2728.5,302.15
2729,297.15
2729.5,301.65
2730,297.54999961853
2730.5,302.04999961853
2731,297.949999237061
2731.5,302.15
2732,298.15
2732.5,302.75000038147
2733,296.449999237061
2733.5,303.15
2734,295.949999237061
2734.5,303.04999961853
2735,297.65
2735.5,303.25000038147
2736,297.850000762939
2736.5,303.350000762939
2737,297.65
2737.5,302.75000038147
2738,297.75000038147
2738.5,302.65
2739,297.850000762939
2739.5,303.75000038147
2740,297.75000038147
2740.5,303.15
2741,297.65
2741.5,301.850000762939
2742,297.949999237061
2742.5,302.949999237061
2743,297.65
2743.5,301.75000038147
2744,297.15
2744.5,304.15
2745,296.65
2745.5,301.449999237061
2746,296.15
2746.5,303.15
2747,296.65
2747.5,302.65
2748,297.15
2748.5,303.25000038147
2749,297.15
2749.5,302.949999237061
2750,296.949999237061
2750.5,301.949999237061
2751,297.65
2751.5,302.850000762939
2752,297.04999961853
2752.5,301.65
2753,297.15
2753.5,303.65
2754,296.65
2754.5,301.949999237061
2755,297.15
2755.5,302.350000762939
2756,296.65
2756.5,301.15
2757,295.04999961853
2757.5,302.15
2758,296.949999237061
2758.5,301.75000038147
2759,296.949999237061
2759.5,302.449999237061
2760,295.04999961853
2760.5,302.65
2761,296.15
2761.5,302.65
2762,296.65
2762.5,301.850000762939
2763,296.65
2763.5,302.850000762939
2764,296.75000038147
2764.5,301.850000762939
2765,296.949999237061
2765.5,301.949999237061
2766,296.75000038147
2766.5,302.65
2767,297.04999961853
2767.5,302.04999961853
2768,296.949999237061
2768.5,300.04999961853
2769,296.65
2769.5,302.15
2770,296.949999237061
2770.5,302.54999961853
2771,296.54999961853
2771.5,299.25000038147
2772,296.25000038147
2772.5,300.25000038147
2773,295.65
2773.5,301.350000762939
2774,293.54999961853
2774.5,302.15
2775,296.25000038147
2775.5,302.04999961853
2776,296.949999237061
2776.5,302.65
2777,294.54999961853
2777.5,303.350000762939
2778,296.65
2778.5,300.65
2779,296.75000038147
2779.5,302.15
2780,296.850000762939
2780.5,301.54999961853
2781,296.949999237061
2781.5,301.850000762939
2782,296.75000038147
2782.5,303.15
2783,297.15
2783.5,303.15
2784,297.04999961853
2784.5,302.54999961853
2785,296.949999237061
2785.5,301.54999961853
2786,296.65
2786.5,302.15
2787,296.54999961853
2787.5,302.04999961853
2788,297.04999961853
2788.5,300.350000762939
2789,297.15
2789.5,301.850000762939
2790,296.949999237061
2790.5,303.65
2791,296.949999237061
2791.5,301.75000038147
2792,297.04999961853
2792.5,301.850000762939
2793,297.25000038147
2793.5,300.949999237061
2794,296.949999237061
2794.5,303.350000762939
2795,296.75000038147
2795.5,303.65
2796,297.04999961853
2796.5,303.449999237061
2797,297.15
2797.5,303.25000038147
2798,296.850000762939
2798.5,302.949999237061
2799,296.350000762939
2799.5,301.15
2800,295.65
2800.5,302.15
2801,295.65
