"day","T"
1267,276.15
1267.5,282.950000190735
1268,272.349999988079
1268.5,284.04999961853
1269,270.850000047684
1269.5,278.349999809265
1270,271.949999952316
1270.5,275.350000047684
1271,271.250000023842
1271.5,274.350000047684
1272,272.049999976158
1272.5,283.950000190735
1273,271.65
1273.5,285.65
1274,274.15
1274.5,278.849999809265
1275,272.349999988079
1275.5,279.050000095367
1276,269.050000095367
1276.5,277.749999904633
1277,270.850000047684
1277.5,283.349999809265
1278,277.050000095367
1278.5,284.349999809265
1279,275.049999976158
1279.5,282.25000038147
1280,274.350000047684
1280.5,282.54999961853
1281,271.750000023842
1281.5,294.65
1282,276.949999952316
1282.5,297.65
1283,278.050000095367
1283.5,289.75000038147
1284,278.550000095367
1284.5,282.15
1285,276.850000047684
1285.5,284.15
1286,275.65
1286.5,282.04999961853
1287,274.850000047684
1287.5,287.04999961853
1288,278.849999809265
1288.5,301.350000762939
1289,277.950000190735
1289.5,301.54999961853
1290,277.15
1290.5,296.350000762939
1291,285.349999809265
1291.5,300.949999237061
1292,277.15
1292.5,290.850000762939
1293,275.850000047684
1293.5,289.949999237061
1294,282.15
1294.5,291.15
1295,276.749999904633
1295.5,291.850000762939
1296,276.050000095367
1296.5,290.350000762939
1297,278.550000095367
1297.5,293.54999961853
1298,278.15
1298.5,287.75000038147
1299,277.65
1299.5,291.65
1300,278.450000190735
1300.5,293.04999961853
1301,281.450000190735
1301.5,291.04999961853
1302,283.349999809265
1302.5,296.850000762939
1303,279.65
1303.5,287.54999961853
1304,277.050000095367
1304.5,282.950000190735
1305,275.65
1305.5,286.450000190735
1310,278.749999904633
1310.5,292.25000038147
1311,275.350000047684
1311.5,287.54999961853
1312,272.94999999702
1312.5,290.449999237061
1313,282.04999961853
1313.5,295.949999237061
1314,284.15
1314.5,300.15
1315,282.349999809265
1315.5,301.65
1316,281.25000038147
1316.5,286.349999809265
1317,281.050000095367
1317.5,296.850000762939
1318,281.15
1318.5,286.950000190735
1319,280.050000095367
1319.5,287.65
1320,282.04999961853
1320.5,293.04999961853
1321,284.25000038147
1321.5,298.04999961853
1322,286.15
1322.5,295.75000038147
1325,279.249999904633
1325.5,287.04999961853
1327,280.450000190735
1327.5,285.950000190735
1328,278.65
1328.5,286.04999961853
1329,277.15
1329.5,288.04999961853
1330,276.050000095367
1330.5,296.54999961853
1331,282.349999809265
1331.5,287.950000190735
1332,283.04999961853
1332.5,295.65
1333,282.04999961853
1333.5,294.54999961853
1334,284.450000190735
1334.5,292.25000038147
1335,284.04999961853
1335.5,290.850000762939
1336,283.849999809265
1336.5,288.54999961853
1337,282.950000190735
1337.5,291.15
1338,282.950000190735
1338.5,293.54999961853
1339,281.65
1339.5,298.350000762939
1340,282.15
1340.5,294.04999961853
1341,280.450000190735
1341.5,299.850000762939
1342,287.349999809265
1342.5,293.449999237061
1343,286.849999809265
1343.5,291.850000762939
1344,286.65
1344.5,298.15
1345,287.349999809265
1345.5,298.54999961853
1346,286.75000038147
1346.5,292.850000762939
1347,286.65
1347.5,295.15
1348,287.950000190735
1348.5,299.04999961853
1349,289.25000038147
1349.5,304.25000038147
1350,292.350000762939
1350.5,301.54999961853
1351,288.950000190735
1351.5,294.949999237061
1352,287.950000190735
1352.5,299.350000762939
1353,290.04999961853
1353.5,300.949999237061
1354,288.950000190735
1354.5,297.949999237061
1355,287.950000190735
1355.5,292.54999961853
1356,288.04999961853
1356.5,291.65
1357,288.349999809265
1357.5,292.350000762939
1358,287.54999961853
1358.5,293.850000762939
1359,286.04999961853
1359.5,293.949999237061
1360,285.75000038147
1360.5,299.449999237061
1361,286.04999961853
1361.5,298.15
1362,286.950000190735
1362.5,292.75000038147
1363,285.349999809265
1363.5,292.75000038147
1364,286.450000190735
1364.5,296.949999237061
1365,286.04999961853
1365.5,300.350000762939
1366,286.75000038147
1366.5,301.449999237061
1367,283.75000038147
1367.5,297.65
1368,283.849999809265
1368.5,296.949999237061
1369,286.15
1369.5,296.850000762939
1370,285.450000190735
1370.5,299.65
1371,290.350000762939
1371.5,300.65
1372,287.54999961853
1372.5,296.04999961853
1373,286.849999809265
1373.5,293.65
1374,286.950000190735
1374.5,295.350000762939
1375,286.349999809265
1375.5,297.75000038147
1376,285.75000038147
1376.5,298.15
1377,289.350000762939
1377.5,298.449999237061
1378,288.65
1378.5,293.949999237061
1379,288.54999961853
1379.5,299.850000762939
1380,289.65
1380.5,299.04999961853
1381,289.65
1381.5,297.65
1382,288.54999961853
1382.5,300.850000762939
1383,292.449999237061
1383.5,302.25000038147
1384,288.849999809265
1384.5,297.54999961853
1385,287.849999809265
1385.5,297.75000038147
1386,288.75000038147
1386.5,297.850000762939
1387,287.349999809265
1387.5,299.65
1388,289.25000038147
1388.5,297.25000038147
1389,285.75000038147
1389.5,299.25000038147
1390,290.350000762939
1390.5,303.15
1391,285.950000190735
1391.5,296.54999961853
1392,286.450000190735
1392.5,297.75000038147
1393,287.54999961853
1393.5,294.449999237061
1394,289.949999237061
1394.5,294.75000038147
1395,292.65
1395.5,306.749998474121
1396,293.350000762939
1396.5,301.04999961853
1397,291.25000038147
1397.5,296.350000762939
1398,291.15
1398.5,295.949999237061
1399,291.04999961853
1399.5,297.850000762939
1400,290.15
1400.5,302.15
1401,291.04999961853
1401.5,303.350000762939
1402,292.15
1402.5,304.04999961853
1403,294.350000762939
1403.5,302.949999237061
1404,292.75000038147
1404.5,302.75000038147
1405,290.54999961853
1405.5,299.949999237061
1406,293.949999237061
1406.5,300.65
1407,290.75000038147
1407.5,299.25000038147
1408,288.75000038147
1408.5,292.350000762939
1409,288.25000038147
1409.5,293.350000762939
1410,285.65
1410.5,296.65
1411,287.04999961853
1411.5,299.850000762939
1412,287.349999809265
1412.5,295.54999961853
1413,285.15
1413.5,293.25000038147
1414,287.349999809265
1414.5,290.75000038147
1415,287.54999961853
1415.5,295.25000038147
1416,282.54999961853
1416.5,290.949999237061
1417,280.849999809265
1417.5,291.75000038147
1418,280.15
1418.5,293.65
1419,280.550000095367
1419.5,294.04999961853
1420,281.450000190735
1420.5,294.850000762939
1421,282.450000190735
1421.5,295.54999961853
1422,282.450000190735
1422.5,295.04999961853
1423,282.75000038147
1423.5,296.54999961853
1424,289.25000038147
1424.5,295.75000038147
1425,289.54999961853
1425.5,295.65
1426,287.15
1426.5,297.65
1427,287.15
1427.5,296.65
1428,286.15
1428.5,294.75000038147
1429,282.950000190735
1429.5,293.949999237061
1430,283.450000190735
1430.5,295.449999237061
1431,284.950000190735
1431.5,298.15
1432,286.349999809265
1432.5,295.449999237061
1433,282.450000190735
1433.5,291.65
1434,281.54999961853
1434.5,292.449999237061
1435,281.25000038147
1435.5,294.04999961853
1436,277.65
1436.5,290.350000762939
1437,278.15
1437.5,293.75000038147
1438,291.54999961853
1438.5,297.949999237061
1439,292.54999961853
1439.5,299.25000038147
1440,290.850000762939
1440.5,298.949999237061
1441,285.349999809265
1441.5,293.04999961853
1442,282.04999961853
1442.5,294.25000038147
1443,285.15
1443.5,291.949999237061
1444,286.450000190735
1444.5,294.850000762939
1445,283.65
1445.5,290.350000762939
1446,282.54999961853
1446.5,287.15
1447,275.850000047684
1447.5,284.849999809265
1448,276.350000047684
1448.5,286.54999961853
1449,279.249999904633
1449.5,286.950000190735
1450,282.15
1450.5,287.349999809265
1451,281.450000190735
1451.5,287.25000038147
1452,278.15
1452.5,287.950000190735
1453,278.849999809265
1453.5,290.25000038147
1454,278.65
1454.5,287.75000038147
1455,277.450000190735
1455.5,288.849999809265
1456,281.15
1456.5,285.15
1457,275.65
1457.5,286.15
1458,273.04999999851
1458.5,281.65
1459,273.04999999851
1459.5,282.54999961853
1460,276.449999952316
1460.5,282.849999809265
1461,274.449999952316
1461.5,281.450000190735
1462,274.250000023842
1462.5,280.15
1463,273.35000000298
1463.5,280.15
1464,271.949999952316
1464.5,281.15
1465,275.949999952316
1465.5,283.04999961853
1466,274.549999976158
1466.5,287.450000190735
1467,281.050000095367
1467.5,291.04999961853
1468,283.54999961853
1468.5,291.449999237061
1469,278.15
1469.5,288.950000190735
1470,278.15
1470.5,289.04999961853
1471,277.950000190735
1471.5,285.54999961853
1472,276.249999904633
1472.5,287.849999809265
1473,280.349999809265
1473.5,291.15
1474,282.349999809265
1474.5,286.54999961853
1475,282.54999961853
1475.5,287.15
1476,282.15
1476.5,288.65
1477,284.04999961853
1477.5,294.75000038147
1478,278.050000095367
1478.5,291.449999237061
1479,274.049999976158
1479.5,283.75000038147
1480,272.65
1480.5,282.15
1481,272.15
1481.5,280.749999904633
1482,271.15
1482.5,279.050000095367
1483,274.449999952316
1483.5,282.349999809265
1484,272.349999988079
1484.5,281.349999809265
1485,278.249999904633
1485.5,290.449999237061
1486,274.65
1486.5,292.949999237061
1487,281.54999961853
1487.5,291.449999237061
1488,276.350000047684
1488.5,284.75000038147
1489,272.549999976158
1489.5,282.75000038147
1490,270.249999904633
1490.5,283.54999961853
1491,273.950000011921
1491.5,288.15
1492,278.550000095367
1492.5,291.949999237061
1493,279.450000190735
1493.5,285.849999809265
1494,274.750000023842
1494.5,281.15
1495,273.25000000149
1495.5,283.54999961853
1496,276.350000047684
1496.5,286.349999809265
1497,278.050000095367
1497.5,284.65
1498,277.450000190735
1498.5,282.450000190735
1499,276.749999904633
1499.5,285.65
1500,276.249999904633
1500.5,282.75000038147
1501,274.15
1501.5,283.849999809265
1502,278.749999904633
1502.5,283.65
1503,280.950000190735
1503.5,283.849999809265
1504,275.65
1504.5,281.54999961853
1505,274.15
1505.5,278.249999904633
1506,273.25000000149
1506.5,280.450000190735
1507,271.250000023842
1507.5,280.65
1508,273.750000023842
1508.5,278.249999904633
1509,274.15
1509.5,281.950000190735
1510,274.549999976158
1510.5,282.950000190735
1511,273.65
1511.5,279.950000190735
1512,269.249999904633
1512.5,274.850000047684
1513,266.849999809265
1513.5,272.849999988079
1514,268.849999809265
1514.5,276.249999904633
1515,269.749999904633
1515.5,273.65
1516,267.749999904633
1516.5,275.449999952316
1517,270.550000095367
1517.5,280.950000190735
1518,262.65
1518.5,270.550000095367
1519,262.450000190735
1519.5,267.349999809265
1520,261.75000038147
1520.5,275.749999904633
1521,273.25000000149
1521.5,275.850000047684
1522,273.65
1522.5,277.849999809265
1523,265.15
1523.5,274.449999952316
1524,264.25000038147
1524.5,267.65
1525,264.25000038147
1525.5,270.850000047684
1526,269.850000047684
1526.5,272.74999999404
1527,267.349999809265
1527.5,272.049999976158
1528,267.450000190735
1528.5,274.850000047684
1529,270.050000095367
1529.5,273.04999999851
1530,268.15
1530.5,271.350000047684
1531,267.550000095367
1531.5,272.250000023842
1532,266.749999904633
1532.5,272.65
1533,272.049999976158
1533.5,278.050000095367
1534,271.949999952316
1534.5,276.949999952316
1535,268.15
1535.5,274.549999976158
1536,265.349999809265
1536.5,272.250000023842
1537,262.65
1537.5,268.65
1538,262.849999809265
1538.5,271.549999976158
1539,270.65
1539.5,276.050000095367
1540,264.04999961853
1540.5,270.65
1541,258.65
1541.5,264.25000038147
1542,259.25000038147
1542.5,266.65
1543,266.15
1543.5,268.849999809265
1544,266.849999809265
1544.5,269.050000095367
1545,267.249999904633
1545.5,269.65
1546,267.550000095367
1546.5,271.250000023842
1547,265.04999961853
1547.5,270.850000047684
1548,261.849999809265
1548.5,267.849999809265
1549,255.850000762939
1549.5,271.750000023842
1550,263.950000190735
1550.5,267.450000190735
1551,263.04999961853
1551.5,269.850000047684
1552,266.849999809265
1552.5,272.049999976158
1553,267.050000095367
1553.5,276.15
1554,273.55000000596
1554.5,276.15
1555,269.749999904633
1555.5,274.449999952316
1556,270.15
1556.5,272.65
1557,267.950000190735
1557.5,272.349999988079
1558,271.250000023842
1558.5,275.350000047684
1559,261.849999809265
1559.5,272.049999976158
1560,261.54999961853
1560.5,272.349999988079
1561,267.65
1561.5,276.15
1562,268.050000095367
1562.5,275.749999904633
1563,275.350000047684
1563.5,279.550000095367
1564,272.65
1564.5,279.249999904633
1565,269.65
1565.5,272.74999999404
1566,266.450000190735
1566.5,270.749999904633
1567,260.25000038147
1567.5,269.749999904633
1568,259.04999961853
1568.5,265.849999809265
1569,261.65
1569.5,266.550000095367
1570,261.450000190735
1570.5,270.449999952316
1571,262.349999809265
1571.5,271.050000095367
1572,263.65
1572.5,271.449999952316
1573,267.249999904633
1573.5,273.450000011921
1574,263.450000190735
1574.5,273.750000023842
1575,267.349999809265
1575.5,273.35000000298
1576,264.25000038147
1576.5,269.850000047684
1577,265.450000190735
1577.5,270.949999952316
1578,264.450000190735
1578.5,272.549999976158
1579,266.950000190735
1579.5,269.949999952316
1580,267.15
1580.5,270.550000095367
1581,264.25000038147
1581.5,269.850000047684
1582,265.15
1582.5,269.949999952316
1583,267.249999904633
1583.5,271.15
1584,268.950000190735
1584.5,272.849999988079
1585,268.849999809265
1585.5,271.850000047684
1586,267.349999809265
1586.5,271.350000047684
1587,267.450000190735
1587.5,274.049999976158
1588,269.449999952316
1588.5,274.850000047684
1589,269.350000047684
1589.5,276.249999904633
1590,267.950000190735
1590.5,276.449999952316
1591,269.350000047684
1591.5,276.050000095367
1592,270.749999904633
1592.5,272.250000023842
1593,266.050000095367
1593.5,272.549999976158
1594,265.249999904633
1594.5,271.949999952316
1595,266.050000095367
1595.5,271.050000095367
1596,267.450000190735
1596.5,273.04999999851
1597,271.250000023842
1597.5,273.450000011921
1598,273.15
1598.5,274.65
1599,270.550000095367
1599.5,274.049999976158
1600,266.849999809265
1600.5,273.35000000298
1601,268.15
1601.5,273.950000011921
1602,266.65
1602.5,273.950000011921
1603,265.950000190735
1603.5,274.750000023842
1604,263.04999961853
1604.5,278.950000190735
1605,268.450000190735
1605.5,282.75000038147
1606,268.950000190735
1606.5,284.65
1607,269.850000047684
1607.5,285.54999961853
1608,274.750000023842
1608.5,286.25000038147
1609,276.65
1609.5,289.75000038147
1610,279.450000190735
1610.5,286.54999961853
1611,276.65
1611.5,281.15
1612,275.449999952316
1612.5,277.450000190735
1613,273.55000000596
1613.5,279.950000190735
1614,272.049999976158
1614.5,285.75000038147
1615,270.850000047684
1615.5,287.849999809265
1616,275.350000047684
1616.5,292.04999961853
1617,275.15
1617.5,292.949999237061
1618,272.549999976158
1618.5,275.350000047684
1619,272.94999999702
1619.5,277.050000095367
1620,273.950000011921
1620.5,278.050000095367
1621,271.750000023842
1621.5,280.050000095367
1622,270.050000095367
1622.5,285.349999809265
1623,271.250000023842
1623.5,281.15
1624,266.550000095367
1624.5,272.94999999702
1625,265.249999904633
1625.5,281.75000038147
1626,275.749999904633
1626.5,280.849999809265
1627,272.250000023842
1627.5,279.450000190735
1628,272.15
1628.5,282.65
1629,272.15
1629.5,292.449999237061
1630,281.54999961853
1630.5,297.949999237061
1631,284.950000190735
1631.5,298.75000038147
1632,281.050000095367
1632.5,299.65
1633,277.849999809265
1633.5,291.949999237061
1634,283.25000038147
1634.5,296.54999961853
1635,280.050000095367
1635.5,290.54999961853
1636,277.849999809265
1636.5,290.949999237061
1637,274.15
1637.5,286.54999961853
1638,273.04999999851
1638.5,277.950000190735
1639,270.550000095367
1639.5,290.350000762939
1640,276.15
1640.5,291.75000038147
1641,273.55000000596
1641.5,285.849999809265
1642,275.249999904633
1642.5,284.65
1643,274.049999976158
1643.5,291.350000762939
1644,278.550000095367
1644.5,301.850000762939
1645,276.65
1645.5,293.75000038147
1646,275.249999904633
1646.5,279.450000190735
1647,273.849999988079
1647.5,281.54999961853
1648,273.55000000596
1648.5,284.849999809265
1649,274.949999952316
1649.5,286.950000190735
1650,275.749999904633
1650.5,289.15
1651,271.449999952316
1651.5,279.450000190735
1652,270.15
1652.5,288.65
1653,278.050000095367
1653.5,290.15
1654,282.04999961853
1654.5,285.15
1655,278.050000095367
1655.5,283.75000038147
1656,276.449999952316
1656.5,280.050000095367
1657,273.65
1657.5,284.349999809265
1658,275.350000047684
1658.5,290.949999237061
1659,283.65
1659.5,299.65
1660,289.850000762939
1660.5,298.65
1661,286.450000190735
1661.5,296.75000038147
1662,285.15
1662.5,297.350000762939
1663,285.25000038147
1663.5,295.65
1664,284.450000190735
1664.5,298.850000762939
1665,280.450000190735
1665.5,288.849999809265
1666,279.450000190735
1666.5,285.849999809265
1667,277.050000095367
1667.5,283.15
1668,274.049999976158
1668.5,281.950000190735
1669,272.349999988079
1669.5,284.349999809265
1670,276.949999952316
1670.5,280.550000095367
1671,277.349999809265
1671.5,284.65
1672,278.450000190735
1672.5,286.950000190735
1673,283.849999809265
1673.5,293.949999237061
1674,279.450000190735
1674.5,287.849999809265
1675,277.349999809265
1675.5,287.25000038147
1676,280.349999809265
1676.5,294.54999961853
1677,281.849999809265
1677.5,293.04999961853
1678,280.950000190735
1678.5,296.25000038147
1679,282.950000190735
1679.5,298.65
1680,285.75000038147
1680.5,297.350000762939
1681,288.15
1681.5,296.350000762939
1682,288.15
1682.5,299.75000038147
1683,286.65
1683.5,301.75000038147
1684,288.75000038147
1684.5,301.65
1685,287.65
1685.5,301.15
1686,288.65
1686.5,295.449999237061
1687,287.15
1687.5,293.850000762939
1688,286.950000190735
1688.5,294.350000762939
1689,284.450000190735
1689.5,303.65
1690,288.950000190735
1690.5,303.25000038147
1691,288.450000190735
1691.5,297.25000038147
1692,287.849999809265
1692.5,295.350000762939
1693,286.349999809265
1693.5,293.850000762939
1694,283.75000038147
1694.5,297.850000762939
1695,288.54999961853
1695.5,296.949999237061
1696,284.950000190735
1696.5,289.350000762939
1697,282.04999961853
1697.5,290.850000762939
1698,280.450000190735
1698.5,292.350000762939
1699,286.450000190735
1699.5,298.850000762939
1701,287.65
1701.5,299.350000762939
1702,288.25000038147
1702.5,301.25000038147
1703,288.54999961853
1703.5,293.65
1704,288.349999809265
1704.5,296.15
1705,290.350000762939
1705.5,298.54999961853
1706,288.75000038147
1706.5,298.949999237061
1707,287.450000190735
1707.5,293.449999237061
1708,286.349999809265
1708.5,302.04999961853
1709,291.449999237061
1709.5,304.04999961853
1710,288.950000190735
1710.5,298.54999961853
1712,291.850000762939
1712.5,302.54999961853
1713,290.25000038147
1713.5,304.04999961853
1714,289.949999237061
1714.5,297.15
1715,288.25000038147
1715.5,300.350000762939
1716,290.949999237061
1716.5,303.04999961853
1717,290.25000038147
1717.5,300.25000038147
1718,290.350000762939
1718.5,302.65
1719,283.950000190735
1719.5,291.850000762939
1720,282.950000190735
1720.5,292.65
1721,281.349999809265
1721.5,294.04999961853
1722,281.450000190735
1722.5,299.850000762939
1723,286.25000038147
1723.5,303.449999237061
1724,289.75000038147
1724.5,306.449999237061
1725,296.449999237061
1725.5,307.949999237061
1726,295.15
1726.5,307.449999237061
1727,294.350000762939
1727.5,306.65
1728,295.15
1728.5,308.350000762939
1729,289.949999237061
1729.5,297.25000038147
1730,288.04999961853
1730.5,300.350000762939
1731,291.54999961853
1731.5,305.15
1732,291.15
1732.5,298.65
1733,291.850000762939
1733.5,296.65
1734,292.25000038147
1734.5,299.850000762939
1735,293.54999961853
1735.5,304.850000762939
1736,292.949999237061
1736.5,303.350000762939
1737,291.949999237061
1737.5,304.15
1738,290.15
1738.5,301.25000038147
1739,291.850000762939
1739.5,295.850000762939
1740,291.54999961853
1740.5,298.25000038147
1741,293.25000038147
1741.5,300.949999237061
1742,289.75000038147
1742.5,300.65
1743,294.850000762939
1743.5,304.25000038147
1744,294.75000038147
1744.5,301.350000762939
1745,288.849999809265
1745.5,296.54999961853
1746,288.65
1746.5,299.449999237061
1747,290.54999961853
1747.5,301.54999961853
1748,292.25000038147
1748.5,304.850000762939
1749,288.349999809265
1749.5,296.54999961853
1750,286.54999961853
1750.5,296.949999237061
1751,289.15
1751.5,300.15
1752,290.65
1752.5,300.75000038147
1753,290.75000038147
1753.5,303.75000038147
1754,293.65
1754.5,303.65
1755,293.25000038147
1755.5,304.54999961853
1756,293.850000762939
1756.5,303.15
1757,285.349999809265
1757.5,299.04999961853
1758,283.04999961853
1758.5,299.949999237061
1759,292.449999237061
1759.5,303.75000038147
1760,293.54999961853
1760.5,301.04999961853
1761,292.75000038147
1761.5,300.65
1762,290.350000762939
1762.5,303.15
1763,292.65
1763.5,299.949999237061
1764,291.75000038147
1764.5,302.15
1765,294.449999237061
1765.5,302.75000038147
1766,293.850000762939
1766.5,305.449999237061
1767,291.449999237061
1767.5,300.449999237061
1768,288.15
1768.5,300.949999237061
1769,289.25000038147
1769.5,300.350000762939
1770,288.75000038147
1770.5,303.25000038147
1771,287.950000190735
1771.5,301.15
1772,290.54999961853
1772.5,298.25000038147
1773,289.25000038147
1773.5,294.949999237061
1774,291.15
1774.5,296.75000038147
1775,290.25000038147
1775.5,297.15
1776,289.949999237061
1776.5,297.25000038147
1777,283.849999809265
1777.5,294.850000762939
1778,281.75000038147
1778.5,300.25000038147
1779,287.450000190735
1779.5,303.15
1780,286.04999961853
1780.5,306.749998474121
1781,292.850000762939
1781.5,308.050001525879
1782,292.850000762939
1782.5,306.749998474121
1783,293.75000038147
1783.5,306.15
1784,293.15
1784.5,300.350000762939
1785,287.54999961853
1785.5,298.949999237061
1786,284.15
1786.5,290.949999237061
1787,282.75000038147
1787.5,295.25000038147
1788,286.849999809265
1788.5,295.949999237061
1789,289.75000038147
1789.5,303.949999237061
1790,286.54999961853
1790.5,291.449999237061
1791,284.950000190735
1791.5,292.15
1792,281.849999809265
1792.5,292.75000038147
1793,281.450000190735
1793.5,295.25000038147
1794,285.75000038147
1794.5,296.75000038147
1795,282.849999809265
1795.5,297.949999237061
1796,285.25000038147
1796.5,293.949999237061
1797,283.25000038147
1797.5,292.25000038147
1798,285.25000038147
1798.5,293.25000038147
1799,283.75000038147
1799.5,291.350000762939
1800,283.75000038147
1800.5,295.850000762939
1801,283.54999961853
1801.5,289.949999237061
1802,280.450000190735
1802.5,291.25000038147
1803,287.75000038147
1803.5,302.949999237061
1804,284.25000038147
1804.5,292.949999237061
1805,282.849999809265
1805.5,301.350000762939
1806,289.04999961853
1806.5,302.75000038147
1807,282.04999961853
1807.5,289.350000762939
1808,281.050000095367
1808.5,287.75000038147
1809,283.450000190735
1809.5,289.949999237061
1810,283.15
1810.5,287.849999809265
1811,280.950000190735
1811.5,294.15
1812,283.950000190735
1812.5,291.350000762939
1813,282.65
1813.5,289.449999237061
1814,281.54999961853
1814.5,283.75000038147
1815,280.749999904633
1815.5,284.75000038147
1816,276.65
1816.5,286.450000190735
1817,281.849999809265
1817.5,289.449999237061
1818,282.65
1818.5,291.15
1819,283.54999961853
1819.5,292.850000762939
1820,279.249999904633
1820.5,297.949999237061
1821,281.15
1821.5,292.449999237061
1822,279.950000190735
1822.5,294.850000762939
1823,281.65
1823.5,292.65
1824,278.050000095367
1824.5,287.349999809265
1825,277.65
1825.5,290.350000762939
1826,282.450000190735
1826.5,288.75000038147
1827,281.15
1827.5,287.849999809265
1828,279.349999809265
1828.5,290.350000762939
1829,280.249999904633
1829.5,289.449999237061
1830,281.050000095367
1830.5,285.75000038147
1831,277.65
1831.5,287.450000190735
1832,276.15
1832.5,291.04999961853
1833,276.15
1833.5,283.54999961853
1834,273.950000011921
1834.5,286.25000038147
1835,279.849999809265
1835.5,289.04999961853
1836,284.04999961853
1836.5,294.350000762939
1837,287.65
1837.5,294.15
1838,285.450000190735
1838.5,294.449999237061
1839,283.75000038147
1839.5,292.25000038147
1840,279.15
1840.5,287.54999961853
1841,277.550000095367
1841.5,283.15
1842,278.849999809265
1842.5,287.25000038147
1843,275.850000047684
1843.5,281.849999809265
1844,272.65
1844.5,281.25000038147
1845,269.749999904633
1845.5,280.65
1846,268.65
1846.5,282.15
1847,271.949999952316
1847.5,282.15
1848,274.15
1848.5,279.050000095367
1849,273.35000000298
1849.5,278.65
1850,272.849999988079
1850.5,282.75000038147
1851,271.350000047684
1851.5,286.349999809265
1852,271.65
1852.5,286.950000190735
1853,271.549999976158
1853.5,281.65
1854,269.850000047684
1854.5,288.15
1855,273.450000011921
1855.5,287.349999809265
1856,271.850000047684
1856.5,289.15
1857,274.750000023842
1857.5,285.04999961853
1858,272.94999999702
1858.5,283.15
1859,272.049999976158
1859.5,283.04999961853
1860,277.950000190735
1860.5,283.450000190735
1861,275.049999976158
1861.5,281.15
1862,270.249999904633
1862.5,279.849999809265
1863,272.349999988079
1863.5,279.849999809265
1864,273.04999999851
1864.5,287.15
1865,284.25000038147
1865.5,288.54999961853
1866,271.949999952316
1866.5,287.54999961853
1867,272.94999999702
1867.5,276.749999904633
1868,272.74999999404
1868.5,281.950000190735
1869,269.65
1869.5,272.74999999404
1870,270.850000047684
1870.5,276.65
1871,270.249999904633
1871.5,277.450000190735
1872,270.050000095367
1872.5,282.950000190735
1873,275.049999976158
1873.5,286.04999961853
1874,270.949999952316
1874.5,275.15
1875,270.749999904633
1875.5,272.74999999404
1876,269.249999904633
1876.5,274.549999976158
1877,269.249999904633
1877.5,274.15
1878,268.450000190735
1878.5,271.65
1879,267.849999809265
1879.5,270.15
1880,267.050000095367
1880.5,269.350000047684
1881,265.349999809265
1881.5,270.050000095367
1882,263.849999809265
1882.5,271.250000023842
1883,269.949999952316
1883.5,275.550000095367
1884,272.450000011921
1884.5,276.449999952316
1885,266.65
1885.5,275.449999952316
1886,261.15
1886.5,266.950000190735
1887,260.15
1887.5,266.349999809265
1888,261.65
1888.5,268.249999904633
1889,261.849999809265
1889.5,270.249999904633
1890,267.15
1890.5,271.15
1891,263.25000038147
1891.5,267.550000095367
1892,266.349999809265
1892.5,268.849999809265
1893,267.65
1893.5,272.65
1894,267.550000095367
1894.5,270.749999904633
1895,268.65
1895.5,272.94999999702
1896,269.749999904633
1896.5,272.549999976158
1897,269.15
1897.5,270.249999904633
1898,269.15
1898.5,270.65
1899,268.050000095367
1899.5,270.550000095367
1900,267.249999904633
1900.5,269.949999952316
1901,266.450000190735
1901.5,270.949999952316
1902,266.749999904633
1902.5,270.749999904633
1903,269.949999952316
1903.5,277.450000190735
1904,276.249999904633
1904.5,283.450000190735
1905,268.849999809265
1905.5,283.65
1906,266.849999809265
1906.5,269.15
1907,267.349999809265
1907.5,273.25000000149
1908,267.65
1908.5,275.449999952316
1909,261.450000190735
1909.5,268.550000095367
1910,264.15
1910.5,271.15
1911,262.15
1911.5,267.15
1912,263.04999961853
1912.5,269.249999904633
1913,263.349999809265
1913.5,268.749999904633
1914,263.65
1914.5,270.449999952316
1915,265.15
1915.5,270.050000095367
1916,267.249999904633
1916.5,269.550000095367
1917,265.65
1917.5,268.249999904633
1918,262.25000038147
1918.5,268.65
1919,265.15
1919.5,270.550000095367
1920,261.25000038147
1920.5,265.249999904633
1921,257.65
1921.5,272.549999976158
1922,270.65
1922.5,274.949999952316
1923,262.25000038147
1923.5,270.749999904633
1924,262.349999809265
1924.5,267.749999904633
1925,257.849999809265
1925.5,267.349999809265
1926,255.54999961853
1926.5,263.04999961853
1927,250.75000038147
1927.5,264.65
1928,251.65
1928.5,270.050000095367
1929,269.850000047684
1929.5,272.049999976158
1930,269.249999904633
1930.5,271.750000023842
1931,268.050000095367
1931.5,272.549999976158
1932,267.749999904633
1932.5,271.850000047684
1933,265.950000190735
1933.5,269.65
1934,257.65
1934.5,267.249999904633
1935,255.850000762939
1935.5,262.950000190735
1936,262.75000038147
1936.5,266.050000095367
1937,262.54999961853
1937.5,267.65
1938,256.350000762939
1938.5,270.249999904633
1939,260.950000190735
1939.5,268.050000095367
1940,258.950000190735
1940.5,270.749999904633
1941,268.849999809265
1941.5,272.15
1942,266.15
1942.5,272.250000023842
1943,259.25000038147
1943.5,266.450000190735
1944,259.15
1944.5,268.349999809265
1945,254.949999237061
1945.5,265.849999809265
1946,255.04999961853
1946.5,268.749999904633
1947,268.349999809265
1947.5,272.349999988079
1948,270.050000095367
1948.5,278.249999904633
1949,268.749999904633
1949.5,279.249999904633
1950,262.349999809265
