"day","T"
4498,282.54999961853
4498.5,296.949999237061
4499,281.15
4499.5,295.949999237061
4500,288.15
4500.5,292.350000762939
4501,287.950000190735
4501.5,293.949999237061
4502,289.15
4502.5,291.850000762939
4503,288.950000190735
4503.5,297.04999961853
4504,284.349999809265
4504.5,296.949999237061
4505,280.950000190735
4505.5,293.54999961853
4506,286.349999809265
4506.5,289.949999237061
4507,287.04999961853
4507.5,293.449999237061
4508,288.450000190735
4508.5,295.949999237061
4509,290.04999961853
4509.5,296.949999237061
4510,290.850000762939
4510.5,294.25000038147
4511,292.04999961853
4511.5,296.850000762939
4512,291.75000038147
4512.5,293.75000038147
4513,289.449999237061
4513.5,290.949999237061
4514,289.350000762939
4514.5,291.449999237061
4515,289.850000762939
4515.5,295.04999961853
4516,292.449999237061
4516.5,297.949999237061
4517,293.65
4517.5,297.04999961853
4518,293.25000038147
4518.5,294.949999237061
4519,293.54999961853
4519.5,297.65
4520,293.54999961853
4520.5,299.25000038147
4521,291.65
4521.5,299.15
4522,292.65
4522.5,298.350000762939
4523,294.54999961853
4523.5,297.350000762939
4524,294.54999961853
4524.5,301.54999961853
4525,295.350000762939
4525.5,301.25000038147
4526,291.949999237061
4526.5,295.449999237061
4527,291.54999961853
4527.5,301.75000038147
4528,293.65
4528.5,296.54999961853
4529,293.350000762939
4529.5,301.54999961853
4530,295.15
4530.5,301.15
4531,295.54999961853
4531.5,297.449999237061
4532,295.04999961853
4532.5,300.350000762939
4533,294.04999961853
4533.5,300.350000762939
4534,293.15
4534.5,302.449999237061
4535,293.350000762939
4535.5,300.04999961853
4536,293.04999961853
4536.5,300.25000038147
4537,294.15
4537.5,299.25000038147
4538,295.15
4538.5,302.54999961853
4539,293.75000038147
4539.5,301.75000038147
4540,291.54999961853
4540.5,298.65
4541,293.25000038147
4541.5,298.04999961853
4542,293.15
4542.5,298.350000762939
4543,293.350000762939
4543.5,299.04999961853
4544,293.350000762939
4544.5,299.65
4545,291.65
4545.5,295.54999961853
4546,291.449999237061
4546.5,296.949999237061
4547,292.350000762939
4547.5,300.449999237061
4548,289.75000038147
4548.5,298.350000762939
4549,292.04999961853
4549.5,296.54999961853
4550,293.350000762939
4550.5,298.75000038147
4551,294.75000038147
4551.5,301.75000038147
4552,295.54999961853
4552.5,302.54999961853
4553,296.850000762939
4553.5,301.25000038147
4554,296.949999237061
4554.5,303.350000762939
4555,296.54999961853
4555.5,303.54999961853
4556,295.75000038147
4556.5,302.75000038147
4557,296.25000038147
4557.5,303.65
4558,297.850000762939
4558.5,303.350000762939
4559,297.54999961853
4559.5,303.15
4560,296.15
4560.5,304.75000038147
4561,296.75000038147
4561.5,303.850000762939
4562,297.15
4562.5,303.75000038147
4563,296.75000038147
4563.5,300.75000038147
4564,294.54999961853
4564.5,303.04999961853
4565,295.75000038147
4565.5,299.54999961853
4566,293.350000762939
4566.5,303.350000762939
4567,295.350000762939
4567.5,304.15
4568,296.350000762939
4568.5,300.54999961853
4569,294.949999237061
4569.5,301.350000762939
4570,294.15
4570.5,303.04999961853
4571,295.350000762939
4571.5,303.75000038147
4572,298.25000038147
4572.5,306.550001525879
4573,292.75000038147
4573.5,302.15
4574,296.54999961853
4574.5,303.15
4575,298.04999961853
4575.5,303.75000038147
4576,296.75000038147
4576.5,304.54999961853
4577,297.54999961853
4577.5,305.04999961853
4578,297.04999961853
4578.5,304.949999237061
4579,298.04999961853
4579.5,305.350000762939
4580,298.15
4580.5,306.050001525879
4581,297.25000038147
4581.5,305.749998474121
4582,295.350000762939
4582.5,305.749998474121
4583,295.449999237061
4583.5,305.749998474121
4584,296.350000762939
4584.5,306.249998474121
4585,296.449999237061
4585.5,306.050001525879
4586,297.15
4586.5,305.550001525879
4587,296.350000762939
4587.5,305.449999237061
4588,297.15
4588.5,305.749998474121
4589,297.350000762939
4589.5,305.850000762939
4590,299.25000038147
4590.5,304.350000762939
4591,297.15
4591.5,305.350000762939
4592,297.15
4592.5,305.04999961853
4593,296.65
4593.5,302.25000038147
4594,292.850000762939
4594.5,305.949999237061
4595,296.54999961853
4595.5,305.249998474121
4596,296.850000762939
4596.5,305.15
4597,297.65
4597.5,305.550001525879
4598,295.75000038147
4598.5,302.350000762939
4599,294.949999237061
4599.5,304.75000038147
4600,294.850000762939
4600.5,305.449999237061
4601,295.65
4601.5,306.850000762939
4602,296.850000762939
4602.5,299.04999961853
4603,296.75000038147
4603.5,299.54999961853
4604,298.04999961853
4604.5,299.54999961853
4605,298.15
4605.5,302.75000038147
4606,296.850000762939
4606.5,305.949999237061
4607,296.850000762939
4607.5,305.15
4608,296.65
4608.5,303.850000762939
4609,298.04999961853
4609.5,305.449999237061
4610,297.350000762939
4610.5,301.65
4611,298.350000762939
4611.5,301.350000762939
4612,297.75000038147
4612.5,302.449999237061
4613,295.949999237061
4613.5,306.749998474121
4614,295.15
4614.5,304.850000762939
4615,295.850000762939
4615.5,302.04999961853
4616,297.25000038147
4616.5,303.350000762939
4617,297.65
4617.5,305.850000762939
4618,296.350000762939
4618.5,305.850000762939
4619,297.54999961853
4619.5,305.350000762939
4620,296.949999237061
4620.5,304.75000038147
4621,296.54999961853
4621.5,303.54999961853
4622,296.15
4622.5,305.350000762939
4623,296.15
4623.5,305.350000762939
4624,297.949999237061
4624.5,303.54999961853
4625,298.350000762939
4625.5,306.15
4626,294.54999961853
4626.5,304.449999237061
4627,296.949999237061
4627.5,304.449999237061
4628,292.449999237061
4628.5,304.65
4629,287.75000038147
4629.5,303.54999961853
4630,292.350000762939
4630.5,303.850000762939
4631,295.350000762939
4631.5,301.949999237061
4632,294.850000762939
4632.5,304.04999961853
4633,293.75000038147
4633.5,303.75000038147
4634,295.449999237061
4634.5,298.25000038147
4635,295.15
4635.5,301.850000762939
4636,296.04999961853
4636.5,298.350000762939
4637,294.850000762939
4637.5,301.350000762939
4638,295.350000762939
4638.5,299.54999961853
4639,294.25000038147
4639.5,303.54999961853
4640,294.949999237061
4640.5,299.54999961853
4641,295.25000038147
4641.5,304.850000762939
4642,292.350000762939
4642.5,301.850000762939
4643,289.15
4643.5,302.350000762939
4644,288.450000190735
4644.5,301.449999237061
4645,286.54999961853
4645.5,299.850000762939
4646,293.04999961853
4646.5,295.75000038147
4647,286.65
4647.5,299.15
4648,286.349999809265
4648.5,299.04999961853
4649,284.450000190735
4649.5,297.850000762939
4650,291.75000038147
4650.5,300.949999237061
4651,286.950000190735
4651.5,300.949999237061
4652,288.349999809265
4652.5,299.54999961853
4653,290.949999237061
4653.5,299.949999237061
4654,291.449999237061
4654.5,300.350000762939
4655,291.350000762939
4655.5,299.04999961853
4656,291.949999237061
4656.5,298.949999237061
4657,290.04999961853
4657.5,299.65
4658,284.04999961853
4658.5,301.15
4659,283.15
4659.5,298.949999237061
4660,286.349999809265
4660.5,300.15
4661,287.54999961853
4661.5,296.75000038147
4662,286.75000038147
4662.5,299.15
4663,284.65
4663.5,296.54999961853
4664,290.15
4664.5,293.949999237061
4665,288.349999809265
4665.5,300.15
4666,287.849999809265
4666.5,295.850000762939
4667,284.349999809265
4667.5,299.54999961853
4668,285.15
4668.5,298.75000038147
4669,289.949999237061
4669.5,297.54999961853
4670,291.15
4670.5,295.949999237061
4671,290.75000038147
4671.5,299.15
4672,292.15
4672.5,298.75000038147
4673,285.950000190735
4673.5,293.850000762939
4674,285.25000038147
4674.5,294.949999237061
4675,281.950000190735
4675.5,294.04999961853
4676,283.450000190735
4676.5,293.949999237061
4677,281.849999809265
4677.5,295.350000762939
4678,281.849999809265
4678.5,295.15
4679,285.15
4679.5,292.65
4680,288.75000038147
4680.5,290.65
4681,287.54999961853
4681.5,296.04999961853
4682,288.450000190735
4682.5,297.15
4683,282.65
4683.5,296.350000762939
4684,283.349999809265
4684.5,294.15
4685,283.15
4685.5,296.350000762939
4686,282.349999809265
4686.5,295.949999237061
4687,281.75000038147
4687.5,295.15
4688,280.550000095367
4688.5,295.350000762939
4689,280.65
4689.5,294.04999961853
4690,282.54999961853
4690.5,292.54999961853
4691,281.54999961853
4691.5,295.25000038147
4692,281.15
4692.5,296.65
4693,285.15
4693.5,297.04999961853
4694,287.15
4694.5,294.75000038147
4695,280.349999809265
4695.5,291.25000038147
4696,279.15
4696.5,291.949999237061
4697,280.749999904633
4697.5,293.350000762939
4698,278.450000190735
4698.5,294.75000038147
4699,280.65
4699.5,293.949999237061
4700,282.75000038147
4700.5,294.949999237061
4701,282.54999961853
4701.5,287.65
4702,279.849999809265
4702.5,293.350000762939
4703,279.65
4703.5,293.850000762939
4704,282.349999809265
4704.5,288.04999961853
4705,285.54999961853
4705.5,289.54999961853
4706,286.65
4706.5,295.350000762939
4707,280.950000190735
4707.5,295.350000762939
4708,279.950000190735
4708.5,293.949999237061
4709,282.15
4709.5,290.949999237061
4710,278.849999809265
4710.5,291.54999961853
4711,281.75000038147
4711.5,290.54999961853
4712,281.65
4712.5,288.349999809265
4713,278.349999809265
4713.5,287.950000190735
4714,277.849999809265
4714.5,290.350000762939
4715,275.949999952316
4715.5,288.349999809265
4716,273.750000023842
4716.5,283.04999961853
4717,273.25000000149
4717.5,287.349999809265
4718,275.15
4718.5,289.65
4719,280.65
4719.5,285.950000190735
4720,283.75000038147
4720.5,290.350000762939
4721,277.15
4721.5,290.54999961853
4722,275.749999904633
4722.5,289.54999961853
4723,276.550000095367
4723.5,292.949999237061
4724,280.15
4724.5,293.75000038147
4725,277.15
4725.5,289.15
4726,278.349999809265
4726.5,284.15
4727,279.65
4727.5,288.15
4728,277.65
4728.5,288.75000038147
4729,274.250000023842
4729.5,290.04999961853
4730,276.249999904633
4730.5,290.850000762939
4731,275.949999952316
4731.5,289.25000038147
4732,274.15
4732.5,288.75000038147
4733,276.050000095367
4733.5,289.54999961853
4734,279.15
4734.5,288.54999961853
4735,272.250000023842
4735.5,286.15
4736,272.849999988079
4736.5,287.450000190735
4737,272.450000011921
4737.5,285.65
4738,271.350000047684
4738.5,286.54999961853
4739,273.15
4739.5,288.950000190735
4740,277.550000095367
4740.5,289.65
4741,280.749999904633
4741.5,290.949999237061
4742,280.249999904633
4742.5,285.75000038147
4743,272.65
4743.5,281.75000038147
4744,270.050000095367
4744.5,284.349999809265
4745,271.15
4745.5,286.04999961853
4746,274.65
4746.5,289.449999237061
4747,276.850000047684
4747.5,289.449999237061
4748,280.15
4748.5,282.950000190735
4749,278.749999904633
4749.5,286.75000038147
4750,275.749999904633
4750.5,289.949999237061
4751,274.65
4751.5,285.450000190735
4752,273.15
4752.5,286.15
4753,274.049999976158
4753.5,287.54999961853
4754,274.049999976158
4754.5,289.25000038147
4755,276.350000047684
4755.5,288.54999961853
4756,276.449999952316
4756.5,285.54999961853
4757,272.65
4757.5,287.15
4758,273.04999999851
4758.5,288.75000038147
4759,279.15
4759.5,290.75000038147
4760,286.04999961853
4760.5,292.350000762939
4761,279.950000190735
4761.5,287.849999809265
4762,276.749999904633
4762.5,285.54999961853
4763,273.15
4763.5,285.15
4764,279.15
4764.5,285.349999809265
4765,276.15
4765.5,288.65
4766,274.350000047684
4766.5,281.349999809265
4767,272.849999988079
4767.5,283.15
4768,270.449999952316
4768.5,284.349999809265
4769,277.349999809265
4769.5,282.54999961853
4770,279.849999809265
4770.5,284.54999961853
4771,275.949999952316
4771.5,282.25000038147
4772,275.249999904633
4772.5,284.849999809265
4773,272.450000011921
4773.5,283.950000190735
4774,271.850000047684
4774.5,285.349999809265
4775,278.550000095367
4775.5,284.349999809265
4776,277.550000095367
4776.5,285.950000190735
4777,274.65
4777.5,286.15
4778,274.65
4778.5,284.950000190735
4779,271.350000047684
4779.5,281.25000038147
4780,269.749999904633
4780.5,280.950000190735
4781,270.850000047684
4781.5,283.950000190735
4782,271.050000095367
4782.5,282.75000038147
4783,272.15
4783.5,283.950000190735
4784,270.350000047684
4784.5,284.04999961853
4785,279.050000095367
4785.5,292.25000038147
4786,283.04999961853
4786.5,284.849999809265
4787,284.04999961853
4787.5,287.950000190735
4788,279.249999904633
4788.5,291.25000038147
4789,277.050000095367
4789.5,287.04999961853
4790,271.250000023842
4790.5,280.249999904633
4791,269.850000047684
4791.5,282.25000038147
4792,269.249999904633
4792.5,284.25000038147
4793,272.250000023842
4793.5,281.25000038147
4794,274.549999976158
4794.5,288.54999961853
4795,279.450000190735
4795.5,284.75000038147
4796,273.750000023842
4796.5,279.550000095367
4797,272.94999999702
4797.5,282.849999809265
4798,277.249999904633
4798.5,283.75000038147
4799,274.549999976158
4799.5,287.15
4800,273.15
4800.5,284.450000190735
4801,275.850000047684
4801.5,286.15
4802,275.65
4802.5,278.65
4803,276.449999952316
4803.5,282.54999961853
4804,275.249999904633
4804.5,284.04999961853
4805,275.449999952316
4805.5,286.54999961853
4806,273.450000011921
4806.5,284.75000038147
4807,271.750000023842
4807.5,286.54999961853
4808,273.55000000596
4808.5,287.15
4809,279.249999904633
4809.5,291.54999961853
4810,281.050000095367
4810.5,287.950000190735
4811,281.349999809265
4811.5,287.25000038147
4812,278.349999809265
4812.5,292.75000038147
4813,275.249999904633
4813.5,291.15
4814,281.54999961853
4814.5,288.450000190735
4815,277.950000190735
4815.5,282.04999961853
4816,276.350000047684
4816.5,286.450000190735
4817,272.450000011921
4817.5,288.950000190735
4818,274.250000023842
4818.5,291.15
4819,274.750000023842
4819.5,289.25000038147
4820,276.249999904633
4820.5,284.15
4821,276.350000047684
4821.5,288.950000190735
4822,274.250000023842
4822.5,290.449999237061
4823,278.050000095367
4823.5,289.75000038147
4824,277.550000095367
4824.5,290.449999237061
4825,275.350000047684
4825.5,286.54999961853
4826,272.74999999404
4826.5,287.65
4827,282.25000038147
4827.5,291.65
4828,278.15
4828.5,288.75000038147
4829,277.550000095367
4829.5,288.349999809265
4830,276.15
4830.5,288.950000190735
4831,277.15
4831.5,285.349999809265
4832,278.450000190735
4832.5,288.75000038147
4833,274.65
4833.5,288.849999809265
4834,277.950000190735
4834.5,287.25000038147
4835,274.350000047684
4835.5,287.849999809265
4836,278.550000095367
4836.5,294.350000762939
4837,280.550000095367
4837.5,292.350000762939
4838,285.75000038147
4838.5,293.75000038147
4839,289.449999237061
4839.5,292.65
4840,286.950000190735
4840.5,294.54999961853
4841,287.849999809265
4841.5,294.54999961853
4842,290.75000038147
4842.5,299.04999961853
4843,288.75000038147
4843.5,295.350000762939
4844,290.65
4844.5,297.350000762939
4845,287.04999961853
4845.5,297.04999961853
4846,286.75000038147
4846.5,292.75000038147
4847,288.25000038147
4847.5,291.15
4848,288.04999961853
4848.5,291.75000038147
4849,289.15
4849.5,295.949999237061
4850,290.949999237061
4850.5,295.949999237061
4851,289.75000038147
4851.5,295.949999237061
4852,290.75000038147
4852.5,293.54999961853
4853,290.350000762939
4853.5,293.54999961853
4854,291.65
4854.5,298.949999237061
4855,292.449999237061
4855.5,298.75000038147
4856,291.850000762939
4856.5,299.75000038147
4857,289.949999237061
4857.5,300.850000762939
4858,290.04999961853
4858.5,300.75000038147
4859,290.449999237061
4859.5,299.949999237061
4860,292.15
4860.5,299.75000038147
4861,291.75000038147
4861.5,298.949999237061
4862,290.25000038147
4862.5,297.949999237061
4863,290.15
4863.5,293.15
4864,292.850000762939
4864.5,294.54999961853
4865,290.25000038147
4865.5,298.850000762939
4866,287.25000038147
4866.5,292.15
4867,286.75000038147
4867.5,291.15
4868,286.75000038147
4868.5,291.949999237061
4869,287.75000038147
4869.5,294.449999237061
4870,287.450000190735
4870.5,296.54999961853
4871,287.349999809265
4871.5,296.54999961853
4872,287.65
4872.5,296.15
4873,287.950000190735
4873.5,292.449999237061
4874,288.15
4874.5,297.75000038147
4875,286.450000190735
4875.5,299.75000038147
4876,288.15
4876.5,299.449999237061
4877,288.54999961853
4877.5,299.75000038147
4878,292.54999961853
4878.5,298.54999961853
4879,289.04999961853
4879.5,297.949999237061
4880,283.849999809265
4880.5,296.949999237061
4881,283.75000038147
4881.5,297.54999961853
4882,284.75000038147
4882.5,297.75000038147
4883,285.04999961853
4883.5,299.65
4884,285.349999809265
4884.5,300.75000038147
4885,285.15
4885.5,299.850000762939
4886,289.54999961853
4886.5,298.15
4887,288.950000190735
4887.5,299.15
4888,288.450000190735
4888.5,300.15
4889,289.65
4889.5,300.75000038147
4890,292.15
4890.5,299.350000762939
4891,292.75000038147
4891.5,299.54999961853
4892,293.04999961853
4892.5,300.949999237061
4893,287.65
4893.5,299.15
4894,284.65
4894.5,299.75000038147
4895,287.54999961853
4895.5,298.15
4896,290.15
4896.5,295.65
4897,288.15
4897.5,299.04999961853
4898,287.65
4898.5,301.65
4899,287.65
4899.5,299.350000762939
4900,288.450000190735
4900.5,300.04999961853
4901,290.75000038147
4901.5,295.75000038147
4902,290.949999237061
4902.5,300.75000038147
4903,288.75000038147
4903.5,298.15
4904,287.950000190735
4904.5,297.65
4905,290.04999961853
4905.5,298.75000038147
4906,288.15
4906.5,300.850000762939
4907,291.54999961853
4907.5,297.449999237061
4908,288.65
4908.5,300.54999961853
4909,286.54999961853
4909.5,299.15
4910,290.25000038147
4910.5,294.54999961853
4911,290.350000762939
4911.5,300.25000038147
4912,291.25000038147
4912.5,296.65
4913,291.949999237061
4913.5,298.25000038147
4914,291.25000038147
4914.5,300.350000762939
4915,291.04999961853
4915.5,300.54999961853
4916,290.449999237061
4916.5,302.04999961853
4917,291.350000762939
4917.5,301.75000038147
4918,292.15
4918.5,300.75000038147
4919,293.15
4919.5,300.949999237061
4920,291.949999237061
4920.5,298.949999237061
4921,291.949999237061
4921.5,296.350000762939
4922,291.15
4922.5,300.449999237061
4923,293.75000038147
4923.5,297.04999961853
4924,294.15
4924.5,297.350000762939
4925,294.04999961853
4925.5,298.25000038147
4926,293.75000038147
4926.5,298.15
4927,294.75000038147
4927.5,300.850000762939
4928,293.949999237061
4928.5,301.15
4929,292.15
4929.5,302.04999961853
4930,292.350000762939
4930.5,302.449999237061
4931,296.15
4931.5,304.75000038147
4932,295.949999237061
4932.5,305.850000762939
4933,295.25000038147
4933.5,306.749998474121
4934,294.75000038147
4934.5,304.949999237061
4935,295.350000762939
4935.5,305.550001525879
4936,296.449999237061
4936.5,305.350000762939
4937,298.04999961853
4937.5,305.350000762939
4938,296.850000762939
4938.5,304.75000038147
4939,297.65
4939.5,304.54999961853
4940,296.15
4940.5,304.949999237061
4941,297.25000038147
4941.5,304.350000762939
4942,297.15
4942.5,306.65
4943,296.75000038147
4943.5,306.15
4944,296.350000762939
4944.5,305.749998474121
4945,295.949999237061
4945.5,306.550001525879
4946,298.04999961853
4946.5,305.749998474121
4947,298.04999961853
4947.5,305.949999237061
4948,295.75000038147
4948.5,299.850000762939
4949,295.65
4949.5,303.25000038147
4950,296.75000038147
4950.5,304.54999961853
4951,297.75000038147
4951.5,304.350000762939
4952,297.949999237061
4952.5,304.65
4953,295.949999237061
4953.5,304.75000038147
4954,296.350000762939
4954.5,305.550001525879
4955,295.54999961853
4955.5,305.550001525879
4956,296.54999961853
4956.5,305.65
4957,297.25000038147
4957.5,305.850000762939
4958,295.949999237061
4958.5,305.550001525879
4959,295.15
4959.5,305.749998474121
4960,295.54999961853
4960.5,306.550001525879
4961,297.25000038147
4961.5,306.550001525879
4962,298.949999237061
4962.5,304.949999237061
4963,298.350000762939
4963.5,306.050001525879
4964,298.15
4964.5,306.350000762939
4965,298.15
4965.5,305.550001525879
4966,298.449999237061
4966.5,305.350000762939
4967,297.54999961853
4967.5,305.550001525879
4968,297.350000762939
4968.5,305.749998474121
4969,298.15
4969.5,306.550001525879
4970,296.449999237061
4970.5,307.65
4971,295.54999961853
4971.5,306.350000762939
4972,296.350000762939
4972.5,306.350000762939
4973,296.04999961853
4973.5,307.449999237061
4974,297.350000762939
4974.5,306.949999237061
4975,298.350000762939
4975.5,306.749998474121
4976,298.15
4976.5,305.749998474121
4977,297.65
4977.5,306.15
4978,297.54999961853
4978.5,305.949999237061
4979,296.75000038147
4979.5,305.949999237061
4980,295.75000038147
4980.5,305.749998474121
4981,296.949999237061
4981.5,303.850000762939
4982,298.54999961853
4982.5,305.65
4983,298.54999961853
4983.5,303.65
4984,298.54999961853
4984.5,300.850000762939
4985,297.15
4985.5,306.350000762939
4986,296.75000038147
4986.5,306.550001525879
4987,294.75000038147
4987.5,305.749998474121
4988,295.449999237061
4988.5,306.15
4989,297.15
4989.5,304.65
4990,296.25000038147
4990.5,304.949999237061
4991,295.350000762939
4991.5,305.15
4992,296.350000762939
4992.5,305.749998474121
4993,297.54999961853
4993.5,305.350000762939
4994,297.65
4994.5,305.850000762939
4995,297.25000038147
4995.5,305.449999237061
4996,297.25000038147
4996.5,305.749998474121
4997,297.04999961853
4997.5,305.04999961853
4998,296.449999237061
4998.5,305.04999961853
4999,294.350000762939
4999.5,302.850000762939
5000,296.449999237061
5000.5,302.75000038147
5001,294.15
5001.5,306.050001525879
5002,294.15
5002.5,304.15
5003,295.15
5003.5,303.54999961853
5004,296.54999961853
5004.5,302.75000038147
5005,296.75000038147
5005.5,305.04999961853
5006,295.949999237061
5006.5,306.550001525879
5007,296.350000762939
5007.5,304.949999237061
5008,296.15
5008.5,304.75000038147
5009,296.25000038147
5009.5,304.449999237061
5010,296.25000038147
5010.5,305.350000762939
5011,296.54999961853
5011.5,304.949999237061
5012,296.25000038147
5012.5,304.04999961853
5013,295.449999237061
5013.5,301.350000762939
5014,293.75000038147
5014.5,299.25000038147
5015,292.850000762939
5015.5,300.949999237061
5016,294.350000762939
5016.5,305.249998474121
5017,291.75000038147
5017.5,301.350000762939
5018,291.850000762939
5018.5,296.54999961853
5019,288.75000038147
5019.5,296.54999961853
5020,286.15
5020.5,299.350000762939
5021,286.65
5021.5,297.25000038147
5022,289.04999961853
5022.5,300.25000038147
5023,285.65
5023.5,299.949999237061
5024,284.349999809265
5024.5,298.949999237061
5025,287.349999809265
5025.5,300.15
5026,293.25000038147
5026.5,300.850000762939
5027,295.04999961853
5027.5,302.04999961853
5028,294.04999961853
5028.5,302.449999237061
5029,288.54999961853
5029.5,294.04999961853
5030,286.950000190735
5030.5,295.15
5031,282.65
5031.5,296.850000762939
5032,282.25000038147
5032.5,297.350000762939
5033,286.25000038147
5033.5,291.350000762939
5034,290.15
5034.5,296.350000762939
5035,290.75000038147
5035.5,301.449999237061
5036,289.15
5036.5,300.949999237061
5037,287.349999809265
5037.5,293.65
5038,291.949999237061
5038.5,294.65
5039,289.949999237061
5039.5,297.449999237061
5040,284.54999961853
5040.5,297.54999961853
5041,289.350000762939
5041.5,292.350000762939
5042,291.850000762939
5042.5,295.04999961853
5043,291.949999237061
5043.5,297.949999237061
5044,289.04999961853
5044.5,297.04999961853
5045,286.450000190735
5045.5,296.25000038147
5046,283.75000038147
5046.5,293.75000038147
5047,285.450000190735
5047.5,296.04999961853
5048,286.25000038147
5048.5,292.850000762939
5049,286.950000190735
5049.5,299.350000762939
5050,284.75000038147
5050.5,296.15
5051,285.450000190735
5051.5,296.04999961853
5052,286.65
5052.5,296.449999237061
5053,290.54999961853
5053.5,298.75000038147
5054,284.15
5054.5,294.15
5055,282.15
5055.5,295.54999961853
5056,285.54999961853
5056.5,290.949999237061
5057,289.25000038147
5057.5,296.54999961853
5058,281.950000190735
5058.5,293.350000762939
5059,279.950000190735
5059.5,293.449999237061
5060,282.54999961853
5060.5,291.04999961853
5061,282.450000190735
5061.5,286.04999961853
5062,282.04999961853
5062.5,293.75000038147
5063,280.249999904633
5063.5,294.15
5064,279.749999904633
5064.5,293.54999961853
5065,279.050000095367
5065.5,289.75000038147
5066,277.249999904633
5066.5,289.04999961853
5067,276.850000047684
5067.5,291.350000762939
5068,278.65
5068.5,292.350000762939
5069,278.950000190735
5069.5,293.65
5070,278.15
5070.5,291.75000038147
5071,280.050000095367
5071.5,292.15
5072,277.050000095367
5072.5,291.54999961853
5073,276.749999904633
5073.5,292.15
5074,278.950000190735
5074.5,290.350000762939
5075,275.749999904633
5075.5,291.350000762939
5076,277.15
5076.5,292.15
5077,274.65
5077.5,288.450000190735
5078,274.449999952316
5078.5,291.75000038147
5079,276.550000095367
5079.5,292.350000762939
5080,277.749999904633
5080.5,292.65
5081,280.749999904633
5081.5,291.25000038147
5082,281.25000038147
5082.5,293.25000038147
5083,277.349999809265
5083.5,289.850000762939
5084,274.449999952316
5084.5,285.04999961853
5085,272.049999976158
5085.5,286.25000038147
5086,272.450000011921
5086.5,287.25000038147
5087,275.15
5087.5,288.349999809265
5088,276.949999952316
5088.5,290.15
5089,275.65
5089.5,285.349999809265
5090,274.049999976158
5090.5,287.950000190735
5091,275.15
5091.5,287.450000190735
5092,276.050000095367
5092.5,288.75000038147
5093,278.749999904633
5093.5,286.75000038147
5094,276.050000095367
5094.5,284.849999809265
5095,272.549999976158
5095.5,285.849999809265
5096,276.15
5096.5,288.349999809265
5097,276.550000095367
5097.5,288.950000190735
5098,274.049999976158
5098.5,288.54999961853
5099,280.450000190735
5099.5,285.450000190735
5100,275.049999976158
5100.5,285.349999809265
5101,273.35000000298
5101.5,285.349999809265
5102,274.949999952316
5102.5,287.950000190735
5103,273.750000023842
5103.5,289.65
5104,274.850000047684
5104.5,290.54999961853
5105,282.54999961853
5105.5,288.75000038147
5106,281.050000095367
5106.5,292.15
5107,278.950000190735
5107.5,290.25000038147
5108,279.15
5108.5,291.449999237061
5109,280.550000095367
5109.5,291.75000038147
5110,278.550000095367
5110.5,289.15
5111,276.449999952316
5111.5,288.25000038147
5112,274.250000023842
5112.5,288.15
5113,276.350000047684
5113.5,289.75000038147
5114,278.050000095367
5114.5,287.65
5115,274.250000023842
5115.5,286.349999809265
5116,272.94999999702
5116.5,285.25000038147
5117,275.049999976158
5117.5,286.450000190735
5118,274.250000023842
5118.5,284.15
5119,273.25000000149
5119.5,286.15
5120,273.55000000596
5120.5,282.75000038147
5121,274.549999976158
5121.5,286.450000190735
5122,273.65
5122.5,281.75000038147
5123,271.65
5123.5,284.04999961853
5124,271.850000047684
5124.5,280.249999904633
5125,271.250000023842
5125.5,277.050000095367
5126,269.050000095367
5126.5,281.15
5127,269.15
5127.5,282.849999809265
5128,269.749999904633
5128.5,282.849999809265
5129,272.450000011921
5129.5,284.75000038147
5130,271.15
5130.5,285.15
5131,273.25000000149
5131.5,280.249999904633
5132,275.350000047684
5132.5,290.65
5133,274.049999976158
5133.5,288.15
5134,272.849999988079
5134.5,288.04999961853
5135,272.849999988079
5135.5,288.04999961853
5136,272.450000011921
5136.5,287.75000038147
5137,273.849999988079
5137.5,285.349999809265
5138,274.350000047684
5138.5,283.950000190735
5139,272.15
5139.5,286.75000038147
5140,276.65
5140.5,284.04999961853
5141,271.850000047684
5141.5,285.75000038147
5142,275.850000047684
5142.5,281.950000190735
5143,274.449999952316
5143.5,283.849999809265
5144,272.549999976158
5144.5,286.349999809265
5145,275.850000047684
5145.5,286.950000190735
5146,272.74999999404
5146.5,280.15
5147,270.15
5147.5,279.849999809265
5148,268.050000095367
5148.5,280.65
5149,275.749999904633
5149.5,279.050000095367
5150,271.350000047684
5150.5,282.15
5151,269.449999952316
5151.5,285.450000190735
5152,273.55000000596
5152.5,287.15
5153,281.050000095367
5153.5,287.15
5154,278.950000190735
5154.5,287.54999961853
5155,276.749999904633
5155.5,289.04999961853
5156,274.250000023842
5156.5,288.54999961853
5157,272.849999988079
5157.5,288.25000038147
5158,278.450000190735
5158.5,290.54999961853
5159,272.65
5159.5,286.65
5160,276.15
5160.5,287.950000190735
5161,273.849999988079
5161.5,284.950000190735
5162,276.850000047684
5162.5,287.950000190735
5163,273.35000000298
5163.5,288.849999809265
5164,281.65
5164.5,287.75000038147
5165,281.349999809265
5165.5,292.75000038147
5166,276.449999952316
5166.5,284.15
5167,274.250000023842
5167.5,285.950000190735
5168,273.25000000149
5168.5,284.950000190735
5169,269.949999952316
5169.5,282.75000038147
5170,272.349999988079
