"day","T"
8506,268.349999809265
8506.5,282.04999961853
8507,271.750000023842
8507.5,282.04999961853
8508,272.15
8508.5,280.950000190735
8509,271.750000023842
8509.5,281.450000190735
8510,269.249999904633
8510.5,283.15
8511,271.949999952316
8511.5,280.349999809265
8512,272.849999988079
8512.5,283.75000038147
8513,272.74999999404
8513.5,282.04999961853
8514,270.749999904633
8514.5,282.54999961853
8515,271.449999952316
8515.5,283.15
8516,273.04999999851
8516.5,285.950000190735
8517,274.850000047684
8517.5,288.15
8518,276.449999952316
8518.5,284.849999809265
8519,276.749999904633
8519.5,281.450000190735
8520,275.15
8520.5,285.349999809265
8521,273.35000000298
8521.5,284.25000038147
8522,274.750000023842
8522.5,281.450000190735
8523,276.15
8523.5,283.75000038147
8524,273.750000023842
8524.5,281.450000190735
8525,272.450000011921
8525.5,283.75000038147
8526,276.249999904633
8526.5,281.450000190735
8527,274.15
8527.5,282.54999961853
8528,273.25000000149
8528.5,281.450000190735
8529,274.949999952316
8529.5,282.04999961853
8530,272.74999999404
8530.5,280.349999809265
8531,275.350000047684
8531.5,283.75000038147
8532,276.949999952316
8532.5,285.349999809265
8533,276.249999904633
8533.5,283.75000038147
8534,279.15
8534.5,283.15
8535,272.74999999404
8535.5,281.450000190735
8536,273.450000011921
8536.5,281.450000190735
8537,278.65
8537.5,283.15
8538,280.349999809265
8538.5,282.54999961853
8539,282.349999809265
8539.5,282.54999961853
8540,276.449999952316
8540.5,282.04999961853
8541,273.849999988079
8541.5,281.450000190735
8542,274.049999976158
8542.5,284.25000038147
8543,274.549999976158
8543.5,290.350000762939
8544,276.550000095367
8544.5,287.54999961853
8545,272.65
8545.5,287.04999961853
8546,273.750000023842
8546.5,288.75000038147
8547,275.749999904633
8547.5,284.25000038147
8548,271.350000047684
8548.5,284.849999809265
8549,272.65
8549.5,283.15
8550,274.750000023842
8550.5,280.950000190735
8551,274.549999976158
8551.5,282.54999961853
8552,273.55000000596
8552.5,283.75000038147
8553,275.350000047684
8553.5,289.25000038147
8554,271.750000023842
8554.5,290.949999237061
8555,273.35000000298
8555.5,293.15
8556,273.04999999851
8556.5,285.950000190735
8557,273.04999999851
8557.5,286.450000190735
8558,273.450000011921
8559,276.949999952316
8559.5,280.349999809265
8560,272.349999988079
8560.5,282.04999961853
8561,277.15
8561.5,280.349999809265
8562,278.450000190735
8562.5,283.15
8563,273.450000011921
8563.5,283.15
8564,271.15
8564.5,280.349999809265
8565,276.550000095367
8565.5,283.15
8566,273.950000011921
8566.5,283.75000038147
8567,275.550000095367
8567.5,286.450000190735
8568.5,286.450000190735
8569,277.050000095367
8569.5,287.04999961853
8570,276.249999904633
8570.5,287.54999961853
8571,273.65
8571.5,285.950000190735
8572,277.550000095367
8572.5,285.349999809265
8573,277.349999809265
8573.5,284.849999809265
8574,280.65
8574.5,282.04999961853
8575,275.15
8575.5,281.450000190735
8576,280.65
8576.5,282.54999961853
8577,278.749999904633
8577.5,283.15
8578,278.249999904633
8578.5,282.54999961853
8579,275.049999976158
8579.5,283.15
8580,275.350000047684
8580.5,284.25000038147
8581,277.749999904633
8581.5,292.04999961853
8582,281.050000095367
8582.5,288.15
8583,280.15
8583.5,282.54999961853
8584,279.349999809265
8584.5,283.15
8585,277.050000095367
8585.5,291.449999237061
8586,279.450000190735
8586.5,289.25000038147
8587,282.65
8587.5,294.850000762939
8588,282.04999961853
8588.5,293.75000038147
8589,281.54999961853
8589.5,287.04999961853
8590,279.349999809265
8590.5,299.25000038147
8591,275.449999952316
8591.5,289.850000762939
8592,278.050000095367
8592.5,288.15
8593,279.15
8593.5,288.15
8594,279.950000190735
8594.5,290.350000762939
8595,280.550000095367
8595.5,285.349999809265
8596,280.349999809265
8596.5,288.75000038147
8597,279.950000190735
8597.5,288.75000038147
8598,279.65
8598.5,289.25000038147
8599,280.950000190735
8599.5,287.04999961853
8600,279.849999809265
8600.5,289.25000038147
8601,279.849999809265
8601.5,287.54999961853
8602,278.450000190735
8602.5,290.350000762939
8603,278.15
8603.5,284.25000038147
8604,278.749999904633
8604.5,284.849999809265
8605,280.249999904633
8605.5,285.950000190735
8606,277.65
8606.5,285.349999809265
8607,279.349999809265
8607.5,285.349999809265
8608,276.15
8608.5,289.25000038147
8609,279.749999904633
8609.5,290.350000762939
8610,280.849999809265
8610.5,286.450000190735
8611,281.050000095367
8611.5,287.04999961853
8612,281.75000038147
8612.5,289.25000038147
8613,284.54999961853
8613.5,288.15
8614,284.65
8614.5,288.15
8615,281.849999809265
8615.5,288.15
8616,285.25000038147
8616.5,291.449999237061
8617,284.65
8617.5,288.75000038147
8618,280.849999809265
8618.5,287.54999961853
8619,283.54999961853
8619.5,289.25000038147
8620,288.349999809265
8620.5,289.850000762939
8621,283.54999961853
8621.5,288.15
8622,281.25000038147
8622.5,288.75000038147
8623,282.65
8623.5,290.949999237061
8624,281.849999809265
8624.5,289.25000038147
8625,278.050000095367
8625.5,292.04999961853
8626,284.15
8626.5,286.450000190735
8627,278.349999809265
8627.5,290.350000762939
8628,280.15
8628.5,295.350000762939
8629,283.04999961853
8629.5,293.15
8630,280.15
8630.5,293.75000038147
8631,279.749999904633
8631.5,292.54999961853
8632,283.75000038147
8632.5,293.15
8633,283.349999809265
8633.5,297.54999961853
8634,282.950000190735
8634.5,292.54999961853
8635,285.950000190735
8635.5,289.850000762939
8636,284.75000038147
8636.5,292.54999961853
8637,282.950000190735
8637.5,292.54999961853
8638,281.65
8638.5,292.54999961853
8639,282.950000190735
8639.5,291.449999237061
8640,279.249999904633
8640.5,293.15
8641,286.04999961853
8641.5,290.350000762939
8642,284.849999809265
8642.5,287.54999961853
8643,279.550000095367
8643.5,290.350000762939
8644,285.450000190735
8644.5,289.25000038147
8645,282.75000038147
8645.5,289.850000762939
8646,285.349999809265
8646.5,290.949999237061
8647,287.349999809265
8647.5,290.350000762939
8648,286.25000038147
8648.5,295.350000762939
8649,287.04999961853
8649.5,290.949999237061
8650,286.950000190735
8650.5,293.75000038147
8651,284.54999961853
8651.5,294.850000762939
8652,286.15
8652.5,295.949999237061
8653,285.25000038147
8653.5,297.04999961853
8654,285.75000038147
8654.5,295.350000762939
8655,286.75000038147
8655.5,293.75000038147
8656,287.15
8656.5,296.449999237061
8657,290.350000762939
8657.5,291.449999237061
8658,290.04999961853
8658.5,289.850000762939
8659,288.65
8659.5,288.75000038147
8660,289.65
8660.5,289.25000038147
8661,287.54999961853
8661.5,292.54999961853
8662,284.65
8662.5,290.350000762939
8663,280.749999904633
8663.5,291.449999237061
8664,285.04999961853
8664.5,294.850000762939
8665,288.75000038147
8665.5,294.25000038147
8666,287.25000038147
8666.5,294.850000762939
8667,286.25000038147
8667.5,293.75000038147
8668,288.15
8668.5,293.75000038147
8669,287.15
8669.5,292.04999961853
8670,288.04999961853
8670.5,293.15
8671,288.04999961853
8671.5,291.449999237061
8672,287.25000038147
8672.5,291.449999237061
8673,288.54999961853
8673.5,294.25000038147
8674,286.75000038147
8674.5,290.350000762939
8675,279.65
8675.5,293.75000038147
8676,280.65
8676.5,292.54999961853
8677,282.54999961853
8677.5,290.350000762939
8678,283.450000190735
8678.5,290.949999237061
8679,282.65
8679.5,292.04999961853
8680,283.450000190735
8680.5,292.04999961853
8681,285.54999961853
8681.5,290.350000762939
8682,287.450000190735
8682.5,290.350000762939
8683,288.450000190735
8683.5,288.75000038147
8684,287.65
8684.5,288.75000038147
8685,283.04999961853
8685.5,289.850000762939
8686,283.04999961853
8686.5,289.850000762939
8687,287.950000190735
8687.5,292.04999961853
8688,287.25000038147
8688.5,293.15
8689,285.349999809265
8689.5,291.449999237061
8690,288.849999809265
8690.5,291.449999237061
8691,289.04999961853
8691.5,292.04999961853
8692,288.950000190735
8692.5,290.350000762939
8693,290.65
8693.5,288.15
8694,289.75000038147
8694.5,289.25000038147
8695,288.950000190735
8695.5,290.350000762939
8696,285.349999809265
8696.5,293.15
8697,287.54999961853
8697.5,289.25000038147
8698,285.15
8698.5,288.75000038147
8699,286.54999961853
8699.5,288.75000038147
8700,283.15
8700.5,292.04999961853
8701,284.04999961853
8701.5,291.449999237061
8702,285.849999809265
8702.5,291.449999237061
8703,281.75000038147
8703.5,295.350000762939
8704,286.349999809265
8704.5,288.15
8705,288.450000190735
8705.5,289.850000762939
8706,285.54999961853
8706.5,291.449999237061
8707,284.54999961853
8707.5,288.15
8708,283.04999961853
8708.5,286.450000190735
8709,285.15
8709.5,287.04999961853
8710,279.550000095367
8710.5,288.75000038147
8711,277.65
8711.5,285.349999809265
8712,284.15
8712.5,285.950000190735
8713,285.950000190735
8713.5,285.349999809265
8714,284.04999961853
8714.5,287.54999961853
8715,281.849999809265
8715.5,287.54999961853
8716,281.050000095367
8716.5,287.54999961853
8717,277.15
8717.5,287.54999961853
8718,283.15
8718.5,289.25000038147
8719,285.65
8719.5,287.04999961853
8720,284.54999961853
8720.5,286.450000190735
8721,282.75000038147
8721.5,285.349999809265
8722,283.75000038147
8722.5,288.15
8723,282.349999809265
8723.5,287.04999961853
8724,280.050000095367
8724.5,287.54999961853
8725,282.65
8725.5,288.15
8726,277.849999809265
8726.5,286.450000190735
8727,282.54999961853
8727.5,285.950000190735
8728,286.25000038147
8728.5,285.950000190735
8729,279.749999904633
8729.5,287.04999961853
8730,282.15
8730.5,287.04999961853
8731,288.25000038147
8731.5,288.15
8732,287.04999961853
8732.5,289.850000762939
8733,287.54999961853
8733.5,287.54999961853
8734,285.950000190735
8735,286.04999961853
8735.5,283.15
8736,285.75000038147
8736.5,284.25000038147
8737,287.25000038147
8737.5,285.349999809265
8738,287.65
8738.5,284.849999809265
8739,284.25000038147
8739.5,288.75000038147
8740,282.04999961853
8740.5,288.15
8741,283.15
8741.5,289.25000038147
8742,278.050000095367
8742.5,287.54999961853
8743,281.849999809265
8743.5,287.54999961853
8744,283.450000190735
8744.5,287.04999961853
8745,279.450000190735
8745.5,287.04999961853
8746,278.550000095367
8746.5,290.350000762939
8747,282.65
8747.5,286.450000190735
8748,279.749999904633
8748.5,287.04999961853
8749,280.950000190735
8749.5,285.950000190735
8750,281.450000190735
8750.5,287.04999961853
8751,280.349999809265
8751.5,286.450000190735
8752,281.15
8752.5,286.450000190735
8753,281.050000095367
8753.5,284.25000038147
8754,274.049999976158
8754.5,282.54999961853
8755,274.750000023842
8755.5,283.15
8756,277.249999904633
8756.5,283.75000038147
8757,277.249999904633
8757.5,283.75000038147
8758,276.550000095367
8758.5,284.849999809265
8759,275.350000047684
8759.5,288.75000038147
8760,277.050000095367
8760.5,288.15
8761,280.15
8761.5,288.15
8762,276.749999904633
8762.5,286.450000190735
8763,273.950000011921
8764,269.65
8764.5,282.54999961853
8765,275.949999952316
8766,278.349999809265
8766.5,279.849999809265
8767,283.15
8767.5,282.04999961853
8768,284.950000190735
8768.5,282.54999961853
8769,276.350000047684
8769.5,282.54999961853
8770,278.450000190735
8770.5,285.950000190735
8771,282.25000038147
8771.5,288.15
8772,282.450000190735
8772.5,284.849999809265
8773,282.25000038147
8773.5,281.450000190735
8774,281.15
8774.5,280.950000190735
8775,281.849999809265
8775.5,280.349999809265
8776,280.849999809265
8776.5,279.849999809265
8777.5,281.450000190735
8778,276.749999904633
8778.5,281.450000190735
8779,274.449999952316
8779.5,282.54999961853
8780,269.050000095367
8780.5,282.04999961853
8781,274.65
8781.5,280.950000190735
8782,277.749999904633
8783,278.65
8783.5,281.450000190735
8784,277.550000095367
8784.5,281.450000190735
8785,275.65
8785.5,285.349999809265
8786,272.74999999404
8786.5,283.75000038147
8787,271.949999952316
8787.5,282.54999961853
8788,267.550000095367
8788.5,283.75000038147
8789,269.65
8789.5,284.25000038147
8790,274.65
8790.5,282.54999961853
8791.5,278.15
8792,281.54999961853
8792.5,279.849999809265
8793.5,278.749999904633
8794,276.749999904633
8794.5,278.749999904633
8795,276.050000095367
8795.5,278.749999904633
8796,273.950000011921
8796.5,278.15
8797,272.450000011921
8797.5,283.15
8798,272.049999976158
8798.5,280.349999809265
8799,272.74999999404
8799.5,282.04999961853
8800,274.449999952316
8800.5,281.450000190735
8801,273.65
8801.5,283.75000038147
8802,269.949999952316
8802.5,282.54999961853
8803,270.249999904633
8803.5,282.54999961853
8804.5,283.15
8805,275.749999904633
8805.5,283.15
8806,267.849999809265
8806.5,283.75000038147
8807,268.65
8807.5,287.04999961853
8808,268.849999809265
8808.5,286.450000190735
8809,272.349999988079
8809.5,283.75000038147
8810,274.850000047684
8811,277.349999809265
8811.5,280.349999809265
8812,276.65
8812.5,282.04999961853
8813,276.449999952316
8813.5,282.04999961853
8814,277.450000190735
8814.5,280.950000190735
8815,279.050000095367
8815.5,281.450000190735
8816,278.550000095367
8816.5,284.25000038147
8817,277.15
8817.5,282.54999961853
8818,278.950000190735
8818.5,281.450000190735
8819,278.050000095367
8819.5,285.950000190735
8820.5,284.25000038147
8821,278.15
8821.5,285.349999809265
8822,274.350000047684
8822.5,282.54999961853
8823.5,280.950000190735
8824,277.249999904633
8824.5,282.04999961853
8825,277.15
8825.5,280.349999809265
8826,273.450000011921
8826.5,280.349999809265
8827,275.749999904633
8827.5,280.950000190735
8828,274.549999976158
8828.5,282.04999961853
8829,274.850000047684
8829.5,281.450000190735
8830,273.55000000596
8830.5,280.349999809265
8831,270.449999952316
8831.5,281.450000190735
8832,273.55000000596
8832.5,281.450000190735
8833,274.15
8833.5,280.349999809265
8834,273.750000023842
8834.5,279.849999809265
8835,272.15
8836,271.750000023842
8836.5,276.449999952316
8837,277.65
8837.5,276.449999952316
8838,273.450000011921
8838.5,278.749999904633
8839,273.65
8839.5,280.349999809265
8840,275.949999952316
8840.5,280.349999809265
8841,272.349999988079
8841.5,279.249999904633
8842,272.74999999404
8842.5,280.349999809265
8843,274.350000047684
8843.5,279.849999809265
8844,272.65
8844.5,279.849999809265
8845,270.249999904633
8845.5,279.249999904633
8846,269.749999904633
8846.5,278.15
8847,269.749999904633
8847.5,284.25000038147
8848,272.849999988079
8848.5,283.15
8849,269.550000095367
8849.5,282.54999961853
8850,272.94999999702
8850.5,278.749999904633
8851,265.749999904633
8851.5,279.249999904633
8852,268.849999809265
8852.5,278.749999904633
8853,275.749999904633
8853.5,277.550000095367
8854,275.65
8854.5,280.349999809265
8855,274.750000023842
8855.5,282.04999961853
8856,272.74999999404
8856.5,279.249999904633
8857,273.35000000298
8857.5,279.249999904633
8858,273.950000011921
8858.5,284.25000038147
8859,275.749999904633
8859.5,284.849999809265
8860,276.850000047684
8860.5,282.04999961853
8861,273.950000011921
8861.5,282.54999961853
8862,274.449999952316
8862.5,283.75000038147
8863,274.65
8863.5,283.75000038147
8864,274.750000023842
8864.5,284.849999809265
8865,274.250000023842
8865.5,283.75000038147
8866,274.15
8866.5,283.75000038147
8867,271.850000047684
8867.5,282.04999961853
8868,274.15
8868.5,278.749999904633
8869,275.749999904633
8869.5,277.550000095367
8870,269.949999952316
8870.5,278.749999904633
8871,269.350000047684
8871.5,280.349999809265
8872,270.249999904633
8872.5,278.15
8873,271.549999976158
8873.5,275.949999952316
8874,270.449999952316
8874.5,276.449999952316
8875,272.349999988079
8875.5,275.350000047684
8876,270.949999952316
8876.5,279.249999904633
8877,271.949999952316
8877.5,279.249999904633
8878,273.450000011921
8878.5,280.349999809265
8879,276.050000095367
8879.5,279.849999809265
8880,274.949999952316
8880.5,280.950000190735
8881,273.950000011921
8881.5,281.450000190735
8882,273.849999988079
8882.5,282.54999961853
8883,273.55000000596
8883.5,278.15
8884,274.15
8884.5,278.749999904633
8885,274.750000023842
8885.5,283.75000038147
8886,274.15
8886.5,285.349999809265
8887,274.65
8887.5,285.950000190735
8888,273.950000011921
8888.5,287.04999961853
8889,273.25000000149
8889.5,285.950000190735
8890,270.949999952316
8890.5,283.15
8891,274.750000023842
8891.5,282.54999961853
8892,277.349999809265
8892.5,282.54999961853
8893.5,283.75000038147
8894,272.849999988079
8894.5,285.950000190735
8895,272.250000023842
8895.5,284.849999809265
8896,275.049999976158
8896.5,281.450000190735
8897,276.350000047684
8897.5,284.25000038147
8898,276.749999904633
8898.5,280.950000190735
8899,273.950000011921
8899.5,282.54999961853
8900,274.549999976158
8900.5,280.950000190735
8901,273.04999999851
8901.5,279.849999809265
8902,274.15
8902.5,282.54999961853
8903,274.250000023842
8903.5,285.950000190735
8904,274.049999976158
8904.5,284.849999809265
8905,272.250000023842
8905.5,282.54999961853
8906,274.350000047684
8906.5,285.349999809265
8907,273.15
8907.5,280.950000190735
8908,275.449999952316
8908.5,280.349999809265
8909,273.750000023842
8909.5,281.450000190735
8910,277.65
8910.5,282.04999961853
8911,274.549999976158
8911.5,281.450000190735
8912,277.349999809265
8912.5,283.75000038147
8913,274.949999952316
8913.5,284.25000038147
8914,274.250000023842
8914.5,282.04999961853
8915,275.350000047684
8915.5,283.75000038147
8916,272.349999988079
8916.5,283.75000038147
8917,273.35000000298
8917.5,282.04999961853
8918,272.74999999404
8918.5,280.950000190735
8919,271.250000023842
8919.5,280.349999809265
8920,269.350000047684
8920.5,280.349999809265
8921,271.15
8921.5,280.349999809265
8922,271.15
8922.5,280.950000190735
8923,275.850000047684
8923.5,280.349999809265
8924,273.849999988079
8924.5,280.349999809265
8925,273.849999988079
8925.5,278.15
8926,275.65
8926.5,278.15
8927,276.15
8927.5,278.749999904633
8928,274.949999952316
8928.5,281.450000190735
8929,274.15
8929.5,286.450000190735
8930,275.15
8930.5,285.950000190735
8931,274.65
8931.5,283.15
8932,275.949999952316
8932.5,284.25000038147
8933,270.850000047684
8933.5,285.950000190735
8934,272.74999999404
8934.5,286.450000190735
8935,276.749999904633
8935.5,282.54999961853
8936,279.65
8936.5,284.849999809265
8937,277.950000190735
8937.5,283.75000038147
8938,279.15
8938.5,284.25000038147
8939,281.950000190735
8939.5,285.349999809265
8940,277.15
8940.5,284.849999809265
8941,274.549999976158
8941.5,287.04999961853
8942,278.450000190735
8942.5,288.75000038147
8943,276.449999952316
8943.5,285.950000190735
8944,276.65
8944.5,292.54999961853
8945,275.249999904633
8945.5,283.15
8946,276.749999904633
8946.5,285.950000190735
8947,278.15
8947.5,285.349999809265
8948,276.749999904633
8948.5,284.849999809265
8949,278.050000095367
8949.5,283.75000038147
8950,279.65
8950.5,282.04999961853
8951,280.249999904633
8951.5,286.450000190735
8952,279.349999809265
8952.5,285.349999809265
8953,280.450000190735
8953.5,284.25000038147
8954,275.850000047684
8954.5,285.349999809265
8955,274.750000023842
8955.5,288.75000038147
8956,272.849999988079
8956.5,287.04999961853
8957,278.749999904633
8957.5,286.450000190735
8958,276.050000095367
8958.5,286.450000190735
8959,277.050000095367
8959.5,282.54999961853
8960,275.049999976158
8960.5,282.04999961853
8961,276.550000095367
8961.5,285.349999809265
8962,276.249999904633
8962.5,287.54999961853
8963,279.349999809265
8963.5,286.450000190735
8964,281.050000095367
8964.5,287.54999961853
8965,278.15
8965.5,289.25000038147
8966,276.350000047684
8966.5,289.25000038147
8967,278.349999809265
8967.5,293.15
8968,278.050000095367
8968.5,294.850000762939
8969,280.950000190735
8969.5,291.449999237061
8970,278.65
8970.5,294.850000762939
8971,280.749999904633
8971.5,288.75000038147
8972,280.450000190735
8972.5,293.15
8973,281.15
8973.5,294.850000762939
8974,278.65
8974.5,296.449999237061
8975,279.950000190735
8975.5,288.15
8976,279.65
8976.5,287.54999961853
8977,277.749999904633
8977.5,288.75000038147
8978,279.249999904633
8978.5,290.350000762939
8979,280.349999809265
8979.5,290.350000762939
8980,280.65
8980.5,290.949999237061
8981,282.04999961853
8981.5,289.850000762939
8982,279.950000190735
8982.5,293.15
8983,280.950000190735
8983.5,292.04999961853
8984,279.15
8984.5,291.449999237061
8985,283.54999961853
8985.5,292.54999961853
8986,281.349999809265
8986.5,289.25000038147
8987,278.15
8987.5,288.15
8988,282.15
8988.5,287.04999961853
8989,282.25000038147
8989.5,288.75000038147
8990,280.550000095367
8990.5,289.850000762939
8991,284.950000190735
8991.5,292.04999961853
8992,285.75000038147
8992.5,293.75000038147
8993,281.25000038147
8993.5,293.75000038147
8994,282.65
8994.5,293.75000038147
8995,283.25000038147
8995.5,288.75000038147
8996,284.54999961853
8996.5,288.75000038147
8997,284.75000038147
8997.5,289.25000038147
8998,286.65
8998.5,290.350000762939
8999,286.950000190735
8999.5,290.350000762939
9000,282.75000038147
9000.5,289.25000038147
9001,280.050000095367
9001.5,290.350000762939
9002,279.65
9002.5,289.25000038147
9003,284.849999809265
9003.5,289.850000762939
9004,283.349999809265
9004.5,290.350000762939
9005,282.15
9005.5,286.450000190735
9006,281.349999809265
9006.5,286.450000190735
9007,277.15
9007.5,288.75000038147
9008,279.65
9008.5,287.54999961853
9009,281.15
9009.5,287.54999961853
9010,281.75000038147
9010.5,287.54999961853
9011,280.349999809265
9011.5,287.54999961853
9012,281.25000038147
9012.5,287.04999961853
9013,280.550000095367
9013.5,287.04999961853
9014,282.54999961853
9014.5,290.350000762939
9015,285.15
9015.5,292.04999961853
9016,287.04999961853
9016.5,291.449999237061
9017,286.54999961853
9017.5,292.54999961853
9018,286.15
9018.5,294.850000762939
9019,285.04999961853
9019.5,293.75000038147
9020,284.349999809265
9020.5,288.75000038147
9021,284.65
9021.5,289.25000038147
9022,284.25000038147
9022.5,294.850000762939
9023,284.25000038147
9023.5,292.04999961853
9024,281.849999809265
9024.5,289.25000038147
9025,283.75000038147
9025.5,289.25000038147
9026,285.54999961853
9026.5,288.15
9027,285.04999961853
9027.5,288.15
9028,284.349999809265
9028.5,288.75000038147
9029,284.25000038147
9029.5,289.25000038147
9030,283.25000038147
9030.5,288.15
9031,285.25000038147
9031.5,287.54999961853
9032,282.65
9032.5,287.54999961853
9033,280.349999809265
9033.5,287.04999961853
9034,285.65
9034.5,289.25000038147
9035,282.54999961853
9035.5,289.25000038147
9036,287.54999961853
9036.5,289.850000762939
9037,283.15
9038,289.25000038147
9039,287.950000190735
9040,282.450000190735
9041,287.15
9042,287.25000038147
9043,284.950000190735
9044,285.54999961853
9045,279.749999904633
9046,284.950000190735
9047,285.15
9048,285.15
9049,284.15
9050,282.349999809265
9051,282.15
9052,285.349999809265
9053,285.349999809265
9054,287.15
9055,286.65
9056,284.349999809265
9057,283.04999961853
9058,288.15
9059,287.15
9060,289.54999961853
9061,289.449999237061
9062,287.25000038147
9063,289.75000038147
9064,288.65
9065,283.25000038147
9066,284.15
9067,285.15
9068,284.75000038147
9069,285.25000038147
9069.5,288.75000038147
9070,288.15
9070.5,289.850000762939
9071,287.15
9071.5,290.949999237061
9072,284.15
9072.5,289.25000038147
9073,287.950000190735
9073.5,289.850000762939
9074,286.349999809265
9074.5,289.850000762939
9075,279.849999809265
9075.5,289.850000762939
9076,282.04999961853
9076.5,287.54999961853
9077,281.54999961853
9077.5,289.25000038147
9078,282.25000038147
9078.5,293.15
9079,285.04999961853
9079.5,291.449999237061
9080,282.25000038147
9080.5,292.04999961853
9081,282.15
9081.5,290.949999237061
9082,285.25000038147
9082.5,289.850000762939
9083,285.04999961853
9083.5,290.949999237061
9084,286.849999809265
9084.5,290.350000762939
9085,284.65
9085.5,289.850000762939
9086,285.25000038147
9086.5,290.949999237061
9087,286.15
9087.5,288.75000038147
9088,282.75000038147
9088.5,289.25000038147
9089,283.349999809265
9089.5,290.350000762939
9090,281.849999809265
9090.5,288.75000038147
9091,278.849999809265
9091.5,292.04999961853
9092,280.15
9092.5,292.04999961853
9093,278.849999809265
9093.5,292.04999961853
9094,280.749999904633
9094.5,292.04999961853
9095,279.15
9095.5,290.949999237061
9096,278.550000095367
9096.5,290.949999237061
9097,280.349999809265
9097.5,290.350000762939
9098,285.15
9098.5,290.350000762939
9099,286.54999961853
9099.5,290.949999237061
9100,283.15
9100.5,290.949999237061
9101,280.450000190735
9101.5,289.850000762939
9102,279.749999904633
9102.5,288.75000038147
9103,279.65
9103.5,290.350000762939
9104,279.749999904633
9104.5,288.75000038147
9105,281.65
9105.5,289.25000038147
9106,279.749999904633
9106.5,288.15
9107,277.450000190735
9107.5,287.04999961853
9108,279.550000095367
9108.5,287.04999961853
9109,284.54999961853
9109.5,288.15
9110,284.349999809265
9110.5,289.25000038147
9111,277.849999809265
9111.5,288.15
9112,279.849999809265
9112.5,287.04999961853
9113,282.65
9113.5,288.75000038147
9114,281.349999809265
9114.5,288.75000038147
9115,278.450000190735
9115.5,288.15
9116,282.65
9116.5,284.849999809265
9117,283.950000190735
9117.5,289.850000762939
9118,284.349999809265
9118.5,286.450000190735
9119,283.349999809265
9119.5,287.04999961853
9120,281.050000095367
9120.5,285.950000190735
9121,276.249999904633
9121.5,285.950000190735
9122,279.249999904633
9122.5,287.04999961853
9123,282.75000038147
9123.5,288.75000038147
9124,278.550000095367
9124.5,288.15
9125,284.25000038147
9125.5,288.75000038147
9126,276.449999952316
9126.5,289.25000038147
9127,273.750000023842
9127.5,288.15
9128,279.15
9128.5,287.54999961853
9129,282.349999809265
9129.5,286.450000190735
9130,285.349999809265
9130.5,287.54999961853
9131,282.15
9131.5,285.950000190735
9132,282.849999809265
9132.5,286.450000190735
9133.5,285.950000190735
9134,278.450000190735
9134.5,283.75000038147
9135,277.249999904633
9135.5,282.54999961853
9136,278.15
9136.5,284.25000038147
9137,278.349999809265
9137.5,285.349999809265
9138,280.849999809265
9138.5,286.450000190735
9139,282.04999961853
9139.5,285.950000190735
9140,283.349999809265
9140.5,287.54999961853
9141,283.25000038147
9141.5,283.75000038147
9142,280.65
9142.5,283.15
9143,282.65
9143.5,282.54999961853
9144,280.749999904633
9144.5,284.25000038147
9145.5,288.15
9146,276.550000095367
9146.5,287.54999961853
9147,274.250000023842
9147.5,283.75000038147
9148,276.350000047684
9148.5,284.849999809265
9149,276.949999952316
9149.5,285.349999809265
9150,278.050000095367
9150.5,283.75000038147
9151,274.350000047684
9151.5,283.75000038147
9152,275.65
9152.5,284.25000038147
9153,279.349999809265
9153.5,282.54999961853
9154,279.749999904633
9154.5,284.849999809265
9155,280.15
9155.5,283.15
9156,278.15
9156.5,285.950000190735
9157,274.15
9157.5,285.349999809265
9158,274.15
9158.5,286.450000190735
9159,280.550000095367
9159.5,284.25000038147
9160,281.050000095367
9160.5,283.15
9161,280.349999809265
9161.5,284.849999809265
9162,281.450000190735
9162.5,282.54999961853
9163,279.450000190735
9163.5,279.249999904633
9164,276.749999904633
9164.5,279.249999904633
9165,279.65
9165.5,278.749999904633
9166.5,283.75000038147
9167,279.050000095367
9167.5,285.349999809265
9168,275.749999904633
9168.5,282.54999961853
9169,276.15
9169.5,282.54999961853
9170,275.65
9170.5,284.849999809265
9171,275.350000047684
9171.5,281.450000190735
9172,272.349999988079
9172.5,280.349999809265
9173,273.04999999851
9173.5,283.75000038147
9174,276.949999952316
9174.5,281.450000190735
9175,277.450000190735
9175.5,282.04999961853
9176,275.749999904633
9176.5,282.04999961853
9177,274.15
9177.5,280.349999809265
9178,274.350000047684
9178.5,280.349999809265
9179,271.750000023842
9179.5,279.849999809265
9180,272.349999988079
9180.5,276.449999952316
9181.5,277.050000095367
9182,275.749999904633
9182.5,277.050000095367
9183,273.15
9183.5,278.749999904633
9184,274.949999952316
9184.5,283.15
9185.5,282.54999961853
9186,271.250000023842
9186.5,280.349999809265
9187,272.049999976158
9187.5,277.550000095367
9188,271.750000023842
9188.5,275.949999952316
9189,271.250000023842
9189.5,277.550000095367
9190,270.15
9190.5,274.850000047684
9191,270.050000095367
9191.5,278.15
9192,276.050000095367
9192.5,279.249999904633
9193,274.750000023842
9193.5,282.04999961853
9194,272.74999999404
9194.5,280.349999809265
9195,272.349999988079
9195.5,276.449999952316
9196.5,275.350000047684
9197,265.550000095367
9197.5,282.54999961853
9198,264.65
9198.5,284.849999809265
9199,266.450000190735
9199.5,279.249999904633
9200,258.950000190735
9200.5,275.350000047684
9201,265.249999904633
