"day","T"
2241,262.450000190735
2241.5,271.65
2242,259.65
2242.5,274.65
2243,262.15
2243.5,276.350000047684
2244,264.04999961853
2244.5,277.849999809265
2245,268.749999904633
2245.5,279.050000095367
2246,266.450000190735
2246.5,273.750000023842
2247,265.349999809265
2247.5,269.050000095367
2248,260.25000038147
2248.5,273.950000011921
2249,262.950000190735
2249.5,276.749999904633
2250,266.65
2250.5,279.249999904633
2251,266.749999904633
2251.5,274.549999976158
2252,268.15
2252.5,270.850000047684
2253,269.65
2253.5,275.15
2254,272.049999976158
2254.5,277.249999904633
2255,268.849999809265
2255.5,276.749999904633
2256,266.550000095367
2256.5,279.349999809265
2257,269.350000047684
2257.5,277.050000095367
2258,271.65
2258.5,277.65
2259,270.449999952316
2259.5,277.450000190735
2260,268.450000190735
2260.5,273.35000000298
2261,265.65
2261.5,271.750000023842
2262,265.849999809265
2262.5,272.94999999702
2263,263.54999961853
2263.5,272.349999988079
2264,265.15
2264.5,277.15
2265,267.550000095367
2265.5,280.849999809265
2266,270.050000095367
2266.5,275.749999904633
2267,271.65
2267.5,281.15
2268,271.549999976158
2268.5,277.15
2269,270.050000095367
2269.5,286.950000190735
2270,272.15
2270.5,285.75000038147
2271,270.65
2271.5,290.850000762939
2272,274.250000023842
2272.5,286.25000038147
2273,271.449999952316
2273.5,276.550000095367
2274,270.249999904633
2274.5,285.450000190735
2275,271.65
2275.5,283.849999809265
2276,270.15
2276.5,285.950000190735
2277,269.949999952316
2277.5,283.54999961853
2278,273.25000000149
2278.5,291.25000038147
2279,273.04999999851
2279.5,291.350000762939
2280,275.449999952316
2280.5,287.04999961853
2281,271.750000023842
2281.5,285.349999809265
2282,271.65
2282.5,284.54999961853
2283,274.15
2283.5,284.25000038147
2284,270.749999904633
2284.5,290.75000038147
2285,271.949999952316
2285.5,293.54999961853
2286,278.349999809265
2286.5,294.25000038147
2287,280.450000190735
2287.5,292.850000762939
2288,278.950000190735
2288.5,296.54999961853
2289,281.450000190735
2289.5,296.04999961853
2290,283.349999809265
2290.5,292.850000762939
2291,272.94999999702
2291.5,283.950000190735
2292,272.849999988079
2292.5,281.15
2293,273.25000000149
2293.5,289.65
2294,279.749999904633
2294.5,288.849999809265
2295,279.050000095367
2295.5,286.75000038147
2296,274.65
2296.5,291.850000762939
2297,283.04999961853
2297.5,294.25000038147
2298,279.749999904633
2298.5,297.25000038147
2299,283.950000190735
2299.5,293.25000038147
2300,284.349999809265
2300.5,295.850000762939
2301,283.349999809265
2301.5,294.75000038147
2302,281.25000038147
2302.5,292.75000038147
2303,282.65
2303.5,296.449999237061
2304,286.15
2304.5,293.25000038147
2305,285.950000190735
2305.5,295.04999961853
2306,284.15
2306.5,292.850000762939
2307,277.249999904633
2307.5,296.25000038147
2308,285.349999809265
2308.5,296.75000038147
2309,280.349999809265
2309.5,297.54999961853
2310,286.54999961853
2310.5,296.850000762939
2311,287.75000038147
2311.5,292.449999237061
2312,279.450000190735
2312.5,297.350000762939
2313,285.25000038147
2313.5,295.65
2314,283.450000190735
2314.5,294.54999961853
2315,282.849999809265
2315.5,292.850000762939
2316,282.849999809265
2316.5,295.25000038147
2317,283.54999961853
2317.5,297.949999237061
2318,282.75000038147
2318.5,300.350000762939
2319,281.950000190735
2319.5,302.04999961853
2320,283.450000190735
2320.5,301.75000038147
2321,288.950000190735
2321.5,298.850000762939
2322,288.75000038147
2322.5,297.350000762939
2323,282.75000038147
2323.5,296.54999961853
2324,278.550000095367
2324.5,297.350000762939
2325,285.04999961853
2325.5,301.75000038147
2326,289.350000762939
2326.5,304.65
2327,288.54999961853
2327.5,304.15
2328,292.25000038147
2328.5,299.04999961853
2329,286.950000190735
2329.5,300.75000038147
2330,288.450000190735
2330.5,299.65
2331,284.849999809265
2331.5,304.54999961853
2332,287.75000038147
2332.5,305.850000762939
2333,289.15
2333.5,302.850000762939
2334,291.75000038147
2334.5,298.54999961853
2335,288.849999809265
2335.5,299.65
2336,285.450000190735
2336.5,301.949999237061
2337,287.950000190735
2337.5,303.850000762939
2338,294.949999237061
2338.5,302.15
2339,289.75000038147
2339.5,301.350000762939
2340,288.75000038147
2340.5,302.54999961853
2341,287.54999961853
2341.5,305.15
2342,284.65
2342.5,302.350000762939
2343,286.25000038147
2343.5,300.65
2344,285.65
2344.5,302.25000038147
2345,286.54999961853
2345.5,299.75000038147
2346,284.849999809265
2346.5,300.350000762939
2347,287.65
2347.5,297.449999237061
2348,288.65
2348.5,290.25000038147
2349,289.15
2349.5,298.54999961853
2350,288.849999809265
2350.5,301.04999961853
2351,287.450000190735
2351.5,301.350000762939
2352,290.449999237061
2352.5,295.25000038147
2353,289.04999961853
2353.5,296.25000038147
2354,285.04999961853
2354.5,298.350000762939
2355,290.449999237061
2355.5,300.350000762939
2356,290.850000762939
2356.5,302.350000762939
2357,289.850000762939
2357.5,299.850000762939
2358,291.449999237061
2358.5,298.25000038147
2359,291.04999961853
2359.5,298.449999237061
2360,291.54999961853
2360.5,299.850000762939
2361,292.25000038147
2361.5,303.25000038147
2362,292.75000038147
2362.5,305.449999237061
2363,293.54999961853
2363.5,306.449999237061
2364,294.75000038147
2364.5,305.65
2365,292.75000038147
2365.5,304.350000762939
2366,288.54999961853
2366.5,306.050001525879
2367,292.350000762939
2367.5,305.15
2368,293.15
2368.5,306.449999237061
2369,295.850000762939
2369.5,304.449999237061
2370,293.350000762939
2370.5,305.749998474121
2371,294.75000038147
2371.5,307.749998474121
2372,293.75000038147
2372.5,308.249998474121
2373,294.65
2373.5,306.850000762939
2374,295.350000762939
2374.5,306.050001525879
2375,291.15
2375.5,304.65
2376,291.449999237061
2376.5,304.449999237061
2377,293.54999961853
2377.5,309.350000762939
2378,295.15
2378.5,304.949999237061
2379,295.15
2379.5,303.15
2380,293.65
2380.5,303.449999237061
2381,294.54999961853
2381.5,302.75000038147
2382,293.65
2382.5,300.75000038147
2383,294.949999237061
2383.5,299.54999961853
2384,293.04999961853
2384.5,301.65
2385,295.75000038147
2385.5,302.65
2386,292.65
2386.5,304.850000762939
2387,292.54999961853
2387.5,305.249998474121
2388,293.449999237061
2388.5,303.15
2389,296.25000038147
2389.5,301.15
2390,294.949999237061
2390.5,303.54999961853
2391,293.850000762939
2391.5,300.75000038147
2392,292.350000762939
2392.5,301.449999237061
2393,290.850000762939
2393.5,303.25000038147
2394,291.65
2394.5,303.75000038147
2395,294.54999961853
2395.5,306.249998474121
2396,298.04999961853
2396.5,303.449999237061
2397,296.54999961853
2397.5,301.54999961853
2398,295.25000038147
2398.5,301.949999237061
2399,294.54999961853
2399.5,304.350000762939
2400,291.54999961853
2400.5,304.350000762939
2401,295.449999237061
2401.5,305.65
2402,294.449999237061
2402.5,306.449999237061
2403,293.850000762939
2403.5,305.449999237061
2404,293.54999961853
2404.5,306.15
2405,292.54999961853
2405.5,306.449999237061
2406,292.949999237061
2406.5,307.550001525879
2407,293.449999237061
2407.5,306.050001525879
2408,292.949999237061
2408.5,302.75000038147
2409,294.54999961853
2409.5,302.949999237061
2410,292.25000038147
2410.5,302.949999237061
2411,294.25000038147
2411.5,302.449999237061
2412,296.449999237061
2412.5,307.949999237061
2413,295.850000762939
2413.5,305.449999237061
2414,293.54999961853
2414.5,303.350000762939
2415,294.25000038147
2415.5,304.54999961853
2416,292.850000762939
2416.5,303.350000762939
2417,294.65
2417.5,304.04999961853
2418,294.350000762939
2418.5,300.65
2419,292.850000762939
2419.5,303.449999237061
2420,295.449999237061
2420.5,305.04999961853
2421,292.850000762939
2421.5,302.25000038147
2422,291.04999961853
2422.5,299.15
2423,291.449999237061
2423.5,302.850000762939
2424,294.15
2424.5,302.949999237061
2425,293.350000762939
2425.5,304.350000762939
2426,294.65
2426.5,306.15
2427,296.449999237061
2427.5,302.75000038147
2428,294.449999237061
2428.5,303.75000038147
2429,291.850000762939
2429.5,298.350000762939
2430,292.75000038147
2430.5,295.75000038147
2431,292.15
2431.5,304.350000762939
2432,294.15
2432.5,299.949999237061
2433,291.15
2433.5,294.65
2434,290.850000762939
2434.5,295.850000762939
2435,288.849999809265
2435.5,296.850000762939
2436,287.349999809265
2436.5,298.75000038147
2437,284.15
2437.5,299.75000038147
2438,287.65
2438.5,297.850000762939
2439,287.75000038147
2439.5,291.04999961853
2440,286.54999961853
2440.5,299.949999237061
2441,283.65
2441.5,300.65
2442,289.850000762939
2442.5,297.15
2443,283.25000038147
2443.5,299.04999961853
2444,283.849999809265
2444.5,299.850000762939
2445,284.04999961853
2445.5,299.850000762939
2446,288.65
2446.5,297.850000762939
2447,282.65
2447.5,299.65
2448,283.75000038147
2448.5,299.15
2449,288.04999961853
2449.5,299.04999961853
2450,287.15
2450.5,301.75000038147
2451,288.75000038147
2451.5,297.75000038147
2452,284.849999809265
2452.5,299.25000038147
2453,282.25000038147
2453.5,301.449999237061
2454,288.04999961853
2454.5,298.54999961853
2455,284.15
2455.5,302.25000038147
2456,286.54999961853
2456.5,302.350000762939
2457,287.349999809265
2457.5,301.350000762939
2458,285.04999961853
2458.5,295.65
2459,278.749999904633
2459.5,291.850000762939
2460,278.050000095367
2460.5,293.350000762939
2461,278.450000190735
2461.5,291.850000762939
2462,283.349999809265
2462.5,295.850000762939
2463,283.25000038147
2463.5,297.54999961853
2464,283.450000190735
2464.5,294.350000762939
2465,282.04999961853
2465.5,294.54999961853
2466,280.349999809265
2466.5,298.850000762939
2467,283.849999809265
2467.5,301.850000762939
2468,287.950000190735
2468.5,295.850000762939
2469,284.849999809265
2469.5,298.449999237061
2470,284.950000190735
2470.5,294.75000038147
2471,278.050000095367
2471.5,295.25000038147
2472,277.550000095367
2472.5,298.54999961853
2473,284.15
2473.5,298.350000762939
2474,280.050000095367
2474.5,294.15
2475,281.849999809265
2475.5,295.15
2476,282.54999961853
2476.5,295.850000762939
2477,279.249999904633
2477.5,297.65
2478,281.849999809265
2478.5,299.04999961853
2479,282.349999809265
2479.5,296.54999961853
2480,285.349999809265
2480.5,300.449999237061
2481,281.75000038147
2481.5,293.75000038147
2482,272.450000011921
2482.5,288.450000190735
2483,274.65
2483.5,289.54999961853
2484,278.450000190735
2484.5,290.25000038147
2485,279.550000095367
2485.5,292.949999237061
2486,274.049999976158
2486.5,292.75000038147
2487,280.749999904633
2487.5,288.54999961853
2488,274.049999976158
2488.5,287.349999809265
2489,274.15
2489.5,290.04999961853
2490,277.249999904633
2490.5,292.25000038147
2491,277.550000095367
2491.5,293.65
2492,281.65
2492.5,289.15
2493,277.749999904633
2493.5,286.950000190735
2494,272.349999988079
2494.5,287.349999809265
2495,272.849999988079
2495.5,286.950000190735
2496,272.849999988079
2496.5,290.75000038147
2497,276.350000047684
2497.5,291.75000038147
2498,279.15
2498.5,288.75000038147
2499,273.04999999851
2499.5,289.350000762939
2500,271.15
2500.5,290.04999961853
2501,278.550000095367
2501.5,290.04999961853
2502,276.15
2502.5,287.349999809265
2503,271.65
2503.5,287.349999809265
2504,274.65
2504.5,286.349999809265
2505,277.349999809265
2505.5,290.04999961853
2506,278.249999904633
2506.5,291.350000762939
2507,275.249999904633
2507.5,287.75000038147
2508,274.449999952316
2508.5,290.25000038147
2509,274.65
2509.5,287.849999809265
2510,273.450000011921
2510.5,285.450000190735
2511,275.550000095367
2511.5,288.75000038147
2512,275.049999976158
2512.5,291.75000038147
2513,275.850000047684
2513.5,291.949999237061
2514,276.15
2514.5,292.04999961853
2515,273.55000000596
2515.5,285.450000190735
2516,267.749999904633
2516.5,281.950000190735
2517,269.949999952316
2517.5,282.54999961853
2518,277.450000190735
2518.5,280.849999809265
2519,272.849999988079
2519.5,277.550000095367
2520,271.750000023842
2520.5,273.849999988079
2521,272.849999988079
2521.5,276.65
2522,274.750000023842
2522.5,277.249999904633
2523,271.65
2523.5,278.65
2524,268.050000095367
2524.5,273.950000011921
2525,267.050000095367
2525.5,274.65
2526,266.450000190735
2526.5,280.050000095367
2527,268.249999904633
2527.5,275.65
2528,265.15
2528.5,274.850000047684
2529,266.249999904633
2529.5,275.850000047684
2530,268.349999809265
2530.5,276.350000047684
2531,264.950000190735
2531.5,276.65
2532,267.249999904633
2532.5,277.050000095367
2533,267.950000190735
2533.5,282.15
2534,269.65
2534.5,278.450000190735
2535,265.950000190735
2535.5,277.249999904633
2536,266.950000190735
2536.5,277.849999809265
2537,267.249999904633
2537.5,280.849999809265
2538,271.15
2538.5,282.04999961853
2539,273.950000011921
2539.5,279.050000095367
2540,266.050000095367
2540.5,278.849999809265
2541,266.65
2541.5,281.25000038147
2542,267.749999904633
2542.5,279.349999809265
2543,265.749999904633
2543.5,277.849999809265
2544,262.54999961853
2544.5,272.15
2545,263.65
2545.5,275.449999952316
2546,263.25000038147
2546.5,277.450000190735
2547,264.15
2547.5,275.749999904633
2548,267.450000190735
2548.5,276.15
2549,264.950000190735
2549.5,271.549999976158
2550,269.350000047684
2550.5,276.350000047684
2551,266.050000095367
2551.5,277.450000190735
2552,264.849999809265
2552.5,279.749999904633
2553,267.849999809265
2553.5,277.450000190735
2554,268.349999809265
2554.5,276.749999904633
2555,263.349999809265
2555.5,271.449999952316
2556,260.65
2556.5,274.549999976158
2557,260.849999809265
2557.5,272.849999988079
2558,266.849999809265
2558.5,274.15
2559,265.550000095367
2559.5,272.94999999702
2560,260.349999809265
2560.5,278.349999809265
2561,268.749999904633
2561.5,280.050000095367
2562,264.04999961853
2562.5,281.849999809265
2563,267.550000095367
2563.5,281.349999809265
2564,266.65
2564.5,282.25000038147
2565,265.15
2565.5,282.15
2566,266.450000190735
2566.5,276.749999904633
2567,265.450000190735
2567.5,273.15
2568,269.949999952316
2568.5,273.450000011921
2569,267.950000190735
2569.5,276.449999952316
2570,266.349999809265
2570.5,274.350000047684
2571,259.950000190735
2571.5,266.550000095367
2572,255.65
2572.5,260.15
2573,256.04999961853
2573.5,266.050000095367
2574,255.449999237061
2574.5,268.950000190735
2575,255.949999237061
2575.5,269.050000095367
2576,260.65
2576.5,271.050000095367
2577,265.65
2577.5,270.850000047684
2578,262.15
2578.5,271.65
2579,260.950000190735
2579.5,269.249999904633
2580,259.65
2580.5,272.94999999702
2581,264.450000190735
2581.5,276.249999904633
2582,264.54999961853
2582.5,276.65
2583,265.249999904633
2583.5,272.549999976158
2584,260.04999961853
2584.5,272.549999976158
2585,262.65
2585.5,273.15
2586,261.849999809265
2586.5,271.050000095367
2587,262.849999809265
2587.5,272.849999988079
2588,260.75000038147
2588.5,276.15
2589,260.349999809265
2589.5,276.050000095367
2590,263.65
2590.5,277.050000095367
2591,265.450000190735
2591.5,277.450000190735
2592,264.849999809265
2592.5,274.850000047684
2593,265.65
2593.5,277.550000095367
2594,269.949999952316
2594.5,279.450000190735
2595,268.249999904633
2595.5,279.65
2596,266.849999809265
2596.5,281.15
2597,269.65
2597.5,277.550000095367
2598,267.349999809265
2598.5,274.350000047684
2599,264.950000190735
2599.5,271.250000023842
2600,263.849999809265
2600.5,274.65
2601,262.25000038147
2601.5,277.249999904633
2602,263.349999809265
2602.5,283.04999961853
2603,267.349999809265
2603.5,277.450000190735
2604,266.15
2604.5,276.15
2605,263.65
2605.5,280.349999809265
2606,268.950000190735
2606.5,279.15
2607,263.849999809265
2607.5,276.949999952316
2608,264.54999961853
2608.5,283.15
2609,268.950000190735
2609.5,278.749999904633
2610,271.549999976158
2610.5,281.75000038147
2611,271.549999976158
2611.5,277.15
2612,267.950000190735
2612.5,281.65
2613,270.850000047684
2613.5,280.65
2614,263.450000190735
2614.5,272.94999999702
2615,264.65
2615.5,274.250000023842
2616,265.749999904633
2616.5,277.749999904633
2617,265.849999809265
2617.5,275.850000047684
2618,262.54999961853
2618.5,273.750000023842
2619,264.950000190735
2619.5,283.349999809265
2620,266.950000190735
2620.5,287.15
2621,267.849999809265
2621.5,281.75000038147
2622,270.449999952316
2622.5,277.15
2623,270.350000047684
2623.5,283.15
2624,270.350000047684
2624.5,288.450000190735
2625,270.15
2625.5,291.75000038147
2626,275.65
2626.5,291.04999961853
2627,272.94999999702
2627.5,290.850000762939
2628,276.350000047684
2628.5,286.349999809265
2629,277.950000190735
2629.5,287.349999809265
2630,273.55000000596
2630.5,281.349999809265
2631,270.550000095367
2631.5,283.849999809265
2632,275.049999976158
2632.5,281.450000190735
2633,272.849999988079
2633.5,277.849999809265
2634,270.050000095367
2634.5,276.350000047684
2635,273.65
2635.5,278.550000095367
2636,273.25000000149
2636.5,287.15
2637,277.249999904633
2637.5,284.25000038147
2638,274.350000047684
2638.5,288.450000190735
2639,280.450000190735
2639.5,285.04999961853
2640,277.249999904633
2640.5,281.75000038147
2641,274.549999976158
2641.5,286.450000190735
2642,271.65
2642.5,281.950000190735
2643,267.950000190735
2643.5,275.15
2644,266.950000190735
2644.5,278.749999904633
2645,267.849999809265
2645.5,284.25000038147
2646,270.449999952316
2646.5,282.25000038147
2647,275.749999904633
2647.5,288.849999809265
2648,275.249999904633
2648.5,290.449999237061
2649,275.550000095367
2649.5,293.65
2650,277.65
2650.5,293.75000038147
2651,280.950000190735
2651.5,291.15
2652,281.349999809265
2652.5,290.850000762939
2653,277.249999904633
2653.5,288.54999961853
2654,274.049999976158
2654.5,283.950000190735
2655,272.15
2655.5,291.04999961853
2656,282.950000190735
2656.5,291.25000038147
2657,277.550000095367
2657.5,291.04999961853
2658,274.15
2658.5,288.950000190735
2659,276.449999952316
2659.5,288.849999809265
2660,274.549999976158
2660.5,294.25000038147
2661,277.550000095367
2661.5,292.75000038147
2662,279.749999904633
2662.5,297.75000038147
2663,282.849999809265
2663.5,297.65
2664,283.950000190735
2664.5,294.75000038147
2665,278.450000190735
2665.5,294.04999961853
2666,283.75000038147
2666.5,294.949999237061
2667,283.349999809265
2667.5,299.449999237061
2668,286.15
2668.5,298.350000762939
2669,283.54999961853
2669.5,299.15
2670,288.349999809265
2670.5,296.54999961853
2671,281.950000190735
2671.5,294.65
2672,282.15
2672.5,291.449999237061
2673,284.04999961853
2673.5,289.850000762939
2674,277.550000095367
2674.5,297.949999237061
2675,281.849999809265
2675.5,295.850000762939
2676,285.15
2676.5,293.65
2677,283.04999961853
2677.5,296.25000038147
2678,285.65
2678.5,294.54999961853
2679,283.950000190735
2679.5,291.75000038147
2680,279.450000190735
2680.5,297.25000038147
2681,280.349999809265
2681.5,296.04999961853
2682,285.15
2682.5,294.25000038147
2683,287.849999809265
2683.5,298.54999961853
2684,284.450000190735
2684.5,297.25000038147
2685,287.849999809265
2685.5,299.850000762939
2686,287.450000190735
2686.5,296.350000762939
2687,282.65
2687.5,288.25000038147
2688,282.25000038147
2688.5,294.04999961853
2689,279.550000095367
2689.5,297.449999237061
2690,283.950000190735
2690.5,296.949999237061
2691,282.04999961853
2691.5,293.15
2692,283.54999961853
2692.5,298.15
2693,283.54999961853
2693.5,299.75000038147
2694,287.349999809265
2694.5,298.25000038147
2695,288.04999961853
2695.5,302.15
2696,287.450000190735
2696.5,301.449999237061
2697,290.54999961853
2697.5,301.25000038147
2698,292.350000762939
2698.5,300.54999961853
2699,284.75000038147
2699.5,297.65
2700,287.65
2700.5,296.25000038147
2701,286.65
2701.5,306.65
2702,288.25000038147
2702.5,308.050001525879
2703,291.65
2703.5,307.249998474121
2704,291.25000038147
2704.5,309.65
2705,292.350000762939
2705.5,309.449999237061
2706,295.15
2706.5,308.350000762939
2707,294.850000762939
2707.5,305.249998474121
2708,292.850000762939
2708.5,300.850000762939
2709,293.15
2709.5,301.54999961853
2710,291.350000762939
2710.5,301.949999237061
2711,286.15
2711.5,302.04999961853
2712,287.450000190735
2712.5,301.04999961853
2713,289.350000762939
2713.5,304.449999237061
2714,290.949999237061
2714.5,303.65
2715,288.15
2715.5,302.949999237061
2716,292.75000038147
2716.5,304.449999237061
2717,291.15
2717.5,300.54999961853
2718,290.75000038147
2718.5,303.65
2719,291.449999237061
2719.5,305.449999237061
2720,291.04999961853
2720.5,304.75000038147
2721,289.850000762939
2721.5,302.949999237061
2722,288.75000038147
2722.5,304.04999961853
2723,288.950000190735
2723.5,301.449999237061
2724,287.849999809265
2724.5,307.050001525879
2725,291.15
2725.5,309.050001525879
2726,290.75000038147
2726.5,305.550001525879
2727,293.850000762939
2727.5,304.850000762939
2728,292.850000762939
2728.5,304.850000762939
2729,294.04999961853
2729.5,301.75000038147
2730,291.65
2730.5,303.04999961853
2731,292.75000038147
2731.5,305.249998474121
2732,294.04999961853
2732.5,309.15
2733,298.65
2733.5,306.249998474121
2734,295.850000762939
2734.5,306.449999237061
2735,292.449999237061
2735.5,309.15
2736,296.04999961853
2736.5,310.749998474121
2737,293.949999237061
2737.5,305.15
2738,294.850000762939
2738.5,303.949999237061
2739,294.25000038147
2739.5,304.850000762939
2740,295.850000762939
2740.5,303.449999237061
2741,297.04999961853
2741.5,308.550001525879
2742,298.04999961853
2742.5,308.050001525879
2743,296.25000038147
2743.5,307.050001525879
2744,294.65
2744.5,305.15
2745,293.350000762939
2745.5,302.850000762939
2746,290.15
2746.5,306.65
2747,295.350000762939
2747.5,308.550001525879
2748,296.04999961853
2748.5,306.050001525879
2749,293.65
2749.5,298.75000038147
2750,292.04999961853
2750.5,296.449999237061
2751,291.75000038147
2751.5,300.54999961853
2752,294.75000038147
2752.5,300.949999237061
2753,297.25000038147
2753.5,301.04999961853
2754,297.15
2754.5,302.15
2755,296.65
2755.5,304.04999961853
2756,296.65
2756.5,305.550001525879
2757,297.04999961853
2757.5,307.749998474121
2758,298.04999961853
2758.5,307.449999237061
2759,299.54999961853
2759.5,308.350000762939
2760,296.04999961853
2760.5,306.749998474121
2761,296.949999237061
2761.5,300.449999237061
2762,293.75000038147
2762.5,298.75000038147
2763,291.850000762939
2763.5,303.54999961853
2764,294.949999237061
2764.5,300.350000762939
2765,294.949999237061
2765.5,303.350000762939
2766,296.75000038147
2766.5,306.65
2767,295.949999237061
2767.5,303.350000762939
2768,295.04999961853
2768.5,304.850000762939
2769,290.850000762939
2769.5,305.249998474121
2770,293.15
2770.5,303.850000762939
2771,293.949999237061
2771.5,302.25000038147
2772,290.54999961853
2772.5,295.04999961853
2773,292.449999237061
2773.5,303.449999237061
2774,294.25000038147
2774.5,303.25000038147
2775,295.75000038147
2775.5,304.04999961853
2776,295.949999237061
2776.5,304.75000038147
2777,297.850000762939
2777.5,304.65
2778,296.449999237061
2778.5,303.850000762939
2779,291.25000038147
2779.5,302.65
2780,290.949999237061
2780.5,301.54999961853
2781,292.350000762939
2781.5,300.949999237061
2782,290.75000038147
2782.5,300.54999961853
2783,289.350000762939
2783.5,303.850000762939
2784,291.75000038147
2784.5,304.04999961853
2785,292.65
2785.5,303.15
2786,295.949999237061
2786.5,301.850000762939
2787,295.04999961853
2787.5,303.54999961853
2788,293.350000762939
2788.5,304.75000038147
2789,292.949999237061
2789.5,302.350000762939
2790,291.350000762939
2790.5,306.249998474121
2791,292.350000762939
2791.5,301.949999237061
2792,291.25000038147
2792.5,301.350000762939
2793,291.449999237061
2793.5,301.350000762939
2794,291.65
2794.5,299.75000038147
2795,293.25000038147
2795.5,302.25000038147
2796,292.25000038147
2796.5,298.449999237061
2797,291.449999237061
2797.5,298.25000038147
2798,291.25000038147
2798.5,301.25000038147
2799,290.04999961853
2799.5,301.04999961853
2800,289.25000038147
2800.5,301.54999961853
2801,290.75000038147
2801.5,297.949999237061
2802,292.54999961853
2802.5,294.350000762939
2803,291.25000038147
2803.5,299.449999237061
2804,292.54999961853
2804.5,302.65
2805,289.65
2805.5,302.350000762939
2806,290.04999961853
2806.5,301.449999237061
2807,291.25000038147
2807.5,301.65
2808,290.15
2808.5,302.850000762939
2809,290.850000762939
2809.5,302.75000038147
2810,291.350000762939
2810.5,302.350000762939
2811,290.25000038147
2811.5,302.65
2812,290.449999237061
2812.5,302.15
2813,293.850000762939
2813.5,298.54999961853
2814,290.949999237061
2814.5,301.25000038147
2815,290.350000762939
2815.5,298.15
2816,286.450000190735
2816.5,294.350000762939
2817,285.849999809265
2817.5,297.850000762939
2818,283.450000190735
2818.5,298.949999237061
2819,287.75000038147
2819.5,293.949999237061
2820,288.849999809265
2820.5,296.04999961853
2821,289.15
2821.5,298.54999961853
2822,289.949999237061
2822.5,299.25000038147
2823,289.350000762939
2823.5,299.15
2824,288.349999809265
2824.5,298.850000762939
2825,288.950000190735
2825.5,300.75000038147
2826,290.25000038147
2826.5,300.850000762939
2827,284.25000038147
2827.5,297.15
2828,280.349999809265
2828.5,292.25000038147
2829,278.15
2829.5,294.449999237061
2830,283.950000190735
2830.5,295.25000038147
2831,279.950000190735
2831.5,291.850000762939
2832,278.050000095367
2832.5,295.75000038147
2833,279.65
2833.5,295.75000038147
2834,282.849999809265
2834.5,295.75000038147
2835,282.04999961853
2835.5,296.75000038147
2836,285.15
2836.5,295.15
2837,283.950000190735
2837.5,295.04999961853
2838,285.349999809265
2838.5,296.65
2839,285.04999961853
2839.5,296.54999961853
2840,288.349999809265
2840.5,295.65
2841,285.349999809265
2841.5,292.449999237061
2842,286.450000190735
2842.5,289.65
2843,282.15
2843.5,287.349999809265
2844,280.15
2844.5,286.75000038147
2845,275.449999952316
2845.5,286.25000038147
2846,274.449999952316
2846.5,282.849999809265
2847,275.049999976158
2847.5,289.75000038147
2848,278.950000190735
2848.5,291.850000762939
2849,280.15
2849.5,290.75000038147
2850,283.25000038147
2850.5,289.850000762939
2851,279.050000095367
2851.5,286.349999809265
2852,275.65
2852.5,290.04999961853
2853,273.849999988079
2853.5,289.15
2854,275.350000047684
2854.5,292.65
2855,278.65
2855.5,287.04999961853
2856,272.15
2856.5,283.75000038147
2857,272.250000023842
2857.5,288.75000038147
2858,275.850000047684
2858.5,287.54999961853
2859,278.450000190735
2859.5,289.350000762939
2860,273.450000011921
2860.5,290.15
2861,275.449999952316
2861.5,289.850000762939
2862,275.449999952316
2862.5,289.75000038147
2863,275.550000095367
2863.5,286.450000190735
2864,277.349999809265
2864.5,285.25000038147
2865,278.849999809265
2865.5,283.450000190735
2866,274.049999976158
2866.5,283.04999961853
2867,275.949999952316
2867.5,285.54999961853
2868,271.350000047684
2868.5,284.65
2869,273.15
2869.5,283.75000038147
2870,279.950000190735
2870.5,286.04999961853
2871,275.449999952316
2871.5,284.25000038147
2872,272.94999999702
2872.5,282.25000038147
2873,273.950000011921
2873.5,278.249999904633
2874,274.250000023842
2874.5,281.15
2875,273.04999999851
2875.5,280.65
2876,270.449999952316
2876.5,283.15
2877,270.449999952316
2877.5,283.950000190735
2878,274.250000023842
2878.5,284.04999961853
2879,273.450000011921
2879.5,281.54999961853
2880,271.850000047684
2880.5,282.849999809265
2881,272.549999976158
2881.5,284.25000038147
2882,269.949999952316
2882.5,283.54999961853
2883,274.750000023842
2883.5,285.04999961853
2884,269.350000047684
2884.5,284.75000038147
2885,270.15
2885.5,277.050000095367
2886,272.549999976158
2886.5,282.04999961853
2887,270.350000047684
2887.5,281.849999809265
2888,269.249999904633
2888.5,280.950000190735
2889,269.65
2889.5,277.849999809265
2890,273.25000000149
2890.5,281.75000038147
2891,269.850000047684
2891.5,284.950000190735
2892,268.950000190735
2892.5,285.65
2893,269.449999952316
2893.5,283.04999961853
2894,272.849999988079
2894.5,282.65
2895,271.15
2895.5,285.450000190735
2896,269.449999952316
2896.5,283.349999809265
2897,269.949999952316
2897.5,277.550000095367
2898,274.549999976158
2898.5,281.75000038147
2899,271.850000047684
2899.5,281.950000190735
2900,273.55000000596
2900.5,280.849999809265
2901,268.550000095367
2901.5,283.349999809265
2902,271.050000095367
2902.5,286.349999809265
2903,273.25000000149
2903.5,278.849999809265
2904,270.350000047684
2904.5,275.550000095367
2905,271.850000047684
2905.5,277.550000095367
2906,269.350000047684
2906.5,275.049999976158
2907,269.15
2907.5,276.949999952316
2908,270.850000047684
2908.5,273.849999988079
2909,270.850000047684
2909.5,273.450000011921
2910,268.749999904633
