"day","T"
6276.5,281.75000038147
6277,275.550000095367
6277.5,278.249999904633
6278,272.549999976158
6278.5,278.849999809265
6279,273.25000000149
6279.5,277.450000190735
6280,273.04999999851
6280.5,279.349999809265
6281,271.750000023842
6281.5,278.950000190735
6282,274.350000047684
6282.5,278.950000190735
6283,274.850000047684
6283.5,283.25000038147
6284,272.94999999702
6284.5,281.349999809265
6285,274.65
6285.5,282.04999961853
6286,271.15
6286.5,282.75000038147
6287,272.94999999702
6287.5,282.950000190735
6288,276.65
6288.5,280.450000190735
6289,275.449999952316
6289.5,283.25000038147
6290,272.74999999404
6290.5,285.849999809265
6291,275.249999904633
6291.5,286.950000190735
6292,272.94999999702
6292.5,282.75000038147
6293,274.750000023842
6293.5,286.349999809265
6294,275.249999904633
6294.5,291.850000762939
6295,279.749999904633
6295.5,293.350000762939
6296,281.75000038147
6296.5,283.950000190735
6297,277.550000095367
6297.5,283.65
6298,273.450000011921
6298.5,283.25000038147
6299,277.950000190735
6299.5,284.849999809265
6300,279.550000095367
6300.5,287.54999961853
6301,279.349999809265
6301.5,286.849999809265
6302,278.65
6302.5,288.15
6303,276.15
6303.5,290.15
6304,282.04999961853
6304.5,290.75000038147
6305,277.450000190735
6305.5,288.950000190735
6306,279.950000190735
6306.5,285.04999961853
6307,282.04999961853
6307.5,288.25000038147
6308,281.75000038147
6308.5,286.04999961853
6309,280.749999904633
6309.5,286.04999961853
6310,278.849999809265
6310.5,290.65
6311,280.15
6311.5,291.449999237061
6312,278.65
6312.5,291.350000762939
6313,278.749999904633
6313.5,295.75000038147
6314,285.54999961853
6314.5,300.65
6315,285.25000038147
6315.5,293.850000762939
6316,284.25000038147
6316.5,292.04999961853
6317,283.54999961853
6317.5,287.25000038147
6318,280.249999904633
6318.5,296.15
6319,284.65
6319.5,291.949999237061
6320,282.15
6320.5,285.849999809265
6321,284.65
6321.5,289.15
6322,282.450000190735
6322.5,291.75000038147
6323,284.349999809265
6323.5,294.15
6324,284.15
6324.5,294.65
6325,284.15
6325.5,292.65
6326,283.75000038147
6326.5,295.15
6327,283.75000038147
6327.5,295.75000038147
6328,282.65
6328.5,297.350000762939
6329,288.349999809265
6329.5,296.54999961853
6330,286.25000038147
6330.5,288.950000190735
6331,286.75000038147
6331.5,291.54999961853
6332,286.15
6332.5,293.75000038147
6333,286.849999809265
6333.5,290.350000762939
6334,286.450000190735
6334.5,291.75000038147
6335,284.950000190735
6335.5,296.15
6336,286.450000190735
6336.5,295.04999961853
6337,289.54999961853
6337.5,292.75000038147
6338,286.75000038147
6338.5,293.850000762939
6339,284.849999809265
6339.5,297.350000762939
6340,287.450000190735
6340.5,295.350000762939
6341,284.65
6341.5,294.850000762939
6342,285.25000038147
6342.5,297.15
6343,284.54999961853
6343.5,296.65
6344,282.450000190735
6344.5,298.449999237061
6345,284.15
6345.5,299.65
6346,288.950000190735
6346.5,296.850000762939
6347,291.15
6347.5,297.54999961853
6348,288.25000038147
6348.5,302.350000762939
6349,288.54999961853
6349.5,302.949999237061
6350,290.15
6350.5,302.04999961853
6351,291.25000038147
6351.5,296.949999237061
6352,289.25000038147
6352.5,297.850000762939
6353,291.04999961853
6353.5,300.75000038147
6354,291.65
6354.5,303.04999961853
6355,288.349999809265
6355.5,302.75000038147
6356,289.949999237061
6356.5,294.850000762939
6357,288.450000190735
6357.5,292.350000762939
6358,288.450000190735
6358.5,292.25000038147
6359,288.65
6359.5,293.15
6360,285.54999961853
6360.5,296.75000038147
6361,287.450000190735
6361.5,297.54999961853
6362,288.65
6362.5,300.65
6363,291.25000038147
6363.5,302.25000038147
6364,291.15
6364.5,300.65
6365,290.449999237061
6365.5,300.04999961853
6366,292.15
6366.5,296.949999237061
6367,294.350000762939
6367.5,298.850000762939
6368,292.65
6368.5,300.350000762939
6369,291.850000762939
6369.5,299.54999961853
6370,292.949999237061
6370.5,302.75000038147
6371,291.949999237061
6371.5,304.04999961853
6372,291.449999237061
6372.5,301.15
6373,289.25000038147
6373.5,299.15
6374,290.54999961853
6374.5,300.54999961853
6375,290.54999961853
6375.5,304.449999237061
6376,289.65
6376.5,300.25000038147
6377,292.350000762939
6377.5,294.25000038147
6378,291.54999961853
6378.5,297.25000038147
6379,291.75000038147
6379.5,295.54999961853
6380,291.25000038147
6380.5,295.54999961853
6381,290.350000762939
6381.5,299.449999237061
6382,292.54999961853
6382.5,302.15
6383,294.65
6383.5,298.04999961853
6384,291.75000038147
6384.5,300.449999237061
6385,292.15
6385.5,303.449999237061
6386,292.449999237061
6386.5,299.75000038147
6387,292.350000762939
6387.5,298.850000762939
6388,295.75000038147
6388.5,301.449999237061
6389,294.65
6389.5,305.350000762939
6390,297.04999961853
6390.5,305.449999237061
6391,296.65
6391.5,304.15
6392,295.65
6392.5,302.949999237061
6393,296.04999961853
6393.5,302.04999961853
6394,290.850000762939
6394.5,304.54999961853
6395,294.949999237061
6395.5,305.449999237061
6396,294.54999961853
6396.5,301.75000038147
6397,291.350000762939
6397.5,299.350000762939
6398,292.350000762939
6398.5,303.350000762939
6399,293.04999961853
6399.5,302.15
6400,292.25000038147
6400.5,303.25000038147
6401,294.850000762939
6401.5,299.65
6402,293.850000762939
6402.5,298.75000038147
6403,292.75000038147
6403.5,301.25000038147
6404,294.350000762939
6404.5,304.850000762939
6405,296.25000038147
6405.5,302.15
6406,293.54999961853
6406.5,297.850000762939
6407,294.15
6407.5,303.850000762939
6408,297.15
6408.5,303.949999237061
6409,295.25000038147
6409.5,305.749998474121
6410,299.25000038147
6410.5,305.850000762939
6411,299.54999961853
6411.5,306.749998474121
6412,299.04999961853
6412.5,305.350000762939
6413,299.350000762939
6413.5,308.65
6414,299.65
6414.5,307.850000762939
6415,296.25000038147
6415.5,305.850000762939
6416,294.15
6416.5,298.850000762939
6417,294.75000038147
6417.5,302.15
6418,298.54999961853
6418.5,307.350000762939
6419,298.350000762939
6419.5,307.550001525879
6420,300.04999961853
6420.5,307.850000762939
6421,298.449999237061
6421.5,305.949999237061
6422,297.75000038147
6422.5,305.65
6423,298.65
6423.5,306.449999237061
6424,298.15
6424.5,306.350000762939
6425,299.850000762939
6425.5,307.350000762939
6426,298.449999237061
6426.5,308.949999237061
6427,299.04999961853
6427.5,308.65
6428,298.25000038147
6428.5,307.350000762939
6429,298.25000038147
6429.5,307.850000762939
6430,297.54999961853
6430.5,305.949999237061
6431,296.54999961853
6431.5,305.550001525879
6432,296.04999961853
6432.5,305.749998474121
6433,296.15
6433.5,305.65
6434,297.449999237061
6434.5,304.15
6435,293.15
6435.5,302.350000762939
6436,292.949999237061
6436.5,304.350000762939
6437,296.350000762939
6437.5,304.65
6438,297.949999237061
6438.5,302.449999237061
6439,294.850000762939
6439.5,303.350000762939
6440,294.350000762939
6440.5,303.65
6441,295.65
6441.5,303.25000038147
6442,295.850000762939
6442.5,302.65
6443,294.65
6443.5,303.449999237061
6444,296.949999237061
6444.5,303.449999237061
6445,296.449999237061
6445.5,305.550001525879
6446,296.04999961853
6446.5,304.350000762939
6447,297.54999961853
6447.5,302.350000762939
6448,296.54999961853
6448.5,302.949999237061
6449,297.75000038147
6449.5,302.350000762939
6450,295.75000038147
6450.5,302.04999961853
6451,294.15
6451.5,302.65
6452,294.850000762939
6452.5,298.949999237061
6453,292.850000762939
6453.5,303.15
6454,298.350000762939
6454.5,305.65
6455,295.04999961853
6455.5,303.65
6456,296.75000038147
6456.5,303.350000762939
6457,295.54999961853
6457.5,302.850000762939
6458,297.54999961853
6458.5,303.350000762939
6459,298.54999961853
6459.5,305.449999237061
6460,294.65
6460.5,300.75000038147
6461,294.65
6461.5,299.449999237061
6462,295.449999237061
6462.5,304.449999237061
6463,290.949999237061
6463.5,296.25000038147
6464,290.949999237061
6464.5,295.54999961853
6465,294.15
6465.5,299.850000762939
6466,293.850000762939
6466.5,301.65
6467,296.949999237061
6467.5,304.449999237061
6468,293.25000038147
6468.5,298.15
6469,292.04999961853
6469.5,299.449999237061
6470,291.15
6470.5,298.25000038147
6471,288.950000190735
6471.5,300.15
6472,294.75000038147
6472.5,298.54999961853
6473,294.25000038147
6473.5,298.449999237061
6474,293.449999237061
6474.5,299.54999961853
6475,293.350000762939
6475.5,297.350000762939
6476,290.25000038147
6476.5,296.850000762939
6477,289.850000762939
6477.5,293.949999237061
6478,288.450000190735
6478.5,294.350000762939
6479,288.349999809265
6479.5,291.350000762939
6480,285.349999809265
6480.5,290.65
6481,283.450000190735
6481.5,293.850000762939
6482,284.349999809265
6482.5,296.25000038147
6483,285.04999961853
6483.5,295.850000762939
6484,286.04999961853
6484.5,297.04999961853
6485,284.75000038147
6485.5,297.15
6486,282.349999809265
6486.5,295.850000762939
6487,284.75000038147
6487.5,296.54999961853
6488,285.849999809265
6488.5,299.350000762939
6489,287.75000038147
6489.5,298.350000762939
6490,290.449999237061
6490.5,297.350000762939
6491,290.65
6491.5,296.850000762939
6492,288.65
6492.5,297.15
6493,291.65
6493.5,295.449999237061
6494,290.25000038147
6494.5,296.65
6495,287.849999809265
6495.5,297.949999237061
6496,291.25000038147
6496.5,296.75000038147
6497,289.75000038147
6497.5,296.65
6498,287.25000038147
6498.5,296.350000762939
6499,286.450000190735
6499.5,295.449999237061
6500,286.950000190735
6500.5,296.04999961853
6501,284.849999809265
6501.5,296.350000762939
6502,284.75000038147
6502.5,297.850000762939
6503,286.450000190735
6503.5,298.75000038147
6504,289.949999237061
6504.5,299.850000762939
6505,292.949999237061
6505.5,298.350000762939
6506,286.15
6506.5,295.25000038147
6507,281.950000190735
6507.5,287.15
6508,279.550000095367
6508.5,287.450000190735
6509,278.550000095367
6509.5,289.25000038147
6510,277.15
6510.5,286.75000038147
6511,277.550000095367
6511.5,287.349999809265
6512,278.950000190735
6512.5,288.849999809265
6513,279.349999809265
6513.5,290.25000038147
6514,277.550000095367
6514.5,291.850000762939
6515,280.15
6515.5,293.54999961853
6516,279.15
6516.5,292.75000038147
6517,280.65
6517.5,294.75000038147
6518,280.249999904633
6518.5,292.25000038147
6519,278.349999809265
6519.5,291.54999961853
6520,279.849999809265
6520.5,293.850000762939
6521,282.15
6521.5,296.65
6522,281.349999809265
6522.5,291.449999237061
6523,278.050000095367
6523.5,291.04999961853
6524,282.75000038147
6524.5,294.65
6525,283.15
6525.5,296.15
6526,279.050000095367
6526.5,287.849999809265
6527,272.94999999702
6527.5,282.25000038147
6528,272.450000011921
6528.5,284.65
6529,275.449999952316
6529.5,287.950000190735
6530,276.050000095367
6530.5,291.04999961853
6531,281.050000095367
6531.5,290.54999961853
6532,282.15
6532.5,291.350000762939
6533,281.15
6533.5,287.849999809265
6534,275.850000047684
6534.5,282.75000038147
6535,274.750000023842
6535.5,283.15
6536,272.94999999702
6536.5,285.450000190735
6537,280.249999904633
6537.5,284.04999961853
6538,278.450000190735
6538.5,281.15
6539,278.749999904633
6539.5,285.950000190735
6540,277.15
6540.5,284.450000190735
6541,271.850000047684
6541.5,280.950000190735
6542,269.449999952316
6542.5,278.749999904633
6543,272.349999988079
6543.5,282.849999809265
6544,275.249999904633
6544.5,281.75000038147
6545,272.15
6545.5,281.349999809265
6546,272.15
6546.5,285.849999809265
6547,271.15
6547.5,286.349999809265
6548,270.949999952316
6548.5,286.950000190735
6549,274.250000023842
6549.5,284.25000038147
6550,271.350000047684
6550.5,280.849999809265
6551,271.549999976158
6551.5,284.04999961853
6552,271.250000023842
6552.5,287.04999961853
6553,277.550000095367
6553.5,287.65
6554,276.15
6554.5,285.450000190735
6555,269.749999904633
6555.5,276.65
6556,267.349999809265
6556.5,280.450000190735
6557,271.549999976158
6557.5,286.04999961853
6558,273.04999999851
6558.5,291.25000038147
6559,277.950000190735
6559.5,287.75000038147
6560,277.249999904633
6560.5,283.75000038147
6561,275.850000047684
6561.5,279.950000190735
6562,274.049999976158
6562.5,276.850000047684
6563,276.249999904633
6563.5,279.950000190735
6564,276.850000047684
6564.5,280.550000095367
6565,275.350000047684
6565.5,283.15
6566,277.15
6566.5,280.849999809265
6567,271.65
6567.5,277.550000095367
6568,270.249999904633
6568.5,277.550000095367
6569,270.749999904633
6569.5,277.849999809265
6570,270.249999904633
6570.5,279.550000095367
6571,272.049999976158
6571.5,282.25000038147
6572,272.65
6572.5,282.15
6573,271.350000047684
6573.5,281.450000190735
6574,270.050000095367
6574.5,281.65
6575,270.449999952316
6575.5,280.550000095367
6576,270.249999904633
6576.5,281.75000038147
6577,266.349999809265
6577.5,273.849999988079
6578,265.65
6578.5,276.550000095367
6579,268.849999809265
6579.5,280.550000095367
6580,270.249999904633
6580.5,281.849999809265
6581,270.249999904633
6581.5,277.050000095367
6582,268.749999904633
6582.5,281.25000038147
6583,270.65
6583.5,285.15
6584,272.049999976158
6584.5,282.950000190735
6585,274.350000047684
6585.5,283.75000038147
6586,271.949999952316
6586.5,279.65
6587,268.15
6587.5,280.950000190735
6588,270.550000095367
6588.5,284.950000190735
6589,271.750000023842
6589.5,282.950000190735
6590,271.850000047684
6590.5,286.54999961853
6591,279.15
6591.5,285.349999809265
6592,279.15
6592.5,283.04999961853
6593,273.65
6593.5,279.65
6594,269.550000095367
6594.5,274.65
6595,266.550000095367
6595.5,272.74999999404
6596,267.550000095367
6596.5,277.550000095367
6597,269.749999904633
6597.5,277.050000095367
6598,268.749999904633
6598.5,276.249999904633
6599,268.450000190735
6599.5,275.049999976158
6600,268.65
6600.5,274.250000023842
6601,268.050000095367
6601.5,275.850000047684
6602,267.450000190735
6602.5,276.749999904633
6603,267.249999904633
6603.5,275.350000047684
6604,267.849999809265
6604.5,278.050000095367
6605,267.849999809265
6605.5,276.350000047684
6606,269.15
6606.5,278.849999809265
6607,267.550000095367
6607.5,276.15
6608,266.550000095367
6608.5,274.850000047684
6609,265.349999809265
6609.5,275.049999976158
6610,268.550000095367
6610.5,277.950000190735
6611,267.15
6611.5,278.550000095367
6612,268.849999809265
6612.5,281.15
6613,269.449999952316
6613.5,279.249999904633
6614,267.849999809265
6614.5,278.950000190735
6615,273.55000000596
6615.5,276.550000095367
6616,275.249999904633
6616.5,280.050000095367
6617,274.049999976158
6617.5,278.450000190735
6618,273.450000011921
6618.5,277.65
6619,272.849999988079
6619.5,285.54999961853
6620,274.65
6620.5,287.54999961853
6621,269.850000047684
6621.5,277.349999809265
6622,269.850000047684
6622.5,279.849999809265
6623,271.750000023842
6623.5,280.15
6624,276.350000047684
6624.5,279.65
6625,278.65
6625.5,283.75000038147
6626,279.550000095367
6626.5,282.75000038147
6627,273.55000000596
6627.5,280.349999809265
6628,271.750000023842
6628.5,277.550000095367
6629,274.449999952316
6629.5,279.349999809265
6630,276.749999904633
6630.5,280.349999809265
6631,277.249999904633
6631.5,281.25000038147
6632,276.550000095367
6632.5,280.349999809265
6633,277.349999809265
6633.5,285.75000038147
6634,273.950000011921
6634.5,284.15
6635,271.449999952316
6635.5,276.749999904633
6636,271.750000023842
6636.5,281.15
6637,274.15
6637.5,277.950000190735
6638,272.250000023842
6638.5,278.050000095367
6639,272.65
6639.5,278.15
6640,273.04999999851
6640.5,279.550000095367
6641,273.65
6641.5,283.950000190735
6642,273.65
6642.5,277.349999809265
6643,271.15
6643.5,277.15
6644,270.65
6644.5,277.749999904633
6645,270.749999904633
6645.5,279.65
6646,269.749999904633
6646.5,279.349999809265
6647,271.750000023842
6647.5,287.15
6648,276.050000095367
6648.5,283.849999809265
6649,271.949999952316
6649.5,283.65
6650,276.850000047684
6650.5,286.450000190735
6651,277.450000190735
6651.5,291.25000038147
6652,278.050000095367
6652.5,296.850000762939
6653,279.349999809265
6653.5,287.950000190735
6654,276.050000095367
6654.5,283.849999809265
6655,271.850000047684
6655.5,287.15
6656,275.850000047684
6656.5,290.54999961853
6657,275.850000047684
6657.5,291.949999237061
6658,283.65
6658.5,293.949999237061
6659,279.65
6659.5,296.850000762939
6660,285.25000038147
6660.5,296.15
6661,280.65
6661.5,293.15
6662,279.450000190735
6662.5,285.04999961853
6663,280.450000190735
6663.5,289.15
6664,281.65
6664.5,286.65
6665,280.450000190735
6665.5,287.65
6666,278.15
6666.5,285.950000190735
6667,275.550000095367
6667.5,288.04999961853
6668,279.249999904633
6668.5,287.15
6669,281.050000095367
6669.5,287.65
6670,281.849999809265
6670.5,287.849999809265
6671,280.65
6671.5,287.349999809265
6672,278.450000190735
6672.5,289.350000762939
6673,276.249999904633
6673.5,292.15
6674,277.349999809265
6674.5,293.25000038147
6675,282.04999961853
6675.5,296.54999961853
6676,284.15
6676.5,297.54999961853
6677,280.550000095367
6677.5,287.04999961853
6678,276.249999904633
6678.5,290.25000038147
6679,283.15
6679.5,286.15
6680,281.050000095367
6680.5,286.54999961853
6681,279.550000095367
6681.5,290.75000038147
6682,279.849999809265
6682.5,293.350000762939
6683,281.950000190735
6683.5,294.850000762939
6684,282.849999809265
6684.5,297.449999237061
6685,285.349999809265
6685.5,301.449999237061
6686,287.25000038147
6686.5,300.65
6687,284.15
6687.5,298.449999237061
6688,285.04999961853
6688.5,291.25000038147
6689,280.749999904633
6689.5,290.850000762939
6690,283.849999809265
6690.5,293.949999237061
6691,286.54999961853
6691.5,297.04999961853
6692,283.25000038147
6692.5,292.850000762939
6693,282.450000190735
6693.5,296.75000038147
6694,284.54999961853
6694.5,300.949999237061
6695,288.349999809265
6695.5,294.449999237061
6696,283.450000190735
6696.5,289.350000762939
6697,283.04999961853
6697.5,290.15
6698,283.54999961853
6698.5,294.54999961853
6699,282.450000190735
6699.5,296.75000038147
6700,286.04999961853
6700.5,299.25000038147
6701,283.15
6701.5,299.350000762939
6702,287.04999961853
6702.5,303.15
6703,287.75000038147
6703.5,300.949999237061
6704,287.950000190735
6704.5,300.15
6705,290.449999237061
6705.5,296.15
6706,289.350000762939
6706.5,296.15
6707,288.54999961853
6707.5,298.65
6708,286.849999809265
6708.5,300.350000762939
6709,287.349999809265
6709.5,301.449999237061
6710,287.849999809265
6710.5,293.350000762939
6711,285.65
6711.5,291.850000762939
6712,284.950000190735
6712.5,297.449999237061
6713,287.04999961853
6713.5,301.65
6714,287.349999809265
6714.5,303.15
6715,287.450000190735
6715.5,299.949999237061
6716,291.15
6716.5,301.350000762939
6717,288.75000038147
6717.5,299.15
6718,289.850000762939
6718.5,301.449999237061
6719,290.949999237061
6719.5,295.15
6720,292.449999237061
6720.5,299.54999961853
6721,290.04999961853
6721.5,297.65
6722,290.15
6722.5,302.65
6723,291.75000038147
6723.5,300.75000038147
6724,292.25000038147
6724.5,301.449999237061
6725,291.850000762939
6725.5,301.25000038147
6726,293.15
6726.5,298.54999961853
6727,291.25000038147
6727.5,295.15
6728,290.350000762939
6728.5,298.850000762939
6729,290.15
6729.5,294.04999961853
6730,286.15
6730.5,299.75000038147
6731,288.25000038147
6731.5,298.449999237061
6732,291.850000762939
6732.5,298.15
6733,293.54999961853
6733.5,304.15
6734,295.350000762939
6734.5,299.65
6735,292.949999237061
6735.5,300.75000038147
6736,292.449999237061
6736.5,294.25000038147
6737,292.25000038147
6737.5,298.949999237061
6738,294.850000762939
6738.5,298.850000762939
6739,294.25000038147
6739.5,300.449999237061
6740,293.949999237061
6740.5,300.850000762939
6741,294.449999237061
6741.5,301.850000762939
6742,293.75000038147
6742.5,302.15
6743,293.54999961853
6743.5,297.949999237061
6744,292.75000038147
6744.5,299.25000038147
6745,292.350000762939
6745.5,298.75000038147
6746,293.54999961853
6746.5,301.65
6747,292.850000762939
6747.5,301.75000038147
6748,292.15
6748.5,301.54999961853
6749,294.25000038147
6749.5,300.350000762939
6750,296.449999237061
6750.5,304.75000038147
6751,298.949999237061
6751.5,305.749998474121
6752,299.850000762939
6752.5,308.350000762939
6753,300.449999237061
6753.5,307.050001525879
6754,299.75000038147
6754.5,307.949999237061
6755,300.54999961853
6755.5,307.350000762939
6756,297.25000038147
6756.5,302.850000762939
6757,298.04999961853
6757.5,305.350000762939
6758,294.850000762939
6758.5,307.449999237061
6759,298.04999961853
6759.5,308.449999237061
6760,300.15
6760.5,308.550001525879
6761,296.65
6761.5,307.15
6762,296.75000038147
6762.5,304.15
6763,295.449999237061
6763.5,304.04999961853
6764,299.449999237061
6764.5,306.65
6765,295.449999237061
6765.5,300.850000762939
6766,297.850000762939
6766.5,308.550001525879
6767,299.15
6767.5,308.949999237061
6768,299.15
6768.5,309.350000762939
6769,299.850000762939
6769.5,309.749998474121
6770,298.75000038147
6770.5,309.550001525879
6771,298.850000762939
6771.5,310.350000762939
6772,300.54999961853
6772.5,309.350000762939
6773,300.25000038147
6773.5,308.749998474121
6774,299.350000762939
6774.5,305.249998474121
6775,299.04999961853
6775.5,308.350000762939
6776,299.75000038147
6776.5,307.550001525879
6777,297.15
6777.5,304.25000038147
6778,296.350000762939
6778.5,307.050001525879
6779,297.15
6779.5,306.550001525879
6780,298.75000038147
6780.5,305.749998474121
6781,298.15
6781.5,305.949999237061
6782,298.350000762939
6782.5,305.749998474121
6783,300.449999237061
6783.5,308.050001525879
6784,299.949999237061
6784.5,308.850000762939
6785,299.449999237061
6785.5,309.550001525879
6786,298.850000762939
6786.5,308.449999237061
6787,297.04999961853
6787.5,306.350000762939
6788,296.65
6788.5,305.949999237061
6789,295.75000038147
6789.5,303.350000762939
6790,293.449999237061
6790.5,303.04999961853
6791,292.65
6791.5,303.65
6792,293.65
6792.5,304.54999961853
6793,296.75000038147
6793.5,303.75000038147
6794,297.75000038147
6794.5,304.65
6795,297.25000038147
6795.5,304.949999237061
6796,296.04999961853
6796.5,305.350000762939
6797,297.75000038147
6797.5,306.550001525879
6798,296.850000762939
6798.5,308.350000762939
6799,296.54999961853
6799.5,308.749998474121
6800,299.949999237061
6800.5,308.949999237061
6801,300.04999961853
6801.5,308.249998474121
6802,296.04999961853
6802.5,303.15
6803,298.15
6803.5,308.249998474121
6804,299.15
6804.5,307.449999237061
6805,298.949999237061
6805.5,307.449999237061
6806,297.949999237061
6806.5,304.75000038147
6807,297.65
6807.5,303.15
6808,295.25000038147
6808.5,300.65
6809,294.65
6809.5,303.15
6810,295.949999237061
6810.5,306.15
6811,295.350000762939
6811.5,304.850000762939
6812,295.25000038147
6812.5,305.350000762939
6813,294.850000762939
6813.5,304.65
6814,294.850000762939
6814.5,304.25000038147
6815,295.850000762939
6815.5,303.75000038147
6816,295.25000038147
6816.5,304.25000038147
6817,294.15
6817.5,304.04999961853
6818,293.949999237061
6818.5,304.949999237061
6819,295.75000038147
6819.5,307.449999237061
6820,295.25000038147
6820.5,300.949999237061
6821,293.15
6821.5,299.75000038147
6822,291.75000038147
6822.5,301.65
6823,292.04999961853
6823.5,303.04999961853
6824,290.850000762939
6824.5,301.949999237061
6825,293.65
6825.5,302.350000762939
6826,293.25000038147
6826.5,302.65
6827,292.449999237061
6827.5,301.65
6828,289.75000038147
6828.5,300.25000038147
6829,290.54999961853
6829.5,300.850000762939
6830,289.25000038147
6830.5,300.949999237061
6831,289.25000038147
6831.5,301.350000762939
6832,291.350000762939
6832.5,301.65
6833,290.25000038147
6833.5,300.949999237061
6834,290.04999961853
6834.5,299.449999237061
6835,287.15
6835.5,294.850000762939
6836,288.54999961853
6836.5,295.350000762939
6837,289.65
6837.5,298.949999237061
6838,291.850000762939
6838.5,299.850000762939
6839,294.15
6839.5,297.04999961853
6840,293.25000038147
6840.5,301.15
6841,290.449999237061
6841.5,296.350000762939
6842,289.449999237061
6842.5,298.04999961853
6843,285.75000038147
6843.5,296.65
6844,287.65
6844.5,297.15
6845,287.75000038147
6845.5,292.65
6846,287.950000190735
6846.5,293.850000762939
6847,289.449999237061
6847.5,294.449999237061
6848,288.849999809265
6848.5,295.350000762939
6849,288.25000038147
6849.5,294.04999961853
6850,287.54999961853
6850.5,294.65
6851,284.950000190735
6851.5,294.350000762939
6852,282.950000190735
6852.5,293.850000762939
6853,284.25000038147
6853.5,294.75000038147
6854,286.450000190735
6854.5,294.449999237061
6855,284.75000038147
6855.5,296.54999961853
6856,283.15
6856.5,296.850000762939
6857,280.950000190735
6857.5,292.15
6858,280.249999904633
6858.5,293.65
6859,280.65
6859.5,293.54999961853
6860,281.75000038147
6860.5,293.350000762939
6861,280.550000095367
6861.5,295.15
6862,282.04999961853
6862.5,294.850000762939
6863,286.15
6863.5,294.65
6864,281.54999961853
6864.5,294.25000038147
6865,284.15
6865.5,292.350000762939
6866,286.65
6866.5,296.949999237061
6867,289.54999961853
6867.5,298.54999961853
6868,284.25000038147
6868.5,293.54999961853
6869,283.65
6869.5,288.25000038147
6870,283.349999809265
6870.5,289.65
6871,281.15
6871.5,288.349999809265
6872,279.349999809265
6872.5,290.850000762939
6873,278.249999904633
6873.5,293.15
6874,282.54999961853
6874.5,290.75000038147
6875,283.75000038147
6875.5,291.949999237061
6876,281.950000190735
6876.5,294.65
6877,281.050000095367
6877.5,295.850000762939
6878,280.15
6878.5,295.449999237061
6879,281.25000038147
6879.5,295.04999961853
6880,282.849999809265
6880.5,294.949999237061
6881,283.75000038147
6881.5,293.850000762939
6882,281.75000038147
6882.5,293.54999961853
6883,284.25000038147
6883.5,292.65
6884,284.450000190735
6884.5,291.04999961853
6885,281.849999809265
6885.5,287.950000190735
6886,280.849999809265
6886.5,285.450000190735
6887,278.050000095367
6887.5,289.54999961853
6888,278.65
6888.5,288.54999961853
6889,279.349999809265
6889.5,290.75000038147
6890,279.249999904633
6890.5,290.850000762939
6891,279.849999809265
6891.5,288.04999961853
6892,277.749999904633
6892.5,287.849999809265
6893,278.249999904633
6893.5,287.349999809265
6894,275.65
6894.5,288.75000038147
6895,274.850000047684
6895.5,289.449999237061
6896,277.550000095367
6896.5,291.04999961853
6897,276.449999952316
6897.5,291.65
6898,278.249999904633
6898.5,290.04999961853
6899,276.749999904633
6899.5,287.450000190735
6900,275.249999904633
6900.5,287.950000190735
6901,277.15
6901.5,287.349999809265
6902,273.450000011921
6902.5,289.25000038147
6903,276.249999904633
6903.5,291.75000038147
6904,276.850000047684
6904.5,292.350000762939
6905,276.550000095367
6905.5,285.849999809265
6906,269.249999904633
6906.5,277.550000095367
6907,268.450000190735
6907.5,280.15
6908,269.850000047684
6908.5,284.54999961853
6909,276.15
6909.5,286.450000190735
6910,274.250000023842
6910.5,287.54999961853
6911,275.65
6911.5,292.15
6912,272.349999988079
6912.5,283.15
6913,269.050000095367
6913.5,275.850000047684
6914,267.249999904633
6914.5,277.15
6915,268.349999809265
6915.5,277.849999809265
6916,267.050000095367
6916.5,280.249999904633
6917,269.850000047684
6917.5,286.950000190735
6918,271.850000047684
6918.5,282.75000038147
6919,269.65
6919.5,282.849999809265
6920,272.549999976158
6920.5,288.04999961853
6921,269.949999952316
6921.5,279.849999809265
6922,268.65
6922.5,279.349999809265
6923,267.849999809265
6923.5,281.950000190735
6924,271.850000047684
6924.5,287.65
6925,273.65
6925.5,285.15
6926,275.350000047684
6926.5,280.050000095367
6927,274.949999952316
6927.5,279.550000095367
6928,274.949999952316
6928.5,277.450000190735
6929,274.65
6929.5,281.050000095367
6930,275.65
6930.5,280.15
6931,275.449999952316
6931.5,280.249999904633
6932,278.349999809265
6932.5,281.54999961853
6933,276.550000095367
6933.5,280.15
6934,271.949999952316
6934.5,277.849999809265
6935,269.15
6935.5,278.65
6936,272.049999976158
6936.5,284.15
6937,272.250000023842
6937.5,285.849999809265
6938,272.450000011921
6938.5,280.550000095367
6939,271.350000047684
6939.5,280.349999809265
6940,269.949999952316
6940.5,280.050000095367
6941,272.15
6941.5,284.04999961853
6942,276.050000095367
6942.5,281.25000038147
6943,273.04999999851
6943.5,277.450000190735
6944,270.350000047684
6944.5,278.849999809265
6945,270.850000047684
6945.5,280.65
6946,272.250000023842
6946.5,282.65
6947,273.35000000298
6947.5,281.950000190735
6948,274.949999952316
6948.5,279.65
6949,272.74999999404
6949.5,276.15
6950,272.250000023842
6950.5,276.249999904633
6951,271.250000023842
