"day","T"
6955.5,269.850000047684
6956,269.850000047684
6956.5,280.950000190735
6957,259.849999809265
6957.5,278.15
6958,258.15
6958.5,268.749999904633
6959,266.450000190735
6959.5,270.350000047684
6960,267.550000095367
6960.5,274.250000023842
6961,271.449999952316
6961.5,277.050000095367
6962,262.04999961853
6962.5,271.449999952316
6963,259.25000038147
6963.5,264.849999809265
6964,259.849999809265
6964.5,266.450000190735
6965,259.849999809265
6965.5,264.849999809265
6966,260.950000190735
6966.5,265.349999809265
6967,265.349999809265
6967.5,272.549999976158
6968,268.15
6968.5,273.750000023842
6969,264.25000038147
6969.5,268.749999904633
6970,261.450000190735
6970.5,272.049999976158
6971,263.75000038147
6971.5,272.049999976158
6972,258.15
6972.5,265.950000190735
6973,255.949999237061
6973.5,261.450000190735
6974,255.949999237061
6974.5,263.75000038147
6975,262.54999961853
6975.5,269.249999904633
6976,265.950000190735
6976.5,272.049999976158
6977,259.849999809265
6977.5,267.050000095367
6978,253.75000038147
6978.5,264.25000038147
6979,250.350000762939
6979.5,257.04999961853
6980,248.15
6980.5,260.950000190735
6981,258.15
6981.5,268.15
6982,254.25000038147
6982.5,269.850000047684
6983,255.949999237061
6983.5,274.250000023842
6984,260.950000190735
6984.5,275.949999952316
6985,265.349999809265
6985.5,276.449999952316
6986,268.749999904633
6986.5,275.949999952316
6987,268.15
6987.5,279.249999904633
6988,276.449999952316
6988.5,279.849999809265
6989,268.749999904633
6989.5,278.749999904633
6990,267.050000095367
6990.5,277.550000095367
6991,262.54999961853
6991.5,277.550000095367
6992,262.54999961853
6992.5,274.850000047684
6993,273.750000023842
6993.5,283.15
6994,273.15
6994.5,281.450000190735
6995,270.350000047684
6995.5,275.350000047684
6996,264.849999809265
6996.5,275.949999952316
6997,263.75000038147
6997.5,269.850000047684
6998,262.04999961853
6998.5,268.749999904633
6999,262.04999961853
6999.5,268.749999904633
7000,261.450000190735
7000.5,265.950000190735
7001,257.54999961853
7001.5,267.050000095367
7002,256.449999237061
7002.5,271.449999952316
7003,255.350000762939
7003.5,267.550000095367
7004,253.75000038147
7004.5,271.449999952316
7005,270.350000047684
7005.5,281.450000190735
7006,272.049999976158
7006.5,279.249999904633
7007,264.25000038147
7007.5,276.449999952316
7008,262.54999961853
7008.5,270.949999952316
7009,262.04999961853
7009.5,277.550000095367
7010,272.049999976158
7010.5,282.04999961853
7011,269.249999904633
7011.5,275.949999952316
7012,265.349999809265
7012.5,277.550000095367
7013,275.350000047684
7013.5,283.15
7014,269.249999904633
7014.5,277.550000095367
7015,269.249999904633
7015.5,283.75000038147
7016,272.549999976158
7016.5,283.15
7017,271.449999952316
7017.5,287.04999961853
7018,265.950000190735
7018.5,282.54999961853
7019,264.25000038147
7019.5,268.749999904633
7020,263.75000038147
7020.5,272.549999976158
7021,258.75000038147
7021.5,274.850000047684
7022,270.949999952316
7022.5,275.350000047684
7023,257.54999961853
7023.5,270.949999952316
7024,257.04999961853
7024.5,277.550000095367
7025,274.850000047684
7025.5,283.75000038147
7026,270.350000047684
7026.5,283.75000038147
7027,273.750000023842
7027.5,279.849999809265
7028,268.749999904633
7028.5,279.249999904633
7029,274.250000023842
7029.5,288.15
7030,272.049999976158
7030.5,283.15
7031,269.850000047684
7031.5,282.04999961853
7032,266.450000190735
7032.5,271.449999952316
7033,267.050000095367
7033.5,276.449999952316
7034,276.449999952316
7034.5,293.15
7035,284.849999809265
7035.5,297.54999961853
7036,271.449999952316
7036.5,289.25000038147
7037,268.749999904633
7037.5,273.750000023842
7038,270.350000047684
7038.5,285.349999809265
7039,272.049999976158
7039.5,279.249999904633
7040,274.250000023842
7040.5,280.950000190735
7041,272.549999976158
7041.5,278.749999904633
7042,274.250000023842
7042.5,285.950000190735
7043,280.349999809265
7043.5,287.54999961853
7044,284.25000038147
7044.5,294.25000038147
7045,279.849999809265
7045.5,294.850000762939
7046,275.350000047684
7046.5,283.15
7047,278.15
7047.5,289.25000038147
7048,274.850000047684
7048.5,278.749999904633
7049,271.449999952316
7049.5,287.04999961853
7050,272.549999976158
7050.5,293.15
7051,284.849999809265
7051.5,288.75000038147
7052,272.049999976158
7052.5,284.849999809265
7053,275.350000047684
7053.5,288.75000038147
7054,274.850000047684
7054.5,289.25000038147
7055,279.849999809265
7055.5,289.850000762939
7056,273.15
7056.5,291.449999237061
7057,271.449999952316
7057.5,281.450000190735
7058,275.350000047684
7058.5,277.550000095367
7059,275.949999952316
7059.5,289.850000762939
7060,274.250000023842
7060.5,293.15
7061,280.349999809265
7061.5,291.449999237061
7062,276.449999952316
7062.5,292.54999961853
7063,275.949999952316
7063.5,293.15
7064,280.950000190735
7064.5,289.25000038147
7065,282.04999961853
7065.5,298.15
7066,286.450000190735
7066.5,297.04999961853
7067,285.950000190735
7067.5,290.949999237061
7068,280.349999809265
7068.5,288.15
7069,280.349999809265
7069.5,292.54999961853
7070,279.849999809265
7070.5,298.75000038147
7071,287.04999961853
7071.5,296.449999237061
7072,275.949999952316
7072.5,289.25000038147
7073,275.350000047684
7073.5,284.25000038147
7074,278.15
7074.5,292.04999961853
7075,284.25000038147
7075.5,288.15
7076,283.15
7076.5,289.25000038147
7077,282.54999961853
7077.5,295.949999237061
7078,280.950000190735
7078.5,290.350000762939
7079,280.349999809265
7079.5,300.350000762939
7080,280.950000190735
7080.5,297.54999961853
7081,281.450000190735
7081.5,298.15
7082,284.849999809265
7082.5,299.850000762939
7083,285.349999809265
7083.5,301.449999237061
7084,282.54999961853
7084.5,293.15
7085,278.15
7085.5,297.04999961853
7086,280.349999809265
7086.5,299.25000038147
7087,289.25000038147
7087.5,302.54999961853
7088,284.849999809265
7088.5,296.449999237061
7089,279.249999904633
7089.5,284.849999809265
7090,278.15
7090.5,293.75000038147
7091,284.25000038147
7091.5,302.04999961853
7092,286.450000190735
7092.5,303.75000038147
7093,288.75000038147
7093.5,299.850000762939
7094,288.15
7094.5,297.04999961853
7095,281.450000190735
7095.5,293.75000038147
7096,281.450000190735
7096.5,292.04999961853
7097,279.249999904633
7097.5,288.15
7098,275.350000047684
7098.5,293.15
7099,282.04999961853
7099.5,292.04999961853
7100,279.249999904633
7100.5,297.04999961853
7101,283.75000038147
7101.5,299.25000038147
7102,285.950000190735
7102.5,293.15
7103,280.950000190735
7103.5,290.350000762939
7104,276.449999952316
7104.5,295.949999237061
7105,283.75000038147
7105.5,289.25000038147
7106,288.15
7106.5,298.15
7107,289.25000038147
7107.5,295.949999237061
7108,283.15
7108.5,292.54999961853
7109,280.349999809265
7109.5,297.04999961853
7110,284.849999809265
7110.5,297.04999961853
7111,285.349999809265
7111.5,292.54999961853
7112,281.450000190735
7112.5,298.15
7113,282.04999961853
7113.5,300.949999237061
7114,285.950000190735
7114.5,303.15
7115,288.75000038147
7115.5,302.54999961853
7116,286.450000190735
7116.5,299.850000762939
7117,281.450000190735
7117.5,302.04999961853
7118,287.54999961853
7118.5,304.25000038147
7119,292.04999961853
7119.5,304.25000038147
7120,282.54999961853
7120.5,295.949999237061
7121,278.749999904633
7121.5,300.350000762939
7122,287.04999961853
7122.5,303.15
7123,291.449999237061
7123.5,305.350000762939
7124,292.54999961853
7124.5,304.25000038147
7125,292.54999961853
7125.5,307.550001525879
7126,293.15
7126.5,306.449999237061
7127,291.449999237061
7127.5,306.449999237061
7128,293.15
7128.5,308.749998474121
7129,293.75000038147
7129.5,308.15
7130,293.15
7130.5,304.850000762939
7131,292.04999961853
7131.5,302.04999961853
7132,290.350000762939
7132.5,302.54999961853
7133,290.949999237061
7133.5,304.850000762939
7134,295.350000762939
7134.5,303.75000038147
7135,293.75000038147
7135.5,305.350000762939
7136,288.75000038147
7136.5,296.449999237061
7137,290.350000762939
7137.5,303.15
7138,289.25000038147
7138.5,303.75000038147
7139,282.04999961853
7139.5,292.54999961853
7140,279.249999904633
7140.5,298.15
7141,287.04999961853
7141.5,295.949999237061
7142,284.849999809265
7142.5,295.949999237061
7143,282.04999961853
7143.5,294.850000762939
7144,283.75000038147
7144.5,298.75000038147
7145,283.15
7145.5,298.75000038147
7146,287.54999961853
7146.5,297.54999961853
7147,285.950000190735
7147.5,296.449999237061
7148,284.25000038147
7148.5,301.449999237061
7149,289.850000762939
7149.5,297.54999961853
7150,285.950000190735
7150.5,297.54999961853
7151,284.849999809265
7151.5,293.75000038147
7152,280.349999809265
7152.5,295.949999237061
7153,283.75000038147
7153.5,297.04999961853
7154,284.25000038147
7154.5,290.350000762939
7155,281.450000190735
7155.5,292.04999961853
7156,283.75000038147
7156.5,294.850000762939
7157,280.349999809265
7157.5,298.15
7158,284.849999809265
7158.5,298.15
7159,290.350000762939
7159.5,297.54999961853
7160,292.04999961853
7160.5,296.449999237061
7161,292.04999961853
7161.5,297.04999961853
7162,290.949999237061
7162.5,300.350000762939
7163,290.949999237061
7163.5,299.25000038147
7164,289.25000038147
7164.5,303.15
7165,289.850000762939
7165.5,302.04999961853
7166,287.54999961853
7166.5,298.15
7167,282.04999961853
7167.5,294.850000762939
7168,278.749999904633
7168.5,296.449999237061
7169,289.25000038147
7169.5,299.850000762939
7170,289.850000762939
7170.5,296.449999237061
7171,289.25000038147
7171.5,298.15
7172,287.04999961853
7172.5,299.850000762939
7173,288.15
7173.5,299.850000762939
7174,287.54999961853
7174.5,295.350000762939
7175,285.349999809265
7175.5,297.54999961853
7176,293.15
7176.5,302.04999961853
7177,290.949999237061
7177.5,300.350000762939
7178,282.04999961853
7178.5,291.449999237061
7179,280.349999809265
7179.5,289.25000038147
7180,284.25000038147
7180.5,293.15
7181,279.849999809265
7181.5,290.949999237061
7182,278.15
7182.5,287.54999961853
7183,287.04999961853
7183.5,298.75000038147
7184,288.15
7184.5,300.350000762939
7185,290.350000762939
7185.5,300.949999237061
7186,288.15
7186.5,299.850000762939
7187,290.949999237061
7187.5,299.850000762939
7188,290.949999237061
7188.5,299.850000762939
7189,289.850000762939
7189.5,303.15
7190,284.25000038147
7190.5,300.350000762939
7191,287.04999961853
7191.5,301.449999237061
7192,286.450000190735
7192.5,303.15
7193,285.950000190735
7193.5,299.25000038147
7194,279.849999809265
7194.5,294.25000038147
7195,283.75000038147
7195.5,297.54999961853
7196,288.75000038147
7196.5,299.25000038147
7197,291.449999237061
7197.5,300.350000762939
7198,280.950000190735
7198.5,291.449999237061
7199,277.050000095367
7199.5,294.850000762939
7200,288.75000038147
7200.5,298.15
7201,285.349999809265
7201.5,295.949999237061
7202,283.15
7202.5,293.15
7203,280.950000190735
7203.5,294.25000038147
7204,285.950000190735
7204.5,289.850000762939
7205,285.349999809265
7205.5,287.54999961853
7206,284.25000038147
7206.5,289.25000038147
7207,283.75000038147
7207.5,289.25000038147
7208,285.950000190735
7208.5,292.04999961853
7209,279.849999809265
7209.5,287.54999961853
7210,275.949999952316
7210.5,290.949999237061
7211,275.949999952316
7211.5,284.849999809265
7212,273.15
7212.5,285.950000190735
7213,277.550000095367
7213.5,289.850000762939
7214,274.850000047684
7214.5,290.949999237061
7215,282.54999961853
7215.5,293.15
7216,282.04999961853
7216.5,296.449999237061
7217,279.249999904633
7217.5,297.54999961853
7218,279.849999809265
7218.5,299.850000762939
7219,280.349999809265
7219.5,295.949999237061
7220,280.950000190735
7220.5,288.75000038147
7221,280.950000190735
7221.5,290.350000762939
7222,284.25000038147
7222.5,289.850000762939
7223,284.25000038147
7223.5,297.54999961853
7224,283.75000038147
7224.5,298.15
7225,278.749999904633
7225.5,293.75000038147
7226,279.249999904633
7226.5,290.350000762939
7227,276.449999952316
7227.5,285.349999809265
7228,273.750000023842
7228.5,286.450000190735
7229,275.350000047684
7229.5,290.949999237061
7230,281.450000190735
7230.5,294.25000038147
7231,282.54999961853
7231.5,291.449999237061
7232,276.449999952316
7232.5,287.54999961853
7233,276.449999952316
7233.5,290.949999237061
7234,282.54999961853
7234.5,292.04999961853
7235,278.749999904633
7235.5,289.25000038147
7236,277.550000095367
7236.5,278.749999904633
7237,278.749999904633
7237.5,282.54999961853
7238,277.050000095367
7238.5,281.450000190735
7239,273.750000023842
7239.5,288.75000038147
7240,276.449999952316
7240.5,285.349999809265
7241,276.449999952316
7241.5,292.04999961853
7242,279.849999809265
7242.5,288.75000038147
7243,277.050000095367
7243.5,283.15
7244,275.949999952316
7244.5,289.850000762939
7245,270.949999952316
7245.5,276.449999952316
7246,270.949999952316
7246.5,275.350000047684
7247,272.549999976158
7247.5,284.849999809265
7248,280.349999809265
7248.5,289.25000038147
7249,283.15
7249.5,293.75000038147
7250,278.749999904633
7250.5,288.75000038147
7251,275.949999952316
7251.5,283.75000038147
7252,275.949999952316
7252.5,279.849999809265
7253,275.949999952316
7253.5,283.75000038147
7254,279.849999809265
7254.5,293.15
7255,282.04999961853
7255.5,290.350000762939
7256,278.15
7256.5,289.850000762939
7257,275.350000047684
7257.5,284.25000038147
7258,273.15
7258.5,277.050000095367
7259,272.049999976158
7259.5,274.850000047684
7260,272.549999976158
7260.5,277.550000095367
7261,269.850000047684
7261.5,275.350000047684
7262,269.850000047684
7262.5,284.849999809265
7263,278.749999904633
7263.5,287.04999961853
7264,280.950000190735
7264.5,291.449999237061
7265,277.550000095367
7265.5,285.950000190735
7266,272.549999976158
7266.5,284.849999809265
7267,273.750000023842
7267.5,278.15
7268,270.949999952316
7268.5,274.250000023842
7269,273.15
7269.5,274.850000047684
7270,270.350000047684
7270.5,275.350000047684
7271,267.050000095367
7271.5,274.850000047684
7272,268.15
7272.5,277.550000095367
7273,269.249999904633
7273.5,278.15
7274,265.349999809265
7274.5,275.949999952316
7275,275.949999952316
7275.5,283.15
7276,274.250000023842
7276.5,279.249999904633
7277,273.15
7277.5,282.04999961853
7278,273.15
7278.5,282.54999961853
7279,275.949999952316
7279.5,291.449999237061
7280,270.949999952316
7280.5,275.949999952316
7281,263.15
7281.5,278.749999904633
7282,262.54999961853
7282.5,271.449999952316
7283,269.249999904633
7283.5,279.849999809265
7284,269.850000047684
7284.5,278.749999904633
7285,262.54999961853
7285.5,269.850000047684
7286,261.450000190735
7286.5,272.049999976158
7287,272.049999976158
7287.5,277.050000095367
7288,273.750000023842
7288.5,280.349999809265
7289,273.750000023842
7289.5,276.449999952316
7290,272.049999976158
7290.5,278.15
7291,276.449999952316
7291.5,282.04999961853
7292,271.449999952316
7292.5,281.450000190735
7293,270.949999952316
7293.5,274.250000023842
7294,268.749999904633
7294.5,272.049999976158
7295,269.249999904633
7295.5,273.750000023842
7296,267.050000095367
7296.5,273.750000023842
7297,268.749999904633
7297.5,273.750000023842
7298,272.549999976158
7298.5,276.449999952316
7299,270.350000047684
7299.5,279.849999809265
7300,268.15
7300.5,274.850000047684
7301,268.15
7301.5,272.549999976158
7302,268.749999904633
7302.5,278.749999904633
7303,274.850000047684
7303.5,279.249999904633
7304,273.750000023842
7304.5,280.950000190735
7305,270.949999952316
7305.5,279.849999809265
7306,272.049999976158
7306.5,282.04999961853
7307,273.15
7307.5,279.249999904633
7308,270.350000047684
7308.5,273.750000023842
7309,267.550000095367
7309.5,273.750000023842
7310,272.549999976158
7310.5,280.950000190735
7311,270.350000047684
7311.5,277.550000095367
7312,264.849999809265
7312.5,285.950000190735
7313,261.450000190735
7313.5,270.350000047684
7314,267.550000095367
7314.5,276.449999952316
7315,274.850000047684
7315.5,282.04999961853
7316,264.849999809265
7316.5,282.04999961853
7317,260.349999809265
7317.5,269.850000047684
7318,263.75000038147
7318.5,277.550000095367
7319,272.549999976158
7319.5,278.749999904633
7320,277.550000095367
7320.5,279.849999809265
7321,279.849999809265
7321.5,285.950000190735
7322,273.15
7322.5,284.25000038147
7323,272.049999976158
7323.5,274.250000023842
7324,274.250000023842
7324.5,284.849999809265
7325,266.450000190735
7325.5,283.75000038147
7326,266.450000190735
7326.5,277.550000095367
7327,270.949999952316
7327.5,280.950000190735
7328,273.750000023842
7328.5,278.749999904633
7329,273.15
7329.5,276.449999952316
7330,275.350000047684
7330.5,283.15
7331,268.15
7331.5,281.450000190735
7332,265.950000190735
7332.5,272.549999976158
7333,265.349999809265
7333.5,273.15
7334,273.15
7334.5,283.15
7335,272.049999976158
7335.5,284.849999809265
7336,263.15
7336.5,272.049999976158
7337,262.54999961853
7337.5,269.249999904633
7338,268.15
7338.5,272.549999976158
7339,265.950000190735
7339.5,270.350000047684
7340,260.349999809265
7340.5,279.249999904633
7341,259.849999809265
7341.5,263.75000038147
7342,259.849999809265
7342.5,267.050000095367
7343,263.75000038147
7343.5,269.249999904633
7344,263.15
7344.5,268.749999904633
7345,254.850000762939
7345.5,263.75000038147
7346,260.950000190735
7346.5,276.449999952316
7347,258.75000038147
7347.5,266.450000190735
7348,258.75000038147
7348.5,269.850000047684
7349,263.15
7349.5,275.949999952316
7350,268.749999904633
7350.5,279.849999809265
7351,263.75000038147
7351.5,276.449999952316
7352,263.75000038147
7352.5,271.449999952316
7353,263.15
7353.5,274.250000023842
7354,263.75000038147
7354.5,279.849999809265
7355,278.15
7355.5,286.450000190735
7356,270.949999952316
7356.5,280.349999809265
7357,270.949999952316
7357.5,285.950000190735
7358,262.54999961853
7358.5,272.549999976158
7359,259.849999809265
7359.5,265.950000190735
7360,259.849999809265
7360.5,267.050000095367
7361,258.75000038147
7361.5,272.549999976158
7362,271.449999952316
7362.5,277.550000095367
7363,270.350000047684
7363.5,272.549999976158
7364,269.850000047684
7364.5,280.349999809265
7365,262.54999961853
7365.5,270.949999952316
7366,262.04999961853
7366.5,277.550000095367
7367,267.550000095367
7367.5,272.049999976158
7368,265.349999809265
7368.5,275.350000047684
7369,258.75000038147
7369.5,273.15
7370,258.15
7370.5,262.04999961853
7371,257.54999961853
7371.5,271.449999952316
7372,271.449999952316
7372.5,287.54999961853
7373,272.549999976158
7373.5,280.950000190735
7374,271.449999952316
7374.5,278.15
7375,268.749999904633
7375.5,285.950000190735
7376,277.050000095367
7376.5,284.25000038147
7377,283.15
7377.5,290.949999237061
7378,276.449999952316
7378.5,292.04999961853
7379,268.15
7379.5,276.449999952316
7380,264.849999809265
7380.5,270.949999952316
7381,264.849999809265
7381.5,284.25000038147
7382,276.449999952316
7382.5,289.850000762939
7383,280.349999809265
7383.5,292.04999961853
7384,276.449999952316
7384.5,292.54999961853
7385,268.749999904633
7385.5,276.449999952316
7386,267.550000095367
7386.5,279.249999904633
7387,278.15
7387.5,290.350000762939
7388,273.15
7388.5,286.450000190735
7389,273.15
7389.5,288.75000038147
7390,267.050000095367
7390.5,287.04999961853
7391,267.050000095367
7391.5,273.750000023842
7392,268.15
7392.5,283.15
7393,278.15
7393.5,287.54999961853
7394,275.350000047684
7394.5,285.349999809265
7395,272.049999976158
7395.5,280.349999809265
7396,273.15
7396.5,283.75000038147
7397,274.250000023842
7397.5,292.54999961853
7398,284.849999809265
7398.5,294.850000762939
7399,273.750000023842
7399.5,284.849999809265
7400,270.350000047684
7400.5,275.949999952316
7401,270.949999952316
7401.5,277.050000095367
7402,270.350000047684
7402.5,279.249999904633
7403,272.049999976158
7403.5,280.950000190735
7404,272.049999976158
7404.5,282.04999961853
7405,277.050000095367
7405.5,284.25000038147
7406,279.249999904633
7406.5,286.450000190735
7407,278.15
7407.5,283.75000038147
7408,278.15
7408.5,283.75000038147
7409,277.550000095367
7409.5,293.15
7410,276.449999952316
7410.5,289.25000038147
7411,274.250000023842
7411.5,287.04999961853
7412,274.850000047684
7412.5,295.350000762939
7413,273.15
7413.5,289.25000038147
7414,269.850000047684
7414.5,277.550000095367
7415,269.850000047684
7415.5,286.450000190735
7416,275.350000047684
7416.5,293.15
7417,284.849999809265
7417.5,296.449999237061
7418,283.75000038147
7418.5,302.04999961853
7419,285.349999809265
7419.5,302.54999961853
7420,287.04999961853
7420.5,302.04999961853
7421,280.349999809265
7421.5,289.25000038147
7422,280.349999809265
7422.5,290.350000762939
7423,277.050000095367
7423.5,285.349999809265
7424,274.250000023842
7424.5,284.849999809265
7425,275.350000047684
7425.5,297.54999961853
7426,285.349999809265
7426.5,300.949999237061
7427,284.25000038147
7427.5,304.850000762939
7428,285.950000190735
7428.5,304.850000762939
7429,288.15
7429.5,304.850000762939
7430,288.15
7430.5,300.350000762939
7431,277.550000095367
7431.5,288.15
7432,273.750000023842
7432.5,292.04999961853
7433,275.949999952316
7433.5,287.04999961853
7434,273.750000023842
7434.5,279.849999809265
7435,272.049999976158
7435.5,282.54999961853
7436,274.250000023842
7436.5,290.350000762939
7437,282.04999961853
7437.5,292.54999961853
7438,275.949999952316
7438.5,288.15
7439,273.750000023842
7439.5,288.75000038147
7440,283.15
7440.5,294.850000762939
7441,280.950000190735
7441.5,293.75000038147
7442,282.54999961853
7442.5,294.25000038147
7443,278.15
7443.5,288.15
7444,275.949999952316
7444.5,291.449999237061
7445,277.550000095367
7445.5,288.75000038147
7446,287.54999961853
7446.5,294.25000038147
7447,284.25000038147
7447.5,289.25000038147
7448,282.04999961853
7448.5,288.75000038147
7449,279.249999904633
7449.5,290.350000762939
7450,277.050000095367
7450.5,290.949999237061
7451,282.54999961853
7451.5,287.54999961853
7452,281.450000190735
7452.5,284.849999809265
7453,279.849999809265
7453.5,289.25000038147
7454,279.849999809265
7454.5,293.15
7455,283.75000038147
7455.5,294.850000762939
7456,281.450000190735
7456.5,299.850000762939
7457,282.54999961853
7457.5,294.25000038147
7458,281.450000190735
7458.5,300.949999237061
7459,281.450000190735
7459.5,293.75000038147
7460,279.849999809265
7460.5,296.449999237061
7461,283.15
7461.5,300.949999237061
7462,282.04999961853
7462.5,295.350000762939
7463,277.050000095367
7463.5,284.25000038147
7464,273.15
7464.5,288.15
7465,275.350000047684
7465.5,293.75000038147
7466,279.849999809265
7466.5,298.15
7467,284.25000038147
7467.5,300.350000762939
7468,282.54999961853
7468.5,302.54999961853
7469,284.849999809265
7469.5,298.75000038147
7470,282.04999961853
7470.5,304.850000762939
7471,293.15
7471.5,306.449999237061
7472,285.950000190735
7472.5,299.25000038147
7473,279.849999809265
7473.5,297.04999961853
7474,282.04999961853
7474.5,296.449999237061
7475,290.350000762939
7475.5,299.25000038147
7476,288.75000038147
7476.5,294.850000762939
7477,282.54999961853
7477.5,298.75000038147
7478,282.54999961853
7478.5,302.04999961853
7479,288.75000038147
7479.5,304.850000762939
7480,291.449999237061
7480.5,305.949999237061
7481,292.54999961853
7481.5,302.04999961853
7482,293.15
7482.5,303.75000038147
7483,287.54999961853
7483.5,298.15
7484,282.54999961853
7484.5,303.15
7485,285.950000190735
7485.5,307.550001525879
7486,296.449999237061
7486.5,308.749998474121
7487,290.350000762939
7487.5,300.949999237061
7488,287.54999961853
7488.5,305.949999237061
7489,292.04999961853
7489.5,308.15
7490,293.15
7490.5,304.850000762939
7491,284.849999809265
7491.5,298.15
7492,284.25000038147
7492.5,295.949999237061
7493,285.349999809265
7493.5,298.15
7494,288.15
7494.5,297.04999961853
7495,284.849999809265
7495.5,294.25000038147
7496,282.04999961853
7496.5,298.15
7497,283.15
7497.5,300.949999237061
7498,289.25000038147
7498.5,303.15
7499,285.349999809265
7499.5,297.04999961853
7500,283.75000038147
7500.5,298.15
7501,283.75000038147
7501.5,300.350000762939
7502,286.450000190735
7502.5,297.04999961853
7503,290.949999237061
7503.5,302.54999961853
7504,289.25000038147
7504.5,302.04999961853
7505,285.349999809265
7505.5,297.04999961853
7506,285.950000190735
7506.5,299.25000038147
7507,282.54999961853
7507.5,302.04999961853
7508,291.449999237061
7508.5,303.15
7509,289.850000762939
7509.5,294.850000762939
7510,284.25000038147
7510.5,296.449999237061
7511,282.54999961853
7511.5,300.949999237061
7512,291.449999237061
7512.5,305.350000762939
7513,295.350000762939
7513.5,307.050001525879
7514,291.449999237061
7514.5,307.050001525879
7515,289.850000762939
7515.5,304.850000762939
7516,288.15
7516.5,308.15
7517,290.949999237061
7517.5,304.25000038147
7518,287.04999961853
7518.5,302.04999961853
7519,285.349999809265
7519.5,304.850000762939
7520,285.349999809265
7520.5,296.449999237061
7521,280.950000190735
7521.5,300.350000762939
7522,288.15
7522.5,303.75000038147
7523,288.75000038147
7523.5,302.54999961853
7524,290.350000762939
7524.5,304.25000038147
7525,293.75000038147
7525.5,302.54999961853
7526,287.04999961853
7526.5,302.04999961853
7527,282.54999961853
7527.5,295.350000762939
7528,282.54999961853
7528.5,300.350000762939
7529,288.15
7529.5,302.04999961853
7530,284.25000038147
7530.5,303.15
7531,290.350000762939
7531.5,305.350000762939
7532,290.949999237061
7532.5,308.749998474121
7533,294.25000038147
7533.5,307.550001525879
7534,291.449999237061
7534.5,307.050001525879
7535,287.04999961853
7535.5,303.15
7536,285.950000190735
7536.5,303.15
7537,287.54999961853
7537.5,299.850000762939
7538,288.75000038147
7538.5,290.949999237061
7539,286.450000190735
7539.5,292.54999961853
7540,282.04999961853
7540.5,298.75000038147
7541,282.54999961853
7541.5,294.850000762939
7542,285.950000190735
7542.5,300.350000762939
7543,288.75000038147
7543.5,298.15
7544,284.25000038147
7544.5,298.15
7545,289.850000762939
7545.5,299.25000038147
7546,285.950000190735
7546.5,295.350000762939
7547,283.75000038147
7547.5,300.949999237061
7548,284.849999809265
7548.5,302.54999961853
7549,286.450000190735
7549.5,306.449999237061
7550,292.54999961853
7550.5,307.050001525879
7551,288.15
7551.5,294.850000762939
7552,287.54999961853
7552.5,294.850000762939
7553,288.75000038147
7553.5,302.54999961853
7554,292.54999961853
7554.5,304.25000038147
7555,288.75000038147
7555.5,298.75000038147
7556,278.749999904633
7556.5,290.350000762939
7557,273.750000023842
7557.5,294.25000038147
7558,279.849999809265
7558.5,295.949999237061
7559,284.849999809265
7559.5,297.54999961853
7560,280.349999809265
7560.5,289.25000038147
7561,276.449999952316
7561.5,288.75000038147
7562,271.449999952316
7562.5,293.15
7563,278.15
7563.5,294.850000762939
7564,285.349999809265
7564.5,289.850000762939
7565,284.25000038147
7565.5,290.949999237061
7566,284.25000038147
7566.5,293.15
7567,285.349999809265
7567.5,294.25000038147
7568,284.25000038147
7568.5,297.04999961853
7569,281.450000190735
7569.5,290.949999237061
7570,277.050000095367
7570.5,289.850000762939
7571,275.949999952316
7571.5,294.850000762939
7572,285.950000190735
7572.5,301.449999237061
7573,283.15
7573.5,298.75000038147
7574,281.450000190735
7574.5,291.449999237061
7575,275.949999952316
7575.5,294.25000038147
7576,283.75000038147
7576.5,298.75000038147
7577,280.349999809265
7577.5,296.449999237061
7578,286.450000190735
7578.5,290.949999237061
7579,284.25000038147
7579.5,292.54999961853
7580,284.25000038147
7580.5,290.949999237061
7581,282.04999961853
7581.5,292.04999961853
7582,278.15
7582.5,299.25000038147
7583,282.04999961853
7583.5,300.350000762939
7584,284.849999809265
7584.5,298.75000038147
7585,290.350000762939
7585.5,298.75000038147
7586,289.25000038147
7586.5,297.54999961853
7587,287.54999961853
7587.5,297.54999961853
7588,283.15
7588.5,296.449999237061
7589,280.349999809265
7589.5,289.25000038147
7590,277.050000095367
7590.5,284.25000038147
7591,275.350000047684
7591.5,286.450000190735
7592,278.15
7592.5,284.25000038147
7593,280.349999809265
7593.5,285.950000190735
7594,279.249999904633
7594.5,292.54999961853
7595,280.950000190735
7595.5,290.949999237061
7596,278.15
7596.5,285.349999809265
7597,278.15
7597.5,289.25000038147
7598,275.949999952316
7598.5,279.849999809265
7599,272.549999976158
7599.5,284.25000038147
7600,278.749999904633
7600.5,287.54999961853
7601,283.75000038147
7601.5,287.54999961853
7602,282.54999961853
7602.5,288.15
7603,278.749999904633
7603.5,282.54999961853
7604,276.449999952316
7604.5,288.15
7605,282.04999961853
7605.5,289.25000038147
7606,280.950000190735
7606.5,284.849999809265
7607,275.350000047684
7607.5,280.950000190735
7608,270.949999952316
7608.5,275.949999952316
7609,270.949999952316
7609.5,280.349999809265
7610,274.250000023842
7610.5,285.349999809265
7611,274.250000023842
7611.5,285.349999809265
7612,275.350000047684
7612.5,283.15
7613,273.15
