"day","T"
2137.5,297.25000038147
2138,290.949999237061
2138.5,296.949999237061
2139,292.54999961853
2139.5,295.75000038147
2140,286.849999809265
2140.5,296.15
2141,286.15
2141.5,296.54999961853
2142,292.54999961853
2142.5,295.54999961853
2143,286.54999961853
2143.5,295.850000762939
2144,285.450000190735
2144.5,296.850000762939
2145,286.54999961853
2145.5,296.15
2146,288.54999961853
2146.5,294.54999961853
2147,285.450000190735
2147.5,292.949999237061
2148,285.54999961853
2148.5,294.04999961853
2149,284.54999961853
2149.5,294.54999961853
2150,283.75000038147
2150.5,295.15
2151,290.54999961853
2151.5,297.449999237061
2152,285.349999809265
2152.5,293.350000762939
2153,281.349999809265
2153.5,293.65
2154,286.15
2154.5,292.449999237061
2155,287.75000038147
2155.5,292.449999237061
2156,286.04999961853
2156.5,291.949999237061
2157,286.950000190735
2157.5,290.75000038147
2158,285.450000190735
2158.5,294.65
2159,285.349999809265
2159.5,292.949999237061
2160,284.849999809265
2160.5,294.449999237061
2161,286.349999809265
2161.5,293.54999961853
2162,284.950000190735
2162.5,290.15
2163,281.050000095367
2163.5,290.949999237061
2164,282.54999961853
2164.5,292.54999961853
2165,282.15
2165.5,293.350000762939
2166,282.54999961853
2166.5,293.449999237061
2167,282.849999809265
2167.5,294.75000038147
2168,285.15
2168.5,292.25000038147
2169,285.950000190735
2169.5,293.350000762939
2170,289.75000038147
2170.5,293.54999961853
2171,288.54999961853
2171.5,293.449999237061
2172,289.54999961853
2172.5,293.949999237061
2173,288.54999961853
2173.5,291.949999237061
2174,284.349999809265
2174.5,291.350000762939
2175,287.75000038147
2175.5,293.65
2176,283.15
2176.5,294.350000762939
2177,284.950000190735
2177.5,293.54999961853
2178,283.75000038147
2178.5,293.25000038147
2179,284.15
2179.5,288.950000190735
2180,287.65
2180.5,292.15
2181,286.349999809265
2181.5,290.75000038147
2182,282.950000190735
2182.5,291.54999961853
2183,287.950000190735
2183.5,291.350000762939
2184,287.15
2184.5,291.15
2185,283.75000038147
2185.5,288.15
2186,282.349999809265
2186.5,290.54999961853
2187,282.15
2187.5,292.350000762939
2188,286.75000038147
2188.5,291.25000038147
2189,285.950000190735
2189.5,290.949999237061
2190,283.15
2190.5,288.65
2191,281.950000190735
2191.5,286.54999961853
2192,280.050000095367
2192.5,287.65
2193,281.950000190735
2193.5,288.65
2194,280.050000095367
2194.5,291.15
2195,282.950000190735
2195.5,290.75000038147
2196,283.75000038147
2196.5,291.25000038147
2197,283.349999809265
2197.5,291.449999237061
2198,287.54999961853
2198.5,291.75000038147
2199,283.349999809265
2199.5,287.54999961853
2200,281.950000190735
2200.5,286.849999809265
2201,283.65
2201.5,290.75000038147
2202,283.950000190735
2202.5,289.04999961853
2203,279.349999809265
2203.5,291.25000038147
2204,281.75000038147
2204.5,292.04999961853
2205,281.75000038147
2205.5,291.15
2206,283.54999961853
2206.5,286.54999961853
2207,280.15
2207.5,284.950000190735
2208,281.75000038147
2208.5,288.04999961853
2209,281.54999961853
2209.5,286.65
2210,276.050000095367
2210.5,284.349999809265
2211,273.950000011921
2211.5,276.249999904633
2212,273.35000000298
2212.5,278.749999904633
2213,272.450000011921
2213.5,283.25000038147
2214,276.749999904633
2214.5,284.75000038147
2215,280.749999904633
2215.5,288.450000190735
2216,285.950000190735
2216.5,289.449999237061
2217,282.849999809265
2217.5,287.54999961853
2218,279.65
2218.5,289.850000762939
2219,282.15
2219.5,288.450000190735
2220,280.450000190735
2220.5,283.349999809265
2221,279.450000190735
2221.5,283.450000190735
2222,277.15
2222.5,284.54999961853
2223,279.849999809265
2223.5,287.54999961853
2224,278.050000095367
2224.5,289.449999237061
2225,282.349999809265
2225.5,289.75000038147
2226,284.04999961853
2226.5,289.54999961853
2227,279.749999904633
2227.5,289.65
2228,279.349999809265
2228.5,287.950000190735
2229,279.849999809265
2229.5,282.65
2230,277.15
2230.5,283.04999961853
2231,276.15
2231.5,285.65
2232,279.050000095367
2232.5,282.450000190735
2233,277.749999904633
2233.5,282.04999961853
2234,279.550000095367
2234.5,283.950000190735
2235,278.950000190735
2235.5,285.950000190735
2236,277.550000095367
2236.5,284.450000190735
2237,279.749999904633
2237.5,285.75000038147
2238,276.550000095367
2238.5,282.950000190735
2239,276.65
2239.5,286.450000190735
2240,280.15
2240.5,291.449999237061
2241,283.15
2241.5,287.849999809265
2242,281.75000038147
2242.5,289.65
2243,278.65
2243.5,292.449999237061
2244,279.950000190735
2244.5,291.04999961853
2245,282.25000038147
2245.5,287.25000038147
2246,281.950000190735
2246.5,284.950000190735
2247,280.950000190735
2247.5,284.54999961853
2248,281.15
2248.5,284.65
2249,278.950000190735
2249.5,282.54999961853
2250,277.950000190735
2250.5,281.75000038147
2251,277.65
2251.5,282.65
2252,275.65
2252.5,286.950000190735
2253,281.349999809265
2253.5,289.65
2254,284.04999961853
2254.5,289.850000762939
2255,282.950000190735
2255.5,286.75000038147
2256,281.349999809265
2256.5,285.950000190735
2257,279.950000190735
2257.5,287.349999809265
2258,280.950000190735
2258.5,287.54999961853
2259,278.950000190735
2259.5,291.75000038147
2260,281.849999809265
2260.5,291.449999237061
2261,280.749999904633
2261.5,292.949999237061
2262,283.15
2262.5,293.949999237061
2263,282.75000038147
2263.5,293.75000038147
2264,282.950000190735
2264.5,292.25000038147
2265,286.75000038147
2265.5,293.75000038147
2266,285.950000190735
2266.5,291.25000038147
2267,285.25000038147
2267.5,293.15
2268,283.15
2268.5,295.15
2269,282.349999809265
2269.5,291.350000762939
2270,282.15
2270.5,290.75000038147
2271,283.15
2271.5,291.449999237061
2272,285.75000038147
2272.5,293.850000762939
2273,288.849999809265
2273.5,293.04999961853
2274,284.950000190735
2274.5,291.75000038147
2275,278.550000095367
2275.5,286.54999961853
2276,280.349999809265
2276.5,289.949999237061
2277,281.15
2277.5,289.25000038147
2278,283.450000190735
2278.5,288.950000190735
2279,280.950000190735
2279.5,291.54999961853
2280,278.950000190735
2280.5,288.15
2281,277.050000095367
2281.5,289.850000762939
2282,280.249999904633
2282.5,290.15
2283,283.15
2283.5,291.54999961853
2284,285.950000190735
2284.5,290.75000038147
2285,284.15
2285.5,291.449999237061
2286,285.349999809265
2286.5,293.449999237061
2287,283.950000190735
2287.5,294.54999961853
2288,287.75000038147
2288.5,296.15
2289,286.849999809265
2289.5,297.15
2290,288.15
2290.5,297.75000038147
2291,283.950000190735
2291.5,294.350000762939
2292,288.15
2292.5,296.65
2293,288.04999961853
2293.5,291.850000762939
2294,287.15
2294.5,291.15
2295,287.04999961853
2295.5,293.15
2296,286.15
2296.5,295.850000762939
2297,285.349999809265
2297.5,297.25000038147
2298,285.950000190735
2298.5,295.04999961853
2299,287.950000190735
2299.5,295.04999961853
2300,291.15
2300.5,297.75000038147
2301,287.75000038147
2301.5,295.850000762939
2302,286.75000038147
2302.5,294.949999237061
2303,287.75000038147
2303.5,297.04999961853
2304,287.75000038147
2304.5,295.54999961853
2305,287.25000038147
2305.5,292.75000038147
2306,288.75000038147
2306.5,293.949999237061
2307,286.75000038147
2307.5,293.54999961853
2308,288.450000190735
2308.5,295.15
2309,286.349999809265
2309.5,294.350000762939
2310,286.950000190735
2310.5,295.04999961853
2311,285.75000038147
2311.5,295.54999961853
2312,289.350000762939
2312.5,296.850000762939
2313,289.75000038147
2313.5,295.15
2314,287.849999809265
2314.5,296.449999237061
2315,287.15
2315.5,295.54999961853
2316,288.15
2316.5,297.449999237061
2317,287.15
2317.5,297.54999961853
2318,290.04999961853
2318.5,296.65
2319,288.849999809265
2319.5,298.25000038147
2320,288.349999809265
2320.5,294.949999237061
2321,288.54999961853
2321.5,296.15
2322,289.75000038147
2322.5,295.15
2323,291.15
2323.5,294.949999237061
2324,289.75000038147
2324.5,293.25000038147
2325,285.75000038147
2325.5,294.54999961853
2326,288.950000190735
2326.5,294.15
2327,288.450000190735
2327.5,296.04999961853
2328,290.949999237061
2328.5,295.949999237061
2329,290.449999237061
2329.5,297.850000762939
2330,290.04999961853
2330.5,299.949999237061
2331,290.75000038147
2331.5,299.449999237061
2332,291.949999237061
2332.5,298.75000038147
2333,290.04999961853
2333.5,297.54999961853
2334,290.449999237061
2334.5,296.949999237061
2335,290.350000762939
2335.5,298.15
2336,291.54999961853
2336.5,297.350000762939
2337,290.65
2337.5,301.54999961853
2338,290.350000762939
2338.5,295.949999237061
2339,290.04999961853
2339.5,296.449999237061
2340,291.850000762939
2340.5,298.949999237061
2341,292.350000762939
2341.5,302.350000762939
2342,293.54999961853
2342.5,302.65
2343,293.15
2343.5,301.949999237061
2344,293.15
2344.5,300.75000038147
2345,293.15
2345.5,300.350000762939
2346,294.350000762939
2346.5,302.449999237061
2347,292.75000038147
2347.5,299.15
2348,291.54999961853
2348.5,298.54999961853
2349,291.350000762939
2349.5,301.949999237061
2350,292.15
2350.5,298.350000762939
2351,292.75000038147
2351.5,301.449999237061
2352,293.15
2352.5,299.54999961853
2353,293.15
2353.5,298.449999237061
2354,293.75000038147
2354.5,299.54999961853
2355,293.54999961853
2355.5,301.04999961853
2356,292.15
2356.5,299.25000038147
2357,292.54999961853
2357.5,299.350000762939
2358,293.04999961853
2358.5,300.350000762939
2359,294.350000762939
2359.5,302.54999961853
2360,293.949999237061
2360.5,300.75000038147
2361,294.25000038147
2361.5,302.15
2362,294.949999237061
2362.5,300.65
2363,294.850000762939
2363.5,299.75000038147
2364,293.350000762939
2364.5,301.75000038147
2365,295.75000038147
2365.5,303.15
2366,296.25000038147
2366.5,305.350000762939
2367,295.54999961853
2367.5,304.65
2368,295.949999237061
2368.5,304.75000038147
2369,296.350000762939
2369.5,304.75000038147
2370,296.75000038147
2370.5,305.350000762939
2371,295.15
2371.5,304.949999237061
2372,296.350000762939
2372.5,307.350000762939
2373,297.15
2373.5,304.15
2374,294.15
2374.5,300.949999237061
2375,293.54999961853
2375.5,301.350000762939
2376,294.850000762939
2376.5,302.949999237061
2377,293.65
2377.5,305.15
2378,294.350000762939
2378.5,302.350000762939
2379,295.65
2379.5,305.949999237061
2380,297.350000762939
2380.5,305.04999961853
2381,296.54999961853
2381.5,305.949999237061
2382,296.350000762939
2382.5,302.54999961853
2383,295.15
2383.5,303.75000038147
2384,295.350000762939
2384.5,302.949999237061
2385,294.350000762939
2385.5,304.54999961853
2386,293.949999237061
2386.5,302.65
2387,296.15
2387.5,304.25000038147
2388,296.54999961853
2388.5,307.749998474121
2389,297.75000038147
2389.5,308.550001525879
2390,297.350000762939
2390.5,305.850000762939
2391,297.850000762939
2391.5,305.350000762939
2392,297.350000762939
2392.5,303.75000038147
2393,295.04999961853
2393.5,302.949999237061
2394,295.54999961853
2394.5,302.949999237061
2395,296.25000038147
2395.5,306.350000762939
2396,296.54999961853
2396.5,307.050001525879
2397,296.54999961853
2397.5,308.350000762939
2398,298.15
2398.5,306.949999237061
2399,297.54999961853
2399.5,302.949999237061
2400,295.54999961853
2400.5,303.350000762939
2401,295.54999961853
2401.5,304.65
2402,294.65
2402.5,302.25000038147
2403,296.449999237061
2403.5,303.25000038147
2404,297.449999237061
2404.5,306.550001525879
2405,297.54999961853
2405.5,303.949999237061
2406,296.949999237061
2406.5,304.75000038147
2407,294.75000038147
2407.5,306.550001525879
2408,298.15
2408.5,307.550001525879
2409,298.949999237061
2409.5,306.449999237061
2410,299.949999237061
2410.5,306.550001525879
2411,298.15
2411.5,305.350000762939
2412,297.15
2412.5,306.749998474121
2413,296.949999237061
2413.5,306.449999237061
2414,298.949999237061
2414.5,307.749998474121
2415,300.949999237061
2415.5,308.249998474121
2416,300.949999237061
2416.5,309.449999237061
2417,298.54999961853
2417.5,306.949999237061
2418,295.25000038147
2418.5,305.949999237061
2419,297.25000038147
2419.5,306.15
2420,297.54999961853
2420.5,306.550001525879
2421,296.350000762939
2421.5,305.15
2422,296.350000762939
2422.5,303.350000762939
2423,295.350000762939
2423.5,303.54999961853
2424,292.15
2424.5,303.350000762939
2425,292.949999237061
2425.5,305.949999237061
2426,295.75000038147
2426.5,306.15
2427,295.25000038147
2427.5,303.350000762939
2428,296.850000762939
2428.5,304.25000038147
2429,295.75000038147
2429.5,303.54999961853
2430,295.65
2430.5,303.449999237061
2431,295.350000762939
2431.5,303.15
2432,296.949999237061
2432.5,302.65
2433,297.15
2433.5,303.350000762939
2434,296.04999961853
2434.5,304.15
2435,295.949999237061
2435.5,301.350000762939
2436,293.350000762939
2436.5,299.15
2437,292.949999237061
2437.5,298.350000762939
2438,292.15
2438.5,299.949999237061
2439,289.850000762939
2439.5,302.75000038147
2440,290.54999961853
2440.5,301.15
2441,291.949999237061
2441.5,302.54999961853
2442,292.350000762939
2442.5,303.350000762939
2443,295.54999961853
2443.5,305.449999237061
2444,296.75000038147
2444.5,305.350000762939
2445,297.15
2445.5,305.350000762939
2446,292.949999237061
2446.5,299.75000038147
2447,290.949999237061
2447.5,298.449999237061
2448,291.04999961853
2448.5,300.75000038147
2449,291.75000038147
2449.5,301.75000038147
2450,290.850000762939
2450.5,301.15
2451,292.75000038147
2451.5,303.350000762939
2452,294.75000038147
2452.5,300.54999961853
2453,293.350000762939
2453.5,299.949999237061
2454,293.949999237061
2454.5,301.75000038147
2455,290.949999237061
2455.5,299.949999237061
2456,293.949999237061
2456.5,301.449999237061
2457,292.949999237061
2457.5,298.15
2458,289.75000038147
2458.5,294.350000762939
2459,286.950000190735
2459.5,296.15
2460,287.950000190735
2460.5,297.75000038147
2461,289.25000038147
2461.5,298.54999961853
2462,288.950000190735
2462.5,299.75000038147
2463,289.449999237061
2463.5,300.949999237061
2464,290.15
2464.5,300.54999961853
2465,289.54999961853
2465.5,301.15
2466,289.949999237061
2466.5,300.54999961853
2467,290.15
2467.5,300.04999961853
2468,291.15
2468.5,300.15
2469,291.949999237061
2469.5,298.449999237061
2470,290.54999961853
2470.5,297.54999961853
2471,291.15
2471.5,296.65
2472,288.54999961853
2472.5,296.65
2473,287.950000190735
2473.5,296.04999961853
2474,290.54999961853
2474.5,297.850000762939
2475,289.75000038147
2475.5,294.15
2476,287.54999961853
2476.5,291.15
2477,287.450000190735
2477.5,291.75000038147
2478,283.450000190735
2478.5,294.15
2479,283.349999809265
2479.5,296.449999237061
2480,287.349999809265
2480.5,294.54999961853
2481,285.15
2481.5,294.449999237061
2482,284.15
2482.5,294.949999237061
2483,287.54999961853
2483.5,295.449999237061
2484,290.850000762939
2484.5,295.949999237061
2485,290.75000038147
2485.5,296.54999961853
2486,292.75000038147
2486.5,296.850000762939
2487,289.15
2487.5,297.949999237061
2488,290.04999961853
2488.5,296.15
2489,288.950000190735
2489.5,291.949999237061
2490,289.15
2490.5,293.04999961853
2491,288.15
2491.5,291.54999961853
2492,289.15
2492.5,293.15
2493,287.349999809265
2493.5,294.15
2494,286.75000038147
2494.5,296.15
2495,287.75000038147
2495.5,296.949999237061
2496,287.15
2496.5,297.15
2497,287.849999809265
2497.5,297.75000038147
2498,290.15
2498.5,296.15
2499,286.54999961853
2499.5,295.54999961853
2500,286.75000038147
2500.5,294.949999237061
2501,291.949999237061
2501.5,295.850000762939
2502,287.25000038147
2502.5,295.15
2503,289.350000762939
2503.5,295.15
2504,286.54999961853
2504.5,295.04999961853
2505,287.65
2505.5,296.25000038147
2506,286.54999961853
2506.5,295.04999961853
2507,288.54999961853
2507.5,294.350000762939
2508,289.75000038147
2508.5,295.75000038147
2509,291.75000038147
2509.5,298.350000762939
2510,293.949999237061
2510.5,298.15
2511,293.15
2511.5,298.15
2512,289.25000038147
2512.5,297.04999961853
2513,290.449999237061
2513.5,296.25000038147
2514,289.15
2514.5,293.75000038147
2515,285.25000038147
2515.5,294.54999961853
2516,283.75000038147
2516.5,290.449999237061
2517,278.15
2517.5,283.950000190735
2518,277.450000190735
2518.5,287.15
2519,278.249999904633
2519.5,289.850000762939
2520,281.75000038147
2520.5,293.449999237061
2521,286.15
2521.5,292.949999237061
2522,287.04999961853
2522.5,295.54999961853
2523,285.15
2523.5,295.449999237061
2524,285.950000190735
2524.5,294.75000038147
2525,286.849999809265
2525.5,295.15
2526,286.15
2526.5,293.949999237061
2527,286.849999809265
2527.5,294.75000038147
2528,287.349999809265
2528.5,294.15
2529,287.450000190735
2529.5,293.54999961853
2530,284.349999809265
2530.5,293.75000038147
2531,283.54999961853
2531.5,293.54999961853
2532,282.54999961853
2532.5,292.449999237061
2533,285.04999961853
2533.5,289.850000762939
2534,286.75000038147
2534.5,291.15
2535,282.75000038147
2535.5,287.15
2536,284.349999809265
2536.5,287.04999961853
2537,282.950000190735
2537.5,287.54999961853
2538,281.349999809265
2538.5,291.75000038147
2539,282.950000190735
2539.5,292.949999237061
2540,283.349999809265
2540.5,291.350000762939
2541,281.15
2541.5,287.54999961853
2542,277.550000095367
2542.5,282.54999961853
2543,275.749999904633
2543.5,281.54999961853
2544,275.550000095367
2544.5,280.15
2545,278.950000190735
2545.5,281.75000038147
2546,279.349999809265
2546.5,281.75000038147
2547,278.550000095367
2547.5,282.25000038147
2548,277.749999904633
2548.5,283.04999961853
2549,275.350000047684
2549.5,287.950000190735
2550,283.450000190735
2550.5,289.75000038147
2551,286.75000038147
2551.5,293.54999961853
2552,285.75000038147
2552.5,292.54999961853
2553,283.349999809265
2553.5,291.350000762939
2554,284.450000190735
2554.5,292.54999961853
2555,288.849999809265
2555.5,292.04999961853
2556,285.15
2556.5,290.54999961853
2557,282.15
2557.5,292.54999961853
2558,283.15
2558.5,290.75000038147
2559,282.75000038147
2559.5,290.75000038147
2560,285.849999809265
2560.5,295.25000038147
2561,282.75000038147
2561.5,289.65
2562,279.950000190735
2562.5,284.54999961853
2563,276.449999952316
2563.5,287.65
2564,277.15
2564.5,287.15
2565,279.15
2565.5,283.54999961853
2566,279.550000095367
2566.5,282.75000038147
2567,279.15
2567.5,283.950000190735
2568,276.850000047684
2568.5,286.15
2569,279.65
2569.5,288.65
2570,281.450000190735
2570.5,289.949999237061
2571,280.249999904633
2571.5,289.75000038147
2572,282.349999809265
2572.5,292.15
2573,283.950000190735
2573.5,290.54999961853
2574,285.15
2574.5,290.15
2575,283.950000190735
2575.5,288.54999961853
2576,281.050000095367
2576.5,289.949999237061
2577,279.849999809265
2577.5,289.75000038147
2578,280.15
2578.5,288.54999961853
2579,282.450000190735
2579.5,290.54999961853
2580,279.749999904633
2580.5,288.54999961853
2581,282.950000190735
2581.5,288.950000190735
2582,281.950000190735
2582.5,288.950000190735
2583,280.550000095367
2583.5,290.54999961853
2584,283.15
2584.5,287.15
2585,279.849999809265
2585.5,286.349999809265
2586,279.15
2586.5,283.75000038147
2587,281.54999961853
2587.5,288.349999809265
2588,281.54999961853
2588.5,287.849999809265
2589,282.15
2589.5,286.15
2590,281.950000190735
2590.5,285.25000038147
2591,280.050000095367
2591.5,285.54999961853
2592,277.349999809265
2592.5,281.950000190735
2593,277.249999904633
2593.5,286.25000038147
2594,276.550000095367
2594.5,285.54999961853
2595,278.849999809265
2595.5,281.349999809265
2596,276.949999952316
2596.5,286.450000190735
2597,277.550000095367
2597.5,289.15
2598,280.849999809265
2598.5,290.15
2599,280.450000190735
2599.5,289.54999961853
2600,281.75000038147
2600.5,288.54999961853
2601,281.950000190735
2601.5,289.15
2602,283.349999809265
2602.5,291.350000762939
2603,282.54999961853
2603.5,288.15
2604,277.550000095367
2604.5,282.54999961853
2605,274.949999952316
2605.5,286.349999809265
2606,279.950000190735
2606.5,285.75000038147
2607,275.749999904633
2607.5,282.849999809265
2608,278.550000095367
2608.5,285.950000190735
2609,277.349999809265
2609.5,288.54999961853
2610,279.349999809265
2610.5,288.15
2611,280.550000095367
2611.5,284.349999809265
2612,279.950000190735
2612.5,287.15
2613,282.75000038147
2613.5,288.950000190735
2614,280.349999809265
2614.5,289.15
2615,283.04999961853
2615.5,285.349999809265
2616,282.75000038147
2616.5,285.54999961853
2617,283.75000038147
2617.5,290.54999961853
2618,287.349999809265
2618.5,291.65
2619,283.950000190735
2619.5,291.350000762939
2620,282.54999961853
2620.5,291.75000038147
2621,284.15
2621.5,292.949999237061
2622,288.15
2622.5,293.949999237061
2623,287.15
2623.5,291.949999237061
2624,284.349999809265
2624.5,288.950000190735
2625,280.050000095367
2625.5,284.75000038147
2626,279.550000095367
2626.5,284.349999809265
2627,278.749999904633
2627.5,285.75000038147
2628,282.450000190735
2628.5,290.04999961853
2629,286.54999961853
2629.5,292.75000038147
2630,284.75000038147
2630.5,292.949999237061
2631,287.950000190735
2631.5,290.75000038147
2632,281.75000038147
2632.5,288.950000190735
2633,281.349999809265
2633.5,286.950000190735
2634,280.349999809265
2634.5,284.950000190735
2635,278.950000190735
2635.5,288.15
2636,278.950000190735
2636.5,288.15
2637,282.75000038147
2637.5,289.75000038147
2638,287.450000190735
2638.5,291.949999237061
2639,287.349999809265
2639.5,292.75000038147
2640,283.75000038147
2640.5,291.75000038147
2641,284.75000038147
2641.5,291.54999961853
2642,284.950000190735
2642.5,293.54999961853
2643,285.75000038147
2643.5,289.65
2644,282.15
2644.5,290.350000762939
2645,285.349999809265
2645.5,292.949999237061
2646,282.15
2646.5,290.449999237061
2647,286.54999961853
2647.5,291.350000762939
2648,286.75000038147
2648.5,296.15
2649,286.349999809265
2649.5,294.54999961853
2650,286.25000038147
2650.5,291.350000762939
2651,282.450000190735
2651.5,291.350000762939
2652,285.75000038147
2652.5,293.15
2653,286.349999809265
2653.5,292.54999961853
2654,285.15
2654.5,290.949999237061
2655,283.15
2655.5,291.15
2656,282.75000038147
2656.5,290.75000038147
2657,283.54999961853
2657.5,292.15
2658,285.15
2658.5,291.15
2659,285.75000038147
2659.5,289.15
2660,283.54999961853
2660.5,290.15
2661,284.75000038147
2661.5,290.75000038147
2662,284.54999961853
2662.5,292.350000762939
2663,284.950000190735
2663.5,294.54999961853
2664,285.349999809265
2664.5,293.54999961853
2665,287.849999809265
2665.5,295.65
2666,287.349999809265
2666.5,295.350000762939
2667,286.450000190735
2667.5,295.15
2668,286.15
2668.5,295.65
2669,287.15
2669.5,295.850000762939
2670,287.15
2670.5,296.449999237061
2671,287.349999809265
2671.5,297.04999961853
2672,286.54999961853
2672.5,296.350000762939
2673,288.25000038147
2673.5,297.54999961853
2674,287.04999961853
2674.5,295.350000762939
2675,285.25000038147
2675.5,294.15
2676,288.349999809265
2676.5,295.350000762939
2677,290.350000762939
2677.5,294.15
2678,288.15
2678.5,294.54999961853
2679,288.04999961853
2679.5,292.75000038147
2680,284.349999809265
2680.5,293.350000762939
2681,285.15
2681.5,293.65
2682,285.54999961853
2682.5,291.350000762939
2683,285.15
2683.5,289.04999961853
2684,286.04999961853
2684.5,294.350000762939
2685,286.450000190735
2685.5,295.75000038147
2686,286.75000038147
2686.5,296.15
2687,291.04999961853
2687.5,297.350000762939
2688,291.54999961853
2688.5,297.54999961853
2689,291.350000762939
2689.5,299.15
2690,290.949999237061
2690.5,296.850000762939
2691,290.350000762939
2691.5,301.15
2692,292.65
2692.5,300.75000038147
2693,293.04999961853
2693.5,297.75000038147
2694,291.54999961853
2694.5,297.949999237061
2695,288.54999961853
2695.5,297.15
2696,288.950000190735
2696.5,298.15
2697,291.75000038147
2697.5,298.949999237061
2698,293.54999961853
2698.5,300.54999961853
2699,292.350000762939
2699.5,298.25000038147
2700,291.949999237061
2700.5,300.949999237061
2701,292.15
2701.5,302.54999961853
2702,291.54999961853
2702.5,297.54999961853
2703,291.949999237061
2703.5,298.350000762939
2704,291.65
2704.5,297.15
2705,292.15
2705.5,298.350000762939
2706,293.449999237061
2706.5,300.449999237061
2707,293.15
2707.5,301.75000038147
2708,293.949999237061
2708.5,303.350000762939
2709,295.54999961853
2709.5,303.75000038147
2710,296.15
2710.5,305.350000762939
2711,295.54999961853
2711.5,303.75000038147
2712,295.949999237061
2712.5,303.449999237061
2713,294.15
2713.5,302.15
2714,292.75000038147
2714.5,298.350000762939
2715,291.65
2715.5,295.949999237061
2716,289.449999237061
2716.5,295.75000038147
2717,290.350000762939
2717.5,297.15
2718,290.949999237061
2718.5,297.04999961853
2719,292.449999237061
2719.5,299.15
2720,291.54999961853
2720.5,298.15
2721,290.350000762939
2721.5,298.75000038147
2722,291.75000038147
2722.5,300.54999961853
2723,291.949999237061
2723.5,301.75000038147
2724,293.54999961853
2724.5,304.449999237061
2725,294.75000038147
2725.5,304.350000762939
2726,294.25000038147
2726.5,301.949999237061
2727,292.75000038147
2727.5,303.949999237061
2728,294.15
2728.5,305.15
2729,297.04999961853
2729.5,305.749998474121
2730,298.15
2730.5,305.350000762939
2731,296.350000762939
2731.5,306.15
2732,297.350000762939
2732.5,306.550001525879
2733,298.15
2733.5,306.749998474121
2734,296.75000038147
2734.5,303.949999237061
2735,296.15
2735.5,302.850000762939
2736,296.850000762939
2736.5,303.65
2737,296.75000038147
2737.5,305.949999237061
2738,296.04999961853
2738.5,302.949999237061
2739,295.15
2739.5,302.75000038147
2740,295.15
2740.5,300.75000038147
2741,292.949999237061
2741.5,300.15
2742,292.350000762939
2742.5,298.850000762939
2743,295.15
2743.5,300.350000762939
2744,294.350000762939
2744.5,304.350000762939
2745,296.350000762939
2745.5,308.15
2746,298.54999961853
2746.5,306.65
2747,297.54999961853
2747.5,304.15
2748,295.949999237061
2748.5,304.350000762939
2749,295.350000762939
2749.5,302.949999237061
2750,296.15
2750.5,305.749998474121
2751,296.949999237061
2751.5,303.949999237061
2752,299.350000762939
2752.5,309.15
2753,298.949999237061
2753.5,307.15
2754,296.949999237061
2754.5,303.949999237061
2755,297.25000038147
2755.5,304.850000762939
2756,298.949999237061
2756.5,305.550001525879
2757,296.54999961853
2757.5,303.65
2758,296.54999961853
2758.5,303.350000762939
2759,296.449999237061
2759.5,304.350000762939
2760,295.54999961853
2760.5,305.350000762939
2761,296.75000038147
2761.5,306.749998474121
2762,297.54999961853
2762.5,307.749998474121
2763,299.75000038147
2763.5,305.749998474121
2764,298.350000762939
2764.5,305.15
2765,297.75000038147
2765.5,307.350000762939
2766,296.949999237061
2766.5,309.350000762939
2767,298.949999237061
2767.5,310.749998474121
2768,300.15
2768.5,310.749998474121
2769,297.25000038147
2769.5,306.249998474121
2770,297.54999961853
2770.5,306.050001525879
2771,296.949999237061
2771.5,304.15
2772,297.850000762939
2772.5,307.949999237061
2773,296.350000762939
2773.5,305.949999237061
2774,296.949999237061
2774.5,311.249998474121
2775,296.75000038147
2775.5,310.949999237061
2776,301.350000762939
2776.5,308.350000762939
2777,298.54999961853
2777.5,308.550001525879
2778,295.949999237061
2778.5,308.15
2779,297.54999961853
2779.5,306.550001525879
2780,298.350000762939
2780.5,310.350000762939
2781,300.350000762939
2781.5,308.550001525879
2782,299.949999237061
2782.5,307.15
2783,300.350000762939
2783.5,306.15
2784,299.65
2784.5,305.949999237061
2785,299.25000038147
2785.5,308.350000762939
2786,298.350000762939
2786.5,308.15
2787,297.54999961853
2787.5,306.550001525879
2788,297.949999237061
2788.5,309.749998474121
2789,298.15
2789.5,307.749998474121
2790,297.949999237061
2790.5,306.350000762939
2791,297.350000762939
2791.5,304.75000038147
2792,295.949999237061
2792.5,302.949999237061
2793,295.15
2793.5,303.949999237061
2794,296.25000038147
2794.5,305.350000762939
2795,295.949999237061
2795.5,306.949999237061
2796,295.54999961853
2796.5,307.749998474121
2797,296.350000762939
2797.5,308.350000762939
2798,299.04999961853
2798.5,309.350000762939
2799,298.65
2799.5,308.949999237061
2800,298.350000762939
2800.5,307.749998474121
2801,296.949999237061
2801.5,304.350000762939
2802,296.65
2802.5,305.749998474121
2803,295.350000762939
2803.5,302.54999961853
2804,294.25000038147
2804.5,304.75000038147
2805,294.350000762939
2805.5,304.949999237061
2806,293.949999237061
2806.5,303.15
2807,294.54999961853
2807.5,307.350000762939
2808,295.75000038147
2808.5,304.54999961853
2809,295.949999237061
2809.5,305.749998474121
2810,296.75000038147
2810.5,301.350000762939
