day,T
12803.5,303.65
12804,290.5499996
12804.5,301.15
12805,291.15
12806,290.65
12807,290.15
12807.5,302.15
12808,291.15
12808.5,300.7500004
12809,291.65
12810,289.15
12810.5,299.9499992
12811,290.15
12812,288.15
12812.5,298.5499996
12813,289.65
12814,288.65
12814.5,299.7500004
12815,291.15
12816,291.65
12817.5,300.15
12818,291.8500008
12819,292.65
12819.5,301.65
12820,290.15
12820.5,300.4499992
12821,290.65
12821.5,299.7500004
12822,289.15
12822.5,299.5499996
12823,291.15
12824,289.15
12824.5,299.3500008
12825,289.65
12826,290.65
12826.5,298.9499992
12827,290.15
12828,291.15
12828.5,301.4499992
12829,289.15
12829.5,300.7500004
12830.5,298.9499992
12831,288.3499998
12831.5,293.4499992
12832,287.3499998
12833,289.65
12834,290.15
12836,291.15
12836.5,301.5499996
12837.5,300.7500004
12838,288.2500004
12838.5,293.3500008
12839,289.3500008
12840,289.5499996
12841,289.15
12841.5,299.15
12842,287.7500004
12842.5,297.7500004
12843,288.2500004
12843.5,297.7500004
12844,288.7500004
12845,289.3500008
12846,288.7500004
12846.5,296.7500004
12847,288.65
12847.5,295.65
12848,286.7500004
12848.5,294.0499996
12849,286.15
12850,287.5499996
12850.5,295.7500004
12851,284.3499998
12851.5,293.3500008
12852,284.15
12853,285.5499996
12853.5,292.65
12854,286.65
12855,286.15
12856,284.65
12856.5,293.5499996
12857,286.65
12858,286.15
12858.5,296.3500008
12859,286.7500004
12859.5,296.3500008
12860,285.9500002
12861,288.15
12861.5,296.8500008
12862,285.7500004
12862.5,294.3500008
12863,284.65
12863.5,291.5499996
12865,283.65
12865.5,292.9499992
12866,285.65
12867,287.65
12868,288.15
12869.5,297.7500004
12870,281.65
12870.5,294.9499992
12871,280.9500002
12872.5,292.3500008
12873,285.65
12875,284.15
12875.5,295.7500004
12876,284.15
12876.5,292.3500008
12877,283.8499998
12877.5,291.5499996
12878,284.65
12879,284.65
12879.5,294.15
12880,285.3499998
12880.5,292.15
12881,283.65
12883,286.15
12884,286.8499998
12884.5,297.7500004
12885,286.15
12885.5,297.3500008
12887,288.15
12887.5,299.4499992
12888,286.65
12889,287.65
12890,287.15
12890.5,295.5499996
12891,287.65
12892.5,295.7500004
12893,283.65
12893.5,295.15
12894,284.3499998
12894.5,292.5499996
12895,284.9500002
12897,285.9500002
12897.5,298.15
12898,286.9500002
12899.5,298.3500008
12900,283.65
12901,284.65
12902,285.65
12902.5,296.2500004
12905,284.15
12907,285.65
12907.5,297.7500004
12908,284.15
12908.5,296.3500008
12909,286.15
12909.5,297.0499996
12910,285.65
12911,285.8499998
12911.5,298.15
12912.5,297.3500008
12913,287.65
12914,288.15
12915,288.5499996
12915.5,299.7500004
12916,286.3499998
12917,287.65
12917.5,298.5499996
12918,287.15
12918.5,299.7500004
12919,284.8499998
12919.5,294.15
12920,283.8499998
12921,285.65
12921.5,291.7500004
12922,285.15
12923,285.9500002
12923.5,296.3500008
12924,286.65
12925,288.15
12926,287.3499998
12926.5,301.15
12927,288.5499996
12927.5,299.15
12929,290.15
12930,284.15
12930.5,302.3500008
12931,279.7499999
12931.5,295.3500008
12932,283.15
12933,285.5499996
12934,290.15
12935,289.7500004
12935.5,302.9499992
12936.5,302.3500008
12937,287.15
12937.5,297.3500008
12938,285.65
12939,285.7500004
12940,289.15
12941,287.65
12941.5,301.5499996
12942,287.15
12942.5,296.3500008
12944,287.65
12944.5,300.9499992
12945,287.65
12945.5,300.3500008
12946,289.15
12947,285.15
12948,283.65
12948.5,290.15
12949,284.15
12950,287.15
12951,288.65
12951.5,298.7500004
12952,288.15
12952.5,298.3500008
12953,288.15
12953.5,299.15
12954,287.65
12955,288.7500004
12956,289.65
12957.5,304.7500004
12958.5,300.7500004
12959,282.0499996
12961,281.2500004
12962,283.7500004
12963,288.65
12964,287.15
12964.5,304.0499996
12965,288.7500004
12965.5,301.15
12966,290.15
12967,289.65
12968,287.8499998
12968.5,303.4499992
12969,286.65
12969.5,299.8500008
12970,287.15
12971,287.15
12971.5,299.5499996
12972,286.7500004
12972.5,297.9499992
12973,285.3499998
12973.5,292.3500008
12974,284.15
12975,285.65
12975.5,294.7500004
12976,285.15
12978,287.65
12979,287.15
12979.5,302.9499992
12980,287.3499998
12980.5,301.9499992
12981.5,302.15
12982,284.7500004
12982.5,296.9499992
12983,284.2500004
12984,284.7500004
12985,286.3499998
12986,287.4500002
12986.5,301.5499996
12987,289.3500008
12988,291.15
12989.5,306.15
12990,288.9500002
12990.5,306.4499992
12991,287.15
12992,286.3499998
12992.5,296.9499992
12993,287.3499998
12995,288.65
12995.5,302.5499996
12996,289.3500008
12996.5,300.5499996
12997,290.7500004
12997.5,301.15
12998,291.15
12998.5,302.5499996
12999,289.65
13000,290.65
13000.5,299.3500008
13001,291.65
13002,291.65
13003,290.3500008
13004,288.65
13004.5,300.9499992
13005,287.65
13005.5,301.15
13006,284.15
13007,284.65
13007.5,293.5499996
13008,285.15
13009,286.15
13009.5,295.15
13010,287.3499998
13011,287.15
13012,288.65
13013,290.65
13014,292.65
13014.5,301.3500008
13015,291.3500008
13016,290.65
13016.5,305.65
13017,292.15
13017.5,305.15
13018.5,302.15
13019,283.15
13020,283.15
13021,283.2500004
13022,284.9500002
13022.5,296.4499992
13023,285.15
13024,285.65
13025,287.9500002
13025.5,300.9499992
13026,288.3499998
13027,287.3499998
13027.5,300.5499996
13028,288.7500004
13029,291.15
13030,290.65
13030.5,303.9499992
13031,290.15
13031.5,301.9499992
13032,290.15
13033,289.65
13033.5,300.3500008
13035,286.15
13035.5,296.4499992
13036,285.65
13037,285.2500004
13037.5,290.7500004
13038,286.65
13039,288.3499998
13040,289.15
13041.5,300.9499992
13042,288.65
13044,291.15
13044.5,299.5499996
13045,288.3499998
13045.5,297.9499992
13046,288.3499998
13046.5,291.3500008
13047,287.15
13048,289.65
13049,290.15
13050,289.65
13050.5,297.15
13051,287.15
13051.5,295.9499992
13052,288.65
13052.5,294.3500008
13053,289.15
13054,290.9499992
13055,291.15
13055.5,300.3500008
13056,291.15
13057,291.65
13057.5,298.15
13058.5,296.0499996
13059,287.5499996
13060,289.15
13061,291.15
13062,290.65
13062.5,300.9499992
13063,290.65
13063.5,299.7500004
13064,291.3500008
13065,292.15
13066,291.3500008
13066.5,299.9499992
13067,290.15
13067.5,296.5499996
13068,290.65
13069,290.8500008
13070,290.65
13070.5,304.15
13071,290.15
13071.5,302.7500004
13072,293.15
13072.5,301.65
13073,292.65
13074,290.3500008
13074.5,303.7500004
13075,288.5499996
13076,290.15
13077.5,300.7500004
13078,289.15
13079,289.65
13079.5,302.5499996
13080,292.65
13080.5,296.9499992
13081.5,295.3500008
13082,288.15
13083,290.9499992
13085,291.65
13085.5,299.9499992
13086,290.15
13086.5,298.5499996
13087,289.65
13087.5,298.5499996
13088,289.65
13088.5,294.5499996
13089,289.15
13090,289.65
13090.5,297.3500008
13091,290.3500008
13092,291.15
13093,291.4499992
13094,292.3500008
13094.5,301.2500004
13095,293.15
13095.5,301.8500008
13096,291.65
13097,290.65
13098.5,301.8500008
13099,290.5499996
13099.5,300.3500008
13100,290.15
13101,290.15
13101.5,300.9499992
13102,290.65
13102.5,301.65
13103,290.15
13104,291.65
13105,292.3500008
13106.5,302.8500008
13107,289.65
13108.5,298.15
13109,288.15
13111,289.65
13113,290.3500008
13113.5,300.5499996
13114,290.0499996
13116,290.8500008
13116.5,302.3500008
13117,292.9499992
13118,292.15
13119,293.3500008
13119.5,305.3500008
13120,292.65
13120.5,304.9499992
13121,293.15
13121.5,302.65
13122,291.65
13123,289.65
13123.5,300.8500008
13124,290.8500008
13125,290.8500008
13125.5,300.7500004
13126,290.15
13127,289.65
13127.5,299.7500004
13128,289.65
13129,290.65
13129.5,300.5499996
13130,290.65
13131,290.65
13131.5,300.3500008
13132,291.65
13133,291.15
13134,292.65
13134.5,302.0499996
13135,292.3500008
13135.5,302.4499992
13136,291.3500008
13137,292.65
13138,292.65
13138.5,304.65
13139,291.65
13139.5,303.5499996
13140,291.65
13140.5,303.2500004
13141,293.15
13142,293.15
13142.5,305.2499985
13143,292.3500008
13143.5,302.4499992
13144.5,301.5499996
13145,290.15
13146,289.8500008
13146.5,300.9499992
13147,290.15
13148,290.15
13149,289.8500008
13149.5,302.2500004
13150,290.3500008
13151,290.15
13151.5,300.4499992
13152,289.65
13153,290.65
13153.5,301.0499996
13154,291.15
13154.5,300.7500004
13155,291.15
13155.5,301.8500008
13156,290.15
13157,288.2500004
13157.5,298.2500004
13158,289.15
13158.5,296.7500004
13159,289.5499996
13160,289.65
13161,291.7500004
13162,292.15
13162.5,305.15
13163,291.65
13163.5,301.65
13164,292.15
13164.5,302.9499992
13165,291.65
13166,291.65
13167.5,301.2500004
13168,288.7500004
13168.5,301.3500008
13169,288.65
13170,290.65
13170.5,299.9499992
13171,289.15
13172,290.65
13172.5,299.15
13173,291.5499996
13173.5,300.15
13174,291.3500008
13175,291.3500008
13176,291.15
13176.5,302.65
13177,290.65
13178,291.3500008
13178.5,301.15
13179,291.65
13179.5,300.5499996
13180,290.3500008
13181,290.65
13181.5,300.5499996
13182,290.3500008
13182.5,300.4499992
13183,289.15
13184,291.3500008
13185,291.15
13186,290.65
13186.5,303.15
13187,289.7500004
13188,289.15
13189,288.15
13189.5,297.3500008
13190,288.5499996
13191,289.65
13192,289.65
13192.5,299.3500008
13193,288.65
13193.5,295.3500008
13194,289.65
13195,289.65
13195.5,298.15
13196,290.65
13196.5,298.5499996
13197,292.15
13198,290.15
13198.5,299.9499992
13200,289.15
13201.5,298.15
13203,286.15
13204,287.15
13204.5,294.7500004
13205,287.15
13206,288.65
13206.5,295.5499996
13207,286.15
13207.5,295.7500004
13208,287.65
13208.5,295.15
13209,287.3499998
13210,286.7500004
13211,288.9500002
13212,289.15
13212.5,298.15
13213.5,297.9499992
13215,286.65
13215.5,290.0499996
13217,286.15
13217.5,292.5499996
13218,284.65
13219,285.15
13219.5,293.3500008
13233,290.65
13234,289.15
13235,289.8500008
13235.5,299.5499996
13236,290.65
13237,289.8500008
13238,288.65
13239,287.15
13243,286.65
13244,288.3499998
13245,288.7500004
13246,287.4500002
13248,287.15
13249,287.15
13249.5,297.15
13250,288.3499998
13251,290.65
13252,289.65
13253,290.15
13256,286.65
13257,285.9500002
13258,285.65
13259,285.7500004
13260,287.65
13261,287.3499998
13263,287.15
13263.5,298.5499996
13264,287.7500004
13265,286.65
13266,287.15
13267,287.15
13270,284.8499998
13271,282.15
13272,284.65
13273,287.65
13274,282.3499998
13275,285.65
13276,286.65
13276.5,295.7500004
13277,285.3499998
13277.5,292.5499996
13278,285.65
13280.5,290.7500004
13281,282.9500002
13282,285.5499996
13283,285.8499998
13284,288.9500002
13284.5,299.7500004
13285,288.8499998
13285.5,299.5499996
13287,287.15
13287.5,300.7500004
13288,288.65
13289,286.3499998
13289.5,300.7500004
13290.5,297.15
13291,287.5499996
13291.5,297.9499992
13292.5,296.4499992
13293,287.3499998
13293.5,295.15
13294,288.15
13295,287.3499998
13296,286.65
13297,288.15
13297.5,299.4499992
13298,286.3499998
13298.5,297.9499992
13299,283.65
13299.5,293.3500008
13300,284.65
13301,286.15
13301.5,295.7500004
13302,286.65
13303,286.15
13303.5,296.3500008
13304,286.65
13305.5,295.9499992
13306,288.15
13306.5,296.8500008
13307,285.65
13307.5,293.7500004
13308,286.65
13309,286.15
13309.5,292.7500004
13310,285.65
13311,286.15
13312.5,295.5499996
13313,286.5499996
13313.5,294.8500008
13314,284.65
13315,286.15
13315.5,296.15
13316,287.15
13316.5,295.4499992
13317,285.15
13318,287.3499998
13318.5,297.15
13319,287.65
13320,287.15
13320.5,299.2500004
13321,286.9500002
13321.5,297.9499992
13322.5,294.5499996
13323,284.15
13324,284.65
13325,286.9500002
13326,287.7500004
13326.5,300.7500004
13327,286.8499998
13327.5,299.7500004
13328,285.3499998
13329,285.65
13330,289.15
13330.5,301.5499996
13331,289.3500008
13331.5,301.15
13332,290.65
13333,288.7500004
13333.5,303.7500004
13334,290.3500008
13334.5,303.65
13335,290.15
13335.5,304.5499996
13336,290.8500008
13336.5,302.7500004
13337,289.15
13337.5,302.15
13338,288.3499998
13339,288.65
13340,290.3500008
13341,290.7500004
13342,291.7500004
13343.5,306.9499992
13344,289.65
13345.5,301.9499992
13346,285.15
13346.5,293.3500008
13347,285.65
13348,288.15
13349.5,294.9499992
13350,280.2499999
13350.5,290.7500004
13351,279.7499999
13352,281.65
13353,283.15
13353.5,294.65
13354,284.15
13355,286.5499996
13356,286.15
13356.5,301.3500008
13357,289.15
13358,288.7500004
13358.5,301.5499996
13359,288.15
13359.5,301.5499996
13360,287.65
13360.5,300.3500008
13361,288.7500004
13361.5,300.3500008
13362,288.65
13363,289.15
13364.5,302.7500004
13365.5,303.9499992
13366,287.65
13366.5,294.9499992
13367,287.15
13367.5,293.3500008
13368,285.9500002
13369,285.15
13370,287.65
13370.5,299.15
13371,289.65
13372,289.3500008
13372.5,303.5499996
13373,286.65
13373.5,301.15
13374,291.65
13375,291.3500008
13376.5,303.4499992
13377,292.7500004
13377.5,304.15
13379.5,302.3500008
13380,291.15
13381,295.15
13383,292.15
13384,294.7500004
13384.5,307.8500008
13385.5,306.65
13386,290.15
13386.5,303.3500008
13387,289.3500008
13387.5,293.15
13388,289.65
13389,290.15
13390,290.15
13391,290.65
13392,290.15
13392.5,299.9499992
13393.5,299.5499996
13394,289.65
13394.5,294.2500004
13395,290.65
13396,291.15
13397.5,302.3500008
13398,287.65
13398.5,295.15
13399,287.15
13399.5,292.5499996
13400,288.15
13401,285.65
13402,285.8499998
13403,288.15
13404,289.3500008
13404.5,298.7500004
13405,288.7500004
13406,288.3499998
13407,290.3500008
13408,292.0499996
13408.5,304.3500008
13409.5,304.5499996
13410,289.65
13411.5,297.3500008
13412,289.65
13413,289.65
13414,289.8500008
13414.5,301.9499992
13415,289.65
13415.5,298.9499992
13416,289.4499992
13417,291.3500008
13417.5,301.15
13418,292.65
13419,292.15
13419.5,302.3500008
13420,292.15
13420.5,302.15
13421,293.3500008
13422,293.3500008
13423,292.5499996
13423.5,305.3500008
13453,292.15
13453.5,303.0499996
13454,293.15
13454.5,302.3500008
13455.5,298.9499992
13456,290.15
13456.5,295.7500004
13457,289.15
13458,291.15
13459,290.15
13460,290.15
13461,291.65
13462,291.65
13463,291.7500004
13464,291.65
13464.5,302.15
13465,290.65
13465.5,301.2500004
13466.5,299.3500008
13467,289.15
13468,289.15
13468.5,299.15
13469,290.15
13471,294.15
13471.5,301.2500004
13472.5,300.15
13473,289.3500008
13473.5,295.7500004
13474,290.15
13475,291.15
13476,291.65
13476.5,297.3500008
13478,292.65
13478.5,300.9499992
13479,291.4499992
13480,291.3500008
13480.5,303.2500004
13481,290.3500008
13484,291.3500008
13485,293.15
13486,292.65
13486.5,302.9499992
13487,293.15
13487.5,302.9499992
13488,292.15
13489,292.65
13489.5,304.15
13490,293.15
13490.5,303.65
13491,292.65
13491.5,304.0499996
13492,293.65
13493,293.65
13494,293.65
13495,293.15
13496,291.3500008
13497,292.65
13497.5,302.8500008
13498,291.3500008
13499,292.65
13499.5,303.65
13500,290.7500004
13500.5,303.15
13501,291.3500008
13501.5,302.7500004
13502,293.7500004
13503,291.65
13503.5,303.9499992
13504,292.15
13504.5,301.2500004
13505,291.15
13505.5,297.5499996
13506,290.15
13507,291.15
13508,292.15
13509,292.65
13511,293.15
13512,292.9499992
13512.5,303.65
13513,293.65
13513.5,303.65
13514,291.65
13514.5,303.2500004
13515,293.3500008
13516,291.15
13518,292.15
13518.5,305.15
13519,290.65
13520,292.3500008
13521.5,302.15
13522.5,301.7500004
13523,287.65
13523.5,293.65
13524,288.15
13525,289.3500008
13526,292.15
13527,290.3500008
13528,290.15
13530,289.15
13530.5,300.7500004
13531.5,299.15
13532,289.65
13532.5,298.3500008
13533,288.3499998
13533.5,297.9499992
13534,289.15
13534.5,296.7500004
13535,289.65
13536,289.5499996
13537,291.65
13538,291.65
13538.5,300.8500008
13539,291.15
13539.5,299.9499992
13540,292.15
13540.5,297.3500008
13541,292.15
13542,292.65
13542.5,302.0499996
13543,291.15
13543.5,300.0499996
13544,289.65
13544.5,295.9499992
13545,289.7500004
13546,289.65
13547,290.3500008
13548,290.4499992
13549.5,298.9499992
13550,287.65
13551,289.9499992
13552,287.3499998
13552.5,300.4499992
13553,286.65
13553.5,296.3500008
13554,288.15
13555,287.15
13555.5,295.9499992
13556,286.3499998
13556.5,295.3500008
13557,286.15
13558,285.65
13558.5,295.5499996
13559,286.3499998
13560,288.15
13561,285.65
13562,286.65
13563,287.65
13563.5,297.15
13564,287.15
13564.5,297.2500004
13565,288.0499996
13566,280.5500001
13566.5,299.5499996
13567,280.8499998
13567.5,298.9499992
13568,281.0500001
13571,278.8499998
13571.5,301.9499992
13572,281.15
13573,281.0500001
13573.5,296.65
13574,280.65
13575,280.7499999
13575.5,296.5499996
13576,281.0500001
13577,280.7499999
13578,280.7499999
13579,280.9500002
13580,280.7499999
13580.5,299.5499996
13581,280.65
13581.5,299.9499992
13582,280.9500002
13582.5,300.2500004
13583,282.8499998
13583.5,293.4499992
13584,282.5499996
13584.5,292.15
13585,282.0499996
13586,281.7500004
13586.5,298.15
13587,281.3499998
13587.5,297.2500004
13588,281.5499996
13588.5,294.9499992
13589,281.4500002
13589.5,293.7500004
13590,282.3499998
13590.5,292.65
13591,282.15
13592,281.2500004
13592.5,293.5499996
13593,282.2500004
13595,281.5499996
13596,281.2500004
13596.5,293.65
13597,282.3499998
13598,282.2500004
13599,281.65
13599.5,297.9499992
13600,286.65
13601,282.2500004
13602,281.65
13603,282.15
13604,281.7500004
13605,281.65
13606,281.9500002
13607,281.15
13608,281.0500001
13608.5,297.9499992
13609,280.65
13609.5,298.5499996
13610,281.7500004
13610.5,298.5499996
13611,281.3499998
13611.5,296.5499996
13612,281.9500002
13612.5,294.9499992
13613,288.15
13614,281.65
13615,281.15
13616,281.8499998
13617,281.15
13617.5,298.15
13618,281.7500004
13619,281.3499998
13619.5,297.15
13620,282.65
13621,282.7500004
13622,286.9500002
13623,281.65
13624,281.65
13624.5,298.15
13625,282.0499996
13626,290.15
13627,281.3499998
13627.5,297.7500004
13628,282.2500004
13628.5,297.5499996
13629,282.4500002
13629.5,291.7500004
13630,281.9500002
13631,280.9500002
13632,280.2499999
13633,280.2499999
13634,278.4500002
13634.5,298.15
13635,280.0500001
13635.5,295.7500004
13636,282.8499998
13636.5,290.9499992
13637,281.7500004
13638,280.7499999
13639,281.15
13640,281.2500004
13641,280.2499999
13642,280.8499998
13642.5,298.5499996
13643,281.2500004
13643.5,297.15
13644,281.2500004
13645,280.7499999
13645.5,298.15
13646,280.15
13646.5,299.15
13647,281.15
13648.5,301.9499992
13649,279.9500002
13649.5,301.5499996
13650.5,291.7500004
13651,281.3499998
13651.5,286.15
13652,282.65
13653,281.0500001
13654,281.0500001
13655,281.15
13655.5,295.3500008
13656,281.65
13657,281.5499996
13658,280.5500001
13659,279.0500001
13660.5,300.7500004
13661.5,301.5499996
13662,277.15
13662.5,301.3500008
13663,281.0500001
13664,280.2499999
13664.5,298.3500008
13665,280.9500002
13666,279.65
13667,279.5500001
13667.5,299.15
13668,279.65
13669,279.9500002
13669.5,300.3500008
13670,281.7500004
13671,279.7499999
13671.5,299.5499996
13672,281.0500001
13672.5,299.7500004
13673,281.8499998
13674,281.3499998
13675,281.3499998
13675.5,294.7500004
13676,281.5499996
13677,280.5500001
13677.5,293.15
13679,281.4500002
13680,289.15
13681.5,300.9499992
13682.5,300.2500004
13684,279.4500002
13684.5,302.0499996
13685,280.7499999
13685.5,300.5499996
13686,280.4500002
13687,280.2499999
13688,279.9500002
13689,279.9500002
13690,278.9500002
13691.5,300.3500008
13692,279.65
13692.5,301.8500008
13693,282.5499996
13694,282.65
13695,281.65
13696,280.9500002
13697,279.9500002
13697.5,297.8500008
13698,280.3499998
13698.5,298.15
13699,281.3499998
13699.5,296.9499992
13700,279.9500002
13701,279.2499999
13702,279.2499999
13704.5,301.9499992
13705,278.8499998
13705.5,301.2500004
13706,280.65
13706.5,298.2500004
13707,281.7500004
13708,281.4500002
13711.5,305.3500008
13712,291.15
13713,282.65
13713.5,298.0499996
13714,281.9500002
13715,280.3499998
13716,280.65
13717,281.2500004
13717.5,295.7500004
13718,282.65
13719,281.8499998
13720,281.0500001
13720.5,298.9499992
13721,282.4500002
13722,281.65
13722.5,298.8500008
13723,282.7500004
13723.5,294.4499992
13724,281.65
13724.5,295.5499996
13725,279.9500002
13725.5,293.9499992
13726,281.9500002
13727,281.9500002
13728,281.7500004
13729,279.7499999
13730,279.15
13730.5,295.7500004
13731,280.3499998
13734,280.3499998
13734.5,301.3500008
13735,282.15
13736,281.7500004
13736.5,296.5499996
13737,281.4500002
13738,281.0500001
13740.5,304.2500004
13741,281.65
13742.5,302.5499996
13743.5,302.2500004
13744,280.9500002
13744.5,300.5499996
13746,279.65
13746.5,304.5499996
13747,280.4500002
13747.5,295.15
13748,281.7500004
13748.5,292.7500004
13749,282.15
13749.5,292.5499996
13750,282.65
13750.5,291.8500008
13751,282.2500004
13752,280.65
13754,280.2499999
13754.5,300.8500008
13755,281.5499996
13755.5,297.9499992
13756,282.3499998
13756.5,290.4499992
13757,283.0499996
13758,281.7500004
13759,280.8499998
13762.5,307.15
13763,279.8499998
13764,279.8499998
13764.5,298.7500004
13765,280.8499998
13766,279.3499998
13766.5,301.9499992
13767,282.4500002
13767.5,296.5499996
13768,282.3499998
13771.5,303.0499996
13772,280.65
13772.5,302.2500004
13773,282.8499998
13773.5,294.7500004
13774,283.0499996
13775,283.0499996
13776,282.9500002
13777,282.0499996
13779,280.5500001
13779.5,302.15
13780,282.3499998
13780.5,299.5499996
13781,282.5499996
13781.5,297.7500004
13782,282.9500002
13783.5,303.9499992
13784.5,303.5499996
13785,281.7500004
13785.5,304.5499996
13786,281.65
13786.5,300.5499996
13787,281.3499998
13788,281.8499998
13790,281.4500002
13790.5,304.2500004
13791,282.9500002
13791.5,297.5499996
13792,282.7500004
13793,282.2500004
13794,282.15
13795,282.15
13795.5,300.2500004
13796,283.0499996
13796.5,299.65
13797,282.3499998
13798,281.8499998
13799,281.65
13800,281.3499998
13800.5,300.4499992
13801,281.8499998
13801.5,298.7500004
13802,283.0499996
13802.5,296.3500008
13803,282.9500002
13804,282.2500004
13804.5,301.7500004
13807.5,303.9499992
13809.5,302.8500008
13812.5,305.8500008
13814.5,305.3500008
13815.5,305.2499985
13816.5,302.7500004
13817.5,300.5499996
13820.5,302.8500008
13823.5,304.9499992
13824.5,304.2500004
13826.5,305.15
13827,281.15
13827.5,304.65
13828,281.9500002
13828.5,300.65
13829,280.8499998
13833.5,305.15
13834.5,304.8500008
13836.5,304.15
13837.5,304.2500004
13838.5,303.2500004
13839.5,302.8500008
13840.5,302.5499996
13842.5,304.2500004
13845.5,304.3500008
13846.5,304.0499996
13847.5,303.0499996
13849.5,303.65
13850.5,304.15
13852.5,304.4499992
13853.5,302.4499992
13856.5,304.8500008
13857.5,299.5499996
13858.5,298.7500004
13859,282.9500002
13862.5,301.9499992
13863.5,302.15
13865.5,302.5499996
13866.5,302.65
13867.5,303.4499992
13869.5,305.2499985
13870.5,303.65
13871.5,301.8500008
13872.5,300.9499992
13874.5,300.4499992
13875.5,301.0499996
13876,282.2500004
13877.5,300.65
13878,282.7500004
13879.5,301.15
13880.5,301.9499992
13882.5,303.2500004
13883.5,301.65
13884.5,302.4499992
13885.5,303.0499996
13886,291.15
13887.5,303.4499992
13888.5,302.9499992
13891.5,304.7500004
13892,282.15
13892.5,302.0499996
13893,289.15
13894,281.4500002
13895,281.7500004
13896,282.0499996
13897,291.15
13898,281.0500001
13898.5,298.3500008
13899,281.2500004
13900,291.15
13901,282.0499996
13901.5,302.0499996
13902,282.3499998
13903,281.9500002
13903.5,300.2500004
13904,282.2500004
13905,282.65
13906,280.8499998
13907,280.5500001
13908.5,302.8500008
13909,281.15
13910.5,302.4499992
13911,281.3499998
13911.5,302.4499992
13912,280.8499998
13912.5,300.8500008
13914,281.4500002
13914.5,301.8500008
13915,282.4500002
13915.5,296.8500008
13916,282.5499996
13916.5,294.9499992
13917,282.5499996
13918,282.0499996
13919,280.8499998
13919.5,301.4499992
13920,281.5499996
13921,281.7500004
13921.5,302.65
13922,281.4500002
13923,281.2500004
13924,282.65
13924.5,299.9499992
13925,282.4500002
13925.5,294.7500004
13926,281.5499996
13927,280.4500002
13928,281.2500004
13928.5,294.65
13929,281.2500004
13929.5,294.15
13930,278.9500002
13931,280.0500001
13932,279.8499998
13933,279.0500001
13933.5,298.7500004
13934,280.7499999
13935,280.5500001
13936,280.0500001
13936.5,299.3500008
13937,279.7499999
13938,280.3499998
13939,280.8499998
13939.5,300.5499996
13940,281.15
13940.5,299.9499992
13941,281.2500004
13941.5,293.7500004
13942,280.3499998
13943,279.8499998
13944,279.7499999
13945,279.7499999
13946,280.15
13947,280.5500001
13947.5,298.5499996
13948,280.3499998
13948.5,297.3500008
13949,281.7500004
13950,281.5499996
13951,281.0500001
13951.5,297.7500004
13952,280.5500001
13953,280.0500001
13954,281.15
13954.5,302.2500004
13955,282.4500002
13956,282.3499998
13957,282.8499998
13958,280.65
13959,282.15
13960,281.8499998
13961,280.9500002
13962,279.9500002
13963,281.2500004
13964,281.8499998
13965,281.5499996
13966,281.5499996
13967,281.2500004
13968,281.0500001
13969,280.3499998
13970,279.7499999
13971,280.9500002
13972,282.4500002
13973,281.3499998
13974,281.0500001
13975,282.0499996
13976,281.0500001
13977,281.15
13978,281.15
13979,281.0500001
13980,281.8499998
13981,282.15
13982,282.4500002
13983,282.3499998
13984,281.8499998
13985,281.7500004
13986,281.15
13987,286.3499998
13988,280.65
13989,280.0500001
13990,280.4500002
13991,280.4500002
13992,281.0500001
13993,280.0500001
13994,280.0500001
13995,281.4500002
13996,280.7499999
13997,280.8499998
13998,281.15
13999,280.5500001
14000,287.65
14001,281.8499998
14002,282.5499996
14003,282.4500002
14004,281.8499998
14005,281.5499996
14006,280.9500002
14007,280.7499999
14008,280.8499998
14009,280.5500001
14010,279.5500001
14011,281.5499996
14012,281.4500002
14013,281.3499998
14014,280.15
14015,280.2499999
14016,280.2499999
14017,282.65
14017.5,291.15
14018,282.5499996
14018.5,289.9499992
14019,282.5499996
14020,282.5499996
14021,282.0499996
14022,280.2499999
14023,280.9500002
14024,280.9500002
14027,277.4500002
14027.5,301.7500004
14028,280.9500002
14029,279.2499999
14030,279.65
14031,279.8499998
14031.5,296.7500004
14032,281.7500004
14033,280.2499999
14035.5,300.15
14036,280.4500002
14036.5,299.7500004
14037,282.4500002
14038,281.8499998
14039,281.65
14040,282.0499996
14041,280.4500002
14041.5,297.7500004
14042,281.3499998
14042.5,297.15
14043,280.5500001
14044,279.15
14045.5,301.15
14046.5,301.0499996
14049.5,302.3500008
14050,280.9500002
14050.5,300.15
14051,282.8499998
14052,282.5499996
14053,282.4500002
14054,281.15
14055,289.65
14056.5,302.5499996
14057,280.5500001
14057.5,301.3500008
14058,280.4500002
14058.5,299.7500004
14059,279.3499998
14059.5,296.9499992
14060,280.4500002
14061,286.9500002
14062,280.3499998
14063,279.65
14065.5,303.0499996
14066,278.7499999
14066.5,302.15
14067,278.9500002
14067.5,300.3500008
14070,279.8499998
14070.5,304.7500004
14072,281.0500001
14074,280.65
14074.5,301.9499992
14075,282.15
14075.5,296.7500004
14076,280.2499999
14078.5,301.2500004
14079.5,301.7500004
14081.5,304.4499992
14083.5,305.2499985
14084,281.5499996
14084.5,307.3500008
14085,281.15
14085.5,302.9499992
14086,280.4500002
14086.5,296.65
14087,279.7499999
14087.5,294.3500008
14088,279.4500002
14089,278.2499999
14089.5,294.5499996
