"day","T"
4085.5,287.04999961853
4086,278.15
4086.5,284.450000190735
4087,279.550000095367
4087.5,287.65
4088,279.050000095367
4088.5,284.75000038147
4089,274.949999952316
4089.5,279.450000190735
4090,273.750000023842
4090.5,281.950000190735
4091,273.450000011921
4091.5,282.65
4092,274.750000023842
4092.5,283.65
4093,275.249999904633
4093.5,282.75000038147
4094,277.050000095367
4094.5,286.450000190735
4095,277.050000095367
4095.5,285.450000190735
4096,278.849999809265
4096.5,285.25000038147
4097,278.349999809265
4097.5,287.15
4098,276.15
4098.5,283.65
4099,276.449999952316
4099.5,280.749999904633
4100,274.449999952316
4100.5,285.349999809265
4101,273.950000011921
4101.5,286.15
4102,276.249999904633
4102.5,287.349999809265
4103,278.849999809265
4103.5,291.15
4104,277.550000095367
4104.5,290.75000038147
4105,283.15
4105.5,287.75000038147
4106,281.25000038147
4106.5,290.54999961853
4107,280.450000190735
4107.5,290.04999961853
4108,278.15
4108.5,280.950000190735
4109,276.949999952316
4109.5,285.849999809265
4110,276.949999952316
4110.5,285.950000190735
4111,277.349999809265
4111.5,283.849999809265
4112,276.15
4112.5,287.75000038147
4113,279.749999904633
4113.5,288.25000038147
4114,283.65
4114.5,290.949999237061
4115,281.25000038147
4115.5,287.450000190735
4116,279.550000095367
4116.5,291.15
4117,286.349999809265
4117.5,294.350000762939
4118,283.25000038147
4118.5,289.15
4119,281.54999961853
4119.5,285.950000190735
4120,280.15
4120.5,284.849999809265
4121,279.15
4121.5,283.849999809265
4122,279.349999809265
4122.5,288.75000038147
4123,283.450000190735
4123.5,294.350000762939
4124,290.65
4124.5,292.949999237061
4125,284.75000038147
4125.5,292.350000762939
4126,283.849999809265
4126.5,287.849999809265
4127,282.950000190735
4127.5,291.15
4128,285.950000190735
4128.5,293.850000762939
4129,282.04999961853
4129.5,286.25000038147
4130,279.849999809265
4130.5,291.850000762939
4131,283.04999961853
4131.5,292.15
4132,287.04999961853
4132.5,290.25000038147
4133,285.54999961853
4133.5,292.15
4134,281.15
4134.5,294.449999237061
4135,287.15
4135.5,293.449999237061
4136,287.450000190735
4136.5,293.949999237061
4137,286.849999809265
4137.5,290.949999237061
4138,288.15
4138.5,293.04999961853
4139,291.04999961853
4139.5,295.949999237061
4140,287.15
4140.5,297.65
4141,284.950000190735
4141.5,294.350000762939
4142,288.25000038147
4142.5,295.75000038147
4143,290.54999961853
4143.5,295.04999961853
4144,284.950000190735
4144.5,291.04999961853
4145,280.550000095367
4145.5,285.849999809265
4146,285.25000038147
4146.5,292.04999961853
4147,289.04999961853
4147.5,295.04999961853
4148,291.350000762939
4148.5,294.15
4149,285.75000038147
4149.5,293.04999961853
4150,285.349999809265
4150.5,297.04999961853
4151,285.75000038147
4151.5,294.850000762939
4152,286.349999809265
4152.5,293.15
4153,286.849999809265
4153.5,295.15
4154,284.849999809265
4154.5,296.850000762939
4155,288.15
4155.5,296.449999237061
4156,289.850000762939
4156.5,296.350000762939
4157,292.850000762939
4157.5,296.25000038147
4158,289.75000038147
4158.5,294.449999237061
4159,288.54999961853
4159.5,296.949999237061
4160,289.350000762939
4160.5,296.25000038147
4161,287.54999961853
4161.5,295.850000762939
4162,289.04999961853
4162.5,297.15
4163,289.54999961853
4163.5,295.949999237061
4164,288.15
4164.5,298.449999237061
4165,288.65
4165.5,298.350000762939
4166,290.350000762939
4166.5,298.15
4167,288.349999809265
4167.5,297.54999961853
4168,286.450000190735
4168.5,289.949999237061
4169,286.04999961853
4169.5,294.949999237061
4170,289.25000038147
4170.5,300.850000762939
4171,287.450000190735
4171.5,299.75000038147
4172,288.75000038147
4172.5,298.75000038147
4173,289.850000762939
4173.5,292.350000762939
4174,291.04999961853
4174.5,299.75000038147
4175,290.54999961853
4175.5,299.350000762939
4176,290.54999961853
4176.5,297.25000038147
4177,289.449999237061
4177.5,299.65
4178,292.350000762939
4178.5,299.75000038147
4179,294.75000038147
4179.5,299.75000038147
4180,294.54999961853
4180.5,299.350000762939
4181,294.350000762939
4181.5,297.949999237061
4182,294.350000762939
4182.5,300.04999961853
4183,293.25000038147
4183.5,301.54999961853
4184,292.25000038147
4184.5,302.54999961853
4185,298.25000038147
4185.5,300.54999961853
4186,297.949999237061
4186.5,302.25000038147
4187,297.25000038147
4187.5,303.25000038147
4188,297.75000038147
4188.5,302.75000038147
4189,297.949999237061
4189.5,302.449999237061
4190,297.75000038147
4190.5,301.54999961853
4191,297.949999237061
4191.5,301.25000038147
4192,292.15
4192.5,298.25000038147
4193,292.65
4193.5,298.75000038147
4194,295.949999237061
4194.5,300.350000762939
4195,297.65
4195.5,299.850000762939
4196,292.75000038147
4196.5,298.15
4197,291.25000038147
4197.5,293.65
4198,291.25000038147
4198.5,299.75000038147
4199,292.15
4199.5,300.25000038147
4200,292.850000762939
4200.5,295.850000762939
4201,293.54999961853
4201.5,301.54999961853
4202,294.65
4202.5,301.25000038147
4203,297.65
4203.5,303.350000762939
4204,297.65
4204.5,304.449999237061
4205,297.04999961853
4205.5,305.15
4206,297.65
4206.5,303.04999961853
4207,296.949999237061
4207.5,303.04999961853
4208,296.65
4208.5,302.949999237061
4209,296.449999237061
4209.5,302.850000762939
4210,297.65
4210.5,302.850000762939
4211,297.25000038147
4211.5,304.04999961853
4212,295.75000038147
4212.5,302.949999237061
4213,295.949999237061
4213.5,303.65
4214,295.350000762939
4214.5,302.65
4215,294.65
4215.5,302.75000038147
4216,295.65
4216.5,302.949999237061
4217,296.15
4217.5,303.75000038147
4218,295.04999961853
4218.5,305.04999961853
4219,296.75000038147
4219.5,303.449999237061
4220,296.350000762939
4220.5,302.449999237061
4221,298.850000762939
4221.5,304.350000762939
4222,299.449999237061
4222.5,305.15
4223,299.25000038147
4223.5,305.350000762939
4224,298.949999237061
4224.5,305.04999961853
4225,297.949999237061
4225.5,304.54999961853
4226,297.850000762939
4226.5,304.25000038147
4227,296.949999237061
4227.5,304.850000762939
4228,298.04999961853
4228.5,305.15
4229,297.75000038147
4229.5,305.04999961853
4230,296.350000762939
4230.5,305.04999961853
4231,297.949999237061
4231.5,303.15
4232,300.25000038147
4232.5,304.350000762939
4233,300.949999237061
4233.5,303.850000762939
4234,300.350000762939
4234.5,302.449999237061
4235,298.350000762939
4235.5,306.15
4236,296.949999237061
4236.5,307.249998474121
4237,298.449999237061
4237.5,304.54999961853
4238,299.15
4238.5,304.15
4239,297.350000762939
4239.5,304.949999237061
4240,296.449999237061
4240.5,304.54999961853
4241,299.949999237061
4241.5,305.15
4242,298.350000762939
4242.5,307.449999237061
4243,298.25000038147
4243.5,304.65
4244,298.449999237061
4244.5,305.249998474121
4245,300.449999237061
4245.5,304.949999237061
4246,301.15
4246.5,305.04999961853
4247,300.449999237061
4247.5,303.15
4248,296.850000762939
4248.5,302.25000038147
4249,296.15
4249.5,303.949999237061
4250,298.449999237061
4250.5,304.25000038147
4251,300.04999961853
4251.5,305.550001525879
4252,300.25000038147
4252.5,309.050001525879
4253,298.449999237061
4253.5,307.850000762939
4254,297.54999961853
4254.5,308.65
4255,294.850000762939
4255.5,302.04999961853
4256,293.75000038147
4256.5,302.449999237061
4257,294.54999961853
4257.5,303.25000038147
4258,295.04999961853
4258.5,304.75000038147
4259,295.25000038147
4259.5,303.75000038147
4260,296.449999237061
4260.5,304.75000038147
4261,296.25000038147
4261.5,303.25000038147
4262,293.949999237061
4262.5,298.15
4263,291.54999961853
4263.5,299.54999961853
4264,292.350000762939
4264.5,300.54999961853
4265,295.15
4265.5,302.25000038147
4266,291.25000038147
4266.5,295.350000762939
4267,291.350000762939
4267.5,299.949999237061
4268,290.949999237061
4268.5,298.850000762939
4269,291.54999961853
4269.5,299.54999961853
4270,289.449999237061
4270.5,300.75000038147
4271,298.54999961853
4271.5,303.75000038147
4272,292.65
4272.5,300.449999237061
4273,290.04999961853
4273.5,292.850000762939
4274,289.350000762939
4274.5,294.15
4275,291.54999961853
4275.5,294.850000762939
4276,292.04999961853
4276.5,296.449999237061
4277,291.54999961853
4277.5,297.54999961853
4278,293.449999237061
4278.5,304.449999237061
4279,290.850000762939
4279.5,302.449999237061
4280,293.54999961853
4280.5,300.850000762939
4281,295.949999237061
4281.5,301.25000038147
4282,294.04999961853
4282.5,298.15
4283,292.65
4283.5,298.350000762939
4284,291.350000762939
4284.5,294.850000762939
4285,290.75000038147
4285.5,295.350000762939
4286,291.75000038147
4286.5,300.449999237061
4287,292.54999961853
4287.5,300.15
4288,290.949999237061
4288.5,297.15
4289,288.349999809265
4289.5,294.15
4290,288.25000038147
4290.5,290.850000762939
4291,289.75000038147
4291.5,294.25000038147
4292,290.350000762939
4292.5,297.25000038147
4293,289.449999237061
4293.5,298.949999237061
4294,287.450000190735
4294.5,299.949999237061
4295,289.75000038147
4295.5,298.75000038147
4296,285.450000190735
4296.5,293.850000762939
4297,285.349999809265
4297.5,290.04999961853
4298,286.65
4298.5,292.65
4299,285.54999961853
4299.5,291.15
4300,283.950000190735
4300.5,295.04999961853
4301,288.349999809265
4301.5,295.850000762939
4302,288.849999809265
4302.5,297.15
4303,289.449999237061
4303.5,295.350000762939
4304,285.75000038147
4304.5,291.65
4305,282.04999961853
4305.5,291.850000762939
4306,283.349999809265
4306.5,289.54999961853
4307,285.54999961853
4307.5,296.350000762939
4308,285.04999961853
4308.5,293.850000762939
4309,281.75000038147
4309.5,294.350000762939
4310,287.25000038147
4310.5,290.949999237061
4311,289.75000038147
4311.5,292.65
4312,285.450000190735
4312.5,293.949999237061
4313,283.04999961853
4313.5,291.75000038147
4314,283.75000038147
4314.5,294.65
4315,285.849999809265
4315.5,294.949999237061
4316,287.25000038147
4316.5,295.850000762939
4317,287.75000038147
4317.5,295.350000762939
4318,288.450000190735
4318.5,297.25000038147
4319,285.849999809265
4319.5,297.350000762939
4320,284.849999809265
4320.5,292.15
4321,284.950000190735
4321.5,290.350000762939
4322,283.349999809265
4322.5,290.949999237061
4323,284.25000038147
4323.5,293.65
4324,284.450000190735
4324.5,291.04999961853
4325,281.65
4325.5,289.65
4326,279.249999904633
4326.5,289.04999961853
4327,279.749999904633
4327.5,292.65
4328,280.950000190735
4328.5,291.850000762939
4329,282.25000038147
4329.5,291.850000762939
4330,284.950000190735
4330.5,292.850000762939
4331,282.950000190735
4331.5,294.25000038147
4332,278.950000190735
4332.5,287.65
4333,282.04999961853
4333.5,288.65
4334,282.04999961853
4334.5,288.349999809265
4335,282.450000190735
4335.5,284.349999809265
4336,282.950000190735
4336.5,289.25000038147
4337,284.15
4337.5,293.65
4338,284.25000038147
4338.5,290.449999237061
4339,280.450000190735
4339.5,285.349999809265
4340,278.950000190735
4340.5,291.15
4341,284.450000190735
4341.5,290.449999237061
4342,282.25000038147
4342.5,290.15
4343,279.749999904633
4343.5,289.04999961853
4344,278.550000095367
4344.5,287.15
4345,278.15
4345.5,287.450000190735
4346,279.950000190735
4346.5,286.450000190735
4347,277.249999904633
4347.5,287.450000190735
4348,278.249999904633
4348.5,288.15
4349,282.25000038147
4349.5,285.25000038147
4350,283.15
4350.5,289.850000762939
4351,281.950000190735
4351.5,286.849999809265
4352,278.950000190735
4352.5,288.25000038147
4353,277.65
4353.5,288.04999961853
4354,278.249999904633
4354.5,291.25000038147
4355,280.15
4355.5,289.75000038147
4356,278.65
4356.5,288.849999809265
4357,278.15
4357.5,285.950000190735
4358,274.949999952316
4358.5,281.15
4359,273.55000000596
4359.5,285.54999961853
4360,275.850000047684
4360.5,289.75000038147
4361,278.65
4361.5,289.350000762939
4362,280.249999904633
4362.5,292.65
4363,276.550000095367
4363.5,286.25000038147
4364,272.94999999702
4364.5,284.450000190735
4365,274.449999952316
4365.5,287.15
4366,278.950000190735
4366.5,287.450000190735
4367,278.249999904633
4367.5,286.950000190735
4368,276.65
4368.5,286.75000038147
4369,278.249999904633
4369.5,289.25000038147
4370,278.050000095367
4370.5,284.450000190735
4371,275.550000095367
4371.5,279.050000095367
4372,273.25000000149
4372.5,280.550000095367
4373,270.550000095367
4373.5,282.25000038147
4374,274.15
4374.5,281.54999961853
4375,274.15
4375.5,282.04999961853
4376,277.65
4376.5,285.65
4377,274.549999976158
4377.5,283.25000038147
4378,275.65
4378.5,285.950000190735
4379,276.65
4379.5,288.15
4380,278.249999904633
4380.5,282.849999809265
4381,273.65
4381.5,285.950000190735
4382,274.65
4382.5,279.249999904633
4383,273.04999999851
4383.5,281.25000038147
4384,271.750000023842
4384.5,283.849999809265
4385,272.94999999702
4385.5,283.450000190735
4386,272.250000023842
4386.5,283.04999961853
4387,273.15
4387.5,285.65
4388,275.350000047684
4388.5,285.04999961853
4389,276.15
4389.5,284.04999961853
4390,274.65
4390.5,279.849999809265
4391,272.549999976158
4391.5,286.75000038147
4392,275.350000047684
4392.5,287.950000190735
4393,278.65
4393.5,289.15
4394,278.65
4394.5,283.950000190735
4395,275.749999904633
4395.5,281.849999809265
4396,272.849999988079
4396.5,275.749999904633
4397,270.949999952316
4397.5,279.950000190735
4398,271.65
4398.5,282.15
4399,274.449999952316
4399.5,282.65
4400,271.350000047684
4400.5,283.04999961853
4401,274.350000047684
4401.5,289.65
4402,274.15
4402.5,279.550000095367
4403,271.050000095367
4403.5,281.65
4404,274.250000023842
4404.5,284.54999961853
4405,275.049999976158
4405.5,281.15
4406,272.15
4406.5,283.54999961853
4407,273.849999988079
4407.5,285.54999961853
4408,272.94999999702
4408.5,285.15
4409,277.15
4409.5,286.950000190735
4410,276.15
4410.5,286.950000190735
4411,274.65
4411.5,280.050000095367
4412,271.750000023842
4412.5,279.050000095367
4413,274.449999952316
4413.5,283.349999809265
4414,277.349999809265
4414.5,282.75000038147
4415,279.65
4415.5,289.65
4416,276.050000095367
4416.5,283.349999809265
4417,273.950000011921
4417.5,284.25000038147
4418,274.850000047684
4418.5,283.65
4419,274.250000023842
4419.5,279.249999904633
4420,274.850000047684
4420.5,286.15
4421,278.749999904633
4421.5,285.75000038147
4422,277.349999809265
4422.5,284.950000190735
4423,275.65
4423.5,284.04999961853
4424,278.349999809265
4424.5,285.04999961853
4425,279.249999904633
4425.5,288.450000190735
4426,279.050000095367
4426.5,286.849999809265
4427,277.249999904633
4427.5,287.849999809265
4428,281.15
4428.5,286.65
4429,278.15
4429.5,286.849999809265
4430,275.449999952316
4430.5,283.849999809265
4431,276.15
4431.5,283.950000190735
4432,278.550000095367
4432.5,286.15
4433,274.15
4433.5,286.950000190735
4434,275.449999952316
4434.5,287.349999809265
4435,278.749999904633
4435.5,291.54999961853
4436,283.25000038147
4436.5,290.65
4437,280.050000095367
4437.5,283.950000190735
4438,279.349999809265
4438.5,283.15
4439,279.050000095367
4439.5,286.54999961853
4440,278.65
4440.5,281.75000038147
4441,277.450000190735
4441.5,281.849999809265
4442,276.050000095367
4442.5,285.04999961853
4443,276.050000095367
4443.5,283.15
4444,272.74999999404
4444.5,282.25000038147
4445,273.55000000596
4445.5,282.950000190735
4446,273.950000011921
4446.5,278.450000190735
4447,273.35000000298
4447.5,283.349999809265
4448,275.949999952316
4448.5,285.04999961853
4449,276.449999952316
4449.5,287.349999809265
4450,278.550000095367
4450.5,283.54999961853
4451,276.15
4451.5,288.349999809265
4452,281.75000038147
4452.5,289.15
4453,276.850000047684
4453.5,284.849999809265
4454,273.15
4454.5,280.349999809265
4455,275.749999904633
4455.5,280.849999809265
4456,273.849999988079
4456.5,283.54999961853
4457,278.550000095367
4457.5,285.65
4458,276.850000047684
4458.5,286.25000038147
4459,280.050000095367
4459.5,287.349999809265
4460,278.749999904633
4460.5,286.65
4461,277.749999904633
4461.5,284.65
4462,280.349999809265
4462.5,285.65
4463,278.349999809265
4463.5,284.04999961853
4464,275.949999952316
4464.5,288.25000038147
4465,278.550000095367
4465.5,286.15
4466,280.249999904633
4466.5,291.25000038147
4467,281.25000038147
4467.5,289.25000038147
4468,279.050000095367
4468.5,288.849999809265
4469,280.249999904633
4469.5,291.15
4470,280.550000095367
4470.5,290.350000762939
4471,285.950000190735
4471.5,292.850000762939
4472,287.65
4472.5,294.65
4473,283.849999809265
4473.5,294.449999237061
4474,280.349999809265
4474.5,288.349999809265
4475,281.15
4475.5,284.04999961853
4476,280.950000190735
4476.5,289.850000762939
4477,281.75000038147
4477.5,287.450000190735
4478,280.749999904633
4478.5,283.950000190735
4479,280.849999809265
4479.5,289.15
4480,280.849999809265
4480.5,291.15
4481,285.450000190735
4481.5,293.54999961853
4482,287.950000190735
4482.5,294.350000762939
4483,284.04999961853
4483.5,291.850000762939
4484,286.950000190735
4484.5,293.54999961853
4485,281.450000190735
4485.5,292.04999961853
4486,277.950000190735
4486.5,287.450000190735
4487,283.849999809265
4487.5,293.850000762939
4488,283.75000038147
4488.5,288.950000190735
4489,283.25000038147
4489.5,290.449999237061
4490,281.65
4490.5,289.350000762939
4491,278.450000190735
4491.5,288.450000190735
4492,280.349999809265
4492.5,286.349999809265
4493,282.349999809265
4493.5,284.950000190735
4494,279.849999809265
4494.5,290.25000038147
4495,279.050000095367
4495.5,289.65
4496,284.25000038147
4496.5,292.15
4497,290.04999961853
4497.5,294.54999961853
4498,289.350000762939
4498.5,295.04999961853
4499,284.450000190735
4499.5,289.75000038147
4500,282.15
4500.5,286.75000038147
4501,280.249999904633
4501.5,287.25000038147
4502,283.54999961853
4502.5,292.15
4503,285.54999961853
4503.5,293.75000038147
4504,285.04999961853
4504.5,292.449999237061
4505,285.04999961853
4505.5,289.65
4506,282.15
4506.5,295.04999961853
4507,284.54999961853
4507.5,292.65
4508,284.849999809265
4508.5,294.449999237061
4509,284.349999809265
4509.5,295.04999961853
4510,286.950000190735
4510.5,293.449999237061
4511,288.849999809265
4511.5,294.350000762939
4512,289.850000762939
4512.5,297.15
4513,289.850000762939
4513.5,294.850000762939
4514,287.849999809265
4514.5,296.449999237061
4515,286.15
4515.5,293.65
4516,283.75000038147
4516.5,294.15
4517,286.450000190735
4517.5,289.75000038147
4518,287.04999961853
4518.5,293.65
4519,286.04999961853
4519.5,288.75000038147
4520,286.65
4520.5,290.850000762939
4521,283.75000038147
4521.5,292.350000762939
4522,285.25000038147
4522.5,295.04999961853
4523,286.349999809265
4523.5,296.54999961853
4524,287.950000190735
4524.5,298.350000762939
4525,290.15
4525.5,298.65
4526,290.449999237061
4526.5,298.04999961853
4527,289.15
4527.5,297.25000038147
4528,288.54999961853
4528.5,298.54999961853
4529,289.25000038147
4529.5,297.350000762939
4530,289.75000038147
4530.5,296.449999237061
4531,289.449999237061
4531.5,298.25000038147
4532,289.449999237061
4532.5,298.04999961853
4533,287.950000190735
4533.5,294.449999237061
4534,287.950000190735
4534.5,295.949999237061
4535,288.950000190735
4535.5,296.350000762939
4536,291.449999237061
4536.5,298.04999961853
4537,291.449999237061
4537.5,296.949999237061
4538,288.65
4538.5,298.25000038147
4539,290.15
4539.5,298.15
4540,289.04999961853
4540.5,298.350000762939
4541,292.25000038147
4541.5,298.15
4542,293.850000762939
4542.5,299.65
4543,292.65
4543.5,299.25000038147
4544,292.15
4544.5,301.65
4545,294.15
4545.5,298.54999961853
4546,291.350000762939
4546.5,296.15
4547,291.75000038147
4547.5,296.54999961853
4548,290.54999961853
4548.5,292.949999237061
4549,288.950000190735
4549.5,297.949999237061
4550,291.54999961853
4550.5,298.850000762939
4551,295.04999961853
4551.5,301.04999961853
4552,296.25000038147
4552.5,301.75000038147
4553,296.75000038147
4553.5,301.15
4554,297.15
4554.5,301.449999237061
4555,297.15
4555.5,301.25000038147
4556,297.54999961853
4556.5,303.25000038147
4557,298.04999961853
4557.5,302.850000762939
4558,297.65
4558.5,304.54999961853
4559,296.350000762939
4559.5,306.350000762939
4560,297.65
4560.5,302.25000038147
4561,295.65
4561.5,300.15
4562,295.850000762939
4562.5,300.350000762939
4563,297.15
4563.5,299.350000762939
4564,293.15
4564.5,297.949999237061
4565,293.449999237061
4565.5,301.15
4566,297.350000762939
4566.5,301.949999237061
4567,293.25000038147
4567.5,301.54999961853
4568,292.449999237061
4568.5,296.449999237061
4569,290.850000762939
4569.5,300.949999237061
4570,292.25000038147
4570.5,302.850000762939
4571,292.850000762939
4571.5,300.350000762939
4572,293.850000762939
4572.5,300.15
4573,292.15
4573.5,301.15
4574,292.54999961853
4574.5,300.850000762939
4575,295.449999237061
4575.5,300.25000038147
4576,295.949999237061
4576.5,304.65
4577,293.949999237061
4577.5,298.350000762939
4578,292.350000762939
4578.5,294.25000038147
4579,291.65
4579.5,296.75000038147
4580,291.449999237061
4580.5,295.54999961853
4581,290.949999237061
4581.5,296.75000038147
4582,291.65
4582.5,295.25000038147
4583,292.15
4583.5,296.350000762939
4584,290.449999237061
4584.5,296.75000038147
4585,293.04999961853
4585.5,300.449999237061
4586,296.949999237061
4586.5,302.04999961853
4587,298.04999961853
4587.5,303.25000038147
4588,299.25000038147
4588.5,303.65
4589,298.15
4589.5,303.850000762939
4590,297.25000038147
4590.5,303.75000038147
4591,296.15
4591.5,302.25000038147
4592,296.15
4592.5,301.449999237061
4593,298.54999961853
4593.5,305.550001525879
4594,297.949999237061
4594.5,306.15
4595,297.449999237061
4595.5,307.350000762939
4596,299.54999961853
4596.5,304.25000038147
4597,299.75000038147
4597.5,304.350000762939
4598,297.75000038147
4598.5,303.75000038147
4599,295.350000762939
4599.5,301.350000762939
4600,297.949999237061
4600.5,305.15
4601,299.75000038147
4601.5,305.249998474121
4602,299.350000762939
4602.5,302.949999237061
4603,297.54999961853
4603.5,305.249998474121
4604,296.350000762939
4604.5,304.54999961853
4605,297.25000038147
4605.5,305.350000762939
4606,297.15
4606.5,304.04999961853
4607,296.54999961853
4607.5,304.65
4608,297.350000762939
4608.5,304.65
4609,297.449999237061
4609.5,304.75000038147
4610,297.449999237061
4610.5,303.449999237061
4611,297.850000762939
4611.5,304.04999961853
4612,297.850000762939
4612.5,306.15
4613,297.54999961853
4613.5,304.350000762939
4614,300.15
4614.5,304.25000038147
4615,297.15
4615.5,301.15
4616,296.850000762939
4616.5,299.75000038147
4617,297.15
4617.5,304.949999237061
4618,297.54999961853
4618.5,304.04999961853
4619,295.350000762939
4619.5,302.449999237061
4620,295.25000038147
4620.5,300.54999961853
4621,296.350000762939
4621.5,303.25000038147
4622,300.15
4622.5,303.850000762939
4623,295.65
4623.5,302.15
4624,292.65
4624.5,299.949999237061
4625,293.65
4625.5,296.850000762939
4626,293.75000038147
4626.5,301.25000038147
4627,293.850000762939
4627.5,300.350000762939
4628,294.75000038147
4628.5,299.850000762939
4629,295.949999237061
4629.5,303.850000762939
4630,297.350000762939
4630.5,302.65
4631,296.15
4631.5,306.15
4632,292.449999237061
4632.5,302.04999961853
4633,295.949999237061
4633.5,301.350000762939
4634,296.15
4634.5,303.54999961853
4635,295.949999237061
4635.5,301.15
4636,295.25000038147
4636.5,301.04999961853
4637,293.65
4637.5,300.75000038147
4638,291.949999237061
4638.5,299.449999237061
4639,290.65
4639.5,299.75000038147
4640,292.449999237061
4640.5,301.15
4641,294.15
4641.5,301.15
4642,291.04999961853
4642.5,298.25000038147
4643,293.350000762939
4643.5,297.449999237061
4644,291.449999237061
4644.5,300.65
4645,294.65
4645.5,304.54999961853
4646,293.25000038147
4646.5,300.65
4647,294.850000762939
4647.5,301.449999237061
4648,295.15
4648.5,302.350000762939
4649,295.949999237061
4649.5,303.25000038147
4650,291.15
4650.5,295.949999237061
4651,291.04999961853
4651.5,293.25000038147
4652,290.54999961853
4652.5,295.15
4653,293.04999961853
4653.5,297.350000762939
4654,289.54999961853
4654.5,295.350000762939
4655,289.65
4655.5,293.25000038147
4656,291.449999237061
4656.5,297.54999961853
4657,296.54999961853
4657.5,303.04999961853
4658,293.350000762939
4658.5,297.350000762939
4659,291.75000038147
4659.5,293.54999961853
4660,291.350000762939
4660.5,297.75000038147
4661,293.25000038147
4661.5,298.04999961853
4662,288.25000038147
4662.5,293.350000762939
4663,286.75000038147
4663.5,288.349999809265
4664,287.25000038147
4664.5,297.54999961853
4665,289.850000762939
4665.5,297.04999961853
4666,288.950000190735
4666.5,296.54999961853
4667,291.350000762939
4667.5,294.54999961853
4668,289.65
4668.5,296.350000762939
4669,289.25000038147
4669.5,294.25000038147
4670,288.25000038147
4670.5,295.949999237061
4671,287.450000190735
4671.5,297.04999961853
4672,288.25000038147
4672.5,296.350000762939
4673,287.65
4673.5,296.75000038147
4674,290.850000762939
4674.5,296.350000762939
4675,292.15
4675.5,299.949999237061
4676,289.04999961853
4676.5,297.65
4677,286.75000038147
4677.5,296.949999237061
4678,286.54999961853
4678.5,292.949999237061
4679,284.15
4679.5,293.65
4680,286.65
4680.5,292.949999237061
4681,285.849999809265
4681.5,292.449999237061
4682,283.04999961853
4682.5,294.54999961853
4683,284.950000190735
4683.5,295.15
4684,285.65
4684.5,295.54999961853
4685,289.65
4685.5,293.449999237061
4686,289.25000038147
4686.5,295.449999237061
4687,286.15
4687.5,292.949999237061
4688,283.950000190735
4688.5,293.350000762939
4689,287.25000038147
4689.5,296.54999961853
4690,287.04999961853
4690.5,294.75000038147
4691,287.950000190735
4691.5,294.350000762939
4692,290.25000038147
4692.5,298.04999961853
4693,287.349999809265
4693.5,296.449999237061
4694,285.15
4694.5,291.350000762939
4695,284.75000038147
4695.5,292.850000762939
4696,284.950000190735
4696.5,292.25000038147
4697,286.65
4697.5,289.65
4698,288.54999961853
4698.5,296.04999961853
4699,288.950000190735
4699.5,295.65
4700,284.349999809265
4700.5,290.350000762939
4701,279.15
4701.5,286.75000038147
4702,277.950000190735
4702.5,285.75000038147
4703,280.65
4703.5,289.65
4704,283.04999961853
4704.5,289.04999961853
4705,282.849999809265
4705.5,284.950000190735
4706,281.25000038147
4706.5,290.65
4707,278.65
4707.5,287.04999961853
4708,280.849999809265
4708.5,288.54999961853
4709,282.65
4709.5,286.349999809265
4710,282.25000038147
4710.5,289.949999237061
4711,281.050000095367
4711.5,283.349999809265
4712,280.450000190735
4712.5,284.15
4713,282.950000190735
4713.5,288.15
4714,282.15
4714.5,288.15
4715,283.25000038147
4715.5,287.950000190735
4716,286.04999961853
4716.5,293.350000762939
4717,282.349999809265
4717.5,289.350000762939
4718,280.050000095367
4718.5,286.25000038147
4719,278.550000095367
4719.5,285.950000190735
4720,276.050000095367
4720.5,287.950000190735
4721,276.249999904633
4721.5,284.849999809265
4722,282.04999961853
4722.5,292.65
4723,283.849999809265
4723.5,291.350000762939
4724,282.849999809265
4724.5,287.950000190735
4725,280.15
4725.5,288.75000038147
4726,279.050000095367
4726.5,287.950000190735
4727,279.15
4727.5,287.04999961853
4728,277.65
4728.5,284.349999809265
4729,275.65
4729.5,282.349999809265
4730,275.350000047684
4730.5,284.75000038147
4731,274.65
4731.5,285.349999809265
4732,276.050000095367
4732.5,285.54999961853
4733,275.249999904633
4733.5,286.15
4734,276.050000095367
4734.5,285.25000038147
4735,273.950000011921
4735.5,286.25000038147
4736,276.15
4736.5,284.950000190735
4737,280.849999809265
4737.5,290.15
4738,282.25000038147
4738.5,291.04999961853
4739,283.75000038147
4739.5,290.75000038147
4740,280.15
4740.5,287.25000038147
4741,276.749999904633
4741.5,280.15
4742,277.050000095367
4742.5,287.04999961853
4743,276.949999952316
4743.5,284.04999961853
4744,278.249999904633
4744.5,287.15
4745,277.249999904633
4745.5,285.75000038147
4746,276.949999952316
4746.5,283.950000190735
4747,276.949999952316
4747.5,286.450000190735
4748,275.249999904633
4748.5,289.350000762939
4749,275.65
4749.5,282.450000190735
4750,272.94999999702
4750.5,282.450000190735
4751,276.449999952316
4751.5,282.349999809265
4752,279.849999809265
4752.5,289.65
4753,274.850000047684
4753.5,282.04999961853
4754,271.750000023842
4754.5,285.15
4755,273.15
4755.5,285.15
4756,272.15
4756.5,279.15
4757,271.949999952316
4757.5,278.749999904633
4758,274.750000023842
4758.5,283.75000038147
4759,274.65
4759.5,280.849999809265
4760,271.850000047684
