"day","T"
11154,288.15
11154.5,298.15
11155,289.15
11155.5,296.350000762939
11156,284.65
11156.5,295.949999237061
11157,282.349999809265
11158,286.25000038147
11159,287.65
11160,288.15
11161,289.65
11161.5,302.15
11162,289.75000038147
11163,284.75000038147
11164,283.75000038147
11164.5,292.54999961853
11165,284.65
11165.5,288.15
11166.5,286.950000190735
11167,278.849999809265
11168,280.749999904633
11169,283.04999961853
11170.5,296.54999961853
11171,285.65
11171.5,297.54999961853
11172,285.15
11172.5,297.350000762939
11173,287.349999809265
11174,286.15
11174.5,299.350000762939
11175,285.65
11176,288.65
11176.5,299.54999961853
11177,287.15
11177.5,300.15
11178,286.54999961853
11178.5,297.54999961853
11179.5,298.350000762939
11180,286.15
11180.5,298.350000762939
11181,287.04999961853
11182,287.15
11182.5,298.15
11183,287.15
11183.5,297.350000762939
11184,285.349999809265
11185,285.54999961853
11185.5,297.350000762939
11187,286.65
11187.5,296.54999961853
11189,286.15
11189.5,299.54999961853
11190.5,296.949999237061
11191,285.15
11191.5,297.350000762939
11192,285.15
11193,288.15
11194,290.15
11195,291.15
11198,288.04999961853
11198.5,295.15
11199,288.15
11199.5,294.15
11200,288.65
11201,290.04999961853
11202,288.65
11202.5,302.949999237061
11203,288.849999809265
11203.5,297.54999961853
11204,288.15
11204.5,296.350000762939
11205,288.65
11206,287.54999961853
11206.5,299.15
11207,285.65
11208,285.65
11208.5,298.350000762939
11209,287.25000038147
11209.5,298.15
11210,286.65
11210.5,298.54999961853
11211,286.04999961853
11211.5,298.15
11212,288.15
11213,287.349999809265
11213.5,299.350000762939
11214,288.65
11216,286.65
11216.5,303.75000038147
11217,287.25000038147
11218,284.75000038147
11219,288.65
11220.5,305.350000762939
11221.5,304.350000762939
11222,289.65
11222.5,303.54999961853
11224,285.15
11225,284.15
11226,286.349999809265
11227,286.75000038147
11228,288.349999809265
11228.5,303.350000762939
11229,286.75000038147
11229.5,293.54999961853
11230,285.75000038147
11231,285.349999809265
11232,285.65
11233,284.75000038147
11234,284.849999809265
11235,285.65
11236,288.15
11237,288.75000038147
11237.5,304.949999237061
11239,288.15
11240,288.15
11241,288.15
11241.5,302.949999237061
11242,288.15
11243,293.350000762939
11244,290.65
11244.5,305.550001525879
11248.5,297.949999237061
11254,289.65
11260,292.54999961853
11260.5,305.749998474121
11261,293.65
11262,292.949999237061
11262.5,305.350000762939
11263,294.15
11264.5,304.350000762939
11265,289.15
11265.5,300.949999237061
11266,290.15
11267,290.65
11268,291.15
11269,289.15
11269.5,298.15
11270,291.15
11270.5,298.15
11271,291.949999237061
11272.5,303.350000762939
11273,287.15
11273.5,294.75000038147
11274,288.349999809265
11276,288.65
11276.5,301.949999237061
11277,287.15
11277.5,293.949999237061
11278,288.04999961853
11280,290.04999961853
11281,288.15
11281.5,301.15
11282,286.15
11282.5,298.949999237061
11283,286.15
11284,289.15
11285,290.75000038147
11285.5,300.15
11286,291.15
11287,290.65
11287.5,301.15
11288,288.15
11288.5,298.75000038147
11289,286.75000038147
11289.5,297.350000762939
11290,287.65
11291,288.15
11292,286.65
11293,291.350000762939
11293.5,302.15
11294.5,303.350000762939
11295,291.949999237061
11296,292.25000038147
11297,292.54999961853
11297.5,304.54999961853
11298,292.350000762939
11298.5,303.15
11299,292.65
11300,293.65
11300.5,302.15
11302,292.65
11303,289.75000038147
11303.5,304.949999237061
11304.5,298.949999237061
11305,290.15
11306,289.15
11307,290.15
11307.5,301.54999961853
11308,289.65
11308.5,300.350000762939
11309,290.65
11309.5,301.15
11310,290.15
11311,290.65
11312,291.15
11313,290.15
11313.5,301.15
11314.5,299.75000038147
11315,290.15
11316,291.350000762939
11317,291.850000762939
11318,291.65
11319,291.54999961853
11319.5,303.15
11320,291.75000038147
11321,293.15
11322,293.15
11322.5,305.15
11323,292.350000762939
11323.5,303.949999237061
11324,291.15
11324.5,302.54999961853
11326,292.65
11327,290.15
11327.5,302.75000038147
11328,290.350000762939
11328.5,297.350000762939
11329,289.65
11330,289.350000762939
11331,289.65
11331.5,300.54999961853
11332,290.75000038147
11332.5,301.350000762939
11333,292.15
11334,292.15
11334.5,302.15
11335,290.65
11336,289.449999237061
11336.5,300.350000762939
11337,289.65
11338,291.65
11339,290.65
11340,292.65
11341,292.350000762939
11341.5,303.949999237061
11342,290.54999961853
11342.5,304.15
11343,287.65
11343.5,298.54999961853
11344,287.450000190735
11345,288.15
11346,290.15
11347,289.04999961853
11347.5,296.75000038147
11349,288.65
11350,289.15
11351,289.75000038147
11352,291.15
11354,291.15
11354.5,303.75000038147
11355,291.15
11355.5,303.350000762939
11356.5,297.54999961853
11357,288.75000038147
11358.5,297.54999961853
11359,290.15
11359.5,297.350000762939
11360,290.449999237061
11361,291.15
11361.5,301.75000038147
11362,292.15
11363,292.350000762939
11364,287.65
11365,293.15
11366,292.75000038147
11367.5,303.350000762939
11370,292.350000762939
11370.5,303.15
11371,289.350000762939
11371.5,303.449999237061
11372,289.65
11372.5,302.350000762939
11379,289.350000762939
11379.5,299.949999237061
11380,287.75000038147
11380.5,299.15
11381,289.15
11382,291.15
11382.5,299.350000762939
11383,292.15
11384,291.54999961853
11385,292.15
11386,292.65
11386.5,304.54999961853
11387,291.350000762939
11387.5,305.15
11388,291.350000762939
11388.5,303.949999237061
11389,290.65
11390,290.25000038147
11391,291.15
11392,291.65
11392.5,302.15
11393,290.65
11393.5,301.75000038147
11394,291.15
11395.5,301.449999237061
11396,287.65
11397,288.15
11398,289.75000038147
11399,291.15
11400,289.949999237061
11400.5,300.350000762939
11401,290.350000762939
11402,291.15
11402.5,301.54999961853
11403,290.54999961853
11404,292.15
11404.5,301.25000038147
11405,291.15
11405.5,302.350000762939
11406,290.350000762939
11406.5,301.949999237061
11407,290.15
11408,289.65
11408.5,298.75000038147
11413,286.65
11414,287.65
11415,290.350000762939
11416,290.350000762939
11416.5,300.75000038147
11417,288.65
11418,289.15
11419,290.15
11420,292.350000762939
11421,292.15
11421.5,301.75000038147
11423,290.65
11424,290.65
11425,291.15
11426.5,301.75000038147
11427,290.54999961853
11427.5,299.54999961853
11428,288.75000038147
11429,290.15
11429.5,296.54999961853
11430,289.75000038147
11431,289.54999961853
11432,290.04999961853
11433,291.15
11434,290.65
11434.5,300.54999961853
11435,289.65
11436,288.65
11437,289.65
11438,289.54999961853
11439,289.65
11440,289.65
11441,290.65
11442.5,302.04999961853
11443,287.15
11443.5,296.75000038147
11444,286.75000038147
11445,288.15
11446,289.15
11447,291.15
11448,287.65
11448.5,299.54999961853
11449,285.15
11449.5,295.949999237061
11450,283.65
11451,283.75000038147
11451.5,297.350000762939
11452,285.349999809265
11452.5,294.54999961853
11453,285.54999961853
11454,284.349999809265
11454.5,293.350000762939
11455,286.15
11456,284.75000038147
11457,285.15
11459,287.65
11459.5,297.350000762939
11461,287.15
11462.5,299.949999237061
11464,287.349999809265
11467,287.65
11468,287.349999809265
11468.5,299.54999961853
11469,288.15
11470,288.15
11470.5,299.15
11471,288.15
11472.5,300.15
11473,284.54999961853
11473.5,297.350000762939
11474,284.65
11474.5,290.54999961853
11475,285.65
11476,286.15
11477,286.15
11478,288.15
11479,288.75000038147
11480,289.15
11481,287.54999961853
11481.5,300.15
11482,288.15
11483,288.15
11484,288.15
11484.5,299.15
11485,289.350000762939
11487,287.65
11487.5,299.350000762939
11488,288.65
11489.5,300.350000762939
11490,282.65
11490.5,294.15
11491,285.349999809265
11492,285.349999809265
11492.5,294.949999237061
11493,286.54999961853
11494,287.65
11495.5,300.75000038147
11496.5,296.15
11497.5,290.75000038147
11499,284.349999809265
11500,284.349999809265
11501,285.75000038147
11501.5,292.350000762939
11502,286.65
11503,285.15
11504,286.15
11505.5,297.350000762939
11506,288.15
11507,286.15
11507.5,295.949999237061
11508,283.849999809265
11509,284.349999809265
11510,284.950000190735
11511,282.75000038147
11513,284.65
11513.5,294.350000762939
11514,284.849999809265
11515,284.849999809265
11516,284.15
11517,282.450000190735
11518,283.15
11519,284.15
11520,283.65
11521,285.15
11522.5,299.15
11524,286.950000190735
11524.5,298.350000762939
11525,286.349999809265
11526,286.75000038147
11527,288.15
11529,285.15
11529.5,301.54999961853
11530,284.849999809265
11531,284.65
11532,285.65
11535,288.15
11535.5,299.75000038147
11536,288.349999809265
11537,289.65
11537.5,301.75000038147
11538,287.15
11538.5,298.75000038147
11539,287.65
11540,289.04999961853
11542,288.65
11543,288.349999809265
11543.5,295.54999961853
11544.5,295.54999961853
11545,284.65
11547,289.15
11548,288.15
11548.5,300.54999961853
11549,287.65
11549.5,298.350000762939
11550,287.849999809265
11551,288.349999809265
11551.5,299.75000038147
11552,287.65
11553.5,300.15
11554,287.15
11554.5,299.54999961853
11555,285.450000190735
11557,287.54999961853
11557.5,300.15
11558,287.15
11558.5,295.54999961853
11559,285.75000038147
11560,286.65
11561,287.65
11561.5,300.949999237061
11562,284.54999961853
11563,286.349999809265
11564.5,302.54999961853
11565,283.849999809265
11566,284.15
11568,287.54999961853
11569,288.950000190735
11570.5,304.54999961853
11573,288.849999809265
11573.5,305.550001525879
11574.5,295.949999237061
11576,288.15
11577,291.65
11578,289.15
11578.5,305.550001525879
11579,289.65
11579.5,302.54999961853
11580,288.15
11580.5,296.15
11581.5,292.75000038147
11582,283.65
11582.5,290.350000762939
11584,284.15
11585,284.849999809265
11585.5,294.350000762939
11586,286.75000038147
11587,286.349999809265
11588,284.349999809265
11588.5,296.15
11589,284.15
11589.5,297.350000762939
11590,284.15
11591.5,296.15
11592,285.15
11592.5,292.350000762939
11593,284.75000038147
11594,284.349999809265
11595,286.15
11595.5,296.75000038147
11596,288.75000038147
11597.5,303.949999237061
11598,290.15
11599,291.65
11600,291.75000038147
11600.5,303.15
11601.5,304.54999961853
11602,288.15
11602.5,294.350000762939
11603.5,294.75000038147
11604,284.15
11604.5,292.15
11605,284.65
11606,285.15
11607,287.15
11608,290.15
11609,290.65
11610,291.850000762939
11611,290.65
11612,289.15
11612.5,305.550001525879
11613,289.15
11614.5,300.15
11616,288.349999809265
11617,289.15
11618,289.65
11619,290.65
11620,292.15
11621,290.65
11621.5,304.350000762939
11622,293.350000762939
11623,290.15
11623.5,306.15
11624,290.15
11625,290.15
11626.5,300.949999237061
11627,287.04999961853
11627.5,296.949999237061
11628,288.15
11630,289.850000762939
11630.5,302.15
11631,290.350000762939
11632,290.850000762939
11633,290.65
11633.5,302.75000038147
11635,290.350000762939
11636,291.54999961853
11636.5,301.54999961853
11638,288.15
11639,291.65
11640,288.349999809265
11640.5,297.54999961853
11641,289.65
11642,292.65
11642.5,303.15
11643.5,301.15
11644,287.75000038147
11644.5,299.15
11645,287.950000190735
11645.5,296.54999961853
11646,286.15
11646.5,294.54999961853
11647,285.65
11648,286.75000038147
11648.5,295.15
11649,286.75000038147
11650,287.849999809265
11650.5,296.54999961853
11651,287.75000038147
11652,289.15
11652.5,297.15
11654,289.15
11655,288.75000038147
11655.5,297.949999237061
11656,289.15
11657,288.349999809265
11658,290.449999237061
11659.5,305.15
11660,286.349999809265
11660.5,298.350000762939
11661,286.65
11661.5,296.350000762939
11662,287.15
11663,288.349999809265
11664,289.65
11665,290.65
11666,290.04999961853
11667.5,303.15
11668.5,301.949999237061
11670,288.04999961853
11670.5,294.75000038147
11671,288.15
11671.5,293.15
11673,288.65
11673.5,293.350000762939
11674,289.350000762939
11675,290.65
11676,290.15
11676.5,300.350000762939
11677,289.65
11677.5,300.54999961853
11678,291.54999961853
11679,290.949999237061
11680,291.65
11680.5,300.54999961853
11681,291.65
11681.5,298.15
11682,290.65
11683.5,300.15
11684,290.15
11685,292.15
11686,292.65
11687,291.65
11687.5,301.54999961853
11688,290.65
11688.5,302.15
11689,292.15
11690,291.75000038147
11690.5,301.54999961853
11691.5,301.350000762939
11692,288.15
11692.5,298.949999237061
11693,283.15
11694,288.65
11695,288.349999809265
11696,292.15
11697,291.15
11697.5,302.15
11698,291.949999237061
11699,290.75000038147
11700,293.15
11701.5,304.15
11702,290.65
11702.5,303.54999961853
11703,291.15
11703.5,300.949999237061
11704,292.15
11705,292.75000038147
11706,292.54999961853
11707,293.350000762939
11707.5,303.15
11708,293.350000762939
11708.5,301.54999961853
11709,290.65
11709.5,296.350000762939
11710,288.75000038147
11710.5,296.350000762939
11711,289.54999961853
11712,290.65
11713,291.65
11713.5,300.350000762939
11714,290.65
11715,291.75000038147
11716,292.850000762939
11717,293.04999961853
11718,291.350000762939
11719,291.15
11719.5,303.75000038147
11720,291.350000762939
11720.5,304.15
11721,291.350000762939
11722,292.54999961853
11722.5,303.350000762939
11723,292.65
11723.5,303.75000038147
11724,290.350000762939
11724.5,303.75000038147
11725,291.54999961853
11725.5,303.949999237061
11726,292.350000762939
11726.5,303.25000038147
11727,293.15
11727.5,303.15
11728,292.65
11728.5,303.15
11729,292.65
11729.5,301.75000038147
11730,292.65
11730.5,301.54999961853
11731,288.65
11731.5,300.949999237061
11732,289.65
11733,290.75000038147
11734,291.850000762939
11734.5,301.15
11735,291.15
11735.5,301.04999961853
11736,291.350000762939
11736.5,301.350000762939
11737,290.850000762939
11738,290.65
11739,292.350000762939
11739.5,303.54999961853
11740,292.449999237061
11740.5,302.949999237061
11741,290.15
11741.5,303.15
11742,292.15
11742.5,303.54999961853
11743,291.15
11743.5,302.949999237061
11744,291.15
11744.5,304.15
11745,292.65
11746,293.350000762939
11747,293.65
11747.5,304.75000038147
11748.5,305.749998474121
11749,293.350000762939
11749.5,305.749998474121
11750.5,305.550001525879
11751,292.65
11751.5,304.75000038147
11752,293.65
11753,293.15
11753.5,305.550001525879
11754,291.04999961853
11755,292.65
11755.5,301.350000762939
11756,291.65
11756.5,302.350000762939
11757,291.350000762939
11758,291.15
11759,293.449999237061
11759.5,303.15
11760,291.949999237061
11761,291.15
11761.5,304.15
11762,290.54999961853
11762.5,301.350000762939
11763,290.65
11764,291.350000762939
11765,289.949999237061
11765.5,301.15
11766,288.65
11766.5,300.15
11767,290.15
11768,290.75000038147
11768.5,302.54999961853
11770,291.15
11770.5,298.54999961853
11771,291.15
11771.5,299.54999961853
11772,288.349999809265
11773,291.65
11774.5,299.350000762939
11775,292.25000038147
11777,292.350000762939
11777.5,300.350000762939
11778,290.65
11779,290.15
11779.5,298.949999237061
11780,289.15
11781,290.65
11782,291.65
11783,292.15
11783.5,301.949999237061
11784.5,300.350000762939
11785,290.65
11785.5,301.15
11786.5,298.75000038147
11787,289.350000762939
11788,289.65
11788.5,301.15
11789.5,300.15
11790,290.15
11790.5,296.15
11791,290.15
11792,290.350000762939
11792.5,298.15
11793,287.65
11794,286.65
11794.5,297.949999237061
11795,286.65
11796,287.65
11797,288.349999809265
11797.5,300.54999961853
11798,288.65
11798.5,300.25000038147
11799,288.15
11799.5,298.15
11800,287.65
11801,287.450000190735
11801.5,299.350000762939
11802,288.15
11802.5,299.75000038147
11803,289.65
11804,288.65
11804.5,300.15
11805,287.65
11805.5,298.15
11806,288.25000038147
11807,287.65
11807.5,299.15
11808,286.65
11808.5,298.25000038147
11809,286.950000190735
11810,286.54999961853
11810.5,295.15
11811,287.25000038147
11812,288.15
11814.5,299.75000038147
11815,286.349999809265
11815.5,297.15
11816,287.15
11817,286.65
11817.5,297.350000762939
11818,288.349999809265
11819,289.15
11820,288.15
11820.5,299.15
11822,289.65
11822.5,299.54999961853
11823.5,297.54999961853
11824,285.65
11824.5,297.949999237061
11825,286.75000038147
11826,286.65
11827,286.349999809265
11828,287.65
11828.5,296.350000762939
11829,286.950000190735
11830,286.15
11830.5,296.75000038147
11831,285.349999809265
11832,287.349999809265
11833,288.15
11835,290.350000762939
11836.5,301.350000762939
11837,286.65
11837.5,293.949999237061
11838,286.849999809265
11839,290.15
11839.5,298.949999237061
11840,282.65
11840.5,297.75000038147
11841,282.75000038147
11841.5,294.949999237061
11842,280.450000190735
11842.5,290.75000038147
11843,282.54999961853
11844,287.65
11844.5,298.54999961853
11845.5,297.15
11846,283.15
11846.5,293.54999961853
11847,285.15
11848,285.75000038147
11849,288.450000190735
11850,282.75000038147
11850.5,298.949999237061
11851,283.65
11851.5,292.15
11852,282.65
11853,283.349999809265
11854,285.15
11855,286.65
11856,286.15
11856.5,298.350000762939
11857,284.849999809265
11857.5,296.54999961853
11858,286.950000190735
11859,286.15
11861,285.15
11863,286.950000190735
11863.5,298.54999961853
11864,288.15
11864.5,298.75000038147
11865.5,293.949999237061
11866,286.15
11867,286.65
11868,285.349999809265
11869,286.65
11870,289.15
11871.5,300.15
11872,287.15
11872.5,296.949999237061
11873,286.15
11873.5,295.949999237061
11874,286.65
11874.5,294.15
11875,285.65
11876,284.75000038147
11877,286.15
11878,287.349999809265
11879,288.15
11879.5,298.54999961853
11880.5,298.54999961853
11881,283.65
11882,285.65
11883.5,296.15
11884,285.65
11886,286.65
11887.5,298.54999961853
11888,283.65
11888.5,292.949999237061
11889,284.65
11891,285.349999809265
11892.5,299.15
11893,286.65
11893.5,294.54999961853
11894,287.349999809265
11895,288.75000038147
11896,289.65
11896.5,299.949999237061
11897,287.15
11898,288.15
11898.5,301.75000038147
11899,287.75000038147
11899.5,296.75000038147
11900,287.65
11901.5,297.15
11902,289.350000762939
11903.5,297.15
11904,287.15
11904.5,296.350000762939
11905,288.15
11906,286.25000038147
11906.5,300.949999237061
11907,288.25000038147
11908,287.65
11909,288.15
11910,285.15
11910.5,301.949999237061
11911,284.15
11911.5,295.15
11912,283.65
11913,283.75000038147
11914,286.15
11915,285.65
11915.5,296.949999237061
11916,286.75000038147
11917,288.15
11918,289.65
11918.5,300.04999961853
11919,288.65
11919.5,298.350000762939
11921,283.349999809265
11921.5,294.350000762939
11922,284.15
11923,285.950000190735
11925,286.65
11925.5,292.350000762939
11926,284.65
11927,284.849999809265
11928,286.54999961853
11929.5,299.15
11930,284.75000038147
11930.5,298.15
11931,288.349999809265
11932,290.15
11935.5,303.949999237061
11936.5,299.949999237061
11937,289.15
11938,291.15
11939,290.15
11939.5,302.350000762939
11940,290.65
11940.5,301.15
11941,289.350000762939
11941.5,300.54999961853
11942,288.15
11943,288.65
11944.5,301.15
11945,287.15
11945.5,302.350000762939
11946,287.65
11947,288.349999809265
11948,288.15
11949,289.15
11950,287.15
11951,290.65
11951.5,304.15
11952,287.75000038147
11952.5,297.350000762939
11953,289.15
11954,288.65
11954.5,298.54999961853
11955.5,293.15
11956,286.15
11957,288.349999809265
11958,289.949999237061
11959.5,305.550001525879
11960,286.54999961853
11960.5,299.350000762939
11961,284.75000038147
11961.5,293.350000762939
11963,289.75000038147
11964.5,300.54999961853
11965,289.15
11966,289.65
11967.5,303.15
11968,290.65
11969.5,293.350000762939
11970,286.65
11971,287.65
11972,289.15
11973,285.75000038147
11973.5,301.350000762939
11974,290.15
11974.5,301.350000762939
11976,290.15
11976.5,302.54999961853
11977,289.54999961853
11977.5,296.54999961853
11978,289.75000038147
11979,290.949999237061
11979.5,301.54999961853
11980,289.65
11981,285.15
11981.5,301.54999961853
11982,291.350000762939
11982.5,301.15
11983,290.65
11984,290.15
11985,291.850000762939
11986,290.65
11986.5,302.350000762939
11987,290.65
11987.5,300.350000762939
11988,290.15
11988.5,295.949999237061
11989,290.15
11991,290.04999961853
11992,289.65
11992.5,298.949999237061
11993,290.350000762939
11994,289.350000762939
11994.5,301.949999237061
11995,291.65
11995.5,301.15
11996,292.15
11996.5,302.350000762939
11997,292.65
11998,292.75000038147
11998.5,304.15
11999,292.75000038147
12000,292.65
12000.5,303.54999961853
12001,291.65
12001.5,302.949999237061
12002,292.350000762939
12002.5,300.54999961853
12003,292.15
12004,292.15
12004.5,300.15
12005,292.15
12006,292.65
12007,291.75000038147
12007.5,304.54999961853
12008,288.65
12008.5,302.54999961853
12009,288.349999809265
12010,289.75000038147
12011,292.75000038147
12012,292.65
12013,292.65
12013.5,304.15
12014,293.350000762939
12015.5,304.54999961853
12016,292.75000038147
12016.5,304.54999961853
12017,292.15
12017.5,303.54999961853
12019,291.65
12020,291.75000038147
12020.5,303.54999961853
12022,292.75000038147
12023,292.65
12024,293.15
12024.5,302.75000038147
12025.5,300.75000038147
12026,287.15
12026.5,297.15
12027,288.15
12028,290.65
12029,292.54999961853
12029.5,298.949999237061
12030,292.65
12031,290.350000762939
12031.5,299.15
12032,291.65
12033,291.15
12034,293.15
12035,288.65
12035.5,304.04999961853
12036,289.65
12037,290.65
12038,291.949999237061
12039.5,302.75000038147
12042.5,301.350000762939
12044,289.15
12045,289.15
12045.5,302.75000038147
12046,289.15
12047,290.15
12047.5,302.350000762939
12048,290.65
12048.5,302.350000762939
12049,291.15
12049.5,303.15
12050,292.15
12051,293.15
12052,291.15
12052.5,300.54999961853
12053,292.15
12054,292.15
12055,290.54999961853
12056,292.15
12057,290.15
12058,289.15
12058.5,303.54999961853
12059,290.15
12060,289.65
12061,291.15
12062,292.15
12063,291.15
12064,289.15
12065,291.15
12065.5,304.75000038147
12067.5,303.54999961853
12069,291.350000762939
12070,293.65
12071,293.75000038147
12072,292.350000762939
12073,292.15
12074,290.15
12075,290.65
12076,290.04999961853
12076.5,302.350000762939
12078,291.15
12078.5,301.75000038147
12079,292.15
12080,292.54999961853
12081,291.65
12082,292.15
12083,292.15
12084,292.15
12085,292.65
12086,292.75000038147
12087,292.850000762939
12088,292.65
12089,292.15
12090,291.15
12091,293.65
12093,292.65
12093.5,305.949999237061
12095,292.75000038147
12096,292.15
12097,291.15
12098,293.75000038147
12099,293.65
12101.5,305.749998474121
12102,290.15
12103,292.15
12104,292.15
12105,292.15
12106,293.15
12107,294.350000762939
12108.5,305.550001525879
12109,289.850000762939
12109.5,299.949999237061
12110,289.350000762939
12111,289.65
12112,289.65
12112.5,295.54999961853
12113,288.349999809265
12113.5,302.54999961853
12114,289.65
12115,291.15
12116,291.15
12117,290.65
12118,288.54999961853
12119,291.65
12120,293.350000762939
12121,292.350000762939
12121.5,303.54999961853
12122,291.65
12123,292.65
12124,292.65
12125,292.350000762939
12126,292.15
12127,291.75000038147
12127.5,303.350000762939
12128,290.65
12129,290.449999237061
12130,291.54999961853
12131,292.350000762939
12132,290.65
12132.5,302.949999237061
12133,290.65
12134,292.15
12135,292.15
12136,293.15
12137,292.350000762939
12138,293.350000762939
12139,293.65
12140,292.65
12141,291.75000038147
12142,292.15
12143,291.75000038147
12144,290.15
12145,292.54999961853
12146,292.75000038147
12146.5,300.65
12147,291.75000038147
12148.5,299.15
12149,285.65
12150,285.349999809265
12151,286.15
12152,285.950000190735
12153,286.349999809265
12154,287.15
12155,287.75000038147
12156,287.349999809265
12157,288.75000038147
12158,289.15
12159,289.65
12160,289.25000038147
12161,290.15
12162,290.15
12163,290.15
12164,290.65
12165,292.15
12166,292.949999237061
12166.5,303.75000038147
12167,291.949999237061
12168,290.75000038147
12169,291.75000038147
12170,291.15
12170.5,303.25000038147
12171,290.15
12172,287.75000038147
12172.5,297.350000762939
12173,288.450000190735
12174,288.15
12175,288.75000038147
12176,288.54999961853
12177,288.349999809265
12178,290.15
12179,289.65
12180,290.949999237061
12180.5,301.350000762939
12181.5,299.949999237061
12182,286.15
12182.5,294.75000038147
12183,285.349999809265
12184,288.75000038147
12186,284.75000038147
12188,286.54999961853
12189,288.349999809265
12189.5,297.15
12190.5,294.54999961853
12192,288.54999961853
12193,287.15
12193.5,297.350000762939
12194,286.75000038147
12194.5,295.75000038147
12195,287.15
12196,288.15
12199.5,296.54999961853
12200,286.75000038147
12200.5,293.350000762939
12201,287.450000190735
12202,287.75000038147
12203,287.75000038147
12203.5,297.350000762939
12204,284.65
12204.5,296.350000762939
12205,284.849999809265
12205.5,291.04999961853
12206,286.349999809265
12207,286.15
12208,286.15
12210,282.65
12212,284.349999809265
12212.5,295.350000762939
12213,284.849999809265
12214,285.849999809265
12215,283.75000038147
12215.5,290.15
12216,281.050000095367
12217,282.450000190735
12222,286.54999961853
12224,288.15
12225.5,300.449999237061
12226,287.15
12226.5,297.75000038147
12227,286.65
12228,286.849999809265
12229,285.65
12230,286.349999809265
12231,285.450000190735
12232,285.950000190735
12235,285.15
12236,286.349999809265
12237,286.15
12238,285.75000038147
12238.5,295.15
12239,287.15
12241,285.349999809265
12243,288.65
12243.5,298.54999961853
12244,288.15
12245,288.65
12246,288.15
12247,289.350000762939
12247.5,299.15
12248.5,292.350000762939
12249,287.15
12250,287.950000190735
12250.5,292.949999237061
12251,287.65
12252,285.849999809265
12252.5,292.350000762939
12254,286.75000038147
12256,287.54999961853
12259,287.950000190735
12260,286.75000038147
12261,287.349999809265
12262,287.65
12264,286.75000038147
12265,286.950000190735
12266,287.450000190735
12266.5,300.65
12267,286.75000038147
12268,286.54999961853
12268.5,296.350000762939
12269,287.15
12270.5,297.75000038147
12271,284.15
12272,284.15
12273,285.15
12273.5,299.949999237061
12274,285.65
12274.5,298.949999237061
12275,285.65
12275.5,294.75000038147
12276,285.15
12278,286.65
12278.5,299.54999961853
12279.5,294.54999961853
12280,280.65
12283,281.65
12284,282.75000038147
12285.5,298.15
12286,285.65
12287,286.15
12288,287.65
12289,288.349999809265
12290,288.65
12290.5,302.350000762939
12291,289.54999961853
12291.5,302.54999961853
12292,290.15
12292.5,302.350000762939
12293,288.15
12293.5,301.75000038147
12294,289.65
12294.5,301.350000762939
12295,287.65
12295.5,301.04999961853
12296,286.75000038147
12297,287.15
12298,288.15
12299,289.15
12300.5,302.15
12301,287.15
12301.5,301.350000762939
12302,287.15
12303,287.15
12303.5,297.949999237061
12304,285.65
12305,285.65
12306,284.65
12307,283.15
12308,287.15
12308.5,298.949999237061
12309,287.950000190735
12310,288.65
12311,288.54999961853
12311.5,302.949999237061
12312,288.75000038147
12313,288.65
12313.5,301.350000762939
12314,285.15
12314.5,296.54999961853
12315,285.15
12316,285.349999809265
12317,288.65
12318,290.15
12319,290.15
12319.5,302.15
12320.5,300.350000762939
12323,289.65
12324,289.15
12325,288.75000038147
12326,288.75000038147
12326.5,301.350000762939
12327,286.349999809265
12328.5,302.350000762939
12329,286.15
12329.5,295.350000762939
12330,287.54999961853
12331,289.15
12331.5,301.54999961853
12332,290.15
12332.5,299.949999237061
12333,289.65
12334,286.349999809265
12334.5,300.54999961853
12335,284.15
12335.5,294.949999237061
12336,284.65
12336.5,293.949999237061
12337,283.65
12338,282.75000038147
12339,286.349999809265
12340,288.65
12341,291.350000762939
12342,291.15
12343.5,302.54999961853
12344.5,298.75000038147
12346,285.65
12347,287.65
12347.5,300.15
12348,289.15
12349,291.15
12349.5,301.54999961853
12350,289.15
12350.5,302.15
12351,287.349999809265
12351.5,299.15
12352,287.450000190735
12352.5,295.350000762939
12353,286.15
12354,287.54999961853
12355,290.65
12356,290.850000762939
12356.5,302.350000762939
12357,290.65
12357.5,302.15
12358,289.350000762939
12358.5,295.15
12359,288.54999961853
12360,288.65
12361,290.350000762939
12362,291.65
12362.5,300.15
12363,288.15
12364,289.65
12365,290.65
12365.5,300.350000762939
12366,290.65
12367,287.65
12367.5,299.54999961853
12368,287.65
12369,286.15
12369.5,292.350000762939
12370.5,289.15
12371,285.15
12372,286.349999809265
12373,288.349999809265
12374,289.65
12375,289.65
12376,291.15
12377,291.350000762939
12377.5,303.949999237061
12378,290.75000038147
12378.5,300.15
12379,291.350000762939
12380,291.15
12380.5,300.350000762939
12381,291.65
12382,290.850000762939
12383,290.65
12383.5,301.75000038147
12384,290.15
12385,290.65
12385.5,302.04999961853
12386,292.75000038147
12387,291.65
12387.5,301.65
12388,292.65
12388.5,300.54999961853
12389,292.65
12390,292.75000038147
12390.5,303.54999961853
12391,292.949999237061
12391.5,303.04999961853
12392,292.15
12392.5,303.25000038147
12393,292.65
12393.5,300.449999237061
12394,292.15
12395,292.75000038147
12395.5,303.15
12396,290.65
12396.5,300.949999237061
12397,290.350000762939
12398,291.65
12399.5,304.350000762939
