"day","T"
2727,278.249999904633
2727.5,292.350000762939
2728,278.849999809265
2728.5,296.949999237061
2729,284.349999809265
2729.5,288.04999961853
2730,279.249999904633
2730.5,286.65
2731,279.749999904633
2731.5,290.65
2732,283.849999809265
2732.5,289.850000762939
2733,278.15
2733.5,289.75000038147
2734,282.450000190735
2734.5,289.75000038147
2735,278.849999809265
2735.5,289.75000038147
2736,280.550000095367
2736.5,289.949999237061
2737,274.750000023842
2737.5,290.75000038147
2738,275.350000047684
2738.5,290.350000762939
2739,275.550000095367
2739.5,291.75000038147
2740,279.050000095367
2740.5,290.949999237061
2741,276.449999952316
2741.5,292.04999961853
2742,279.349999809265
2742.5,290.75000038147
2743,276.350000047684
2743.5,288.25000038147
2744,275.550000095367
2744.5,290.949999237061
2745,274.949999952316
2745.5,291.949999237061
2746,276.550000095367
2746.5,293.350000762939
2747,276.249999904633
2747.5,293.04999961853
2748,278.249999904633
2748.5,292.65
2749,272.349999988079
2749.5,288.04999961853
2750,270.949999952316
2750.5,285.75000038147
2751,271.050000095367
2751.5,285.25000038147
2752,273.04999999851
2752.5,288.950000190735
2753,271.549999976158
2753.5,287.950000190735
2754,275.449999952316
2754.5,282.04999961853
2755,277.349999809265
2755.5,285.849999809265
2756,276.449999952316
2756.5,289.350000762939
2757,272.15
2757.5,289.949999237061
2758,273.35000000298
2758.5,290.25000038147
2759,272.349999988079
2759.5,289.04999961853
2760,273.04999999851
2760.5,287.75000038147
2761,272.349999988079
2761.5,287.950000190735
2762,274.350000047684
2762.5,290.350000762939
2763,274.15
2763.5,289.75000038147
2764,277.050000095367
2764.5,287.349999809265
2765,274.449999952316
2765.5,287.950000190735
2766,279.950000190735
2766.5,286.75000038147
2767,277.749999904633
2767.5,282.950000190735
2768,276.550000095367
2768.5,282.04999961853
2769,275.949999952316
2769.5,283.349999809265
2770,277.749999904633
2770.5,284.54999961853
2771,274.250000023842
2771.5,284.04999961853
2772,269.249999904633
2772.5,281.950000190735
2773,278.65
2773.5,283.25000038147
2774,276.15
2774.5,283.849999809265
2775,272.849999988079
2775.5,284.450000190735
2776,275.949999952316
2776.5,285.54999961853
2777,277.550000095367
2777.5,283.849999809265
2778,278.050000095367
2778.5,283.849999809265
2779,275.550000095367
2779.5,284.54999961853
2780,277.550000095367
2780.5,282.450000190735
2781,272.74999999404
2781.5,284.450000190735
2782,270.449999952316
2782.5,285.849999809265
2783,273.04999999851
2783.5,286.54999961853
2784,272.15
2784.5,286.75000038147
2785,270.449999952316
2785.5,283.25000038147
2786,268.749999904633
2786.5,277.450000190735
2787,274.049999976158
2787.5,281.050000095367
2788,275.65
2788.5,281.950000190735
2789,272.74999999404
2789.5,285.349999809265
2790,270.449999952316
2790.5,279.950000190735
2791,272.250000023842
2791.5,284.450000190735
2792,274.15
2792.5,281.050000095367
2793,274.250000023842
2793.5,283.04999961853
2794,271.15
2794.5,283.75000038147
2795,275.449999952316
2795.5,284.25000038147
2796,277.65
2796.5,285.450000190735
2797,276.749999904633
2797.5,280.550000095367
2798,277.450000190735
2798.5,284.25000038147
2799,275.949999952316
2799.5,283.450000190735
2800,271.750000023842
2800.5,284.450000190735
2801,270.050000095367
2801.5,284.950000190735
2802,268.950000190735
2802.5,285.25000038147
2803,271.250000023842
2803.5,283.04999961853
2804,274.949999952316
2804.5,284.450000190735
2805,277.749999904633
2805.5,286.849999809265
2806,273.750000023842
2806.5,289.449999237061
2807,272.74999999404
2807.5,286.25000038147
2808,269.949999952316
2808.5,283.849999809265
2809,277.450000190735
2809.5,288.25000038147
2810,279.349999809265
2810.5,287.450000190735
2811,280.349999809265
2811.5,285.950000190735
2812,277.349999809265
2812.5,285.04999961853
2813,278.349999809265
2813.5,285.950000190735
2814,277.550000095367
2814.5,283.75000038147
2815,276.949999952316
2815.5,283.54999961853
2816,277.450000190735
2816.5,282.75000038147
2817,276.949999952316
2817.5,282.450000190735
2818,279.249999904633
2818.5,286.349999809265
2819,279.950000190735
2819.5,283.849999809265
2820,279.550000095367
2820.5,281.54999961853
2821,274.949999952316
2821.5,284.849999809265
2822,273.849999988079
2822.5,283.25000038147
2823,275.449999952316
2823.5,280.950000190735
2824,276.550000095367
2824.5,282.950000190735
2825,277.050000095367
2825.5,284.849999809265
2826,275.350000047684
2826.5,285.25000038147
2827,272.15
2827.5,282.450000190735
2828,277.550000095367
2828.5,280.950000190735
2829,275.550000095367
2829.5,281.25000038147
2830,276.350000047684
2830.5,283.25000038147
2831,270.449999952316
2831.5,285.25000038147
2832,270.949999952316
2832.5,284.849999809265
2833,275.550000095367
2833.5,291.75000038147
2834,279.050000095367
2834.5,288.65
2835,271.050000095367
2835.5,287.04999961853
2836,272.250000023842
2836.5,288.54999961853
2837,280.15
2837.5,289.25000038147
2838,271.050000095367
2838.5,287.04999961853
2839,276.249999904633
2839.5,291.65
2840,282.75000038147
2840.5,288.25000038147
2841,278.450000190735
2841.5,285.65
2842,275.949999952316
2842.5,283.349999809265
2843,273.55000000596
2843.5,282.450000190735
2844,270.350000047684
2844.5,281.65
2845,274.350000047684
2845.5,283.849999809265
2846,272.94999999702
2846.5,282.15
2847,267.749999904633
2847.5,285.450000190735
2848,269.050000095367
2848.5,286.25000038147
2849,272.74999999404
2849.5,284.950000190735
2850,280.050000095367
2850.5,285.950000190735
2851,276.050000095367
2851.5,285.950000190735
2852,275.850000047684
2852.5,286.950000190735
2853,268.849999809265
2853.5,287.54999961853
2854,267.450000190735
2854.5,287.54999961853
2855,270.050000095367
2855.5,285.950000190735
2856,277.550000095367
2856.5,284.75000038147
2857,273.15
2857.5,286.25000038147
2858,268.950000190735
2858.5,287.25000038147
2859,272.94999999702
2859.5,285.04999961853
2860,269.350000047684
2860.5,287.15
2861,270.449999952316
2861.5,287.54999961853
2862,269.550000095367
2862.5,287.15
2863,272.049999976158
2863.5,289.350000762939
2864,271.15
2864.5,289.350000762939
2865,274.750000023842
2865.5,285.75000038147
2866,269.949999952316
2866.5,287.04999961853
2867,268.249999904633
2867.5,289.850000762939
2868,274.549999976158
2868.5,291.350000762939
2869,273.04999999851
2869.5,296.04999961853
2870,286.25000038147
2870.5,297.75000038147
2871,284.950000190735
2871.5,295.04999961853
2872,279.450000190735
2872.5,293.25000038147
2873,275.15
2873.5,288.54999961853
2874,270.449999952316
2874.5,288.65
2875,277.249999904633
2875.5,292.75000038147
2876,277.65
2876.5,288.54999961853
2877,274.949999952316
2877.5,291.04999961853
2878,274.549999976158
2878.5,290.850000762939
2879,282.849999809265
2879.5,292.350000762939
2880,278.749999904633
2880.5,288.950000190735
2881,277.550000095367
2881.5,285.450000190735
2882,268.849999809265
2882.5,287.450000190735
2883,271.350000047684
2883.5,285.349999809265
2884,273.750000023842
2884.5,288.349999809265
2885,274.049999976158
2885.5,287.25000038147
2886,270.550000095367
2886.5,291.04999961853
2887,277.849999809265
2887.5,291.04999961853
2888,274.449999952316
2888.5,287.849999809265
2889,274.350000047684
2889.5,287.849999809265
2890,272.250000023842
2890.5,291.449999237061
2891,275.350000047684
2891.5,288.54999961853
2892,271.65
2892.5,291.04999961853
2893,272.450000011921
2893.5,294.850000762939
2894,282.04999961853
2894.5,293.04999961853
2895,280.450000190735
2895.5,288.54999961853
2896,278.849999809265
2896.5,291.65
2897,274.15
2897.5,295.350000762939
2898,274.350000047684
2898.5,298.449999237061
2899,275.449999952316
2899.5,300.65
2900,276.449999952316
2900.5,300.949999237061
2901,278.15
2901.5,303.949999237061
2902,280.550000095367
2902.5,305.850000762939
2903,285.450000190735
2903.5,291.25000038147
2904,279.849999809265
2904.5,287.75000038147
2905,276.249999904633
2905.5,286.950000190735
2906,274.850000047684
2906.5,290.850000762939
2907,276.249999904633
2907.5,291.949999237061
2908,276.749999904633
2908.5,294.15
2909,283.15
2909.5,296.04999961853
2910,282.04999961853
2910.5,297.75000038147
2911,283.349999809265
2911.5,287.54999961853
2912,281.849999809265
2912.5,286.950000190735
2913,274.65
2913.5,285.349999809265
2914,276.249999904633
2914.5,288.75000038147
2915,277.15
2915.5,289.449999237061
2916,274.250000023842
2916.5,291.949999237061
2917,277.749999904633
2917.5,295.949999237061
2918,277.950000190735
2918.5,294.54999961853
2919,280.050000095367
2919.5,293.65
2920,282.54999961853
2920.5,295.75000038147
2921,277.550000095367
2921.5,299.65
2922,282.04999961853
2922.5,299.25000038147
2923,281.75000038147
2923.5,302.25000038147
2924,283.450000190735
2924.5,306.550001525879
2925,283.65
2925.5,309.449999237061
2926,299.15
2926.5,307.749998474121
2927,284.450000190735
2927.5,293.54999961853
2928,285.950000190735
2928.5,291.25000038147
2929,283.75000038147
2929.5,295.25000038147
2930,281.050000095367
2930.5,295.949999237061
2931,277.65
2931.5,297.04999961853
2932,285.15
2932.5,301.25000038147
2933,285.15
2933.5,297.65
2934,280.65
2934.5,295.65
2935,283.15
2935.5,292.75000038147
2936,282.54999961853
2936.5,287.75000038147
2937,281.75000038147
2937.5,289.75000038147
2938,281.349999809265
2938.5,286.54999961853
2939,282.25000038147
2939.5,293.04999961853
2940,283.849999809265
2940.5,292.54999961853
2941,281.75000038147
2941.5,295.449999237061
2942,282.75000038147
2942.5,298.54999961853
2943,284.349999809265
2943.5,302.25000038147
2944,284.54999961853
2944.5,300.449999237061
2945,285.25000038147
2945.5,303.04999961853
2946,283.450000190735
2946.5,302.54999961853
2947,286.04999961853
2947.5,296.54999961853
2948,279.050000095367
2948.5,296.350000762939
2949,280.950000190735
2949.5,297.54999961853
2950,286.04999961853
2950.5,297.449999237061
2951,284.849999809265
2951.5,296.949999237061
2952,283.349999809265
2952.5,296.25000038147
2953,284.65
2953.5,300.25000038147
2954,283.450000190735
2954.5,295.54999961853
2955,284.15
2955.5,301.449999237061
2956,288.25000038147
2956.5,298.25000038147
2957,284.54999961853
2957.5,290.850000762939
2958,281.950000190735
2958.5,290.54999961853
2959,282.15
2959.5,294.25000038147
2960,279.749999904633
2960.5,296.949999237061
2961,283.54999961853
2961.5,300.350000762939
2962,283.849999809265
2962.5,303.15
2963,285.15
2963.5,304.25000038147
2964,288.04999961853
2964.5,305.350000762939
2965,286.15
2965.5,299.15
2966,285.04999961853
2966.5,299.449999237061
2967,284.849999809265
2967.5,298.75000038147
2968,280.550000095367
2968.5,301.25000038147
2969,286.25000038147
2969.5,303.15
2970,284.849999809265
2970.5,308.350000762939
2971,288.25000038147
2971.5,308.449999237061
2972,286.15
2972.5,301.65
2973,287.15
2973.5,305.949999237061
2974,290.25000038147
2974.5,307.550001525879
2975,289.449999237061
2975.5,308.15
2976,289.350000762939
2976.5,308.449999237061
2977,291.350000762939
2977.5,304.75000038147
2978,290.949999237061
2978.5,297.949999237061
2979,289.449999237061
2979.5,298.54999961853
2980,285.04999961853
2980.5,302.15
2981,289.25000038147
2981.5,302.75000038147
2982,289.350000762939
2982.5,303.350000762939
2983,284.04999961853
2983.5,301.04999961853
2984,286.04999961853
2984.5,299.25000038147
2985,284.75000038147
2985.5,296.949999237061
2986,280.950000190735
2986.5,299.04999961853
2987,283.15
2987.5,302.949999237061
2988,281.050000095367
2988.5,294.15
2989,286.349999809265
2989.5,298.15
2990,283.15
2990.5,302.75000038147
2991,285.15
2991.5,301.04999961853
2992,281.849999809265
2992.5,304.65
2993,286.75000038147
2993.5,302.54999961853
2994,284.849999809265
2994.5,295.54999961853
2995,284.450000190735
2995.5,301.04999961853
2996,283.450000190735
2996.5,307.65
2997,288.950000190735
2997.5,307.550001525879
2998,285.349999809265
2998.5,299.850000762939
2999,284.450000190735
2999.5,303.350000762939
3000,284.54999961853
3000.5,306.350000762939
3001,282.25000038147
3001.5,306.65
3002,285.950000190735
3002.5,310.050001525879
3003,289.949999237061
3003.5,310.949999237061
3004,288.15
3004.5,311.350000762939
3005,289.850000762939
3005.5,311.050001525879
3006,288.75000038147
3006.5,308.350000762939
3007,292.75000038147
3007.5,311.449999237061
3008,291.75000038147
3008.5,309.850000762939
3009,289.75000038147
3009.5,308.850000762939
3010,288.75000038147
3010.5,308.15
3011,286.04999961853
3011.5,303.25000038147
3012,287.04999961853
3012.5,299.04999961853
3013,283.349999809265
3013.5,297.850000762939
3014,286.349999809265
3014.5,303.449999237061
3015,289.949999237061
3015.5,306.550001525879
3016,289.65
3016.5,306.449999237061
3017,289.25000038147
3017.5,308.249998474121
3018,290.949999237061
3018.5,306.550001525879
3019,290.350000762939
3019.5,308.050001525879
3020,288.75000038147
3020.5,306.850000762939
3021,288.25000038147
3021.5,293.850000762939
3022,288.950000190735
3022.5,300.949999237061
3023,290.449999237061
3023.5,304.65
3024,291.350000762939
3024.5,294.25000038147
3025,286.54999961853
3025.5,292.25000038147
3026,285.75000038147
3026.5,291.04999961853
3027,286.25000038147
3027.5,293.75000038147
3028,287.65
3028.5,298.449999237061
3029,285.349999809265
3029.5,302.850000762939
3030,288.849999809265
3030.5,301.54999961853
3031,283.849999809265
3031.5,299.15
3032,283.849999809265
3032.5,300.350000762939
3033,287.04999961853
3033.5,303.54999961853
3034,289.949999237061
3034.5,302.75000038147
3035,286.65
3035.5,304.15
3036,288.15
3036.5,297.449999237061
3037,288.450000190735
3037.5,297.15
3038,286.950000190735
3038.5,294.850000762939
3039,286.04999961853
3039.5,299.75000038147
3040,290.850000762939
3040.5,299.949999237061
3041,287.54999961853
3041.5,297.54999961853
3042,283.450000190735
3042.5,292.449999237061
3043,278.249999904633
3043.5,296.04999961853
3044,279.849999809265
3044.5,298.15
3045,283.25000038147
3045.5,291.949999237061
3046,283.15
3046.5,298.449999237061
3047,281.450000190735
3047.5,300.54999961853
3048,290.54999961853
3048.5,303.15
3049,286.04999961853
3049.5,302.449999237061
3050,283.25000038147
3050.5,306.550001525879
3051,287.15
3051.5,305.449999237061
3052,286.04999961853
3052.5,300.850000762939
3053,286.849999809265
3053.5,296.04999961853
3054,283.54999961853
3054.5,297.15
3055,285.349999809265
3055.5,297.449999237061
3056,281.349999809265
3056.5,300.54999961853
3057,280.849999809265
3057.5,300.350000762939
3058,285.25000038147
3058.5,296.65
3059,287.04999961853
3059.5,302.350000762939
3060,282.04999961853
3060.5,298.449999237061
3061,279.349999809265
3061.5,291.54999961853
3062,283.75000038147
3062.5,294.15
3063,277.950000190735
3063.5,297.449999237061
3064,278.749999904633
3064.5,300.350000762939
3065,281.25000038147
3065.5,299.65
3066,287.54999961853
3066.5,299.75000038147
3067,282.15
3067.5,301.75000038147
3068,282.04999961853
3068.5,300.449999237061
3069,284.349999809265
3069.5,301.54999961853
3070,289.15
3070.5,295.949999237061
3071,284.349999809265
3071.5,293.15
3072,279.349999809265
3072.5,291.850000762939
3073,280.950000190735
3073.5,292.54999961853
3074,280.950000190735
3074.5,292.949999237061
3075,280.050000095367
3075.5,295.75000038147
3076,280.349999809265
3076.5,293.75000038147
3077,277.849999809265
3077.5,293.449999237061
3078,278.749999904633
3078.5,296.350000762939
3079,278.450000190735
3079.5,298.850000762939
3080,278.849999809265
3080.5,299.04999961853
3081,279.950000190735
3081.5,298.449999237061
3082,282.04999961853
3082.5,296.350000762939
3083,284.75000038147
3083.5,290.350000762939
3084,280.65
3084.5,290.949999237061
3085,278.550000095367
3085.5,289.75000038147
3086,280.249999904633
3086.5,289.25000038147
3087,279.349999809265
3087.5,290.04999961853
3088,282.04999961853
3088.5,291.449999237061
3089,277.950000190735
3089.5,293.25000038147
3090,279.249999904633
3090.5,292.65
3091,279.349999809265
3091.5,294.850000762939
3092,281.54999961853
3092.5,292.04999961853
3093,282.54999961853
3093.5,290.75000038147
3094,280.349999809265
3094.5,292.25000038147
3095,278.450000190735
3095.5,293.15
3096,282.04999961853
3096.5,291.25000038147
3097,279.749999904633
3097.5,288.75000038147
3098,276.249999904633
3098.5,292.54999961853
3099,275.850000047684
3099.5,292.850000762939
3100,282.849999809265
3100.5,294.350000762939
3101,282.849999809265
3101.5,294.25000038147
3102,279.349999809265
3102.5,294.54999961853
3103,274.750000023842
3103.5,295.350000762939
3104,274.250000023842
3104.5,294.25000038147
3105,274.15
3105.5,294.850000762939
3106,275.350000047684
3106.5,296.54999961853
3107,276.949999952316
3107.5,293.15
3108,279.15
3108.5,294.350000762939
3109,274.449999952316
3109.5,292.350000762939
3110,271.549999976158
3110.5,291.350000762939
3111,274.949999952316
3111.5,293.949999237061
3112,274.250000023842
3112.5,294.449999237061
3113,279.849999809265
3113.5,293.15
3114,274.350000047684
3114.5,294.04999961853
3115,273.15
3115.5,294.15
3116,273.04999999851
3116.5,293.54999961853
3117,274.850000047684
3117.5,292.449999237061
3118,281.849999809265
3118.5,292.75000038147
3119,278.050000095367
3119.5,293.75000038147
3120,276.550000095367
3120.5,293.25000038147
3121,276.949999952316
3121.5,290.350000762939
3122,274.350000047684
3122.5,291.54999961853
3123,274.15
3123.5,287.54999961853
3124,276.949999952316
3124.5,290.75000038147
3125,282.15
3125.5,287.849999809265
3126,279.849999809265
3126.5,287.849999809265
3127,276.65
3127.5,285.25000038147
3128,276.350000047684
3128.5,286.25000038147
3129,274.250000023842
3129.5,286.15
3130,273.849999988079
3130.5,285.450000190735
3131,276.350000047684
3131.5,284.849999809265
3132,273.849999988079
3132.5,284.450000190735
3133,275.65
3133.5,286.450000190735
3134,277.15
3134.5,286.65
3135,278.550000095367
3135.5,287.849999809265
3136,276.249999904633
3136.5,283.849999809265
3137,278.950000190735
3137.5,286.349999809265
3138,278.15
3138.5,285.54999961853
3139,275.749999904633
3139.5,287.65
3140,272.049999976158
3140.5,285.349999809265
3141,275.749999904633
3141.5,284.849999809265
3142,277.849999809265
3142.5,283.54999961853
3143,276.449999952316
3143.5,283.54999961853
3144,277.550000095367
3144.5,282.54999961853
3145,273.65
3145.5,287.54999961853
3146,269.050000095367
3146.5,286.450000190735
3147,270.249999904633
3147.5,285.950000190735
3148,279.849999809265
3148.5,287.950000190735
3149,280.849999809265
3149.5,286.75000038147
3150,279.249999904633
3150.5,284.950000190735
3151,277.749999904633
3151.5,284.849999809265
3152,272.849999988079
3152.5,285.349999809265
3153,268.65
3153.5,283.75000038147
3154,272.049999976158
3154.5,285.849999809265
3155,280.749999904633
3155.5,286.65
3156,280.349999809265
3156.5,287.54999961853
3157,278.349999809265
3157.5,285.349999809265
3158,272.94999999702
3158.5,284.54999961853
3159,269.050000095367
3159.5,280.450000190735
3160,277.849999809265
3160.5,283.950000190735
3161,270.449999952316
3161.5,282.65
3162,272.250000023842
3162.5,285.04999961853
3163,270.749999904633
3163.5,286.04999961853
3164,272.049999976158
3164.5,285.349999809265
3165,276.550000095367
3165.5,283.950000190735
3166,280.450000190735
3166.5,286.15
3167,279.550000095367
3167.5,285.65
3168,277.550000095367
3168.5,284.25000038147
3169,272.849999988079
3169.5,287.54999961853
3170,274.850000047684
3170.5,283.75000038147
3171,277.950000190735
3171.5,285.25000038147
3172,276.050000095367
3172.5,285.04999961853
3173,277.749999904633
3173.5,286.04999961853
3174,276.050000095367
3174.5,286.04999961853
3175,277.249999904633
3175.5,286.950000190735
3176,277.450000190735
3176.5,282.849999809265
3177,278.050000095367
3177.5,284.849999809265
3178,277.349999809265
3178.5,281.75000038147
3179,273.849999988079
3179.5,282.75000038147
3180,271.449999952316
3180.5,282.25000038147
3181,270.249999904633
3181.5,281.050000095367
3182,269.850000047684
3182.5,283.75000038147
3183,270.449999952316
3183.5,285.54999961853
3184,273.950000011921
3184.5,285.849999809265
3185,273.849999988079
3185.5,284.349999809265
3186,275.949999952316
3186.5,282.54999961853
3187,273.750000023842
3187.5,283.65
3188,273.55000000596
3188.5,280.249999904633
3189,273.450000011921
3189.5,283.54999961853
3190,275.249999904633
3190.5,281.15
3191,271.250000023842
3191.5,284.75000038147
3192,273.15
3192.5,285.25000038147
3193,269.850000047684
3193.5,282.54999961853
3194,268.749999904633
3194.5,284.849999809265
3195,268.450000190735
3195.5,285.950000190735
3196,276.949999952316
3196.5,283.849999809265
3197,268.249999904633
3197.5,285.04999961853
3198,274.250000023842
3198.5,289.350000762939
3199,279.249999904633
3199.5,290.949999237061
3200,272.94999999702
3200.5,292.850000762939
3201,273.35000000298
3201.5,290.350000762939
3202,278.749999904633
3202.5,288.65
3203,273.950000011921
3203.5,286.25000038147
3204,276.249999904633
3204.5,282.54999961853
3205,275.850000047684
3205.5,282.349999809265
3206,276.050000095367
3206.5,282.54999961853
3207,276.350000047684
3207.5,281.54999961853
3208,275.949999952316
3208.5,282.04999961853
3209,270.249999904633
3209.5,284.75000038147
3210,270.350000047684
3210.5,285.75000038147
3211,273.849999988079
3211.5,285.450000190735
3212,279.15
3212.5,284.25000038147
3213,282.04999961853
3213.5,288.15
3214,276.249999904633
3214.5,283.54999961853
3215,271.750000023842
3215.5,284.349999809265
3216,277.65
3216.5,279.349999809265
3217,273.849999988079
3217.5,285.15
3218,271.549999976158
3218.5,284.950000190735
3219,272.849999988079
3219.5,284.15
3220,272.549999976158
3220.5,285.25000038147
3221,273.15
3221.5,284.849999809265
3222,272.94999999702
3222.5,286.65
3223,271.949999952316
3223.5,287.54999961853
3224,273.15
3224.5,287.25000038147
3225,276.050000095367
3225.5,286.04999961853
3226,273.25000000149
3226.5,281.950000190735
3228,278.349999809265
3228.5,286.54999961853
3229,277.550000095367
3229.5,286.450000190735
3230,273.25000000149
3230.5,288.849999809265
3231,278.249999904633
3231.5,289.54999961853
3232,276.249999904633
3232.5,286.849999809265
3233,274.250000023842
3233.5,286.450000190735
3234,271.549999976158
3234.5,286.54999961853
3235,276.550000095367
3235.5,290.65
3236,276.449999952316
3236.5,290.949999237061
3237,277.249999904633
3237.5,293.25000038147
3238,276.749999904633
3238.5,294.54999961853
3239,279.849999809265
3239.5,295.04999961853
3240,280.749999904633
3240.5,286.04999961853
3241,280.050000095367
3241.5,287.15
3242,274.250000023842
3242.5,289.449999237061
3243,278.749999904633
3243.5,289.850000762939
3244,275.449999952316
3244.5,290.449999237061
3245,279.349999809265
3245.5,290.949999237061
3246,275.049999976158
3246.5,291.54999961853
3247,276.449999952316
3247.5,294.25000038147
3248,273.15
3248.5,287.349999809265
3249,273.750000023842
3249.5,290.54999961853
3250,273.750000023842
3250.5,290.25000038147
3251,279.950000190735
3251.5,290.350000762939
3252,281.65
3252.5,291.75000038147
3253,274.049999976158
3253.5,288.75000038147
3254,275.449999952316
3254.5,286.849999809265
3255,280.349999809265
3255.5,286.849999809265
3256,281.349999809265
3256.5,293.75000038147
3257,278.450000190735
3257.5,288.65
3258,278.749999904633
3258.5,286.54999961853
3259,276.949999952316
3259.5,287.54999961853
3260,278.15
3260.5,286.450000190735
3261,277.349999809265
3261.5,289.25000038147
3262,273.450000011921
3262.5,288.65
3263,275.449999952316
3263.5,286.950000190735
3264,275.350000047684
3264.5,291.75000038147
3265,274.850000047684
3265.5,293.15
3266,276.550000095367
3266.5,286.450000190735
3267,273.15
3267.5,292.04999961853
3268,274.350000047684
3268.5,295.54999961853
3269,278.050000095367
3269.5,291.75000038147
3270,277.249999904633
3270.5,290.25000038147
3271,274.949999952316
3271.5,292.54999961853
3272,275.550000095367
3272.5,296.04999961853
3273,276.350000047684
3273.5,299.04999961853
3274,284.950000190735
3274.5,288.349999809265
3275,278.15
3275.5,291.949999237061
3276,278.749999904633
3276.5,291.25000038147
3277,274.850000047684
3277.5,291.449999237061
3278,275.049999976158
3278.5,285.450000190735
3279,272.049999976158
3279.5,291.54999961853
3280,274.250000023842
3280.5,295.949999237061
3281,280.550000095367
3281.5,288.450000190735
3282,277.550000095367
3282.5,292.65
3283,276.449999952316
3283.5,298.25000038147
3284,285.849999809265
3284.5,295.350000762939
3285,279.349999809265
3285.5,294.75000038147
3286,284.54999961853
3286.5,287.04999961853
3287,283.04999961853
3287.5,291.949999237061
3288,280.15
3288.5,294.949999237061
3289,279.849999809265
3289.5,285.25000038147
3290,280.849999809265
3290.5,287.54999961853
3291,281.849999809265
3291.5,290.25000038147
3292,276.949999952316
3292.5,292.65
3293,278.950000190735
3293.5,297.75000038147
3294,282.54999961853
3294.5,290.350000762939
3295,278.749999904633
3295.5,290.54999961853
3296,277.550000095367
3296.5,293.04999961853
3297,279.550000095367
3297.5,294.850000762939
3298,281.950000190735
3298.5,287.25000038147
3299,278.849999809265
3299.5,291.54999961853
3300,278.749999904633
3300.5,296.75000038147
3301,280.550000095367
3301.5,296.04999961853
3302,285.65
3302.5,296.25000038147
3303,282.15
3303.5,297.949999237061
3304,284.54999961853
3304.5,297.15
3305,282.75000038147
3305.5,299.350000762939
3306,284.75000038147
3306.5,302.54999961853
3307,286.54999961853
3307.5,297.850000762939
3308,285.25000038147
3308.5,294.850000762939
3309,282.65
3309.5,295.449999237061
3310,280.950000190735
3310.5,292.350000762939
3311,281.950000190735
3311.5,291.54999961853
3312,278.950000190735
3312.5,291.350000762939
3313,280.950000190735
3313.5,289.949999237061
3314,282.54999961853
3314.5,294.04999961853
3315,283.54999961853
3315.5,286.450000190735
3316,282.75000038147
3316.5,290.04999961853
3317,285.950000190735
3317.5,291.54999961853
3318,284.25000038147
3318.5,292.449999237061
3319,280.65
3319.5,293.949999237061
3320,282.950000190735
3320.5,295.449999237061
3321,283.04999961853
3321.5,297.350000762939
3322,286.54999961853
3322.5,292.65
3323,286.25000038147
3323.5,292.25000038147
3324,283.75000038147
3324.5,291.350000762939
3325,282.849999809265
3325.5,294.25000038147
3326,285.950000190735
3326.5,291.350000762939
3327,287.75000038147
3327.5,292.449999237061
3328,288.75000038147
3328.5,299.25000038147
3329,287.54999961853
3329.5,295.65
3330,289.949999237061
3330.5,295.449999237061
3331,285.04999961853
3331.5,296.75000038147
3332,285.349999809265
3332.5,297.54999961853
3333,289.04999961853
3333.5,295.04999961853
3334,285.349999809265
3334.5,298.850000762939
3335,287.04999961853
3335.5,299.449999237061
3336,288.04999961853
3336.5,296.54999961853
3337,283.849999809265
3337.5,297.949999237061
3338,283.950000190735
3338.5,303.65
3339,286.950000190735
3339.5,298.65
3340,283.349999809265
3340.5,287.65
3341,280.849999809265
3341.5,294.25000038147
3342,281.54999961853
3342.5,297.350000762939
3343,288.15
3343.5,298.75000038147
3344,284.349999809265
3344.5,304.449999237061
3345,288.54999961853
3345.5,305.04999961853
3346,288.25000038147
3346.5,302.449999237061
3347,286.25000038147
3347.5,294.449999237061
3348,281.950000190735
3348.5,293.04999961853
3349,281.050000095367
3349.5,291.54999961853
3350,280.050000095367
3350.5,294.949999237061
3351,281.050000095367
3351.5,294.949999237061
3352,282.950000190735
3352.5,292.449999237061
3353,281.15
3353.5,296.54999961853
3354,286.950000190735
3354.5,296.449999237061
3355,286.450000190735
3355.5,295.949999237061
3356,282.04999961853
3356.5,297.75000038147
3357,286.15
3357.5,290.65
3358,280.65
3358.5,288.15
3359,277.550000095367
3359.5,289.25000038147
3360,280.749999904633
3360.5,289.949999237061
3361,282.04999961853
3361.5,291.54999961853
3362,282.54999961853
3362.5,290.25000038147
3363,282.75000038147
3363.5,293.449999237061
3364,280.349999809265
3364.5,300.25000038147
3365,284.75000038147
3365.5,302.04999961853
3366,285.349999809265
3366.5,304.850000762939
3367,287.54999961853
3367.5,306.050001525879
3368,285.04999961853
3368.5,304.04999961853
3369,288.75000038147
3369.5,305.15
3370,287.54999961853
3370.5,296.350000762939
3371,287.54999961853
3371.5,297.949999237061
3372,285.65
3372.5,300.949999237061
3373,287.25000038147
3373.5,303.54999961853
3374,287.25000038147
3374.5,303.54999961853
3375,286.75000038147
3375.5,299.25000038147
3376,286.75000038147
3376.5,298.75000038147
3377,284.349999809265
3377.5,293.850000762939
3378,279.950000190735
3378.5,301.449999237061
3379,285.65
3379.5,304.75000038147
3380,293.75000038147
3380.5,302.04999961853
3381,291.25000038147
3381.5,303.25000038147
3382,284.349999809265
3382.5,300.350000762939
3383,285.349999809265
3383.5,296.449999237061
3384,284.849999809265
3384.5,297.04999961853
3385,286.349999809265
