"day","T"
6486.5,292.04999961853
6487,278.15
6487.5,288.75000038147
6488,278.15
6488.5,285.950000190735
6489,279.849999809265
6489.5,286.450000190735
6490,277.050000095367
6490.5,285.950000190735
6491,277.550000095367
6491.5,284.849999809265
6492,277.050000095367
6492.5,288.15
6493,274.850000047684
6493.5,282.54999961853
6494,278.15
6494.5,285.950000190735
6495,274.250000023842
6495.5,285.950000190735
6496,273.15
6496.5,287.04999961853
6497,273.750000023842
6497.5,283.15
6498,269.850000047684
6498.5,283.75000038147
6499,278.749999904633
6499.5,285.950000190735
6500,274.850000047684
6500.5,285.950000190735
6501,279.249999904633
6501.5,284.849999809265
6502,274.850000047684
6502.5,285.349999809265
6503,272.549999976158
6503.5,283.15
6504,272.549999976158
6504.5,284.849999809265
6505,277.550000095367
6505.5,285.349999809265
6506,280.950000190735
6506.5,287.54999961853
6507,278.749999904633
6507.5,292.04999961853
6508,273.750000023842
6508.5,285.950000190735
6509,277.550000095367
6509.5,287.54999961853
6510,279.249999904633
6510.5,287.04999961853
6511,277.550000095367
6511.5,291.449999237061
6512,278.749999904633
6512.5,285.349999809265
6513,273.15
6513.5,280.950000190735
6514,271.449999952316
6514.5,279.249999904633
6515,272.549999976158
6515.5,278.15
6516,272.049999976158
6516.5,282.54999961853
6517,268.749999904633
6517.5,279.249999904633
6518,273.15
6518.5,278.15
6519,272.549999976158
6519.5,279.249999904633
6520,272.549999976158
6520.5,278.749999904633
6521,275.350000047684
6521.5,278.749999904633
6522,273.15
6522.5,282.54999961853
6523,271.449999952316
6523.5,281.450000190735
6524,277.050000095367
6524.5,279.849999809265
6525,275.949999952316
6525.5,280.349999809265
6526,269.850000047684
6526.5,279.849999809265
6527,269.850000047684
6527.5,276.449999952316
6528,273.750000023842
6528.5,276.449999952316
6529,267.050000095367
6529.5,274.250000023842
6530,265.349999809265
6530.5,271.449999952316
6531,270.350000047684
6531.5,275.350000047684
6532,274.850000047684
6532.5,280.950000190735
6533,274.850000047684
6533.5,287.04999961853
6534,278.749999904633
6534.5,285.349999809265
6535,277.550000095367
6535.5,285.950000190735
6536,274.250000023842
6536.5,284.25000038147
6537,271.449999952316
6537.5,277.550000095367
6538,267.050000095367
6538.5,276.449999952316
6539,272.049999976158
6539.5,280.349999809265
6540,268.15
6540.5,279.849999809265
6541,269.249999904633
6541.5,277.550000095367
6542,273.750000023842
6542.5,280.349999809265
6543,269.249999904633
6543.5,275.350000047684
6544,269.850000047684
6544.5,276.449999952316
6545,270.949999952316
6545.5,276.449999952316
6546,270.350000047684
6546.5,279.849999809265
6547,263.75000038147
6547.5,272.549999976158
6548,266.450000190735
6548.5,272.549999976158
6549,265.950000190735
6549.5,270.949999952316
6550,268.749999904633
6550.5,277.050000095367
6551,270.350000047684
6551.5,275.350000047684
6552,270.350000047684
6552.5,282.54999961853
6553,273.15
6553.5,275.949999952316
6554,267.550000095367
6554.5,274.250000023842
6555,260.950000190735
6555.5,268.15
6556,260.950000190735
6556.5,274.250000023842
6557,271.449999952316
6557.5,276.449999952316
6558,273.750000023842
6558.5,278.15
6559,273.750000023842
6559.5,277.550000095367
6560,268.15
6560.5,274.250000023842
6561,271.449999952316
6561.5,274.250000023842
6562,263.15
6562.5,272.049999976158
6563,262.54999961853
6563.5,266.450000190735
6564,262.54999961853
6564.5,265.950000190735
6565,264.849999809265
6565.5,269.249999904633
6566,268.749999904633
6566.5,273.15
6567,269.850000047684
6567.5,272.049999976158
6568,267.050000095367
6568.5,271.449999952316
6569,256.449999237061
6569.5,267.550000095367
6570,248.15
6570.5,257.04999961853
6571,241.449999237061
6571.5,248.75000038147
6572,238.749998474121
6572.5,245.350000762939
6573,237.050001525879
6573.5,244.25000038147
6574,243.75000038147
6574.5,257.54999961853
6575,257.04999961853
6575.5,260.950000190735
6576,252.54999961853
6576.5,263.15
6577,257.54999961853
6577.5,270.350000047684
6578,269.850000047684
6578.5,274.850000047684
6579,268.749999904633
6579.5,274.250000023842
6580,266.450000190735
6580.5,270.949999952316
6581,265.349999809265
6581.5,275.350000047684
6582,259.25000038147
6582.5,266.450000190735
6583,264.849999809265
6583.5,269.850000047684
6584,260.950000190735
6584.5,268.749999904633
6585,256.449999237061
6585.5,260.950000190735
6586,251.449999237061
6586.5,258.75000038147
6587,255.949999237061
6587.5,260.950000190735
6588,249.850000762939
6588.5,262.04999961853
6589,249.850000762939
6589.5,261.450000190735
6590,252.04999961853
6590.5,261.450000190735
6591,252.54999961853
6591.5,265.349999809265
6592,250.949999237061
6592.5,260.349999809265
6593,249.850000762939
6593.5,260.349999809265
6594,248.75000038147
6594.5,258.75000038147
6595,244.25000038147
6595.5,254.850000762939
6596,239.850000762939
6596.5,253.15
6597,238.749998474121
6597.5,252.04999961853
6598,243.75000038147
6598.5,253.15
6599,240.949999237061
6599.5,254.25000038147
6600,251.449999237061
6600.5,257.04999961853
6601,250.949999237061
6601.5,254.25000038147
6602,241.449999237061
6602.5,252.54999961853
6603,235.949999237061
6603.5,247.54999961853
6604,241.449999237061
6604.5,250.949999237061
6605,247.54999961853
6605.5,256.449999237061
6606,249.25000038147
6606.5,260.349999809265
6607,247.54999961853
6607.5,262.04999961853
6608,258.15
6608.5,275.350000047684
6609,269.850000047684
6609.5,279.249999904633
6610,261.450000190735
6610.5,277.550000095367
6611,256.449999237061
6611.5,267.050000095367
6612,254.25000038147
6612.5,269.249999904633
6613,269.249999904633
6613.5,280.349999809265
6614,269.850000047684
6614.5,278.749999904633
6615,264.849999809265
6615.5,275.949999952316
6616,274.250000023842
6616.5,279.849999809265
6617,273.15
6617.5,276.449999952316
6618,269.249999904633
6618.5,275.949999952316
6619,265.950000190735
6619.5,273.750000023842
6620,270.350000047684
6620.5,278.15
6621,273.15
6621.5,279.249999904633
6622,269.249999904633
6622.5,278.15
6623,267.550000095367
6623.5,274.250000023842
6624,265.950000190735
6624.5,271.449999952316
6625,262.54999961853
6625.5,275.350000047684
6626,262.54999961853
6626.5,273.750000023842
6627,262.54999961853
6627.5,271.449999952316
6628,263.75000038147
6628.5,272.549999976158
6629,262.54999961853
6629.5,274.850000047684
6630,263.75000038147
6630.5,273.750000023842
6631,264.25000038147
6631.5,273.15
6632,263.75000038147
6632.5,279.249999904633
6633,263.15
6633.5,275.350000047684
6634,264.849999809265
6634.5,276.449999952316
6635,273.750000023842
6635.5,282.04999961853
6636,269.249999904633
6636.5,278.749999904633
6637,268.749999904633
6637.5,277.550000095367
6638,271.449999952316
6638.5,276.449999952316
6639,272.049999976158
6639.5,278.15
6640,265.349999809265
6640.5,276.449999952316
6641,269.249999904633
6641.5,278.15
6642,264.849999809265
6642.5,277.550000095367
6643,264.25000038147
6643.5,277.550000095367
6644,263.75000038147
6644.5,277.050000095367
6645,265.349999809265
6645.5,279.849999809265
6646,267.050000095367
6646.5,280.349999809265
6647,269.850000047684
6647.5,280.950000190735
6648,274.850000047684
6648.5,284.849999809265
6649,277.050000095367
6649.5,282.54999961853
6650,275.350000047684
6650.5,285.349999809265
6651,273.15
6651.5,285.349999809265
6652,272.049999976158
6652.5,283.75000038147
6653,269.249999904633
6653.5,285.349999809265
6654,270.949999952316
6654.5,288.15
6655,270.350000047684
6655.5,278.749999904633
6656,272.049999976158
6656.5,284.25000038147
6657,269.850000047684
6657.5,285.950000190735
6658,271.449999952316
6658.5,287.04999961853
6659,269.249999904633
6659.5,285.950000190735
6660,270.350000047684
6660.5,291.449999237061
6661,272.549999976158
6661.5,290.949999237061
6662,269.850000047684
6662.5,289.850000762939
6663,276.449999952316
6663.5,294.25000038147
6664,279.249999904633
6664.5,289.25000038147
6665,278.749999904633
6665.5,287.54999961853
6666,276.449999952316
6666.5,286.450000190735
6667,270.949999952316
6667.5,284.849999809265
6668,276.449999952316
6668.5,290.949999237061
6669,277.550000095367
6669.5,292.54999961853
6670,277.550000095367
6670.5,284.25000038147
6671,271.449999952316
6671.5,290.949999237061
6672,272.549999976158
6672.5,290.350000762939
6673,277.550000095367
6673.5,293.75000038147
6674,279.849999809265
6674.5,293.15
6675,275.350000047684
6675.5,293.15
6676,276.449999952316
6676.5,294.850000762939
6677,279.849999809265
6677.5,288.15
6678,274.250000023842
6678.5,289.850000762939
6679,271.449999952316
6679.5,292.54999961853
6680,277.050000095367
6680.5,285.950000190735
6681,277.550000095367
6681.5,286.450000190735
6682,275.949999952316
6682.5,290.350000762939
6683,278.749999904633
6683.5,288.15
6684,273.750000023842
6684.5,287.04999961853
6685,279.849999809265
6685.5,289.850000762939
6686,283.15
6686.5,294.25000038147
6687,279.849999809265
6687.5,290.350000762939
6688,275.949999952316
6688.5,286.450000190735
6689,275.949999952316
6689.5,289.25000038147
6690,272.549999976158
6690.5,291.449999237061
6691,280.349999809265
6691.5,293.15
6692,281.450000190735
6692.5,290.949999237061
6693,278.749999904633
6693.5,282.04999961853
6694,279.249999904633
6694.5,287.04999961853
6695,276.449999952316
6695.5,289.25000038147
6696,278.749999904633
6696.5,284.849999809265
6697,279.249999904633
6697.5,288.15
6698,276.449999952316
6698.5,290.949999237061
6699,277.050000095367
6699.5,296.449999237061
6700,277.550000095367
6700.5,297.04999961853
6701,278.749999904633
6701.5,297.54999961853
6702,277.050000095367
6702.5,300.350000762939
6703,279.249999904633
6703.5,300.949999237061
6704,280.950000190735
6704.5,302.04999961853
6705,280.349999809265
6705.5,299.850000762939
6706,280.349999809265
6706.5,299.850000762939
6707,281.450000190735
6707.5,299.850000762939
6708,281.450000190735
6708.5,293.15
6709,276.449999952316
6709.5,292.54999961853
6710,280.349999809265
6710.5,291.449999237061
6711,275.949999952316
6711.5,297.04999961853
6712,278.749999904633
6712.5,299.25000038147
6713,280.950000190735
6713.5,298.75000038147
6714,278.749999904633
6714.5,300.350000762939
6715,280.950000190735
6715.5,302.54999961853
6716,283.15
6716.5,303.75000038147
6717,283.15
6717.5,304.850000762939
6718,285.950000190735
6718.5,294.850000762939
6719,281.450000190735
6719.5,298.15
6720,285.950000190735
6720.5,294.850000762939
6721,282.04999961853
6721.5,294.25000038147
6722,278.749999904633
6722.5,291.449999237061
6723,283.15
6723.5,294.850000762939
6724,284.849999809265
6724.5,294.850000762939
6725,279.849999809265
6725.5,300.350000762939
6726,284.25000038147
6726.5,303.15
6727,285.950000190735
6727.5,303.15
6728,285.950000190735
6728.5,305.949999237061
6729,286.450000190735
6729.5,308.15
6730,285.349999809265
6730.5,307.050001525879
6731,285.950000190735
6731.5,304.850000762939
6732,288.15
6732.5,302.54999961853
6733,284.849999809265
6733.5,304.25000038147
6734,284.25000038147
6734.5,308.15
6735,285.950000190735
6735.5,307.050001525879
6736,286.450000190735
6736.5,309.249998474121
6737,288.75000038147
6737.5,305.350000762939
6738,288.15
6738.5,301.449999237061
6739,284.849999809265
6739.5,303.15
6740,284.849999809265
6740.5,305.949999237061
6741,285.950000190735
6741.5,307.550001525879
6742,286.450000190735
6742.5,309.850000762939
6743,288.75000038147
6743.5,310.350000762939
6744,291.449999237061
6744.5,305.949999237061
6745,289.25000038147
6745.5,302.54999961853
6746,287.04999961853
6746.5,295.949999237061
6747,285.950000190735
6747.5,298.75000038147
6748,285.950000190735
6748.5,297.04999961853
6749,284.849999809265
6749.5,292.54999961853
6750,285.349999809265
6750.5,293.75000038147
6751,285.349999809265
6751.5,291.449999237061
6752,284.849999809265
6752.5,292.54999961853
6753,283.75000038147
6753.5,289.850000762939
6754,285.349999809265
6754.5,297.04999961853
6755,285.349999809265
6755.5,295.949999237061
6756,285.349999809265
6756.5,302.04999961853
6757,288.15
6757.5,297.54999961853
6758,287.04999961853
6758.5,294.25000038147
6759,284.849999809265
6759.5,291.449999237061
6760,284.849999809265
6760.5,290.350000762939
6761,286.450000190735
6761.5,294.25000038147
6762,283.75000038147
6762.5,300.949999237061
6763,288.15
6763.5,303.15
6764,285.950000190735
6764.5,306.449999237061
6765,291.449999237061
6765.5,297.54999961853
6766,286.450000190735
6766.5,297.54999961853
6767,283.15
6767.5,293.15
6768,279.249999904633
6768.5,293.15
6769,279.849999809265
6769.5,294.25000038147
6770,279.849999809265
6770.5,296.449999237061
6771,285.349999809265
6771.5,298.15
6772,282.54999961853
6772.5,300.949999237061
6773,283.75000038147
6773.5,303.15
6774,285.349999809265
6774.5,305.350000762939
6775,285.349999809265
6775.5,303.75000038147
6776,289.850000762939
6776.5,302.04999961853
6777,289.850000762939
6777.5,302.04999961853
6778,290.350000762939
6778.5,305.350000762939
6779,288.15
6779.5,304.850000762939
6780,284.849999809265
6780.5,296.449999237061
6781,282.54999961853
6781.5,302.54999961853
6782,284.849999809265
6782.5,304.850000762939
6783,285.349999809265
6783.5,300.949999237061
6784,283.15
6784.5,299.850000762939
6785,282.04999961853
6785.5,302.54999961853
6786,283.15
6786.5,304.25000038147
6787,285.349999809265
6787.5,304.25000038147
6788,283.15
6788.5,301.449999237061
6789,285.349999809265
6789.5,300.350000762939
6790,283.75000038147
6790.5,298.75000038147
6791,283.75000038147
6791.5,289.25000038147
6792,281.450000190735
6792.5,297.04999961853
6793,284.849999809265
6793.5,301.449999237061
6794,286.450000190735
6794.5,302.54999961853
6795,285.950000190735
6795.5,304.25000038147
6796,283.75000038147
6796.5,301.449999237061
6797,281.450000190735
6797.5,300.949999237061
6798,284.849999809265
6798.5,298.75000038147
6799,288.15
6799.5,298.75000038147
6800,284.849999809265
6800.5,303.75000038147
6801,290.350000762939
6801.5,298.75000038147
6802,285.349999809265
6802.5,295.949999237061
6803,282.54999961853
6803.5,295.949999237061
6804,288.15
6804.5,295.350000762939
6805,287.54999961853
6805.5,297.04999961853
6806,285.349999809265
6806.5,299.850000762939
6807,286.450000190735
6807.5,297.54999961853
6808,278.15
6808.5,299.25000038147
6809,280.349999809265
6809.5,302.54999961853
6810,283.15
6810.5,303.75000038147
6811,288.15
6811.5,298.15
6812,279.849999809265
6812.5,300.350000762939
6813,282.04999961853
6813.5,294.25000038147
6814,282.54999961853
6814.5,292.54999961853
6815,282.04999961853
6815.5,298.15
6816,285.950000190735
6816.5,296.449999237061
6817,279.849999809265
6817.5,300.949999237061
6818,280.950000190735
6818.5,299.850000762939
6819,281.450000190735
6819.5,297.04999961853
6820,283.75000038147
6820.5,286.450000190735
6821,283.15
6821.5,290.949999237061
6822,283.75000038147
6822.5,291.449999237061
6823,279.249999904633
6823.5,295.350000762939
6824,280.950000190735
6824.5,298.75000038147
6825,280.349999809265
6825.5,299.25000038147
6826,284.849999809265
6826.5,299.850000762939
6827,282.54999961853
6827.5,302.54999961853
6828,283.75000038147
6828.5,301.449999237061
6829,282.54999961853
6829.5,303.75000038147
6830,283.15
6830.5,293.15
6831,280.950000190735
6831.5,289.850000762939
6832,276.449999952316
6832.5,291.449999237061
6833,283.15
6833.5,292.04999961853
6834,283.15
6834.5,288.75000038147
6835,285.349999809265
6835.5,297.04999961853
6836,284.849999809265
6836.5,291.449999237061
6837,282.04999961853
6837.5,293.15
6838,277.550000095367
6838.5,292.54999961853
6839,283.75000038147
6839.5,288.75000038147
6840,284.849999809265
6840.5,293.15
6841,279.249999904633
6841.5,292.04999961853
6842,280.950000190735
6842.5,291.449999237061
6843,276.449999952316
6843.5,289.25000038147
6844,281.450000190735
6844.5,286.450000190735
6845,280.349999809265
6845.5,290.949999237061
6846,280.349999809265
6846.5,290.949999237061
6847,280.349999809265
6847.5,288.75000038147
6848,279.249999904633
6848.5,284.849999809265
6849,278.749999904633
6849.5,287.04999961853
6850,277.550000095367
6850.5,288.15
6851,272.049999976158
6851.5,285.950000190735
6852,278.15
6852.5,291.449999237061
6853,277.050000095367
6853.5,289.850000762939
6854,282.54999961853
6854.5,290.350000762939
6855,282.54999961853
6855.5,290.949999237061
6856,274.250000023842
6856.5,287.04999961853
6857,279.849999809265
6857.5,288.75000038147
6858,274.850000047684
6858.5,291.449999237061
6859,272.049999976158
6859.5,289.850000762939
6860,269.850000047684
6860.5,287.04999961853
6861,271.449999952316
6861.5,285.349999809265
6862,272.049999976158
6862.5,285.349999809265
6863,269.850000047684
6863.5,284.849999809265
6864,268.15
6864.5,285.349999809265
6865,267.550000095367
6865.5,285.349999809265
6866,272.049999976158
6866.5,281.450000190735
6867,277.050000095367
6867.5,285.950000190735
6868,280.950000190735
6868.5,285.950000190735
6869,279.249999904633
6869.5,287.04999961853
6870,274.250000023842
6870.5,284.849999809265
6871,272.049999976158
6871.5,283.15
6872,275.949999952316
6872.5,280.950000190735
6873,271.449999952316
6873.5,279.249999904633
6874,276.449999952316
6874.5,280.349999809265
6875,277.550000095367
6875.5,283.75000038147
6876,273.750000023842
6876.5,285.349999809265
6877,275.350000047684
6877.5,282.54999961853
6878,279.849999809265
6878.5,283.75000038147
6879,279.249999904633
6879.5,283.75000038147
6880,277.050000095367
6880.5,283.75000038147
6881,273.750000023842
6881.5,282.54999961853
6882,277.550000095367
6882.5,285.950000190735
6883,277.050000095367
6883.5,284.25000038147
6884,277.050000095367
6884.5,287.54999961853
6885,275.949999952316
6885.5,285.950000190735
6886,274.250000023842
6886.5,285.950000190735
6887,271.449999952316
6887.5,277.550000095367
6888,274.850000047684
6888.5,280.349999809265
6889,274.850000047684
6889.5,280.349999809265
6890,275.350000047684
6890.5,283.75000038147
6891,275.949999952316
6891.5,279.849999809265
6892,275.350000047684
6892.5,278.749999904633
6893,273.15
6893.5,278.749999904633
6894,269.249999904633
6894.5,275.350000047684
6895,267.050000095367
6895.5,274.850000047684
6896,271.449999952316
6896.5,279.249999904633
6897,276.449999952316
6897.5,281.450000190735
6898,275.949999952316
6898.5,282.04999961853
6899,269.850000047684
6899.5,280.950000190735
6900,269.249999904633
6900.5,278.15
6901,270.949999952316
6901.5,282.04999961853
6902,267.550000095367
6902.5,273.750000023842
6903,269.249999904633
6903.5,277.550000095367
6904,269.249999904633
6904.5,275.350000047684
6905,269.249999904633
6905.5,275.949999952316
6906,267.050000095367
6906.5,275.949999952316
6907,269.249999904633
6907.5,277.550000095367
6908,268.15
6908.5,275.949999952316
6909,267.550000095367
6909.5,275.350000047684
6910,269.850000047684
6910.5,275.949999952316
6911,270.350000047684
6911.5,275.350000047684
6912,268.749999904633
6912.5,277.050000095367
6913,268.15
6913.5,273.15
6914,269.850000047684
6914.5,273.750000023842
6915,271.449999952316
6915.5,274.250000023842
6916,272.549999976158
6916.5,274.250000023842
6917,271.449999952316
6917.5,273.750000023842
6918,267.550000095367
6918.5,275.350000047684
6919,268.15
6919.5,280.950000190735
6920,275.350000047684
6920.5,282.04999961853
6921,274.850000047684
6921.5,280.950000190735
6922,275.350000047684
6922.5,280.349999809265
6923,270.350000047684
6923.5,275.949999952316
6924,273.15
6924.5,274.850000047684
6925,271.449999952316
6925.5,273.750000023842
6926,270.949999952316
6926.5,274.250000023842
6927,273.15
6927.5,275.350000047684
6928,273.15
6928.5,274.850000047684
6929,273.15
6929.5,276.449999952316
6930,272.049999976158
6930.5,279.249999904633
6931,270.949999952316
6931.5,280.349999809265
6932,267.550000095367
6932.5,272.549999976158
6933,269.850000047684
6933.5,273.15
6934,270.350000047684
6934.5,275.350000047684
6935,267.550000095367
6935.5,274.850000047684
6936,267.550000095367
6936.5,272.049999976158
6937,268.15
6937.5,275.350000047684
6938,269.249999904633
6938.5,275.350000047684
6939,266.450000190735
6939.5,272.049999976158
6940,268.749999904633
6940.5,271.449999952316
6941,268.15
6941.5,270.949999952316
6942,262.54999961853
6942.5,271.449999952316
6943,259.25000038147
6943.5,268.15
6944,263.15
6944.5,269.249999904633
6945,263.75000038147
6945.5,270.949999952316
6946,263.75000038147
6946.5,268.15
6947,263.75000038147
6947.5,272.049999976158
6948,271.449999952316
6948.5,277.550000095367
6949,261.450000190735
6949.5,272.549999976158
6950,263.75000038147
6950.5,269.850000047684
6951,265.349999809265
6951.5,268.15
6952,264.25000038147
6952.5,267.550000095367
6953,261.450000190735
6953.5,268.15
6954,253.15
6954.5,262.04999961853
6955,250.949999237061
6955.5,258.15
6956,248.75000038147
6956.5,258.15
6957,257.54999961853
6957.5,261.450000190735
6958,260.950000190735
6958.5,268.749999904633
6959,264.25000038147
6959.5,272.049999976158
6960,269.850000047684
6960.5,277.050000095367
6961,270.949999952316
6961.5,275.350000047684
6962,272.549999976158
6962.5,280.950000190735
6963,272.049999976158
6963.5,276.449999952316
6964,269.850000047684
6964.5,274.850000047684
6965,268.749999904633
6965.5,270.949999952316
6966,270.350000047684
6966.5,275.949999952316
6967,263.15
6967.5,274.250000023842
6968,259.25000038147
6968.5,268.15
6969,258.75000038147
6969.5,270.949999952316
6970,269.249999904633
6970.5,277.050000095367
6971,269.249999904633
6971.5,278.15
6972,268.749999904633
6972.5,275.949999952316
6973,269.249999904633
6973.5,280.950000190735
6974,264.849999809265
6974.5,273.750000023842
6975,269.249999904633
6975.5,274.250000023842
6976,268.15
6976.5,275.949999952316
6977,272.049999976158
6977.5,277.550000095367
6978,271.449999952316
6978.5,278.749999904633
6979,270.949999952316
6979.5,278.749999904633
6980,271.449999952316
6980.5,275.350000047684
6981,273.15
6981.5,275.350000047684
6982,272.549999976158
6982.5,274.250000023842
6983,271.449999952316
6983.5,275.949999952316
6984,271.449999952316
6984.5,277.550000095367
6985,272.549999976158
6985.5,281.450000190735
6986,273.750000023842
6986.5,280.349999809265
6987,273.15
6987.5,281.450000190735
6988,269.850000047684
6988.5,282.04999961853
6989,271.449999952316
6989.5,282.54999961853
6990,269.249999904633
6990.5,278.15
6991,268.15
6991.5,278.749999904633
6992,268.15
6992.5,275.350000047684
6993,267.050000095367
6993.5,277.550000095367
6994,267.050000095367
6994.5,279.249999904633
6995,268.15
6995.5,281.450000190735
6996,267.550000095367
6996.5,278.15
6997,273.15
6997.5,280.950000190735
6998,266.450000190735
6998.5,278.15
6999,263.75000038147
6999.5,277.550000095367
7000,268.749999904633
7000.5,273.750000023842
7001,262.04999961853
7001.5,274.250000023842
7002,263.75000038147
7002.5,275.350000047684
7003,265.349999809265
7003.5,277.050000095367
7004,274.250000023842
7004.5,282.54999961853
7005,274.250000023842
7005.5,285.349999809265
7006,270.350000047684
7006.5,285.349999809265
7007,267.050000095367
7007.5,283.15
7008,266.450000190735
7008.5,282.54999961853
7009,265.950000190735
7009.5,283.15
7010,273.750000023842
7010.5,281.450000190735
7011,275.350000047684
7011.5,288.75000038147
7012,276.449999952316
7012.5,279.849999809265
7013,275.350000047684
7013.5,284.25000038147
7014,274.250000023842
7014.5,285.349999809265
7015,271.449999952316
7015.5,284.849999809265
7016,268.749999904633
7016.5,285.950000190735
7017,269.249999904633
7017.5,285.950000190735
7018,276.449999952316
7018.5,284.25000038147
7019,274.850000047684
7019.5,284.25000038147
7020,271.449999952316
7020.5,287.04999961853
7021,278.749999904633
7021.5,290.350000762939
7022,276.449999952316
7022.5,287.54999961853
7023,272.049999976158
7023.5,283.75000038147
7024,277.050000095367
7024.5,285.950000190735
7025,275.350000047684
7025.5,285.349999809265
7026,277.550000095367
7026.5,287.54999961853
7027,275.350000047684
7027.5,284.849999809265
7028,273.750000023842
7028.5,285.950000190735
7029,269.850000047684
7029.5,282.54999961853
7030,275.350000047684
7030.5,288.75000038147
7031,274.850000047684
7031.5,285.950000190735
7032,269.850000047684
7032.5,287.04999961853
7033,279.249999904633
7033.5,288.75000038147
7034,280.349999809265
7034.5,290.949999237061
7035,276.449999952316
7035.5,288.15
7036,272.049999976158
7036.5,284.849999809265
7037,276.449999952316
7037.5,288.75000038147
7038,279.849999809265
7038.5,292.04999961853
7039,274.250000023842
7039.5,287.04999961853
7040,272.049999976158
7040.5,285.349999809265
7041,274.250000023842
7041.5,284.25000038147
7042,268.749999904633
7042.5,287.04999961853
7043,269.850000047684
7043.5,289.850000762939
7044,269.249999904633
7044.5,288.15
7045,270.350000047684
7045.5,289.25000038147
7046,270.350000047684
7046.5,292.04999961853
7047,275.949999952316
7047.5,287.54999961853
7048,273.15
7048.5,288.75000038147
7049,279.249999904633
7049.5,289.850000762939
7050,274.850000047684
7050.5,289.850000762939
7051,273.750000023842
7051.5,290.949999237061
7052,275.949999952316
7052.5,288.75000038147
7053,278.749999904633
7053.5,285.950000190735
7054,272.549999976158
7054.5,283.75000038147
7055,270.350000047684
7055.5,284.25000038147
7056,272.049999976158
7056.5,287.54999961853
7057,270.949999952316
7057.5,290.949999237061
7058,277.550000095367
7058.5,288.75000038147
7059,279.249999904633
7059.5,292.54999961853
7060,276.449999952316
7060.5,294.25000038147
7061,279.849999809265
7061.5,295.949999237061
7062,278.15
7062.5,297.54999961853
7063,281.450000190735
7063.5,301.449999237061
7064,284.25000038147
7064.5,294.25000038147
7065,279.849999809265
7065.5,294.25000038147
7066,276.449999952316
7066.5,295.350000762939
7067,283.15
7067.5,292.54999961853
7068,278.749999904633
7068.5,288.75000038147
7069,276.449999952316
7069.5,289.850000762939
7070,279.849999809265
7070.5,285.349999809265
7071,275.949999952316
7071.5,291.449999237061
7072,274.850000047684
7072.5,292.54999961853
7073,280.349999809265
7073.5,286.450000190735
7074,281.450000190735
7074.5,290.949999237061
7075,279.849999809265
7075.5,301.449999237061
7076,277.550000095367
7076.5,292.04999961853
7077,273.15
7077.5,294.25000038147
7078,275.949999952316
7078.5,296.449999237061
7079,282.04999961853
7079.5,298.75000038147
7080,281.450000190735
7080.5,295.949999237061
7081,283.75000038147
7081.5,294.850000762939
7082,277.050000095367
7082.5,295.949999237061
7083,280.950000190735
7083.5,300.350000762939
7084,285.349999809265
7084.5,293.15
7085,282.04999961853
7085.5,291.449999237061
7086,280.950000190735
7086.5,290.949999237061
7087,281.450000190735
7087.5,289.25000038147
7088,279.249999904633
7088.5,290.350000762939
7089,279.249999904633
7089.5,297.04999961853
7090,280.349999809265
7090.5,300.949999237061
7091,283.15
7091.5,305.949999237061
7092,290.350000762939
7092.5,308.749998474121
7093,285.349999809265
7093.5,309.249998474121
7094,290.350000762939
7094.5,299.850000762939
7095,280.950000190735
7095.5,304.850000762939
7096,283.15
7096.5,308.15
7097,288.15
7097.5,302.04999961853
7098,282.54999961853
7098.5,299.25000038147
7099,283.75000038147
7099.5,294.850000762939
7100,281.450000190735
7100.5,294.25000038147
7101,282.04999961853
7101.5,294.25000038147
7102,278.749999904633
7102.5,298.75000038147
7103,285.349999809265
7103.5,296.449999237061
7104,287.04999961853
7104.5,295.350000762939
7105,285.950000190735
7105.5,299.850000762939
7106,286.450000190735
7106.5,302.54999961853
7107,287.04999961853
7107.5,303.15
7108,285.950000190735
7108.5,304.25000038147
7109,285.950000190735
7109.5,305.949999237061
7110,286.450000190735
7110.5,309.249998474121
7111,288.75000038147
7111.5,308.15
7112,288.15
7112.5,302.54999961853
7113,287.54999961853
7113.5,307.050001525879
7114,287.04999961853
7114.5,303.15
7115,289.25000038147
7115.5,301.449999237061
7116,288.75000038147
7116.5,302.54999961853
7117,288.15
7117.5,298.75000038147
7118,284.849999809265
7118.5,290.949999237061
7119,282.54999961853
7119.5,290.350000762939
7120,279.249999904633
7120.5,297.04999961853
7121,279.849999809265
7121.5,298.15
7122,284.25000038147
7122.5,302.04999961853
7123,286.450000190735
7123.5,309.249998474121
7124,290.949999237061
7124.5,306.449999237061
7125,288.75000038147
7125.5,305.350000762939
7126,287.54999961853
7126.5,304.850000762939
7127,288.15
7127.5,308.749998474121
7128,287.54999961853
7128.5,303.15
7129,290.949999237061
7129.5,305.350000762939
7130,289.850000762939
7130.5,303.75000038147
7131,287.54999961853
7131.5,302.04999961853
7132,286.450000190735
7132.5,302.54999961853
7133,282.54999961853
7133.5,304.850000762939
7134,288.75000038147
7134.5,305.949999237061
7135,284.849999809265
7135.5,310.949999237061
7136,286.450000190735
7136.5,308.15
7137,290.350000762939
7137.5,305.350000762939
7138,286.450000190735
7138.5,308.749998474121
7139,289.25000038147
7139.5,307.050001525879
7140,291.449999237061
7140.5,301.449999237061
7141,285.950000190735
