"day","T"
1974,293.75000038147
1974.5,301.449999237061
1975,292.04999961853
1975.5,304.25000038147
1976,293.75000038147
1976.5,304.25000038147
1977.5,304.850000762939
1978,297.54999961853
1978.5,304.25000038147
1979,297.04999961853
1979.5,304.25000038147
1980,297.54999961853
1980.5,303.75000038147
1981,295.949999237061
1981.5,303.75000038147
1982,297.04999961853
1982.5,303.75000038147
1983,297.04999961853
1983.5,304.25000038147
1984,297.04999961853
1984.5,304.25000038147
1985,297.04999961853
1985.5,304.25000038147
1986,297.54999961853
1986.5,303.75000038147
1987,295.350000762939
1987.5,303.75000038147
1988,293.75000038147
1988.5,303.75000038147
1989,294.25000038147
1989.5,304.25000038147
1990,294.25000038147
1990.5,304.850000762939
1991,296.449999237061
1991.5,305.350000762939
1992,294.25000038147
1992.5,300.350000762939
1993,294.25000038147
1993.5,302.04999961853
1994,293.75000038147
1994.5,304.25000038147
1995,298.15
1995.5,304.850000762939
1996,297.54999961853
1996.5,304.25000038147
1997,293.75000038147
1997.5,305.350000762939
1998,293.75000038147
1998.5,305.949999237061
1999,293.75000038147
1999.5,304.25000038147
2000,294.25000038147
2000.5,303.15
2001,294.850000762939
2001.5,303.75000038147
2002,294.850000762939
2002.5,304.25000038147
2003,293.75000038147
2003.5,302.04999961853
2004,294.25000038147
2004.5,302.04999961853
2005,294.850000762939
2005.5,299.850000762939
2006,295.350000762939
2006.5,303.75000038147
2007,295.949999237061
2007.5,304.25000038147
2008,295.350000762939
2008.5,302.54999961853
2009,295.350000762939
2009.5,302.04999961853
2010,294.850000762939
2010.5,302.04999961853
2011,294.25000038147
2011.5,302.04999961853
2012,294.850000762939
2012.5,302.04999961853
2013,294.25000038147
2013.5,304.25000038147
2014,295.350000762939
2014.5,304.850000762939
2015,294.850000762939
2015.5,304.25000038147
2016,294.25000038147
2016.5,304.850000762939
2017,294.25000038147
2017.5,304.850000762939
2018,293.15
2018.5,306.449999237061
2019,295.350000762939
2019.5,304.850000762939
2020,295.350000762939
2020.5,305.350000762939
2021,298.15
2021.5,304.850000762939
2022,297.04999961853
2022.5,304.850000762939
2023,299.25000038147
2023.5,304.850000762939
2024,298.75000038147
2024.5,305.350000762939
2025,298.75000038147
2025.5,304.850000762939
2026,293.15
2026.5,304.25000038147
2027,295.949999237061
2027.5,304.25000038147
2028,299.25000038147
2028.5,304.25000038147
2029,297.54999961853
2029.5,304.25000038147
2030,293.75000038147
2030.5,304.850000762939
2031,294.850000762939
2031.5,304.850000762939
2032,295.350000762939
2032.5,304.25000038147
2033,295.949999237061
2033.5,305.350000762939
2034,295.350000762939
2034.5,304.850000762939
2035,293.75000038147
2035.5,304.850000762939
2036,294.850000762939
2036.5,305.350000762939
2037,295.350000762939
2037.5,305.949999237061
2038,294.25000038147
2038.5,305.949999237061
2039,293.75000038147
2039.5,305.949999237061
2040,296.449999237061
2040.5,305.949999237061
2041,294.850000762939
2041.5,305.350000762939
2042,293.15
2042.5,305.350000762939
2043,294.25000038147
2043.5,305.350000762939
2044,298.15
2044.5,304.850000762939
2045,298.75000038147
2045.5,305.949999237061
2046,295.350000762939
2046.5,305.949999237061
2047,293.75000038147
2047.5,305.949999237061
2048,295.350000762939
2048.5,305.949999237061
2049,293.75000038147
2049.5,308.15
2050,294.850000762939
2050.5,305.350000762939
2051,295.350000762939
2051.5,304.850000762939
2052,297.54999961853
2052.5,305.350000762939
2053,299.25000038147
2053.5,305.350000762939
2054,296.449999237061
2054.5,305.350000762939
2055,295.350000762939
2055.5,305.350000762939
2056,295.350000762939
2056.5,305.949999237061
2057,295.350000762939
2057.5,304.850000762939
2058,295.949999237061
2058.5,304.850000762939
2059,295.350000762939
2059.5,305.949999237061
2060,295.949999237061
2060.5,307.550001525879
2061,295.350000762939
2061.5,302.54999961853
2062,295.350000762939
2062.5,300.949999237061
2063,296.449999237061
2063.5,304.850000762939
2064,294.850000762939
2064.5,304.25000038147
2065,295.949999237061
2066,297.04999961853
2066.5,304.850000762939
2067,295.350000762939
2067.5,304.850000762939
2068,295.949999237061
2068.5,304.25000038147
2069,297.04999961853
2070,294.850000762939
2070.5,304.850000762939
2071,298.75000038147
2071.5,304.850000762939
2072,296.449999237061
2072.5,304.850000762939
2073,294.25000038147
2073.5,304.850000762939
2074,295.350000762939
2074.5,304.850000762939
2075,296.449999237061
2075.5,305.350000762939
2076,295.350000762939
2076.5,304.850000762939
2077,296.449999237061
2077.5,304.25000038147
2078,299.25000038147
2078.5,305.350000762939
2079,295.350000762939
2079.5,303.15
2080,295.350000762939
2080.5,304.850000762939
2081,294.25000038147
2081.5,306.449999237061
2082,293.75000038147
2082.5,304.25000038147
2083,294.850000762939
2083.5,304.850000762939
2084,295.949999237061
2084.5,304.850000762939
2085,295.949999237061
2085.5,305.350000762939
2086,295.350000762939
2086.5,300.350000762939
2087,294.850000762939
2087.5,301.449999237061
2088,294.25000038147
2088.5,302.04999961853
2089,296.449999237061
2089.5,303.15
2090,294.850000762939
2090.5,301.449999237061
2091,295.350000762939
2091.5,305.350000762939
2092,295.949999237061
2092.5,305.949999237061
2093,297.04999961853
2093.5,304.25000038147
2094,295.949999237061
2094.5,302.54999961853
2095,294.850000762939
2095.5,300.949999237061
2096,297.04999961853
2096.5,304.25000038147
2097,299.25000038147
2097.5,304.850000762939
2098.5,303.75000038147
2099,295.350000762939
2099.5,304.25000038147
2100,294.850000762939
2100.5,304.850000762939
2101,297.04999961853
2101.5,303.75000038147
2102,294.850000762939
2102.5,302.54999961853
2103,292.04999961853
2103.5,299.25000038147
2104,294.25000038147
2104.5,303.75000038147
2105,297.04999961853
2105.5,304.25000038147
2106,298.15
2106.5,304.25000038147
2107,295.949999237061
2107.5,302.54999961853
2108,294.850000762939
2108.5,303.75000038147
2109,293.75000038147
2109.5,303.15
2110,292.54999961853
2110.5,303.75000038147
2111,296.449999237061
2111.5,303.15
2112,294.850000762939
2112.5,303.75000038147
2113,297.54999961853
2113.5,304.850000762939
2114,298.15
2114.5,304.25000038147
2115,297.04999961853
2115.5,304.25000038147
2116,294.850000762939
2116.5,302.04999961853
2117,294.25000038147
2117.5,303.75000038147
2118,294.850000762939
2118.5,304.25000038147
2119,294.850000762939
2119.5,304.25000038147
2120,294.25000038147
2120.5,303.15
2121,293.75000038147
2121.5,304.25000038147
2122,293.75000038147
2122.5,300.949999237061
2123,290.949999237061
2123.5,302.04999961853
2124,289.25000038147
2124.5,299.850000762939
2125,290.350000762939
2125.5,300.350000762939
2126,295.350000762939
2126.5,302.54999961853
2127,294.25000038147
2127.5,304.25000038147
2128,296.449999237061
2128.5,304.25000038147
2129,293.75000038147
2129.5,303.75000038147
2130,294.25000038147
2130.5,304.850000762939
2131,293.15
2131.5,304.25000038147
2132,294.850000762939
2132.5,300.949999237061
2133,289.25000038147
2133.5,299.25000038147
2134.5,294.25000038147
2135,294.850000762939
2135.5,298.75000038147
2136,294.850000762939
2136.5,299.850000762939
2137,290.949999237061
2137.5,300.350000762939
2138,288.75000038147
2138.5,299.25000038147
2139,293.15
2139.5,299.850000762939
2140,286.450000190735
2140.5,299.25000038147
2141,284.849999809265
2141.5,298.75000038147
2142,283.75000038147
2142.5,299.850000762939
2143,285.349999809265
2143.5,300.350000762939
2144,286.450000190735
2144.5,300.949999237061
2145,283.75000038147
2145.5,299.850000762939
2146,282.04999961853
2146.5,295.350000762939
2147,283.15
2147.5,297.04999961853
2148.5,298.75000038147
2149,285.349999809265
2149.5,299.850000762939
2150,285.349999809265
2150.5,300.350000762939
2151,285.950000190735
2151.5,300.949999237061
2152,280.950000190735
2152.5,295.949999237061
2153.5,298.75000038147
2154,285.349999809265
2154.5,297.54999961853
2155,277.050000095367
2155.5,290.949999237061
2156.5,294.25000038147
2157.5,296.449999237061
2158,292.54999961853
2158.5,297.54999961853
2159,293.15
2159.5,298.75000038147
2160,287.04999961853
2160.5,299.25000038147
2161,286.450000190735
2161.5,300.350000762939
2162,284.25000038147
2162.5,300.350000762939
2163,285.349999809265
2163.5,298.75000038147
2164,284.849999809265
2164.5,298.75000038147
2165,284.25000038147
2165.5,299.25000038147
2166,283.75000038147
2166.5,299.25000038147
2167,284.25000038147
2167.5,299.850000762939
2168.5,297.54999961853
2169,283.75000038147
2169.5,301.449999237061
2170,273.15
2170.5,289.25000038147
2171.5,293.15
2172.5,295.949999237061
2173,287.54999961853
2173.5,299.25000038147
2174,285.950000190735
2174.5,300.350000762939
2175,283.75000038147
2175.5,297.54999961853
2176.5,297.54999961853
2177,288.15
2177.5,299.25000038147
2178,287.54999961853
2178.5,299.25000038147
2179.5,299.25000038147
2180,284.25000038147
2180.5,296.449999237061
2181,285.950000190735
2181.5,294.850000762939
2182,287.04999961853
2182.5,298.75000038147
2183,284.849999809265
2183.5,295.350000762939
2184,283.75000038147
2184.5,297.54999961853
2185.5,298.15
2186,284.25000038147
2186.5,298.75000038147
2187.5,298.75000038147
2188,286.450000190735
2188.5,297.54999961853
2189,284.25000038147
2189.5,295.949999237061
2190,284.25000038147
2190.5,298.15
2191,274.850000047684
2191.5,285.950000190735
2192,274.250000023842
2192.5,292.54999961853
2193,273.15
2193.5,287.54999961853
2194.5,293.75000038147
2195,273.15
2195.5,288.75000038147
2196.5,290.949999237061
2197.5,294.850000762939
2198,289.25000038147
2198.5,298.75000038147
2199,278.749999904633
2199.5,297.04999961853
2200,278.15
2200.5,293.15
2201,278.15
2201.5,296.449999237061
2202,284.25000038147
2202.5,297.04999961853
2203,289.850000762939
2203.5,298.75000038147
2204,273.15
2204.5,292.04999961853
2205.5,290.350000762939
2206.5,295.350000762939
2207,287.04999961853
2207.5,302.04999961853
2208.5,300.949999237061
2209,284.25000038147
2209.5,299.25000038147
2210,277.050000095367
2210.5,293.15
2211.5,290.949999237061
2212,285.349999809265
2212.5,298.15
2213.5,299.25000038147
2214,282.04999961853
2214.5,300.949999237061
2215,275.350000047684
2215.5,292.54999961853
2216.5,297.04999961853
2217,284.25000038147
2217.5,298.75000038147
2218,286.450000190735
2218.5,299.25000038147
2219,292.04999961853
2219.5,299.25000038147
2220,293.15
2220.5,299.850000762939
2221,294.850000762939
2221.5,300.350000762939
2222,287.54999961853
2222.5,300.949999237061
2223.5,300.949999237061
2224,292.54999961853
2224.5,300.350000762939
2225,289.25000038147
2225.5,300.350000762939
2226,290.949999237061
2226.5,300.350000762939
2227,279.249999904633
2227.5,294.25000038147
2228.5,292.04999961853
2229,285.950000190735
2229.5,298.15
2230,289.850000762939
2230.5,297.04999961853
2231.5,298.75000038147
2232,290.949999237061
2232.5,298.75000038147
2233,286.450000190735
2233.5,299.25000038147
2234.5,299.850000762939
2235,289.25000038147
2235.5,300.350000762939
2236,286.450000190735
2236.5,297.04999961853
2237,290.949999237061
2237.5,299.850000762939
2238,293.75000038147
2238.5,300.949999237061
2239,290.949999237061
2239.5,300.350000762939
2240,290.350000762939
2240.5,300.949999237061
2241.5,300.949999237061
2242,294.25000038147
2242.5,301.449999237061
2243,290.350000762939
2243.5,300.949999237061
2244.5,301.449999237061
2245,290.350000762939
2245.5,297.04999961853
2246,285.349999809265
2246.5,298.75000038147
2247,284.849999809265
2247.5,299.25000038147
2248,287.54999961853
2248.5,300.350000762939
2249,287.54999961853
2249.5,304.25000038147
2250.5,300.949999237061
2251,294.25000038147
2251.5,300.949999237061
2252,288.75000038147
2252.5,300.949999237061
2253,287.54999961853
2253.5,301.449999237061
2254,289.25000038147
2255,287.54999961853
2257,288.15
2258,288.75000038147
2259,287.54999961853
2260,288.75000038147
2260.5,300.949999237061
2261,289.850000762939
2261.5,302.04999961853
2262,293.15
2262.5,299.25000038147
2263,292.04999961853
2263.5,299.25000038147
2264,293.15
2264.5,300.350000762939
2265,288.15
2265.5,300.949999237061
2266,291.449999237061
2266.5,301.449999237061
2267,294.25000038147
2267.5,301.449999237061
2268,293.15
2268.5,300.949999237061
2269,291.449999237061
2269.5,302.04999961853
2270,292.04999961853
2270.5,304.25000038147
2271,288.15
2271.5,300.949999237061
2272,283.15
2272.5,300.949999237061
2273,285.950000190735
2273.5,300.949999237061
2274,285.349999809265
2274.5,302.04999961853
2275.5,302.54999961853
2276,285.349999809265
2276.5,302.54999961853
2277.5,300.350000762939
2278,289.25000038147
2278.5,301.449999237061
2279,289.25000038147
2279.5,300.949999237061
2280,289.25000038147
2280.5,302.04999961853
2281.5,300.350000762939
2282,289.850000762939
2282.5,300.949999237061
2283,289.850000762939
2283.5,302.04999961853
2284,289.850000762939
2284.5,302.04999961853
2285,289.850000762939
2285.5,302.54999961853
2286,290.350000762939
2286.5,303.15
2287,290.350000762939
2287.5,302.04999961853
2288,294.25000038147
2288.5,298.75000038147
2289,294.25000038147
2289.5,300.350000762939
2290,284.849999809265
2290.5,300.949999237061
2291,285.349999809265
2291.5,299.25000038147
2292,285.349999809265
2292.5,298.75000038147
2293,280.950000190735
2293.5,299.25000038147
2294,280.349999809265
2294.5,298.75000038147
2295,282.04999961853
2295.5,298.75000038147
2296,287.54999961853
2296.5,299.850000762939
2297,293.15
2297.5,300.949999237061
2298,293.15
2298.5,300.949999237061
2299,294.25000038147
2299.5,300.350000762939
2300,293.15
2300.5,301.449999237061
2301,290.350000762939
2301.5,297.54999961853
2302,291.449999237061
2302.5,302.54999961853
2303,293.15
2303.5,303.15
2304,292.04999961853
2304.5,303.15
2305,293.15
2305.5,303.15
2306,293.15
2306.5,302.04999961853
2307,293.75000038147
2307.5,302.04999961853
2308,293.75000038147
2308.5,302.54999961853
2309,292.04999961853
2309.5,302.54999961853
2310,291.449999237061
2310.5,300.949999237061
2311,294.850000762939
2311.5,302.04999961853
2312,290.350000762939
2312.5,300.949999237061
2313,290.350000762939
2313.5,303.15
2314,294.25000038147
2314.5,300.350000762939
2315,293.15
2315.5,298.75000038147
2316,292.54999961853
2316.5,298.75000038147
2317,294.25000038147
2317.5,299.850000762939
2318,295.350000762939
2318.5,300.949999237061
2319,290.350000762939
2319.5,300.350000762939
2320,287.54999961853
2320.5,300.949999237061
2321,289.25000038147
2321.5,300.949999237061
2322,293.75000038147
2322.5,301.449999237061
2323,296.449999237061
2323.5,301.449999237061
2324,297.04999961853
2324.5,302.04999961853
2325,296.449999237061
2325.5,302.04999961853
2326,296.449999237061
2326.5,302.04999961853
2327,294.25000038147
2327.5,302.54999961853
2328,295.949999237061
2328.5,301.449999237061
2329,292.54999961853
2329.5,302.54999961853
2330,292.04999961853
2330.5,300.949999237061
2331,293.75000038147
2331.5,300.949999237061
2332,293.75000038147
2332.5,300.949999237061
2333,295.949999237061
2333.5,299.850000762939
2334,294.850000762939
2334.5,300.949999237061
2335,294.25000038147
2335.5,300.949999237061
2336,294.25000038147
2336.5,299.25000038147
2337,297.04999961853
2337.5,300.949999237061
2338,294.25000038147
2338.5,301.449999237061
2339,296.449999237061
2339.5,301.449999237061
2340,297.04999961853
2340.5,301.449999237061
2341,296.449999237061
2341.5,299.850000762939
2342,296.449999237061
2342.5,303.15
2343,293.75000038147
2343.5,303.15
2344,292.04999961853
2344.5,303.15
2345,292.54999961853
2345.5,304.25000038147
2346,295.949999237061
2346.5,303.75000038147
2347,296.449999237061
2347.5,303.75000038147
2348,295.949999237061
2348.5,303.15
2349,293.75000038147
2349.5,303.15
2350,291.449999237061
2350.5,303.75000038147
2351,293.75000038147
2351.5,305.350000762939
2352,293.75000038147
2352.5,304.25000038147
2353,292.04999961853
2353.5,303.75000038147
2354,293.15
2354.5,303.75000038147
2355,293.15
2355.5,303.75000038147
2356,293.75000038147
2356.5,304.850000762939
2357,295.949999237061
2357.5,304.850000762939
2358,297.54999961853
2358.5,304.25000038147
2359,295.350000762939
2359.5,304.850000762939
2360,295.350000762939
2360.5,304.25000038147
2361,294.850000762939
2361.5,303.75000038147
2362,294.850000762939
2362.5,301.449999237061
2363,295.350000762939
2363.5,304.25000038147
2364,295.350000762939
2364.5,304.25000038147
2365,295.949999237061
2365.5,302.54999961853
2366,295.949999237061
2366.5,307.050001525879
2367,294.850000762939
2367.5,305.350000762939
2368,295.949999237061
2368.5,305.949999237061
2369,295.949999237061
2369.5,307.050001525879
2370,295.949999237061
2370.5,302.54999961853
2371,295.350000762939
2371.5,304.25000038147
2372,294.25000038147
2372.5,306.449999237061
2373,295.350000762939
2373.5,304.850000762939
2374,294.25000038147
2374.5,305.350000762939
2375,294.850000762939
2375.5,304.850000762939
2376,295.350000762939
2376.5,303.75000038147
2377,295.350000762939
2377.5,302.54999961853
2378,297.04999961853
2378.5,304.25000038147
2379,298.15
2379.5,304.25000038147
2380,297.54999961853
2380.5,304.850000762939
2381,295.949999237061
2381.5,304.850000762939
2382,294.850000762939
2382.5,305.949999237061
2383,295.350000762939
2383.5,305.350000762939
2384,294.25000038147
2384.5,305.350000762939
2385,295.350000762939
2385.5,305.949999237061
2386,295.350000762939
2386.5,305.949999237061
2387,293.75000038147
2387.5,305.949999237061
2388,294.25000038147
2388.5,303.75000038147
2389,294.25000038147
2389.5,305.949999237061
2390,294.25000038147
2390.5,304.850000762939
2391,295.350000762939
2391.5,304.25000038147
2392,295.350000762939
2392.5,305.350000762939
2393,294.850000762939
2393.5,305.350000762939
2394,295.350000762939
2394.5,305.350000762939
2395,297.04999961853
2395.5,305.350000762939
2396,297.54999961853
2396.5,305.949999237061
2397,296.449999237061
2397.5,305.350000762939
2398,294.25000038147
2398.5,305.350000762939
2399,294.25000038147
2399.5,304.850000762939
2400,294.25000038147
2400.5,304.850000762939
2401,293.75000038147
2401.5,305.350000762939
2402,294.25000038147
2402.5,304.850000762939
2403,293.75000038147
2403.5,305.350000762939
2404,294.25000038147
2404.5,305.949999237061
2405,295.350000762939
2405.5,305.350000762939
2406,296.449999237061
2406.5,305.949999237061
2407,299.25000038147
2407.5,306.449999237061
2408,299.850000762939
2408.5,305.350000762939
2409,298.75000038147
2409.5,306.449999237061
2410,298.75000038147
2410.5,305.949999237061
2411,297.04999961853
2411.5,305.350000762939
2412,294.850000762939
2412.5,305.350000762939
2413,293.75000038147
2413.5,305.350000762939
2414,295.350000762939
2414.5,304.25000038147
2415,298.15
2415.5,305.350000762939
2416,298.75000038147
2416.5,305.350000762939
2417,295.350000762939
2417.5,305.949999237061
2418,294.25000038147
2418.5,305.949999237061
2419,295.949999237061
2419.5,309.249998474121
2420,295.350000762939
2420.5,307.050001525879
2421,295.949999237061
2421.5,305.949999237061
2422,294.25000038147
2422.5,305.949999237061
2423,294.25000038147
2423.5,306.449999237061
2424,294.850000762939
2424.5,305.350000762939
2425,295.350000762939
2425.5,304.850000762939
2426,294.25000038147
2426.5,305.350000762939
2427,295.350000762939
2427.5,305.350000762939
2428,295.949999237061
2428.5,304.850000762939
2429,300.350000762939
2429.5,306.449999237061
2430,299.850000762939
2430.5,305.350000762939
2431,297.04999961853
2431.5,305.949999237061
2432,297.04999961853
2432.5,305.350000762939
2433,297.54999961853
2433.5,305.350000762939
2434,298.75000038147
2434.5,305.949999237061
2435,295.350000762939
2435.5,305.949999237061
2436,297.04999961853
2436.5,305.949999237061
2437,298.75000038147
2437.5,305.949999237061
2438,293.75000038147
2438.5,305.949999237061
2439,293.75000038147
2439.5,304.850000762939
2440,292.54999961853
2440.5,305.949999237061
2441,293.75000038147
2441.5,305.949999237061
2442,296.449999237061
2442.5,304.850000762939
2443,294.25000038147
2443.5,306.449999237061
2444,294.850000762939
2444.5,305.350000762939
2445,295.350000762939
2445.5,304.850000762939
2446,295.350000762939
2446.5,304.850000762939
2447,294.850000762939
2447.5,304.850000762939
2448,294.850000762939
2448.5,304.25000038147
2449,293.15
2449.5,304.25000038147
2450,294.25000038147
2450.5,302.54999961853
2451,295.350000762939
2451.5,305.350000762939
2452,294.25000038147
2452.5,305.949999237061
2453,294.25000038147
2453.5,303.15
2454,295.350000762939
2454.5,304.25000038147
2455,295.350000762939
2455.5,304.850000762939
2456,295.350000762939
2456.5,305.949999237061
2457,294.25000038147
2457.5,303.15
2458,295.350000762939
2458.5,304.25000038147
2459,294.850000762939
2459.5,303.75000038147
2460,294.850000762939
2460.5,302.54999961853
2461,293.75000038147
2461.5,303.75000038147
2462,294.25000038147
2462.5,303.75000038147
2463,295.350000762939
2463.5,303.75000038147
2464,295.350000762939
2464.5,304.25000038147
2465,294.25000038147
2465.5,299.25000038147
2466,294.850000762939
2466.5,304.25000038147
2467,295.949999237061
2467.5,304.850000762939
2468,297.04999961853
2468.5,303.75000038147
2469,297.54999961853
2469.5,304.25000038147
2470,294.25000038147
2470.5,305.350000762939
2471,295.350000762939
2471.5,305.350000762939
2472,295.350000762939
2472.5,305.350000762939
2473,294.850000762939
2473.5,305.350000762939
2474,295.350000762939
2474.5,303.15
2475,296.449999237061
2475.5,303.75000038147
2476,297.54999961853
2476.5,303.15
2477,295.350000762939
2477.5,304.25000038147
2478,295.949999237061
2478.5,302.54999961853
2479,295.949999237061
2479.5,304.25000038147
2480,294.850000762939
2480.5,301.449999237061
2481,294.850000762939
2481.5,303.75000038147
2482,294.850000762939
2482.5,303.15
2483,297.04999961853
2483.5,303.15
2484,295.949999237061
2484.5,300.350000762939
2485,297.54999961853
2485.5,304.25000038147
2486,294.25000038147
2486.5,303.75000038147
2487,295.350000762939
2487.5,303.15
2488,295.949999237061
2488.5,303.15
2489,296.449999237061
2489.5,303.15
2490,296.449999237061
2490.5,303.15
2491,298.75000038147
2491.5,303.15
2492,292.04999961853
2492.5,303.15
2493,292.04999961853
2493.5,304.25000038147
2494,297.04999961853
2494.5,307.050001525879
2495,294.25000038147
2495.5,303.75000038147
2496,292.54999961853
2496.5,304.850000762939
2497,293.15
2497.5,299.25000038147
2498,292.04999961853
2498.5,303.75000038147
2499,295.350000762939
2499.5,299.850000762939
2500,294.850000762939
2500.5,302.54999961853
2501,292.54999961853
2501.5,302.04999961853
2502,293.75000038147
2502.5,301.449999237061
2503,289.25000038147
2503.5,299.850000762939
2504.5,300.949999237061
2505,290.350000762939
2505.5,300.350000762939
2506,292.54999961853
2506.5,302.04999961853
2507,290.949999237061
2507.5,301.449999237061
2508,287.54999961853
2508.5,299.850000762939
2509,287.54999961853
2509.5,298.75000038147
2510.5,299.25000038147
2511,295.350000762939
2511.5,302.04999961853
2512,297.04999961853
2512.5,302.54999961853
2513,293.75000038147
2513.5,302.04999961853
2514,286.450000190735
2514.5,300.350000762939
2515,280.950000190735
2515.5,297.04999961853
2516,281.450000190735
2516.5,297.54999961853
2517.5,299.850000762939
2518,287.04999961853
2518.5,300.350000762939
2519.5,299.25000038147
2520,289.25000038147
2520.5,300.949999237061
2521.5,300.350000762939
2522,288.75000038147
2522.5,302.54999961853
2523,293.75000038147
2523.5,300.350000762939
2524,290.350000762939
2524.5,302.04999961853
2525,289.850000762939
2525.5,302.54999961853
2526,289.25000038147
2526.5,305.350000762939
2527.5,302.04999961853
2528,285.349999809265
2528.5,298.75000038147
2529,284.849999809265
2529.5,295.350000762939
2530,279.249999904633
2530.5,294.25000038147
2531,284.25000038147
2531.5,298.15
2532,283.75000038147
2532.5,298.75000038147
2533.5,299.25000038147
2534,288.15
2534.5,300.350000762939
2535,287.04999961853
2535.5,300.949999237061
2536,289.25000038147
2536.5,301.449999237061
2537,288.75000038147
2537.5,300.949999237061
2538.5,301.449999237061
2539,295.949999237061
2539.5,301.449999237061
2540,293.15
2540.5,300.949999237061
2541,288.15
2541.5,299.25000038147
2542,283.75000038147
2542.5,294.25000038147
2543.5,297.54999961853
2544.5,299.850000762939
2545,292.04999961853
2545.5,299.850000762939
2546,294.850000762939
2546.5,297.54999961853
2547,295.350000762939
2547.5,299.850000762939
2548,292.04999961853
2548.5,300.350000762939
2549.5,300.350000762939
2550,292.54999961853
2550.5,298.75000038147
2551,288.75000038147
2551.5,300.350000762939
2552,287.54999961853
2552.5,298.15
2553,283.15
2553.5,289.850000762939
2554,276.449999952316
2554.5,293.15
2555.5,289.25000038147
2556.5,296.449999237061
2557,293.75000038147
2557.5,298.75000038147
2558,294.25000038147
2558.5,299.25000038147
2559,288.75000038147
2559.5,299.850000762939
2560,280.349999809265
2560.5,299.850000762939
2561,277.050000095367
2561.5,285.349999809265
2562,276.449999952316
2562.5,286.450000190735
2563.5,292.04999961853
2564,289.850000762939
2564.5,297.04999961853
2565,288.15
2565.5,295.949999237061
2566,284.25000038147
2566.5,288.75000038147
2567.5,292.04999961853
2568,284.849999809265
2568.5,296.449999237061
2569.5,297.54999961853
2570,286.450000190735
2570.5,294.850000762939
2571,284.25000038147
2571.5,296.449999237061
2572.5,298.75000038147
2573,289.25000038147
2573.5,299.850000762939
2574,289.850000762939
2574.5,298.75000038147
2575,283.15
2575.5,296.449999237061
2576.5,299.25000038147
2577,286.450000190735
2577.5,298.75000038147
2578,284.849999809265
2578.5,300.350000762939
2579.5,300.350000762939
2580,288.15
2580.5,299.850000762939
2581,289.850000762939
2581.5,302.54999961853
2582,287.54999961853
2582.5,302.04999961853
2583,292.04999961853
2583.5,300.949999237061
2584,286.450000190735
2584.5,300.949999237061
2585,283.75000038147
2585.5,299.850000762939
2586,283.75000038147
2586.5,298.15
2587.5,298.15
2588,288.75000038147
2588.5,295.949999237061
2589,290.350000762939
2589.5,298.75000038147
2590,291.449999237061
2590.5,294.25000038147
2591,290.949999237061
2591.5,302.04999961853
2592,292.04999961853
2592.5,303.75000038147
2593,290.350000762939
2593.5,300.949999237061
2594,287.54999961853
2594.5,294.25000038147
2595,280.950000190735
2595.5,293.15
2596,280.950000190735
2596.5,296.449999237061
2597,281.450000190735
2597.5,298.15
2598,278.749999904633
2598.5,288.75000038147
2599,275.350000047684
2599.5,293.15
2600.5,296.449999237061
2601,292.54999961853
2601.5,298.75000038147
2602,288.15
2602.5,301.449999237061
2603,281.450000190735
2603.5,299.850000762939
2604,275.350000047684
2604.5,292.54999961853
2605.5,294.25000038147
2606.5,298.75000038147
2607.5,298.75000038147
2608,293.75000038147
2608.5,297.54999961853
2609,290.949999237061
2609.5,299.850000762939
2610,293.75000038147
2610.5,300.949999237061
2611,290.350000762939
2611.5,300.949999237061
2612.5,300.949999237061
2613,294.25000038147
2613.5,299.850000762939
2614,287.54999961853
2614.5,299.850000762939
2615.5,298.75000038147
2616,291.449999237061
2616.5,298.75000038147
2617,292.04999961853
2617.5,300.949999237061
2618,289.850000762939
2618.5,302.04999961853
2619.5,303.15
2620,293.75000038147
2620.5,299.25000038147
2621,288.75000038147
2621.5,298.75000038147
2622,294.25000038147
2622.5,302.54999961853
2623,294.25000038147
2623.5,302.54999961853
2624,294.850000762939
2624.5,301.449999237061
2625,290.949999237061
2625.5,302.54999961853
2626,290.350000762939
2626.5,303.15
2627,290.350000762939
2627.5,300.350000762939
2628,292.54999961853
2628.5,297.04999961853
2629,289.850000762939
2629.5,300.350000762939
2630,292.54999961853
2630.5,298.15
2631,294.25000038147
2631.5,299.850000762939
2632,293.75000038147
2632.5,299.850000762939
2633,291.449999237061
2633.5,299.850000762939
2634,289.25000038147
2634.5,301.449999237061
2635,285.349999809265
2635.5,298.75000038147
2636,284.849999809265
2636.5,299.25000038147
2637.5,302.04999961853
2638,286.450000190735
2638.5,299.850000762939
2639,285.349999809265
2639.5,299.850000762939
2640,287.04999961853
2640.5,298.75000038147
2641,292.54999961853
2641.5,299.850000762939
2642,293.15
2642.5,299.850000762939
2643,286.450000190735
2643.5,300.949999237061
2644,285.950000190735
2644.5,297.54999961853
2645,284.849999809265
2645.5,297.04999961853
2646,285.349999809265
2646.5,299.25000038147
2647,285.349999809265
2647.5,300.350000762939
2648,285.349999809265
2648.5,300.350000762939
2649,286.450000190735
2649.5,298.75000038147
2650,289.850000762939
2650.5,298.75000038147
2651,286.450000190735
2651.5,299.850000762939
2652,286.450000190735
2652.5,302.54999961853
2653,287.04999961853
2653.5,300.949999237061
2654,288.75000038147
2654.5,301.449999237061
2655,289.25000038147
