"day","T"
195.5,305.949999237061
196,291.449999237061
196.5,306.449999237061
197,293.75000038147
197.5,309.850000762939
198,294.25000038147
198.5,308.749998474121
199,295.949999237061
199.5,309.249998474121
200,294.850000762939
200.5,308.749998474121
201,297.04999961853
201.5,307.550001525879
202,295.949999237061
202.5,307.550001525879
203,293.75000038147
203.5,306.449999237061
204,296.449999237061
204.5,308.749998474121
205,297.54999961853
205.5,310.949999237061
206,297.04999961853
206.5,310.949999237061
207,296.449999237061
207.5,311.449999237061
208,297.04999961853
208.5,304.25000038147
209,290.949999237061
209.5,302.04999961853
210,288.15
210.5,300.949999237061
211,287.54999961853
211.5,302.54999961853
212,288.15
212.5,306.449999237061
213,294.850000762939
213.5,307.050001525879
214,293.75000038147
214.5,309.249998474121
215,294.850000762939
215.5,308.15
216,289.25000038147
216.5,300.350000762939
217,285.950000190735
217.5,300.350000762939
218,285.349999809265
218.5,302.04999961853
219,288.15
219.5,302.04999961853
220,292.04999961853
220.5,301.449999237061
221,291.449999237061
221.5,305.350000762939
222,293.15
222.5,306.449999237061
223,294.850000762939
223.5,303.75000038147
224,290.949999237061
224.5,300.350000762939
225,289.850000762939
225.5,299.850000762939
226,291.449999237061
226.5,308.15
227,299.25000038147
227.5,309.249998474121
228,293.15
228.5,302.54999961853
229,290.350000762939
229.5,300.350000762939
230,292.04999961853
230.5,300.350000762939
231,290.949999237061
231.5,302.04999961853
232,288.15
232.5,299.850000762939
233,287.54999961853
233.5,300.949999237061
234,286.450000190735
234.5,302.04999961853
235,288.75000038147
235.5,305.350000762939
236,295.949999237061
236.5,305.350000762939
237,294.25000038147
237.5,305.949999237061
238,293.15
238.5,305.350000762939
239,294.25000038147
239.5,305.949999237061
240,294.850000762939
240.5,306.449999237061
241,295.350000762939
241.5,305.350000762939
242,294.850000762939
242.5,307.050001525879
243,293.75000038147
243.5,307.550001525879
244,294.850000762939
244.5,298.75000038147
245,285.950000190735
245.5,296.449999237061
246,282.54999961853
246.5,297.04999961853
247,283.15
247.5,300.949999237061
248,286.450000190735
248.5,304.850000762939
249,292.04999961853
249.5,303.75000038147
250,293.15
250.5,304.850000762939
251,289.850000762939
251.5,300.949999237061
252,285.950000190735
252.5,299.25000038147
253,283.75000038147
253.5,298.15
254,284.25000038147
254.5,300.949999237061
255,290.350000762939
255.5,298.15
256,291.449999237061
256.5,303.75000038147
257,292.54999961853
257.5,304.850000762939
258,293.15
258.5,308.15
259,293.15
259.5,302.54999961853
260,291.449999237061
260.5,304.25000038147
261,295.350000762939
261.5,307.550001525879
262,286.450000190735
262.5,295.350000762939
263,284.849999809265
263.5,296.449999237061
264,285.950000190735
264.5,295.949999237061
265,287.54999961853
265.5,289.850000762939
266,286.450000190735
266.5,294.25000038147
267,282.54999961853
267.5,299.25000038147
268,285.349999809265
268.5,302.04999961853
269,286.450000190735
269.5,301.449999237061
270,288.15
270.5,298.15
271,285.950000190735
271.5,302.04999961853
272,284.849999809265
272.5,299.850000762939
273,282.54999961853
273.5,301.449999237061
274,286.450000190735
274.5,303.15
275,289.850000762939
275.5,306.449999237061
276,294.25000038147
276.5,303.75000038147
277,289.850000762939
277.5,303.15
278,289.25000038147
278.5,303.75000038147
279,289.850000762939
279.5,303.75000038147
280,293.15
280.5,297.54999961853
281,284.25000038147
281.5,297.54999961853
282,284.25000038147
282.5,299.25000038147
283,291.449999237061
283.5,302.54999961853
284,287.04999961853
284.5,296.449999237061
285,279.849999809265
285.5,288.15
286,277.550000095367
286.5,290.949999237061
287,277.050000095367
287.5,294.25000038147
288,279.249999904633
288.5,289.850000762939
289,276.449999952316
289.5,290.350000762939
290,275.350000047684
290.5,291.449999237061
291,278.749999904633
291.5,294.850000762939
292,277.550000095367
292.5,288.75000038147
293,274.250000023842
293.5,287.04999961853
294,272.049999976158
294.5,284.849999809265
295,279.849999809265
295.5,289.25000038147
296,282.04999961853
296.5,284.25000038147
297,281.450000190735
297.5,283.75000038147
298,274.850000047684
298.5,282.04999961853
299,272.049999976158
299.5,282.04999961853
300,272.549999976158
300.5,289.850000762939
301,275.949999952316
301.5,292.54999961853
302,280.950000190735
302.5,290.350000762939
303,287.04999961853
303.5,296.449999237061
304,280.349999809265
304.5,289.850000762939
305,274.250000023842
305.5,283.75000038147
306,272.049999976158
306.5,275.350000047684
307,272.549999976158
307.5,282.04999961853
308,276.449999952316
308.5,280.349999809265
309,277.050000095367
309.5,280.950000190735
310,278.749999904633
310.5,281.450000190735
311,274.850000047684
311.5,283.15
312,273.15
312.5,280.950000190735
313,273.750000023842
313.5,278.749999904633
314,270.949999952316
314.5,278.15
315,270.350000047684
315.5,275.949999952316
316,272.549999976158
316.5,275.350000047684
317,272.049999976158
317.5,275.350000047684
318,269.249999904633
318.5,274.850000047684
319,266.450000190735
319.5,273.750000023842
320,266.450000190735
320.5,281.450000190735
321,272.549999976158
321.5,285.950000190735
322,274.850000047684
322.5,288.75000038147
323,278.15
323.5,287.54999961853
324,276.449999952316
324.5,280.950000190735
325,273.750000023842
325.5,277.550000095367
326,269.850000047684
326.5,283.15
327,272.049999976158
327.5,287.54999961853
328,279.249999904633
328.5,292.04999961853
329,273.750000023842
329.5,287.54999961853
330,274.250000023842
330.5,288.15
331,287.54999961853
331.5,291.449999237061
332,285.349999809265
332.5,288.15
333,277.050000095367
333.5,284.849999809265
334,275.949999952316
334.5,277.550000095367
335,276.449999952316
335.5,283.15
336,272.549999976158
336.5,278.749999904633
337,269.249999904633
337.5,276.449999952316
338,267.050000095367
338.5,269.850000047684
339,267.550000095367
339.5,274.250000023842
340,270.350000047684
340.5,275.949999952316
341,270.949999952316
341.5,273.750000023842
342,272.049999976158
342.5,273.15
343,272.549999976158
343.5,274.250000023842
344,272.049999976158
344.5,274.250000023842
345,269.249999904633
345.5,273.15
346,268.15
346.5,277.050000095367
347,267.050000095367
347.5,282.54999961853
348,270.350000047684
348.5,286.450000190735
349,274.250000023842
349.5,284.25000038147
350,268.749999904633
350.5,284.25000038147
351,276.449999952316
351.5,290.350000762939
352,275.949999952316
352.5,290.350000762939
353,271.449999952316
353.5,276.449999952316
354,271.449999952316
354.5,275.949999952316
355,274.250000023842
355.5,275.350000047684
356,273.15
356.5,278.15
357,273.15
357.5,275.949999952316
358,272.049999976158
358.5,273.750000023842
359,270.949999952316
359.5,279.249999904633
360,268.15
360.5,277.050000095367
361,271.449999952316
361.5,277.050000095367
362,270.350000047684
362.5,272.549999976158
363,270.949999952316
363.5,278.749999904633
364,270.949999952316
364.5,277.550000095367
365,274.850000047684
365.5,287.54999961853
366,282.54999961853
366.5,288.15
367,278.15
367.5,290.949999237061
368,275.350000047684
368.5,288.15
369,277.550000095367
369.5,284.25000038147
370,276.449999952316
370.5,282.54999961853
371,274.850000047684
371.5,276.449999952316
372,273.15
372.5,274.850000047684
373,266.450000190735
373.5,274.850000047684
374,263.15
374.5,270.949999952316
375,268.15
375.5,270.350000047684
376,267.050000095367
376.5,271.449999952316
377,261.450000190735
377.5,268.749999904633
378,266.450000190735
378.5,272.549999976158
379,265.349999809265
379.5,269.249999904633
380,265.349999809265
380.5,271.449999952316
381,269.850000047684
381.5,280.349999809265
382,265.950000190735
382.5,273.15
383,265.349999809265
383.5,274.250000023842
384,268.749999904633
384.5,276.449999952316
385,272.049999976158
385.5,278.749999904633
386,271.449999952316
386.5,273.750000023842
387,271.449999952316
387.5,275.949999952316
388,267.550000095367
388.5,273.15
389,268.749999904633
389.5,284.25000038147
390,275.949999952316
390.5,285.950000190735
391,273.15
391.5,287.54999961853
392,275.350000047684
392.5,291.449999237061
393,272.049999976158
393.5,280.950000190735
394,269.249999904633
394.5,286.450000190735
395,273.15
395.5,289.850000762939
396,275.949999952316
396.5,282.54999961853
397,272.049999976158
397.5,278.749999904633
398,270.949999952316
398.5,279.849999809265
399,269.850000047684
399.5,275.350000047684
400,269.850000047684
400.5,277.050000095367
401,271.449999952316
401.5,278.749999904633
402,269.850000047684
402.5,284.25000038147
403,267.550000095367
403.5,284.849999809265
404,272.049999976158
404.5,286.450000190735
405,278.15
405.5,283.15
406,274.250000023842
406.5,280.349999809265
407,271.449999952316
407.5,276.449999952316
408,269.850000047684
408.5,282.04999961853
409,269.850000047684
409.5,284.849999809265
410,277.050000095367
410.5,284.25000038147
411,277.550000095367
411.5,279.849999809265
412,278.15
412.5,280.349999809265
413,277.550000095367
413.5,279.249999904633
414,277.550000095367
414.5,278.749999904633
415,277.050000095367
415.5,279.849999809265
416,277.050000095367
416.5,285.349999809265
417,278.749999904633
417.5,284.849999809265
418,274.250000023842
418.5,288.75000038147
419,279.849999809265
419.5,292.04999961853
420,283.15
420.5,293.15
421,279.249999904633
421.5,288.15
422,274.850000047684
422.5,284.25000038147
423,272.549999976158
423.5,277.550000095367
424,271.449999952316
424.5,273.750000023842
425,270.949999952316
425.5,274.850000047684
426,271.449999952316
426.5,277.550000095367
427,272.049999976158
427.5,279.849999809265
428,270.949999952316
428.5,278.749999904633
429,273.15
429.5,281.450000190735
430,277.050000095367
430.5,279.849999809265
431,272.549999976158
431.5,279.249999904633
432,263.15
432.5,273.15
433,260.349999809265
433.5,269.249999904633
434,259.849999809265
434.5,267.550000095367
435,254.850000762939
435.5,271.449999952316
436,269.249999904633
436.5,287.04999961853
437,269.850000047684
437.5,278.749999904633
438,270.350000047684
438.5,275.949999952316
439,273.750000023842
439.5,275.350000047684
440,275.350000047684
440.5,285.349999809265
441,277.050000095367
441.5,283.75000038147
442,274.850000047684
442.5,277.550000095367
443,272.549999976158
443.5,276.449999952316
444,270.949999952316
444.5,284.25000038147
445,273.15
445.5,284.25000038147
446,275.350000047684
446.5,282.54999961853
447,272.049999976158
447.5,287.04999961853
448,282.54999961853
448.5,298.75000038147
449,288.75000038147
449.5,298.75000038147
450,284.849999809265
450.5,298.15
451,284.25000038147
451.5,295.949999237061
452,289.25000038147
452.5,300.949999237061
453,288.75000038147
453.5,299.850000762939
454,280.950000190735
454.5,288.75000038147
455,277.550000095367
455.5,287.54999961853
456,277.550000095367
456.5,292.04999961853
457,278.749999904633
457.5,283.75000038147
458,275.949999952316
458.5,282.54999961853
459,274.850000047684
459.5,290.350000762939
460,280.349999809265
460.5,297.04999961853
461,284.849999809265
461.5,294.850000762939
462,279.249999904633
462.5,284.849999809265
463,278.749999904633
463.5,281.450000190735
464,278.749999904633
464.5,290.350000762939
465,275.949999952316
465.5,296.449999237061
466,284.849999809265
466.5,297.54999961853
467,285.349999809265
467.5,295.350000762939
468,281.450000190735
468.5,297.54999961853
469,282.54999961853
469.5,296.449999237061
470,279.249999904633
470.5,282.54999961853
471,277.050000095367
471.5,289.850000762939
472,277.550000095367
472.5,289.850000762939
473,275.350000047684
473.5,292.54999961853
474,282.54999961853
474.5,289.25000038147
475,279.249999904633
475.5,290.350000762939
476,280.349999809265
476.5,292.04999961853
477,278.15
477.5,295.350000762939
478,282.54999961853
478.5,298.15
479,286.450000190735
479.5,302.04999961853
480,287.54999961853
480.5,293.75000038147
481,279.849999809265
481.5,288.75000038147
482,281.450000190735
482.5,284.849999809265
483,282.04999961853
483.5,290.949999237061
484,282.04999961853
484.5,287.04999961853
485,284.25000038147
485.5,295.350000762939
486,281.450000190735
486.5,293.15
487,279.249999904633
487.5,292.54999961853
488,280.349999809265
488.5,298.75000038147
489,286.450000190735
489.5,300.350000762939
490,288.75000038147
490.5,297.54999961853
491,287.54999961853
491.5,294.850000762939
492,285.349999809265
492.5,297.54999961853
493,287.54999961853
493.5,296.449999237061
494,285.349999809265
494.5,298.15
495,282.54999961853
495.5,299.850000762939
496,289.25000038147
496.5,302.54999961853
497,290.949999237061
497.5,303.15
498,290.949999237061
498.5,303.15
499,292.54999961853
499.5,303.15
500,287.04999961853
500.5,303.75000038147
501,287.54999961853
501.5,304.850000762939
502,291.449999237061
502.5,305.350000762939
503,293.75000038147
503.5,307.550001525879
504,293.75000038147
504.5,304.25000038147
505,291.449999237061
505.5,298.75000038147
506,291.449999237061
506.5,297.54999961853
507,293.75000038147
507.5,303.15
508,291.449999237061
508.5,299.850000762939
509,289.25000038147
509.5,300.350000762939
510,289.25000038147
510.5,297.54999961853
511,291.449999237061
511.5,301.449999237061
512,292.04999961853
512.5,304.850000762939
513,291.449999237061
513.5,304.850000762939
514,293.15
514.5,305.949999237061
515,293.15
515.5,305.350000762939
516,287.54999961853
516.5,302.54999961853
517,294.25000038147
517.5,306.449999237061
518,286.450000190735
518.5,295.949999237061
519,283.15
519.5,287.04999961853
520,283.75000038147
520.5,289.25000038147
521,280.349999809265
521.5,294.850000762939
522,283.75000038147
522.5,298.75000038147
523,287.04999961853
523.5,291.449999237061
524,288.75000038147
524.5,301.449999237061
525,289.850000762939
525.5,304.25000038147
526,295.350000762939
526.5,303.15
527,293.15
527.5,305.350000762939
528,289.850000762939
528.5,303.75000038147
529,292.04999961853
529.5,302.54999961853
530,289.850000762939
530.5,297.54999961853
531,288.75000038147
531.5,300.949999237061
532,290.350000762939
532.5,308.15
533,293.15
533.5,304.850000762939
534,290.949999237061
534.5,306.449999237061
535,292.04999961853
535.5,301.449999237061
536,292.04999961853
536.5,304.25000038147
537,292.54999961853
537.5,303.15
538,294.850000762939
538.5,307.550001525879
539,296.449999237061
539.5,307.550001525879
540,298.75000038147
540.5,308.15
541,297.54999961853
541.5,308.15
542,297.54999961853
542.5,307.550001525879
543,297.04999961853
543.5,308.15
544,294.850000762939
544.5,306.449999237061
545,295.350000762939
545.5,303.75000038147
546,292.04999961853
546.5,303.15
547,292.54999961853
547.5,305.350000762939
548,295.350000762939
548.5,303.75000038147
549,293.15
549.5,302.54999961853
550,295.350000762939
550.5,305.949999237061
551,295.350000762939
551.5,308.15
552,298.75000038147
552.5,304.850000762939
553,297.04999961853
553.5,305.350000762939
554,295.949999237061
554.5,304.850000762939
555,296.449999237061
555.5,302.54999961853
556,294.850000762939
556.5,301.449999237061
557,294.25000038147
557.5,302.54999961853
558,295.350000762939
558.5,305.350000762939
559,294.25000038147
559.5,302.04999961853
560,293.15
560.5,302.54999961853
561,294.850000762939
561.5,305.949999237061
562,293.75000038147
562.5,304.25000038147
563,295.350000762939
563.5,308.15
564,297.04999961853
564.5,309.249998474121
565,297.54999961853
565.5,310.949999237061
566,298.75000038147
566.5,310.350000762939
567,295.949999237061
567.5,307.550001525879
568,294.850000762939
568.5,303.15
569,291.449999237061
569.5,296.449999237061
570,290.350000762939
570.5,295.350000762939
571,291.449999237061
571.5,294.25000038147
572,291.449999237061
572.5,297.54999961853
573,290.350000762939
573.5,303.75000038147
574,296.449999237061
574.5,304.25000038147
575,290.350000762939
575.5,296.449999237061
576,289.25000038147
576.5,299.850000762939
577,291.449999237061
577.5,300.949999237061
578,291.449999237061
578.5,299.25000038147
579,294.25000038147
579.5,306.449999237061
580,295.949999237061
580.5,305.949999237061
581,293.75000038147
581.5,300.949999237061
582,293.15
582.5,299.850000762939
583,292.04999961853
583.5,301.449999237061
584,292.04999961853
584.5,304.850000762939
585,292.54999961853
585.5,306.449999237061
586,293.75000038147
586.5,306.449999237061
587,294.850000762939
587.5,304.25000038147
588,294.850000762939
588.5,302.04999961853
589,293.15
589.5,300.949999237061
590,291.449999237061
590.5,303.15
591,291.449999237061
591.5,304.25000038147
592,292.54999961853
592.5,305.350000762939
593,293.75000038147
593.5,307.050001525879
594,296.449999237061
594.5,308.749998474121
595,296.449999237061
595.5,306.449999237061
596,294.850000762939
596.5,306.449999237061
597,292.04999961853
597.5,307.050001525879
598,291.449999237061
598.5,307.550001525879
599,295.350000762939
599.5,308.15
600,297.04999961853
600.5,309.249998474121
601,294.850000762939
601.5,305.350000762939
602,292.04999961853
602.5,305.350000762939
603,292.54999961853
603.5,304.850000762939
604,294.850000762939
604.5,303.15
605,292.04999961853
605.5,304.850000762939
606,292.04999961853
606.5,307.050001525879
607,293.75000038147
607.5,305.350000762939
608,290.949999237061
608.5,298.75000038147
609,290.949999237061
609.5,304.25000038147
610,291.449999237061
610.5,308.15
611,294.25000038147
611.5,307.050001525879
612,295.350000762939
612.5,310.350000762939
613,296.449999237061
613.5,309.249998474121
614,292.04999961853
614.5,305.350000762939
615,287.04999961853
615.5,298.15
616,284.25000038147
616.5,298.75000038147
617,285.349999809265
617.5,301.449999237061
618,285.349999809265
618.5,305.949999237061
619,289.850000762939
619.5,307.050001525879
620,292.04999961853
620.5,297.54999961853
621,293.15
621.5,297.54999961853
622,290.949999237061
622.5,303.15
623,292.54999961853
623.5,299.25000038147
624,293.15
624.5,300.350000762939
625,290.949999237061
625.5,303.15
626,292.04999961853
626.5,304.850000762939
627,293.15
627.5,303.15
628,289.25000038147
628.5,298.15
629,286.450000190735
629.5,296.449999237061
630,284.25000038147
630.5,298.15
631,290.350000762939
631.5,297.54999961853
632,293.15
632.5,304.850000762939
633,294.25000038147
633.5,304.850000762939
634,294.25000038147
634.5,305.350000762939
635,290.949999237061
635.5,303.15
636,290.949999237061
636.5,304.25000038147
637,288.15
637.5,299.25000038147
638,282.54999961853
638.5,292.54999961853
639,284.849999809265
639.5,287.54999961853
640,285.349999809265
640.5,291.449999237061
641,285.950000190735
641.5,295.949999237061
642,287.54999961853
642.5,293.15
643,284.849999809265
643.5,291.449999237061
644,280.950000190735
644.5,290.949999237061
645,278.749999904633
645.5,290.949999237061
646,277.050000095367
646.5,292.54999961853
647,280.349999809265
647.5,295.350000762939
648,282.04999961853
648.5,295.949999237061
649,281.450000190735
649.5,293.75000038147
650,279.249999904633
650.5,295.350000762939
651,280.950000190735
651.5,297.54999961853
652,286.450000190735
652.5,299.25000038147
653,288.15
653.5,300.350000762939
654,289.850000762939
654.5,297.04999961853
655,279.849999809265
655.5,289.850000762939
656,277.550000095367
656.5,295.350000762939
657,279.849999809265
657.5,293.75000038147
658,278.749999904633
658.5,291.449999237061
659,275.949999952316
659.5,290.949999237061
660,275.350000047684
660.5,292.04999961853
661,279.849999809265
661.5,293.75000038147
662,282.54999961853
662.5,297.04999961853
663,284.25000038147
663.5,298.15
664,286.450000190735
664.5,299.25000038147
665,290.949999237061
665.5,299.850000762939
666,289.25000038147
666.5,299.25000038147
667,283.15
667.5,294.25000038147
668,280.950000190735
668.5,284.849999809265
669,283.75000038147
669.5,288.15
670,280.950000190735
670.5,285.950000190735
671,275.949999952316
671.5,281.450000190735
672,277.050000095367
672.5,279.249999904633
673,274.250000023842
673.5,279.849999809265
674,274.250000023842
674.5,281.450000190735
675,274.850000047684
675.5,278.749999904633
676,277.050000095367
676.5,280.950000190735
677,279.849999809265
677.5,289.850000762939
678,277.050000095367
678.5,291.449999237061
679,274.250000023842
679.5,285.349999809265
680,275.949999952316
680.5,291.449999237061
681,278.749999904633
681.5,289.850000762939
682,279.249999904633
682.5,288.15
683,275.949999952316
683.5,285.950000190735
684,277.550000095367
684.5,291.449999237061
685,273.750000023842
685.5,292.04999961853
686,280.950000190735
686.5,290.949999237061
687,277.050000095367
687.5,282.54999961853
688,273.15
688.5,285.950000190735
689,270.949999952316
689.5,289.850000762939
690,279.249999904633
690.5,293.75000038147
691,278.15
691.5,292.04999961853
692,274.250000023842
692.5,290.350000762939
693,280.950000190735
693.5,290.949999237061
694,277.050000095367
694.5,293.75000038147
695,278.15
695.5,295.350000762939
696,284.25000038147
696.5,297.04999961853
697,288.75000038147
697.5,295.949999237061
698,279.849999809265
698.5,292.54999961853
699,277.050000095367
699.5,293.15
700,281.450000190735
700.5,294.25000038147
701,289.25000038147
701.5,295.350000762939
702,284.849999809265
702.5,293.75000038147
703,283.75000038147
703.5,297.54999961853
704,275.350000047684
704.5,290.949999237061
705,273.750000023842
705.5,276.449999952316
706,270.350000047684
706.5,281.450000190735
707,269.850000047684
707.5,284.849999809265
708,269.249999904633
708.5,280.950000190735
709,267.550000095367
709.5,283.75000038147
710,268.749999904633
710.5,285.349999809265
711,268.749999904633
711.5,284.25000038147
712,270.350000047684
712.5,287.04999961853
713,270.949999952316
713.5,288.15
714,273.750000023842
714.5,280.950000190735
715,271.449999952316
715.5,280.349999809265
716,276.449999952316
716.5,287.54999961853
717,272.049999976158
717.5,279.249999904633
718,269.850000047684
718.5,272.549999976158
719,260.349999809265
719.5,271.449999952316
720,257.54999961853
720.5,267.050000095367
721,260.349999809265
721.5,267.050000095367
722,259.849999809265
722.5,273.15
723,264.25000038147
723.5,274.850000047684
724,268.15
724.5,277.050000095367
725,272.549999976158
725.5,280.349999809265
726,266.450000190735
726.5,279.249999904633
727,262.54999961853
727.5,278.749999904633
728,260.349999809265
728.5,264.25000038147
729,257.54999961853
729.5,266.450000190735
730,260.349999809265
730.5,268.15
731,262.54999961853
731.5,266.450000190735
732,256.449999237061
732.5,263.75000038147
733,252.04999961853
733.5,259.849999809265
734,249.25000038147
734.5,273.15
735,263.75000038147
735.5,278.749999904633
736,258.75000038147
736.5,263.75000038147
737,260.349999809265
737.5,264.25000038147
738,254.25000038147
738.5,263.75000038147
739,261.450000190735
739.5,272.049999976158
740,264.849999809265
740.5,283.15
741,268.15
741.5,286.450000190735
742,264.849999809265
742.5,268.15
743,267.050000095367
743.5,273.15
744,269.249999904633
744.5,281.450000190735
745,276.449999952316
745.5,283.75000038147
746,276.449999952316
746.5,280.349999809265
747,272.049999976158
747.5,279.849999809265
748,272.049999976158
748.5,283.15
749,267.550000095367
749.5,280.950000190735
750,274.250000023842
750.5,282.54999961853
751,274.850000047684
751.5,279.849999809265
752,273.750000023842
752.5,275.350000047684
753,274.250000023842
753.5,285.349999809265
754,271.449999952316
754.5,276.449999952316
755,271.449999952316
755.5,289.25000038147
756,277.050000095367
756.5,288.15
757,273.15
757.5,279.249999904633
758,270.949999952316
758.5,275.350000047684
759,273.750000023842
759.5,280.950000190735
760,275.350000047684
760.5,277.550000095367
761,275.949999952316
761.5,279.849999809265
762,275.350000047684
762.5,282.54999961853
763,275.350000047684
763.5,287.04999961853
764,273.15
764.5,282.54999961853
765,274.250000023842
765.5,289.850000762939
766,277.550000095367
766.5,288.15
