"day","T"
7187,276.449999952316
7187.5,289.15
7188,276.350000047684
7188.5,286.450000190735
7189,272.049999976158
7189.5,287.349999809265
7190,273.55000000596
7190.5,288.849999809265
7191,274.850000047684
7191.5,289.850000762939
7192,274.850000047684
7192.5,290.850000762939
7193,277.849999809265
7193.5,284.849999809265
7194,277.050000095367
7194.5,282.54999961853
7195,272.94999999702
7195.5,287.04999961853
7196,272.849999988079
7196.5,286.04999961853
7197,274.750000023842
7197.5,286.849999809265
7198,274.65
7198.5,289.449999237061
7199,273.25000000149
7199.5,290.949999237061
7200,276.449999952316
7200.5,285.450000190735
7201,275.550000095367
7201.5,286.65
7202,277.749999904633
7202.5,287.849999809265
7203,275.249999904633
7203.5,283.65
7204,273.55000000596
7204.5,287.950000190735
7205,277.349999809265
7205.5,289.449999237061
7206,278.849999809265
7206.5,290.449999237061
7207,279.849999809265
7207.5,291.75000038147
7208,281.450000190735
7208.5,287.349999809265
7209,282.25000038147
7209.5,289.949999237061
7210,279.349999809265
7210.5,288.25000038147
7211,277.450000190735
7211.5,290.15
7212,280.749999904633
7212.5,288.349999809265
7213,279.950000190735
7213.5,287.950000190735
7214,274.750000023842
7214.5,290.65
7215,278.65
7215.5,292.25000038147
7216,285.349999809265
7216.5,292.850000762939
7217,282.75000038147
7217.5,289.350000762939
7218,279.050000095367
7218.5,287.15
7219,276.449999952316
7219.5,285.950000190735
7220,276.050000095367
7220.5,289.54999961853
7221,275.850000047684
7221.5,290.25000038147
7222,283.75000038147
7222.5,286.950000190735
7223,280.050000095367
7223.5,288.54999961853
7224,281.75000038147
7224.5,289.04999961853
7225,280.349999809265
7225.5,293.54999961853
7226,278.249999904633
7226.5,291.949999237061
7227,277.950000190735
7227.5,292.449999237061
7228,280.950000190735
7228.5,289.949999237061
7229,280.050000095367
7229.5,290.850000762939
7230,278.849999809265
7230.5,289.449999237061
7231,278.950000190735
7231.5,287.450000190735
7232,280.550000095367
7232.5,289.65
7233,283.25000038147
7233.5,287.349999809265
7234,281.75000038147
7234.5,289.850000762939
7235,281.450000190735
7235.5,288.75000038147
7236,277.950000190735
7236.5,287.04999961853
7237,274.750000023842
7237.5,288.450000190735
7238,272.349999988079
7238.5,290.449999237061
7239,279.15
7239.5,293.54999961853
7240,282.04999961853
7240.5,296.350000762939
7241,283.65
7241.5,301.949999237061
7242,286.450000190735
7242.5,299.65
7243,278.450000190735
7243.5,290.25000038147
7244,275.15
7244.5,290.850000762939
7245,280.050000095367
7245.5,289.949999237061
7246,275.449999952316
7246.5,293.25000038147
7247,282.54999961853
7247.5,298.04999961853
7248,281.450000190735
7248.5,297.54999961853
7249,276.249999904633
7249.5,293.850000762939
7250,277.050000095367
7250.5,297.15
7251,281.050000095367
7251.5,300.350000762939
7252,283.450000190735
7252.5,303.15
7253,288.54999961853
7253.5,299.54999961853
7254,281.450000190735
7254.5,303.15
7255,283.849999809265
7255.5,303.850000762939
7256,284.15
7256.5,290.75000038147
7257,280.450000190735
7257.5,285.849999809265
7258,279.950000190735
7258.5,291.54999961853
7259,281.54999961853
7259.5,294.25000038147
7260,279.050000095367
7260.5,292.04999961853
7261,277.050000095367
7261.5,295.25000038147
7262,278.450000190735
7262.5,297.949999237061
7263,284.25000038147
7263.5,298.15
7264,284.15
7264.5,301.449999237061
7265,284.950000190735
7265.5,301.449999237061
7266,283.65
7266.5,301.350000762939
7267,286.349999809265
7267.5,301.449999237061
7268,289.850000762939
7268.5,298.65
7269,287.54999961853
7269.5,300.04999961853
7270,289.25000038147
7270.5,300.350000762939
7271,285.54999961853
7271.5,303.350000762939
7272,286.25000038147
7272.5,304.04999961853
7273,286.950000190735
7273.5,291.75000038147
7274,286.450000190735
7274.5,296.65
7275,286.15
7275.5,291.04999961853
7276,285.25000038147
7276.5,293.25000038147
7277,284.349999809265
7277.5,294.350000762939
7278,284.25000038147
7278.5,299.54999961853
7279,284.15
7279.5,298.54999961853
7280,284.849999809265
7280.5,294.949999237061
7281,282.950000190735
7281.5,296.449999237061
7282,283.450000190735
7282.5,302.54999961853
7283,283.04999961853
7283.5,293.850000762939
7284,281.349999809265
7284.5,292.350000762939
7285,282.04999961853
7285.5,292.75000038147
7286,276.749999904633
7286.5,293.54999961853
7287,282.65
7287.5,296.949999237061
7288,284.25000038147
7288.5,299.04999961853
7289,286.950000190735
7289.5,293.449999237061
7290,287.25000038147
7290.5,297.25000038147
7291,285.25000038147
7291.5,292.949999237061
7292,284.450000190735
7292.5,297.54999961853
7293,283.349999809265
7293.5,300.949999237061
7294,281.450000190735
7294.5,301.949999237061
7295,287.04999961853
7295.5,295.449999237061
7296,286.25000038147
7296.5,292.25000038147
7297,286.65
7297.5,301.54999961853
7298,289.65
7298.5,299.15
7299,289.75000038147
7299.5,301.04999961853
7300,289.75000038147
7300.5,303.949999237061
7301,288.950000190735
7301.5,302.75000038147
7302,286.349999809265
7302.5,296.04999961853
7303,286.54999961853
7303.5,299.25000038147
7304,287.849999809265
7304.5,299.949999237061
7305,288.04999961853
7305.5,297.350000762939
7306,285.54999961853
7306.5,292.850000762939
7307,285.75000038147
7307.5,292.54999961853
7308,282.75000038147
7308.5,295.449999237061
7309,284.849999809265
7309.5,300.25000038147
7310,285.950000190735
7310.5,303.850000762939
7311,289.04999961853
7311.5,301.54999961853
7312,288.04999961853
7312.5,299.25000038147
7313,287.15
7313.5,294.75000038147
7314,287.04999961853
7314.5,299.850000762939
7315,282.450000190735
7315.5,304.949999237061
7316,284.54999961853
7316.5,306.550001525879
7317,289.949999237061
7317.5,307.749998474121
7318,287.950000190735
7318.5,308.449999237061
7319,292.54999961853
7319.5,305.850000762939
7320,288.75000038147
7320.5,309.050001525879
7321,289.25000038147
7321.5,307.249998474121
7322,286.04999961853
7322.5,306.949999237061
7323,288.54999961853
7323.5,305.350000762939
7324,289.04999961853
7324.5,301.449999237061
7325,291.04999961853
7325.5,298.54999961853
7326,290.350000762939
7326.5,297.75000038147
7327,291.54999961853
7327.5,301.350000762939
7328,287.950000190735
7328.5,302.850000762939
7329,288.04999961853
7329.5,305.449999237061
7330,289.15
7330.5,298.350000762939
7331,285.25000038147
7331.5,294.15
7332,283.349999809265
7332.5,300.04999961853
7333,288.849999809265
7333.5,300.850000762939
7334,288.849999809265
7334.5,297.75000038147
7335,287.54999961853
7335.5,301.449999237061
7336,286.349999809265
7336.5,304.949999237061
7337,286.15
7337.5,306.449999237061
7338,287.450000190735
7338.5,307.249998474121
7339,286.849999809265
7339.5,304.65
7340,289.25000038147
7340.5,305.550001525879
7341,289.75000038147
7341.5,304.54999961853
7342,289.15
7342.5,302.449999237061
7343,289.449999237061
7343.5,302.25000038147
7344,287.04999961853
7344.5,297.949999237061
7345,285.950000190735
7345.5,297.949999237061
7346,289.75000038147
7346.5,299.949999237061
7347,289.850000762939
7347.5,295.949999237061
7348,287.54999961853
7348.5,301.75000038147
7349,291.449999237061
7349.5,300.75000038147
7350,286.849999809265
7350.5,296.949999237061
7351,282.349999809265
7351.5,297.75000038147
7352,287.25000038147
7352.5,294.15
7353,287.75000038147
7353.5,291.850000762939
7354,287.15
7354.5,298.25000038147
7355,283.450000190735
7355.5,300.75000038147
7356,287.15
7356.5,297.350000762939
7357,287.349999809265
7357.5,297.25000038147
7358,284.25000038147
7358.5,300.449999237061
7359,286.349999809265
7359.5,301.949999237061
7360,287.15
7360.5,302.75000038147
7361,290.54999961853
7361.5,302.350000762939
7362,288.54999961853
7362.5,302.54999961853
7363,290.449999237061
7363.5,295.75000038147
7364,288.450000190735
7364.5,295.75000038147
7365,286.75000038147
7365.5,297.25000038147
7366,285.950000190735
7366.5,295.350000762939
7367,287.15
7367.5,289.25000038147
7368,286.65
7368.5,295.04999961853
7369,283.849999809265
7369.5,299.25000038147
7370,283.950000190735
7370.5,299.65
7371,288.75000038147
7371.5,296.949999237061
7372,284.950000190735
7372.5,294.25000038147
7373,282.349999809265
7373.5,297.350000762939
7374,287.04999961853
7374.5,296.15
7375,282.450000190735
7375.5,291.449999237061
7376,284.450000190735
7376.5,294.75000038147
7377,279.550000095367
7377.5,299.15
7378,280.349999809265
7378.5,299.54999961853
7379,282.54999961853
7379.5,296.850000762939
7380,286.04999961853
7380.5,294.25000038147
7381,281.849999809265
7381.5,294.25000038147
7382,280.550000095367
7382.5,295.75000038147
7383,285.849999809265
7383.5,297.949999237061
7384,283.04999961853
7384.5,298.04999961853
7385,281.65
7385.5,299.15
7386,288.54999961853
7386.5,300.75000038147
7387,285.450000190735
7387.5,296.449999237061
7388,287.25000038147
7388.5,293.25000038147
7389,283.349999809265
7389.5,296.25000038147
7390,281.349999809265
7390.5,298.949999237061
7391,284.349999809265
7391.5,296.25000038147
7392,288.75000038147
7392.5,294.75000038147
7393,290.04999961853
7393.5,295.949999237061
7394,288.950000190735
7394.5,296.850000762939
7395,290.75000038147
7395.5,293.25000038147
7396,287.75000038147
7396.5,292.449999237061
7397,287.04999961853
7397.5,295.54999961853
7398,285.54999961853
7398.5,296.04999961853
7399,283.54999961853
7399.5,295.25000038147
7400,277.950000190735
7400.5,291.449999237061
7401,276.749999904633
7401.5,291.449999237061
7402,277.450000190735
7402.5,290.449999237061
7403,276.350000047684
7403.5,296.04999961853
7404,278.050000095367
7404.5,290.850000762939
7405,283.04999961853
7405.5,290.75000038147
7406,279.950000190735
7406.5,292.04999961853
7407,275.850000047684
7407.5,289.949999237061
7408,279.950000190735
7408.5,291.449999237061
7409,279.550000095367
7409.5,291.75000038147
7410,273.849999988079
7410.5,290.949999237061
7411,276.350000047684
7411.5,291.15
7412,279.349999809265
7412.5,291.850000762939
7413,279.950000190735
7413.5,293.15
7414,278.050000095367
7414.5,294.850000762939
7415,280.749999904633
7415.5,295.449999237061
7416,278.749999904633
7416.5,295.54999961853
7417,279.15
7417.5,295.75000038147
7418,284.75000038147
7418.5,295.04999961853
7419,282.04999961853
7419.5,291.449999237061
7420,280.450000190735
7420.5,289.04999961853
7421,273.750000023842
7421.5,290.75000038147
7422,273.849999988079
7422.5,293.449999237061
7423,274.850000047684
7423.5,293.65
7424,274.049999976158
7424.5,293.850000762939
7425,273.950000011921
7425.5,293.04999961853
7426,278.15
7426.5,291.449999237061
7427,276.65
7427.5,292.25000038147
7428,278.550000095367
7428.5,292.949999237061
7429,274.049999976158
7429.5,292.75000038147
7430,276.65
7430.5,291.350000762939
7431,277.050000095367
7431.5,289.25000038147
7432,273.04999999851
7432.5,290.449999237061
7433,271.050000095367
7433.5,291.25000038147
7434,276.449999952316
7434.5,287.15
7435,270.050000095367
7435.5,288.849999809265
7436,269.749999904633
7436.5,289.850000762939
7437,270.449999952316
7437.5,291.350000762939
7438,272.049999976158
7438.5,289.949999237061
7439,271.549999976158
7439.5,291.04999961853
7440,272.74999999404
7440.5,289.75000038147
7441,274.049999976158
7441.5,290.04999961853
7442,274.850000047684
7442.5,289.25000038147
7443,279.249999904633
7443.5,285.54999961853
7444,278.749999904633
7444.5,289.25000038147
7445,274.750000023842
7445.5,284.75000038147
7446,270.050000095367
7446.5,285.25000038147
7447,269.15
7447.5,285.849999809265
7448,267.550000095367
7448.5,285.04999961853
7449,269.850000047684
7449.5,287.75000038147
7450,270.749999904633
7450.5,288.25000038147
7451,269.550000095367
7451.5,289.75000038147
7452,269.749999904633
7452.5,286.75000038147
7453,272.049999976158
7453.5,285.04999961853
7454,271.850000047684
7454.5,285.349999809265
7455,269.850000047684
7455.5,285.65
7456,269.449999952316
7456.5,287.54999961853
7457,269.449999952316
7457.5,287.75000038147
7458,270.550000095367
7458.5,286.65
7459,277.749999904633
7459.5,286.450000190735
7460,277.15
7460.5,286.25000038147
7461,274.850000047684
7461.5,286.25000038147
7462,272.349999988079
7462.5,287.65
7463,273.849999988079
7463.5,288.25000038147
7464,272.74999999404
7464.5,286.349999809265
7465,269.749999904633
7465.5,285.349999809265
7466,270.550000095367
7466.5,279.050000095367
7467,276.050000095367
7467.5,283.849999809265
7468,269.249999904633
7468.5,280.450000190735
7469,268.050000095367
7469.5,282.15
7470,266.849999809265
7470.5,283.849999809265
7471,265.749999904633
7471.5,285.15
7472,266.849999809265
7472.5,287.04999961853
7473,266.65
7473.5,285.950000190735
7474,265.950000190735
7474.5,285.349999809265
7475,269.249999904633
7475.5,288.349999809265
7476,279.65
7476.5,286.950000190735
7477,277.050000095367
7477.5,284.349999809265
7478,273.25000000149
7478.5,284.349999809265
7479,276.949999952316
7479.5,289.350000762939
7480,276.249999904633
7480.5,283.54999961853
7481,275.749999904633
7481.5,280.550000095367
7482,275.449999952316
7482.5,285.349999809265
7483,281.54999961853
7483.5,287.54999961853
7484,276.449999952316
7484.5,289.15
7485,273.35000000298
7485.5,287.450000190735
7486,273.55000000596
7486.5,287.04999961853
7487,270.449999952316
7487.5,286.450000190735
7488,270.65
7488.5,286.04999961853
7489,270.350000047684
7489.5,285.849999809265
7490,269.749999904633
7490.5,286.349999809265
7491,271.850000047684
7491.5,286.04999961853
7492,272.049999976158
7492.5,285.25000038147
7493,274.049999976158
7493.5,282.75000038147
7494,271.949999952316
7494.5,284.54999961853
7495,268.15
7495.5,284.65
7496,267.349999809265
7496.5,284.450000190735
7497,269.350000047684
7497.5,286.450000190735
7498,272.15
7498.5,288.54999961853
7499,275.350000047684
7499.5,287.849999809265
7500,274.250000023842
7500.5,284.04999961853
7501,273.55000000596
7501.5,286.849999809265
7502,274.449999952316
7502.5,286.75000038147
7503,271.449999952316
7503.5,287.75000038147
7504,272.849999988079
7504.5,288.54999961853
7505,273.25000000149
7505.5,286.25000038147
7506,281.54999961853
7506.5,287.349999809265
7507,281.050000095367
7507.5,286.04999961853
7508,277.450000190735
7508.5,282.950000190735
7509,276.749999904633
7509.5,282.54999961853
7510,275.850000047684
7510.5,285.54999961853
7511,275.850000047684
7511.5,286.349999809265
7512,276.050000095367
7512.5,283.25000038147
7513,275.550000095367
7513.5,281.75000038147
7514,271.449999952316
7514.5,284.15
7515,275.949999952316
7515.5,282.849999809265
7516,270.949999952316
7516.5,284.450000190735
7517,268.849999809265
7517.5,283.54999961853
7518,273.849999988079
7518.5,283.849999809265
7519,276.65
7519.5,285.450000190735
7520,278.349999809265
7520.5,287.04999961853
7521,277.749999904633
7521.5,284.54999961853
7522,275.350000047684
7522.5,282.15
7523,277.550000095367
7523.5,283.75000038147
7524,274.049999976158
7524.5,284.65
7525,275.850000047684
7525.5,286.04999961853
7526,271.350000047684
7526.5,287.04999961853
7527,274.250000023842
7527.5,284.25000038147
7528,273.15
7528.5,290.850000762939
7529,275.749999904633
7529.5,283.25000038147
7530,273.450000011921
7530.5,285.849999809265
7531,277.65
7531.5,284.849999809265
7532,271.15
7532.5,285.04999961853
7533,276.65
7533.5,284.950000190735
7534,276.249999904633
7534.5,286.950000190735
7535,270.350000047684
7535.5,287.75000038147
7536,269.249999904633
7536.5,289.449999237061
7537,269.949999952316
7537.5,288.349999809265
7538,269.15
7538.5,289.850000762939
7539,271.850000047684
7539.5,290.54999961853
7540,274.949999952316
7540.5,289.850000762939
7541,274.850000047684
7541.5,288.75000038147
7542,273.55000000596
7542.5,289.25000038147
7543,276.749999904633
7543.5,286.950000190735
7544,271.050000095367
7544.5,288.15
7545,272.74999999404
7545.5,287.75000038147
7546,271.949999952316
7546.5,289.75000038147
7547,275.350000047684
7547.5,290.350000762939
7548,273.15
7548.5,287.04999961853
7549,269.350000047684
7549.5,288.349999809265
7550,277.15
7550.5,286.349999809265
7551,272.349999988079
7551.5,287.65
7552,273.25000000149
7552.5,289.949999237061
7553,271.850000047684
7553.5,291.65
7554,273.950000011921
7554.5,290.75000038147
7555,275.850000047684
7555.5,291.350000762939
7556,276.350000047684
7556.5,289.449999237061
7557,275.449999952316
7557.5,290.949999237061
7558,275.15
7558.5,291.449999237061
7559,274.250000023842
7559.5,292.949999237061
7560,280.950000190735
7560.5,292.449999237061
7561,279.749999904633
7561.5,291.350000762939
7562,282.04999961853
7562.5,290.350000762939
7563,278.349999809265
7563.5,289.75000038147
7564,276.449999952316
7564.5,287.54999961853
7565,271.350000047684
7565.5,290.25000038147
7566,274.549999976158
7566.5,285.349999809265
7567,275.749999904633
7567.5,279.050000095367
7568,277.450000190735
7568.5,288.25000038147
7569,277.15
7569.5,286.65
7570,271.549999976158
7570.5,287.25000038147
7571,271.65
7571.5,287.950000190735
7572,271.250000023842
7572.5,288.75000038147
7573,275.249999904633
7573.5,288.54999961853
7574,272.049999976158
7574.5,289.75000038147
7575,277.050000095367
7575.5,287.349999809265
7576,279.249999904633
7576.5,285.25000038147
7577,273.55000000596
7577.5,283.54999961853
7578,275.550000095367
7578.5,288.349999809265
7579,274.449999952316
7579.5,290.350000762939
7580,283.75000038147
7580.5,289.850000762939
7581,282.450000190735
7581.5,286.75000038147
7582,278.849999809265
7582.5,287.54999961853
7583,277.749999904633
7583.5,289.04999961853
7584,275.350000047684
7584.5,290.15
7585,273.849999988079
7585.5,293.25000038147
7586,283.15
7586.5,288.349999809265
7587,282.75000038147
7587.5,293.65
7588,277.749999904633
7588.5,296.449999237061
7589,281.450000190735
7589.5,293.54999961853
7590,276.749999904633
7590.5,288.25000038147
7591,275.15
7591.5,288.54999961853
7592,275.749999904633
7592.5,288.25000038147
7593,273.950000011921
7593.5,286.54999961853
7594,273.450000011921
7594.5,288.849999809265
7596,278.050000095367
7596.5,292.449999237061
7597,274.750000023842
7597.5,283.65
7598,274.449999952316
7598.5,285.349999809265
7599,279.550000095367
7599.5,288.349999809265
7600,273.35000000298
7600.5,290.75000038147
7601,276.550000095367
7601.5,292.54999961853
7602,281.450000190735
7602.5,292.15
7603,277.749999904633
7603.5,292.449999237061
7604,277.849999809265
7604.5,293.54999961853
7605,282.04999961853
7605.5,292.449999237061
7606,287.75000038147
7606.5,293.04999961853
7607,287.15
7607.5,292.75000038147
7608,284.25000038147
7608.5,297.04999961853
7609,285.65
7609.5,295.850000762939
7610,283.15
7610.5,296.449999237061
7611,282.25000038147
7611.5,299.54999961853
7612,285.450000190735
7612.5,294.75000038147
7613,278.349999809265
7613.5,296.25000038147
7614,285.849999809265
7614.5,295.350000762939
7615,286.450000190735
7615.5,299.04999961853
7616,282.75000038147
7616.5,301.350000762939
7617,278.749999904633
7617.5,286.65
7618,277.249999904633
7618.5,290.54999961853
7619,280.050000095367
7619.5,290.25000038147
7620,279.349999809265
7620.5,292.25000038147
7621,282.15
7621.5,299.449999237061
7622,286.950000190735
7622.5,295.75000038147
7623,280.849999809265
7623.5,298.54999961853
7624,284.849999809265
7624.5,295.949999237061
7625,284.15
7625.5,296.350000762939
7626,284.849999809265
7626.5,293.350000762939
7627,284.15
7627.5,294.949999237061
7628,283.450000190735
7628.5,298.75000038147
7629,284.54999961853
7629.5,302.75000038147
7630,286.25000038147
7630.5,305.350000762939
7631,289.949999237061
7631.5,306.749998474121
7632,287.54999961853
7632.5,306.449999237061
7633,290.449999237061
7633.5,299.350000762939
7634,289.25000038147
7634.5,297.75000038147
7635,290.04999961853
7635.5,302.15
7636,289.350000762939
7636.5,305.04999961853
7637,292.15
7637.5,305.249998474121
7638,284.04999961853
7638.5,293.75000038147
7639,279.65
7639.5,295.449999237061
7640,281.25000038147
7640.5,293.850000762939
7641,279.249999904633
7641.5,294.350000762939
7642,284.04999961853
7642.5,296.350000762939
7643,285.950000190735
7643.5,298.350000762939
7644,280.849999809265
7644.5,295.949999237061
7645,279.950000190735
7645.5,295.25000038147
7646,282.54999961853
7646.5,289.850000762939
7647,277.749999904633
7647.5,295.54999961853
7648,277.050000095367
7648.5,299.04999961853
7649,284.849999809265
7649.5,296.850000762939
7650,279.65
7650.5,293.65
7651,280.349999809265
7651.5,291.949999237061
7652,277.450000190735
7652.5,294.850000762939
7653,281.950000190735
7653.5,299.54999961853
7654,283.54999961853
7654.5,302.350000762939
7655,279.450000190735
7655.5,302.04999961853
7656,281.25000038147
7656.5,298.25000038147
7657,278.050000095367
7657.5,295.949999237061
7658,284.450000190735
7658.5,298.850000762939
7659,283.04999961853
7659.5,296.25000038147
7660,285.950000190735
7660.5,296.949999237061
7661,282.450000190735
7661.5,297.65
7662,287.04999961853
7662.5,298.65
7663,287.75000038147
7663.5,298.15
7664,287.15
7664.5,300.350000762939
7665,281.450000190735
7665.5,298.850000762939
7666,283.849999809265
7666.5,297.25000038147
7667,281.349999809265
7667.5,299.25000038147
7668,284.849999809265
7668.5,299.75000038147
7669,283.65
7669.5,306.449999237061
7670,289.449999237061
7670.5,308.749998474121
7671,288.04999961853
7671.5,309.850000762939
7672,290.25000038147
7672.5,300.850000762939
7673,285.950000190735
7673.5,291.75000038147
7674,283.349999809265
7674.5,294.25000038147
7675,284.349999809265
7675.5,299.15
7676,282.75000038147
7676.5,302.949999237061
7677,286.450000190735
7677.5,304.350000762939
7678,292.15
7678.5,304.25000038147
7679,289.75000038147
7679.5,305.749998474121
7680,290.04999961853
7680.5,305.850000762939
7681,290.350000762939
7681.5,297.04999961853
7682,290.350000762939
7682.5,297.15
7683,291.850000762939
7683.5,303.04999961853
7684,288.849999809265
7684.5,306.050001525879
7685,289.449999237061
7685.5,306.449999237061
7686,288.849999809265
7686.5,306.850000762939
7687,288.04999961853
7687.5,298.15
7688,287.450000190735
7688.5,294.25000038147
7689,282.450000190735
7689.5,296.15
7690,282.75000038147
7690.5,297.54999961853
7691,287.15
7691.5,299.25000038147
7692,287.04999961853
7692.5,296.449999237061
7693,281.349999809265
7693.5,301.04999961853
7694,286.450000190735
7694.5,305.850000762939
7695,291.350000762939
7695.5,309.749998474121
7696,288.04999961853
7696.5,310.350000762939
7697,291.25000038147
7697.5,306.550001525879
7698,289.25000038147
7698.5,303.350000762939
7699,288.75000038147
7699.5,301.949999237061
7700,288.54999961853
7700.5,305.350000762939
7701,290.350000762939
7701.5,302.04999961853
7702,287.75000038147
7702.5,294.15
7703,285.349999809265
7703.5,298.850000762939
7704,286.65
7704.5,299.54999961853
7705,279.550000095367
7705.5,299.04999961853
7706,285.54999961853
7706.5,299.25000038147
7707,281.54999961853
7707.5,301.75000038147
7708,281.75000038147
7708.5,305.949999237061
7709,287.450000190735
7709.5,303.54999961853
7710,289.449999237061
7710.5,306.449999237061
7711,290.850000762939
7711.5,301.350000762939
7712,287.450000190735
7712.5,293.65
7713,288.950000190735
7713.5,304.65
7714,287.75000038147
7714.5,300.850000762939
7715,285.950000190735
7715.5,302.350000762939
7716,286.450000190735
7716.5,298.350000762939
7717,285.04999961853
7717.5,299.65
7718,279.550000095367
7718.5,292.449999237061
7719,284.54999961853
7719.5,294.54999961853
7720,281.849999809265
7720.5,299.04999961853
7721,282.450000190735
7721.5,299.25000038147
7722,282.75000038147
7722.5,300.949999237061
7723,290.04999961853
7723.5,296.75000038147
7724,284.849999809265
7724.5,302.449999237061
7725,284.349999809265
7725.5,300.949999237061
7726,281.950000190735
7726.5,296.54999961853
7727,281.54999961853
7727.5,294.850000762939
7728,285.25000038147
7728.5,293.25000038147
7729,281.950000190735
7729.5,294.25000038147
7730,284.849999809265
7730.5,296.65
7731,287.450000190735
7731.5,296.850000762939
7732,284.15
7732.5,301.65
7733,285.849999809265
7733.5,299.850000762939
7734,284.25000038147
7734.5,301.350000762939
7735,283.54999961853
7735.5,299.54999961853
7736,283.849999809265
7736.5,299.350000762939
7737,281.950000190735
7737.5,299.25000038147
7738,285.450000190735
7738.5,301.449999237061
7739,283.75000038147
7739.5,301.350000762939
7740,285.950000190735
7740.5,294.75000038147
7741,280.950000190735
7741.5,294.350000762939
7742,279.450000190735
7742.5,295.949999237061
7743,285.450000190735
7743.5,292.04999961853
7744,281.950000190735
7744.5,294.54999961853
7745,284.15
7745.5,291.54999961853
7746,284.65
7746.5,293.350000762939
7747,283.349999809265
7747.5,295.25000038147
7748,283.349999809265
7748.5,298.04999961853
7749,281.450000190735
7749.5,298.54999961853
7750,288.25000038147
7750.5,296.850000762939
7751,286.65
7751.5,297.15
7752,282.450000190735
7752.5,294.449999237061
7753,282.75000038147
7753.5,295.54999961853
7754,283.25000038147
7754.5,296.850000762939
7755,282.04999961853
7755.5,300.350000762939
7756,284.349999809265
7756.5,301.949999237061
7757,287.65
7757.5,298.25000038147
7758,283.04999961853
7758.5,294.949999237061
7759,280.450000190735
7759.5,299.350000762939
7760,283.849999809265
7760.5,302.449999237061
7761,286.450000190735
7761.5,291.350000762939
7762,281.849999809265
7762.5,294.350000762939
7763,281.54999961853
7763.5,295.54999961853
7764,281.349999809265
7764.5,296.850000762939
7765,281.849999809265
7765.5,292.25000038147
7766,279.749999904633
7766.5,293.04999961853
7767,277.050000095367
7767.5,293.15
7768,278.249999904633
7768.5,294.350000762939
7769,280.349999809265
7769.5,295.350000762939
7770,284.349999809265
7770.5,295.449999237061
7771,279.050000095367
7771.5,295.25000038147
7772,281.349999809265
7772.5,295.25000038147
7773,281.849999809265
7773.5,296.949999237061
7774,279.249999904633
7774.5,296.949999237061
7775,279.249999904633
7775.5,291.850000762939
7776,271.050000095367
7776.5,289.25000038147
7777,280.349999809265
7777.5,291.350000762939
7778,279.450000190735
7778.5,292.04999961853
7779,274.350000047684
7779.5,294.949999237061
7780,274.549999976158
7780.5,294.04999961853
7781,282.04999961853
7781.5,293.449999237061
7782,277.15
7782.5,283.950000190735
7783,277.550000095367
7783.5,286.75000038147
7784,272.94999999702
7784.5,288.54999961853
7785,272.450000011921
7785.5,292.25000038147
7786,276.449999952316
7786.5,290.54999961853
7787,274.949999952316
7787.5,290.75000038147
7788,278.950000190735
7788.5,287.450000190735
7789,276.449999952316
7789.5,291.54999961853
7790,273.25000000149
7790.5,288.75000038147
7791,282.04999961853
7791.5,287.75000038147
7792,280.349999809265
7792.5,286.65
7793,277.749999904633
7793.5,285.75000038147
7794,278.65
7794.5,287.75000038147
7795,275.749999904633
7795.5,285.54999961853
7796,276.550000095367
7796.5,281.75000038147
7797,278.950000190735
7797.5,284.349999809265
7798,276.350000047684
7798.5,282.54999961853
7799,273.750000023842
7799.5,284.450000190735
7800,271.750000023842
7800.5,282.950000190735
7801,268.849999809265
7801.5,285.450000190735
7802,277.450000190735
7802.5,286.349999809265
7803,274.350000047684
7803.5,280.249999904633
7804,276.050000095367
7804.5,283.849999809265
7805,278.249999904633
7805.5,283.65
7806,277.450000190735
7806.5,283.65
7807,276.449999952316
7807.5,287.25000038147
7808,275.949999952316
7808.5,286.349999809265
7809,279.849999809265
7809.5,290.15
7810,276.249999904633
7810.5,290.850000762939
7811,276.050000095367
7811.5,284.75000038147
7812,272.65
7812.5,286.849999809265
7813,271.350000047684
7813.5,288.450000190735
7814,278.749999904633
7814.5,287.54999961853
7815,279.450000190735
7815.5,289.949999237061
7816,279.249999904633
7816.5,288.15
7817,279.849999809265
7817.5,288.349999809265
7818,277.15
7818.5,291.350000762939
7819,279.349999809265
7819.5,288.15
7820,276.350000047684
7820.5,285.450000190735
7821,276.550000095367
7821.5,287.450000190735
7822,274.949999952316
7822.5,285.349999809265
7823,272.74999999404
7823.5,284.54999961853
7824,272.74999999404
7824.5,285.25000038147
7825,275.749999904633
7825.5,284.25000038147
7826,278.050000095367
7826.5,285.950000190735
7827,273.15
7827.5,287.04999961853
7828,269.350000047684
7828.5,285.849999809265
7829,271.050000095367
7829.5,284.849999809265
7830,274.250000023842
7830.5,283.450000190735
7831,276.249999904633
7831.5,285.04999961853
7832,273.15
7832.5,281.050000095367
7833,268.349999809265
7833.5,285.25000038147
7834,268.950000190735
7834.5,285.950000190735
7835,268.349999809265
7835.5,285.950000190735
7836,270.249999904633
7836.5,286.04999961853
7837,274.949999952316
7837.5,280.450000190735
7838,272.049999976158
7838.5,284.54999961853
7839,268.249999904633
7839.5,285.75000038147
7840,270.050000095367
7840.5,286.54999961853
7841,271.949999952316
7841.5,284.849999809265
7842,272.349999988079
7842.5,283.849999809265
