"day","T"
7536,287.349999809265
7536.5,294.65
7537,285.349999809265
7537.5,293.350000762939
7539,278.65
7539.5,288.04999961853
7540,281.050000095367
7541.5,288.75000038147
7542,279.249999904633
7542.5,287.75000038147
7543,280.65
7543.5,289.65
7544,282.25000038147
7544.5,294.25000038147
7545,282.25000038147
7545.5,291.25000038147
7546,282.15
7546.5,292.15
7547,281.25000038147
7547.5,296.75000038147
7548,281.75000038147
7548.5,299.15
7549.5,293.25000038147
7551.5,285.349999809265
7552,279.349999809265
7552.5,287.04999961853
7553,277.450000190735
7553.5,289.65
7554,283.75000038147
7554.5,290.350000762939
7555,285.950000190735
7555.5,288.75000038147
7556,287.349999809265
7556.5,290.449999237061
7557.5,289.449999237061
7558,283.04999961853
7558.5,290.350000762939
7559,280.349999809265
7559.5,289.65
7561.5,285.54999961853
7562.5,285.15
7563.5,286.15
7564,277.849999809265
7564.5,289.15
7565,277.550000095367
7565.5,289.449999237061
7566,280.749999904633
7566.5,290.75000038147
7567,286.15
7567.5,291.65
7568.5,290.75000038147
7569.5,290.54999961853
7570.5,289.04999961853
7571,280.15
7572.5,287.15
7573,279.950000190735
7573.5,286.75000038147
7574,280.849999809265
7574.5,284.54999961853
7575,275.749999904633
7575.5,285.15
7576,276.15
7576.5,287.349999809265
7577.5,288.25000038147
7578.5,287.15
7579,282.15
7579.5,287.04999961853
7580,281.950000190735
7580.5,288.04999961853
7581.5,288.450000190735
7582,279.550000095367
7582.5,287.15
7583,283.15
7583.5,286.04999961853
7584.5,287.450000190735
7585,276.15
7585.5,287.15
7586,281.349999809265
7586.5,286.450000190735
7587.5,287.54999961853
7588.5,284.450000190735
7589.5,283.04999961853
7590.5,283.15
7591.5,281.25000038147
7592.5,282.15
7593,270.550000095367
7593.5,281.25000038147
7594,269.350000047684
7594.5,282.54999961853
7595,270.249999904633
7595.5,284.349999809265
7596,270.749999904633
7596.5,284.849999809265
7597.5,285.04999961853
7598,276.15
7599,275.850000047684
7599.5,282.04999961853
7600,274.949999952316
7600.5,283.15
7601,273.25000000149
7601.5,284.15
7602.5,282.54999961853
7603,280.15
7605,278.65
7605.5,283.849999809265
7606.5,282.25000038147
7607.5,282.849999809265
7608,280.950000190735
7609,280.249999904633
7609.5,282.54999961853
7610,279.65
7610.5,282.15
7611,279.450000190735
7611.5,282.950000190735
7612.5,284.65
7613,279.450000190735
7613.5,283.75000038147
7614.5,283.950000190735
7615.5,282.15
7616,278.15
7617,279.65
7617.5,281.15
7618.5,282.349999809265
7619.5,282.65
7620.5,283.15
7623,272.74999999404
7623.5,280.550000095367
7624.5,278.349999809265
7626.5,276.15
7627.5,276.350000047684
7628,267.550000095367
7628.5,276.949999952316
7629,271.15
7630,271.15
7630.5,275.15
7631.5,274.549999976158
7632,262.75000038147
7633,271.050000095367
7634.5,278.15
7635,273.04999999851
7635.5,277.249999904633
7636.5,276.949999952316
7637,272.94999999702
7637.5,275.249999904633
7638,273.25000000149
7638.5,278.450000190735
7640,281.050000095367
7640.5,286.450000190735
7641.5,285.54999961853
7643.5,283.65
7644,280.65
7644.5,283.65
7646.5,283.450000190735
7648.5,280.550000095367
7649.5,279.050000095367
7650,272.549999976158
7651,273.55000000596
7651.5,278.249999904633
7652.5,277.050000095367
7654,276.050000095367
7654.5,279.249999904633
7656,277.65
7656.5,286.25000038147
7659,271.250000023842
7659.5,278.249999904633
7660,274.250000023842
7660.5,279.249999904633
7661,273.750000023842
7661.5,277.450000190735
7663,272.65
7663.5,275.850000047684
7664,272.94999999702
7664.5,275.550000095367
7665,272.94999999702
7665.5,275.550000095367
7667.5,281.15
7668,274.750000023842
7669.5,277.749999904633
7670.5,278.65
7671,273.55000000596
7671.5,280.15
7674,273.15
7675.5,276.65
7676,271.949999952316
7677,270.65
7678,274.549999976158
7678.5,280.550000095367
7680,278.15
7681,276.65
7681.5,283.950000190735
7682,278.849999809265
7682.5,282.04999961853
7683,278.249999904633
7683.5,281.050000095367
7685.5,277.749999904633
7687,273.750000023842
7688,275.249999904633
7688.5,279.249999904633
7689,276.15
7689.5,284.15
7690.5,283.349999809265
7691,277.950000190735
7691.5,281.15
7695,275.850000047684
7697.5,277.15
7698,272.549999976158
7698.5,284.04999961853
7700,277.050000095367
7700.5,280.15
7701.5,282.65
7702.5,278.749999904633
7703,269.449999952316
7704.5,281.15
7705,274.850000047684
7705.5,279.349999809265
7706,273.55000000596
7706.5,279.550000095367
7707,273.750000023842
7707.5,280.65
7708,273.25000000149
7709,276.65
7709.5,281.050000095367
7710.5,282.04999961853
7711,275.249999904633
7711.5,279.349999809265
7712,274.549999976158
7712.5,279.15
7713.5,275.850000047684
7714.5,274.350000047684
7715.5,274.049999976158
7717.5,274.65
7718.5,278.950000190735
7719,269.15
7719.5,277.349999809265
7720.5,275.15
7721.5,274.750000023842
7722.5,274.049999976158
7723,266.849999809265
7723.5,275.449999952316
7724.5,275.949999952316
7726,273.35000000298
7726.5,277.249999904633
7727,275.449999952316
7727.5,284.15
7729.5,280.550000095367
7730.5,283.15
7731.5,281.75000038147
7732,276.850000047684
7733.5,284.54999961853
7734,277.65
7734.5,283.450000190735
7735,281.75000038147
7735.5,285.849999809265
7736.5,287.65
7737.5,282.65
7738,278.15
7738.5,283.450000190735
7739.5,281.65
7740,276.350000047684
7741,277.950000190735
7742,279.249999904633
7742.5,286.65
7743.5,282.65
7744.5,281.15
7745,275.15
7745.5,281.54999961853
7746,275.350000047684
7746.5,281.050000095367
7747,274.15
7747.5,282.15
7748,274.15
7748.5,280.550000095367
7749,273.950000011921
7749.5,281.849999809265
7750,278.849999809265
7751.5,286.849999809265
7752,278.349999809265
7752.5,282.849999809265
7753.5,283.849999809265
7754,274.15
7754.5,283.15
7755.5,282.15
7756,278.749999904633
7756.5,286.04999961853
7757.5,284.349999809265
7758,275.550000095367
7758.5,285.349999809265
7759,277.349999809265
7759.5,284.65
7760.5,283.65
7761,276.050000095367
7761.5,281.75000038147
7762,273.450000011921
7763,275.749999904633
7764,275.15
7764.5,282.04999961853
7765,274.449999952316
7765.5,283.04999961853
7766,276.850000047684
7766.5,283.15
7767.5,280.349999809265
7768,273.15
7768.5,281.050000095367
7769.5,283.04999961853
7770,271.15
7770.5,286.950000190735
7771.5,281.15
7772,276.65
7772.5,284.15
7773,276.249999904633
7773.5,281.950000190735
7774,276.65
7774.5,281.54999961853
7775,275.550000095367
7775.5,283.65
7776.5,281.950000190735
7777,272.549999976158
7777.5,283.15
7778,278.550000095367
7778.5,285.849999809265
7779,279.15
7779.5,283.950000190735
7780,277.15
7780.5,286.349999809265
7781,280.849999809265
7781.5,288.15
7782,280.950000190735
7782.5,288.450000190735
7783,281.15
7783.5,289.949999237061
7784,278.249999904633
7784.5,289.949999237061
7785,280.15
7786,284.65
7786.5,291.65
7787.5,291.65
7788,284.54999961853
7788.5,295.15
7789,280.550000095367
7789.5,287.849999809265
7790,277.349999809265
7790.5,288.950000190735
7791.5,289.54999961853
7792,277.849999809265
7792.5,290.449999237061
7793.5,286.54999961853
7794,279.65
7795,279.249999904633
7795.5,287.75000038147
7796,280.249999904633
7797,280.15
7797.5,289.449999237061
7798,278.550000095367
7798.5,289.949999237061
7799,278.249999904633
7799.5,288.54999961853
7800,280.050000095367
7800.5,289.850000762939
7801,281.25000038147
7801.5,293.15
7802,280.550000095367
7802.5,292.449999237061
7803,280.65
7803.5,288.349999809265
7805,279.65
7805.5,284.04999961853
7806,279.15
7807,277.65
7807.5,282.950000190735
7808,276.15
7808.5,282.25000038147
7809,277.749999904633
7809.5,282.15
7810,280.849999809265
7810.5,286.04999961853
7811.5,282.54999961853
7812,280.749999904633
7812.5,283.450000190735
7813,279.749999904633
7813.5,283.950000190735
7814,279.349999809265
7814.5,284.54999961853
7815,277.550000095367
7815.5,284.04999961853
7816.5,284.75000038147
7817.5,286.450000190735
7818,279.450000190735
7818.5,287.04999961853
7819,276.050000095367
7819.5,291.04999961853
7820,281.15
7820.5,290.54999961853
7821,278.849999809265
7821.5,293.65
7822,283.04999961853
7822.5,292.65
7823.5,288.65
7824.5,288.25000038147
7825,279.15
7825.5,288.65
7826,283.04999961853
7826.5,293.04999961853
7827.5,290.54999961853
7828,279.349999809265
7828.5,288.04999961853
7829,280.749999904633
7829.5,287.65
7830,281.65
7831,280.849999809265
7831.5,291.949999237061
7832,284.75000038147
7832.5,292.75000038147
7833,283.04999961853
7833.5,297.75000038147
7834,282.54999961853
7834.5,292.449999237061
7835,280.349999809265
7835.5,289.449999237061
7836.5,289.15
7837,283.65
7837.5,291.65
7838,285.349999809265
7839,287.349999809265
7839.5,292.54999961853
7840.5,291.15
7841.5,290.04999961853
7842.5,290.75000038147
7843,279.450000190735
7843.5,293.65
7844,284.04999961853
7844.5,297.04999961853
7845.5,294.850000762939
7846,282.15
7846.5,290.65
7847.5,297.25000038147
7848,284.04999961853
7848.5,300.850000762939
7849.5,291.350000762939
7850,281.050000095367
7850.5,295.350000762939
7851,282.349999809265
7851.5,294.65
7852,284.65
7852.5,294.54999961853
7853,287.04999961853
7854,287.450000190735
7854.5,295.65
7855.5,293.15
7856,283.25000038147
7856.5,294.15
7857,285.54999961853
7857.5,292.25000038147
7858,285.54999961853
7858.5,295.25000038147
7859,285.75000038147
7859.5,294.04999961853
7860,287.950000190735
7860.5,295.65
7861,289.25000038147
7861.5,299.350000762939
7862.5,301.65
7863.5,294.25000038147
7864,282.75000038147
7864.5,297.15
7865.5,295.65
7866,283.15
7866.5,291.850000762939
7867,280.849999809265
7867.5,292.449999237061
7868,280.349999809265
7868.5,293.54999961853
7869,280.050000095367
7869.5,295.850000762939
7870,283.15
7870.5,299.25000038147
7871,286.04999961853
7871.5,296.54999961853
7872,287.65
7873,282.849999809265
7873.5,297.65
7874,285.450000190735
7874.5,294.449999237061
7875,286.15
7875.5,298.54999961853
7876,290.350000762939
7876.5,295.850000762939
7877.5,295.15
7878,281.65
7878.5,295.65
7879,282.950000190735
7879.5,296.949999237061
7880,287.15
7881,287.950000190735
7881.5,297.25000038147
7882,287.65
7882.5,297.04999961853
7883,287.349999809265
7883.5,296.54999961853
7884,290.449999237061
7884.5,299.15
7885,290.65
7885.5,296.949999237061
7886.5,295.75000038147
7887,285.15
7888,285.65
7888.5,290.350000762939
7889.5,292.25000038147
7890,283.54999961853
7890.5,292.15
7891,286.25000038147
7891.5,289.350000762939
7893,283.950000190735
7893.5,290.54999961853
7894,279.849999809265
7894.5,291.65
7895,279.550000095367
7895.5,291.350000762939
7896,282.15
7896.5,291.350000762939
7897,281.950000190735
7897.5,293.65
7898,284.349999809265
7898.5,289.850000762939
7899,282.849999809265
7899.5,291.15
7900,286.54999961853
7901,283.849999809265
7901.5,291.850000762939
7902,281.950000190735
7902.5,294.65
7903,281.65
7903.5,295.75000038147
7904.5,292.65
7905,283.349999809265
7905.5,290.449999237061
7906,285.15
7906.5,292.54999961853
7907,284.849999809265
7907.5,291.54999961853
7908.5,290.15
7909,282.25000038147
7909.5,288.54999961853
7910.5,291.54999961853
7911,283.15
7911.5,289.449999237061
7912,280.849999809265
7912.5,290.54999961853
7913.5,289.04999961853
7914,280.349999809265
7914.5,294.25000038147
7915,279.550000095367
7915.5,293.65
7916.5,291.15
7917.5,289.25000038147
7918,277.15
7918.5,290.65
7920.5,291.04999961853
7921,279.050000095367
7921.5,289.75000038147
7922,281.15
7922.5,289.75000038147
7923,283.450000190735
7923.5,288.75000038147
7924,281.65
7924.5,284.849999809265
7925,282.54999961853
7925.5,288.54999961853
7926.5,286.54999961853
7927,282.65
7927.5,286.65
7928,281.25000038147
7928.5,285.54999961853
7929,280.749999904633
7929.5,286.849999809265
7930,281.050000095367
7930.5,287.450000190735
7931.5,284.950000190735
7932,283.450000190735
7932.5,285.950000190735
7933.5,289.75000038147
7934,279.950000190735
7934.5,290.75000038147
7935,280.15
7935.5,289.04999961853
7936,281.050000095367
7936.5,285.75000038147
7937,282.65
7937.5,284.450000190735
7938,282.15
7938.5,289.449999237061
7939.5,288.54999961853
7940,276.550000095367
7940.5,290.04999961853
7941.5,289.25000038147
7942,284.04999961853
7942.5,290.04999961853
7944.5,289.04999961853
7946,273.25000000149
7946.5,284.25000038147
7947,279.050000095367
7947.5,286.65
7948,281.75000038147
7948.5,287.349999809265
7949.5,288.450000190735
7950.5,289.449999237061
7951,275.249999904633
7951.5,288.349999809265
7952.5,287.04999961853
7953,275.550000095367
7953.5,286.65
7954,276.65
7954.5,286.450000190735
7955,278.950000190735
7955.5,284.450000190735
7956.5,284.04999961853
7957,276.749999904633
7957.5,286.950000190735
7958.5,282.15
7959,276.65
7959.5,282.75000038147
7960,278.950000190735
7960.5,284.450000190735
7961,278.15
7961.5,285.950000190735
7962.5,285.75000038147
7963,281.450000190735
7963.5,286.950000190735
7964.5,287.04999961853
7965,282.54999961853
7965.5,285.450000190735
7966.5,284.849999809265
7967,279.249999904633
7967.5,286.25000038147
7968,279.15
7968.5,285.950000190735
7969,278.550000095367
7969.5,285.04999961853
7970.5,284.75000038147
7971.5,281.15
7972,280.15
7972.5,286.65
7973,272.450000011921
7973.5,286.950000190735
7974.5,285.65
7975,274.449999952316
7975.5,282.450000190735
7976,281.050000095367
7976.5,285.950000190735
7978,281.25000038147
7978.5,284.15
7979.5,285.65
7980,276.15
7980.5,282.15
7981,280.450000190735
7981.5,284.65
7982.5,285.04999961853
7983.5,283.849999809265
7984,281.950000190735
7984.5,283.75000038147
7985,281.65
7985.5,283.349999809265
7986,282.04999961853
7986.5,288.349999809265
7988.5,285.349999809265
7989.5,284.349999809265
7990,278.950000190735
7992,280.65
7992.5,288.54999961853
7994.5,284.849999809265
7995,276.550000095367
7995.5,285.950000190735
7996,281.65
7996.5,288.349999809265
7997.5,285.25000038147
7998,275.449999952316
7999.5,287.65
8000.5,285.25000038147
8001,272.74999999404
8001.5,281.65
8002,271.449999952316
8003,276.15
8003.5,279.450000190735
8004,278.050000095367
8004.5,280.050000095367
8006.5,284.849999809265
8007,277.950000190735
8008.5,279.950000190735
8009.5,281.65
8011,276.249999904633
8011.5,284.15
8012,277.749999904633
8012.5,281.950000190735
8013,278.249999904633
8013.5,288.849999809265
8014,286.54999961853
8014.5,287.65
8015.5,287.349999809265
8017,271.850000047684
8017.5,276.850000047684
8018,271.050000095367
8020,274.350000047684
8020.5,285.15
8022,275.850000047684
8022.5,290.04999961853
8023.5,279.749999904633
8025,270.449999952316
8025.5,276.350000047684
8026.5,276.749999904633
8027,271.949999952316
8027.5,278.450000190735
8028,276.050000095367
8028.5,283.450000190735
8029,275.15
8031,275.15
8031.5,287.25000038147
8033,278.15
8033.5,281.65
8035.5,274.949999952316
8036,271.449999952316
8036.5,276.249999904633
8037.5,274.750000023842
8038,270.850000047684
8038.5,275.749999904633
8039,275.15
8039.5,279.15
8040,274.15
8040.5,280.65
8041,272.65
8043,277.550000095367
8043.5,283.25000038147
8044.5,279.65
8045.5,277.15
8046,274.350000047684
8046.5,277.950000190735
8047,274.350000047684
8048.5,284.25000038147
8049,271.750000023842
8049.5,283.349999809265
8050.5,284.450000190735
8053,272.849999988079
8054.5,278.950000190735
8055.5,279.450000190735
8056.5,278.450000190735
8057,275.550000095367
8057.5,279.749999904633
8058.5,280.349999809265
8059.5,275.65
8060.5,276.15
8061,269.949999952316
8062,273.55000000596
8065,273.450000011921
8065.5,285.04999961853
8067,273.35000000298
8067.5,280.15
8068,277.249999904633
8068.5,284.950000190735
8070,278.349999809265
8071.5,285.450000190735
8073.5,276.050000095367
8074,271.850000047684
8074.5,276.249999904633
8075,273.750000023842
8075.5,277.050000095367
8076,276.050000095367
8076.5,283.15
8077,279.550000095367
8077.5,284.950000190735
8078.5,283.65
8079,277.950000190735
8080.5,282.75000038147
8081.5,282.15
8082,272.94999999702
8082.5,280.950000190735
8083.5,281.54999961853
8084.5,282.849999809265
8085,276.350000047684
8085.5,283.15
8086.5,281.54999961853
8087.5,282.950000190735
8088,275.15
8088.5,281.25000038147
8089.5,281.75000038147
8090,273.849999988079
8090.5,281.050000095367
8091.5,281.25000038147
8092,273.15
8092.5,285.349999809265
8093.5,285.849999809265
8095,273.65
8095.5,278.050000095367
8096.5,278.749999904633
8097,270.850000047684
8097.5,278.050000095367
8098,273.35000000298
8098.5,281.349999809265
8099.5,279.749999904633
8100.5,279.249999904633
8101,270.350000047684
8101.5,278.950000190735
8102,273.849999988079
8102.5,282.450000190735
8103,277.15
8103.5,284.04999961853
8104.5,282.349999809265
8105,272.049999976158
8105.5,284.15
8106,274.15
8106.5,285.349999809265
8107.5,282.65
8108,274.65
8108.5,280.550000095367
8109,274.750000023842
8111,275.949999952316
8111.5,282.04999961853
8112.5,281.75000038147
8113.5,281.65
8114,271.350000047684
8114.5,280.749999904633
8115,273.750000023842
8115.5,284.54999961853
8116.5,288.54999961853
8117,278.450000190735
8117.5,284.15
8118.5,282.950000190735
8119.5,283.950000190735
8120,273.15
8120.5,279.15
8121.5,276.050000095367
8122,271.750000023842
8122.5,281.849999809265
8123,272.549999976158
8124,282.349999809265
8125.5,287.65
8126,282.65
8126.5,287.450000190735
8127,281.75000038147
8127.5,285.349999809265
8128,278.249999904633
8129,280.15
8129.5,286.349999809265
8130,280.550000095367
8130.5,291.54999961853
8131.5,288.75000038147
8132,274.850000047684
8132.5,283.25000038147
8133,272.94999999702
8133.5,285.15
8134,281.15
8134.5,289.15
8135,278.550000095367
8135.5,286.950000190735
8136,275.449999952316
8136.5,286.849999809265
8137,273.950000011921
8137.5,289.15
8138,274.65
8138.5,290.65
8139.5,284.950000190735
8140,278.450000190735
8140.5,285.950000190735
8141.5,286.349999809265
8142.5,281.050000095367
8143,272.15
8144,273.35000000298
8144.5,282.04999961853
8145,271.250000023842
8145.5,283.54999961853
8146,272.15
8146.5,280.749999904633
8147,276.850000047684
8148,278.950000190735
8148.5,282.950000190735
8149,279.15
8149.5,286.15
8150.5,281.25000038147
8151.5,281.25000038147
8152,271.850000047684
8152.5,282.950000190735
8153,273.55000000596
8153.5,284.25000038147
8154,280.15
8156,281.15
8156.5,295.04999961853
8157,281.15
8157.5,297.65
8158,282.15
8158.5,298.54999961853
8159,280.550000095367
8159.5,298.04999961853
8160,279.15
8160.5,297.15
8161,284.25000038147
8161.5,290.949999237061
8162.5,287.950000190735
8163,278.249999904633
8164.5,282.04999961853
8165.5,281.25000038147
8166.5,282.65
8167,273.55000000596
8167.5,285.04999961853
8168,273.65
8168.5,284.75000038147
8169,275.350000047684
8169.5,284.15
8170,276.65
8170.5,282.65
8171.5,280.65
8172,272.94999999702
8172.5,286.75000038147
8173,278.849999809265
8173.5,289.15
8174,280.950000190735
8174.5,286.65
8175,279.249999904633
8175.5,287.75000038147
8176,282.15
8176.5,292.04999961853
8177.5,292.54999961853
8178,279.349999809265
8178.5,293.949999237061
8179,282.15
8179.5,291.350000762939
8180,280.65
8180.5,291.449999237061
8181.5,292.75000038147
8182.5,292.75000038147
8183,281.050000095367
8183.5,290.449999237061
8184,282.849999809265
8184.5,292.25000038147
8185,281.349999809265
8185.5,291.15
8187.5,289.75000038147
8188,278.450000190735
8188.5,288.75000038147
8189,282.65
8189.5,289.04999961853
8190,282.25000038147
8190.5,290.15
8191,284.15
8191.5,291.75000038147
8192.5,289.350000762939
8193,279.849999809265
8193.5,287.349999809265
8194.5,287.25000038147
8195,281.15
8195.5,285.25000038147
8196.5,285.950000190735
8197,280.050000095367
8197.5,284.54999961853
8198.5,285.75000038147
8199,279.450000190735
8199.5,290.65
8200,282.04999961853
8200.5,289.25000038147
8201,280.450000190735
8201.5,290.949999237061
8202,282.950000190735
8202.5,291.15
8203,279.349999809265
8203.5,290.75000038147
8204,285.65
8204.5,293.54999961853
8205,274.65
8205.5,295.850000762939
8206,281.849999809265
8206.5,293.449999237061
8207,280.950000190735
8207.5,295.350000762939
8208,280.249999904633
8208.5,292.15
8209,283.25000038147
8209.5,288.349999809265
8210,283.65
8210.5,287.65
8211,282.54999961853
8211.5,293.449999237061
8212,282.54999961853
8212.5,293.15
8213,284.15
8213.5,296.449999237061
8214,281.849999809265
8214.5,301.75000038147
8215,285.04999961853
8215.5,297.65
8216.5,290.65
8217,283.349999809265
8217.5,293.65
8218,283.75000038147
8218.5,290.04999961853
8219,281.65
8219.5,293.54999961853
8220,281.349999809265
8220.5,293.04999961853
8221,288.65
8221.5,294.75000038147
8222.5,295.04999961853
8223,283.849999809265
8223.5,295.449999237061
8224,284.15
8224.5,296.15
8225,282.54999961853
8225.5,296.15
8226,287.65
8226.5,295.15
8227,288.349999809265
8227.5,299.25000038147
8228,285.75000038147
8228.5,297.65
8229.5,294.850000762939
8230,285.15
8230.5,293.54999961853
8231,286.65
8231.5,293.54999961853
8232,287.04999961853
8232.5,293.75000038147
8233,287.25000038147
8233.5,296.65
8234,290.949999237061
8234.5,300.15
8235,292.350000762939
8235.5,298.65
8236.5,293.949999237061
8237,282.04999961853
8238,284.15
8238.5,294.15
8239,284.65
8239.5,296.04999961853
8240,286.04999961853
8240.5,299.65
8241,283.75000038147
8241.5,300.04999961853
8242,287.04999961853
8242.5,301.949999237061
8243,289.15
8243.5,298.15
8244,288.75000038147
8244.5,302.65
8245,288.65
8245.5,302.949999237061
8246,288.450000190735
8246.5,302.850000762939
8247,290.25000038147
8247.5,301.850000762939
8248,288.450000190735
8248.5,302.04999961853
8249.5,296.350000762939
8250,286.15
8250.5,292.15
8251,285.349999809265
8251.5,293.350000762939
8252,281.25000038147
8252.5,294.75000038147
8253.5,291.15
8254,281.25000038147
8254.5,294.04999961853
8255,280.15
8255.5,297.65
8256,281.65
8256.5,300.75000038147
8257,283.04999961853
8257.5,302.54999961853
8258,287.15
8258.5,299.25000038147
8259,286.25000038147
8259.5,295.15
8260,284.75000038147
8260.5,296.15
8261,285.65
8261.5,297.75000038147
8262,285.04999961853
8262.5,302.949999237061
8263,284.950000190735
8263.5,302.54999961853
8264,286.75000038147
8264.5,300.65
8265.5,301.65
8266,286.849999809265
8266.5,301.54999961853
8267,287.04999961853
8267.5,303.65
8268,286.849999809265
8268.5,303.25000038147
8269.5,297.350000762939
8270,283.75000038147
8270.5,294.75000038147
8272.5,288.849999809265
8273,283.25000038147
8273.5,292.25000038147
8274,281.65
8274.5,291.04999961853
8275,283.65
8275.5,288.849999809265
8276,281.950000190735
8276.5,293.65
8277.5,291.75000038147
8278.5,293.449999237061
8279.5,290.449999237061
8280,283.75000038147
8280.5,289.449999237061
8281,284.65
8281.5,291.04999961853
8282,284.349999809265
8282.5,289.15
8283,284.849999809265
8283.5,291.15
8284,285.75000038147
8285,286.349999809265
8286,285.15
8286.5,292.850000762939
8287,280.349999809265
8287.5,294.54999961853
8288,285.65
8288.5,289.65
8289,281.950000190735
8289.5,291.65
8290,279.65
8290.5,292.449999237061
8291,283.04999961853
8291.5,291.54999961853
8292.5,289.65
8293,281.950000190735
8293.5,290.54999961853
8294,284.349999809265
8294.5,290.75000038147
8295.5,291.15
8296.5,290.54999961853
8297.5,290.850000762939
8298,279.050000095367
8298.5,291.949999237061
8299,282.15
8299.5,291.65
8300,279.65
8301.5,287.75000038147
8302,277.249999904633
8302.5,290.15
8304.5,285.15
8305,275.949999952316
8305.5,286.75000038147
8306,276.550000095367
8306.5,288.349999809265
8307,278.749999904633
8307.5,288.25000038147
8308,283.849999809265
8308.5,289.65
8309,283.950000190735
8309.5,290.850000762939
8310,285.25000038147
8310.5,290.850000762939
8311.5,291.15
8312,281.950000190735
8312.5,288.75000038147
8313,282.54999961853
8313.5,290.04999961853
8314,286.15
8315.5,296.04999961853
8316.5,294.850000762939
8317.5,290.850000762939
8318,277.249999904633
8318.5,290.65
8319,286.349999809265
8319.5,291.850000762939
8320,284.849999809265
8320.5,290.350000762939
8322.5,291.350000762939
8323,282.65
8323.5,290.350000762939
8325,280.15
8325.5,287.15
8326,284.349999809265
8326.5,289.15
8328,273.65
8328.5,285.54999961853
8329,281.450000190735
8329.5,288.65
8330.5,289.04999961853
8331.5,291.850000762939
8332,281.25000038147
8332.5,286.75000038147
8333,283.04999961853
8333.5,289.350000762939
8335.5,286.15
8336.5,283.950000190735
8337,275.15
8337.5,284.04999961853
8338,280.050000095367
8338.5,287.75000038147
8339.5,284.450000190735
8340.5,287.849999809265
8341.5,282.450000190735
8342.5,283.15
8343,270.65
8343.5,280.65
8344.5,283.15
8345,278.849999809265
8345.5,288.950000190735
8346,279.65
8346.5,287.15
8347.5,282.65
8348,275.749999904633
8348.5,282.849999809265
8349,280.950000190735
8349.5,285.65
8350.5,286.75000038147
8351,279.050000095367
8351.5,284.349999809265
8352.5,286.349999809265
8353,281.25000038147
8353.5,284.75000038147
8355,273.35000000298
8355.5,277.349999809265
8356,272.65
8356.5,280.050000095367
8357,277.349999809265
8357.5,283.15
8358,276.350000047684
8358.5,280.249999904633
8359,278.749999904633
8359.5,280.249999904633
8360,278.749999904633
8360.5,284.75000038147
8361,280.450000190735
8361.5,285.849999809265
8362.5,285.54999961853
8364,278.65
8364.5,282.65
8365,278.950000190735
8365.5,282.349999809265
8366,276.65
8366.5,282.65
8367.5,282.950000190735
8368,279.15
8368.5,281.15
8370,279.050000095367
8371.5,282.15
8374,273.65
8374.5,277.249999904633
8376,270.949999952316
8376.5,275.249999904633
8377,271.050000095367
8377.5,276.249999904633
8378.5,278.249999904633
8382.5,279.15
8383,274.65
8383.5,278.950000190735
8384.5,279.749999904633
8385,273.65
8385.5,278.950000190735
8386.5,279.249999904633
8387,274.250000023842
8387.5,277.849999809265
8389,267.950000190735
8389.5,274.65
8390,273.950000011921
8390.5,279.349999809265
8391.5,276.749999904633
8392,267.550000095367
8392.5,274.549999976158
8393,268.15
8393.5,274.549999976158
8394.5,273.950000011921
8395.5,274.750000023842
8396,264.950000190735
8396.5,273.04999999851
8397,265.15
8398,264.950000190735
8399,275.049999976158
8399.5,276.050000095367
8400,274.949999952316
8400.5,276.350000047684
8402,274.549999976158
8404,276.749999904633
8404.5,278.450000190735
8405.5,278.050000095367
8406,276.15
8407,276.550000095367
8408.5,283.65
8409.5,281.349999809265
8410,278.249999904633
8411,280.550000095367
8412.5,284.04999961853
8416,276.850000047684
8416.5,280.349999809265
8418.5,277.749999904633
8421,274.350000047684
8421.5,276.550000095367
8422,274.949999952316
8422.5,276.350000047684
8423,274.449999952316
8423.5,276.350000047684
8427,272.049999976158
8427.5,275.350000047684
8428,273.04999999851
8428.5,275.350000047684
8429.5,275.550000095367
8430.5,275.449999952316
8431,271.15
8432.5,276.15
8433,273.15
8434,272.849999988079
8434.5,278.65
8435,271.15
8435.5,274.65
8436,271.549999976158
8436.5,273.55000000596
8437.5,274.15
8438,270.65
8438.5,278.249999904633
8439,271.65
8440,276.15
8440.5,281.25000038147
8441,277.65
8441.5,282.15
8443.5,279.550000095367
8445,272.250000023842
8446.5,283.450000190735
8447,277.749999904633
8447.5,282.25000038147
8450.5,276.550000095367
8451,269.449999952316
8451.5,278.65
8452.5,279.550000095367
8453,272.549999976158
8453.5,279.249999904633
8454.5,280.950000190735
8455.5,278.249999904633
8456,269.949999952316
8456.5,280.050000095367
8457.5,282.25000038147
8458.5,283.15
8459,272.549999976158
8459.5,285.349999809265
8460.5,283.54999961853
8461.5,282.65
8462,278.550000095367
8462.5,280.550000095367
8463.5,280.849999809265
8464.5,280.550000095367
8465,274.049999976158
8465.5,282.349999809265
8466.5,281.950000190735
8467,275.449999952316
8467.5,277.450000190735
8468,275.249999904633
8468.5,278.849999809265
8469,271.850000047684
8469.5,281.950000190735
8471,272.15
8471.5,274.65
8472.5,275.249999904633
8473,272.94999999702
8473.5,276.350000047684
8474,274.15
8474.5,276.749999904633
8475.5,276.15
8476,274.049999976158
8476.5,277.050000095367
8477.5,278.65
8478,275.850000047684
8478.5,278.349999809265
8479.5,277.550000095367
