"day","T"
1285,294.850000762939
1285.5,305.449999237061
1286,294.350000762939
1286.5,305.04999961853
1287,296.15
1287.5,299.449999237061
1288,294.850000762939
1288.5,299.850000762939
1289,294.350000762939
1289.5,299.449999237061
1290,294.15
1290.5,301.54999961853
1291,293.850000762939
1291.5,299.65
1292,294.65
1292.5,299.949999237061
1293,292.15
1293.5,302.65
1294,293.350000762939
1294.5,304.15
1295,295.04999961853
1295.5,304.54999961853
1296,293.949999237061
1296.5,299.850000762939
1297,293.15
1297.5,300.350000762939
1298,294.350000762939
1298.5,304.54999961853
1299,296.04999961853
1299.5,302.25000038147
1300,295.54999961853
1300.5,300.350000762939
1301,293.65
1301.5,303.850000762939
1302,295.850000762939
1302.5,304.65
1303,295.54999961853
1303.5,306.850000762939
1304,295.350000762939
1304.5,303.449999237061
1305,296.15
1305.5,304.25000038147
1306,291.949999237061
1306.5,299.75000038147
1307,290.350000762939
1307.5,299.65
1308,289.949999237061
1308.5,302.04999961853
1309,291.25000038147
1309.5,302.25000038147
1310,292.350000762939
1310.5,298.949999237061
1311,291.54999961853
1311.5,299.15
1312,293.15
1312.5,304.15
1313,296.949999237061
1313.5,302.449999237061
1314,295.350000762939
1314.5,299.65
1315,296.25000038147
1315.5,302.949999237061
1316,295.65
1316.5,301.25000038147
1317,294.25000038147
1317.5,304.75000038147
1318,297.54999961853
1318.5,306.249998474121
1319,297.25000038147
1319.5,305.15
1320,294.04999961853
1320.5,298.850000762939
1321,295.350000762939
1321.5,304.15
1322,295.75000038147
1322.5,305.249998474121
1323,295.65
1323.5,305.850000762939
1324,297.15
1324.5,302.350000762939
1325,294.75000038147
1325.5,298.850000762939
1326,293.15
1326.5,298.350000762939
1327,292.75000038147
1327.5,302.350000762939
1328,293.25000038147
1328.5,302.75000038147
1329,293.15
1329.5,303.350000762939
1330,295.350000762939
1330.5,301.25000038147
1331,293.350000762939
1331.5,302.949999237061
1332,295.15
1332.5,303.350000762939
1333,296.350000762939
1333.5,302.949999237061
1334,294.15
1334.5,304.350000762939
1335,295.449999237061
1335.5,300.75000038147
1336,289.65
1336.5,298.65
1337,289.75000038147
1337.5,295.25000038147
1338,292.75000038147
1338.5,299.350000762939
1339,292.949999237061
1339.5,298.350000762939
1340,293.04999961853
1340.5,295.75000038147
1341,291.350000762939
1341.5,293.75000038147
1342,290.54999961853
1342.5,297.04999961853
1343,290.65
1343.5,305.15
1344,289.850000762939
1344.5,300.65
1345,290.949999237061
1345.5,299.350000762939
1346,288.65
1346.5,300.54999961853
1347,293.54999961853
1347.5,301.25000038147
1348,294.04999961853
1348.5,299.449999237061
1349,293.15
1349.5,299.949999237061
1350,288.25000038147
1350.5,302.75000038147
1351,288.349999809265
1351.5,303.15
1352,287.54999961853
1352.5,304.75000038147
1353,289.15
1353.5,306.850000762939
1354,293.449999237061
1354.5,300.850000762939
1355,284.54999961853
1355.5,297.04999961853
1356,283.349999809265
1356.5,299.25000038147
1357,290.350000762939
1357.5,296.350000762939
1358,287.75000038147
1358.5,301.65
1359,290.15
1359.5,301.04999961853
1360,285.349999809265
1360.5,300.65
1361,284.65
1361.5,301.54999961853
1362,286.950000190735
1362.5,297.54999961853
1363,288.75000038147
1363.5,294.949999237061
1364,284.75000038147
1364.5,297.65
1365,286.04999961853
1365.5,295.75000038147
1366,282.54999961853
1366.5,298.15
1367,289.65
1367.5,294.65
1368,283.04999961853
1368.5,297.15
1369,289.25000038147
1369.5,292.449999237061
1370,287.75000038147
1370.5,297.54999961853
1371,282.349999809265
1371.5,291.350000762939
1372,281.849999809265
1372.5,286.75000038147
1373,281.75000038147
1373.5,283.349999809265
1374,281.75000038147
1374.5,284.349999809265
1375,282.450000190735
1375.5,286.450000190735
1376,281.25000038147
1376.5,293.449999237061
1377,281.75000038147
1377.5,290.449999237061
1378,278.749999904633
1378.5,294.350000762939
1379,279.749999904633
1379.5,293.04999961853
1380,281.349999809265
1380.5,292.04999961853
1381,279.65
1381.5,297.54999961853
1382,284.04999961853
1382.5,298.949999237061
1383,280.450000190735
1383.5,294.850000762939
1384,281.75000038147
1384.5,293.54999961853
1385,280.550000095367
1385.5,293.54999961853
1386,280.15
1386.5,295.65
1387,284.54999961853
1387.5,295.850000762939
1388,280.15
1388.5,294.850000762939
1389,279.65
1389.5,297.850000762939
1390,280.349999809265
1390.5,297.949999237061
1391,280.450000190735
1391.5,296.449999237061
1392,278.749999904633
1392.5,296.15
1393,281.050000095367
1393.5,298.75000038147
1394,283.04999961853
1394.5,296.15
1395,284.15
1395.5,291.65
1396,277.550000095367
1396.5,291.65
1397,280.15
1397.5,297.15
1398,275.449999952316
1398.5,292.75000038147
1399,276.350000047684
1399.5,298.54999961853
1400,278.349999809265
1400.5,289.54999961853
1401,274.549999976158
1401.5,293.850000762939
1402,277.15
1402.5,295.449999237061
1403,283.950000190735
1403.5,294.350000762939
1404,283.15
1404.5,289.75000038147
1405,284.54999961853
1405.5,295.350000762939
1406,280.849999809265
1406.5,293.65
1407,281.349999809265
1407.5,297.54999961853
1408,280.15
1408.5,300.15
1409,276.949999952316
1409.5,298.54999961853
1410,274.65
1410.5,291.949999237061
1411,281.349999809265
1411.5,293.25000038147
1412,280.950000190735
1412.5,284.25000038147
1413,277.349999809265
1413.5,285.25000038147
1414,278.749999904633
1414.5,288.349999809265
1415,275.949999952316
1415.5,283.75000038147
1416,273.15
1416.5,283.849999809265
1417,271.250000023842
1417.5,287.849999809265
1418,269.550000095367
1418.5,288.54999961853
1419,271.750000023842
1419.5,290.75000038147
1420,273.450000011921
1420.5,288.25000038147
1421,273.55000000596
1421.5,287.950000190735
1422,275.550000095367
1422.5,285.75000038147
1423,275.350000047684
1423.5,282.849999809265
1424,273.35000000298
1424.5,276.249999904633
1425,272.94999999702
1425.5,276.050000095367
1426,272.94999999702
1426.5,279.450000190735
1427,273.35000000298
1427.5,278.15
1428,273.15
1428.5,278.15
1429,273.35000000298
1429.5,275.949999952316
1430,270.249999904633
1430.5,274.449999952316
1431,267.349999809265
1431.5,271.949999952316
1432,267.450000190735
1432.5,274.350000047684
1433,268.15
1433.5,272.74999999404
1434,267.349999809265
1434.5,273.35000000298
1435,268.950000190735
1435.5,271.750000023842
1436,269.550000095367
1436.5,272.74999999404
1437,263.15
1437.5,271.750000023842
1438,256.54999961853
1438.5,271.850000047684
1439,256.75000038147
1439.5,271.350000047684
1440,257.04999961853
1440.5,271.15
1441,257.65
1441.5,272.94999999702
1442,261.849999809265
1442.5,272.74999999404
1443,259.950000190735
1443.5,274.850000047684
1444,262.04999961853
1444.5,278.550000095367
1445,264.950000190735
1445.5,276.249999904633
1446,264.65
1446.5,274.15
1447,271.549999976158
1447.5,280.950000190735
1448,269.350000047684
1448.5,281.450000190735
1449,269.350000047684
1449.5,279.450000190735
1450,270.350000047684
1450.5,282.450000190735
1451,271.350000047684
1451.5,274.850000047684
1452,272.049999976158
1452.5,273.25000000149
1453,267.450000190735
1453.5,272.74999999404
1454,265.550000095367
1454.5,267.65
1455,255.04999961853
1455.5,266.849999809265
1456,265.15
1456.5,267.450000190735
1457,255.54999961853
1457.5,267.050000095367
1458,256.350000762939
1458.5,265.849999809265
1459,256.75000038147
1459.5,266.849999809265
1460,257.75000038147
1460.5,266.849999809265
1461,263.75000038147
1462,257.75000038147
1463,260.75000038147
1464,263.15
1465,258.25000038147
1466,256.449999237061
1467,259.54999961853
1468,263.349999809265
1469,260.349999809265
1470,258.75000038147
1471,261.15
1472,259.849999809265
1473,263.849999809265
1474,262.54999961853
1475,263.15
1476,260.75000038147
1477,266.450000190735
1478,264.54999961853
1479,271.65
1480,267.749999904633
1481,268.15
1482,269.949999952316
1483,268.65
1484,270.249999904633
1485,270.350000047684
1486,267.749999904633
1487,271.949999952316
1488,269.15
1489,268.749999904633
1490,271.15
1491,268.550000095367
1492,270.350000047684
1492.5,290.850000762939
1493,273.35000000298
1493.5,280.950000190735
1494,272.15
1494.5,287.75000038147
1495,272.049999976158
1495.5,280.749999904633
1496,270.550000095367
1496.5,276.15
1497,272.450000011921
1497.5,275.550000095367
1498,274.250000023842
1498.5,283.849999809265
1499,272.15
1499.5,282.15
1500,271.549999976158
1500.5,278.849999809265
1501,269.949999952316
1501.5,275.850000047684
1502,267.749999904633
1502.5,275.350000047684
1503,270.850000047684
1503.5,279.550000095367
1504,268.950000190735
1504.5,286.65
1505,272.65
1505.5,290.65
1506,270.850000047684
1506.5,291.15
1507,270.449999952316
1507.5,283.65
1508,269.749999904633
1508.5,281.25000038147
1509,272.74999999404
1509.5,277.950000190735
1510,271.050000095367
1510.5,276.550000095367
1511,263.950000190735
1511.5,277.749999904633
1512,264.75000038147
1512.5,285.04999961853
1513,269.949999952316
1513.5,291.949999237061
1514,270.749999904633
1514.5,291.15
1515,270.749999904633
1515.5,286.450000190735
1516,270.350000047684
1516.5,294.449999237061
1517,273.55000000596
1517.5,296.350000762939
1518,275.749999904633
1518.5,287.65
1519,271.850000047684
1519.5,277.349999809265
1520,269.15
1520.5,281.54999961853
1521,270.850000047684
1521.5,281.54999961853
1522,271.15
1522.5,278.349999809265
1523,271.050000095367
1523.5,274.350000047684
1524,271.549999976158
1524.5,279.749999904633
1525,273.25000000149
1525.5,278.349999809265
1526,271.449999952316
1526.5,275.65
1527,272.049999976158
1527.5,277.65
1528,269.749999904633
1528.5,287.04999961853
1529,273.750000023842
1529.5,282.65
1530,273.15
1530.5,277.15
1531,273.750000023842
1531.5,283.849999809265
1532,265.249999904633
1532.5,281.950000190735
1533,271.549999976158
1533.5,286.15
1534,276.749999904633
1534.5,292.850000762939
1535,273.849999988079
1535.5,292.15
1536,277.15
1536.5,290.850000762939
1537,270.850000047684
1537.5,283.65
1538,271.15
1538.5,281.65
1539,273.35000000298
1539.5,282.950000190735
1540,271.350000047684
1540.5,282.54999961853
1541,275.949999952316
1541.5,285.15
1542,273.65
1542.5,281.65
1543,271.750000023842
1543.5,285.04999961853
1544,275.550000095367
1544.5,286.65
1545,278.249999904633
1545.5,285.65
1546,276.749999904633
1546.5,290.65
1547,276.749999904633
1547.5,291.15
1548,278.249999904633
1548.5,286.450000190735
1549,276.65
1549.5,288.450000190735
1550,275.550000095367
1550.5,283.65
1551,273.950000011921
1551.5,289.04999961853
1552,274.549999976158
1552.5,292.65
1553,277.550000095367
1553.5,294.15
1554,277.349999809265
1554.5,297.850000762939
1555,280.950000190735
1555.5,302.449999237061
1556,284.15
1556.5,305.749998474121
1557,287.15
1557.5,305.949999237061
1558,287.54999961853
1558.5,299.850000762939
1559,284.450000190735
1559.5,293.54999961853
1560,281.54999961853
1560.5,300.15
1561,288.54999961853
1561.5,309.350000762939
1562,287.950000190735
1562.5,305.65
1563,283.349999809265
1563.5,295.15
1564,281.75000038147
1564.5,286.450000190735
1565,282.04999961853
1565.5,286.75000038147
1566,282.54999961853
1566.5,286.950000190735
1567,280.15
1567.5,282.849999809265
1568,278.349999809265
1568.5,284.450000190735
1569,277.15
1569.5,287.950000190735
1570,279.65
1570.5,292.15
1571,279.349999809265
1571.5,292.65
1572,279.550000095367
1572.5,292.449999237061
1573,279.349999809265
1573.5,293.54999961853
1574,285.54999961853
1574.5,293.350000762939
1575,278.249999904633
1575.5,296.850000762939
1576,280.65
1576.5,295.350000762939
1577,281.54999961853
1577.5,294.54999961853
1578,280.849999809265
1578.5,295.949999237061
1579,281.15
1579.5,297.04999961853
1580,285.15
1580.5,301.15
1581,287.75000038147
1581.5,297.850000762939
1582,284.75000038147
1582.5,299.850000762939
1583,286.950000190735
1583.5,299.850000762939
1584,282.75000038147
1584.5,304.54999961853
1585,285.15
1585.5,302.949999237061
1586,287.54999961853
1586.5,304.04999961853
1587,288.15
1587.5,304.54999961853
1588,290.54999961853
1588.5,303.65
1589,290.449999237061
1589.5,304.15
1590,288.950000190735
1590.5,300.54999961853
1591,284.15
1591.5,298.850000762939
1592,283.65
1592.5,305.65
1593,285.849999809265
1593.5,308.749998474121
1594,286.75000038147
1594.5,307.050001525879
1595,292.75000038147
1595.5,302.04999961853
1596,289.15
1596.5,301.54999961853
1597,286.349999809265
1597.5,304.449999237061
1598,289.75000038147
1598.5,303.65
1599,291.949999237061
1599.5,303.65
1600,287.25000038147
1600.5,310.850000762939
1601,288.15
1601.5,303.75000038147
1602,284.65
1602.5,301.54999961853
1603,289.54999961853
1603.5,306.949999237061
1604,291.949999237061
1604.5,302.850000762939
1605,290.75000038147
1605.5,302.54999961853
1606,289.25000038147
1606.5,304.04999961853
1607,290.15
1607.5,300.04999961853
1608,285.950000190735
1608.5,301.449999237061
1609,291.25000038147
1609.5,300.850000762939
1610,288.450000190735
1610.5,302.54999961853
1611,287.15
1611.5,301.25000038147
1612,289.350000762939
1612.5,297.75000038147
1613,283.349999809265
1613.5,302.850000762939
1614,287.65
1614.5,308.350000762939
1615,290.949999237061
1615.5,311.550001525879
1616,294.850000762939
1616.5,309.050001525879
1617,290.75000038147
1617.5,306.350000762939
1618,289.75000038147
1618.5,308.449999237061
1619,291.350000762939
1619.5,310.350000762939
1620,294.25000038147
1620.5,310.15
1621,293.949999237061
1621.5,311.65
1622,294.15
1622.5,313.249998474121
1623,298.449999237061
1623.5,310.350000762939
1624,297.65
1624.5,306.949999237061
1625,296.75000038147
1625.5,307.949999237061
1626,295.54999961853
1626.5,307.449999237061
1627,295.65
1627.5,306.249998474121
1628,292.350000762939
1628.5,309.949999237061
1629,292.949999237061
1629.5,309.850000762939
1630,293.449999237061
1630.5,312.449999237061
1631,292.54999961853
1631.5,311.65
1632,294.850000762939
1632.5,311.449999237061
1633,297.949999237061
1633.5,309.550001525879
1634,296.949999237061
1634.5,307.749998474121
1635,297.25000038147
1635.5,307.249998474121
1636,296.75000038147
1636.5,310.350000762939
1637,299.15
1637.5,311.350000762939
1638,292.850000762939
1638.5,312.550001525879
1639,297.25000038147
1639.5,314.65
1640,296.75000038147
1640.5,312.449999237061
1641,297.75000038147
1641.5,309.749998474121
1642,296.65
1642.5,308.449999237061
1643,292.54999961853
1643.5,301.350000762939
1644,291.949999237061
1644.5,300.449999237061
1645,293.850000762939
1645.5,298.850000762939
1646,291.350000762939
1646.5,302.54999961853
1647,293.949999237061
1647.5,305.550001525879
1648,296.25000038147
1648.5,304.350000762939
1649,295.75000038147
1649.5,303.850000762939
1650,296.350000762939
1650.5,300.949999237061
1651,295.949999237061
1651.5,302.850000762939
1652,296.04999961853
1652.5,302.850000762939
1653,293.449999237061
1653.5,299.949999237061
1654,292.54999961853
1654.5,304.75000038147
1655,295.25000038147
1655.5,303.850000762939
1656,293.850000762939
1656.5,305.850000762939
1657,294.25000038147
1657.5,307.65
1658,294.949999237061
1658.5,307.449999237061
1659,295.850000762939
1659.5,308.15
1660,298.15
1660.5,308.65
1661,295.54999961853
1661.5,309.749998474121
1662,295.54999961853
1662.5,309.449999237061
1663,295.850000762939
1663.5,311.749998474121
1664,296.949999237061
1664.5,313.850000762939
1665,295.75000038147
1665.5,314.850000762939
1666,297.850000762939
1666.5,312.050001525879
1667,297.75000038147
1667.5,313.15
1668,299.15
1668.5,310.550001525879
1669,297.25000038147
1669.5,307.449999237061
1670,296.949999237061
1670.5,302.949999237061
1671,296.75000038147
1671.5,308.15
1672,299.54999961853
1672.5,308.15
1673,297.25000038147
1673.5,306.550001525879
1674,297.04999961853
1674.5,303.65
1675,296.350000762939
1675.5,299.949999237061
1676,295.350000762939
1676.5,300.449999237061
1677,297.54999961853
1677.5,305.449999237061
1678,298.15
1678.5,305.449999237061
1679,297.850000762939
1679.5,307.050001525879
1680,298.65
1680.5,308.050001525879
1681,296.75000038147
1681.5,307.050001525879
1682,297.15
1682.5,307.850000762939
1683,296.850000762939
1683.5,307.949999237061
1684,296.850000762939
1684.5,307.550001525879
1685,295.949999237061
1685.5,303.25000038147
1686,296.949999237061
1686.5,299.449999237061
1687,297.15
1687.5,302.350000762939
1688,297.04999961853
1688.5,303.350000762939
1689,295.949999237061
1689.5,304.75000038147
1690,297.54999961853
1690.5,305.449999237061
1691,298.15
1691.5,305.249998474121
1692,297.949999237061
1692.5,302.25000038147
1693,295.15
1693.5,301.949999237061
1694,292.54999961853
1694.5,302.04999961853
1695,292.850000762939
1695.5,303.449999237061
1696,293.65
1696.5,303.75000038147
1697,293.54999961853
1697.5,303.350000762939
1698,296.75000038147
1698.5,305.550001525879
1699,293.949999237061
1699.5,302.850000762939
1700,291.949999237061
1700.5,296.850000762939
1701,287.950000190735
1701.5,299.449999237061
1702,286.950000190735
1702.5,300.25000038147
1703,287.950000190735
1703.5,301.65
1704,288.15
1704.5,301.949999237061
1705,292.75000038147
1705.5,301.54999961853
1706,294.75000038147
1706.5,304.850000762939
1707,292.54999961853
1707.5,306.350000762939
1708,292.350000762939
1708.5,306.65
1709,295.15
1709.5,303.949999237061
1710,292.350000762939
1710.5,297.449999237061
1711,290.75000038147
1711.5,296.75000038147
1712,289.449999237061
1712.5,302.04999961853
1713,291.75000038147
1713.5,297.04999961853
1714,291.15
1714.5,293.65
1715,290.65
1715.5,299.449999237061
1716,291.75000038147
1716.5,298.54999961853
1717,288.75000038147
1717.5,300.850000762939
1718,289.449999237061
1718.5,296.54999961853
1719,293.04999961853
1719.5,296.54999961853
1720,286.950000190735
1720.5,303.04999961853
1721,286.950000190735
1721.5,301.04999961853
1722,291.75000038147
1722.5,296.54999961853
1723,290.350000762939
1723.5,296.54999961853
1724,291.04999961853
1724.5,293.449999237061
1725,291.04999961853
1725.5,297.949999237061
1726,288.950000190735
1726.5,302.25000038147
1727,287.950000190735
1727.5,299.65
1728,287.75000038147
1728.5,294.350000762939
1729,285.15
1729.5,295.04999961853
1730,284.65
1730.5,296.65
1731,286.349999809265
1731.5,298.350000762939
1732,285.54999961853
1732.5,301.04999961853
1733,285.54999961853
1734,286.54999961853
1734.5,294.54999961853
1735,288.25000038147
1735.5,292.350000762939
1736,286.65
1736.5,296.54999961853
1737,288.15
1737.5,291.54999961853
1738,283.65
1738.5,288.15
1739,283.349999809265
1739.5,287.849999809265
1740,280.749999904633
1740.5,284.65
1741,279.749999904633
1741.5,285.75000038147
1742,277.15
1742.5,289.75000038147
1743,278.050000095367
1743.5,291.949999237061
1744,280.849999809265
1744.5,293.850000762939
1745,283.849999809265
1745.5,288.25000038147
1746,284.349999809265
1746.5,294.850000762939
1747,279.950000190735
1747.5,294.15
1748,278.950000190735
1748.5,291.449999237061
1749,277.749999904633
1749.5,293.949999237061
1750,285.349999809265
1750.5,295.54999961853
1751,277.950000190735
1751.5,294.04999961853
1752,278.550000095367
1752.5,296.350000762939
1753,275.949999952316
1753.5,290.449999237061
1754,276.749999904633
1754.5,293.850000762939
1755,277.849999809265
1755.5,294.449999237061
1756,278.450000190735
1756.5,293.75000038147
1757,282.950000190735
1757.5,288.75000038147
1758,279.050000095367
1758.5,293.449999237061
1759,279.050000095367
1759.5,294.25000038147
1760,285.54999961853
1760.5,292.850000762939
1761,279.15
1761.5,295.04999961853
1762,282.25000038147
1762.5,290.75000038147
1763,275.350000047684
1763.5,288.849999809265
1764,274.350000047684
1764.5,290.54999961853
1765,280.749999904633
1765.5,288.349999809265
1766,279.550000095367
1766.5,285.75000038147
1767,274.549999976158
1767.5,292.04999961853
1768,278.050000095367
1768.5,294.25000038147
1769,274.350000047684
1769.5,285.950000190735
1770,272.450000011921
1770.5,283.349999809265
1771,270.850000047684
1771.5,286.15
1772,271.449999952316
1772.5,288.349999809265
1773,273.750000023842
1773.5,287.450000190735
1774,273.25000000149
1774.5,285.25000038147
1775,271.549999976158
1775.5,288.65
1776,273.35000000298
1776.5,292.65
1777,275.749999904633
1777.5,293.54999961853
1778,281.75000038147
1778.5,287.450000190735
1779,274.949999952316
1779.5,285.349999809265
1780,268.450000190735
1780.5,281.450000190735
1781,269.449999952316
1781.5,280.849999809265
1782,270.15
1782.5,281.75000038147
1783,271.050000095367
1783.5,280.450000190735
1784,273.450000011921
1784.5,286.54999961853
1785,271.549999976158
1785.5,286.04999961853
1786,272.549999976158
1786.5,286.15
1787,272.15
1787.5,289.850000762939
1788,272.450000011921
1788.5,287.950000190735
1789,273.849999988079
1789.5,284.950000190735
1790,273.750000023842
1790.5,283.450000190735
1791,270.749999904633
1791.5,284.25000038147
1792,269.949999952316
1792.5,278.849999809265
1793,267.349999809265
1793.5,283.65
1794,270.65
1794.5,287.849999809265
1795,270.350000047684
1795.5,285.15
1796,271.549999976158
1796.5,283.950000190735
1797,270.949999952316
1797.5,286.849999809265
1798,270.65
1798.5,287.849999809265
1799,274.449999952316
1799.5,283.450000190735
1800,270.949999952316
1800.5,283.950000190735
1801,269.550000095367
1801.5,279.849999809265
1802,268.15
1802.5,282.15
1803,268.950000190735
1803.5,284.65
1804,270.350000047684
1804.5,280.849999809265
1805,275.749999904633
1805.5,282.65
1806,272.349999988079
1806.5,286.450000190735
1807,270.550000095367
1807.5,285.849999809265
1808,271.15
1808.5,282.950000190735
1809,272.94999999702
1809.5,279.749999904633
1810,267.15
1810.5,282.950000190735
1811,266.950000190735
1811.5,281.54999961853
1812,274.750000023842
1812.5,280.950000190735
1813,271.750000023842
1813.5,282.450000190735
1814,268.450000190735
1814.5,279.15
1815,270.15
1815.5,275.049999976158
1816,265.349999809265
1816.5,277.050000095367
1817,266.849999809265
1817.5,279.249999904633
1818,266.349999809265
1818.5,280.749999904633
1819,268.249999904633
1819.5,282.950000190735
1820,269.949999952316
1820.5,277.15
1821,269.15
1821.5,280.249999904633
1822,269.15
1822.5,275.449999952316
1823,268.65
1823.5,271.449999952316
1824,267.65
1824.5,271.15
1825,267.65
1825.5,271.949999952316
1826,269.749999904633
1826.5,274.350000047684
1827,260.54999961853
1827.5,275.449999952316
1828,262.349999809265
1828.5,274.449999952316
1829,265.749999904633
1829.5,273.15
1830,264.849999809265
1830.5,272.849999988079
1831,263.15
1831.5,267.849999809265
1832,260.15
1832.5,267.450000190735
1833,261.75000038147
1833.5,270.050000095367
1834,261.65
1834.5,273.750000023842
1835,260.849999809265
1835.5,278.249999904633
1836,265.15
1836.5,276.449999952316
1837,266.65
1837.5,279.349999809265
1838,268.550000095367
1838.5,279.550000095367
1839,268.749999904633
1839.5,278.249999904633
1840,268.050000095367
1840.5,273.750000023842
1841,266.15
1841.5,275.749999904633
1842,270.350000047684
1842.5,273.25000000149
1843,269.350000047684
1843.5,273.35000000298
1844,267.050000095367
1844.5,273.35000000298
1845,264.54999961853
1845.5,267.349999809265
1846,262.15
1846.5,266.450000190735
1847,259.349999809265
1847.5,267.349999809265
1848,256.15
1848.5,273.25000000149
1849,259.849999809265
1849.5,274.949999952316
1850,259.75000038147
1850.5,276.15
1851,265.04999961853
1851.5,277.249999904633
1852,265.15
1852.5,280.950000190735
1853,269.449999952316
1853.5,282.25000038147
1854,273.65
1854.5,286.75000038147
1855,272.74999999404
1855.5,285.349999809265
1856,272.049999976158
1856.5,276.949999952316
1857,268.849999809265
1857.5,278.15
1858,272.15
1858.5,282.25000038147
1859,273.849999988079
1859.5,286.75000038147
1860,273.55000000596
1860.5,288.15
1861,273.35000000298
1861.5,289.04999961853
1862,270.350000047684
1862.5,290.850000762939
1863,271.750000023842
1863.5,285.349999809265
1864,271.65
1864.5,279.65
1865,271.050000095367
1865.5,274.549999976158
1866,267.349999809265
1866.5,275.850000047684
1867,267.749999904633
1867.5,274.049999976158
1868,264.450000190735
1868.5,274.549999976158
1869,266.450000190735
1869.5,279.849999809265
1870,269.850000047684
1870.5,282.849999809265
1871,270.949999952316
1871.5,276.550000095367
1872,265.450000190735
1872.5,275.350000047684
1873,264.950000190735
1873.5,272.450000011921
1874,264.849999809265
1874.5,277.950000190735
1875,266.950000190735
1875.5,280.65
1876,266.950000190735
1876.5,281.349999809265
1877,266.249999904633
1877.5,280.749999904633
1878,272.049999976158
1878.5,278.349999809265
1879,268.15
1879.5,280.15
1880,272.94999999702
1880.5,276.449999952316
1881,272.94999999702
1881.5,275.850000047684
1882,273.950000011921
1882.5,276.15
1883,273.15
1883.5,279.15
1884,266.450000190735
1884.5,274.850000047684
1885,263.15
1885.5,274.449999952316
1886,265.349999809265
1886.5,278.849999809265
1887,267.950000190735
1887.5,275.449999952316
1888,268.450000190735
1888.5,279.849999809265
1889,269.350000047684
1889.5,277.849999809265
1890,272.450000011921
1890.5,279.950000190735
1891,269.249999904633
1891.5,280.749999904633
1892,273.04999999851
1892.5,279.950000190735
1893,270.949999952316
1893.5,282.54999961853
1894,269.749999904633
1894.5,288.15
1895,270.749999904633
1895.5,282.04999961853
1896,265.249999904633
1896.5,279.950000190735
1897,271.549999976158
1897.5,289.15
1898,270.65
1898.5,292.65
1899,275.749999904633
1899.5,292.25000038147
1900,277.950000190735
1900.5,288.450000190735
1901,276.449999952316
1901.5,285.54999961853
1902,276.550000095367
1902.5,283.849999809265
1903,273.55000000596
1903.5,282.04999961853
1904,274.549999976158
1904.5,284.25000038147
1905,275.749999904633
1905.5,287.349999809265
1906,278.849999809265
1906.5,287.950000190735
1907,279.749999904633
1907.5,284.25000038147
1908,275.65
1908.5,286.04999961853
1909,275.550000095367
1909.5,283.75000038147
1910,273.849999988079
1910.5,279.349999809265
1911,271.15
1911.5,281.15
1912,276.350000047684
1912.5,281.75000038147
1913,278.15
1913.5,283.349999809265
1914,274.549999976158
1914.5,288.04999961853
1915,278.849999809265
1915.5,286.349999809265
1916,273.849999988079
1916.5,280.550000095367
1917,274.750000023842
1917.5,285.950000190735
1918,274.850000047684
1918.5,287.25000038147
1919,276.15
1919.5,292.850000762939
1920,281.15
1920.5,294.15
1921,280.349999809265
1921.5,290.65
1922,279.550000095367
1922.5,287.04999961853
1923,278.050000095367
1923.5,283.849999809265
1924,277.249999904633
1924.5,288.65
1925,278.249999904633
1925.5,290.04999961853
1926,278.749999904633
1926.5,295.949999237061
1927,281.75000038147
1927.5,297.15
1928,280.65
1928.5,298.54999961853
1929,282.25000038147
1929.5,303.54999961853
1930,290.949999237061
1930.5,304.65
1931,289.04999961853
1931.5,306.949999237061
1932,284.15
1932.5,298.449999237061
1933,283.54999961853
1933.5,295.850000762939
1934,284.15
1934.5,292.54999961853
1935,283.54999961853
1935.5,298.15
1936,282.54999961853
1936.5,295.949999237061
1937,287.15
1937.5,298.65
1938,285.65
1938.5,300.449999237061
1939,285.450000190735
1939.5,298.15
1940,286.15
1940.5,292.949999237061
1941,285.75000038147
1941.5,292.449999237061
1942,285.950000190735
1942.5,290.65
1943,278.849999809265
1943.5,296.850000762939
1944,282.450000190735
1944.5,302.949999237061
1945,282.15
1945.5,298.04999961853
1946,284.54999961853
1946.5,295.04999961853
1947,278.749999904633
1947.5,297.04999961853
1948,281.450000190735
1948.5,299.850000762939
1949,281.849999809265
1949.5,293.850000762939
1950,286.54999961853
1950.5,291.449999237061
1951,284.54999961853
1951.5,294.15
1952,285.54999961853
1952.5,293.04999961853
1953,282.950000190735
1953.5,297.449999237061
1954,287.65
1954.5,296.54999961853
1955,289.15
1955.5,296.75000038147
1956,285.75000038147
1956.5,298.850000762939
1957,282.15
1957.5,295.54999961853
1958,285.450000190735
1958.5,295.350000762939
1959,281.54999961853
1959.5,299.54999961853
1960,283.75000038147
1960.5,298.350000762939
1961,282.950000190735
1961.5,298.25000038147
1962,286.849999809265
1962.5,300.350000762939
1963,289.25000038147
1963.5,299.54999961853
1964,286.54999961853
1964.5,306.550001525879
1965,287.849999809265
1965.5,307.350000762939
1966,292.65
1966.5,307.350000762939
1967,291.949999237061
1967.5,302.15
1968,290.949999237061
1968.5,298.65
1969,288.450000190735
1969.5,300.65
1970,284.849999809265
1970.5,296.949999237061
1971,280.950000190735
1971.5,298.949999237061
1972,285.950000190735
1972.5,301.04999961853
1973,287.25000038147
1973.5,302.949999237061
1974,289.65
1974.5,301.949999237061
1975,286.25000038147
