"day","T"
4716.5,289.350000762939
4717,280.050000095367
4717.5,286.25000038147
4718,278.550000095367
4718.5,285.950000190735
4719,276.050000095367
4719.5,287.950000190735
4720,276.249999904633
4720.5,284.849999809265
4721,282.04999961853
4721.5,292.65
4722,283.849999809265
4722.5,291.350000762939
4723,282.849999809265
4723.5,287.950000190735
4724,280.15
4724.5,288.75000038147
4725,279.050000095367
4725.5,287.950000190735
4726,279.15
4726.5,287.04999961853
4727,277.65
4727.5,284.349999809265
4728,275.65
4728.5,282.349999809265
4729,275.350000047684
4729.5,284.75000038147
4730,274.65
4730.5,285.349999809265
4731,276.050000095367
4731.5,285.54999961853
4732,275.249999904633
4732.5,286.15
4733,276.050000095367
4733.5,285.25000038147
4734,273.950000011921
4734.5,286.25000038147
4735,276.15
4735.5,284.950000190735
4736,280.849999809265
4736.5,290.15
4737,282.25000038147
4737.5,291.04999961853
4738,283.75000038147
4738.5,290.75000038147
4739,280.15
4739.5,287.25000038147
4740,276.749999904633
4740.5,280.15
4741,277.050000095367
4741.5,287.04999961853
4742,276.949999952316
4742.5,284.04999961853
4743,278.249999904633
4743.5,287.15
4744,277.249999904633
4744.5,285.75000038147
4745,276.949999952316
4745.5,283.950000190735
4746,276.949999952316
4746.5,286.450000190735
4747,275.249999904633
4747.5,289.350000762939
4748,275.65
4748.5,282.450000190735
4749,272.94999999702
4749.5,282.450000190735
4750,276.449999952316
4750.5,282.349999809265
4751,279.849999809265
4751.5,289.65
4752,274.850000047684
4752.5,282.04999961853
4753,271.750000023842
4753.5,285.15
4754,273.15
4754.5,285.15
4755,272.15
4755.5,279.15
4756,271.949999952316
4756.5,278.749999904633
4757,274.750000023842
4757.5,283.75000038147
4758,274.65
4758.5,280.849999809265
4759,271.850000047684
4759.5,279.849999809265
4760,274.049999976158
4760.5,276.350000047684
4761,273.55000000596
4761.5,283.04999961853
4762,273.15
4762.5,283.15
4763,271.65
4763.5,282.15
4764,272.349999988079
4764.5,283.15
4765,272.549999976158
4765.5,281.15
4766,271.750000023842
4766.5,282.450000190735
4767,274.549999976158
4767.5,284.450000190735
4768,273.950000011921
4768.5,280.849999809265
4769,272.549999976158
4769.5,279.950000190735
4770,272.65
4770.5,281.15
4771,273.950000011921
4771.5,282.75000038147
4772,273.750000023842
4772.5,281.849999809265
4773,274.750000023842
4773.5,283.75000038147
4774,271.15
4774.5,287.04999961853
4775,277.450000190735
4775.5,289.850000762939
4776,281.050000095367
4776.5,284.450000190735
4777,278.749999904633
4777.5,282.65
4778,278.050000095367
4778.5,283.04999961853
4779,276.249999904633
4779.5,279.450000190735
4780,276.350000047684
4780.5,281.15
4781,276.65
4781.5,281.950000190735
4782,273.15
4782.5,283.15
4783,275.65
4783.5,280.050000095367
4784,272.65
4784.5,278.849999809265
4785,271.750000023842
4785.5,280.15
4786,273.450000011921
4786.5,279.450000190735
4787,272.94999999702
4787.5,281.950000190735
4788,273.25000000149
4788.5,282.04999961853
4789,272.74999999404
4789.5,283.849999809265
4790,273.25000000149
4790.5,282.950000190735
4791,274.15
4791.5,282.65
4792,272.94999999702
4792.5,277.950000190735
4793,272.549999976158
4793.5,281.65
4794,272.15
4794.5,279.550000095367
4795,270.65
4795.5,280.349999809265
4796,274.850000047684
4796.5,282.15
4797,274.049999976158
4797.5,278.450000190735
4798,272.549999976158
4798.5,284.54999961853
4799,274.549999976158
4799.5,280.450000190735
4800,271.750000023842
4800.5,281.950000190735
4801,273.25000000149
4801.5,281.75000038147
4802,273.750000023842
4802.5,285.950000190735
4803,272.549999976158
4803.5,285.25000038147
4804,276.249999904633
4804.5,285.54999961853
4805,278.249999904633
4805.5,285.849999809265
4806,273.65
4806.5,278.749999904633
4807,273.35000000298
4807.5,286.15
4808,277.950000190735
4808.5,288.54999961853
4809,276.449999952316
4809.5,284.54999961853
4810,276.749999904633
4810.5,280.249999904633
4811,276.749999904633
4811.5,283.849999809265
4812,276.749999904633
4812.5,281.849999809265
4813,276.15
4813.5,280.65
4814,278.349999809265
4814.5,281.65
4815,278.950000190735
4815.5,287.950000190735
4816,277.749999904633
4816.5,281.54999961853
4817,278.65
4817.5,288.849999809265
4818,276.15
4818.5,280.950000190735
4819,275.049999976158
4819.5,282.75000038147
4820,275.350000047684
4820.5,284.15
4821,277.15
4821.5,281.450000190735
4822,276.65
4822.5,284.849999809265
4823,274.15
4823.5,284.849999809265
4824,275.850000047684
4824.5,286.75000038147
4825,277.15
4825.5,284.450000190735
4826,276.350000047684
4826.5,278.849999809265
4827,274.449999952316
4827.5,290.449999237061
4828,280.249999904633
4828.5,284.450000190735
4829,274.850000047684
4829.5,280.550000095367
4830,274.049999976158
4830.5,284.04999961853
4831,274.449999952316
4831.5,282.950000190735
4832,274.65
4832.5,283.849999809265
4833,276.350000047684
4833.5,285.349999809265
4834,277.749999904633
4834.5,287.54999961853
4835,276.850000047684
4835.5,287.450000190735
4836,279.550000095367
4836.5,290.75000038147
4837,284.849999809265
4837.5,294.54999961853
4838,281.15
4838.5,291.75000038147
4839,281.15
4839.5,291.15
4840,279.950000190735
4840.5,286.849999809265
4841,278.550000095367
4841.5,284.65
4842,276.949999952316
4842.5,290.54999961853
4843,284.25000038147
4843.5,293.449999237061
4844,290.25000038147
4844.5,292.350000762939
4845,281.849999809265
4845.5,292.850000762939
4846,279.249999904633
4846.5,290.04999961853
4847,284.54999961853
4847.5,291.25000038147
4848,280.550000095367
4848.5,285.54999961853
4849,280.550000095367
4849.5,289.850000762939
4850,287.25000038147
4850.5,292.54999961853
4851,287.75000038147
4851.5,293.15
4852,282.849999809265
4852.5,295.04999961853
4853,280.249999904633
4853.5,282.849999809265
4854,279.349999809265
4854.5,285.15
4855,277.849999809265
4855.5,283.950000190735
4856,278.749999904633
4856.5,288.950000190735
4857,280.450000190735
4857.5,292.75000038147
4858,287.950000190735
4858.5,291.850000762939
4859,283.65
4859.5,293.350000762939
4860,284.04999961853
4860.5,289.15
4861,282.849999809265
4861.5,292.04999961853
4862,282.54999961853
4862.5,289.449999237061
4863,282.04999961853
4863.5,287.450000190735
4864,280.950000190735
4864.5,289.54999961853
4865,280.349999809265
4865.5,290.54999961853
4866,286.450000190735
4866.5,296.949999237061
4867,284.75000038147
4867.5,292.25000038147
4868,285.04999961853
4868.5,290.65
4869,283.54999961853
4869.5,291.65
4870,281.75000038147
4870.5,291.75000038147
4871,283.15
4871.5,295.350000762939
4872,290.25000038147
4872.5,296.350000762939
4873,287.04999961853
4873.5,295.449999237061
4874,286.65
4874.5,294.15
4875,284.450000190735
4875.5,292.15
4876,283.450000190735
4876.5,291.25000038147
4877,287.25000038147
4877.5,293.75000038147
4878,284.25000038147
4878.5,293.850000762939
4879,288.25000038147
4879.5,301.65
4880,286.25000038147
4880.5,299.54999961853
4881,290.25000038147
4881.5,295.949999237061
4882,289.449999237061
4882.5,298.949999237061
4883,292.15
4883.5,297.65
4884,283.349999809265
4884.5,292.15
4885,284.950000190735
4885.5,291.54999961853
4886,284.15
4886.5,289.850000762939
4887,283.349999809265
4887.5,294.25000038147
4888,285.450000190735
4888.5,295.350000762939
4889,288.849999809265
4889.5,297.949999237061
4890,288.849999809265
4890.5,297.350000762939
4891,287.25000038147
4891.5,299.449999237061
4892,291.75000038147
4892.5,297.25000038147
4893,290.54999961853
4893.5,297.25000038147
4894,291.75000038147
4894.5,298.15
4895,288.450000190735
4895.5,298.25000038147
4896,288.349999809265
4896.5,297.15
4897,288.25000038147
4897.5,302.75000038147
4898,291.15
4898.5,299.850000762939
4899,293.350000762939
4899.5,296.350000762939
4900,290.850000762939
4900.5,297.75000038147
4901,293.25000038147
4901.5,299.850000762939
4902,293.65
4902.5,299.850000762939
4903,291.04999961853
4903.5,297.850000762939
4904,289.54999961853
4904.5,300.350000762939
4905,290.65
4905.5,300.04999961853
4906,290.04999961853
4906.5,300.350000762939
4907,294.15
4907.5,298.850000762939
4908,295.65
4908.5,298.850000762939
4909,295.15
4909.5,298.75000038147
4910,292.54999961853
4910.5,298.65
4911,291.25000038147
4911.5,299.15
4912,294.850000762939
4912.5,299.75000038147
4913,293.54999961853
4913.5,301.350000762939
4914,294.65
4914.5,300.15
4915,293.15
4915.5,303.449999237061
4916,295.04999961853
4916.5,301.25000038147
4917,297.15
4917.5,301.54999961853
4918,291.350000762939
4918.5,299.65
4919,290.75000038147
4919.5,294.04999961853
4920,291.04999961853
4920.5,293.449999237061
4921,291.65
4921.5,297.949999237061
4922,292.15
4922.5,299.350000762939
4923,296.04999961853
4923.5,300.949999237061
4924,294.350000762939
4924.5,302.65
4925,294.850000762939
4925.5,299.949999237061
4926,295.75000038147
4926.5,301.04999961853
4927,294.350000762939
4927.5,301.449999237061
4928,291.15
4928.5,294.350000762939
4929,290.15
4929.5,295.54999961853
4930,289.949999237061
4930.5,294.75000038147
4931,288.75000038147
4931.5,291.25000038147
4932,288.54999961853
4932.5,298.350000762939
4933,293.449999237061
4933.5,300.15
4934,292.850000762939
4934.5,299.25000038147
4935,293.25000038147
4935.5,299.350000762939
4936,296.75000038147
4936.5,302.15
4937,294.75000038147
4937.5,299.15
4938,292.15
4938.5,294.75000038147
4939,292.850000762939
4939.5,297.850000762939
4940,293.949999237061
4940.5,298.449999237061
4941,291.75000038147
4941.5,304.75000038147
4942,291.449999237061
4942.5,300.04999961853
4943,291.949999237061
4943.5,301.350000762939
4944,294.25000038147
4944.5,304.54999961853
4945,291.75000038147
4945.5,295.449999237061
4946,290.949999237061
4946.5,296.15
4947,291.75000038147
4947.5,296.04999961853
4948,294.75000038147
4948.5,299.850000762939
4949,296.15
4949.5,303.15
4950,295.15
4950.5,302.949999237061
4951,297.75000038147
4951.5,301.75000038147
4952,297.449999237061
4952.5,303.75000038147
4953,299.25000038147
4953.5,304.04999961853
4954,296.25000038147
4954.5,302.25000038147
4955,294.54999961853
4955.5,301.850000762939
4956,293.449999237061
4956.5,297.25000038147
4957,292.15
4957.5,299.54999961853
4958,294.04999961853
4958.5,298.350000762939
4959,293.25000038147
4959.5,297.25000038147
4960,294.25000038147
4960.5,302.25000038147
4961,291.850000762939
4961.5,295.949999237061
4962,291.54999961853
4962.5,294.54999961853
4963,290.949999237061
4963.5,291.949999237061
4964,290.949999237061
4964.5,294.350000762939
4965,291.25000038147
4965.5,297.54999961853
4966,291.15
4966.5,297.25000038147
4967,292.04999961853
4967.5,299.850000762939
4968,291.04999961853
4968.5,297.25000038147
4969,289.65
4969.5,299.65
4970,290.54999961853
4970.5,299.75000038147
4971,291.75000038147
4971.5,301.850000762939
4972,292.449999237061
4972.5,302.15
4973,292.850000762939
4973.5,304.04999961853
4974,296.25000038147
4974.5,304.65
4975,294.949999237061
4975.5,304.25000038147
4976,293.65
4976.5,295.25000038147
4977,293.54999961853
4977.5,300.350000762939
4978,294.65
4978.5,300.350000762939
4979,294.850000762939
4979.5,301.949999237061
4980,295.25000038147
4980.5,300.54999961853
4981,294.65
4981.5,300.75000038147
4982,295.449999237061
4982.5,299.949999237061
4983,295.65
4983.5,301.15
4984,296.75000038147
4984.5,303.54999961853
4985,294.15
4985.5,299.65
4986,291.65
4986.5,295.65
4987,290.65
4987.5,294.449999237061
4988,292.850000762939
4988.5,299.449999237061
4989,293.850000762939
4989.5,299.15
4990,295.25000038147
4990.5,300.54999961853
4991,295.350000762939
4991.5,298.949999237061
4992,295.350000762939
4992.5,300.75000038147
4993,294.15
4993.5,299.25000038147
4994,294.54999961853
4994.5,300.54999961853
4995,294.65
4995.5,301.949999237061
4996,296.449999237061
4996.5,303.65
4997,298.449999237061
4997.5,303.850000762939
4998,299.75000038147
4998.5,303.949999237061
4999,294.25000038147
4999.5,300.350000762939
5000,293.65
5000.5,297.15
5001,293.25000038147
5001.5,301.04999961853
5002,299.449999237061
5002.5,304.449999237061
5003,298.25000038147
5003.5,303.54999961853
5004,297.54999961853
5004.5,301.850000762939
5005,293.75000038147
5005.5,302.25000038147
5006,293.350000762939
5006.5,301.75000038147
5007,294.04999961853
5007.5,301.350000762939
5008,294.949999237061
5008.5,302.04999961853
5009,293.54999961853
5009.5,298.04999961853
5010,292.25000038147
5010.5,297.75000038147
5011,291.15
5011.5,298.65
5012,292.75000038147
5012.5,298.65
5013,292.65
5013.5,299.04999961853
5014,290.65
5014.5,294.54999961853
5015,290.350000762939
5015.5,294.15
5016,289.54999961853
5016.5,291.449999237061
5017,288.54999961853
5017.5,290.75000038147
5018,286.450000190735
5018.5,288.75000038147
5019,286.849999809265
5019.5,293.850000762939
5020,288.349999809265
5020.5,294.65
5021,286.349999809265
5021.5,296.949999237061
5022,288.04999961853
5022.5,295.949999237061
5023,287.15
5023.5,295.949999237061
5024,286.04999961853
5024.5,294.949999237061
5025,285.349999809265
5025.5,297.04999961853
5026,283.65
5026.5,297.25000038147
5027,292.850000762939
5027.5,298.25000038147
5028,294.350000762939
5028.5,297.949999237061
5029,291.949999237061
5029.5,298.850000762939
5030,288.849999809265
5030.5,294.65
5031,288.450000190735
5031.5,296.350000762939
5032,291.04999961853
5032.5,295.65
5033,291.65
5033.5,297.25000038147
5034,290.949999237061
5034.5,295.449999237061
5035,287.54999961853
5035.5,297.75000038147
5036,286.950000190735
5036.5,293.75000038147
5037,287.15
5037.5,294.449999237061
5038,289.65
5038.5,296.75000038147
5039,290.949999237061
5039.5,297.949999237061
5040,290.75000038147
5040.5,296.25000038147
5041,289.850000762939
5041.5,296.25000038147
5042,288.349999809265
5042.5,290.75000038147
5043,286.25000038147
5043.5,292.04999961853
5044,283.04999961853
5044.5,290.850000762939
5045,282.349999809265
5045.5,290.15
5046,284.15
5046.5,296.350000762939
5047,288.25000038147
5047.5,296.65
5048,285.950000190735
5048.5,290.949999237061
5049,282.54999961853
5049.5,292.75000038147
5050,282.450000190735
5050.5,289.850000762939
5051,280.950000190735
5051.5,290.350000762939
5052,283.04999961853
5052.5,291.850000762939
5053,281.450000190735
5053.5,290.15
5054,280.249999904633
5054.5,290.04999961853
5055,278.050000095367
5055.5,288.04999961853
5056,275.049999976158
5056.5,289.75000038147
5057,282.54999961853
5057.5,292.04999961853
5058,282.349999809265
5058.5,294.25000038147
5059,282.849999809265
5059.5,294.350000762939
5060,280.749999904633
5060.5,291.15
5061,279.65
5061.5,286.65
5062,278.15
5062.5,287.849999809265
5063,279.15
5063.5,290.449999237061
5064,284.25000038147
5064.5,293.65
5065,282.65
5065.5,295.04999961853
5066,280.550000095367
5066.5,286.65
5067,277.15
5067.5,290.350000762939
5068,281.25000038147
5068.5,285.849999809265
5069,282.25000038147
5069.5,286.15
5070,277.749999904633
5070.5,290.65
5071,278.749999904633
5071.5,290.65
5072,282.25000038147
5072.5,293.54999961853
5073,284.349999809265
5073.5,292.75000038147
5074,283.54999961853
5074.5,285.450000190735
5075,284.75000038147
5075.5,288.75000038147
5076,283.450000190735
5076.5,286.849999809265
5077,283.15
5077.5,287.75000038147
5078,283.450000190735
5078.5,291.449999237061
5079,281.65
5079.5,289.949999237061
5080,283.950000190735
5080.5,288.15
5081,280.950000190735
5081.5,288.65
5082,279.65
5082.5,287.15
5083,278.950000190735
5083.5,290.65
5084,280.450000190735
5084.5,289.15
5085,282.54999961853
5085.5,291.350000762939
5086,280.65
5086.5,290.15
5087,275.15
5087.5,285.450000190735
5088,276.249999904633
5088.5,286.04999961853
5089,275.249999904633
5089.5,286.75000038147
5090,277.849999809265
5090.5,286.65
5091,277.249999904633
5091.5,284.04999961853
5092,276.249999904633
5092.5,286.54999961853
5093,276.449999952316
5093.5,286.04999961853
5094,279.65
5094.5,290.04999961853
5095,278.65
5095.5,285.25000038147
5096,278.249999904633
5096.5,281.75000038147
5097,276.550000095367
5097.5,283.25000038147
5098,276.350000047684
5098.5,282.65
5099,272.849999988079
5099.5,285.04999961853
5100,276.449999952316
5100.5,283.75000038147
5101,274.549999976158
5101.5,283.15
5102,273.35000000298
5102.5,283.25000038147
5103,272.15
5103.5,281.349999809265
5104,271.050000095367
5104.5,282.75000038147
5105,274.250000023842
5105.5,281.54999961853
5106,275.850000047684
5106.5,281.050000095367
5107,276.949999952316
5107.5,285.75000038147
5108,276.050000095367
5108.5,284.54999961853
5109,276.050000095367
5109.5,282.54999961853
5110,273.950000011921
5110.5,281.950000190735
5111,273.55000000596
5111.5,281.54999961853
5112,276.550000095367
5112.5,283.349999809265
5113,273.25000000149
5113.5,283.349999809265
5114,271.65
5114.5,281.950000190735
5115,275.65
5115.5,284.54999961853
5116,277.65
5116.5,280.950000190735
5117,275.449999952316
5117.5,282.25000038147
5118,273.65
5118.5,281.15
5119,272.349999988079
5119.5,279.65
5120,272.250000023842
5120.5,280.950000190735
5121,273.950000011921
5121.5,281.450000190735
5122,273.55000000596
5122.5,282.849999809265
5123,274.65
5123.5,284.349999809265
5124,273.25000000149
5124.5,280.15
5125,270.65
5125.5,281.15
5126,268.249999904633
5126.5,278.849999809265
5127,270.15
5127.5,280.050000095367
5128,271.549999976158
5128.5,280.349999809265
5129,273.950000011921
5129.5,279.050000095367
5130,272.74999999404
5130.5,280.849999809265
5131,272.74999999404
5131.5,280.65
5132,271.850000047684
5132.5,283.54999961853
5133,274.65
5133.5,280.450000190735
5134,271.250000023842
5134.5,279.450000190735
5135,272.349999988079
5135.5,279.349999809265
5136,275.15
5136.5,282.349999809265
5137,273.15
5137.5,284.950000190735
5138,276.15
5138.5,282.15
5139,274.250000023842
5139.5,279.450000190735
5140,273.15
5140.5,279.950000190735
5141,274.15
5141.5,280.950000190735
5142,273.55000000596
5142.5,281.349999809265
5143,274.049999976158
5143.5,281.450000190735
5144,273.25000000149
5144.5,281.950000190735
5145,273.55000000596
5145.5,275.949999952316
5146,273.65
5146.5,281.65
5147,273.15
5147.5,280.349999809265
5148,273.450000011921
5148.5,280.450000190735
5149,273.750000023842
5149.5,282.65
5150,274.449999952316
5150.5,282.54999961853
5151,274.049999976158
5151.5,279.749999904633
5152,271.449999952316
5152.5,283.04999961853
5153,273.35000000298
5153.5,283.15
5154,271.949999952316
5154.5,283.849999809265
5155,274.65
5155.5,282.15
5156,271.750000023842
5156.5,282.04999961853
5157,273.04999999851
5157.5,284.25000038147
5158,280.65
5158.5,285.950000190735
5159,279.749999904633
5159.5,285.15
5160,278.550000095367
5160.5,290.25000038147
5161,273.35000000298
5161.5,282.04999961853
5162,269.949999952316
5162.5,280.550000095367
5163,276.449999952316
5163.5,284.75000038147
5164,274.449999952316
5164.5,279.550000095367
5165,274.850000047684
5165.5,283.25000038147
5166,274.449999952316
5166.5,281.54999961853
5167,275.249999904633
5167.5,279.450000190735
5168,274.750000023842
5168.5,276.949999952316
5169,272.549999976158
5169.5,279.050000095367
5170,271.15
5170.5,277.15
5171,269.449999952316
5171.5,277.65
5172,270.850000047684
5172.5,279.749999904633
5173,272.849999988079
5173.5,281.25000038147
5174,272.74999999404
5174.5,280.550000095367
5175,272.74999999404
5175.5,282.950000190735
5176,277.950000190735
5176.5,279.849999809265
5177,277.349999809265
5177.5,283.15
5178,274.449999952316
5178.5,283.950000190735
5179,273.450000011921
5179.5,283.65
5180,278.15
5180.5,287.04999961853
5181,276.850000047684
5181.5,280.849999809265
5182,275.049999976158
5182.5,283.54999961853
5183,273.25000000149
5183.5,282.849999809265
5184,275.749999904633
5184.5,285.65
5185,275.550000095367
5185.5,289.54999961853
5186,280.050000095367
5186.5,283.349999809265
5187,280.950000190735
5187.5,291.65
5188,278.550000095367
5188.5,285.75000038147
5189,275.350000047684
5189.5,285.54999961853
5190,276.050000095367
5190.5,287.950000190735
5191,279.550000095367
5191.5,291.75000038147
5192,283.349999809265
5192.5,290.350000762939
5193,281.349999809265
5193.5,289.65
5194,281.15
5194.5,286.65
5195,279.349999809265
5195.5,289.65
5196,275.550000095367
5196.5,284.849999809265
5197,279.849999809265
5197.5,288.04999961853
5198,281.75000038147
5198.5,290.350000762939
5199,279.950000190735
5199.5,286.75000038147
5200,277.249999904633
5200.5,284.54999961853
5201,279.15
5201.5,287.65
5202,280.050000095367
5202.5,283.849999809265
5203,276.050000095367
5203.5,280.950000190735
5204,274.549999976158
5204.5,281.65
5205,279.249999904633
5205.5,284.25000038147
5206,278.550000095367
5206.5,288.450000190735
5207,280.749999904633
5207.5,285.54999961853
5208,279.15
5208.5,286.450000190735
5209,279.65
5209.5,288.65
5210,281.950000190735
5210.5,293.15
5211,278.749999904633
5211.5,288.65
5212,281.15
5212.5,290.75000038147
5213,284.75000038147
5213.5,287.15
5214,283.04999961853
5214.5,293.350000762939
5215,283.54999961853
5215.5,292.350000762939
5216,278.050000095367
5216.5,287.950000190735
5217,277.15
5217.5,287.849999809265
5218,280.950000190735
5218.5,291.15
5219,282.54999961853
5219.5,287.849999809265
5220,282.15
5220.5,292.25000038147
5221,281.450000190735
5221.5,290.15
5222,280.550000095367
5222.5,286.75000038147
5223,284.65
5223.5,292.15
5224,283.65
5224.5,292.850000762939
5225,281.349999809265
5225.5,292.65
5226,283.849999809265
5226.5,294.54999961853
5227,287.450000190735
5227.5,298.54999961853
5228,282.950000190735
5228.5,293.850000762939
5229,281.050000095367
5229.5,290.850000762939
5230,285.849999809265
5230.5,295.54999961853
5231,283.15
5231.5,293.04999961853
5232,282.75000038147
5232.5,295.65
5233,288.849999809265
5233.5,295.04999961853
5234,286.04999961853
5234.5,297.04999961853
5235,287.25000038147
5235.5,295.54999961853
5236,290.65
5236.5,297.75000038147
5237,283.950000190735
5237.5,294.850000762939
5238,283.54999961853
5238.5,294.25000038147
5239,287.950000190735
5239.5,293.15
5240,285.75000038147
5240.5,290.25000038147
5241,284.75000038147
5241.5,298.75000038147
5242,284.25000038147
5242.5,295.54999961853
5243,286.349999809265
5243.5,293.65
5244,284.54999961853
5244.5,289.75000038147
5245,284.450000190735
5245.5,297.15
5246,286.349999809265
5246.5,292.54999961853
5247,286.450000190735
5247.5,296.04999961853
5248,288.349999809265
5248.5,296.75000038147
5249,284.25000038147
5249.5,291.65
5250,283.65
5250.5,286.04999961853
5251,283.25000038147
5251.5,294.54999961853
5252,285.950000190735
5252.5,288.450000190735
5253,284.65
5253.5,288.04999961853
5254,282.450000190735
5254.5,292.54999961853
5255,285.15
5255.5,296.75000038147
5256,287.65
5256.5,298.65
5257,285.15
5257.5,292.65
5258,286.15
5258.5,296.04999961853
5259,289.25000038147
5259.5,297.949999237061
5260,287.849999809265
5260.5,296.449999237061
5261,287.75000038147
5261.5,293.449999237061
5262,288.25000038147
5262.5,298.350000762939
5263,285.25000038147
5263.5,294.25000038147
5264,283.65
5264.5,291.15
5265,286.04999961853
5265.5,293.65
5266,285.75000038147
5266.5,295.449999237061
5267,287.15
5267.5,296.350000762939
5268,288.54999961853
5268.5,294.65
5269,289.04999961853
5269.5,296.04999961853
5270,288.950000190735
5270.5,297.75000038147
5271,288.950000190735
5271.5,297.04999961853
5272,291.25000038147
5272.5,297.449999237061
5273,291.54999961853
5273.5,297.850000762939
5274,292.75000038147
5274.5,297.65
5275,290.850000762939
5275.5,294.449999237061
5276,290.850000762939
5276.5,296.25000038147
5277,289.850000762939
5277.5,295.75000038147
5278,291.65
5278.5,293.949999237061
5279,290.65
5279.5,295.15
5280,291.04999961853
5280.5,296.949999237061
5281,291.54999961853
5281.5,298.65
5282,288.04999961853
5282.5,298.65
5283,285.25000038147
5283.5,292.25000038147
5284,284.65
5284.5,289.75000038147
5285,284.349999809265
5285.5,287.450000190735
5286,284.75000038147
5286.5,289.75000038147
5287,288.450000190735
5287.5,300.75000038147
5288,291.65
5288.5,297.850000762939
5289,290.54999961853
5289.5,297.25000038147
5290,291.449999237061
5290.5,295.65
5291,290.54999961853
5291.5,294.75000038147
5292,290.65
5292.5,294.350000762939
5293,290.54999961853
5293.5,301.75000038147
5294,289.949999237061
5294.5,298.25000038147
5295,289.54999961853
5295.5,297.65
5296,292.850000762939
5296.5,294.65
5297,290.15
5297.5,293.75000038147
5298,290.15
5298.5,297.75000038147
5299,291.65
5299.5,298.25000038147
5300,294.75000038147
5300.5,300.15
5301,297.15
5301.5,303.75000038147
5302,296.350000762939
5302.5,303.350000762939
5303,297.350000762939
5303.5,302.949999237061
5304,298.75000038147
5304.5,304.350000762939
5305,298.54999961853
5305.5,304.75000038147
5306,298.54999961853
5306.5,303.65
5307,298.350000762939
5307.5,304.449999237061
5308,297.949999237061
5308.5,303.350000762939
5309,295.54999961853
5309.5,303.949999237061
5310,296.75000038147
5310.5,305.949999237061
5311,296.75000038147
5311.5,306.949999237061
5312,298.54999961853
5312.5,306.550001525879
5313,298.54999961853
5313.5,304.15
5314,299.54999961853
5314.5,303.949999237061
5315,297.949999237061
5315.5,304.350000762939
5316,293.949999237061
5316.5,304.25000038147
5317,293.54999961853
5317.5,300.54999961853
5318,293.04999961853
5318.5,297.65
5319,294.449999237061
5319.5,302.75000038147
5320,293.15
5320.5,302.75000038147
5321,293.949999237061
5321.5,302.54999961853
5322,293.75000038147
5322.5,302.449999237061
5323,296.850000762939
5323.5,304.75000038147
5324,296.949999237061
5324.5,303.449999237061
5325,297.949999237061
5325.5,304.449999237061
5326,297.449999237061
5326.5,303.850000762939
5327,297.65
5327.5,304.350000762939
5328,296.04999961853
5328.5,304.15
5329,294.75000038147
5329.5,304.850000762939
5330,295.25000038147
5330.5,306.449999237061
5331,292.65
5331.5,301.350000762939
5332,293.850000762939
5332.5,301.949999237061
5333,294.25000038147
5333.5,299.850000762939
5334,295.25000038147
5334.5,301.850000762939
5335,294.15
5335.5,304.54999961853
5336,296.15
5336.5,303.25000038147
5337,298.75000038147
5337.5,303.15
5338,295.04999961853
5338.5,301.75000038147
5339,294.65
5339.5,300.25000038147
5340,293.949999237061
5340.5,300.15
5341,292.65
5341.5,300.850000762939
5342,291.850000762939
5342.5,301.449999237061
5343,290.75000038147
5343.5,301.54999961853
5344,298.04999961853
5344.5,304.15
5345,295.949999237061
5345.5,303.04999961853
5346,295.350000762939
5346.5,302.75000038147
5347,297.850000762939
5347.5,301.25000038147
5348,296.75000038147
5348.5,303.15
5349,294.54999961853
5349.5,303.04999961853
5350,293.65
5350.5,300.350000762939
5351,298.449999237061
5351.5,303.850000762939
5352,298.65
5352.5,303.65
5353,294.15
5353.5,299.850000762939
5354,293.75000038147
5354.5,301.75000038147
5355,299.15
5355.5,304.65
5356,299.15
5356.5,304.350000762939
5357,296.54999961853
5357.5,303.25000038147
5358,298.15
5358.5,304.04999961853
5359,299.15
5359.5,304.04999961853
5360,296.04999961853
5360.5,302.949999237061
5361,292.65
5361.5,296.15
5362,291.65
5362.5,295.15
5363,289.54999961853
5363.5,298.15
5364,290.04999961853
5364.5,298.54999961853
5365,290.75000038147
5365.5,296.65
5366,291.350000762939
5366.5,297.350000762939
5367,290.350000762939
5367.5,295.449999237061
5368,289.449999237061
5368.5,293.449999237061
5369,291.04999961853
5369.5,297.449999237061
5370,290.850000762939
5370.5,295.75000038147
5371,288.950000190735
5371.5,296.65
5372,288.849999809265
5372.5,297.04999961853
5373,287.54999961853
5373.5,297.04999961853
5374,287.65
5374.5,298.449999237061
5375,289.54999961853
5375.5,295.449999237061
5376,288.849999809265
5376.5,294.449999237061
5377,290.75000038147
5377.5,297.25000038147
5378,289.25000038147
5378.5,298.15
5379,289.54999961853
5379.5,299.350000762939
5380,290.54999961853
5380.5,298.54999961853
5381,292.75000038147
5381.5,296.65
5382,292.25000038147
5382.5,295.54999961853
5383,292.65
5383.5,301.350000762939
5384,291.25000038147
5384.5,301.54999961853
5385,288.25000038147
5385.5,292.04999961853
5386,289.04999961853
5386.5,296.65
5387,289.949999237061
5387.5,291.65
5388,289.54999961853
5388.5,300.04999961853
5389,287.450000190735
5389.5,294.949999237061
5390,285.349999809265
5390.5,296.15
5391,291.350000762939
5391.5,297.65
5392,290.449999237061
5392.5,296.25000038147
5393,289.850000762939
5393.5,295.850000762939
