"day","time","latitude","longitude","T"
16419.5,2069-12-15,12.7225130890052,358.75,312.75534
16420,2069-12-16,12.7225130890052,358.75,304.2436
16420.5,2069-12-16,12.7225130890052,358.75,312.6443
16421,2069-12-17,12.7225130890052,358.75,303.8647
16421.5,2069-12-17,12.7225130890052,358.75,314.7499
16422,2069-12-18,12.7225130890052,358.75,304.36526
16422.5,2069-12-18,12.7225130890052,358.75,310.56793
16423,2069-12-19,12.7225130890052,358.75,303.55127
16423.5,2069-12-19,12.7225130890052,358.75,311.5451
16424,2069-12-20,12.7225130890052,358.75,303.24918
16424.5,2069-12-20,12.7225130890052,358.75,307.47287
16425,2069-12-21,12.7225130890052,358.75,302.5394
16425.5,2069-12-21,12.7225130890052,358.75,310.80164
16426,2069-12-22,12.7225130890052,358.75,304.0208
16426.5,2069-12-22,12.7225130890052,358.75,313.1174
16427,2069-12-23,12.7225130890052,358.75,306.71283
16427.5,2069-12-23,12.7225130890052,358.75,315.75098
16428,2069-12-24,12.7225130890052,358.75,305.62225
16428.5,2069-12-24,12.7225130890052,358.75,317.67447
16429,2069-12-25,12.7225130890052,358.75,305.68118
16429.5,2069-12-25,12.7225130890052,358.75,317.85892
16430,2069-12-26,12.7225130890052,358.75,304.7709
16430.5,2069-12-26,12.7225130890052,358.75,311.14563
16431,2069-12-27,12.7225130890052,358.75,305.45856
16431.5,2069-12-27,12.7225130890052,358.75,311.4081
16432,2069-12-28,12.7225130890052,358.75,303.7922
16432.5,2069-12-28,12.7225130890052,358.75,311.87787
16433,2069-12-29,12.7225130890052,358.75,305.50717
16433.5,2069-12-29,12.7225130890052,358.75,314.1625
16434,2069-12-30,12.7225130890052,358.75,305.1104
16434.5,2069-12-30,12.7225130890052,358.75,314.98392
16435,2069-12-31,12.7225130890052,358.75,305.39948
16435.5,2069-12-31,12.7225130890052,358.75,314.66263
16436,2070-01-01,12.7225130890052,358.75,306.41473
16436.5,2070-01-01,12.7225130890052,358.75,311.4795
16437,2070-01-02,12.7225130890052,358.75,305.76746
16437.5,2070-01-02,12.7225130890052,358.75,314.0067
16438,2070-01-03,12.7225130890052,358.75,306.74765
16438.5,2070-01-03,12.7225130890052,358.75,317.71597
16439,2070-01-04,12.7225130890052,358.75,305.7771
16439.5,2070-01-04,12.7225130890052,358.75,317.10385
16440,2070-01-05,12.7225130890052,358.75,307.312
16440.5,2070-01-05,12.7225130890052,358.75,315.91147
16441,2070-01-06,12.7225130890052,358.75,307.49353
16441.5,2070-01-06,12.7225130890052,358.75,316.3418
16442,2070-01-07,12.7225130890052,358.75,308.17154
16442.5,2070-01-07,12.7225130890052,358.75,316.62662
16443,2070-01-08,12.7225130890052,358.75,305.42795
16443.5,2070-01-08,12.7225130890052,358.75,313.33636
16444,2070-01-09,12.7225130890052,358.75,305.7563
16444.5,2070-01-09,12.7225130890052,358.75,312.6994
16445,2070-01-10,12.7225130890052,358.75,304.7326
16445.5,2070-01-10,12.7225130890052,358.75,314.664
16446,2070-01-11,12.7225130890052,358.75,303.91205
16446.5,2070-01-11,12.7225130890052,358.75,312.47552
16447,2070-01-12,12.7225130890052,358.75,304.94513
16447.5,2070-01-12,12.7225130890052,358.75,313.73074
16448,2070-01-13,12.7225130890052,358.75,305.36548
16448.5,2070-01-13,12.7225130890052,358.75,314.12656
16449,2070-01-14,12.7225130890052,358.75,305.24982
16449.5,2070-01-14,12.7225130890052,358.75,314.39893
16450,2070-01-15,12.7225130890052,358.75,304.91104
16450.5,2070-01-15,12.7225130890052,358.75,313.3739
16451,2070-01-16,12.7225130890052,358.75,303.06934
16451.5,2070-01-16,12.7225130890052,358.75,310.09653
16452,2070-01-17,12.7225130890052,358.75,304.15286
16452.5,2070-01-17,12.7225130890052,358.75,311.19443
16453,2070-01-18,12.7225130890052,358.75,304.37555
16453.5,2070-01-18,12.7225130890052,358.75,308.44714
16454,2070-01-19,12.7225130890052,358.75,303.14328
16454.5,2070-01-19,12.7225130890052,358.75,311.9963
16455,2070-01-20,12.7225130890052,358.75,303.4193
16455.5,2070-01-20,12.7225130890052,358.75,313.23343
16456,2070-01-21,12.7225130890052,358.75,305.46927
16456.5,2070-01-21,12.7225130890052,358.75,315.1666
16457,2070-01-22,12.7225130890052,358.75,305.73013
16457.5,2070-01-22,12.7225130890052,358.75,313.0538
16458,2070-01-23,12.7225130890052,358.75,305.40753
16458.5,2070-01-23,12.7225130890052,358.75,315.37903
16459,2070-01-24,12.7225130890052,358.75,304.4336
16459.5,2070-01-24,12.7225130890052,358.75,312.52814
16460,2070-01-25,12.7225130890052,358.75,303.45825
16460.5,2070-01-25,12.7225130890052,358.75,308.78058
16461,2070-01-26,12.7225130890052,358.75,303.9118
16461.5,2070-01-26,12.7225130890052,358.75,308.34564
16462,2070-01-27,12.7225130890052,358.75,302.8737
16462.5,2070-01-27,12.7225130890052,358.75,308.18842
16463,2070-01-28,12.7225130890052,358.75,303.07648
16463.5,2070-01-28,12.7225130890052,358.75,311.9833
16464,2070-01-29,12.7225130890052,358.75,304.94836
16464.5,2070-01-29,12.7225130890052,358.75,313.93195
16465,2070-01-30,12.7225130890052,358.75,305.66614
16465.5,2070-01-30,12.7225130890052,358.75,316.10095
16466,2070-01-31,12.7225130890052,358.75,305.36002
16466.5,2070-01-31,12.7225130890052,358.75,313.86453
16467,2070-02-01,12.7225130890052,358.75,304.58994
16467.5,2070-02-01,12.7225130890052,358.75,313.30856
16468,2070-02-02,12.7225130890052,358.75,306.02197
16468.5,2070-02-02,12.7225130890052,358.75,314.198
16469,2070-02-03,12.7225130890052,358.75,306.47272
16469.5,2070-02-03,12.7225130890052,358.75,314.0962
16470,2070-02-04,12.7225130890052,358.75,305.50916
16470.5,2070-02-04,12.7225130890052,358.75,312.77756
16471,2070-02-05,12.7225130890052,358.75,305.6851
16471.5,2070-02-05,12.7225130890052,358.75,314.26437
16472,2070-02-06,12.7225130890052,358.75,305.64703
16472.5,2070-02-06,12.7225130890052,358.75,312.91153
16473,2070-02-07,12.7225130890052,358.75,305.5933
16473.5,2070-02-07,12.7225130890052,358.75,310.9027
16474,2070-02-08,12.7225130890052,358.75,304.2829
16474.5,2070-02-08,12.7225130890052,358.75,311.84888
16475,2070-02-09,12.7225130890052,358.75,305.30853
16475.5,2070-02-09,12.7225130890052,358.75,313.3096
16476,2070-02-10,12.7225130890052,358.75,305.17947
16476.5,2070-02-10,12.7225130890052,358.75,312.06628
16477,2070-02-11,12.7225130890052,358.75,305.0778
16477.5,2070-02-11,12.7225130890052,358.75,314.23972
16478,2070-02-12,12.7225130890052,358.75,306.34784
16478.5,2070-02-12,12.7225130890052,358.75,312.13794
16479,2070-02-13,12.7225130890052,358.75,304.61694
16479.5,2070-02-13,12.7225130890052,358.75,311.11337
16480,2070-02-14,12.7225130890052,358.75,304.2285
16480.5,2070-02-14,12.7225130890052,358.75,310.4543
16481,2070-02-15,12.7225130890052,358.75,304.29593
16481.5,2070-02-15,12.7225130890052,358.75,311.861
16482,2070-02-16,12.7225130890052,358.75,304.38797
16482.5,2070-02-16,12.7225130890052,358.75,311.72766
16483,2070-02-17,12.7225130890052,358.75,303.7499
16483.5,2070-02-17,12.7225130890052,358.75,309.91284
16484,2070-02-18,12.7225130890052,358.75,303.51584
16484.5,2070-02-18,12.7225130890052,358.75,309.07507
16485,2070-02-19,12.7225130890052,358.75,301.8722
16485.5,2070-02-19,12.7225130890052,358.75,304.45938
16486,2070-02-20,12.7225130890052,358.75,301.36844
16486.5,2070-02-20,12.7225130890052,358.75,312.18097
16487,2070-02-21,12.7225130890052,358.75,304.42267
16487.5,2070-02-21,12.7225130890052,358.75,313.425
16488,2070-02-22,12.7225130890052,358.75,304.46008
16488.5,2070-02-22,12.7225130890052,358.75,312.47113
16489,2070-02-23,12.7225130890052,358.75,304.64722
16489.5,2070-02-23,12.7225130890052,358.75,313.57507
16490,2070-02-24,12.7225130890052,358.75,304.1332
16490.5,2070-02-24,12.7225130890052,358.75,312.65063
16491,2070-02-25,12.7225130890052,358.75,304.50482
16491.5,2070-02-25,12.7225130890052,358.75,312.10574
16492,2070-02-26,12.7225130890052,358.75,305.2903
16492.5,2070-02-26,12.7225130890052,358.75,315.8589
16493,2070-02-27,12.7225130890052,358.75,303.42987
16493.5,2070-02-27,12.7225130890052,358.75,310.64154
16494,2070-02-28,12.7225130890052,358.75,301.9017
16494.5,2070-02-28,12.7225130890052,358.75,311.25305
16495,2070-03-01,12.7225130890052,358.75,304.73465
16495.5,2070-03-01,12.7225130890052,358.75,314.70743
16496,2070-03-02,12.7225130890052,358.75,305.61118
16496.5,2070-03-02,12.7225130890052,358.75,312.94858
16497,2070-03-03,12.7225130890052,358.75,303.30493
16497.5,2070-03-03,12.7225130890052,358.75,310.79492
16498,2070-03-04,12.7225130890052,358.75,304.14413
16498.5,2070-03-04,12.7225130890052,358.75,309.9594
16499,2070-03-05,12.7225130890052,358.75,304.23822
16499.5,2070-03-05,12.7225130890052,358.75,312.42355
16500,2070-03-06,12.7225130890052,358.75,303.67938
16500.5,2070-03-06,12.7225130890052,358.75,309.36847
16501,2070-03-07,12.7225130890052,358.75,302.23544
16501.5,2070-03-07,12.7225130890052,358.75,306.71176
16502,2070-03-08,12.7225130890052,358.75,302.1313
16502.5,2070-03-08,12.7225130890052,358.75,312.2641
16503,2070-03-09,12.7225130890052,358.75,304.2809
16503.5,2070-03-09,12.7225130890052,358.75,314.71362
16504,2070-03-10,12.7225130890052,358.75,305.5379
16504.5,2070-03-10,12.7225130890052,358.75,314.0542
16505,2070-03-11,12.7225130890052,358.75,302.42667
16505.5,2070-03-11,12.7225130890052,358.75,310.57812
16506,2070-03-12,12.7225130890052,358.75,302.23135
16506.5,2070-03-12,12.7225130890052,358.75,308.7862
16507,2070-03-13,12.7225130890052,358.75,302.63635
16507.5,2070-03-13,12.7225130890052,358.75,308.3062
16508,2070-03-14,12.7225130890052,358.75,301.9692
16508.5,2070-03-14,12.7225130890052,358.75,306.91217
16509,2070-03-15,12.7225130890052,358.75,300.14587
16509.5,2070-03-15,12.7225130890052,358.75,303.61008
16510,2070-03-16,12.7225130890052,358.75,299.41034
16510.5,2070-03-16,12.7225130890052,358.75,302.9073
16511,2070-03-17,12.7225130890052,358.75,299.9045
16511.5,2070-03-17,12.7225130890052,358.75,304.06302
16512,2070-03-18,12.7225130890052,358.75,299.48853
16512.5,2070-03-18,12.7225130890052,358.75,301.69974
16513,2070-03-19,12.7225130890052,358.75,299.80536
16513.5,2070-03-19,12.7225130890052,358.75,309.4141
16514,2070-03-20,12.7225130890052,358.75,302.20544
16514.5,2070-03-20,12.7225130890052,358.75,308.7463
16515,2070-03-21,12.7225130890052,358.75,302.62546
16515.5,2070-03-21,12.7225130890052,358.75,309.7052
16516,2070-03-22,12.7225130890052,358.75,302.48672
16516.5,2070-03-22,12.7225130890052,358.75,313.1259
16517,2070-03-23,12.7225130890052,358.75,304.88052
16517.5,2070-03-23,12.7225130890052,358.75,311.4926
