"day","T"
1278,288.349999809265
1278.5,292.350000762939
1279,287.54999961853
1279.5,293.850000762939
1280,286.04999961853
1280.5,293.949999237061
1281,285.75000038147
1281.5,299.449999237061
1282,286.04999961853
1282.5,298.15
1283,286.950000190735
1283.5,292.75000038147
1284,285.349999809265
1284.5,292.75000038147
1285,286.450000190735
1285.5,296.949999237061
1286,286.04999961853
1286.5,300.350000762939
1287,286.75000038147
1287.5,301.449999237061
1288,283.75000038147
1288.5,297.65
1289,283.849999809265
1289.5,296.949999237061
1290,286.15
1290.5,296.850000762939
1291,285.450000190735
1291.5,299.65
1292,290.350000762939
1292.5,300.65
1293,287.54999961853
1293.5,296.04999961853
1294,286.849999809265
1294.5,293.65
1295,286.950000190735
1295.5,295.350000762939
1296,286.349999809265
1296.5,297.75000038147
1297,285.75000038147
1297.5,298.15
1298,289.350000762939
1298.5,298.449999237061
1299,288.65
1299.5,293.949999237061
1300,288.54999961853
1300.5,299.850000762939
1301,289.65
1301.5,299.04999961853
1302,289.65
1302.5,297.65
1303,288.54999961853
1303.5,300.850000762939
1304,292.449999237061
1304.5,302.25000038147
1305,288.849999809265
1305.5,297.54999961853
1306,287.849999809265
1306.5,297.75000038147
1307,288.75000038147
1307.5,297.850000762939
1308,287.349999809265
1308.5,299.65
1309,289.25000038147
1309.5,297.25000038147
1310,285.75000038147
1310.5,299.25000038147
1311,290.350000762939
1311.5,303.15
1312,285.950000190735
1312.5,296.54999961853
1313,286.450000190735
1313.5,297.75000038147
1314,287.54999961853
1314.5,294.449999237061
1315,289.949999237061
1315.5,294.75000038147
1316,292.65
1316.5,306.749998474121
1317,293.350000762939
1317.5,301.04999961853
1318,291.25000038147
1318.5,296.350000762939
1319,291.15
1319.5,295.949999237061
1320,291.04999961853
1320.5,297.850000762939
1321,290.15
1321.5,302.15
1322,291.04999961853
1322.5,303.350000762939
1323,292.15
1323.5,304.04999961853
1324,294.350000762939
1324.5,302.949999237061
1325,292.75000038147
1325.5,302.75000038147
1326,290.54999961853
1326.5,299.949999237061
1327,293.949999237061
1327.5,300.65
1328,290.75000038147
1328.5,299.25000038147
1329,288.75000038147
1329.5,292.350000762939
1330,288.25000038147
1330.5,293.350000762939
1331,285.65
1331.5,296.65
1332,287.04999961853
1332.5,299.850000762939
1333,287.349999809265
1333.5,295.54999961853
1334,285.15
1334.5,293.25000038147
1335,287.349999809265
1335.5,290.75000038147
1336,287.54999961853
1336.5,295.25000038147
1337,282.54999961853
1337.5,290.949999237061
1338,280.849999809265
1338.5,291.75000038147
1339,280.15
1339.5,293.65
1340,280.550000095367
1340.5,294.04999961853
1341,281.450000190735
1341.5,294.850000762939
1342,282.450000190735
1342.5,295.54999961853
1343,282.450000190735
1343.5,295.04999961853
1344,282.75000038147
1344.5,296.54999961853
1345,289.25000038147
1345.5,295.75000038147
1346,289.54999961853
1346.5,295.65
1347,287.15
1347.5,297.65
1348,287.15
1348.5,296.65
1349,286.15
1349.5,294.75000038147
1350,282.950000190735
1350.5,293.949999237061
1351,283.450000190735
1351.5,295.449999237061
1352,284.950000190735
1352.5,298.15
1353,286.349999809265
1353.5,295.449999237061
1354,282.450000190735
1354.5,291.65
1355,281.54999961853
1355.5,292.449999237061
1356,281.25000038147
1356.5,294.04999961853
1357,277.65
1357.5,290.350000762939
1358,278.15
1358.5,293.75000038147
1359,291.54999961853
1359.5,297.949999237061
1360,292.54999961853
1360.5,299.25000038147
1361,290.850000762939
1361.5,298.949999237061
1362,285.349999809265
1362.5,293.04999961853
1363,282.04999961853
1363.5,294.25000038147
1364,285.15
1364.5,291.949999237061
1365,286.450000190735
1365.5,294.850000762939
1366,283.65
1366.5,290.350000762939
1367,282.54999961853
1367.5,287.15
1368,275.850000047684
1368.5,284.849999809265
1369,276.350000047684
1369.5,286.54999961853
1370,279.249999904633
1370.5,286.950000190735
1371,282.15
1371.5,287.349999809265
1372,281.450000190735
1372.5,287.25000038147
1373,278.15
1373.5,287.950000190735
1374,278.849999809265
1374.5,290.25000038147
1375,278.65
1375.5,287.75000038147
1376,277.450000190735
1376.5,288.849999809265
1377,281.15
1377.5,285.15
1378,275.65
1378.5,286.15
1379,273.04999999851
1379.5,281.65
1380,273.04999999851
1380.5,282.54999961853
1381,276.449999952316
1381.5,282.849999809265
1382,274.449999952316
1382.5,281.450000190735
1383,274.250000023842
1383.5,280.15
1384,273.35000000298
1384.5,280.15
1385,271.949999952316
1385.5,281.15
1386,275.949999952316
1386.5,283.04999961853
1387,274.549999976158
1387.5,287.450000190735
1388,281.050000095367
1388.5,291.04999961853
1389,283.54999961853
1389.5,291.449999237061
1390,278.15
1390.5,288.950000190735
1391,278.15
1391.5,289.04999961853
1392,277.950000190735
1392.5,285.54999961853
1393,276.249999904633
1393.5,287.849999809265
1394,280.349999809265
1394.5,291.15
1395,282.349999809265
1395.5,286.54999961853
1396,282.54999961853
1396.5,287.15
1397,282.15
1397.5,288.65
1398,284.04999961853
1398.5,294.75000038147
1399,278.050000095367
1399.5,291.449999237061
1400,274.049999976158
1400.5,283.75000038147
1401,272.65
1401.5,282.15
1402,272.15
1402.5,280.749999904633
1403,271.15
1403.5,279.050000095367
1404,274.449999952316
1404.5,282.349999809265
1405,272.349999988079
1405.5,281.349999809265
1406,278.249999904633
1406.5,290.449999237061
1407,274.65
1407.5,292.949999237061
1408,281.54999961853
1408.5,291.449999237061
1409,276.350000047684
1409.5,284.75000038147
1410,272.549999976158
1410.5,282.75000038147
1411,270.249999904633
1411.5,283.54999961853
1412,273.950000011921
1412.5,288.15
1413,278.550000095367
1413.5,291.949999237061
1414,279.450000190735
1414.5,285.849999809265
1415,274.750000023842
1415.5,281.15
1416,273.25000000149
1416.5,283.54999961853
1417,276.350000047684
1417.5,286.349999809265
1418,278.050000095367
1418.5,284.65
1419,277.450000190735
1419.5,282.450000190735
1420,276.749999904633
1420.5,285.65
1421,276.249999904633
1421.5,282.75000038147
1422,274.15
1422.5,283.849999809265
1423,278.749999904633
1423.5,283.65
1424,280.950000190735
1424.5,283.849999809265
1425,275.65
1425.5,281.54999961853
1426,274.15
1426.5,278.249999904633
1427,273.25000000149
1427.5,280.450000190735
1428,271.250000023842
1428.5,280.65
1429,273.750000023842
1429.5,278.249999904633
1430,274.15
1430.5,281.950000190735
1431,274.549999976158
1431.5,282.950000190735
1432,273.65
1432.5,279.950000190735
1433,269.249999904633
1433.5,274.850000047684
1434,266.849999809265
1434.5,272.849999988079
1435,268.849999809265
1435.5,276.249999904633
1436,269.749999904633
1436.5,273.65
1437,267.749999904633
1437.5,275.449999952316
1438,270.550000095367
1438.5,280.950000190735
1439,262.65
1439.5,270.550000095367
1440,262.450000190735
1440.5,267.349999809265
1441,261.75000038147
1441.5,275.749999904633
1442,273.25000000149
1442.5,275.850000047684
1443,273.65
1443.5,277.849999809265
1444,265.15
1444.5,274.449999952316
1445,264.25000038147
1445.5,267.65
1446,264.25000038147
1446.5,270.850000047684
1447,269.850000047684
1447.5,272.74999999404
1448,267.349999809265
1448.5,272.049999976158
1449,267.450000190735
1449.5,274.850000047684
1450,270.050000095367
1450.5,273.04999999851
1451,268.15
1451.5,271.350000047684
1452,267.550000095367
1452.5,272.250000023842
1453,266.749999904633
1453.5,272.65
1454,272.049999976158
1454.5,278.050000095367
1455,271.949999952316
1455.5,276.949999952316
1456,268.15
1456.5,274.549999976158
1457,265.349999809265
1457.5,272.250000023842
1458,262.65
1458.5,268.65
1459,262.849999809265
1459.5,271.549999976158
1460,270.65
1460.5,276.050000095367
1461,264.04999961853
1461.5,270.65
1462,258.65
1462.5,264.25000038147
1463,259.25000038147
1463.5,266.65
1464,266.15
1464.5,268.849999809265
1465,266.849999809265
1465.5,269.050000095367
1466,267.249999904633
1466.5,269.65
1467,267.550000095367
1467.5,271.250000023842
1468,265.04999961853
1468.5,270.850000047684
1469,261.849999809265
1469.5,267.849999809265
1470,255.850000762939
1470.5,271.750000023842
1471,263.950000190735
1471.5,267.450000190735
1472,263.04999961853
1472.5,269.850000047684
1473,266.849999809265
1473.5,272.049999976158
1474,267.050000095367
1474.5,276.15
1475,273.55000000596
1475.5,276.15
1476,269.749999904633
1476.5,274.449999952316
1477,270.15
1477.5,272.65
1478,267.950000190735
1478.5,272.349999988079
1479,271.250000023842
1479.5,275.350000047684
1480,261.849999809265
1480.5,272.049999976158
1481,261.54999961853
1481.5,272.349999988079
1482,267.65
1482.5,276.15
1483,268.050000095367
1483.5,275.749999904633
1484,275.350000047684
1484.5,279.550000095367
1485,272.65
1485.5,279.249999904633
1486,269.65
1486.5,272.74999999404
1487,266.450000190735
1487.5,270.749999904633
1488,260.25000038147
1488.5,269.749999904633
1489,259.04999961853
1489.5,265.849999809265
1490,261.65
1490.5,266.550000095367
1491,261.450000190735
1491.5,270.449999952316
1492,262.349999809265
1492.5,271.050000095367
1493,263.65
1493.5,271.449999952316
1494,267.249999904633
1494.5,273.450000011921
1495,263.450000190735
1495.5,273.750000023842
1496,267.349999809265
1496.5,273.35000000298
1497,264.25000038147
1497.5,269.850000047684
1498,265.450000190735
1498.5,270.949999952316
1499,264.450000190735
1499.5,272.549999976158
1500,266.950000190735
1500.5,269.949999952316
1501,267.15
1501.5,270.550000095367
1502,264.25000038147
1502.5,269.850000047684
1503,265.15
1503.5,269.949999952316
1504,267.249999904633
1504.5,271.15
1505,268.950000190735
1505.5,272.849999988079
1506,268.849999809265
1506.5,271.850000047684
1507,267.349999809265
1507.5,271.350000047684
1508,267.450000190735
1508.5,274.049999976158
1509,269.449999952316
1509.5,274.850000047684
1510,269.350000047684
1510.5,276.249999904633
1511,267.950000190735
1511.5,276.449999952316
1512,269.350000047684
1512.5,276.050000095367
1513,270.749999904633
1513.5,272.250000023842
1514,266.050000095367
1514.5,272.549999976158
1515,265.249999904633
1515.5,271.949999952316
1516,266.050000095367
1516.5,271.050000095367
1517,267.450000190735
1517.5,273.04999999851
1518,271.250000023842
1518.5,273.450000011921
1519,273.15
1519.5,274.65
1520,270.550000095367
1520.5,274.049999976158
1521,266.849999809265
1521.5,273.35000000298
1522,268.15
1522.5,273.950000011921
1523,266.65
1523.5,273.950000011921
1524,265.950000190735
1524.5,274.750000023842
1525,263.04999961853
1525.5,278.950000190735
1526,268.450000190735
1526.5,282.75000038147
1527,268.950000190735
1527.5,284.65
1528,269.850000047684
1528.5,285.54999961853
1529,274.750000023842
1529.5,286.25000038147
1530,276.65
1530.5,289.75000038147
1531,279.450000190735
1531.5,286.54999961853
1532,276.65
1532.5,281.15
1533,275.449999952316
1533.5,277.450000190735
1534,273.55000000596
1534.5,279.950000190735
1535,272.049999976158
1535.5,285.75000038147
1536,270.850000047684
1536.5,287.849999809265
1537,275.350000047684
1537.5,292.04999961853
1538,275.15
1538.5,292.949999237061
1539,272.549999976158
1539.5,275.350000047684
1540,272.94999999702
1540.5,277.050000095367
1541,273.950000011921
1541.5,278.050000095367
1542,271.750000023842
1542.5,280.050000095367
1543,270.050000095367
1543.5,285.349999809265
1544,271.250000023842
1544.5,281.15
1545,266.550000095367
1545.5,272.94999999702
1546,265.249999904633
1546.5,281.75000038147
1547,275.749999904633
1547.5,280.849999809265
1548,272.250000023842
1548.5,279.450000190735
1549,272.15
1549.5,282.65
1550,272.15
1550.5,292.449999237061
1551,281.54999961853
1551.5,297.949999237061
1552,284.950000190735
1552.5,298.75000038147
1553,281.050000095367
1553.5,299.65
1554,277.849999809265
1554.5,291.949999237061
1555,283.25000038147
1555.5,296.54999961853
1556,280.050000095367
1556.5,290.54999961853
1557,277.849999809265
1557.5,290.949999237061
1558,274.15
1558.5,286.54999961853
1559,273.04999999851
1559.5,277.950000190735
1560,270.550000095367
1560.5,290.350000762939
1561,276.15
1561.5,291.75000038147
1562,273.55000000596
1562.5,285.849999809265
1563,275.249999904633
1563.5,284.65
1564,274.049999976158
1564.5,291.350000762939
1565,278.550000095367
1565.5,301.850000762939
1566,276.65
1566.5,293.75000038147
1567,275.249999904633
1567.5,279.450000190735
1568,273.849999988079
1568.5,281.54999961853
1569,273.55000000596
1569.5,284.849999809265
1570,274.949999952316
1570.5,286.950000190735
1571,275.749999904633
1571.5,289.15
1572,271.449999952316
1572.5,279.450000190735
1573,270.15
1573.5,288.65
1574,278.050000095367
1574.5,290.15
1575,282.04999961853
1575.5,285.15
1576,278.050000095367
1576.5,283.75000038147
1577,276.449999952316
1577.5,280.050000095367
1578,273.65
1578.5,284.349999809265
1579,275.350000047684
1579.5,290.949999237061
1580,283.65
1580.5,299.65
1581,289.850000762939
1581.5,298.65
1582,286.450000190735
1582.5,296.75000038147
1583,285.15
1583.5,297.350000762939
1584,285.25000038147
1584.5,295.65
1585,284.450000190735
1585.5,298.850000762939
1586,280.450000190735
1586.5,288.849999809265
1587,279.450000190735
1587.5,285.849999809265
1588,277.050000095367
1588.5,283.15
1589,274.049999976158
1589.5,281.950000190735
1590,272.349999988079
1590.5,284.349999809265
1591,276.949999952316
1591.5,280.550000095367
1592,277.349999809265
1592.5,284.65
1593,278.450000190735
1593.5,286.950000190735
1594,283.849999809265
1594.5,293.949999237061
1595,279.450000190735
1595.5,287.849999809265
1596,277.349999809265
1596.5,287.25000038147
1597,280.349999809265
1597.5,294.54999961853
1598,281.849999809265
1598.5,293.04999961853
1599,280.950000190735
1599.5,296.25000038147
1600,282.950000190735
1600.5,298.65
1601,285.75000038147
1601.5,297.350000762939
1602,288.15
1602.5,296.350000762939
1603,288.15
1603.5,299.75000038147
1604,286.65
1604.5,301.75000038147
1605,288.75000038147
1605.5,301.65
1606,287.65
1606.5,301.15
1607,288.65
1607.5,295.449999237061
1608,287.15
1608.5,293.850000762939
1609,286.950000190735
1609.5,294.350000762939
1610,284.450000190735
1610.5,303.65
1611,288.950000190735
1611.5,303.25000038147
1612,288.450000190735
1612.5,297.25000038147
1613,287.849999809265
1613.5,295.350000762939
1614,286.349999809265
1614.5,293.850000762939
1615,283.75000038147
1615.5,297.850000762939
1616,288.54999961853
1616.5,296.949999237061
1617,284.950000190735
1617.5,289.350000762939
1618,282.04999961853
1618.5,290.850000762939
1619,280.450000190735
1619.5,292.350000762939
1620,286.450000190735
1620.5,298.850000762939
1622,287.65
1622.5,299.350000762939
1623,288.25000038147
1623.5,301.25000038147
1624,288.54999961853
1624.5,293.65
1625,288.349999809265
1625.5,296.15
1626,290.350000762939
1626.5,298.54999961853
1627,288.75000038147
1627.5,298.949999237061
1628,287.450000190735
1628.5,293.449999237061
1629,286.349999809265
1629.5,302.04999961853
1630,291.449999237061
1630.5,304.04999961853
1631,288.950000190735
1631.5,298.54999961853
1633,291.850000762939
1633.5,302.54999961853
1634,290.25000038147
1634.5,304.04999961853
1635,289.949999237061
1635.5,297.15
1636,288.25000038147
1636.5,300.350000762939
1637,290.949999237061
1637.5,303.04999961853
1638,290.25000038147
1638.5,300.25000038147
1639,290.350000762939
1639.5,302.65
1640,283.950000190735
1640.5,291.850000762939
1641,282.950000190735
1641.5,292.65
1642,281.349999809265
1642.5,294.04999961853
1643,281.450000190735
1643.5,299.850000762939
1644,286.25000038147
1644.5,303.449999237061
1645,289.75000038147
1645.5,306.449999237061
1646,296.449999237061
1646.5,307.949999237061
1647,295.15
1647.5,307.449999237061
1648,294.350000762939
1648.5,306.65
1649,295.15
1649.5,308.350000762939
1650,289.949999237061
1650.5,297.25000038147
1651,288.04999961853
1651.5,300.350000762939
1652,291.54999961853
1652.5,305.15
1653,291.15
1653.5,298.65
1654,291.850000762939
1654.5,296.65
1655,292.25000038147
1655.5,299.850000762939
1656,293.54999961853
1656.5,304.850000762939
1657,292.949999237061
1657.5,303.350000762939
1658,291.949999237061
1658.5,304.15
1659,290.15
1659.5,301.25000038147
1660,291.850000762939
1660.5,295.850000762939
1661,291.54999961853
1661.5,298.25000038147
1662,293.25000038147
1662.5,300.949999237061
1663,289.75000038147
1663.5,300.65
1664,294.850000762939
1664.5,304.25000038147
1665,294.75000038147
1665.5,301.350000762939
1666,288.849999809265
1666.5,296.54999961853
1667,288.65
1667.5,299.449999237061
1668,290.54999961853
1668.5,301.54999961853
1669,292.25000038147
1669.5,304.850000762939
1670,288.349999809265
1670.5,296.54999961853
1671,286.54999961853
1671.5,296.949999237061
1672,289.15
1672.5,300.15
1673,290.65
1673.5,300.75000038147
1674,290.75000038147
1674.5,303.75000038147
1675,293.65
1675.5,303.65
1676,293.25000038147
1676.5,304.54999961853
1677,293.850000762939
1677.5,303.15
1678,285.349999809265
1678.5,299.04999961853
1679,283.04999961853
1679.5,299.949999237061
1680,292.449999237061
1680.5,303.75000038147
1681,293.54999961853
1681.5,301.04999961853
1682,292.75000038147
1682.5,300.65
1683,290.350000762939
1683.5,303.15
1684,292.65
1684.5,299.949999237061
1685,291.75000038147
1685.5,302.15
1686,294.449999237061
1686.5,302.75000038147
1687,293.850000762939
1687.5,305.449999237061
1688,291.449999237061
1688.5,300.449999237061
1689,288.15
1689.5,300.949999237061
1690,289.25000038147
1690.5,300.350000762939
1691,288.75000038147
1691.5,303.25000038147
1692,287.950000190735
1692.5,301.15
1693,290.54999961853
1693.5,298.25000038147
1694,289.25000038147
1694.5,294.949999237061
1695,291.15
1695.5,296.75000038147
1696,290.25000038147
1696.5,297.15
1697,289.949999237061
1697.5,297.25000038147
1698,283.849999809265
1698.5,294.850000762939
1699,281.75000038147
1699.5,300.25000038147
1700,287.450000190735
1700.5,303.15
1701,286.04999961853
1701.5,306.749998474121
1702,292.850000762939
1702.5,308.050001525879
1703,292.850000762939
1703.5,306.749998474121
1704,293.75000038147
1704.5,306.15
1705,293.15
1705.5,300.350000762939
1706,287.54999961853
1706.5,298.949999237061
1707,284.15
1707.5,290.949999237061
1708,282.75000038147
1708.5,295.25000038147
1709,286.849999809265
1709.5,295.949999237061
1710,289.75000038147
1710.5,303.949999237061
1711,286.54999961853
1711.5,291.449999237061
1712,284.950000190735
1712.5,292.15
1713,281.849999809265
1713.5,292.75000038147
1714,281.450000190735
1714.5,295.25000038147
1715,285.75000038147
1715.5,296.75000038147
1716,282.849999809265
1716.5,297.949999237061
1717,285.25000038147
1717.5,293.949999237061
1718,283.25000038147
1718.5,292.25000038147
1719,285.25000038147
1719.5,293.25000038147
1720,283.75000038147
1720.5,291.350000762939
1721,283.75000038147
1721.5,295.850000762939
1722,283.54999961853
1722.5,289.949999237061
1723,280.450000190735
1723.5,291.25000038147
1724,287.75000038147
1724.5,302.949999237061
1725,284.25000038147
1725.5,292.949999237061
1726,282.849999809265
1726.5,301.350000762939
1727,289.04999961853
1727.5,302.75000038147
1728,282.04999961853
1728.5,289.350000762939
1729,281.050000095367
1729.5,287.75000038147
1730,283.450000190735
1730.5,289.949999237061
1731,283.15
1731.5,287.849999809265
1732,280.950000190735
1732.5,294.15
1733,283.950000190735
1733.5,291.350000762939
1734,282.65
1734.5,289.449999237061
1735,281.54999961853
1735.5,283.75000038147
1736,280.749999904633
1736.5,284.75000038147
1737,276.65
1737.5,286.450000190735
1738,281.849999809265
1738.5,289.449999237061
1739,282.65
1739.5,291.15
1740,283.54999961853
1740.5,292.850000762939
1741,279.249999904633
1741.5,297.949999237061
1742,281.15
1742.5,292.449999237061
1743,279.950000190735
1743.5,294.850000762939
1744,281.65
1744.5,292.65
1745,278.050000095367
1745.5,287.349999809265
1746,277.65
1746.5,290.350000762939
1747,282.450000190735
1747.5,288.75000038147
1748,281.15
1748.5,287.849999809265
1749,279.349999809265
1749.5,290.350000762939
1750,280.249999904633
1750.5,289.449999237061
1751,281.050000095367
1751.5,285.75000038147
1752,277.65
1752.5,287.450000190735
1753,276.15
1753.5,291.04999961853
1754,276.15
1754.5,283.54999961853
1755,273.950000011921
1755.5,286.25000038147
1756,279.849999809265
1756.5,289.04999961853
1757,284.04999961853
1757.5,294.350000762939
1758,287.65
1758.5,294.15
1759,285.450000190735
1759.5,294.449999237061
1760,283.75000038147
1760.5,292.25000038147
1761,279.15
1761.5,287.54999961853
1762,277.550000095367
1762.5,283.15
1763,278.849999809265
1763.5,287.25000038147
1764,275.850000047684
1764.5,281.849999809265
1765,272.65
1765.5,281.25000038147
1766,269.749999904633
1766.5,280.65
1767,268.65
1767.5,282.15
1768,271.949999952316
1768.5,282.15
1769,274.15
1769.5,279.050000095367
1770,273.35000000298
1770.5,278.65
1771,272.849999988079
1771.5,282.75000038147
1772,271.350000047684
1772.5,286.349999809265
1773,271.65
1773.5,286.950000190735
1774,271.549999976158
1774.5,281.65
1775,269.850000047684
1775.5,288.15
1776,273.450000011921
1776.5,287.349999809265
1777,271.850000047684
1777.5,289.15
1778,274.750000023842
1778.5,285.04999961853
1779,272.94999999702
1779.5,283.15
1780,272.049999976158
1780.5,283.04999961853
1781,277.950000190735
1781.5,283.450000190735
1782,275.049999976158
1782.5,281.15
1783,270.249999904633
1783.5,279.849999809265
1784,272.349999988079
1784.5,279.849999809265
1785,273.04999999851
1785.5,287.15
1786,284.25000038147
1786.5,288.54999961853
1787,271.949999952316
1787.5,287.54999961853
1788,272.94999999702
1788.5,276.749999904633
1789,272.74999999404
1789.5,281.950000190735
1790,269.65
1790.5,272.74999999404
1791,270.850000047684
1791.5,276.65
1792,270.249999904633
1792.5,277.450000190735
1793,270.050000095367
1793.5,282.950000190735
1794,275.049999976158
1794.5,286.04999961853
1795,270.949999952316
1795.5,275.15
1796,270.749999904633
1796.5,272.74999999404
1797,269.249999904633
1797.5,274.549999976158
1798,269.249999904633
1798.5,274.15
1799,268.450000190735
1799.5,271.65
1800,267.849999809265
1800.5,270.15
1801,267.050000095367
1801.5,269.350000047684
1802,265.349999809265
1802.5,270.050000095367
1803,263.849999809265
1803.5,271.250000023842
1804,269.949999952316
1804.5,275.550000095367
1805,272.450000011921
1805.5,276.449999952316
1806,266.65
1806.5,275.449999952316
1807,261.15
1807.5,266.950000190735
1808,260.15
1808.5,266.349999809265
1809,261.65
1809.5,268.249999904633
1810,261.849999809265
1810.5,270.249999904633
1811,267.15
1811.5,271.15
1812,263.25000038147
1812.5,267.550000095367
1813,266.349999809265
1813.5,268.849999809265
1814,267.65
1814.5,272.65
1815,267.550000095367
1815.5,270.749999904633
1816,268.65
1816.5,272.94999999702
1817,269.749999904633
1817.5,272.549999976158
1818,269.15
1818.5,270.249999904633
1819,269.15
1819.5,270.65
1820,268.050000095367
1820.5,270.550000095367
1821,267.249999904633
1821.5,269.949999952316
1822,266.450000190735
1822.5,270.949999952316
1823,266.749999904633
1823.5,270.749999904633
1824,269.949999952316
1824.5,277.450000190735
1825,276.249999904633
1825.5,283.450000190735
1826,268.849999809265
1826.5,283.65
1827,266.849999809265
1827.5,269.15
1828,267.349999809265
1828.5,273.25000000149
1829,267.65
1829.5,275.449999952316
1830,261.450000190735
1830.5,268.550000095367
1831,264.15
1831.5,271.15
1832,262.15
1832.5,267.15
1833,263.04999961853
1833.5,269.249999904633
1834,263.349999809265
1834.5,268.749999904633
1835,263.65
1835.5,270.449999952316
1836,265.15
1836.5,270.050000095367
1837,267.249999904633
1837.5,269.550000095367
1838,265.65
1838.5,268.249999904633
1839,262.25000038147
1839.5,268.65
1840,265.15
1840.5,270.550000095367
1841,261.25000038147
1841.5,265.249999904633
1842,257.65
1842.5,272.549999976158
1843,270.65
1843.5,274.949999952316
1844,262.25000038147
1844.5,270.749999904633
1845,262.349999809265
1845.5,267.749999904633
1846,257.849999809265
1846.5,267.349999809265
1847,255.54999961853
1847.5,263.04999961853
1848,250.75000038147
1848.5,264.65
1849,251.65
1849.5,270.050000095367
1850,269.850000047684
1850.5,272.049999976158
1851,269.249999904633
1851.5,271.750000023842
1852,268.050000095367
1852.5,272.549999976158
1853,267.749999904633
1853.5,271.850000047684
1854,265.950000190735
1854.5,269.65
1855,257.65
1855.5,267.249999904633
1856,255.850000762939
1856.5,262.950000190735
1857,262.75000038147
1857.5,266.050000095367
1858,262.54999961853
1858.5,267.65
1859,256.350000762939
1859.5,270.249999904633
1860,260.950000190735
1860.5,268.050000095367
1861,258.950000190735
1861.5,270.749999904633
1862,268.849999809265
1862.5,272.15
1863,266.15
1863.5,272.250000023842
1864,259.25000038147
1864.5,266.450000190735
1865,259.15
1865.5,268.349999809265
1866,254.949999237061
1866.5,265.849999809265
1867,255.04999961853
1867.5,268.749999904633
1868,268.349999809265
1868.5,272.349999988079
1869,270.050000095367
1869.5,278.249999904633
1870,268.749999904633
1870.5,279.249999904633
1871,262.349999809265
1871.5,271.250000023842
1872,268.349999809265
1872.5,278.450000190735
1873,276.15
1873.5,280.849999809265
1874,274.250000023842
1874.5,283.54999961853
1875,268.749999904633
1875.5,274.449999952316
1876,266.950000190735
1876.5,273.750000023842
1877,262.15
1877.5,269.550000095367
1878,255.75000038147
1878.5,266.65
1879,252.54999961853
1879.5,269.65
1880,268.450000190735
1880.5,273.65
1881,262.349999809265
1881.5,272.049999976158
1882,262.349999809265
1882.5,271.549999976158
1883,270.449999952316
1883.5,276.350000047684
1884,267.550000095367
1884.5,274.949999952316
1885,263.65
1885.5,275.550000095367
1886,261.75000038147
1886.5,275.449999952316
1887,259.25000038147
1887.5,269.350000047684
1888,269.15
1888.5,277.65
1889,270.050000095367
1889.5,278.950000190735
1890,263.75000038147
1890.5,270.249999904633
1891,263.15
1891.5,269.65
1892,265.550000095367
1892.5,276.65
1893,273.950000011921
1893.5,277.65
1894,272.65
1894.5,277.749999904633
1895,271.549999976158
1895.5,275.049999976158
1896,269.65
1896.5,279.849999809265
1897,271.65
1897.5,275.749999904633
1898,268.450000190735
1898.5,273.35000000298
1899,268.450000190735
1899.5,279.550000095367
1900,275.449999952316
1900.5,285.65
1901,276.550000095367
1901.5,289.15
1902,273.950000011921
1902.5,290.949999237061
1903,268.749999904633
1903.5,274.750000023842
1904,268.050000095367
1904.5,280.749999904633
1905,275.449999952316
1905.5,283.15
1906,273.25000000149
1906.5,276.949999952316
1907,269.350000047684
1907.5,273.35000000298
1908,262.75000038147
1908.5,270.749999904633
1909,261.75000038147
1909.5,269.65
1910,263.65
1910.5,269.449999952316
1911,262.349999809265
1911.5,270.949999952316
1912,264.950000190735
1912.5,272.250000023842
1913,265.749999904633
1913.5,274.949999952316
1914,267.249999904633
1914.5,274.850000047684
1915,271.350000047684
1915.5,278.15
1916,272.74999999404
1916.5,280.950000190735
1917,270.15
1917.5,281.25000038147
1918,271.449999952316
1918.5,279.550000095367
1919,276.949999952316
1919.5,290.25000038147
1920,274.549999976158
1920.5,280.65
1921,272.849999988079
1921.5,277.849999809265
1922,272.849999988079
1922.5,280.15
1923,273.35000000298
1923.5,282.75000038147
1924,271.15
1924.5,286.04999961853
1925,278.950000190735
1925.5,299.04999961853
1926,277.050000095367
1926.5,294.850000762939
1927,274.449999952316
1927.5,278.65
1928,274.350000047684
1928.5,284.75000038147
1929,274.15
1929.5,278.950000190735
1930,273.35000000298
1930.5,284.25000038147
1931,276.15
1931.5,285.04999961853
1932,273.950000011921
1932.5,279.65
1933,271.949999952316
1933.5,275.15
1934,273.55000000596
1934.5,278.15
1935,275.350000047684
1935.5,279.849999809265
1936,274.65
1936.5,280.349999809265
1937,275.249999904633
1937.5,282.450000190735
1938,278.249999904633
1938.5,294.75000038147
1939,277.349999809265
1939.5,281.75000038147
1940,277.249999904633
1940.5,286.54999961853
1941,279.050000095367
1941.5,295.04999961853
1942,286.65
1942.5,295.04999961853
1943,278.950000190735
1943.5,288.75000038147
1944,273.849999988079
1944.5,280.249999904633
1945,272.450000011921
1945.5,288.54999961853
1946,284.04999961853
1946.5,291.04999961853
1947,278.050000095367
1947.5,288.65
1948,276.449999952316
1948.5,279.050000095367
1949,277.050000095367
1949.5,283.54999961853
1950,279.249999904633
1950.5,289.54999961853
1951,280.249999904633
1951.5,290.350000762939
1952,277.849999809265
1952.5,284.950000190735
1953,277.349999809265
1953.5,286.15
1954,277.749999904633
