Time,J,A,S,tau,r
65.0,55.537870292391105,5.184076429744792,0.5357236617344854,73.01906367419387,0.0021515084704702933
66.0,56.93202575974805,5.4438633357449815,0.534638316672609,73.73751527681104,0.0021624571445633617
67.0,58.451699082490244,5.707407262886065,0.5335771885282065,74.45012013856308,0.0021738920859189705
68.0,60.102788296656676,5.974829616226458,0.5325403623973447,75.15670192062669,0.002185816962328012
69.0,61.89152854110822,6.246247296966929,0.5315278754205685,75.85708628165524,0.002198234899872491
70.0,63.824483054489676,6.5217748108023645,0.5305397439838626,76.55109882239587,0.0022111488344647785
71.0,65.90861420438532,6.801533070840674,0.529576036331181,77.23855640026515,0.0022245627885105817
72.0,68.15114685923137,7.085626418695067,0.528636679661066,77.91928976316674,0.002238478558063394
73.0,70.55977717994928,7.374164640936553,0.5277216073970318,78.59312166282614,0.0022528989686642848
74.0,73.14246405144439,7.667255336598063,0.5268307660390069,79.25987458521641,0.002267826711098207
75.0,75.9076205971433,7.9650077268067845,0.525964091506468,79.91936681269115,0.002283264926254147
76.0,78.8639554834936,8.267537275951545,0.5251215939026966,80.57140776731477,0.0022992177695814373
77.0,82.02057397291566,8.574955883232725,0.5243032411686823,81.21580773645886,0.002315689090320962
78.0,85.38692680294444,8.88735337105146,0.5235087683907346,81.85239615287502,0.0023326800317128474
79.0,88.97289390307066,9.20487211516411,0.5227384487562479,82.48094759433948,0.002350198798617384
80.0,92.78865518232458,9.527622973469121,0.5219922255342784,83.10126494449804,0.002368249596788616
81.0,96.84477002751365,9.85570649486063,0.5212699365499509,83.71315857499012,0.0023868355168751077
82.0,101.15205215097741,10.18924293159124,0.5205716214602797,84.31641607343262,0.0024059623267760153
83.0,105.72182762693875,10.528397250483009,0.5198977608176543,84.91077747357524,0.002425641413270468
84.0,110.56561289397986,10.8732773315553,0.5192482326198815,85.49603642500688,0.002445877182672789
85.0,115.69531099449611,11.224018071584286,0.5186232156341342,86.07195675580557,0.0024666774504850312
86.0,121.12303526456951,11.580756770273691,0.5180229011731314,86.63829648825786,0.0024880504103055715
87.0,126.86123709951515,11.943635958112155,0.5174475141675193,87.19480500749445,0.002510004955442458
88.0,132.96174947154273,12.266589164496834,0.5171489824656037,87.38038668361335,0.0025241348222522345
89.0,139.24006465835475,12.758298608379064,0.5188116011920686,86.61696296395402,0.0025362996548186573
90.0,145.85266800234828,13.383988207936868,0.5189150145990669,86.40699735880459,0.0025451294120147462
91.0,152.79453128451297,14.28854026045144,0.5206466071759108,85.56459801542799,0.002557928112872659
92.0,160.25290394234452,15.431917631587762,0.522356003661938,84.71436985376096,0.0025715519779860485
93.0,168.57418295047017,16.630693804789566,0.5225740957815992,84.37325859268763,0.002580912862431694
94.0,177.58899164521728,18.209307775991846,0.5244233195185345,83.41118923411013,0.0025951075623597613
95.0,187.61691061330703,20.022172536260953,0.5263193544791829,82.3993203538802,0.002609579454040269
96.0,198.81518099170958,22.080575226253192,0.5283210389593599,81.31966283074784,0.0026245015545289167
97.0,211.14435681855193,24.60640962227938,0.5320498857568106,79.57792012055936,0.002644453676823622
98.0,225.34291500896344,26.925990665285056,0.5341157792046456,78.4195443531039,0.002660428701748469
99.0,241.01297892063724,29.42767822734631,0.538084214227936,76.5367854458894,0.0026815846879852524
100.0,258.4090248452307,31.784181683532747,0.5421489464354513,74.59841580935951,0.002703504208961637
101.0,277.47697428757283,33.93729250930771,0.5463127873334963,72.60342517774923,0.0027261442987427404
102.0,298.0926371413424,35.87453679694924,0.5505796521784966,70.55424914401185,0.0027495846653502916
103.0,320.10116344275036,37.60821399397179,0.5549126929673764,68.46861121908944,0.002773914772968032
104.0,343.24051873363476,39.26570987102725,0.5607664877407698,65.79758629115271,0.0028023250977833244
105.0,367.53348448083705,40.72460370795538,0.5657261955143987,63.51059631026911,0.0028300832987542867
106.0,392.79625681544076,42.05795531319749,0.5702794809682651,61.335042850896116,0.0028574312037814896
107.0,418.7625680598712,43.47917434799462,0.5766512604226115,58.52554846741033,0.002890152366756251
108.0,445.5526910670481,44.81584641442611,0.5810937569834804,56.39136570505022,0.002919394763207126
109.0,472.8151160342616,46.41302658888667,0.5874652406920199,53.62265870767234,0.0029544127099878207
110.0,500.7297876144643,48.112198685920774,0.5918033912121188,51.545045138105145,0.002985888638875663
111.0,529.0018939895444,50.28273710646422,0.596063198841508,49.5089693082931,0.003018753795084605
112.0,557.6627957394144,53.00834461872573,0.6002464210060305,47.512582601385986,0.003052929841210555
113.0,586.7597469435497,56.31741157733242,0.6043434404029179,45.560412826574286,0.003088430395465736
114.0,616.2528395277907,60.265347331721024,0.6083420716167024,43.66730093687392,0.0031256684947289916
115.0,646.428442174331,64.52638793411215,0.6103889620785796,42.38791801146281,0.0031604093938778213
116.0,676.530373280331,69.72349456078167,0.6141758992906993,40.575482592776574,0.0032000125878687206
117.0,706.8832355227916,75.32669016985538,0.6160830424069498,39.36946516124183,0.003238494872856267
118.0,736.6242081601647,81.91784255667127,0.6196148889242256,37.664268065048915,0.0032810021333738375
119.0,766.0272364449377,88.87251631253694,0.6213009447322346,36.525972243827056,0.003322105246699401
120.0,794.2328791910456,96.61433963458998,0.6229285360629235,35.42586953983358,0.0033654288416856883
121.0,820.8973855568355,105.02320151221488,0.6244095203395823,34.35425833662163,0.0034096196123279917
122.0,845.510310778067,114.12167834944326,0.6257497190029941,33.315546968844956,0.003454920510776299
123.0,867.2651009113582,124.22214237736675,0.6269620494090629,32.31703413750617,0.003501748910327538
124.0,885.0456073046188,135.89292101200877,0.6280239360009789,31.35935523124144,0.0035498688480909975
125.0,897.8316910472693,149.5378242699133,0.6288573973869234,30.437916951349575,0.0035982766756259763
126.0,904.5528063244715,165.566662274864,0.62939081427541,29.55186008554159,0.0036462966548583787
127.0,903.9473886230759,184.6012530749459,0.6297604674694989,28.721145295367712,0.003695929800575024
128.0,896.2382308232658,205.94216646860326,0.6289953584872521,28.26754322036799,0.0037475126463026713
129.0,881.2497076192928,229.59648501020916,0.6288598888845311,27.505338456406363,0.0037973439842100146
130.0,859.7268086124917,254.95425004753255,0.6284488683602045,26.80804825225857,0.003847980779042219
131.0,833.1096358837914,280.9527161996323,0.6271983699792282,26.41071542369802,0.0039009326811473397
132.0,801.7934240860451,307.704297355779,0.6260211329351918,25.77256918521206,0.003948956432099708
133.0,766.3814184083072,335.19825962329475,0.6244851613085988,25.42602361371077,0.004003485183848272
134.0,727.78320577823,363.088463973568,0.6227758904394411,24.912757236319454,0.004053084918456519
135.0,686.8231399516137,391.12472537182475,0.6206044405887465,24.545969522374726,0.004103952815481252
136.0,643.1508639034937,420.14575148939804,0.6186428314770845,24.25499591438097,0.004159820098514809
137.0,598.0297821318749,449.34708226394775,0.6159447663689273,23.788278979833446,0.004205556309325563
138.0,550.84499285496,479.7455880278654,0.6135335763897343,23.515905973519068,0.004260427726403409
139.0,502.84240470669994,510.44910963368255,0.6111762082770515,23.26554100527632,0.004317042526122304
140.0,453.56278736942664,542.207032824778,0.607974516728222,22.888178459047335,0.004364464301529537
141.0,404.0786685651625,574.1903996342157,0.6049337513380064,22.614043554539084,0.004417398506090352
142.0,357.19317447665696,603.8015548438187,0.6024825313504766,22.40431558579967,0.0044760852285963635
143.0,309.9922052546712,634.098445132291,0.5994545454701675,22.159200365839535,0.00453150483184194
144.0,262.2652936804376,665.3772392336704,0.5958058218126623,21.835214454953572,0.004580593070207587
145.0,219.13611728389054,692.5792530947847,0.5926691557076245,21.60468138854037,0.004637242911393943
146.0,181.90026601327614,714.4474235469382,0.5900451627936183,21.418245060539405,0.004697240963298174
147.0,146.88061993543974,734.6584101916444,0.5869899987573753,21.208173177583934,0.004755772495905421
148.0,111.05747250994219,756.2022433017912,0.5832134942365028,20.92786520160944,0.004808125397559514
149.0,82.54312959186966,770.9230223774808,0.5796779483046606,20.68958449844793,0.004864285824630443
150.0,62.66250179713841,777.4411674936014,0.5768392297401272,20.5122886547414,0.004925040344010653
151.0,46.89220669553815,780.2211121619249,0.5740606634385607,20.342432923451202,0.004985900605669937
152.0,33.14154890792872,781.2901939819631,0.5706580931366025,20.133859384308057,0.005044513883489239
153.0,19.500576109503246,782.5020970375576,0.5667625277151936,19.880002494301724,0.005098991483841024
154.0,12.159279847737665,777.6198543757688,0.5632803072368168,19.676305111964155,0.0051578872269483905
155.0,7.478147504179527,770.2455700696052,0.5604100112333328,19.518586271962842,0.005218773936885076
156.0,4.0719515242086715,761.7361837820421,0.5576247099175543,19.368646880083254,0.005279276814604402
157.0,1.5788688674998148,752.4292342711273,0.5543550645633232,19.194747238212727,0.005339180094625649
158.0,-0.7713621200952661,743.0767106145706,0.5505169786712493,18.97713926182518,0.005395457328406481
159.0,-2.0075242403390754,732.6956572265417,0.5467478054938301,18.772770674238842,0.005452530763230719
160.0,-2.488561222074005,721.6367645993811,0.543539865780287,18.617436213615495,0.005512146164476641
161.0,-2.757782168795209,710.4400318544365,0.5407288431072061,18.485990764136936,0.005570815165674354
162.0,-2.88618288780739,699.1747985613473,0.5378692057592643,18.356162797232287,0.005628955900059029
163.0,-2.919676673635705,687.8866831056431,0.5345826589641162,18.208870320662005,0.00568693703687421
164.0,-2.9186101302658947,676.6368578025631,0.5308173331785624,18.03063762954134,0.005742628119336352
165.0,-2.8799182628001434,665.4237435686749,0.5269604165694682,17.849672557707077,0.005797348798050738
166.0,-2.7795354253988958,654.2259837947004,0.5234538864802759,17.70403700028214,0.0058535006377305855
167.0,-2.668660095893831,643.0976740097991,0.5203645824285752,17.586751155196133,0.005908805518022315
168.0,-2.552935027729334,632.0473993138336,0.5175093857508498,17.481913233656265,0.0059624676519227015
169.0,-2.4340797722266982,621.0800166215836,0.5145996288007343,17.379298007363197,0.006015343307897919
170.0,-2.3127178993850155,610.1991241196894,0.5114052602609935,17.270505055400204,0.006068078764263415
171.0,-2.1891826187453116,599.4081287186604,0.5078583833388303,17.147385573900888,0.006120107341429496
172.0,-2.066648001936989,588.7133986366978,0.5040579845809384,17.010412674851494,0.006170423548696331
173.0,-1.9416175647827187,578.1148855405955,0.5002371331509418,16.87778698486087,0.006219853006372822
174.0,-1.809544133280169,567.6117972204495,0.4965977810854907,16.76607150974951,0.006269132254590511
175.0,-1.6725528175689623,557.2098506228857,0.49320029091378886,16.674499952805608,0.006317335063199852
176.0,-1.529592477397473,546.9119243800701,0.4900139120439878,16.596022661887176,0.006363788117208332
177.0,-1.3789487886607161,536.7204326218209,0.48697029566076394,16.524830321296317,0.0064086423114012615
178.0,-1.2185039601996526,526.637527473866,0.4839616201216175,16.457797354145452,0.0064522602523980465
179.0,-1.0457166504816477,516.6653257453983,0.4808718312769465,16.393523451366203,0.006494926628165349
180.0,-0.8576284549974921,506.8058784407329,0.47763786039674444,16.330712424071024,0.006536817644225734
181.0,-0.6508611735243991,497.06112400390276,0.4742527687349302,16.267913353279667,0.006577971242707162
182.0,-0.4215901342523278,487.4330026073547,0.47073695982578173,16.20418506148188,0.0066182627227843625
183.0,-0.16559336092420354,477.92351418129726,0.46712269342844454,16.13964667877023,0.006657481178286501
184.0,0.12166237102607654,468.53483921400556,0.4634487609447854,16.075663936854884,0.006695483215928263
185.0,0.44550476084917795,459.26889193797655,0.4597542184684866,16.01451093214639,0.006732268804435159
186.0,0.8128332088992016,450.12656326080577,0.4560713057798393,15.958463752453653,0.0067679123585256745
187.0,1.2312389368358774,441.1086304254713,0.4524213147142581,15.908935572086627,0.006802462009479708
188.0,1.7081870977920373,432.2165810931922,0.44881486247049834,15.866278494447467,0.006835910243051058
189.0,2.25146977948777,423.45215791812484,0.4452549142826154,15.830119364126324,0.006868222914274314
190.0,2.8695550246196353,414.81700784249983,0.44174029283387617,15.799774966486881,0.006899375180978757
191.0,3.571554772718695,406.3126817467706,0.43826829856054683,15.77451724414303,0.006929365974952225
192.0,4.367133654152962,397.94069195006915,0.43483625483360416,15.753691713809891,0.006958215949822329
193.0,5.266415156953278,389.70256266775385,0.4314422812913603,15.736750989134437,0.006985958377286501
194.0,6.279863739858575,381.59984715098534,0.42808563750588113,15.72325013104447,0.0070126319054150945
195.0,7.418223718173973,373.63415705636237,0.4247665779139403,15.712831682524413,0.007038275566018706
196.0,8.69240120244293,365.80718054439023,0.4214863629862149,15.705206094542392,0.00706292655474488
197.0,10.113304971302957,358.120700546858,0.4182473356949697,15.700128301889714,0.007086619913703528
198.0,11.691734471778068,350.57661266186784,0.4150526769158801,15.697387681178492,0.007109388373958907
199.0,13.438199637288173,343.17695307205446,0.41190644839135776,15.696792911171833,0.007131262972375674
200.0,15.362819681590608,335.92391758371895,0.408813444472043,15.698167312006504,0.007152273416655938
201.0,17.47507704258946,328.81987659286625,0.40577895056912977,15.70134261631545,0.007172448496320621
202.0,19.783707500172582,321.8674080372053,0.4028088509742421,15.706152867145821,0.007191816598019777
203.0,22.296451288662418,315.0692915636404,0.3999090831968095,15.712442562335687,0.007210405617774557
204.0,25.01983391931783,308.4285490997132,0.3970860312718683,15.720048512951838,0.007228243818596806
205.0,27.95911997122014,301.9484379050637,0.39434598052391145,15.728814218441466,0.0072453595792059565
206.0,31.118097910340154,295.63244504615335,0.39169470383614197,15.738594673412257,0.007261781230616086
207.0,34.49891152886696,289.48427499866784,0.3891374597399603,15.74925465622189,0.007277537163216941
208.0,38.10184150070645,283.50788151699953,0.38667950081383207,15.760652196929616,0.0072926568627792515
209.0,41.92499337809291,277.7074243428063,0.38432568770842174,15.772642276190924,0.0073071705321110575
210.0,45.96464522693732,272.0872517733577,0.38208005135978323,15.785092058935295,0.0073211086470180535
211.0,50.214649044929885,266.651901429313,0.3799464016329142,15.797857639600938,0.007334502697901264
212.0,54.66678848526106,261.4060246936604,0.37792760228113376,15.810815518033579,0.00734738368737891
213.0,59.31012946790963,256.3544231351366,0.37602661854411035,15.823815034718242,0.007359784093069491
214.0,64.13149954999928,251.50200801032872,0.37424570287440045,15.83672182278241,0.00737173556402738
215.0,69.11496251750482,246.85371364416451,0.3725871805478272,15.849380061240598,0.007383271138373903
216.0,74.24232699947348,242.41455759070257,0.3710525645053086,15.861656786019667,0.007394421355930676
217.0,79.49288991569092,238.18948493778623,0.3696433314138541,15.873415025475182,0.0074052180428570155
218.0,84.84326233762542,234.1834278644303,0.36836088970100217,15.884514892848786,0.0074156918626168905
219.0,90.26791837462906,230.401264503888,0.36720638243757114,15.894830359134163,0.007425872722567262
220.0,95.7392001815227,226.84762794945874,0.3661805864286109,15.904260266615424,0.007435789415703112
221.0,101.22723848317759,223.5270640291287,0.3652845242283356,15.91269488817219,0.007445470342133878
222.0,106.70043614946238,220.44378744794588,0.3645189125103385,15.92004746807156,0.007454942969487161
223.0,112.12566207210683,217.60172939771724,0.36388455411507364,15.926236930395493,0.007464234272340298
224.0,117.4684541427979,215.00437354489176,0.36338191137414333,15.931211711978621,0.007473369906703291
225.0,122.69368467958736,212.6546875339787,0.3630114654946432,15.93492780744784,0.007482375090148268
226.0,127.76579992245615,210.55522792596855,0.3627735261557069,15.937350597335053,0.0074912741769961
227.0,132.64866868853377,208.70785927340836,0.36266862356497326,15.938455799033813,0.00750009119132229
228.0,137.3068726989105,207.1136408239682,0.3626967474892145,15.93824164322513,0.007508848878527114
229.0,141.7058520240057,205.7728487394109,0.36285790605798296,15.936720115914882,0.007517569370038012
230.0,145.81242343645695,204.68495210999006,0.3631520637029857,15.93390703790993,0.007526274085607928
231.0,149.59511626698048,203.84833536981034,0.36357887126603733,15.929844071976941,0.007534983162848138
232.0,153.02479922570242,203.2604415140903,0.36413813104390935,15.9245706033265,0.007543716504982798
233.0,156.07516473722245,202.91767335836545,0.36482968019412415,15.91813822117193,0.007552493214272363
234.0,158.72337178776544,202.8149043013317,0.365652826906354,15.910624067321693,0.00756133133919259
235.0,160.94994817872535,202.94593493346775,0.3666068263042433,15.902119661456094,0.007570246743176069
236.0,162.7400002996308,203.30327980544166,0.36769100928436377,15.892716934601731,0.007579255766470359
237.0,164.08274306389646,203.87804397731583,0.36890465158848573,15.882521666180567,0.007588373288916335
238.0,164.9721689287263,204.66007014106376,0.3702469034293879,15.871645727623664,0.007597613193050224
239.0,165.40747269732645,205.63765085969132,0.37171635041047496,15.860223347971665,0.007606988017664515
240.0,165.39254260119938,206.79802161743388,0.3733118431498098,15.848379375933776,0.0076165095875950625
241.0,164.9362468233886,208.1270921115714,0.37503189014714666,15.836242596981293,0.007626189071248145
242.0,164.0528348392281,209.60954315668562,0.37687446187451495,15.823955681010403,0.00763603608252512
243.0,162.7606885383704,211.22913042212295,0.37883737619813335,15.811654892099032,0.007646059650945784
244.0,161.0832266845747,212.9685687237596,0.3809181280467673,15.799477782536298,0.007656268405964851
245.0,159.04753244694842,214.8097958358495,0.3831137975784352,15.78755303828264,0.0076666706801428305
246.0,156.68450178942982,216.73403035467229,0.3854209325135427,15.776007956683165,0.007677274419376391
247.0,154.0282682292405,218.72197560059342,0.38783559996370726,15.764971857721152,0.007688087035974137
248.0,151.11557251055066,220.7539816436095,0.39035331294054565,15.75457558950754,0.007699115416881779
249.0,147.9851058195971,222.81013415913594,0.3929688716613079,15.744958092036779,0.007710365798952977
250.0,144.6770844138913,224.87079763553137,0.39567676360835957,15.736252099266695,0.00772184391800197
251.0,141.232326598627,226.9164529544324,0.3984705328690726,15.72861043864137,0.007733554203677309
252.0,137.6914014884503,228.9285439085769,0.40134402733935015,15.722172849732727,0.007745500523093936
253.0,134.0947974024042,230.88922884736328,0.40429012321658914,15.717100831699467,0.00775768505170346
254.0,130.4815165705318,232.78192007979277,0.40730185950214015,15.713556364682807,0.007770108891989051
255.0,126.88852024361606,234.59177216463866,0.4103725896709611,15.711698186046831,0.007782771517846154
256.0,123.35054410872218,236.30583202523812,0.4134961034154715,15.71168215634897,0.007795670847889638
257.0,119.89971958904246,237.91303631052412,0.4166664389394933,15.713676065105131,0.007808802593534994
258.0,116.56445511634575,239.4049441816996,0.4198794854801854,15.717825622885872,0.007822160856848687
259.0,113.37076153671097,240.7748935979145,0.4231312001879179,15.724308351648252,0.007835736960392845
260.0,110.34131308115214,242.01859534157515,0.426418889593662,15.733309833948296,0.007849519239996503
261.0,107.4957425955172,243.1336716085313,0.42974080653450153,15.74504507835831,0.007863492807746873
262.0,104.85114906384084,244.119406701431,0.4330961825480636,15.759773976257874,0.007877639231978201
263.0,102.42239184434762,244.97640056520476,0.4364853821259961,15.77780947765965,0.00789193724535279
264.0,100.22352741724514,245.7053976919463,0.4399085003426779,15.79957420775844,0.00790636273109561
265.0,98.26719260521294,246.30761183121086,0.44336740719753837,15.82553549031141,0.007920893400663636
266.0,96.56669825460942,246.78295832365694,0.44686373466272045,15.856237939351312,0.007935512987886223
267.0,95.13647331034123,247.1299042650964,0.4503982646415796,15.892234247158992,0.007950214567372821
268.0,93.99076993499504,247.34659771332878,0.4539696521349771,15.933938975642537,0.00796500273872614
269.0,93.13833521769219,247.435803366828,0.4575712678681,15.9814313829507,0.007979885944171067
270.0,92.57296744233902,247.4155636717038,0.46118927118258074,16.03411111194726,0.007994863904567037
271.0,92.27061666435416,247.32060608709324,0.46479924941114936,16.09066079175705,0.008009925853923126
272.0,92.20637034291158,247.18649917116772,0.4683672085942879,16.149302156314317,0.008025078117487094
273.0,92.37535314404168,247.02884835310675,0.47185332887102505,16.20841880253568,0.008040382768455041
274.0,92.79397575780025,246.8415807095563,0.4752140517151318,16.26721825470711,0.008055949338086604
275.0,93.48940712944521,246.60793277508566,0.4783995165195925,16.326075467772128,0.008071864896047484
276.0,94.49198497449977,246.30822168850352,0.48135102053694095,16.386492526584092,0.008088127923516146
277.0,95.8215223657874,245.93291910580717,0.48402957934413904,16.450354045838164,0.008104648279713725
278.0,97.45293626204048,245.5170373198454,0.48652196945481646,16.517939767117184,0.008121308598021716
279.0,99.30938911419256,245.14637361788644,0.4890777469195514,16.58747016756947,0.008137989387737606
280.0,101.34268212069696,244.8783316933735,0.491885862385214,16.659195090228454,0.008154484690411351
281.0,103.57742145049629,244.69740923197332,0.4949707201537622,16.737576221806492,0.008170511776651313
282.0,106.0976774981012,244.5299908041377,0.49830877298051035,16.828824299651558,0.00818598097476165
283.0,109.06166383932013,244.22914721652765,0.5018602538341381,16.93694068131765,0.008201245921829293
284.0,112.50440639157094,243.7681770118671,0.5055029825863245,17.05706880394786,0.008216595154963863
285.0,116.08593278886087,243.49465880693833,0.5090257284603423,17.17477796189509,0.00823184069511952
286.0,119.73824598051986,243.48685928150752,0.5122344689201942,17.28097133686112,0.008247220501849598
287.0,123.62507600183912,243.58657610175035,0.5150236313822619,17.378094600671744,0.008263227006573415
288.0,127.83258036857589,243.71108108333834,0.5173933536762888,17.473152288729555,0.00827974909980657
289.0,132.30723267219528,243.91691541510303,0.519634843754304,17.569884530825153,0.00829631445241238
290.0,136.94909385820893,244.3102159302577,0.5221809323054817,17.671179562571034,0.008312353056027842
291.0,141.83217445796453,244.82781744910193,0.5251816840712816,17.78733724445367,0.008327409097813569
292.0,147.336510008831,245.104642860344,0.5286072862268449,17.929676676802817,0.008342068780755243
293.0,153.6018100278458,245.00085000194102,0.532207515570899,18.08950529490816,0.00835696108218056
294.0,159.6675006834034,245.4807308648685,0.5355374831174239,18.236067288394253,0.008371456926072472
295.0,165.66275194657345,246.4225955343933,0.5383233211688225,18.36087868312073,0.008386237256931689
296.0,171.8882324017723,247.51455073271413,0.5405893993579911,18.47568646113258,0.008401724250300304
297.0,178.3282624932328,248.76332706726748,0.5427359527007685,18.590771829106178,0.008417185947952313
298.0,184.92823883691938,250.2287241724208,0.545290661027001,18.71626131073216,0.008431690592594635
299.0,192.06718683830437,251.5537480554971,0.5484397167543661,18.870379631096675,0.008445321524042626
300.0,200.5298807955728,251.95532930578756,0.5519906002431499,19.056186001731078,0.008459442686368383
