Time,J,A,S,tau,r
16041.0,81.69053224424577,298.8681374184336,0.7679916601845533,2.817529602050622,0.02166008283373444
16042.0,81.54574038685796,298.8568144525409,0.7681812623413349,2.815842246009147,0.02165997316475349
16043.0,81.39385820779104,298.84077197227646,0.7683792986050939,2.8140840448984443,0.0216598651950268
16044.0,81.23475360604729,298.81977064342806,0.7685856074776994,2.812257111950052,0.02165975898979491
16045.0,81.0684549142543,298.7936036618205,0.7688000480409457,2.810363279483517,0.021659654610215587
16046.0,80.89490718596095,298.7620199138525,0.7690225151723237,2.808404155941628,0.021659552117702634
16047.0,80.7140888575492,298.7247827234343,0.7692528404917087,2.8063819382360378,0.02165945157118699
16048.0,80.52597612015727,298.6816398837179,0.7694908731357282,2.804298653208893,0.021659353027893756
16049.0,80.33053772397365,298.63233422652144,0.7697364459432122,2.8021565239790966,0.021659256543548455
16050.0,80.1278557821269,298.5766228281447,0.7699894278216701,2.79995731706613,0.021659162170328868
16051.0,79.91781873393266,298.51423584214297,0.7702496209793899,2.797703579309947,0.021659069959857283
16052.0,79.70044474796478,298.44491549153526,0.7705168597996546,2.795397533708137,0.02165897996229991
16053.0,79.47573866139108,298.3684126041195,0.7707909581716422,2.7930416129094295,0.021658892225360757
16054.0,79.24373545304749,298.28445364592176,0.7710717575443037,2.790637878271217,0.021658806794279502
16055.0,79.00443430376366,298.19282628473024,0.7713590374376795,2.788189167645396,0.02165872371249139
16056.0,78.75789265903404,298.09329056829205,0.7716525913285598,2.785698167433134,0.021658643021289174
16057.0,78.50406081013226,297.98561271114244,0.7719523080053213,2.7831659367443247,0.021658564755310805
16058.0,78.24302586856636,297.869586866443,0.772257940774346,2.780595772070989,0.02165848895359357
16059.0,77.97485992153543,297.7449980357178,0.7725692701915932,2.777990401973592,0.021658415650350052
16060.0,77.69970110358955,297.61165616719336,0.7728860770687751,2.7753525889042168,0.021658344877780553
16061.0,77.41756006983671,297.4693958467942,0.7732081280500581,2.77268517340441,0.021658276665666693
16062.0,77.12854039848654,297.3180410969629,0.7735351998881039,2.7699908858711515,0.021658211041697035
16063.0,76.83275487184805,297.15745120763916,0.7738670547910348,2.7672726099091323,0.02165814803112535
16064.0,76.53032907807349,296.98750643705387,0.7742034482230504,2.7645332959836195,0.02165808765698164
16065.0,76.22124265240203,296.80811179630473,0.7745441453053235,2.761775679319137,0.021658029940382996
16066.0,75.90577410707624,296.619248622504,0.7748888700362606,2.759002998805654,0.0216579748981974
16067.0,75.58422100220925,296.4207768069759,0.7752373566820914,2.756218586133351,0.021657922547718783
16068.0,75.2565459305591,296.21277619753465,0.7755892772404427,2.7534264033835223,0.021657872906937044
16069.0,74.923097676723,295.995221937572,0.775944446737714,2.750628245283633,0.021657825979951015
16070.0,74.58405987396038,295.7681440646354,0.7763025761895039,2.747827300142676,0.021657781773545253
16071.0,74.23975437300136,295.53161421427365,0.7766632838737209,2.7450284838348953,0.021657740298026282
16072.0,73.89016321722012,295.28574431685627,0.7770264595564573,2.7422321423231404,0.02165770155247683
16073.0,73.53578386781233,295.0306726819907,0.7773916255420589,2.739444355994248,0.021657665539596273
16074.0,73.17666822702337,294.7666225188692,0.7777585720822502,2.736667171192368,0.021657632260720452
16075.0,72.81322424506492,294.4937876105655,0.7781269520208529,2.73390456351134,0.021657601712298764
16076.0,72.44576753024384,294.21242313841157,0.7784964360290593,2.7311602117064115,0.02165757388914169
16077.0,72.07470917009128,293.92281179475,0.7788666603549371,2.7284382635015443,0.021657548783192686
16078.0,71.70020300083645,293.6252936217666,0.7792373474691104,2.72574152453416,0.021657526384982688
16079.0,71.32271707809393,293.32022147475465,0.7796081199157205,2.72307426869652,0.0216575066821093
16080.0,70.94262486363725,293.00801062734115,0.7799786073086445,2.7204406313195126,0.021657489660131608
16081.0,70.56034009479427,292.6891000345914,0.7803484570243926,2.717844321645072,0.021657475300892563
16082.0,70.17626297601939,292.36393678627763,0.7807173129562536,2.7152892706711453,0.021657463584468045
16083.0,69.79079774288225,292.0330521655422,0.7810848299619664,2.7127790520559616,0.021657454488726698
16084.0,69.40440567466253,291.6969870253626,0.7814505939669887,2.710318266441709,0.021657447990076677
16085.0,69.01753076701378,291.35632248514264,0.7818142335737345,2.707910904211336,0.021657444062275818
16086.0,68.63065413314177,291.0116721784097,0.7821753601544931,2.705561154106747,0.02165744267687972
16087.0,68.24421435568253,290.6636878625331,0.7825335924006595,2.7032730867791885,0.021657443803425446
16088.0,67.85866822573753,290.3130532790103,0.7828885432186362,2.701050855945829,0.021657447409751236
16089.0,67.47449235731686,289.96047334872964,0.7832398236264019,2.6988986360409606,0.02165745346002083
16090.0,67.09216595470276,289.6066958880546,0.7835870548778763,2.6968203929335544,0.02165746191675744
16091.0,66.71233900669355,289.252415044765,0.7839297920311149,2.6948209997803314,0.02165747273687226
16092.0,66.33504960500527,288.898559306054,0.784267838273494,2.6929020915553536,0.021657485892308797
16093.0,65.961044700443,288.5458204911839,0.784600710990172,2.691068925303142,0.021657501329118735
16094.0,65.59066531050993,288.1951030398825,0.7849280643133173,2.6893251833468588,0.021657519004874552
16095.0,65.22448153138699,287.84724306398374,0.785249476733693,2.6876755151188227,0.021657538870398795
16096.0,64.86279921446184,287.5031309047881,0.7855646386269927,2.6861230944207377,0.02165756087746205
16097.0,64.50606147922446,287.1636432085379,0.785873220962091,2.6846712526948004,0.021657584976205374
16098.0,64.15467467844616,286.82967429375265,0.7861749018838077,2.6833232730831336,0.021657611113618355
16099.0,63.80900570408665,286.5020950311243,0.7864693351718695,2.6820828653264805,0.02165763923435773
16100.0,63.469162801154674,286.1820272983364,0.7867563370484288,2.6809515564870665,0.02165766928460864
16101.0,63.13548097490394,285.8702638140848,0.7870356033539004,2.6799325221490364,0.02165770121058838
16102.0,62.80824469485785,285.56779681240613,0.7873068937611716,2.6790280943404703,0.021657734946777328
16103.0,62.487832389545936,285.2754784593474,0.7875698786852776,2.678241886226193,0.021657770434862104
16104.0,62.17435177621174,284.9943130516208,0.7878243698388503,2.677575689161607,0.02165780761207558
16105.0,61.867870492546444,284.7252096158819,0.7880702397398327,2.6770303164894043,0.021657846412985925
16106.0,61.568623948302886,284.46913545106673,0.7883072547284246,2.6766083508446283,0.02165788677438305
16107.0,61.276745522763235,284.22691198392647,0.7885352338438585,2.6763115179268473,0.02165792862922208
16108.0,60.99222458891196,283.9994352447068,0.7887540731927473,2.676140615179836,0.021657971912658374
16109.0,60.715114775233594,283.78760162476124,0.7889636524751957,2.6760966596907676,0.021658016554547025
16110.0,60.445432697247654,283.59216452242526,0.7891638645405271,2.676180572368844,0.021658062487669907
16111.0,60.183242297650494,283.4139568015596,0.7893546212445742,2.6763930508053533,0.021658109640732708
16112.0,59.928492919473996,283.25369096717964,0.789535855098676,2.676734569815749,0.021658157943267937
16113.0,59.681207724708,283.11219009062376,0.7897075122898846,2.6772055110241686,0.02165820732154846
16114.0,59.441192060123505,282.99008648885945,0.789869598862609,2.6778054448679343,0.02165825770586206
16115.0,59.208321701596034,282.8880212400548,0.7900221255760991,2.678533898091584,0.02165830902436909
