Time,J,A,S,tau,r
23120.0,202.17816239286606,157.14869953638248,0.857168713258777,2.8454728203422848,0.024988668442257157
23121.0,203.20209148121708,157.34315821018737,0.8573627828201403,2.848452245477221,0.024988583567042696
23122.0,204.06196701847983,157.491067539335,0.8575452297464123,2.8513600813040236,0.024988498238245015
23123.0,204.7538648331186,157.5977569545782,0.8577161309377367,2.8541852611530123,0.02498841226966518
23124.0,205.28516438810155,157.705250951627,0.8578754681712566,2.856921829386851,0.024988325781960856
23125.0,205.6548036240385,157.81473677260774,0.858023339348778,2.8595577311092484,0.024988238731774574
23126.0,205.8656550235401,157.9358294094432,0.8581599853071179,2.8620797901533055,0.024988151119794355
23127.0,205.93118782067506,158.07531033055162,0.8582854607013539,2.864475617378913,0.02498806302246947
23128.0,205.85877912381585,158.22366473569886,0.8583999473035215,2.8667331628531456,0.024987974445071212
23129.0,205.67101278502517,158.37170407034554,0.8585035366491668,2.868842797706913,0.02498788540842723
23130.0,205.37669407548884,158.51578466060394,0.8585962998241006,2.8707903557851373,0.024987795917283787
23131.0,205.00015808811045,158.64979973375387,0.8586783949633311,2.872561844229568,0.024987706033985705
23132.0,204.5593998740652,158.7795470527131,0.858750086248824,2.8741437797075733,0.02498761585557287
23133.0,204.0694877402656,158.889294463081,0.858811448033232,2.875523743122492,0.02498752535318881
23134.0,203.53982801865507,158.98163285174027,0.8588626130690092,2.8766914092635547,0.024987434562724033
23135.0,203.0058467015478,159.0593139504444,0.8589036938507923,2.877637245688298,0.02498734363803049
23136.0,202.46359548371092,159.1224155139671,0.8589347712962438,2.8783525959193508,0.024987252551362752
23137.0,201.92430973814533,159.17683339281567,0.8589558705887083,2.878834092269166,0.024987161401409844
23138.0,201.4025770975135,159.21667789750867,0.8589671580416811,2.879072469280349,0.024987070205447087
23139.0,200.9135008166834,159.24921101144855,0.8589686355659143,2.8790648327607022,0.024986979094948302
23140.0,200.46229234353828,159.2600018905572,0.8589602394249505,2.8788163799573754,0.024986888037434048
23141.0,200.05957955262605,159.25798818411698,0.8589419994125673,2.8783262486954793,0.024986797105765114
23142.0,199.71385247588987,159.24731538051083,0.858913845325402,2.8775987713488766,0.024986706387366366
23143.0,199.4498235495601,159.21889158836683,0.8588757095573457,2.8766396302251933,0.02498661596813671
23144.0,199.253912779145,159.17208581488234,0.8588275121796202,2.875455237580856,0.024986525800178228
23145.0,199.14596719073114,159.1070871887348,0.8587692060555715,2.8740529625228337,0.024986435981173557
23146.0,199.1388748165009,159.0369152889675,0.8587005743174112,2.872448777179239,0.02498634663566805
23147.0,199.23403211561433,158.9534565765679,0.8586214406010079,2.870653387342558,0.024986257755457247
23148.0,199.42421848456505,158.86339436155478,0.8585318184779999,2.8686771450449977,0.024986169379781407
23149.0,199.73091100269278,158.76752326368594,0.858431386673865,2.866535972828714,0.024986081630752662
23150.0,200.14780601282493,158.66424206987358,0.8583200906805997,2.864242749744898,0.024985994482328275
23151.0,200.67214561971218,158.54744267845294,0.8581978342670609,2.8618072038716678,0.024985907904248827
