Time,J,A,S,tau,r
12037.0,800.285203671339,663.3611427326758,0.8491264537429145,21.665375778066394,0.0049295387802298874
12038.0,819.9098603044816,673.4547149870002,0.8513862953533919,22.001002565090197,0.004929444433319447
12039.0,839.4305389448108,683.5884436726525,0.8535282039905855,22.340316505358356,0.004929338339887278
12040.0,851.3208690842022,701.4202851534292,0.8546700920363327,22.61004817492574,0.00492916599262193
12041.0,869.2908390410909,713.2512338185181,0.8564948486053808,22.939284270174934,0.004929030048188625
12042.0,889.889231021545,722.3547630393814,0.8585159176651553,23.30680738624449,0.0049289039265575435
12043.0,901.8030520039371,740.1344441872437,0.8595127704214004,23.587525080059912,0.004928707768733845
12044.0,918.9590503159073,752.7126035589184,0.8610535694150385,23.92114995126096,0.0049285414367929445
12045.0,939.7931039743482,761.4808765913612,0.8628648905892997,24.304913174785934,0.004928390870523274
12046.0,951.3701601123739,779.4614913134233,0.8637044003602387,24.59351437150078,0.0049281721950954
12047.0,968.8765775535387,791.5057628569199,0.8650939277798081,24.942788539337933,0.0049279857753093785
12048.0,988.7972755186456,800.977131487942,0.866646857075867,25.331400812235668,0.004927808534162154
12049.0,999.8784638695305,819.2238412379547,0.8673275604581142,25.624593094086322,0.0049275689562478225
12050.0,1018.381178777992,829.9953184773796,0.8686560451727734,26.001214813698265,0.00492737039656862
12051.0,1036.6959790530136,840.7807617497803,0.8699042917499002,26.379729713315612,0.004927164044473424
12052.0,1047.516813329607,858.9914282694028,0.8704763838546516,26.67798335464997,0.004926908284910422
12053.0,1067.485293454925,867.9521019597806,0.8717725169575647,27.08933890344897,0.004926701462760229
12054.0,1083.0341304659055,881.15523681975,0.8726811613640277,27.442484558190777,0.004926464222355929
12055.0,1094.5716066603595,898.2993751883923,0.8732417813652705,27.752260523016634,0.0049262002546620765
12056.0,1115.230192780673,906.1773760828031,0.8744583986551515,28.189489803072462,0.00492598305541589
12057.0,1127.8586742051527,921.9217955367164,0.8750457270729084,28.513474680450308,0.00492571707351968
12058.0,1141.4499307868432,936.6281834674461,0.8756857147406588,28.847905410354514,0.004925453007348226
12059.0,1161.1681266459723,945.0311066698758,0.8767248067307455,29.284381316675592,0.004925218676230936
12060.0,1171.4459232266431,962.7408812807253,0.8770871093893546,29.587913895965237,0.004924931650599152
12061.0,1187.3650764329159,974.7155212983708,0.8778227061833912,29.96301554484864,0.004924670970923825
12062.0,1204.630227217251,985.1585510096121,0.8786109475462199,30.366474861363248,0.004924413925359804
12063.0,1214.122696108989,1003.2646585320374,0.8788797027165903,30.661014924838586,0.004924115956593451
12064.0,1231.7745680336245,1013.0933768999454,0.879646403111792,31.07687279302518,0.004923855762499721
12065.0,1246.0806571533285,1026.0908915550176,0.880191081088293,31.432003684526872,0.0049235766985277684
12066.0,1255.9041997430386,1043.475886880029,0.8804550881357929,31.7252208488132,0.004923275023678248
12067.0,1273.7940293380466,1052.6551165025269,0.881172101265068,32.158952499991656,0.004923009807288675
12068.0,1285.8628284003373,1067.4909633733882,0.8815417500084194,32.47589488319649,0.00492271471382105
12069.0,1296.2176857436964,1083.949795716941,0.8818121719803046,32.76717428262967,0.0049224111061874
12070.0,1313.4012532138984,1093.4278794476736,0.8824363792577967,33.197359737060445,0.004922137758410657
