Time,J,A,S,tau,r
25.0,27.947749293998154,2.9165882529118763,0.5978351071468891,42.94210792383156,0.002575105992161718
26.0,28.605518716149845,2.813091287048452,0.5964561438728229,43.73710514290232,0.0025256194815969687
27.0,29.217087254782818,2.714261620366461,0.5950688281887492,44.53440423004273,0.002477951324631427
28.0,29.78542822955235,2.6201402385446215,0.5936742058242758,45.33379658926316,0.002432006735309351
29.0,30.31366355349723,2.5311901261847973,0.5922733806586548,46.13507037424838,0.0023877717591147254
30.0,30.804844116201146,2.447838634093834,0.5908673860672093,46.93801722822297,0.0023452429909102857
31.0,31.261972877174927,2.370122303700981,0.5894573744859343,47.74242147034393,0.002304383856702127
32.0,31.687908861001734,2.297987337481874,0.5880443844376501,48.54807465178464,0.002265154306730051
33.0,32.08540353093866,2.231501522268478,0.5866295594986157,49.35475781654707,0.0022275417122752804
34.0,32.45711716814542,2.1705725132552254,0.5852140143432447,50.16226070550591,0.0021915196063306518
35.0,32.80563508283018,2.1152457790897765,0.5837988230189414,50.97036485219301,0.002157087421360735
36.0,33.1333206480896,2.0652258421181218,0.5823851006148485,51.77885667161896,0.0021242011117291806
37.0,33.44252656920372,2.0205260104759764,0.580973918505472,52.58751999084271,0.0020928629526851166
38.0,33.735435164860895,1.9809455870423454,0.5795663729828819,53.39614036773396,0.0020630474959217457
39.0,34.01414811661679,1.946235740529836,0.5781635485071684,54.204505921185934,0.0020347253055821948
40.0,34.28070128266168,1.9164872018500623,0.5767664695945891,55.01239617041601,0.002007911684753077
41.0,34.53709135296303,1.8915318166570145,0.5753762061946752,55.819597371755926,0.001982589897351256
42.0,34.78520948058177,1.8711594467010695,0.5739938298999483,56.62589422271812,0.0019587369154157133
43.0,35.02689475315615,1.8552934093928393,0.5726202531798972,57.43107325475109,0.0019363449779512256
44.0,35.26397426483296,1.84391570261007,0.5712565209497693,58.2349197465526,0.0019154127724765714
45.0,35.498260902551735,1.8369563386996814,0.5699036114003926,59.03722127753378,0.0018959318379081537
46.0,35.73156494269896,1.8344099023263292,0.568562403105828,59.837766607624516,0.001877899344596889
47.0,35.965752818483395,1.8362527752314697,0.5672338383527742,60.636344525413996,0.0018613103851426328
48.0,36.202581790170136,1.8423252671439956,0.5659187951067959,61.4327456898835,0.0018461388506879545
49.0,36.443964352086766,1.8527989880517481,0.5646181424965747,62.22676137539765,0.0018323967117648684
50.0,36.691893215206946,1.8677591400061018,0.5633326378317919,63.01818483736215,0.0018200840855795368
51.0,36.94836059841969,1.88715470029193,0.5620630774879493,63.80681155733908,0.0018091825272765346
52.0,37.21546251747424,1.9111289507121267,0.5608102174579049,64.5924362729591,0.001799691314503788
53.0,37.49551309558257,1.9400300732031326,0.559574741635493,65.37485870232008,0.001791627815894815
54.0,37.79096865247371,1.9739552715549824,0.5583573031601679,66.15387916240412,0.0017849821995141273
55.0,38.10446272796786,2.013128197926337,0.5571585244711441,66.92929953666726,0.0017797529624631646
56.0,38.43891987445187,2.0581011263998104,0.5559789842827075,67.7009234191726,0.001775963740443028
57.0,38.79755041302714,2.1091951019243305,0.5548192032970662,68.46855888730346,0.0017736132196294
58.0,39.18389971783997,2.1668770530863948,0.5536796519903211,69.2320140820933,0.0017727076085610487
59.0,39.6019772295184,2.2320109093928036,0.552560747807914,69.99110322381318,0.001773277162264053
60.0,40.0563623209654,2.3053789137700114,0.5514629167058918,70.745635455881,0.0017753393161159354
61.0,40.552326039271634,2.388119824853818,0.550386548846573,71.49542174118352,0.0017789280486165304
62.0,41.09594910579438,2.4815856436009236,0.5493318808517847,72.24028530165485,0.0017840783691556372
63.0,41.69453024623415,2.5878616891435633,0.5482992211970175,72.98004074013929,0.001790859161515337
64.0,42.35690842747673,2.709619201786526,0.5472887900672561,73.71450825787763,0.0017993528162448403
65.0,43.094202741491664,2.8510553616920644,0.5463007429535979,74.44351244441089,0.0018096986085699193
66.0,43.9212173697375,3.019309383155957,0.545335244326815,75.16687383742246,0.0018221439896682443
67.0,44.86039026361096,3.2321123478158373,0.5443924794320432,75.88440884031142,0.001837356443491728
68.0,45.94723152697668,3.5020887361597572,0.5434724888998738,76.59594486490519,0.0018556050975986815
69.0,47.20809779081133,3.800951416508629,0.5425753488108098,77.30130430163649,0.0018753568381647027
70.0,48.64454053583871,4.104042852749934,0.5417010885918528,78.00030999283372,0.00189547356276591
71.0,50.264113676796974,4.4114938324484365,0.5408497266422426,78.6927830590095,0.0019159664792017697
72.0,52.07476744864554,4.7234285014549044,0.5400212206423429,79.37854843155901,0.0019368455810548834
73.0,54.08481768505786,5.039972271363253,0.5392155326725222,80.05742755584906,0.0019581208444151023
74.0,56.302997933136155,5.361251063309929,0.538432617242139,80.72923913810592,0.001979802121931552
75.0,58.738435865918284,5.687401030129503,0.53767251833876,81.39379017263123,0.0020019004851282596
76.0,61.400631838353846,6.018543305535423,0.5369351261006202,82.0508989598564,0.002024424782684642
77.0,64.2994364960654,6.354814458344574,0.5362204859117811,82.70036724936557,0.0020473858003944886
78.0,67.44511803393814,6.696331018711548,0.5355284191759113,83.34201273238239,0.002070791535136955
79.0,70.84827440890595,7.043230192115973,0.5348589504704065,83.9756316095112,0.002094652599367102
80.0,74.51991108065852,7.395649557480877,0.5342120751701533,84.60101719082172,0.002118979507999745
81.0,78.47125572048269,7.7537352965972515,0.5335879053585986,85.21795230122294,0.002143783720265025
82.0,82.71401037800247,8.117620304785916,0.5329863584855928,85.82622927936455,0.0021690749069454857
83.0,87.2600881623874,8.487456639427263,0.5324075493589485,86.4256201551034,0.0021948649943323707
84.0,92.12171768948272,8.863392608253093,0.531851539738236,87.01589767186502,0.0022211653157325714
85.0,97.31139988842183,9.24557427006521,0.5313183461674659,87.5968338809858,0.0022479868167724843
86.0,102.84178035759886,9.63418018599875,0.5308083054627025,88.16816790584215,0.0022753441893608108
87.0,108.7257168571856,10.02940395948344,0.5303218791589961,88.729622046252,0.002303253656186396
88.0,114.97635044379835,10.431392586757035,0.5298590375309956,89.28095889938588,0.0023317258105777002
89.0,121.60682370053907,10.840349100604275,0.5294202979408528,89.82188611792748,0.002360777595034855
90.0,128.6304087747353,11.256487206164012,0.5290062468061518,90.35209846170194,0.0023904269041821998
91.0,136.06458913872083,11.677757370291298,0.5290707519724492,90.54371924057752,0.002419445875073189
92.0,143.8377983848106,12.218910187527717,0.5291618891397911,90.30702851505009,0.0024403209034106147
93.0,151.89527660224132,13.151299553861518,0.5307007764135496,89.47875988638235,0.002468015248735918
94.0,160.53786144854092,14.408859989828182,0.5322899368268491,88.5861456272442,0.002495650731819134
95.0,170.0120480237388,15.995623844111245,0.5339179062883704,87.65619465958413,0.002523963775048552
96.0,180.65184997188334,17.79200113445087,0.5355685915433331,86.67800081512824,0.0025524010897133233
97.0,192.676640606338,19.708216235461297,0.5373055688654854,85.62903570038759,0.0025812613937233253
98.0,206.22020921015627,21.663407212879285,0.539061480743759,84.53836128882287,0.002610478623521928
99.0,221.32961738307023,23.602136055981486,0.5408564922319584,83.40214861544912,0.0026402761539760723
100.0,237.82578801115648,25.66486672040277,0.5443550330074313,81.5511306367998,0.002677257464960657
101.0,255.87362472130516,27.59496739059651,0.5479152318764894,79.64577614248226,0.0027149072788993
102.0,275.4178182181014,29.33560445380959,0.5515275192074703,77.68343858046143,0.0027530004973759944
103.0,296.2945139395715,30.922366136118494,0.5553986573002324,75.6071113398465,0.0027927689955685306
104.0,318.394360157422,32.3300170386789,0.5592662983909368,73.5024414327356,0.002833029856977465
105.0,341.53178660785596,33.61762884737474,0.5633437813835469,71.30885518980172,0.0028749514973888906
106.0,365.5294156727338,34.87273355945567,0.568968363199976,68.47327737357362,0.0029233472529440327
107.0,390.32030939284687,36.06407641359165,0.5748000732681434,65.56757331382163,0.0029734390013360524
108.0,415.90285872164907,37.12664864190927,0.5790455324553989,63.28595288517371,0.003018695102191215
109.0,442.0351276079786,38.26237811741406,0.5846615358638677,60.448682380744245,0.0030697713106894947
110.0,468.66194900104875,39.4907314210245,0.5904507419964379,57.57728835369463,0.003122786118043286
111.0,495.8825444189349,40.7057634906344,0.5943494550154031,55.4147182166365,0.003170165709527479
112.0,523.3861746882392,42.220725615549114,0.5999573756036742,52.64372971951192,0.0032251874493335855
113.0,551.3994657271718,43.834734931839584,0.6036942051177703,50.55738079885071,0.003274745731703719
114.0,579.7104288091189,45.789288430501934,0.6073183840727676,48.526305786910655,0.0033256337650753027
115.0,608.167829417694,48.30118255198347,0.6108368753428672,46.54429887370032,0.0033777453208595994
116.0,636.5968779846747,51.647943526077256,0.6142412944353449,44.61805704697923,0.0034311695547084146
117.0,665.3639834570621,55.511861625940504,0.6158637256957198,43.304203765274394,0.0034800864435445126
118.0,693.7016738572134,60.60338776697805,0.6190321710160878,41.49016687230451,0.003536408154554569
119.0,721.6885117166636,66.6020813509175,0.6219483738502032,39.7736231886247,0.0035935767861037192
120.0,749.5054593016666,73.03702930169639,0.6233459401562905,38.54078419015641,0.003646588068688991
121.0,776.1586251985312,80.4020517587275,0.6245952478354236,37.39419262521094,0.003701819124332229
122.0,801.2844562257677,88.52441540520026,0.6256697619989507,36.257670011791554,0.0037568981889457716
123.0,823.478216068924,98.23250730667796,0.628039591805413,34.74372531572612,0.0038187268404103135
124.0,843.5097716207649,108.13759710160961,0.6288031534135317,33.70580346790999,0.0038759096532690078
125.0,860.0572950420459,118.97294162429893,0.6294243302731632,32.718444415262816,0.003934366826407884
126.0,871.9444464654281,131.35397255098226,0.6298851794275196,31.789842044165155,0.003994066315375171
127.0,878.668368219962,145.1389181275582,0.6290294703148948,31.233417534953873,0.00405012334031065
128.0,877.2444438485709,162.6416574071128,0.6292180206703866,30.369762873855116,0.004111337235091793
129.0,868.5162174183811,182.53680111705984,0.6289634474011885,29.525266483927435,0.00417008139528288
130.0,852.3277902694794,204.82701897998712,0.6285071940437075,28.740220753654157,0.004229358705491847
131.0,830.2605311340302,228.10959659681785,0.6272690279393556,28.30646416675617,0.004289794197859106
132.0,801.9980568953379,253.19083996220192,0.6261446919335399,27.58161363672619,0.004346808970899965
133.0,769.8439868328429,278.4226565107188,0.624523307425363,27.16926327354676,0.004406284046200849
134.0,733.2797226321271,304.9968316269223,0.6229796673366944,26.549746423589077,0.004463838467681456
135.0,694.649918793653,331.2576481020402,0.6210366236896677,26.182515151700812,0.0045233617484297444
136.0,653.4409632610221,358.3061137265886,0.6187925610032415,25.624901399331787,0.004578193152418203
137.0,611.157618959571,385.1617420003789,0.6167857995018197,25.323064542395965,0.004639541712606346
138.0,567.3806956766434,412.673412657762,0.6139694531976121,24.831969137450212,0.004692621944731912
139.0,522.9898184911632,440.3137355990759,0.6113172305489039,24.52531311759841,0.004750947095728053
140.0,478.09404784782913,468.26996434495993,0.6088117733909179,24.252727010520967,0.004811051379671137
141.0,431.8350209808512,497.6225567340667,0.6054084950847723,23.833717145933335,0.00486314910126015
142.0,385.6927676882261,527.074470390655,0.6024197181376907,23.558077748873455,0.004921549712400753
143.0,340.8767563791961,555.5694312728718,0.5997986296411142,23.326631880622873,0.0049820783095284454
144.0,294.5979215786993,585.9985094660416,0.5962689973262927,23.00484382608738,0.005037176224898824
145.0,249.18819513826506,616.0962988470621,0.5926386170426455,22.68920988129097,0.005092336639900309
146.0,209.202024742991,641.3581063328207,0.5898202373979161,22.475779850074034,0.005152717789417668
147.0,171.93694153857672,664.504822987553,0.5868357650954753,22.257360827136015,0.005212774182594294
148.0,133.56812684210797,689.3491336891229,0.5829719288968722,21.952104153295625,0.005267592372044298
149.0,100.49816741552266,709.4605630434805,0.5792629421305523,21.683077169791645,0.005324571351316783
150.0,75.89568421577266,721.6292794321208,0.5763394235320817,21.490060761522802,0.00538452260433265
151.0,55.904175361513126,729.6542083467892,0.5733575054940473,21.29828368584124,0.005444182589016062
152.0,37.388674996500974,736.5965216190102,0.5695697273501885,21.044006492981634,0.005501114966303966
153.0,22.217189637419768,740.5176416866054,0.5655728618551731,20.772842925193135,0.0055566412864527836
154.0,14.015800016380773,737.7298563096433,0.5623119189297817,20.57965214851153,0.005615644761422595
155.0,8.310519850005528,732.6593716766027,0.5594455122187909,20.414535306092354,0.005673524714809787
156.0,4.152025997106834,726.2148404707046,0.5561731838142716,20.230152124011553,0.005731572074532606
157.0,0.36227562219694903,719.5412076337593,0.5521861966640853,19.98874237629475,0.005786880036488259
158.0,-1.887652508977626,711.4448693387568,0.5482284508911476,19.7580217797778,0.005842309219187961
159.0,-2.840053440882968,702.1520006808195,0.5449409000423507,19.5890213240986,0.0058989037800279715
160.0,-3.4059156221229943,692.5638772681217,0.5420322739184686,19.44407085138328,0.0059535827860179875
161.0,-3.7151013589572726,682.803538932375,0.538886231802489,19.292179599404935,0.006008234162768517
162.0,-3.8743420331669953,672.9731753963528,0.5351285645860155,19.104361198831455,0.006062456301469553
163.0,-3.976744874382194,663.1635616131023,0.5310226945443094,18.888971596798825,0.006114542551421427
164.0,-3.895351122590987,653.2468899671967,0.5272515157853161,18.71310171016865,0.006167517672549412
165.0,-3.7755128004405254,643.3694315735722,0.524015448385146,18.577313126495007,0.0062189651484206325
166.0,-3.6390128497236782,633.5539904888612,0.5210486408197337,18.456738437503155,0.0062682699028386345
167.0,-3.491837661834771,623.8080518354634,0.5179281988887204,18.334987627814304,0.006317093808858108
168.0,-3.338659585913118,614.1377310867291,0.5143741365932994,18.196808458604657,0.006366202644445323
169.0,-3.184146710450406,604.5495193840283,0.5104015055716746,18.03267838332432,0.006414111326528459
170.0,-3.027292381719426,595.0442122217115,0.5063433686485034,17.867090121743395,0.006460812855047476
171.0,-2.8640178442698536,585.6201220365434,0.5025585766852563,17.73223584237258,0.006507089028774443
172.0,-2.6975360909032666,576.2828589104244,0.49913310583247344,17.6245274086354,0.006551353677303095
173.0,-2.5269667765987234,567.0340863223656,0.4959740895378336,17.530822193865024,0.006593341672502435
174.0,-2.3508895107044236,557.8750982887899,0.49288915522560534,17.442819199079885,0.006633847725484187
175.0,-2.167477652899564,548.8070324765415,0.48965928351279775,17.35595575623443,0.00667361268278346
176.0,-1.9746652485140903,539.8310660650562,0.48617407475888275,17.26559715425114,0.0067130646452172186
177.0,-1.7701492146443896,530.9484312871407,0.48243175912291253,17.167408143969613,0.006752052395944097
178.0,-1.5515996279672009,522.1606284311936,0.4785010059923395,17.061294289168625,0.006789951106558335
179.0,-1.3161396115330937,513.4689284558214,0.4745027944255861,16.955154126098392,0.006826542662788207
180.0,-1.0588273471865786,504.8729306222325,0.47055825957093755,16.859909468033624,0.0068620230775035835
181.0,-0.7757991920351693,496.373683557102,0.46673528744096426,16.779907116881652,0.00689621852730537
182.0,-0.4631089115509005,487.9725450395081,0.46304738087656977,16.713264503626913,0.00692877605793602
183.0,-0.11610817508914581,479.6705732947503,0.45948268372879614,16.65644180914131,0.006959616819234871
184.0,0.27025781070536714,471.46883276517394,0.45602390674123494,16.6063834726305,0.006988892322125619
185.0,0.7013642744253864,463.3684615876471,0.4526500306983149,16.561018636527322,0.007016800789384277
186.0,1.1829951981910405,455.3705794094555,0.44933085311644516,16.519259913660736,0.007043498631114077
187.0,1.721486092752688,447.4761242340595,0.4460290517964347,16.480749754526776,0.007069088396426456
188.0,2.3236803048671315,439.68586576211555,0.44271194196713054,16.44546653546196,0.007093633451157586
189.0,2.996708672640427,432.00059011573614,0.4393618243913844,16.413407788850808,0.007117173729077342
190.0,3.747806376855289,424.4212311779762,0.43597662423924133,16.384490395215742,0.007139734997263803
191.0,4.584241084932912,416.94888889769663,0.4325645660370597,16.35857635890625,0.00716133388960982
192.0,5.513278869926602,409.58478192348787,0.4291384043610023,16.33553165870732,0.007181981115837281
193.0,6.542161342475195,402.3302440463515,0.4257115208158626,16.315255250235086,0.007201684137906318
194.0,7.67802209132573,395.18669602883415,0.4222965684381993,16.297674816398192,0.007220450705827678
195.0,8.927785606025536,388.15567149985696,0.41890499049756746,16.282731713820628,0.007238290847177946
196.0,10.298062788310608,381.2388205987096,0.4155466745414292,16.270366273302212,0.007255217896265341
197.0,11.79503983112692,374.43792348783296,0.4122303638280213,16.26050043951422,0.007271249578926622
198.0,13.424438987177394,367.7549016178801,0.40896366357975616,16.25303439035554,0.007286407433967974
199.0,15.191388875674225,361.1918261994248,0.40575317505064445,16.24785079065844,0.00730071667605447
200.0,17.10027379687234,354.750909004916,0.402604814982567,16.244797878109818,0.0073142052294331815
201.0,19.154682727956157,348.43452222895394,0.3995240391900562,16.24370736586146,0.007326903704714075
202.0,21.357387536555578,342.24516748833537,0.39651533849405163,16.244400827588873,0.00733884354090591
203.0,23.71017814532372,336.18550942956585,0.3935831869830937,16.24668783492639,0.007350057850600909
204.0,26.213791690042274,330.25832858872013,0.39073147490103255,16.25037184738343,0.0073605800422216604
205.0,28.867880631336707,324.46654495563365,0.38796407939313776,16.25526341564979,0.007370444104902597
206.0,31.671098562037884,318.8131585166438,0.38528419842231826,16.261180832898102,0.00737968307871676
207.0,34.62073151191931,313.3012656015073,0.3826952557927769,16.267943263810817,0.007388330102807755
208.0,37.71296423625608,307.93400636495204,0.3802002801934982,16.27538519374437,0.0073964172521367435
209.0,40.94282915417958,302.7145770030911,0.3778021971517963,16.28336090910197,0.007403975717268718
210.0,44.304057494497584,297.6461626601745,0.3755038176200342,16.29173240477841,0.0074110356895620445
211.0,47.78919076160286,292.73192262708875,0.3733077909506668,16.30038167782257,0.007417626302155802
212.0,51.38951491280025,287.9749962148444,0.3712168680698812,16.309194197959847,0.007423775795162655
213.0,55.09510980817034,283.3784577168401,0.36923372787619874,16.31806895462639,0.007429511489812466
214.0,58.89495578240963,278.9453138760035,0.367360974069822,16.326918870593556,0.007434859795434872
215.0,62.776909528658024,274.6784627852769,0.36560114378655784,16.335663522460937,0.00743984640925423
216.0,66.72747053830093,270.580814719643,0.3639574323873355,16.344213152963547,0.007444497038686683
217.0,70.73227585015769,266.6551360448676,0.362432647182921,16.352489905082713,0.0074488366005490796
218.0,74.77577450616104,262.90418629875444,0.3610301289422197,16.360407497485305,0.007452889920274219
219.0,78.84152791796386,259.3306726716178,0.3597532601007248,16.367880103329075,0.007456681539071444
220.0,82.9120395843021,255.93726216230348,0.35860569963349515,16.37482006739465,0.007460235755670722
221.0,86.96904946638001,252.72660054126447,0.35759135349369603,16.3811311427271,0.007463577131292508
222.0,90.9935468118544,249.7011661556769,0.35671394379571675,16.386724736038637,0.0074667296275992105
223.0,94.96577827696689,246.8633983203225,0.35597755502877965,16.39150332667734,0.007469717299318955
224.0,98.86581976850565,244.2154690383983,0.355385663297753,16.395385641237954,0.007472563684999861
225.0,102.67350797788677,241.75933333646353,0.35494158781978785,16.398294018809434,0.007475292092341003
226.0,106.36876135159721,239.49657412654872,0.3546480996834445,16.400164515584787,0.007477925318619387
227.0,109.93160623227928,237.42838609927466,0.35450762801638286,16.400945852165155,0.007480485699244969
228.0,113.34298078214199,235.5550427563586,0.3545206276168931,16.4006231068955,0.007482995096064285
229.0,116.58412706027256,233.87653539336097,0.3546880713944196,16.399184670836014,0.007485474543551538
230.0,119.63740614452082,232.39204170115855,0.3550096152363881,16.396636807557176,0.007487945073150043
231.0,122.48639888019454,231.09988353070344,0.3554838618373991,16.393016596331506,0.007490426788139628
232.0,125.11602518197002,229.9974451915402,0.3561084219250079,16.38838391768369,0.007492939180562499
233.0,127.51291816798738,229.08140435002417,0.3568802911312033,16.382811607246413,0.007495501140226175
234.0,129.6650029463734,228.347607540123,0.3577961848335416,16.376379701869244,0.007498131275622691
235.0,131.56232091838407,227.79094784645832,0.3588518366057115,16.369199102810327,0.0075008472241204875
236.0,133.19653587772686,227.4058436915697,0.36004328803578955,16.36136058259732,0.007503666437245249
237.0,134.56154948020833,227.18570836678535,0.3613658227811351,16.352982626427032,0.007506605629625029
238.0,135.65287482581527,227.1234756909097,0.36281532314743214,16.344171110686748,0.007509681136971066
239.0,136.46805474570044,227.21164075081842,0.3643879535860598,16.33501990981464,0.007512908853760709
240.0,137.0068890546283,227.44205442723876,0.366079827344001,16.3256339003776,0.007516303645249167
241.0,137.27132707483665,227.8060129630896,0.36788705341255157,16.31611622428373,0.00751987982621297
242.0,137.2650983421461,228.2945826946955,0.36980650197144077,16.306558421867546,0.007523651068742591
243.0,136.9937502325944,228.89845099147652,0.3718355924292613,16.297045315711507,0.007527630251298939
244.0,136.46526068296322,229.60783076534804,0.3739713015979541,16.287679896325777,0.007531828853034962
245.0,135.6895139841195,230.41258265361262,0.37621071955704305,16.278567157070682,0.007536257305355098
246.0,134.67803040603997,231.30238081801915,0.37855141995977953,16.2698112396923,0.00754092489912609
247.0,133.44442191151973,232.2663612308203,0.38099002857437003,16.261542301036446,0.007545839345634515
248.0,132.00403792807683,233.2935536450191,0.38352366928531606,16.253899381852694,0.007551006910409173
249.0,130.3734436415338,234.37288791423387,0.38614934417232566,16.24702462786435,0.007556432632676787
250.0,128.5706301358249,235.49314985126654,0.3888638337370162,16.241075402792436,0.007562120150532384
251.0,126.61464302958885,236.64311690544113,0.39166366721563894,16.23621488140488,0.007568071895738127
252.0,124.52553072521793,237.81154654845284,0.39454510785740443,16.23261599255905,0.0075742895180293335
253.0,122.3241937632377,238.98729291360738,0.39750402899266596,16.230462085689762,0.007580773599620729
254.0,120.0317605903318,240.1595072665733,0.4005359448300571,16.229928535138946,0.007587524114984113
255.0,117.66976828451341,241.31757943135915,0.4036357896925936,16.231194011938328,0.007594540612047515
256.0,115.25951666494238,242.45143431718435,0.40679833768370205,16.23441618265264,0.0076018230129951585
257.0,112.82213104787579,243.55143687401764,0.41001756150118174,16.23974492983257,0.0076093713633968
258.0,110.37840860643726,244.60846139424783,0.41328663690124073,16.24731162486511,0.007617186464692305
259.0,107.94881865371607,245.61383225204833,0.4165976491003224,16.257232797915144,0.007625270132357033
260.0,105.55325584922907,246.55932952971958,0.4199414264413476,16.269605291146032,0.007633625557394015
261.0,103.21129680906701,247.43699486276105,0.4233070235038744,16.284521486474027,0.0076422570050927825
262.0,100.94238743870555,248.23886233543445,0.42668109883249583,16.302077724987768,0.007651169992317866
263.0,98.76620403750212,248.95658516319426,0.4300470399117161,16.322404996417283,0.007660370088770236
264.0,96.70280405616633,249.58122038460408,0.43338439905952386,16.345690196348755,0.007669861715685665
265.0,94.77309571976447,250.1028569582266,0.4366679340667433,16.37221672307244,0.00767964638416137
266.0,92.9981763639293,250.5112312379914,0.43986881690608054,16.402366512633996,0.007689720513928359
267.0,91.39642516936914,250.79867856557323,0.4429617949863873,16.436503935510515,0.007700076099424564
268.0,89.97600998890722,250.9675191932353,0.4459435865988358,16.474715222847745,0.007710700986064637
269.0,88.72557850175183,251.03835426734932,0.4488568498643071,16.516472666261297,0.007721583387648647
270.0,87.61528712776625,251.05138179565475,0.4517905141439858,16.560640375707706,0.007732705885844954
271.0,86.61464354987322,251.04654896381544,0.4548357028133271,16.60636749392533,0.007744029854358279
272.0,85.7133091397035,251.04367535434992,0.4580369681699724,16.654004468046907,0.007755477345918884
273.0,84.92171158319124,251.04096814506988,0.4613958740516635,16.70523392201143,0.007766926358295053
274.0,84.26472476262732,251.02257231755874,0.46489895481790705,16.762658832887027,0.00777823464664298
275.0,83.77814843410643,250.96197612015408,0.4685358949665796,16.829243966249727,0.00778930823061516
276.0,83.50948703393301,250.82122646207014,0.4722938770320398,16.907326758921073,0.007800194369204273
277.0,83.49646764864744,250.57195779384583,0.4761338160184059,16.996449307618047,0.007811060097712097
278.0,83.70164557051628,250.26210380671833,0.4799710358123572,17.09121091738015,0.007822020815309487
279.0,84.05871880111548,249.96709057604676,0.4836874999413076,17.183925245444193,0.0078332088029327
280.0,84.59247768759897,249.67265880394046,0.4871704990847096,17.270643958697537,0.00784493582589079
281.0,85.37803224047649,249.3146611718116,0.49032415774354743,17.352919687535252,0.007857417519202018
282.0,86.4810669710189,248.83843625208695,0.4930738089562354,17.43535735687193,0.007870535507638627
283.0,87.88351610952152,248.27279812239354,0.49552392729781536,17.52089531898386,0.007883994336458366
284.0,89.44766294471299,247.76575930837288,0.49808160899979986,17.60852695070179,0.007897467381615788
285.0,91.09891412563516,247.40209512372363,0.5010311611648065,17.70115360472776,0.007910491983337976
286.0,92.91716793168914,247.11255569188341,0.5043867344739311,17.808585553721045,0.007922623200266668
287.0,95.09752495478062,246.71392580286812,0.5080820921219783,17.93955329721663,0.007934130652588633
288.0,97.7006319509617,246.15547663927254,0.51190228012519,18.085749993206097,0.007945633837572094
289.0,100.38820732003855,245.78669728030923,0.5154881740450133,18.221874800865432,0.007957294401577964
290.0,103.23439114472743,245.5465537169986,0.5185794969267624,18.339748912369174,0.007969861449436226
291.0,106.42150378837805,245.262482719658,0.5211072650081043,18.449011671569526,0.007983494458935888
292.0,109.92530881497355,244.96692138561755,0.5233528947323746,18.558461366659444,0.007997498791655098
293.0,113.58127242614606,244.83430950938418,0.5259212731971941,18.67322502213009,0.008010985056593138
294.0,117.44848892148653,244.81947112024054,0.5290704370031108,18.807869474785274,0.008023153807700282
295.0,121.92978999170954,244.53477122898516,0.532730015975603,18.977011939050147,0.008034647791743931
296.0,126.8644492051413,244.14447725062834,0.536446765323011,19.156392309342145,0.00804619306740906
297.0,131.6787310532738,244.23680632667939,0.5396399307022518,19.307795261580072,0.008058053880445165
298.0,136.7506375938522,244.44100226993882,0.5421374732286839,19.437807729130345,0.00807122636441813
299.0,142.1582601177398,244.67824926306966,0.5442793111769019,19.563855303665957,0.008084945737596742
300.0,147.74805020655864,245.10903632155947,0.5467923498783009,19.699120654144565,0.00809780796116844
