Time,J,A,S,tau,r
15173.0,357.40739888737306,290.4725017229931,0.49661879331006537,15.181720828088142,0.01994415424452915
15174.0,364.8164281653691,282.43961624622887,0.48835882671230235,15.229348753066274,0.019943802325296807
15175.0,373.0975278051741,274.40031652906737,0.47985636273168486,15.280631014029215,0.019943433103144576
15176.0,382.34309238662314,266.1924134821212,0.47099084841218464,15.333659660121125,0.019943052445070268
15177.0,392.7125557953636,257.58445258911996,0.46162573472456764,15.388398504407585,0.019942657309636368
15178.0,404.17567966946746,248.52392086128222,0.45148865903312035,15.450047412504988,0.01994223966571872
15179.0,416.60756061760816,239.0362478449415,0.4402380314816896,15.528608304631875,0.019941791195777363
15180.0,428.822733693577,230.21067162230347,0.4293583000969268,15.608452109060524,0.019941308085613316
15181.0,439.9419309630894,222.85079398552074,0.41956812190290166,15.688564052550882,0.019940780090442825
15182.0,449.6873901028862,217.1339142892946,0.41065156228264693,15.785200184594625,0.019940180874325853
15183.0,458.5544300680089,212.37041345447648,0.40245642580230173,15.90930775735535,0.019939486992632625
15184.0,466.76606257895554,208.07251597972035,0.39462450506131364,16.055098352143233,0.01993873614692317
