Time,J,A,S,tau,r
33.0,-2.6128512396201957,5.067024631769065,0.9231223792004105,38.739308582628404,0.0013372940199647193
34.0,-2.6910797943900504,5.15918491745737,0.9236736055328374,39.650742337375426,0.0013300988228218261
35.0,-2.7691071252045134,5.251683092772624,0.9242291694936504,40.56164537742291,0.0013235260002630853
36.0,-2.847011583495613,5.344683650889187,0.9247901283788074,41.471878957365796,0.0013175728774802245
37.0,-2.9248661964928533,5.438352983672698,0.9253575597158329,42.381302288621384,0.0013122379047050157
38.0,-3.0027408792336967,5.532864817038733,0.9259325969789611,43.28976808196003,0.0013075220066190274
39.0,-3.0806987415028906,5.6283857811038835,0.9265163303627733,44.1971337741725,0.001303424578131254
40.0,-3.1587954410609167,5.725098989996353,0.9271099722954157,45.103243692403076,0.001299949436540993
41.0,-3.2370826661903855,5.823179788926795,0.9277146848661764,46.007946949051146,0.0012970986330446501
42.0,-3.315603188457852,5.922824027928099,0.9283317786755402,46.911076312666715,0.001294879185360742
43.0,-3.394390943734088,6.024212201665151,0.9289624675811302,47.812475719557526,0.0012932942640052605
44.0,-3.473471204993319,6.127555262098686,0.9296081757284153,48.71196440635429,0.0012923541189273997
45.0,-3.5528582502223016,6.233045318084222,0.9302702109199296,49.60937574477917,0.0012920642216333
46.0,-3.632552797166515,6.340907201244541,0.9309501036311119,50.504516428473465,0.0012924371950370486
47.0,-3.7125430166361064,6.451347977164597,0.9316492794686944,51.39720670287196,0.001293481079919714
48.0,-3.792802002965577,6.564606421927377,0.932369376945889,52.28724031064463,0.00129521052635858
49.0,-3.873280847868309,6.68092047645787,0.9331120402863547,53.174411370630395,0.0012976391280603704
50.0,-3.953908111025791,6.800534733926485,0.9338789664636846,54.05850786507239,0.0013007812008765207
51.0,-4.0345915267962225,6.923710976075374,0.9346719730165937,54.93930289654889,0.0013046539312982985
52.0,-4.115207769567977,7.050723881847936,0.9354929726854312,55.81655862346303,0.0013092761740044517
53.0,-4.195595734952973,7.1818475167437015,0.9363438787530269,56.69003683484775,0.0013146657379849668
54.0,-4.275560034452019,7.3173752379049315,0.9372267489469709,57.559483501122,0.0013208432175705802
55.0,-4.354861141297615,7.457619245189037,0.9381437642272014,58.42462782875153,0.001327831955838449
56.0,-4.433203916553193,7.6028919437621125,0.9390971184944858,59.28519848707189,0.0013356541326509529
57.0,-4.5102324101815086,7.753525609301911,0.940089144234102,60.140907456623815,0.0013443345501716543
58.0,-4.585522516904182,7.909880631519145,0.9411223620008631,60.991442786802864,0.00135390205361185
59.0,-4.6585772180457035,8.072283477594528,0.9421990781071522,61.83651923753568,0.0013643781260362327
60.0,-4.7288018940310454,8.241124540203177,0.94332202067525,62.67579889727237,0.0013757946753405745
61.0,-4.795481807490352,8.416787184595494,0.9444938680231318,63.5089490995042,0.001388180944849723
62.0,-4.85780539965929,8.59967402915841,0.9457174358120003,64.33562007071684,0.0014015684294417894
63.0,-4.914819468473444,8.79018661717005,0.9469955281115994,65.15546217128096,0.0014159872034977888
64.0,-4.9654001375201755,8.988752594129204,0.9483311120419495,65.96810377388852,0.0014314705855367183
65.0,-5.008248833043645,9.195808818403826,0.949727209169253,66.77316454241266,0.0014480522817765253
66.0,-5.041861661411838,9.411804079997774,0.951186909132386,67.57025327259781,0.0014657668453901002
67.0,-5.064499210286155,9.63719332066681,0.9527133267428456,68.35897277833011,0.001484648727361459
68.0,-5.074153295092454,9.872439792482423,0.9543096113941172,69.13891794722561,0.0015047327155486624
69.0,-5.0685046978477155,10.1180211568287,0.9559789771411488,69.90967019328036,0.0015260550225727307
70.0,-5.044898359712191,10.374413262967785,0.9577246009885328,70.67081134507985,0.0015486506624160677
71.0,-5.000282745973877,10.642101825062614,0.9595496841203066,71.42191336354618,0.0015725554907343863
72.0,-4.931167644158741,10.921571024961334,0.9614573718949301,72.16254740043782,0.0015978045548566044
73.0,-4.704002262692369,11.083116860596006,0.9626692224609499,72.41177028389859,0.0016063068677517527
74.0,-4.248171810459846,11.050830589415671,0.962757982144859,71.51470021292427,0.0015873703692837102
75.0,-3.7654749446178335,11.027898907113588,0.9628532759985324,70.50570338067907,0.0015690448253690803
76.0,-3.252694723523944,11.014658102277538,0.962956440356613,69.36338811611063,0.0015512543614422975
77.0,-2.7004215385385617,11.005606869734294,0.9631331408375086,67.614399930998,0.0015336534801257554
78.0,-2.111297537854163,11.007692115833535,0.9633145058809738,65.72091646416321,0.0015166277839800328
79.0,-1.4783859319364638,11.01872441586206,0.9635164762093393,63.57276411297097,0.001500014705930776
80.0,-0.7977255186268077,11.039993380384862,0.9637400428492053,61.145989673075384,0.0014838381069361337
81.0,-0.06150142572795686,11.069474638751776,0.9640136801215514,58.189666499862376,0.0014680056910424584
82.0,0.7366528834889813,11.107267311987961,0.9643427630520472,54.631390625893886,0.001452517743985081
83.0,1.593545531977838,11.163828862762047,0.96462039268515,51.31284885984282,0.0014376259937408525
84.0,2.524413421404122,11.232183230415009,0.9649365283231912,47.49342581904231,0.0014231051549969261
85.0,3.53042394626755,11.320712953929656,0.965222293365249,43.701511361530784,0.0014091148818074037
86.0,4.609745610237273,11.442396384238165,0.9654085928998184,40.43623560217571,0.0013958471672667779
87.0,5.777288464016835,11.595562670500764,0.9655411062093838,37.30897767974824,0.0013831826567060597
88.0,7.039788417279057,11.789244091310481,0.9656061252803629,34.38900130546089,0.0013712011205745287
89.0,8.41725282311564,12.022455344379672,0.9656074856291846,31.626353745872922,0.001359811968540269
90.0,9.892969122825832,12.334867359468593,0.965473670704789,29.479702235531374,0.001349492148157504
91.0,11.509162908229516,12.712196454038382,0.9652676956688302,27.480572003388307,0.0013399110515374827
92.0,13.295877956694653,13.15836590554682,0.9649850096045125,25.61730582953724,0.0013310322393078756
93.0,15.216968334638159,13.750927705232632,0.9645773122769993,24.25850020373522,0.0013236184178692738
94.0,17.42639139491643,14.386201778521924,0.9641317076705781,22.66800099969652,0.0013164099230150643
95.0,19.835940755069316,15.213686860090974,0.9635685886562216,21.522907313154846,0.0013108822883371968
96.0,22.60710367777132,16.140007944840203,0.9629296950599898,20.46505213922197,0.0013064423931119752
97.0,25.833037430489487,17.14287886388527,0.9622048485978958,19.474889993511745,0.001302947833602722
98.0,29.59520943918623,18.222540749752486,0.961384639298217,18.547826906968172,0.0013003553585566577
99.0,33.95115333397436,19.415938779098337,0.960475240804975,17.69529957266712,0.0012989675128795232
100.0,38.84742257761813,20.884112000839686,0.9595040707390654,17.100166818233713,0.0013001938247995475
101.0,44.59064879770634,22.442392314581273,0.9584427247275189,16.42956930576999,0.0013022336387823218
102.0,51.42975927667268,23.986617543695125,0.9572096375196025,15.72561060972473,0.001304090556184745
103.0,58.90813374064196,26.13209598387569,0.956027346848785,15.314331343138283,0.001310973630454805
104.0,68.08497607640038,28.007515310629472,0.9545456275547688,14.689395884850338,0.0013151867249273507
105.0,78.01086178818116,30.774151211624968,0.9532062214198348,14.340666867499246,0.0013260595805723336
106.0,90.13157856628472,33.236471636579815,0.9514927942585025,13.810698189688067,0.001333654007338701
107.0,103.43804257172528,36.67599378835067,0.9498839449975712,13.480679644443244,0.0013472519246582096
108.0,118.78038408388426,40.58292987270969,0.9481301630795262,13.157313346848788,0.0013623121161141477
109.0,136.99837607747867,44.45649262719589,0.9460116497726875,12.72855540148495,0.0013752764513884188
110.0,156.68717390771846,50.08178091224241,0.9441280529785233,12.472734105235828,0.0013964726833991658
111.0,179.22830247589633,56.491523587628805,0.9420603302448951,12.218771159729311,0.0014190887702826875
112.0,205.77002143140098,62.82816412745572,0.9395109604900664,11.87285348888832,0.0014386654403551501
113.0,234.63009686166833,70.97540265267561,0.9370041484293622,11.623458385032999,0.0014638481493620317
114.0,265.22664609142674,81.690582472128,0.9347057753246625,11.427866640040218,0.0014966973865152377
115.0,298.9320693545793,93.50867013520978,0.9320690968314241,11.224349675407653,0.0015296464035536265
116.0,335.7752206464292,105.80643997305471,0.9289217488581043,10.971849828276069,0.0015603813133006218
117.0,373.045619707038,120.32140521245822,0.9256293556970666,10.746856671771715,0.0015945499439346481
118.0,407.65417189311484,138.9624937714898,0.9225303501461163,10.57710439293548,0.0016368254509143726
119.0,438.3594299570605,161.42399291026788,0.9195158762599818,10.425348990614165,0.0016852410401199515
120.0,463.97808289380856,186.8071975812179,0.9161405132992562,10.270944026429731,0.0017346984257596957
121.0,482.89302667447555,214.37779230045598,0.9122174620827352,10.097886812250746,0.0017829900527391706
122.0,492.0775366553945,245.07604327708003,0.9079259010877209,9.913116766019957,0.0018325231396815825
123.0,487.92309418000195,281.03416548734486,0.9035451669242096,9.75451106758269,0.0018872695818269775
124.0,468.9260730209277,322.9530186118603,0.8992965741966442,9.622004768471538,0.0019496174942598816
125.0,437.1338128561157,368.71566456202504,0.8951693248390534,9.502718581325793,0.0020185450979735673
126.0,395.05809214170176,416.5503443806877,0.8908821587406055,9.3875496274436,0.002091262672208251
127.0,345.1651734366431,465.29637126564575,0.8861256009837484,9.269626097827459,0.0021653237152139525
128.0,290.1218975390971,513.7664021590143,0.8808015313075596,9.14396983208433,0.002239671236129669
129.0,233.06005784704303,560.2187629088323,0.8750139650155393,9.011266825317545,0.002315262683939484
130.0,177.26641268074007,602.5549423563963,0.8689430544012475,8.882534521652254,0.0023942580911327682
131.0,127.34836089164537,637.1101376998126,0.8627802260706346,8.76712287090968,0.002478733705321002
132.0,87.78046891441979,660.1163628860626,0.8566864433955874,8.664376815315046,0.0025695350824958
133.0,58.434289070314385,672.1791564377322,0.8507095435047374,8.57033529020238,0.0026658355607577467
134.0,37.2413794842474,675.6627878061446,0.8447242140876856,8.481191414010421,0.002766110723778102
135.0,22.469338266854923,672.4805953810644,0.8384830432584449,8.39374818826714,0.002869052555572978
136.0,12.57469905327392,664.2889816165774,0.8317528611948434,8.30538854391919,0.0029736413039113466
137.0,6.166571679971703,652.5521520188041,0.8244239737432729,8.214195749424253,0.0030790986026617852
138.0,2.078024517205623,638.4880794402778,0.8165218789158158,8.119516368910539,0.0031851654841980157
139.0,-0.48946185214815674,622.9337658069189,0.8081524081390377,8.022904739949471,0.0032923094953303746
140.0,-1.9072433716193347,606.2920669439482,0.7994499273153398,7.9281288684541735,0.003401448092567009
141.0,-2.5224471123184258,588.9368575775596,0.7905554970098974,7.838820363761159,0.00351342549456839
142.0,-2.746343222948724,571.3037785602726,0.7816101337447384,7.7563901427294315,0.0036285172374739077
143.0,-2.7975402766391784,553.6335818618584,0.7727257409713865,7.680378871459841,0.0037462196955060237
144.0,-2.7479566628826904,536.0197346828324,0.7639476837822861,7.609534874681171,0.0038655650582242757
145.0,-2.6260716813843503,518.5120571793607,0.7552261255160918,7.542458996247687,0.003985636217035634
146.0,-2.4461282384417986,501.1463098252096,0.7464230878030205,7.477890786652602,0.004105800621502094
147.0,-2.215031379931586,483.95144503247474,0.7373565904985172,7.414799143209721,0.0042256501633242665
148.0,-1.9347748657697708,466.9523531973383,0.7278619962787017,7.3523754930178695,0.0043448586568576595
149.0,-1.6036756617022656,450.1715874469041,0.7178386171401321,7.290029907626901,0.004463087061981723
150.0,-1.2173724232998888,433.63084228183214,0.7072619917563588,7.227439330889311,0.004579974120900378
151.0,-0.7699501965538179,417.35278182320525,0.6961687638428347,7.164637628319727,0.004695197481473546
152.0,-0.25327317802112936,401.3611251557211,0.684630030012226,7.102081824898952,0.004808545411425014
153.0,0.3489246976456953,385.67569456502974,0.6727297177061599,7.04061491736204,0.004919926126445415
154.0,1.0674534915619966,370.3070409619171,0.6605509543067921,6.981279340441937,0.005029302869264773
155.0,1.943230851967162,355.2618564937566,0.6481699712496644,6.925039442587098,0.005136602589742362
156.0,3.0185330038138436,340.55293272679023,0.6356536978069417,6.872564741142066,0.005241650271584203
157.0,4.33699709162896,326.19995860075863,0.6230571935976976,6.824173264384647,0.0053441622579758355
158.0,5.948399131624353,312.22539263060816,0.6104212512664148,6.779897357843409,0.005443790417258462
159.0,7.910673882301043,298.65239224707386,0.5977705924775415,6.73959481204906,0.005540189364399876
160.0,10.288778752496208,285.50507080603177,0.5851131134546248,6.703045956127898,0.005633068334765455
161.0,13.151762239660304,272.809497851174,0.5724425856777376,6.670022126391948,0.005722210158357951
162.0,16.56864310400396,260.59440322697424,0.5597418804033678,6.640330180493052,0.0058074650385679895
163.0,20.603052498476462,248.89159594102242,0.5469875961083803,6.613835650433722,0.005888732994475883
164.0,25.30693649692594,237.73582177680117,0.5341532235322023,6.590471616201177,0.005965947206859592
165.0,30.713206882199845,227.16424686044422,0.5212135104977489,6.570234542423376,0.00603906250430331
166.0,36.82837406168649,217.21538277077318,0.5081465442227516,6.553169631446884,0.006108048595324451
167.0,43.625762030300095,207.92753187660935,0.49493613739663467,6.539362970117705,0.006172887786343512
168.0,51.040559983189844,199.33671204786887,0.4815722087000557,6.528921157724979,0.006233574789388609
169.0,58.96824583744078,191.47404434463124,0.46805009857217994,6.521969017779998,0.006290116474366524
170.0,67.26698415141719,184.3626972792435,0.4543689710140804,6.518631669881497,0.006342533459016142
171.0,75.76502676333757,178.0148125570415,0.44053205028086323,6.519042800852954,0.006390858796846267
172.0,84.27230573001665,172.4284201762041,0.4265455791269123,6.523335555949482,0.006435138751295887
173.0,92.59522579486801,167.58514361998286,0.4124195057970018,6.531640278837517,0.006475431964399286
174.0,100.55250322172778,163.44922184916712,0.39817155158949546,6.544070334264621,0.006511808611590879
175.0,107.98955854810544,159.96822789229293,0.38383285350673496,6.560701662920748,0.0065443491189069395
176.0,114.78924376676686,157.07543783285072,0.36945462308530125,6.581530316234302,0.006573144319513765
177.0,120.8782239113833,154.6936627206054,0.3551142782115709,6.606438755827527,0.006598293729742679
178.0,126.22861421579316,152.73932839958132,0.340915045304865,6.635180175773652,0.006619904441484737
179.0,130.85638305372228,151.12548678085088,0.32697284386201303,6.667417285673397,0.00663808957000876
180.0,134.81640788626524,149.76380218754133,0.31339697803413497,6.7028061359451865,0.006652967298986856
181.0,138.19472186321352,148.5666089704148,0.300273347679141,6.741079628846059,0.006664661511585607
182.0,141.09863059007316,147.4493796022958,0.28765496698072807,6.7820879112860295,0.006673304380629773
183.0,143.64473898030897,146.3342175325744,0.2755636862721384,6.825747366090763,0.006679040500518335
184.0,145.94794944736717,145.15321117976274,0.263995396809033,6.871968203556422,0.006682028209240523
185.0,148.111268424358,143.8520723317188,0.25292728082413724,6.920546972398663,0.00668243751519501
186.0,150.2180423876475,142.39285206659255,0.24232250410272477,6.971116709045843,0.006680444174099242
187.0,152.3290321877614,140.75477008400236,0.23213342385990685,7.02315594690458,0.006676224275273137
188.0,154.4847124485686,138.9308727653982,0.22230372230412282,7.076093231225669,0.006669952714541631
189.0,156.711160532674,136.92265426069915,0.21276701887141763,7.129506999542209,0.006661801396020232
190.0,159.02478076744026,134.73451756192375,0.2034411661727195,7.183391921762755,0.006651931671620978
191.0,161.43682076799763,132.368217349813,0.1942116259165271,7.2385344937318346,0.006640480201212656
192.0,163.95780100807744,129.81739444376277,0.1848953813295979,7.297013418733029,0.0066275472965128075
193.0,166.60429992410732,127.06177768702567,0.17517860641089797,7.3628691188790585,0.006613196987602354
194.0,169.38573379061918,124.08171500390074,0.1646672011138489,7.441507552606322,0.006597481582375637
195.0,172.21197292333883,120.95371743703667,0.15365196269678272,7.532047853068268,0.006580508106291512
196.0,174.84884783807067,117.89989769198468,0.1437342513352909,7.619485945750681,0.006562460813390514
197.0,177.1761102652374,115.03211453726018,0.1356590856194786,7.694040016145114,0.0065434672018782
198.0,179.22710454405535,112.30918798057567,0.12898091608798587,7.758282014236628,0.006523585384863745
199.0,181.04982171968504,109.67474847843776,0.12323858796872243,7.816387205130475,0.006502880764468514
200.0,182.67208357051717,107.09262839962575,0.11816537233541095,7.870745974821525,0.006481440558029132
201.0,184.10927722417227,104.54151478296896,0.11360763703999177,7.922370536407779,0.006459360740057026
202.0,185.37189705005858,102.00975216809863,0.10946952868424001,7.971517343632579,0.006436734989198966
203.0,186.47129809586474,99.49384091536963,0.10568571871234836,8.01814387440125,0.006413649845604766
204.0,187.42009265246412,97.0012109510869,0.10220924971954864,8.062149615409552,0.006390184910060169
205.0,188.2318065467674,94.54716451428554,0.09900469113629887,8.10352827499105,0.006366412281591714
206.0,188.92168750925637,92.1464954008724,0.09604370994473353,8.142419498659127,0.006342395290117248
207.0,189.50504744593633,89.81098655956762,0.0933028138134713,8.179098051851465,0.006318188487519954
208.0,189.9970205291375,87.54977690668795,0.09076168847823439,8.213920174505878,0.006293839670833105
209.0,190.41220767959308,85.37034252506426,0.08840228943111413,8.247260307723613,0.006269392116488905
210.0,190.7652260913086,83.27971418265511,0.08621085618298621,8.279397235402412,0.006244886872339995
211.0,191.06992736568608,81.28564016081828,0.08418260815697183,8.310368135781449,0.0062203643564235755
212.0,191.339004484279,79.39756566817108,0.08232934222494542,8.33979848921678,0.006195865359944847
213.0,191.58389881340335,77.62687563607375,0.0806879331457427,8.366758927411645,0.00617143128267397
214.0,191.81564213101592,75.98585399398858,0.07932053828808217,8.389812027650386,0.006147103615145192
215.0,192.04675846349798,74.48585931984073,0.0783024088589376,8.407294925896059,0.006122923004004343
216.0,192.29212166861387,73.1359852989463,0.0777007951950877,8.41774927214554,0.006098928362220032
217.0,192.56913803965168,71.9428797041907,0.07756057509329636,8.420213936182812,0.006075156743122148
218.0,192.8967680662849,70.91109453196555,0.07789887414321243,8.414348616313298,0.006051643583358131
219.0,193.295269722948,70.04346134625278,0.0787031228827252,8.400475020697263,0.006028423032839815
220.0,193.78586108741501,69.34101073898651,0.07992742030358961,8.379624205301232,0.006005528017498855
221.0,194.39010097283452,68.80318033982687,0.08149773896691255,8.353412427962848,0.005982990457665478
222.0,195.1286316921458,68.42907897016634,0.08333315611059117,8.323623843241691,0.005960842269372586
223.0,196.01883233969988,68.21940863631086,0.08537156532297857,8.291697987144886,0.005939116947059388
224.0,197.07320661933588,68.17791793920453,0.08758143759256955,8.258455744562353,0.0059178509937741555
225.0,198.29846690664132,68.3117678451217,0.08995755550969067,8.224135284915993,0.005897084515599066
226.0,199.69575712542297,68.63122635373928,0.09251056082085528,8.188588112567958,0.00587686115731314
227.0,201.2606391686079,69.14918361399013,0.09525895519957081,8.15147769407302,0.005857227464853894
228.0,202.98262048497205,69.8807947248986,0.09822519520606408,8.11242762864046,0.005838232022998816
229.0,204.84453845907254,70.84315440115479,0.10143502129253683,8.071119254713366,0.005819924568499909
230.0,206.82056373861653,72.0546170527265,0.10491914873514939,8.027344021724721,0.005802354923627238
231.0,208.873087540248,73.53359362350584,0.10871626655271792,7.98101376073539,0.005785571565305466
232.0,210.94821962038537,75.2966332596343,0.1128779906041604,7.932110141219608,0.005769619693550879
233.0,212.97384706069732,77.35851921525443,0.11747815041324626,7.880524113238214,0.005754541218337274
234.0,214.8589065704007,79.73639867255535,0.12263123408036657,7.82572239141678,0.0057403789159699995
235.0,216.4904531636343,82.45704129505644,0.12853617894225708,7.766131509261284,0.005727184871289226
236.0,217.72478139886772,85.56878132536174,0.13559186875805865,7.697905914316373,0.005715034316844674
237.0,218.37181119301903,89.15774835570602,0.14464594240266557,7.613337067425954,0.0057040412716498
238.0,218.23554123510425,93.30842607999985,0.15666078170461648,7.507055809769539,0.005694332560387202
239.0,217.33566890827746,97.88688048672903,0.16962665165142676,7.401737229632481,0.005685905854380017
240.0,215.7851241275393,102.67315225611281,0.18092583828329378,7.319292041463627,0.005678718234225184
241.0,213.5024423351545,107.65186867651047,0.19102209395097824,7.25311708393627,0.005672864937402288
242.0,210.37026760130655,112.85582357695078,0.20067205898856752,7.194660125892319,0.00566847067660325
243.0,206.3151918889962,118.29066280365065,0.2102627920593314,7.139559966323715,0.005665631348215039
244.0,201.31140531339153,123.93557249280063,0.21999343068326088,7.0859663483518505,0.00566441148181935
245.0,195.38110069480402,129.7462982232528,0.2299847757207442,7.033334050101378,0.0056648526326283965
246.0,188.5977062187304,135.65467730969883,0.2403247017243803,6.98176903616439,0.0056669837088382646
247.0,181.0736278018322,141.58325463093794,0.25108424382447014,6.931651366118391,0.005670827628637167
248.0,172.95370544134414,147.45146944030708,0.2623235445552286,6.883381893830405,0.0056764053899339886
249.0,164.41425645316448,153.1741830620925,0.2740932189960275,6.8372421101759135,0.005683738691570645
250.0,155.65046543583233,158.6676161675177,0.2864327742652139,6.793357754241678,0.005692852640451558
251.0,146.86421895787294,163.85284618493435,0.2993645109453,6.751756811723986,0.005703776906826963
252.0,138.25306976494664,168.65782097056714,0.3128852685194549,6.712466029363495,0.005716544249058401
253.0,130.00259476191383,173.01782091326126,0.32695141984063225,6.6756556540063166,0.005731185500934556
254.0,122.27755717839523,176.87811988421643,0.341469403890655,6.641689614301678,0.005747725451600624
255.0,115.21301512756469,180.19999866787126,0.35629384483246024,6.611137574287395,0.005766178430181271
256.0,108.9021999572972,182.97064631398752,0.3712540840598279,6.584595874634828,0.00578654902875482
257.0,103.39541605788709,185.20464017435214,0.3861882804878865,6.562548305583927,0.005808832675143852
258.0,98.7023564787618,186.9420029489831,0.40097867099866635,6.545216286521477,0.005833019176221234
259.0,94.80018127026133,188.2423305200663,0.4155515039140615,6.532623640539242,0.0058590918816281284
260.0,91.64097377397037,189.17882233028138,0.42987157268472664,6.524631497041081,0.0058870291976471385
261.0,89.16074256339681,189.83111238392686,0.4439267552076127,6.521026703710562,0.005916803818038757
262.0,87.28690166384199,190.27934831221404,0.45771655582465587,6.521573030348609,0.0059483824535150115
263.0,85.94369573782886,190.60019442520755,0.4712470189049024,6.5260291951398495,0.005981726007979735
264.0,85.05626937137284,190.8643865197172,0.4845292306521241,6.534160349681941,0.00601678883171965
265.0,84.5530695434569,191.13530607297594,0.497578703131596,6.545742431485452,0.006053518475430751
266.0,84.36731211060979,191.46855462284944,0.5104169992511746,6.5605610815184034,0.006091855264434346
267.0,84.43830177027324,191.91187967997328,0.5230723315281947,6.578421404184758,0.006131731278870982
268.0,84.71247168452993,192.50510743061034,0.5355783810701146,6.599167321533157,0.006173069157666131
269.0,85.1442060620049,193.2802576403751,0.5479724877333517,6.622689706282734,0.006215782094669836
270.0,85.69705393284346,194.26117523753868,0.5602917367049626,6.648950447129672,0.006259773804246791
271.0,86.34484386718034,195.46334616618086,0.5725700034521571,6.677988637095007,0.006304940812343152
272.0,87.07280107173348,196.89338156698474,0.5848358631594471,6.709923278075383,0.006351177337753759
273.0,87.87873701536574,198.5483659794324,0.5971080348306876,6.744935627654687,0.006398383413285499
274.0,88.77448329338716,200.41506059087988,0.6093933291540761,6.783240201116457,0.006446474401785211
275.0,89.78667073482616,202.46935953427237,0.6216835956315476,6.825040582947218,0.006495387805473175
276.0,90.9548358362594,204.67803933039215,0.6339548476829638,6.870464525336905,0.006545080674336637
277.0,92.3240835426453,207.00610883964663,0.6461652923763226,6.919492888260679,0.006595512569250669
278.0,93.92867011493202,209.43313592360278,0.6582571038367905,6.971881162306819,0.006646618152590446
279.0,95.77144791325549,211.97202649484933,0.6701586140599383,7.027110980640074,0.006698285464061022
280.0,97.8198317415085,214.67534722250028,0.6817863450336363,7.084426698032012,0.0067503520193927975
281.0,100.02590896298261,217.6138702548347,0.6930471746463447,7.1429735862084796,0.006802630752771171
282.0,102.35999995370038,220.84182453795864,0.70384169812545,7.2019961109004,0.006854951398313485
283.0,104.82489566631422,224.38170109515073,0.7140765471908739,7.261000261889995,0.006907186208928267
284.0,107.44461122977555,228.23473458367263,0.7236839705230088,7.3198247987970015,0.006959244391632582
285.0,110.24651144398929,232.398010524887,0.7326512666640637,7.3786058859651655,0.007011038015907081
286.0,113.2512579767853,236.87506189250823,0.7410495047614282,7.437689689932368,0.007062448613995191
287.0,116.46959839422613,241.6792589036573,0.749042692907822,7.4975505730188035,0.007113319142328246
288.0,119.91046649731418,246.82779574590526,0.7568576696037467,7.558794123449511,0.007163475017430199
289.0,123.59896053115337,252.32500443583467,0.7647180534771567,7.622228098213704,0.007212771989696961
290.0,127.60366159012557,258.1368839242794,0.7727733378070251,7.688867631384984,0.007261163179547552
291.0,132.07052758786702,264.1560048691848,0.7810654687624902,7.759819991807734,0.0073087485081173836
292.0,137.242521608476,270.17901228403656,0.7895325381941957,7.835995896192519,0.007355721322249864
293.0,143.3676798756476,275.9919310337793,0.7980415534503503,7.917629426673147,0.007402170857597905
294.0,150.4417137604258,281.6259459902847,0.806427310233462,8.003698652336201,0.007447895088189422
295.0,158.04789238951696,287.5194732877797,0.8145191214650448,8.091784060179462,0.007492419551807412
296.0,165.63686747629112,294.2492523016972,0.8221506496298866,8.17909784213387,0.007535203819404332
297.0,172.96890105879618,302.0808896563699,0.8291734368384375,8.26393850332424,0.007575889224581712
