day,T
5004.5,300.15
5005.5,304.3500008
5006,297.15
5006.5,304.4499992
5008.5,303.65
5010.5,300.7500004
5011,295.15
5011.5,302.15
5012.5,300.65
5014,294.65
5014.5,303.2500004
5015,297.65
5016,297.7500004
5017,297.65
5017.5,299.65
5018,297.15
5018.5,301.65
5019,295.15
5019.5,297.7500004
5020,297.15
5021.5,302.15
5022,296.15
5022.5,302.7500004
5023.5,301.9499992
5024.5,303.15
5025,298.0499996
5025.5,302.15
5026,294.9499992
5026.5,302.7500004
5029.5,302.65
5030,295.8500008
5030.5,303.5499996
5031,295.9499992
5032,296.15
5032.5,301.3500008
5033.5,303.15
5034.5,302.3500008
5035,296.65
5035.5,302.65
5037.5,303.5499996
5038.5,303.15
5039,296.0499996
5039.5,299.15
5040,297.15
5041,296.8500008
5043.5,301.5499996
5044.5,300.3500008
5045,296.3500008
5045.5,302.15
5047.5,303.9499992
5048,296.15
5048.5,300.65
5049,296.7500004
5049.5,299.3500008
5050,295.8500008
5051,296.8500008
5051.5,302.65
5053,296.7500004
5053.5,299.4499992
5054,296.0499996
5054.5,300.3500008
5055,296.5499996
5055.5,299.9499992
5056,295.9499992
5057,296.65
5057.5,302.15
5058.5,299.15
5059,296.8500008
5059.5,301.15
5060.5,302.5499996
5062,297.15
5062.5,302.15
5063.5,303.2500004
5066.5,300.5499996
5067.5,301.4499992
5068,296.15
5069.5,301.15
5071,296.9499992
5071.5,302.4499992
5072.5,302.15
5073,297.5499996
5073.5,302.15
5074.5,300.15
5075.5,301.9499992
5076,296.3500008
5077.5,303.15
5078.5,303.7500004
5079.5,302.15
5081.5,299.65
5082.5,302.65
5083,297.15
5083.5,303.15
5084.5,300.2500004
5086.5,305.3500008
5087.5,302.9499992
5088.5,304.5499996
5089,296.3500008
5089.5,303.2500004
5091.5,302.5499996
5093,297.15
5094.5,303.65
5096.5,302.3500008
5097,296.0499996
5098.5,302.7500004
5100.5,304.65
5102.5,304.3500008
5103.5,304.15
5105,297.2500004
5105.5,304.15
5106.5,299.9499992
5108,295.15
5109.5,303.15
5111.5,304.65
5112,295.7500004
5112.5,304.8500008
5113,296.15
5113.5,303.65
5114.5,304.0499996
5115.5,302.2500004
5117,296.65
5117.5,300.15
5118.5,303.9499992
5119.5,305.0499996
5120,295.2500004
5120.5,303.3500008
5124,294.9499992
5124.5,301.9499992
5125,296.15
5125.5,303.9499992
5126.5,303.15
5127,294.4499992
5127.5,301.5499996
5129.5,303.7500004
5130,294.9499992
5131,295.65
5132.5,305.9499992
5133.5,301.5499996
5134.5,306.15
5135.5,304.3500008
5136.5,302.7500004
5137.5,306.3500008
5138.5,305.65
5139,295.3500008
5139.5,305.9499992
5140.5,304.8500008
5141.5,305.7499985
5142,295.9499992
5143.5,306.5500015
5144.5,304.65
5147.5,305.15
5148.5,305.7499985
5149.5,299.7500004
5150,297.15
5151.5,302.5499996
5152,296.65
5152.5,303.0499996
5153.5,306.65
5154.5,306.65
5156.5,306.9499992
5157,295.65
5157.5,306.65
5158.5,305.15
5159.5,306.15
5160,296.4499992
5161,297.15
5161.5,306.65
5162.5,306.5500015
5163,295.15
5163.5,306.5500015
5164.5,304.65
5166.5,300.3500008
5167.5,305.65
5168,297.0499996
5168.5,305.65
5169.5,306.65
5170,295.15
5174.5,305.9499992
5175,295.65
5175.5,304.8500008
5177,295.65
5177.5,304.8500008
5178.5,304.8500008
5179.5,306.3500008
5180,294.15
5183.5,306.65
5184,293.2500004
5184.5,305.65
5186.5,307.3500008
5187.5,306.7499985
5190,297.15
5190.5,307.15
5191,296.65
5191.5,306.8500008
5192.5,306.9499992
5193,296.9499992
5193.5,309.3500008
5194.5,308.7499985
5195.5,308.15
5197,297.65
5197.5,306.5500015
5198,298.15
5198.5,306.65
5199,298.0499996
5199.5,307.7499985
5200.5,307.3500008
5201.5,309.5500015
5202.5,309.15
5204,295.15
5205,294.0499996
5205.5,309.3500008
5206.5,309.65
5207.5,308.2499985
5208.5,307.65
5209,295.5499996
5209.5,307.5500015
5210,296.15
5210.5,307.3500008
5211,295.5499996
5211.5,308.8500008
5212.5,307.0500015
5213.5,309.3500008
5215,289.9499992
5215.5,307.7499985
5216,292.65
5216.5,308.5500015
5217.5,307.8500008
5218.5,307.4499992
5219.5,308.15
5221.5,306.0500015
5222.5,306.5500015
5223,296.15
5223.5,308.15
5224,297.65
5225,296.65
5225.5,303.4499992
5226.5,305.65
5227.5,306.3500008
5229,297.65
5229.5,303.2500004
5230.5,306.7499985
5231.5,305.7499985
5232.5,306.2499985
5233,297.8500008
5233.5,306.9499992
5234.5,304.7500004
5235.5,305.7499985
5236.5,306.8500008
5237,295.65
5237.5,307.8500008
5238.5,306.8500008
5239.5,308.15
5240.5,307.65
5241.5,306.5500015
5242.5,305.8500008
5243.5,307.4499992
5245,296.3500008
5245.5,306.8500008
5246,297.9499992
5246.5,305.8500008
5247,297.65
5247.5,307.15
5248,298.0499996
5249.5,306.7499985
5250,294.3500008
5250.5,305.9499992
5251.5,305.8500008
5252,295.3500008
5252.5,306.4499992
5253,297.4499992
5253.5,306.5500015
5254,296.65
5254.5,307.0500015
5255,297.65
5255.5,307.0500015
5256,297.15
5256.5,307.2499985
5257.5,306.15
5258,295.9499992
5259.5,306.7499985
5260,295.4499992
5261.5,307.65
5262,295.9499992
5263,296.0499996
5263.5,307.4499992
5264,296.65
5264.5,307.3500008
5265,296.7500004
5265.5,306.5500015
5266,295.9499992
5267.5,306.7499985
5268.5,307.3500008
5271.5,307.7499985
5272.5,307.7499985
5273,296.9499992
5273.5,307.5500015
5274.5,307.8500008
5275,298.7500004
5275.5,308.0500015
5276,298.9499992
5277,299.9499992
5277.5,306.5500015
5278,299.65
5278.5,306.9499992
5279.5,306.5500015
5280,299.65
5280.5,308.2499985
5281,299.65
5281.5,306.3500008
5283,299.65
5283.5,307.3500008
5285,295.7500004
5285.5,307.5500015
5286,297.0499996
5286.5,306.65
5287,297.9499992
5287.5,307.65
5288,299.15
5288.5,301.65
5289.5,306.5500015
5290,294.7500004
5290.5,306.7499985
5291.5,307.4499992
5292.5,307.3500008
5293.5,302.7500004
5294.5,306.3500008
5295,296.4499992
5295.5,306.65
5296,294.9499992
5296.5,307.5500015
5297.5,307.65
5298.5,307.8500008
5299,298.8500008
5299.5,307.3500008
5301.5,305.9499992
5303,298.9499992
5304.5,306.8500008
5306,299.3500008
5306.5,304.7500004
5307.5,306.3500008
5308,294.5499996
5308.5,306.7499985
5309.5,305.8500008
5311,295.7500004
5311.5,304.5499996
5312,298.15
5312.5,305.3500008
5313,298.2500004
5314,295.5499996
5315.5,304.65
5317.5,304.65
5318.5,305.2499985
5319,299.2500004
5320.5,306.3500008
5321,298.9499992
5322,298.15
5322.5,301.9499992
5323,298.3500008
5324.5,306.8500008
5325.5,306.2499985
5326.5,305.7499985
5327.5,302.7500004
5328,299.15
5329.5,303.2500004
5330,295.15
5331,295.9499992
5333.5,305.2499985
5334.5,304.65
5335,296.15
5335.5,304.15
5337,297.5499996
5337.5,305.8500008
5338,297.65
5339.5,304.9499992
5340.5,304.7500004
5341.5,305.8500008
5342.5,305.65
5343,295.65
5343.5,306.4499992
5344.5,305.8500008
5345.5,305.8500008
5346.5,306.3500008
5347,295.8500008
5348.5,305.2499985
5349.5,304.8500008
5350,298.15
5350.5,304.15
5351.5,303.3500008
5352,296.7500004
5352.5,305.3500008
5353.5,304.15
5354.5,299.2500004
5355,295.15
5355.5,302.3500008
5356.5,304.65
5357.5,305.15
5359.5,304.4499992
5360.5,303.3500008
5362.5,304.3500008
5364.5,304.5499996
5366.5,304.8500008
5367,297.15
5367.5,303.5499996
5368,297.15
5368.5,302.4499992
5369.5,304.3500008
5370,296.65
5370.5,304.7500004
5371,296.15
5371.5,304.3500008
5373,296.5499996
5373.5,301.15
5375,297.15
5375.5,303.4499992
5376.5,302.8500008
5377.5,303.3500008
5378,295.9499992
5378.5,304.9499992
5379.5,302.15
5380.5,301.15
5382,296.5499996
5382.5,300.65
5383.5,303.4499992
5384.5,302.3500008
5386.5,300.65
5387.5,300.65
5388.5,301.4499992
5389,296.8500008
5389.5,301.65
5390,296.7500004
5391,296.8500008
5391.5,302.15
5392,295.7500004
5392.5,302.65
5394,296.8500008
5394.5,303.4499992
5395,297.65
5396,297.3500008
5396.5,300.8500008
5399,294.7500004
5399.5,302.4499992
5400,295.7500004
5400.5,301.15
5401,296.5499996
5405,296.8500008
5405.5,301.65
5406,296.65
5406.5,299.65
5407,296.5499996
5408,296.3500008
5408.5,302.65
5409,296.65
5409.5,301.7500004
5410,296.65
5410.5,301.4499992
5411,296.5499996
5411.5,299.65
5412.5,302.2500004
5413,296.5499996
5413.5,302.5499996
5415,295.9499992
5415.5,301.8500008
5416,296.15
5416.5,301.7500004
5417.5,303.4499992
5418.5,302.7500004
5419,295.15
5419.5,302.3500008
5420.5,301.4499992
5421,296.3500008
5421.5,302.4499992
5423,295.65
5423.5,302.5499996
5424,295.65
5424.5,302.15
5425,296.4499992
5425.5,300.3500008
5428,295.5499996
5428.5,300.15
5429,294.15
5429.5,300.65
5430,294.3500008
5430.5,302.9499992
5431,295.65
5431.5,301.7500004
5432.5,302.15
5433,296.65
5433.5,302.7500004
5434,296.15
5435,296.15
5436,296.4499992
5436.5,302.65
5437,296.15
5437.5,303.7500004
5438,296.15
5438.5,300.9499992
5439,295.5499996
5440,296.15
5440.5,303.15
5441,297.15
5442.5,302.3500008
5443.5,302.3500008
5444,296.5499996
5444.5,302.15
5445,296.7500004
5445.5,301.0499996
5446,297.0499996
5446.5,302.7500004
5447,297.0499996
5447.5,301.7500004
5448,296.7500004
5448.5,302.65
5449,297.15
5449.5,301.15
5450.5,303.0499996
5451.5,303.2500004
5452.5,303.2500004
5453,296.9499992
5453.5,300.8500008
5454,296.9499992
5454.5,301.65
5455,297.15
5455.5,302.8500008
5456,296.15
5456.5,303.5499996
5457.5,302.15
5458,296.8500008
5458.5,303.4499992
5459.5,303.8500008
5460.5,303.65
5461.5,303.0499996
5462.5,304.3500008
5463,296.7500004
5464.5,304.8500008
5465,295.9499992
5465.5,303.2500004
5466.5,300.8500008
5467.5,300.3500008
5468,297.0499996
5468.5,302.65
5469,297.15
5469.5,303.4499992
5470,294.65
5471,295.5499996
5471.5,300.3500008
5472,296.8500008
5472.5,300.65
5473,295.15
5473.5,303.3500008
5474,294.7500004
5474.5,303.0499996
5475,297.15
5475.5,304.0499996
5476.5,302.65
5479,296.15
5479.5,303.3500008
5481,295.9499992
5481.5,302.9499992
5482.5,303.15
5483,294.9499992
5484.5,304.4499992
5485,297.15
5485.5,304.3500008
5486,297.4499992
5486.5,304.9499992
5487,297.65
5487.5,304.4499992
5488.5,303.9499992
5489.5,303.15
5490,294.65
5490.5,304.9499992
5491.5,304.9499992
5492.5,305.4499992
5493.5,305.15
5494,294.9499992
5494.5,305.0499996
5495.5,303.15
5496.5,303.4499992
5497.5,304.9499992
5498.5,305.2499985
5499.5,305.65
5500,297.15
5500.5,304.9499992
5501.5,305.65
5503,296.7500004
5504,298.15
5506,296.7500004
5506.5,302.3500008
5507,297.9499992
5507.5,305.65
5508.5,305.15
5509,297.65
5509.5,305.9499992
5510.5,303.9499992
5511,295.9499992
5512,297.65
5515,294.9499992
5516,297.15
5518,297.3500008
5520,297.15
5521,298.15
5522,297.7500004
5523,297.65
5524,298.3500008
5525,296.65
5525.5,304.8500008
5526,297.65
5527.5,305.8500008
5528.5,302.4499992
5529,296.15
5529.5,304.9499992
5530.5,304.5499996
5531.5,305.0499996
5532,295.15
5533,297.15
5533.5,306.65
5534,296.7500004
5534.5,307.3500008
5535,297.15
5537.5,304.0499996
5539.5,306.0500015
5541,295.65
5541.5,304.15
5542.5,302.9499992
5543,297.15
5543.5,305.15
5544,296.65
5545.5,305.15
5546.5,304.65
5548,296.5499996
5549,297.15
5550,297.15
5551.5,305.5500015
5552,297.15
5552.5,307.15
5557,297.0499996
5558,297.0499996
5560,295.7500004
5562,296.15
5563,296.15
5564,296.3500008
5565,296.5499996
5566.5,306.8500008
5567.5,305.9499992
5568.5,304.65
5569,292.3500008
5569.5,307.15
5570.5,306.3500008
5571.5,305.4499992
5572.5,305.9499992
5574,295.8500008
5575.5,305.7499985
5576,296.15
5578,295.65
5580,296.0499996
5581,297.9499992
5582.5,306.15
5583.5,304.8500008
5584.5,306.2499985
5585,298.9499992
5585.5,308.8500008
5586,299.15
5587,297.7500004
5588.5,305.5500015
5589,297.15
5589.5,306.65
5590.5,307.15
5591,298.0499996
5591.5,306.3500008
5593.5,307.15
5594,295.4499992
5594.5,306.5500015
5595,296.0499996
5595.5,307.3500008
5596,297.15
5597.5,304.15
5598,294.4499992
5598.5,305.3500008
5599.5,306.3500008
5600.5,307.65
5601,295.9499992
5601.5,304.8500008
5602.5,307.15
5603,298.15
5603.5,307.4499992
5605,298.65
5605.5,306.3500008
5606,299.0499996
5608,298.3500008
5608.5,305.2499985
5609,297.5499996
5609.5,303.65
5612,298.9499992
5613,298.4499992
5614,296.7500004
5617,297.15
5618,298.9499992
5619,298.5499996
5620.5,306.3500008
5621,297.65
5623,299.9499992
5628,295.8500008
5632,299.4499992
5636.5,303.3500008
5637,298.7500004
5637.5,306.15
5638,299.9499992
5639.5,306.7499985
5640,299.8500008
5642,294.15
5643,298.9499992
5644,299.9499992
5644.5,307.4499992
5645,299.9499992
5646,299.3500008
5647,299.5499996
5651,298.4499992
5656,298.9499992
5657,298.15
5658,296.3500008
5660.5,306.9499992
5661,298.5499996
5662,299.65
5664,297.7500004
5666,295.8500008
5668,298.8500008
5671.5,306.7499985
5674,297.9499992
5674.5,303.65
5675,298.15
5675.5,306.65
5676.5,306.7499985
5678,296.7500004
5679.5,306.3500008
5681.5,305.15
5682,296.7500004
5683,297.0499996
5684.5,305.15
5685,298.0499996
5685.5,304.7500004
5686,298.9499992
5686.5,306.15
5687,296.9499992
5688,296.0499996
5690,299.15
5691.5,307.15
5693,297.15
5694.5,305.4499992
5696.5,306.15
5697.5,303.15
5698,296.65
5698.5,306.2499985
5699,296.0499996
5699.5,303.9499992
5701.5,305.5500015
5702.5,306.15
5703,298.15
5703.5,306.3500008
5704.5,306.65
5705,296.0499996
5705.5,306.3500008
5706.5,302.15
5707,298.15
5708.5,306.4499992
5709,295.65
5709.5,305.3500008
5710.5,305.65
5711.5,306.2499985
5712.5,305.9499992
5713.5,301.8500008
5714.5,305.15
5715.5,304.3500008
5716,297.15
5718.5,304.15
5719,296.65
5720,295.65
5720.5,305.15
5721.5,305.7499985
5723,295.0499996
5723.5,299.4499992
5724.5,302.15
5725,297.9499992
5728.5,305.65
5729,295.7500004
5730,298.15
5730.5,304.7500004
5731,297.7500004
5732,296.9499992
5733,296.9499992
5734.5,304.3500008
5736.5,304.15
5737,298.15
5737.5,302.3500008
5738.5,304.2500004
5739,298.15
5739.5,300.4499992
5741,297.8500008
5741.5,304.65
5742,297.15
5743,296.7500004
5743.5,302.4499992
5744,297.15
5746,297.0499996
5747,295.7500004
5748,296.65
5749,297.15
5749.5,302.3500008
5753,296.15
5754,296.8500008
5754.5,302.3500008
5755,297.0499996
5756,296.15
5757.5,302.8500008
5758.5,303.2500004
5759,295.7500004
5760,297.15
5761.5,302.65
5762,297.15
5763.5,301.3500008
5764,296.4499992
5765,297.15
5766.5,304.15
5767.5,301.3500008
5768,294.7500004
5768.5,302.3500008
5770,296.9499992
5772,296.65
5776.5,300.65
5779,295.9499992
5779.5,300.4499992
5781.5,301.15
5782.5,300.4499992
5783,295.15
5784.5,300.15
5785,296.9499992
5786,296.65
5786.5,301.65
5787,295.9499992
5787.5,301.2500004
5789.5,301.65
5790.5,300.5499996
5792,294.9499992
5792.5,301.3500008
5795,296.0499996
5796,295.9499992
5797,294.65
5801,295.4499992
5804,296.9499992
5804.5,300.65
5806,296.7500004
5807.5,299.15
5808,297.15
5809,296.8500008
5810,297.15
5811.5,302.15
5812,296.15
5813,296.3500008
5814.5,301.5499996
5815,297.15
5816,296.15
5817,296.7500004
5818,296.65
5819,297.15
5820,297.0499996
5820.5,302.8500008
5821,297.0499996
5822.5,303.3500008
5824,297.0499996
5825,297.15
5825.5,302.0499996
5826,297.8500008
5827,297.8500008
5829.5,300.9499992
5830.5,301.3500008
5831,297.8500008
5833,296.65
5836,295.4499992
5837.5,303.15
5838.5,303.5499996
5839,296.8500008
5840,297.8500008
5841,297.7500004
5842,297.65
5844.5,303.3500008
5846,293.65
5848.5,304.65
5849.5,304.3500008
5850.5,299.4499992
5851,296.15
5852,296.65
5852.5,304.9499992
5853,295.0499996
5853.5,304.5499996
5854.5,304.65
5856,298.0499996
5856.5,304.7500004
5857.5,302.9499992
5858,297.5499996
5858.5,303.65
5861,295.15
5862,294.2500004
5864,296.8500008
5865,297.2500004
5866,297.5499996
5866.5,305.5500015
5867,298.15
5868,297.15
5869,297.7500004
5870,297.7500004
5871,296.65
5873,294.65
5874,296.8500008
5875,297.15
5876,296.15
5877.5,304.65
5882.5,304.4499992
5884.5,305.4499992
5887.5,305.9499992
5888.5,305.4499992
5891,296.9499992
5891.5,305.65
5892.5,305.4499992
5893,297.65
5893.5,308.15
5894,296.7500004
5895,296.4499992
5897,297.5499996
5898.5,301.15
5899,297.15
5902,297.7500004
5903,297.65
5904,297.15
5904.5,305.8500008
5908.5,306.65
5909,296.2500004
5911,298.15
5911.5,305.7499985
5912,297.15
5912.5,307.15
5913,297.15
5914,296.15
5914.5,307.65
5916,293.8500008
5917,291.4499992
5918.5,305.8500008
5933,296.15
5934,297.15
5937,296.0499996
5948,298.15
5949,297.65
5950,297.4499992
5952.5,306.15
5953,298.15
5954.5,305.9499992
5955.5,307.0500015
5958.5,308.15
5959.5,307.5500015
5960.5,306.65
5961.5,305.4499992
5963,297.15
5963.5,308.0500015
5964,297.4499992
5964.5,307.65
5965.5,307.2499985
5966,297.2500004
5966.5,307.15
5967,296.9499992
5967.5,307.4499992
5968,297.65
5968.5,308.15
5969.5,307.15
5970,298.15
5971,298.8500008
5971.5,307.7499985
5972,296.65
5973,298.15
5973.5,307.9499992
5975.5,307.15
5977.5,307.3500008
5979.5,307.5500015
5985,299.65
5999,299.9499992
6003,296.5499996
6004,298.9499992
6005,299.15
6010.5,306.8500008
6014.5,307.3500008
6023,298.15
6026,299.15
6033.5,305.5500015
6035.5,307.15
6036,298.15
6037,297.65
6042,295.2500004
6048,296.65
6050,298.15
6053,296.7500004
6054,297.9499992
6056,299.15
6058,296.15
6059,298.3500008
6061,298.15
6062,295.65
6063,296.7500004
6064,298.7500004
6067,297.8500008
6068,297.15
6073,298.7500004
6074,299.0499996
6076,298.15
6080,295.15
6081,298.15
6082,298.0499996
6084,294.65
6085,297.15
6086,298.4499992
6087,295.65
6089,296.15
6090,297.15
6091,297.3500008
6093,296.15
6095,295.5499996
6096,298.15
6099,295.15
6100,297.65
6101,298.15
6103,298.0499996
6104,295.2500004
6106,295.4499992
6108,296.4499992
6114,293.0499996
6115,296.65
6120.5,304.5499996
6121.5,304.9499992
6124,296.3500008
6124.5,304.0499996
6125,297.0499996
6125.5,305.0499996
6126,297.65
6128,296.15
6128.5,299.4499992
6129,296.65
6129.5,303.15
6130.5,303.9499992
6131,296.15
6131.5,303.7500004
6132,296.65
6132.5,301.8500008
6133,296.9499992
6134.5,303.15
6135,296.15
6136.5,303.15
6137.5,303.4499992
6139.5,300.8500008
6140.5,300.8500008
6141,295.2500004
6142,296.8500008
6142.5,302.3500008
6143,296.7500004
6143.5,303.9499992
6144.5,303.7500004
6146,296.4499992
6146.5,303.2500004
6147,296.5499996
6147.5,301.65
6151,296.65
6152,296.5499996
6153,294.65
6156,296.5499996
6157,294.9499992
6158,294.7500004
6158.5,302.3500008
6159,295.4499992
6159.5,302.15
6160.5,302.2500004
6161.5,301.3500008
6165.5,301.3500008
6166.5,301.15
6167,294.2500004
6168,296.15
6169.5,304.3500008
6170.5,301.4499992
6171,295.8500008
6173.5,301.5499996
6174.5,301.65
6175,296.5499996
6175.5,303.65
6178.5,303.3500008
6181.5,302.4499992
6182,296.7500004
6182.5,301.5499996
6183.5,303.5499996
6184,296.9499992
6184.5,303.4499992
6186.5,303.8500008
6187.5,302.15
6188,296.0499996
6188.5,302.15
6189,296.5499996
6191.5,302.15
6192,295.9499992
6193.5,302.7500004
6194.5,302.15
6195.5,300.15
6197.5,303.65
6198.5,301.7500004
6199.5,302.65
6201,294.3500008
6201.5,304.4499992
6204.5,303.7500004
6207.5,303.4499992
6208.5,304.2500004
6209.5,302.65
6211.5,303.15
6212.5,303.4499992
6214.5,304.3500008
6215,295.7500004
6215.5,304.65
6216.5,304.7500004
6217,296.9499992
6217.5,305.2499985
6218.5,302.7500004
6219,297.65
6220.5,304.7500004
6221,298.3500008
6221.5,305.5500015
6222,294.4499992
6222.5,304.3500008
6224,295.2500004
6224.5,305.0499996
6226.5,304.0499996
6228.5,305.2499985
6230.5,305.4499992
6233.5,302.7500004
6236.5,304.2500004
6237.5,301.5499996
6238.5,306.4499992
6239.5,305.9499992
6240.5,306.3500008
6242.5,306.4499992
6245.5,305.4499992
6246.5,308.15
6247.5,307.65
6248.5,308.5500015
6249.5,307.8500008
6251.5,305.15
6252.5,306.5500015
6253.5,308.65
6254.5,307.0500015
6256.5,308.5500015
6258.5,307.4499992
6259.5,306.5500015
6260.5,307.5500015
6261.5,305.7499985
6264.5,313.0500015
6265.5,306.9499992
6267.5,306.65
6268.5,306.15
6270.5,306.4499992
6272.5,307.4499992
6273.5,307.3500008
6275.5,307.9499992
6276.5,308.15
6278.5,308.3500008
6281.5,307.65
6283.5,307.9499992
6284.5,307.8500008
6286.5,307.5500015
6287.5,307.8500008
6288.5,308.15
6289.5,307.65
6290.5,306.7499985
6291.5,306.65
6292.5,307.65
6293.5,307.8500008
6294.5,309.5500015
6295.5,308.5500015
6298.5,307.8500008
6300.5,308.65
6301.5,307.3500008
6302.5,308.3500008
6303.5,309.8500008
6304.5,307.15
6305.5,307.15
6306.5,308.15
6307.5,307.65
6310.5,308.2499985
6312.5,308.5500015
6315.5,304.5499996
6317.5,307.5500015
6318.5,308.8500008
6319.5,308.4499992
6321.5,307.15
6322.5,305.65
6323.5,306.15
6325,298.15
6325.5,307.2499985
6326,298.2500004
6326.5,307.2499985
6327.5,307.7499985
6328.5,308.3500008
6329.5,306.4499992
6330.5,307.15
6331,299.2500004
6331.5,307.65
6332.5,309.4499992
6333,298.9499992
6333.5,308.3500008
6334.5,307.7499985
6335,298.8500008
6336,298.7500004
6336.5,310.15
6337,298.9499992
6337.5,310.2499985
6338.5,309.2499985
6339.5,307.65
6341,299.3500008
6341.5,307.5500015
6342,298.3500008
6342.5,308.15
6343.5,307.65
6345,299.5499996
6346.5,308.4499992
6347.5,308.5500015
6348.5,307.8500008
6349.5,309.4499992
6350.5,309.7499985
6351.5,309.3500008
6352.5,309.3500008
6353.5,307.3500008
6354.5,307.7499985
6355.5,308.15
6356.5,308.15
6357.5,305.3500008
6358.5,308.2499985
6359.5,308.3500008
6360.5,309.15
6361.5,302.15
6363.5,308.3500008
6364.5,306.4499992
6365.5,307.7499985
6366.5,307.7499985
6367.5,307.9499992
6368.5,308.3500008
6370.5,306.0500015
6371.5,308.9499992
6372.5,308.3500008
6373.5,308.3500008
6376,299.9499992
6376.5,308.0500015
6378.5,307.3500008
6379,299.15
6379.5,308.7499985
6380,299.7500004
6380.5,308.4499992
6381.5,308.4499992
6384.5,307.15
6385.5,307.65
6386.5,307.65
6387.5,307.15
6388.5,307.65
6389.5,308.15
6390.5,307.9499992
6391,299.8500008
6391.5,308.0500015
6392.5,307.65
6393.5,307.5500015
6394.5,308.3500008
6395.5,308.9499992
6396.5,308.9499992
6397,298.4499992
6398.5,307.2499985
6399.5,303.7500004
6400,298.9499992
6400.5,307.4499992
6401,299.15
6401.5,308.15
6402,299.15
6402.5,306.5500015
6403.5,307.2499985
6404,299.4499992
6405.5,307.15
6406.5,307.3500008
6407.5,308.3500008
6408,300.15
6408.5,308.4499992
6409,295.15
6409.5,307.65
6410.5,308.4499992
6411,294.5499996
6411.5,308.5500015
6412,299.15
6412.5,309.0500015
6413,297.15
6414.5,309.3500008
6415,295.2500004
6415.5,302.15
6416.5,307.4499992
6417,300.15
6417.5,308.15
6418,299.15
6419,298.9499992
6420,298.4499992
6420.5,306.8500008
6422,295.5499996
6423,297.9499992
6423.5,308.3500008
6424.5,307.65
6426,298.3500008
6428,298.65
6428.5,306.9499992
6430.5,306.3500008
6431,297.15
6431.5,306.3500008
6432,297.5499996
6432.5,305.9499992
6433.5,305.2499985
6435.5,305.65
6436,298.65
6436.5,305.65
6437,297.9499992
6437.5,305.15
6438,298.8500008
6438.5,305.65
6440,295.65
6441,297.65
6441.5,305.4499992
6442,298.8500008
6443,298.65
6443.5,305.4499992
6444,298.65
6444.5,305.4499992
6445,295.15
6446,297.15
6446.5,306.2499985
6447,297.65
6447.5,304.3500008
6448,298.5499996
6448.5,306.3500008
6450.5,301.65
6451,297.65
6451.5,306.15
6452.5,306.2499985
6453,295.5499996
6453.5,306.5500015
6454,296.8500008
6455,297.4499992
6455.5,301.4499992
6456.5,306.15
6458,297.15
6458.5,305.3500008
6459,297.7500004
6459.5,305.3500008
6461.5,306.15
6462,296.65
6462.5,303.15
6463,297.65
6463.5,299.7500004
6464,296.8500008
6464.5,304.4499992
6465,297.4499992
6465.5,303.3500008
6466.5,305.15
6467.5,305.3500008
6469.5,301.8500008
6470.5,303.65
6471.5,304.15
6472.5,300.3500008
6473,297.65
6473.5,303.5499996
6474,297.15
6475.5,301.8500008
6476,296.9499992
6476.5,303.15
6477.5,302.8500008
6478.5,303.65
6479.5,303.4499992
6480,297.15
6481.5,303.3500008
6482.5,304.5499996
6483.5,304.2500004
6484.5,302.65
6486.5,304.3500008
6487.5,303.4499992
6488,295.3500008
6490.5,304.2500004
6491,297.5499996
6492,297.8500008
6492.5,300.9499992
6493,297.15
6493.5,303.7500004
6494,295.9499992
6494.5,303.8500008
6495,297.7500004
6495.5,302.15
6496,297.9499992
6496.5,303.65
6497,297.15
6497.5,302.3500008
6498.5,302.8500008
6500.5,302.4499992
6501,296.65
6502,297.15
6502.5,303.7500004
6503,296.8500008
6503.5,303.15
6504.5,302.8500008
6505,295.8500008
6505.5,303.3500008
6506,293.4499992
6507,295.7500004
6507.5,302.5499996
6508,294.7500004
6508.5,302.7500004
6509,295.9499992
6509.5,300.3500008
6510,296.15
6510.5,302.4499992
6511,296.8500008
6511.5,302.15
6512,296.5499996
6512.5,301.9499992
6513,296.2500004
6513.5,304.2500004
6514.5,303.15
6515.5,302.3500008
6516,297.15
6516.5,302.15
6517,296.9499992
6517.5,301.9499992
6518,296.4499992
6518.5,301.15
6519,296.5499996
6519.5,302.65
6520.5,302.9499992
6521,296.65
6521.5,302.5499996
6522,297.65
6522.5,302.9499992
6523.5,303.3500008
6524,296.8500008
6524.5,302.65
6525.5,300.7500004
6526,297.15
6526.5,303.4499992
6527.5,302.65
6528,296.65
6528.5,302.4499992
6529,296.8500008
6529.5,301.8500008
6530,296.65
6531.5,302.2500004
6532,296.8500008
6532.5,303.2500004
6533,295.9499992
6533.5,302.4499992
6534,296.2500004
6535.5,300.65
6536.5,301.8500008
6539,297.15
6539.5,301.3500008
6541,296.8500008
6541.5,300.3500008
6542,297.15
6547.5,301.5499996
6548,297.15
6549,296.65
6551,295.0499996
6552,297.4499992
6553.5,302.15
6554,297.0499996
6554.5,300.5499996
6555.5,301.9499992
6556,297.65
6556.5,302.2500004
6557,297.4499992
6558,297.3500008
6559.5,302.7500004
6560,296.8500008
6561,296.4499992
6562,296.65
6562.5,303.15
6563.5,304.3500008
6564,294.7500004
6564.5,304.5499996
6565.5,302.15
6566,297.15
6566.5,301.3500008
