Time,J,A,S,tau,r
13200.0,67.3526879244611,35.765449992884776,0.5241997513567338,23.051759212516494,0.022461314314181486
13201.0,66.47616103228897,36.106077488816254,0.5245017196623801,22.970976358199117,0.022461271212724145
13202.0,65.69218760552961,36.32941402175231,0.5247937609045852,22.89363756581917,0.02246123552112272
13203.0,65.1826926524441,36.26308313500465,0.5250546324798833,22.826771095183176,0.022461214600062215
13204.0,64.84325424846764,36.025510523553656,0.5252821897809488,22.770604624220972,0.02246120919965226
13205.0,64.55519311582378,35.74688681309083,0.5254804527940654,22.722879380073056,0.022461214779648978
13206.0,64.28736046117967,35.464642886931706,0.5256547925825165,22.681286967481952,0.022461225996092175
13207.0,64.03492868956145,35.18572585729532,0.5258103491081563,22.644041435633373,0.022461239212500723
13208.0,63.796364676181256,34.91162063782119,0.5259516030160607,22.609830992534306,0.022461252732408007
13209.0,63.57059441665077,34.64260456238582,0.5260823993304022,22.577698322198195,0.02246126634997555
13210.0,63.356563629663015,34.37866250529641,0.5262060957323572,22.54690215408295,0.02246128065740815
13211.0,63.15340636070529,34.119463418501475,0.5263257806894935,22.516819223900455,0.02246129664575879
13212.0,62.96136696386989,33.863836331317216,0.526444340165607,22.486913737261766,0.022461315587408905
13213.0,62.77989752495832,33.61160441213531,0.5265646559788392,22.45665708019853,0.022461338825877284
13214.0,62.60815497008856,33.363118954096954,0.5266897592647315,22.425490696094386,0.022461367742477728
13215.0,62.44569198046116,33.11840122606491,0.5268230281621149,22.392762357034723,0.022461403630470746
13216.0,62.29185200148046,32.87766137471204,0.5269683706792719,22.357651933830635,0.022461447473373846
13217.0,62.14535683723323,32.64141183795334,0.5271304668361944,22.319058580908823,0.022461499495409935
13218.0,62.00307632524576,32.411140420719896,0.5273150265236308,22.27543725776038,0.02246155837915929
13219.0,61.853405763271404,32.19468680908777,0.5275288962721177,22.2245944027707,0.022461620335851504
13220.0,61.64262256864904,32.0380422088763,0.5277794907848106,22.16361623710472,0.022461679085335775
13221.0,61.20642727406037,32.0933018508815,0.5280719376278028,22.08980330731512,0.02246172912143936
13222.0,60.460708955209384,32.43107033127621,0.5283998421535683,22.00467307730767,0.022461772182768576
13223.0,59.6936871319834,32.75849746144166,0.5287305069870735,21.91886031282187,0.022461818869410576
13224.0,59.20984922294658,32.78223549383529,0.5290289927547877,21.84370841824983,0.02246188039958971
13225.0,58.95180248414477,32.57872504986205,0.5292864232421206,21.781517704582555,0.02246195945632318
13226.0,58.768836665930266,32.31377695839391,0.5295068574923153,21.729775748455086,0.022462050587904053
13227.0,58.612304740181195,32.043886437310896,0.5296973369470691,21.68551983087598,0.022462146844320432
13228.0,58.47180713620584,31.781481773598443,0.5298646243797716,21.646484309336333,0.0224622437724475
13229.0,58.34307065820022,31.529637307636737,0.5300144571910604,21.611058654874093,0.02246233956817849
13230.0,58.223337951878364,31.289000581845173,0.5301515601157362,21.578107704920928,0.02246243425735511
13231.0,58.11025955120721,31.059339354981876,0.5302799410852399,21.546790170589894,0.0224625287832315
13232.0,58.00221090521917,30.83983915741468,0.5304031331303675,21.51642157623162,0.02246262441295
13233.0,57.89967545853161,30.627988468257456,0.5305242639449615,21.486443539930104,0.022462722644008927
13234.0,57.80364543100933,30.421546723041118,0.5306462911413634,21.45631817280103,0.022462824930118523
13235.0,57.71263693827704,30.22113849300189,0.5307721966837087,21.42551483090906,0.022462932764989996
13236.0,57.626090482305045,30.02668953909662,0.5309052613620776,21.393423563769232,0.022463047508796123
13237.0,57.543810803822325,29.837936872343768,0.5310491303027457,21.359313822550998,0.022463170259563327
13238.0,57.46487231514526,29.655006399331832,0.531207984824095,21.322239893811897,0.022463301459098025
13239.0,57.38712124300416,29.478784928784272,0.5313867385464982,21.28092273888937,0.022463440262816138
13240.0,57.30301162645711,29.31390655992328,0.5315910739268876,21.233612867501897,0.022463583722759663
13241.0,57.181153824472744,29.186282381210447,0.531826999902818,21.178036081283935,0.02246372650405518
13242.0,56.918980395861084,29.190001128458537,0.5320987902406628,21.111941041821336,0.02246386285011489
13243.0,56.4094176563866,29.422070976995965,0.5324033674013819,21.035442018157237,0.022463991649893184
13244.0,55.792839467646715,29.737505108836984,0.5327203606099051,20.954931651210796,0.02246411969267659
