Time,J,A,S,tau,r
70.0,55.35098637444496,28.751420643584485,0.307762127157316,31.375264171736664,0.01557037738468942
71.0,56.950209482747105,27.47135734234549,0.30742553922240096,31.387258680422693,0.015547794748589661
72.0,59.02785040270915,26.19697972038206,0.30694715096601066,31.40843666319042,0.015523668938727154
73.0,62.02917753615994,24.479876191157334,0.3040872558546486,31.57161281294557,0.015471768008506933
74.0,64.97911213313898,23.285734272720013,0.3034048548011821,31.606382900624528,0.015446356192175372
75.0,68.28439944442673,22.195845629301292,0.30308284871292906,31.61932723749477,0.015425953821507589
76.0,71.96417448351485,21.1702821299747,0.3028328542181751,31.62820044913136,0.01540680216383125
77.0,75.99374885130048,20.207484387457928,0.3026182189214171,31.635318658593523,0.015388389805563615
78.0,80.34204233353915,19.307823051844213,0.3024264865498116,31.64147214258781,0.015370534759515905
79.0,84.97489073299839,18.471182365213576,0.30225343024859136,31.64692271809343,0.015353173420989673
80.0,89.85599735854122,17.696683603991982,0.30209625183146754,31.651846137146826,0.015336261480132462
81.0,94.9489015190365,16.982121330289228,0.30195384348771726,31.6563116074042,0.015319779922509451
82.0,100.21480196696987,16.326563694391574,0.301825410223221,31.660363269982007,0.015303714520168503
83.0,105.61216506006173,15.730486083721686,0.301711300085728,31.66396130183623,0.015288068758835555
84.0,111.06944056529778,15.213042944528992,0.3016102789643217,31.66719367568285,0.015272820412876835
85.0,116.58101204741584,14.7438377655118,0.3015224894369574,31.670036606278124,0.015257967715384811
86.0,122.1226579251366,14.316443651027202,0.3014483983585931,31.672449064939226,0.015243518288828037
87.0,127.67074349234318,13.927002939838388,0.30138759889198036,31.674458776128834,0.01522946036318067
88.0,133.20453601348393,13.571777794632073,0.3013404185556634,31.676034516076268,0.015215797224014
89.0,138.7058431974568,13.24738562752585,0.30130652589423873,31.677194953839653,0.015202520003236165
90.0,144.15859266090942,12.950903782339388,0.30128636789607144,31.67790370218711,0.015189632097343482
91.0,149.5490499668477,12.679641367902242,0.301279925898655,31.67816147577327,0.015177130086166737
92.0,154.865690426939,12.4309081682532,0.3012866852312928,31.678008308875043,0.015165000338164383
93.0,160.0990438746812,12.202371610524615,0.30130674747186886,31.677436067294533,0.015153240949311305
94.0,165.24094568046752,11.992145738005169,0.30134024499008516,31.676435777294515,0.015141849958820919
95.0,170.27878002273937,11.803171269698838,0.3013875006268021,31.674986369165016,0.015130827675302523
96.0,175.1865332268058,11.647251069541005,0.30144803502147327,31.673136686248835,0.015120160373843778
97.0,179.92937034434703,11.539325746477214,0.30152179068853757,31.670888939100887,0.01510984495160667
98.0,184.46626698226578,11.49407151870889,0.3016091579840687,31.668222941821355,0.015099879323593796
99.0,188.7535952578154,11.523990843694893,0.30170958600083014,31.665179799408016,0.015090252289710681
100.0,192.74623830648483,11.638705831035983,0.3018237745099428,31.661726719814443,0.015080967342431967
101.0,196.3982830819345,11.844958879795868,0.30195205253568536,31.65784141274943,0.015072023370913087
102.0,199.6635132836432,12.146626456636476,0.3020948908191165,31.653504879075538,0.015063418543285363
103.0,202.49541650230142,12.545110819616873,0.30225277091229785,31.64870021140243,0.0150551541619295
104.0,204.84743834208152,13.040362995211021,0.3024271186568555,31.643334858766618,0.015047239202642311
105.0,206.6748229480457,13.630306497594022,0.30262134099357135,31.6372020120099,0.015039701923025957
106.0,207.93630296857825,14.312356151825629,0.30284215130426323,31.629866650151005,0.015032602635341449
107.0,208.5933261656596,15.085594981672022,0.3031084332112038,31.62013720853653,0.01502611281620154
108.0,208.59917332964054,15.964996507919217,0.30350108664804354,31.602950282850227,0.015020955561603275
109.0,207.02321046298735,17.857482289619075,0.30661534795230083,31.425386290119228,0.01503721682089913
110.0,205.60695734762484,19.00601963000348,0.30739043363684254,31.38604071576411,0.015035489998244767
111.0,203.69429900306628,20.073342125613703,0.3077558086417752,31.372127538270707,0.015030421350646759
112.0,201.20248983101365,21.156192186276478,0.30807143077414045,31.361700577889074,0.015025114002143609
113.0,198.15717914609482,22.254446599789393,0.30837700891062575,31.35224506181162,0.01501994172064558
114.0,194.6007538732667,23.36102260939469,0.30868551693079593,31.342901692343336,0.015015035756982584
115.0,190.58686685047428,24.46535004714619,0.3090030119155639,31.333243970393195,0.015010463782608544
116.0,186.17443462629276,25.558239943160135,0.3093322222939732,31.323026320653153,0.015006262421803822
117.0,181.4201938989469,26.63372773513507,0.3096754650515798,31.312037516314405,0.015002464780690599
118.0,176.3789969285052,27.68651816712668,0.31003323761462903,31.300163390726027,0.01499908594972994
119.0,171.10165927016024,28.712504777228528,0.31040621101402205,31.287261206698496,0.014996140743829062
120.0,165.6355045684642,29.707704686482842,0.3107945776744332,31.27319993688361,0.0149936360135795
121.0,160.0202541965943,30.671742424927885,0.31119925470058324,31.257761105133497,0.014991582526096392
122.0,154.2941184094858,31.601956216504018,0.3116206923616926,31.240726064071062,0.014989979639082676
123.0,148.48786072048816,32.4993173976849,0.31205966054204676,31.221811360770037,0.014988817532367053
124.0,142.62737712213138,33.36584710232022,0.31251720842484765,31.20064459052299,0.014988076783714034
125.0,136.73323088586747,34.205426310546834,0.31299421285093054,31.17680260805834,0.014987715186141056
126.0,130.8225420967595,35.022389844135816,0.3134916250757039,31.149814159296156,0.014987673921805387
127.0,124.91063359122653,35.820179268511104,0.314009649543657,31.11927614004531,0.014987876978357378
128.0,119.012133469495,36.60078709752296,0.31454859579466166,31.084893013603303,0.014988260005305745
129.0,113.14805141698304,37.3574722749344,0.3151088774792803,31.046645757314707,0.014988811954730044
130.0,107.3398160214558,38.07649106600512,0.31568819927817815,31.005378535540956,0.01498958214598172
131.0,101.55377291810011,38.722598231368266,0.3162814436075276,30.962908765300565,0.014990821761025943
132.0,95.90310935351462,39.29050379490802,0.3168880902471116,30.92073554775963,0.01499251408454053
133.0,90.4416281403916,39.757090758809234,0.3175034895660919,30.88064283286472,0.014994696229588544
134.0,85.210937142111,40.09984447262337,0.3181254204953885,30.843504824339288,0.014997366746048731
135.0,80.23283407658816,40.31500436830765,0.3187524583133588,30.8095520609715,0.015000442831605123
136.0,75.52573975494363,40.401626964901745,0.31938492929598306,30.77851719250974,0.015003806098242948
137.0,71.107180510818,40.35992219809207,0.320022563209994,30.750058792520786,0.015007325341810764
138.0,66.99449603076663,40.18994466770206,0.3206664417554398,30.723721495821017,0.01501090874309555
139.0,63.205812147187494,39.89096797832569,0.3213162363369835,30.699185522607635,0.015014490090883228
140.0,59.753726656722534,39.46715762134675,0.3219739629316753,30.676018693743412,0.01501806077426104
141.0,56.65016875704579,38.92216560358448,0.3226435418263488,30.653716698499217,0.015021654386436828
142.0,53.89537620909581,38.268519769168165,0.32335384943838663,30.630255642936135,0.015025516535962128
143.0,51.38257331977551,37.62187775593743,0.32454047066325253,30.579707364311474,0.015032710626679786
144.0,48.41216280456532,37.67872532370723,0.3284312808897689,30.378775279564117,0.015056584111756501
145.0,46.79516622428794,36.665409140068824,0.3292031827580428,30.35319833329782,0.015061342735713676
146.0,45.58944287159851,35.5581731750806,0.32993216826118,30.329437720492386,0.01506624345092854
147.0,44.787973919031366,34.389875687763976,0.3306744748473369,30.30362304544319,0.015071774206075736
148.0,44.38942128648134,33.18122078967524,0.33143959827934233,30.274506735462463,0.015078049976525539
149.0,44.38937517469276,31.951622530440456,0.3322312898620957,30.240942167772396,0.01508508438224394
150.0,44.78424730911689,30.716202321177757,0.3330527477869648,30.20141803415398,0.015092776859060759
151.0,45.565646897606634,29.491444552797883,0.3339084816401482,30.15387010943672,0.015100884758350192
152.0,46.709008920208156,28.305775268032555,0.33480051764020674,30.096374263283977,0.015109047516305648
153.0,48.17391915126832,27.197838406172032,0.33572728154036197,30.02889322232432,0.015117072843629517
154.0,49.948686216943656,26.14233871302298,0.3366771716620659,29.956511778767233,0.015125294087551325
155.0,52.138190748463494,25.05931028569372,0.3376328920596785,29.887850064843423,0.015134150599037303
156.0,54.76347711365513,23.953379326479396,0.3385811439586338,29.82824592287658,0.015143766349020664
157.0,57.78203400266557,22.868988507709656,0.33951845384522616,29.777864753873175,0.015153836544704457
158.0,61.172614421593345,21.82240575173714,0.34044689615777823,29.73479248185022,0.015163921618759423
159.0,64.92144912171537,20.81731428804462,0.34136987406518116,29.697077372764195,0.015173738350091955
160.0,69.01263765850908,19.85456621104619,0.3422909803414528,29.66318035958231,0.015183203263675737
161.0,73.45464242593764,18.915439137083585,0.34323182693663007,29.63084516777335,0.015192499102090314
162.0,78.16812719296423,18.052636050067772,0.34462906741550975,29.574786391196714,0.015204473389254495
163.0,82.8820370531976,17.503575760231403,0.3485961029025347,29.382441511905085,0.01523096908865921
164.0,88.14133966558907,16.70227920157675,0.34958607691169885,29.349031190868633,0.015240999404401365
165.0,93.61700487960074,15.950842387746148,0.35054891627694873,29.315000533779966,0.015251550470542026
166.0,99.26796051161463,15.255186226678159,0.3515391387831003,29.275858592813034,0.015263093493460018
167.0,105.05015752308859,14.618198798336369,0.3525656197980104,29.229041580885568,0.0152756341521168
168.0,110.9156160880443,14.043367133552657,0.3536380130348547,29.170727420401793,0.015288856291578792
169.0,116.7984009170771,13.551349722626506,0.3547607701393269,29.09676040325736,0.0153020331247224
170.0,122.58229663087272,13.214492797031557,0.3559321464549851,29.00679308839505,0.015314774476387386
171.0,128.2870095765659,12.963728283236593,0.35712078816693965,28.914096256629517,0.015327775233133814
172.0,134.00602072433796,12.677574697072439,0.35829046804168746,28.83461569098727,0.015341752129815672
173.0,139.62906050693053,12.42728693437086,0.35942989104486406,28.770947485198814,0.015356386768386722
174.0,145.08448498428822,12.244722780025093,0.3605426838348143,28.71912539565816,0.015370866501346033
175.0,150.31911825081647,12.141784428009545,0.3616353552399582,28.675255896371844,0.01538474069044222
176.0,155.27805611552878,12.130105812093696,0.3627221942052517,28.636182568530096,0.015398031443173863
177.0,159.88963675564875,12.236446197647473,0.3639648174590994,28.591558230901885,0.015411859379366719
178.0,163.69126722284855,12.888116863340713,0.36797803405878116,28.405971387860447,0.015440455066810998
179.0,167.49651382948502,13.219734453907991,0.36918488333457605,28.363900554494478,0.015454429763355561
180.0,170.8593076465802,13.61683275720222,0.3702778979688799,28.325272833848505,0.015468484436528351
181.0,173.718843448713,14.096424288493735,0.37139597840429867,28.280803975670455,0.01548361063194223
182.0,176.0378318525935,14.655376433709819,0.37255388818901247,28.22680015666716,0.01549981791176486
183.0,177.7442217907518,15.329667730501676,0.37376260842113496,28.158069001919603,0.015516562913196632
184.0,178.66606706702137,16.25051704383683,0.37503075005991443,28.068875565223347,0.015532874888381282
185.0,178.6777797776342,17.488782287675196,0.37634007211390447,27.9643077567459,0.015548616070521408
186.0,178.04905028517393,18.729225140957098,0.37763652299845835,27.8675262434153,0.015564990555198036
187.0,176.89571489039858,19.869775026423376,0.3788862997673406,27.791146697820665,0.015582374298975942
188.0,175.11849790493045,21.028856354372035,0.3800896633866269,27.731500295263583,0.01559985872213837
189.0,172.68265031783753,22.26686684189122,0.38125618808262757,27.682804876417546,0.015616696732266204
190.0,169.59520915918804,23.60234161073961,0.38239822218537756,27.64092365861304,0.015632758696701048
191.0,165.86203681572454,25.049720019994112,0.383576420774125,27.60056591262305,0.015648518590028127
192.0,161.0347570949568,27.069701611183202,0.38627866679128753,27.486767449231486,0.015671812481287944
193.0,155.80631538810405,28.988996381217433,0.38848554357562154,27.397669019382064,0.015692764851450738
194.0,150.51493346838788,30.565101180839697,0.3896154318378421,27.36018983866517,0.015708663574025006
195.0,144.93216025959455,32.1106641545641,0.39071720844158464,27.32113926315617,0.015725111807724304
196.0,139.11733464803615,33.62858183409196,0.39183888069517453,27.276306282353488,0.015742464932166824
197.0,133.1002444094698,35.1377792436478,0.3929905121387229,27.222457263639207,0.015760607600015183
198.0,126.86466014676395,36.69178523878275,0.39418087468920565,27.155037470493085,0.01577895498422472
199.0,120.35134797646775,38.37635126908767,0.3954155256309917,27.06953364653739,0.01579667726947285
200.0,113.6485189894285,40.12430773500707,0.39667629333708093,26.971018651539737,0.015813736156799083
201.0,106.98604917045382,41.74018077712358,0.39791456028343597,26.879389202914066,0.015831144429418045
202.0,100.53422053307392,43.10233488688116,0.3990992434363718,26.806229585117094,0.015849370621353442
203.0,94.30452977110653,44.24078543261943,0.40022938127695484,26.749032454756303,0.01586782689623568
204.0,88.24601195943816,45.23739718570587,0.401314054796767,26.702702414397812,0.01588586478049154
205.0,82.34939322766202,46.123123527596874,0.4023617520369703,26.663575186548815,0.015903245968744286
206.0,76.64143666503604,46.888976367017285,0.40338218451903474,26.62915481759146,0.015920024587022904
207.0,71.15506400705586,47.51910734574245,0.4044098877343659,26.596452397216073,0.015936499378757813
208.0,65.84756237701296,48.070290333477615,0.4056580292478652,26.554327518371633,0.015953875232978053
209.0,60.47648165929544,48.792069095367204,0.4079208181695998,26.4651000082489,0.015976003983418217
210.0,55.72925330777862,49.01468521389171,0.40929694843126974,26.41732250563094,0.015994031539590097
211.0,51.49705698254374,48.87961132865546,0.4102596908859707,26.388325276969848,0.016010252911504493
212.0,47.69046759710824,48.50227319212634,0.4111567721716381,26.361191640019562,0.016026427190321275
213.0,44.30508821809344,47.90908616966153,0.4120402729704104,26.33295752931942,0.016042863848954755
214.0,41.34522618774363,47.11554201919172,0.41291976333931885,26.30262712461866,0.01605962035264929
215.0,38.80857312583598,46.14266516238143,0.4137980139641607,26.269397579042785,0.016076664639840085
216.0,36.68229751791991,45.02040959252624,0.4146760038012162,26.23239319644195,0.01609387326544592
217.0,34.95356786235189,43.777322948973016,0.41555522945932977,26.190511078948425,0.016111037421821996
218.0,33.60341998417477,42.44704396321481,0.41643670909017494,26.142611824955704,0.0161279028076987
219.0,32.58935912854248,41.08536024432337,0.4173194625329218,26.088188439024982,0.01614428498368637
220.0,31.886243660900774,39.729952240242156,0.4181992243198997,26.028583144739226,0.016160205959409913
221.0,31.521915056215118,38.364962033898095,0.41906287504780937,25.968355156401316,0.016175874150410642
222.0,31.587144793088964,36.91373049441484,0.41989832458076476,25.912692026912048,0.01619155624074305
223.0,32.116152206940335,35.35821365140612,0.4206969222348047,25.864558985774504,0.01620738087043244
224.0,33.06836417275961,33.75452928900474,0.4214584725338579,25.823916742825897,0.01622332688245536
225.0,34.404412919842514,32.15543598095362,0.42218421250128846,25.789671621640444,0.01623927426533728
226.0,36.11098788274356,30.585729178508775,0.4228772244394355,25.760493033568736,0.016255101119746613
227.0,38.182362219718556,29.06013674863788,0.42354004139077217,25.73529905484866,0.01627072095403382
228.0,40.60997524898265,27.59234617232459,0.4241747032619367,25.713271853784043,0.016286087170157625
229.0,43.38538920024983,26.19140273321121,0.42478366176146387,25.69375256473664,0.01630118998154793
230.0,46.50051228586406,24.861653067134963,0.42536794525244376,25.67630820266934,0.0163160310774145
231.0,49.94609341260047,23.604641684139253,0.4259296898851471,25.66054633757342,0.01633062928299124
232.0,53.71036506647145,22.42063849194716,0.4264696568989314,25.646226632855072,0.016345000051932693
233.0,57.77927336289418,21.308762479714403,0.4269885654038503,25.63313997324107,0.016359158990266638
234.0,62.13706000713194,20.266475260102688,0.42748751100559335,25.621112951179214,0.0163731252725358
235.0,66.76379650755297,19.292649668336594,0.4279683361349986,25.609948614517165,0.016386918868396983
236.0,71.63199001986249,18.389608821229313,0.428432538557048,25.599515197503965,0.016400555866086585
237.0,76.70731473228594,17.56141501992927,0.4288821319767047,25.589649752436813,0.01641405414172407
238.0,81.95130306676832,16.8109088107372,0.42931894722119945,25.58022523129149,0.016427427425678
239.0,87.32237392888943,16.139941285235608,0.42974490156101625,25.571118581449277,0.01644068933895715
240.0,92.77657473976518,15.550073817876571,0.430161670846045,25.562226877914405,0.016453850637052663
241.0,98.26806684675883,15.042763925105133,0.430570341441832,25.5534773808922,0.01646691829595588
242.0,103.75036534192867,14.61927840383911,0.4309709294153103,25.544848098969755,0.016479893123532742
243.0,109.17703400573599,14.280687434716363,0.4313632404461687,25.536340986781056,0.016492776631330176
244.0,114.50208750667625,14.028205877994754,0.4317450130556747,25.528037938187367,0.016505557650250937
245.0,119.68017393669787,13.863493350444777,0.432113636856651,25.520048156751322,0.016518225664841863
246.0,124.66566948823674,13.788862415141935,0.4324662109160301,25.512494954954875,0.016530769860022172
247.0,129.41301984821212,13.807179047266075,0.43280054961921177,25.50546044286391,0.01654317965492688
248.0,133.87549790918118,13.92210486813727,0.43311491854157314,25.499019717781398,0.016555448991280777
249.0,138.0052912109896,14.137636201505902,0.4334086381705324,25.493196885445467,0.016567575534392632
250.0,141.7544850064949,14.457420899343182,0.4336818935240267,25.48798004558021,0.016579560332109805
251.0,145.0745715204366,14.884776693006462,0.43393537993686937,25.483332178690514,0.016591406366577754
252.0,147.91837530142553,15.422295547890911,0.43417009583192184,25.479200519074027,0.01660311721395957
253.0,150.2412783169135,16.071305347314258,0.4343870146523451,25.47554254799699,0.016614697305483032
254.0,152.00438887715418,16.83140209989275,0.434587138526463,25.472308787042014,0.016626150848571913
255.0,153.176305451505,17.700436004364537,0.43477151554779575,25.469449693731423,0.01663748227746942
256.0,153.73510465975713,18.674698604469423,0.43494098264660225,25.466925023613946,0.01664869512063013
257.0,153.66968392601572,19.748963792833216,0.43509623527447056,25.46470268184198,0.016659792237739165
258.0,152.98082073746696,20.91673483310696,0.4352379493994599,25.462750532526197,0.016670776534474147
259.0,151.6810878268366,22.170291137223167,0.43536679133251927,25.46103568798937,0.01668165083779655
260.0,149.7935226909806,23.5008403389418,0.4354830706227901,25.45954530974741,0.016692416498730253
261.0,147.351029224475,24.898607181723005,0.4355871653648464,25.45825719487409,0.016703075382175393
262.0,144.3944316670205,26.352220070038793,0.43567945567093513,25.45715904312935,0.01671362934804452
263.0,140.97188773377104,27.84845129311586,0.43576031323325526,25.456227923083084,0.016724079790598836
264.0,137.13647409495468,29.372652582884168,0.4358300433249162,25.45544879693716,0.01673442819349015
265.0,132.94434738261006,30.909344656956034,0.435888704070768,25.454817556830168,0.016744674915884255
266.0,128.45219211690636,32.442782592966616,0.4359365709779517,25.454321509173553,0.016754821419971234
267.0,123.71567691086115,33.95727324351946,0.43597378784600216,25.45395698976169,0.016764868877885163
268.0,118.78897655274989,35.437586688025476,0.43600051888114577,25.45371456738164,0.016774817828930724
269.0,113.72378709105591,36.869130452478736,0.43601663218490605,25.45359805174144,0.016784668188352597
270.0,108.56807350950689,38.23823382583121,0.4360222263412671,25.453602590340797,0.01679442034297485
271.0,103.36670851884195,39.532101243128054,0.4360174267121622,25.45372391563199,0.016804075171420768
272.0,98.16189130080078,40.73842599231291,0.43600213816212546,25.453967028280967,0.016813632620756604
273.0,92.99297210387701,41.84543752720317,0.43597645519045886,25.454328450571637,0.016823093235711007
274.0,87.89750763786155,42.84145179510384,0.43594015357063376,25.45481773776591,0.016832456421952708
275.0,82.91128911355077,43.714759067161765,0.43589332742423165,25.455433824793328,0.016841722957080942
276.0,78.06871969742238,44.4539250804673,0.4358357583740639,25.45618408683633,0.016850891679925196
277.0,73.40296088327243,45.04768781275936,0.43576733856230676,25.45707319000376,0.016859962474472766
278.0,68.94569703707255,45.48553719120848,0.43568794997486493,25.458109433367778,0.01686893509310416
279.0,64.72650756132387,45.75839189840263,0.43559736370153973,25.45931034883633,0.016877809173437865
280.0,60.772410612821595,45.859574385288056,0.43549530812619464,25.460682275991335,0.01688658333469826
281.0,57.10684117513703,45.78546047911977,0.43538168314317494,25.46222709805307,0.01689525705164363
282.0,53.749099321692334,45.53604373067685,0.4352561224716116,25.463967663198606,0.01690382922710658
283.0,50.71418269004892,45.11525851412793,0.43511838849859436,25.4659198280825,0.01691229932357334
284.0,48.01229094124176,44.53120490723407,0.4349680539868637,25.468098113874433,0.016920665153675563
285.0,45.64964826297206,43.79542214735952,0.43480458349606704,25.47053987883132,0.01692892559887461
286.0,43.628939838137164,42.92236756473358,0.4346277699732777,25.47323991405746,0.016937078399102613
287.0,41.949629570579454,41.928693705858485,0.43443681356178293,25.476252977697875,0.01694512182408273
288.0,40.609441022719146,40.83235956449187,0.4342314129970226,25.47958785664717,0.016953054210460755
289.0,39.60448665618458,39.65209907986883,0.43401096798151795,25.483272702243273,0.01696087267175598
290.0,38.93038178554098,38.406407744133794,0.43377498978846674,25.487331948601376,0.016968575185392767
291.0,38.58275278170251,37.113048201411466,0.4335230160305426,25.491789498173738,0.016976159807831747
292.0,38.55772270080149,35.788638570429434,0.43325466756263686,25.496668952347903,0.016983624925652908
293.0,38.85210189697537,34.44827892478138,0.4329697588210128,25.501981731486687,0.01699096934667736
294.0,39.46375354192816,33.105355170986286,0.4326684208705217,25.507729976189978,0.01699819288484776
295.0,40.39119015591393,31.771678309071945,0.43235100743955657,25.513899147449305,0.017005295602411635
296.0,41.63349738989199,30.457202274591364,0.4320182411212346,25.52046506854479,0.017012278936031675
297.0,43.190101237485436,29.17037144873268,0.4316713649423443,25.527379578120645,0.017019146593172232
298.0,45.06019350221459,27.918115289578946,0.4313110678403885,25.53461994063302,0.01702589857776389
299.0,47.24217692412014,26.7062979522981,0.4309383671448904,25.54214778959646,0.017032536184681705
300.0,49.73326939147194,25.539613376244166,0.43055391404408433,25.54994774202749,0.017039059558484948
301.0,52.5287386800124,24.421939596689647,0.43015815775957045,25.558017901623277,0.017045468397060934
302.0,55.621490756526576,23.356429885136244,0.4297503339973296,25.566408095388372,0.017051755121987106
303.0,59.00164081453213,22.345730536116125,0.429330336346649,25.57515376511811,0.017057917117904952
